Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.056,-2.58909,-7.18596,-4.52408,0.574354,1.47811,-0.422379,-0.0594095,9.37322,-1.38371,-0.0393625,0.0697837,-0.237592,3.99606,-2.91781,8.45843,0.160853,0.084137,-0.0933479,3.41764,8.79648,-1.82628,0.327921,-0.129265,-0.359424,8.78289,1.80236,4.37612,0.275941,0.09798,-0.357627,1.68793,-7.60999,0.887236,0.389761,-0.234844,-2.81068,-1.29153,5.21971,7.62989,-0.321139,3.06294,0.0401162
0.057,-2.54336,-7.18811,-4.46088,0.571213,1.51022,-0.419823,-0.0221955,9.38593,-1.37265,-0.0383873,0.0658729,-0.238576,3.98692,-2.93064,8.46176,0.163464,0.0866397,-0.0958512,3.38231,8.85769,-1.82084,0.326178,-0.134509,-0.361604,8.74075,1.78512,4.34811,0.270457,0.0889275,-0.357946,1.5338,-7.66689,0.788795,0.391725,-0.215763,-2.84031,-0.976538,5.2716,7.67134,-0.312588,3.06126,-0.0142919
0.058,-2.49763,-7.19027,-4.39767,0.568071,1.54233,-0.417267,0.0127811,9.39601,-1.36181,-0.037611,0.0619756,-0.238504,3.97623,-2.93883,8.46536,0.165827,0.0888552,-0.0992946,3.35627,8.90346,-1.81608,0.324911,-0.139213,-0.363771,8.69861,1.76788,4.3201,0.264972,0.079875,-0.358266,1.39051,-7.73737,0.685625,0.393077,-0.194838,-2.86971,-0.669481,5.33328,7.70069,-0.305507,3.06039,-0.068897
0.059,-2.4519,-7.19242,-4.33446,0.564929,1.57444,-0.414711,0.039927,9.39687,-1.35174,-0.0375314,0.0581256,-0.23473,3.96011,-2.93078,8.46992,0.167328,0.0900659,-0.106028,3.36275,8.89516,-1.81377,0.325309,-0.142023,-0.36589,8.65648,1.75064,4.29209,0.259487,0.0708225,-0.358585,1.28522,-7.85537,0.565904,0.392288,-0.167463,-2.89832,-0.390186,5.42925,7.68768,-0.30357,3.06235,-0.124191
0.06,-2.40617,-7.19458,-4.27126,0.561787,1.60655,-0.412155,0.0670729,9.39773,-1.34168,-0.0374519,0.0542757,-0.230957,3.94399,-2.92274,8.47448,0.168829,0.0912766,-0.112761,3.36923,8.88686,-1.81146,0.325706,-0.144832,-0.368009,8.61434,1.7334,4.26407,0.254002,0.06177,-0.358905,1.17992,-7.97337,0.446182,0.391499,-0.140088,-2.92693,-0.110892,5.52522,7.67466,-0.301634,3.06431,-0.179486
0.061,-2.36044,-7.19673,-4.20805,0.558646,1.63866,-0.409599,0.0942188,9.39859,-1.33162,-0.0373723,0.0504257,-0.227184,3.92787,-2.9147,8.47904,0.170329,0.0924873,-0.119494,3.3757,8.87856,-1.80915,0.326104,-0.147642,-0.370128,8.5722,1.71616,4.23606,0.248518,0.0527175,-0.359224,1.07462,-8.09137,0.32646,0.39071,-0.112712,-2.95554,0.168403,5.62119,7.66165,-0.299697,3.06626,-0.23478
0.062,-2.31471,-7.19889,-4.14484,0.555504,1.67077,-0.407043,0.121365,9.39945,-1.32155,-0.0372927,0.0465757,-0.223411,3.91174,-2.90666,8.4836,0.17183,0.093698,-0.126227,3.38218,8.87025,-1.80684,0.326501,-0.150452,-0.372247,8.53006,1.69893,4.20805,0.243033,0.043665,-0.359544,0.969327,-8.20937,0.206738,0.389921,-0.0853373,-2.98414,0.447698,5.71717,7.64863,-0.297761,3.06822,-0.290074
0.063,-2.26899,-7.20104,-4.08163,0.552362,1.70288,-0.404487,0.141306,9.39884,-1.32047,-0.0383376,0.0412966,-0.224513,3.9217,-2.87582,8.50192,0.174337,0.0948557,-0.1312,3.36449,8.88846,-1.81064,0.325985,-0.153961,-0.373578,8.48792,1.68169,4.18004,0.237548,0.0346125,-0.359863,0.900886,-8.34435,0.10089,0.389927,-0.0559237,-3.01193,0.659196,5.86337,7.60699,-0.299958,3.06267,-0.346755
0.064,-2.22326,-7.2032,-4.01843,0.549221,1.73499,-0.401931,0.159188,9.39782,-1.32195,-0.0397037,0.0356092,-0.227009,3.9391,-2.83846,8.52417,0.177132,0.0959982,-0.135671,3.33991,8.91423,-1.81618,0.325209,-0.15767,-0.374683,8.44579,1.66445,4.15202,0.232063,0.02556,-0.360183,0.842974,-8.48418,-0.000995409,0.390159,-0.0259278,-3.03949,0.851323,6.02393,7.55717,-0.303336,3.05499,-0.403833
0.065,-2.17753,-7.20535,-3.95522,0.546079,1.7671,-0.399375,0.177071,9.39679,-1.32344,-0.0410699,0.0299218,-0.229504,3.95651,-2.80109,8.54643,0.179927,0.0971408,-0.140142,3.31533,8.94,-1.82173,0.324433,-0.161379,-0.375789,8.40365,1.64721,4.12401,0.226579,0.0165075,-0.360502,0.785063,-8.62401,-0.102881,0.390391,0.00406819,-3.06705,1.04345,6.18449,7.50735,-0.306715,3.04731,-0.46091
0.066,-2.1318,-7.2075,-3.89201,0.542937,1.79921,-0.396819,0.194953,9.39577,-1.32492,-0.042436,0.0242344,-0.232,3.97391,-2.76373,8.56868,0.182721,0.0982833,-0.144613,3.29075,8.96577,-1.82727,0.323656,-0.165088,-0.376895,8.36151,1.62997,4.096,0.221094,0.007455,-0.360822,0.727152,-8.76384,-0.204766,0.390623,0.0340641,-3.0946,1.23558,6.34505,7.45753,-0.310093,3.03962,-0.517987
0.067,-2.08607,-7.20966,-3.82881,0.539795,1.83132,-0.394263,0.185818,9.40264,-1.31596,-0.0440597,0.0175145,-0.232946,4.00177,-2.73135,8.58705,0.185026,0.099249,-0.147716,3.25936,8.9951,-1.81752,0.321875,-0.169504,-0.378389,8.31937,1.61273,4.06799,0.215609,-0.0015975,-0.361141,0.670954,-8.89502,-0.302335,0.390864,0.0654488,-3.12113,1.38923,6.50996,7.39698,-0.313577,3.02618,-0.575062
0.068,-2.04034,-7.21181,-3.7656,0.536654,1.86343,-0.391707,0.122649,9.42531,-1.28612,-0.0461985,0.00872974,-0.230792,4.05055,-2.70894,8.59765,0.186352,0.099861,-0.148086,3.21434,9.03155,-1.77719,0.318083,-0.175332,-0.38066,8.27723,1.5955,4.03998,0.210124,-0.01065,-0.361461,0.618184,-9.00891,-0.391273,0.391121,0.0996107,-3.14561,1.46594,6.6836,7.31495,-0.317274,3.00121,-0.63213
0.069,-1.99461,-7.21397,-3.70239,0.533512,1.89554,-0.389151,0.05948,9.44797,-1.25628,-0.0483373,-5.5e-05,-0.228638,4.09933,-2.68653,8.60826,0.187678,0.100473,-0.148456,3.16933,9.068,-1.73685,0.314292,-0.18116,-0.382931,8.2351,1.57826,4.01196,0.20464,-0.0197025,-0.36178,0.565413,-9.1228,-0.480211,0.391378,0.133773,-3.17009,1.54264,6.85723,7.23292,-0.32097,2.97624,-0.689199
0.07,-1.94888,-7.21612,-3.63919,0.53037,1.92765,-0.386595,-0.00368926,9.47064,-1.22644,-0.050476,-0.00883974,-0.226485,4.14811,-2.66412,8.61886,0.189004,0.101085,-0.148826,3.12432,9.10445,-1.69652,0.3105,-0.186988,-0.385203,8.19296,1.56102,3.98395,0.199155,-0.028755,-0.3621,0.512643,-9.23669,-0.569149,0.391634,0.167934,-3.19457,1.61935,7.03086,7.1509,-0.324666,2.95128,-0.746268
0.071,-2.01759,-7.29513,-3.62099,0.52201,1.94639,-0.369928,-0.0668585,9.4933,-1.1966,-0.0526148,-0.0176245,-0.224331,4.19688,-2.64171,8.62947,0.190329,0.101697,-0.149195,3.07931,9.1409,-1.65618,0.306709,-0.192816,-0.387474,8.18194,1.54522,3.96791,0.196812,-0.0329085,-0.356988,0.459873,-9.35057,-0.658086,0.391891,0.202096,-3.21905,1.69605,7.20449,7.06887,-0.328362,2.92631,-0.803337
0.072,-2.08631,-7.37414,-3.60279,0.51365,1.96514,-0.35326,-0.119858,9.50966,-1.16898,-0.0551973,-0.023664,-0.224621,4.22919,-2.63636,8.6225,0.191744,0.102871,-0.152265,3.03621,9.14537,-1.63564,0.305167,-0.198063,-0.393393,8.17093,1.52942,3.95187,0.194469,-0.037062,-0.351876,0.398327,-9.48012,-0.734631,0.393368,0.238054,-3.24026,1.71664,7.30006,6.95817,-0.334656,2.88303,-0.864244
0.073,-2.15502,-7.45315,-3.5846,0.505289,1.98388,-0.336593,-0.171587,9.52523,-1.14165,-0.0578352,-0.0293604,-0.225217,4.25944,-2.63314,8.61335,0.19317,0.104115,-0.155673,2.99335,9.14584,-1.61757,0.303907,-0.203237,-0.399767,8.15992,1.51361,3.93583,0.192126,-0.0412155,-0.346764,0.335684,-9.61163,-0.809627,0.394998,0.274236,-3.26107,1.73022,7.38587,6.8439,-0.341273,2.83747,-0.925632
0.074,-2.22373,-7.53216,-3.5664,0.496929,2.00263,-0.319926,-0.223316,9.54079,-1.11431,-0.0604731,-0.0350567,-0.225812,4.28968,-2.62992,8.60419,0.194595,0.105359,-0.15908,2.9505,9.14631,-1.59951,0.302646,-0.208411,-0.406142,8.1489,1.49781,3.91979,0.189783,-0.045369,-0.341652,0.273042,-9.74313,-0.884623,0.396627,0.310419,-3.28187,1.7438,7.47168,6.72962,-0.347891,2.79191,-0.98702
0.075,-2.29245,-7.61117,-3.54821,0.488569,2.02137,-0.303259,-0.275045,9.55636,-1.08697,-0.063111,-0.0407531,-0.226408,4.31993,-2.62671,8.59503,0.196021,0.106603,-0.162488,2.90764,9.14679,-1.58144,0.301386,-0.213585,-0.412516,8.13789,1.48201,3.90375,0.18744,-0.0495225,-0.33654,0.210399,-9.87464,-0.959619,0.398256,0.346601,-3.30267,1.75738,7.55749,6.61534,-0.354509,2.74635,-1.04841
0.076,-2.36116,-7.69018,-3.53001,0.480208,2.04011,-0.286592,-0.292856,9.56943,-1.07512,-0.0641999,-0.0451413,-0.226542,4.3381,-2.6207,8.58592,0.19714,0.108011,-0.165036,2.86186,9.15225,-1.56951,0.298972,-0.219509,-0.416208,8.12688,1.46621,3.8877,0.185097,-0.053676,-0.331428,0.160857,-9.99918,-1.04343,0.400049,0.383764,-3.32069,1.77539,7.63188,6.49651,-0.363704,2.69344,-1.11169
0.077,-2.42988,-7.76918,-3.51182,0.471848,2.05886,-0.269924,-0.268269,9.57939,-1.08263,-0.0633527,-0.0478945,-0.226098,4.34117,-2.61121,8.57686,0.197875,0.109623,-0.166511,2.81241,9.16397,-1.56525,0.295116,-0.22637,-0.416545,8.11586,1.45041,3.87166,0.182754,-0.0578295,-0.326316,0.127691,-10.115,-1.13825,0.402047,0.422153,-3.33524,1.79894,7.692,6.37196,-0.37612,2.63135,-1.17733
0.078,-2.49859,-7.84819,-3.49362,0.463488,2.0776,-0.253257,-0.243683,9.58934,-1.09015,-0.0625054,-0.0506476,-0.225655,4.34425,-2.60171,8.5678,0.19861,0.111235,-0.167985,2.76297,9.17568,-1.561,0.29126,-0.233231,-0.416883,8.10485,1.43461,3.85562,0.180411,-0.061983,-0.321204,0.0945255,-10.2308,-1.23308,0.404046,0.460542,-3.34979,1.82249,7.75212,6.24742,-0.388535,2.56926,-1.24298
0.079,-2.5673,-7.9272,-3.47542,0.455128,2.09635,-0.23659,-0.219097,9.5993,-1.09766,-0.0616581,-0.0534008,-0.225211,4.34732,-2.59222,8.55875,0.199345,0.112847,-0.16946,2.71353,9.1874,-1.55675,0.287404,-0.240092,-0.41722,8.09384,1.4188,3.83958,0.178068,-0.0661365,-0.316092,0.0613598,-10.3466,-1.32791,0.406044,0.498931,-3.36434,1.84603,7.81224,6.12288,-0.400951,2.50716,-1.30862
0.08,-2.63602,-8.00621,-3.45723,0.446768,2.11509,-0.219922,-0.19451,9.60925,-1.10517,-0.0608108,-0.0561539,-0.224768,4.35039,-2.58272,8.54969,0.20008,0.114459,-0.170934,2.66408,9.19911,-1.55249,0.283548,-0.246953,-0.417558,8.08282,1.403,3.82354,0.175725,-0.07029,-0.31098,0.028194,-10.4625,-1.42273,0.408042,0.53732,-3.37889,1.86958,7.87237,5.99834,-0.413366,2.44507,-1.37427
0.081,-2.70473,-8.08522,-3.43903,0.438407,2.13383,-0.203255,-0.184305,9.60102,-1.08101,-0.0603157,-0.0557481,-0.224756,4.3321,-2.56576,8.561,0.20058,0.116112,-0.168637,2.62815,9.22126,-1.53307,0.283475,-0.25622,-0.423604,8.07181,1.3872,3.8075,0.173382,-0.0744435,-0.305868,-0.0257511,-10.5511,-1.50254,0.406061,0.582887,-3.38688,1.91082,7.9605,5.89429,-0.432487,2.3669,-1.43623
0.082,-2.77344,-8.16423,-3.42084,0.430047,2.15258,-0.186588,-0.174099,9.59278,-1.05686,-0.0598206,-0.0553423,-0.224744,4.31381,-2.5488,8.57232,0.20108,0.117766,-0.16634,2.59221,9.24341,-1.51365,0.283402,-0.265487,-0.429651,8.0608,1.3714,3.79146,0.171039,-0.078597,-0.300756,-0.0796961,-10.6397,-1.58234,0.404081,0.628453,-3.39488,1.95205,8.04864,5.79025,-0.451608,2.28872,-1.49818
0.083,-2.84216,-8.24324,-3.40264,0.421687,2.17132,-0.169921,-0.163894,9.58455,-1.0327,-0.0593254,-0.0549364,-0.224732,4.29551,-2.53183,8.58363,0.20158,0.11942,-0.164043,2.55628,9.26556,-1.49423,0.283329,-0.274754,-0.435697,8.04978,1.3556,3.77542,0.168696,-0.0827505,-0.295644,-0.133641,-10.7283,-1.66215,0.4021,0.67402,-3.40288,1.99328,8.13678,5.6862,-0.47073,2.21055,-1.56014
0.084,-2.91087,-8.32225,-3.38444,0.413327,2.19007,-0.153253,-0.153689,9.57631,-1.00854,-0.0588303,-0.0545306,-0.22472,4.27722,-2.51487,8.59494,0.20208,0.121074,-0.161747,2.52034,9.28771,-1.4748,0.283256,-0.284021,-0.441744,8.03877,1.3398,3.75938,0.166353,-0.086904,-0.290532,-0.187586,-10.8169,-1.74195,0.40012,0.719587,-3.41087,2.03451,8.22491,5.58215,-0.489851,2.13237,-1.6221
0.085,-2.97958,-8.40125,-3.36625,0.404966,2.20881,-0.136586,-0.127693,9.5797,-0.986895,-0.0586058,-0.0539497,-0.224979,4.26294,-2.50327,8.60053,0.202429,0.1219,-0.16087,2.46403,9.29778,-1.42745,0.281465,-0.292754,-0.447432,8.02776,1.32399,3.74333,0.16401,-0.0910575,-0.28542,-0.234853,-10.9151,-1.82746,0.395067,0.765817,-3.41806,2.05791,8.28592,5.45979,-0.507362,2.0428,-1.68142
0.086,-3.0483,-8.48026,-3.34805,0.396606,2.22755,-0.119919,-0.0890652,9.59238,-0.967252,-0.0585979,-0.0532288,-0.225454,4.25188,-2.49596,8.60154,0.202656,0.122065,-0.16113,2.39142,9.29818,-1.35777,0.278301,-0.301061,-0.452833,8.01674,1.30819,3.72729,0.161667,-0.095211,-0.280308,-0.276778,-11.0209,-1.91754,0.387558,0.812578,-3.42461,2.06703,8.32524,5.32278,-0.523587,1.94412,-1.73862
0.087,-3.11701,-8.55927,-3.32986,0.388246,2.2463,-0.103252,-0.0504374,9.60506,-0.947609,-0.05859,-0.0525079,-0.22593,4.24083,-2.48865,8.60256,0.202883,0.12223,-0.161389,2.31882,9.29858,-1.28808,0.275137,-0.309368,-0.458235,8.00573,1.29239,3.71125,0.159324,-0.0993645,-0.275196,-0.318703,-11.1268,-2.00761,0.380048,0.859339,-3.43115,2.07615,8.36455,5.18577,-0.539811,1.84544,-1.79583
0.088,-3.18572,-8.63828,-3.31166,0.379885,2.26504,-0.0865845,-0.0118096,9.61774,-0.927965,-0.058582,-0.051787,-0.226405,4.22977,-2.48134,8.60357,0.203111,0.122395,-0.161649,2.24621,9.29898,-1.21839,0.271974,-0.317674,-0.463636,7.99472,1.27659,3.69521,0.156981,-0.103518,-0.270084,-0.360627,-11.2326,-2.09768,0.372538,0.9061,-3.4377,2.08527,8.40386,5.04877,-0.556035,1.74676,-1.85304
0.089,-3.25444,-8.71729,-3.29346,0.371525,2.28379,-0.0699172,0.0244768,9.63165,-0.910247,-0.058149,-0.0506397,-0.226668,4.22015,-2.47306,8.60637,0.203167,0.122538,-0.161893,2.17929,9.29726,-1.15488,0.268963,-0.326126,-0.468825,7.98371,1.26079,3.67917,0.154638,-0.107671,-0.264972,-0.406694,-11.3383,-2.18396,0.365021,0.952539,-3.44365,2.08636,8.42958,4.91214,-0.5705,1.64517,-1.90994
0.09,-3.32315,-8.7963,-3.27527,0.363165,2.30253,-0.05325,0.0420323,9.65546,-0.907928,-0.0543152,-0.0460808,-0.225234,4.22209,-2.45694,8.62354,0.201858,0.122514,-0.162008,2.15785,9.27863,-1.14078,0.26718,-0.335734,-0.472315,7.97269,1.24498,3.66313,0.152295,-0.111825,-0.25986,-0.485898,-11.4428,-2.23989,0.357446,0.996395,-3.44481,2.02323,8.34654,4.77852,-0.570894,1.52035,-1.96437
0.091,-3.38995,-8.85448,-3.19219,0.336646,2.33347,-0.0588413,0.0595878,9.67927,-0.90561,-0.0504814,-0.0415219,-0.223801,4.22403,-2.44083,8.64071,0.200548,0.122489,-0.162123,2.13641,9.25999,-1.12668,0.265398,-0.345343,-0.475805,7.9679,1.23445,3.66887,0.149206,-0.116458,-0.249955,-0.565102,-11.5473,-2.29582,0.349872,1.04025,-3.44597,1.96009,8.26349,4.6449,-0.571287,1.39553,-2.01881
0.092,-3.45675,-8.91265,-3.10911,0.310128,2.36441,-0.0644325,0.0771433,9.70307,-0.903291,-0.0466475,-0.0369631,-0.222367,4.22596,-2.42471,8.65787,0.199239,0.122465,-0.162238,2.11497,9.24136,-1.11257,0.263615,-0.354952,-0.479295,7.96311,1.22392,3.67462,0.146118,-0.12109,-0.240051,-0.644306,-11.6518,-2.35174,0.342298,1.08411,-3.44713,1.89696,8.18045,4.51128,-0.57168,1.27071,-2.07324
0.093,-3.52355,-8.97083,-3.02603,0.283609,2.39534,-0.0700237,0.0946987,9.72688,-0.900973,-0.0428137,-0.0324042,-0.220933,4.2279,-2.4086,8.67504,0.197929,0.12244,-0.162353,2.09353,9.22272,-1.09847,0.261833,-0.364561,-0.482785,7.95833,1.21338,3.68037,0.143029,-0.125723,-0.230146,-0.72351,-11.7563,-2.40767,0.334724,1.12797,-3.44829,1.83383,8.09741,4.37767,-0.572073,1.14589,-2.12767
0.094,-3.59034,-9.02901,-2.94295,0.257091,2.42628,-0.075615,0.0920351,9.7197,-0.871539,-0.0426351,-0.0302053,-0.220619,4.22635,-2.38556,8.68812,0.197507,0.122755,-0.161455,2.06222,9.21388,-1.07191,0.261965,-0.375303,-0.486826,7.95354,1.20285,3.68611,0.139941,-0.130356,-0.220242,-0.82368,-11.8916,-2.44748,0.330863,1.16862,-3.44618,1.73495,7.99571,4.28339,-0.574067,1.00651,-2.18228
0.095,-3.65714,-9.08719,-2.85987,0.230572,2.45722,-0.0812062,0.079262,9.69702,-0.828548,-0.044284,-0.0291863,-0.220865,4.22305,-2.35905,8.69915,0.197528,0.123239,-0.160052,2.02598,9.20994,-1.03911,0.263054,-0.386611,-0.491144,7.94875,1.19231,3.69186,0.136852,-0.134989,-0.210337,-0.934333,-12.0423,-2.47922,0.328858,1.20768,-3.44242,1.6182,7.88469,4.20878,-0.57686,0.859852,-2.23698
0.096,-3.72394,-9.14537,-2.7768,0.204054,2.48816,-0.0867975,0.0664888,9.67434,-0.785556,-0.045933,-0.0281674,-0.22111,4.21975,-2.33254,8.71019,0.19755,0.123724,-0.158648,1.98974,9.20599,-1.00632,0.264144,-0.397919,-0.495461,7.94396,1.18178,3.69761,0.133764,-0.139621,-0.200433,-1.04499,-12.1931,-2.51097,0.326853,1.24674,-3.43867,1.50145,7.77367,4.13418,-0.579653,0.713193,-2.29168
0.097,-3.79074,-9.20355,-2.69372,0.177536,2.5191,-0.0923887,0.0537157,9.65166,-0.742565,-0.0475819,-0.0271485,-0.221356,4.21645,-2.30604,8.72122,0.197571,0.124208,-0.157245,1.9535,9.20205,-0.973528,0.265234,-0.409228,-0.499779,7.93917,1.17124,3.70335,0.130675,-0.144254,-0.190528,-1.15564,-12.3438,-2.54271,0.324848,1.2858,-3.43491,1.38471,7.66265,4.05957,-0.582447,0.566534,-2.34638
0.098,-3.85754,-9.26173,-2.61064,0.151017,2.55004,-0.09798,0.0477087,9.63261,-0.711743,-0.0481092,-0.0247541,-0.221709,4.2152,-2.2826,8.72762,0.197186,0.124452,-0.155373,1.93208,9.20177,-0.941461,0.26609,-0.420291,-0.503845,7.93438,1.16071,3.7091,0.127587,-0.148887,-0.180624,-1.25868,-12.4866,-2.57964,0.322731,1.32296,-3.43106,1.3156,7.5863,3.98873,-0.594647,0.415471,-2.40135
0.099,-3.92434,-9.31991,-2.52756,0.124499,2.58097,-0.103571,0.0653833,9.62626,-0.723512,-0.0447105,-0.0175457,-0.222438,4.22113,-2.26992,8.71779,0.195378,0.123855,-0.151864,1.96255,9.21432,-0.911934,0.266128,-0.430497,-0.50703,7.9296,1.15017,3.71484,0.124498,-0.15352,-0.170719,-1.33507,-12.6019,-2.63468,0.320222,1.3535,-3.42685,1.41325,7.63132,3.93109,-0.639773,0.248994,-2.45729
0.1,-3.99113,-9.37809,-2.44448,0.09798,2.61191,-0.109162,0.0830579,9.6199,-0.735282,-0.0413118,-0.0103373,-0.223167,4.22705,-2.25724,8.70796,0.19357,0.123259,-0.148355,1.99302,9.22687,-0.882407,0.266166,-0.440704,-0.510216,7.92481,1.13964,3.72059,0.12141,-0.158152,-0.160815,-1.41145,-12.7171,-2.68972,0.317713,1.38404,-3.42264,1.5109,7.67634,3.87345,-0.684898,0.0825164,-2.51324
0.101,-4.05793,-9.43627,-2.3614,0.0714615,2.64285,-0.114754,0.100732,9.61355,-0.747051,-0.0379131,-0.00312883,-0.223895,4.23298,-2.24455,8.69814,0.191762,0.122662,-0.144845,2.02349,9.23942,-0.85288,0.266204,-0.45091,-0.513401,7.92002,1.12911,3.72634,0.118321,-0.162785,-0.15091,-1.48784,-12.8324,-2.74476,0.315204,1.41459,-3.41843,1.60854,7.72135,3.8158,-0.730023,-0.0839611,-2.56918
0.102,-4.12473,-9.49445,-2.27832,0.044943,2.67379,-0.120345,0.118407,9.60719,-0.758821,-0.0345144,0.0040796,-0.224624,4.2389,-2.23187,8.68831,0.189954,0.122065,-0.141336,2.05396,9.25197,-0.823353,0.266242,-0.461116,-0.516586,7.91523,1.11857,3.73208,0.115233,-0.167418,-0.141006,-1.56423,-12.9476,-2.7998,0.312696,1.44513,-3.41421,1.70619,7.76637,3.75816,-0.775149,-0.250439,-2.62512
0.103,-4.19153,-9.55263,-2.19524,0.0184245,2.70473,-0.125936,0.100046,9.60791,-0.762029,-0.0304886,0.00942596,-0.225524,4.23835,-2.23369,8.67503,0.188246,0.120327,-0.138401,2.05713,9.25911,-0.82791,0.266434,-0.473505,-0.518821,7.91044,1.10804,3.73783,0.112144,-0.172051,-0.131101,-1.81911,-13.0048,-2.94516,0.290825,1.43454,-3.40273,3.02511,8.54998,4.09259,-0.744452,-0.461501,-2.64099
0.104,-4.25833,-9.6108,-2.11216,-0.008094,2.73567,-0.131527,0.0713895,9.61066,-0.762792,-0.0262835,0.0142403,-0.226472,4.23595,-2.23966,8.66077,0.186567,0.118263,-0.13563,2.05249,9.26472,-0.842205,0.266671,-0.486517,-0.520783,7.90565,1.0975,3.74357,0.109056,-0.176684,-0.121197,-2.125,-13.0453,-3.11633,0.263423,1.41219,-3.38918,4.69296,9.54462,4.53903,-0.692092,-0.685302,-2.64541
0.105,-4.32513,-9.66898,-2.02909,-0.0346125,2.7666,-0.137119,0.0427328,9.61341,-0.763554,-0.0220785,0.0190547,-0.227421,4.23356,-2.24563,8.64651,0.184888,0.116199,-0.132859,2.04785,9.27032,-0.856501,0.266908,-0.499529,-0.522745,7.90087,1.08697,3.74932,0.105967,-0.181316,-0.111292,-2.43088,-13.0859,-3.2875,0.236021,1.38985,-3.37562,6.36081,10.5393,4.98548,-0.639732,-0.909104,-2.64983
0.106,-4.39192,-9.72716,-1.94601,-0.061131,2.79754,-0.14271,0.0140761,9.61615,-0.764317,-0.0178734,0.023869,-0.228369,4.23116,-2.25159,8.63225,0.183208,0.114136,-0.130089,2.04322,9.27593,-0.870797,0.267145,-0.512541,-0.524708,7.89608,1.07643,3.75507,0.102879,-0.185949,-0.101388,-2.73677,-13.1264,-3.45867,0.208618,1.36751,-3.36206,8.02866,11.5339,5.43193,-0.587372,-1.13291,-2.65425
0.107,-4.45872,-9.78534,-1.86293,-0.0876495,2.82848,-0.148301,-0.00556082,9.61288,-0.761105,-0.015548,0.0284664,-0.229085,4.22771,-2.2559,8.62563,0.181134,0.112078,-0.127718,2.04262,9.29404,-0.896891,0.267703,-0.524616,-0.525464,7.89129,1.0659,3.76081,0.0997905,-0.190582,-0.0914835,-3.62635,-12.913,-3.88886,0.160588,1.32357,-3.33068,11.4107,11.6861,5.11574,-0.528871,-1.29317,-2.69138
0.108,-4.52552,-9.84352,-1.77985,-0.114168,2.85942,-0.153892,-0.00715831,9.59759,-0.749946,-0.0169817,0.0326299,-0.229334,4.22216,-2.25687,8.63428,0.178268,0.110032,-0.126148,2.05009,9.33716,-0.946584,0.268903,-0.534816,-0.523809,7.8865,1.05536,3.76656,0.096702,-0.195214,-0.081579,-5.6833,-12.1915,-4.83713,0.0713017,1.23644,-3.26366,18.2213,10.1533,3.27426,-0.458087,-1.32635,-2.79393
0.109,-4.59232,-9.9017,-1.69677,-0.140686,2.89036,-0.159484,-0.00875581,9.58229,-0.738787,-0.0184154,0.0367933,-0.229584,4.2166,-2.25785,8.64293,0.175402,0.107985,-0.124578,2.05757,9.38029,-0.996276,0.270103,-0.545016,-0.522154,7.88171,1.04483,3.7723,0.0936135,-0.199847,-0.0716745,-7.74026,-11.47,-5.78539,-0.0179846,1.14932,-3.19664,25.0318,8.62048,1.43278,-0.387304,-1.35954,-2.89647
0.11,-4.65912,-9.95988,-1.61369,-0.167205,2.92129,-0.165075,-0.0103533,9.567,-0.727629,-0.0198491,0.0409568,-0.229834,4.21105,-2.25882,8.65157,0.172536,0.105939,-0.123007,2.06505,9.42341,-1.04597,0.271303,-0.555216,-0.520499,7.87692,1.0343,3.77805,0.090525,-0.20448,-0.06177,-9.79722,-10.7485,-6.73365,-0.107271,1.06219,-3.12962,31.8424,7.08769,-0.408693,-0.31652,-1.39272,-2.99902
0.111,-3.88938,-9.82245,-0.0560243,-0.160655,2.85095,-0.160336,-0.0119508,9.5517,-0.71647,-0.0212828,0.0451203,-0.230083,4.2055,-2.2598,8.66022,0.169671,0.103893,-0.121437,2.07252,9.46654,-1.09566,0.272503,-0.565416,-0.518844,7.89105,1.02089,3.88531,0.101441,-0.187333,-0.0499485,-11.8542,-10.027,-7.68191,-0.196557,0.97507,-3.06259,38.6529,5.5549,-2.25017,-0.245737,-1.4259,-3.10157
0.112,-3.11965,-9.68502,1.50164,-0.154105,2.78061,-0.155596,0.000951611,9.5898,-0.722179,-0.0224788,0.0506752,-0.230461,4.2066,-2.23854,8.7079,0.163694,0.100225,-0.119175,2.08621,9.47762,-1.07338,0.279891,-0.578799,-0.517371,7.90518,1.00748,3.99257,0.112357,-0.170187,-0.038127,-16.7067,-8.70336,-8.45625,-0.363181,0.804086,-2.88061,46.3797,0.00309601,-6.57372,-0.395889,-0.995247,-3.0149
