Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.169,-6.80661,7.38601,7.27642,-0.612614,0.157742,0.0517742,7.85392,-12.9378,-5.72516,0.565587,1.3279,3.47947,0.441471,-13.3921,-4.1723,-0.166037,0.229201,-2.63849,-1.31646,10.2992,-2.83855,0.315805,-1.27528,-1.46549,-10.3395,-12.6728,21.5348,2.19419,3.8467,3.5923,9.43328,-1.36398,9.5955,0.406803,-0.738563,0.168514,-6.51532,9.32978,-9.14756,0.240339,-1.57678,-1.70033
4.17,-6.96736,7.71568,7.27627,-0.560553,0.136958,0.011958,7.45481,-12.7573,-5.41194,0.559879,1.2956,3.43369,0.592143,-13.7103,-4.09352,-0.183517,0.286292,-2.63697,-1.18215,10.2001,-2.85722,0.319216,-1.21429,-1.45491,-10.004,-11.5082,21.8731,2.1099,3.69541,3.47735,9.48871,-1.28357,9.12284,0.48199,-0.832002,0.207741,-6.22767,9.61687,-8.85725,0.288543,-1.43421,-1.74203
4.171,-7.12811,8.04535,7.27612,-0.508493,0.116175,-0.0278582,7.0557,-12.5768,-5.09871,0.55417,1.2633,3.38791,0.742815,-14.0285,-4.01474,-0.200996,0.343383,-2.63544,-1.04785,10.1009,-2.87589,0.322627,-1.15331,-1.44434,-9.66836,-10.3435,22.2115,2.02561,3.54411,3.36241,9.54414,-1.20316,8.65018,0.557177,-0.92544,0.246968,-5.94002,9.90395,-8.56695,0.336747,-1.29163,-1.78372
4.172,-7.28886,8.37501,7.27597,-0.456432,0.0953914,-0.0676744,6.65659,-12.3963,-4.78549,0.548462,1.23099,3.34213,0.893487,-14.3466,-3.93596,-0.218476,0.400473,-2.63392,-0.913548,10.0018,-2.89456,0.326038,-1.09232,-1.43376,-9.33277,-9.1789,22.5499,1.94132,3.39281,3.24747,9.59958,-1.12275,8.17751,0.632365,-1.01888,0.286195,-5.65237,10.191,-8.27664,0.384951,-1.14906,-1.82541
4.173,-7.44961,8.70468,7.27582,-0.404372,0.074608,-0.107491,6.25747,-12.2158,-4.47226,0.542754,1.19869,3.29635,1.04416,-14.6648,-3.85718,-0.235956,0.457564,-2.6324,-0.779246,9.90262,-2.91323,0.32945,-1.03133,-1.42319,-8.99717,-8.01426,22.8882,1.85703,3.24151,3.13252,9.65501,-1.04233,7.70485,0.707552,-1.11232,0.325422,-5.36472,10.4781,-7.98633,0.433155,-1.00649,-1.86711
4.174,-7.45275,8.45593,7.32683,-0.354031,0.0545085,-0.145925,5.76984,-12.1161,-4.14506,0.536905,1.1373,3.23976,1.201,-14.9948,-3.79825,-0.249772,0.50179,-2.62167,-0.712262,9.79426,-2.89547,0.341862,-0.959624,-1.41225,-8.89211,-7.38763,23.1214,1.75379,3.09586,3.001,9.69838,-1.01653,7.269,0.726276,-1.18308,0.363593,-5.00573,10.7776,-7.76567,0.479406,-0.911659,-1.89551
4.175,-7.37707,7.91797,7.40342,-0.304551,0.0347509,-0.183668,5.23794,-12.0567,-3.81089,0.530988,1.06135,3.17776,1.36092,-15.3307,-3.74923,-0.261756,0.539582,-2.60633,-0.678939,9.68129,-2.85948,0.358776,-0.882557,-1.40112,-8.9023,-7.03,23.302,1.64107,2.95305,2.86119,9.73573,-1.01804,6.85156,0.716769,-1.2425,0.401234,-4.61107,11.0834,-7.57983,0.52468,-0.840706,-1.91727
4.176,-7.3014,7.38001,7.48001,-0.25507,0.0149934,-0.221412,4.70604,-11.9974,-3.47671,0.52507,0.985409,3.11576,1.52084,-15.6666,-3.70022,-0.273739,0.577375,-2.591,-0.645616,9.56832,-2.82349,0.375689,-0.80549,-1.38998,-8.91249,-6.67237,23.4826,1.52834,2.81023,2.72138,9.77308,-1.01955,6.43411,0.707262,-1.30192,0.438875,-4.21642,11.3891,-7.39398,0.569954,-0.769753,-1.93903
4.177,-7.22572,6.84205,7.5566,-0.205589,-0.00476417,-0.259155,4.17414,-11.9381,-3.14253,0.519152,0.909464,3.05376,1.68077,-16.0025,-3.6512,-0.285723,0.615168,-2.57567,-0.612292,9.45535,-2.78751,0.392603,-0.728423,-1.37885,-8.92269,-6.31474,23.6632,1.41562,2.66741,2.58157,9.81042,-1.02106,6.01667,0.697755,-1.36135,0.476517,-3.82176,11.6949,-7.20814,0.615228,-0.698799,-1.96079
4.178,-7.12231,6.23822,7.64662,-0.163062,-0.0214852,-0.287768,3.66287,-11.8868,-2.85468,0.512106,0.832974,2.98884,1.83714,-16.3389,-3.60133,-0.295956,0.645526,-2.55926,-0.58565,9.36261,-2.73332,0.408757,-0.654243,-1.36579,-9.01843,-6.04514,23.8212,1.29805,2.52601,2.44452,9.84586,-1.07136,5.64114,0.674163,-1.41541,0.512106,-3.43021,11.9901,-7.05789,0.653398,-0.63836,-1.97779
4.179,-6.92179,5.40386,7.78363,-0.144874,-0.0275786,-0.284425,3.22377,-11.8639,-2.72898,0.501113,0.754571,2.91369,1.98109,-16.6771,-3.54845,-0.300063,0.649865,-2.5391,-0.582394,9.34067,-2.61545,0.42225,-0.590166,-1.34596,-9.41358,-6.08363,23.9003,1.1635,2.38956,2.31712,9.87459,-1.29244,5.41229,0.601274,-1.45073,0.540514,-3.04957,12.2485,-7.03222,0.666704,-0.614721,-1.97808
4.18,-6.72127,4.5695,7.92063,-0.126686,-0.033672,-0.281082,2.78466,-11.841,-2.60329,0.49012,0.676168,2.83855,2.12504,-17.0153,-3.49556,-0.30417,0.654203,-2.51893,-0.579138,9.31872,-2.49758,0.435743,-0.52609,-1.32613,-9.80873,-6.12212,23.9794,1.02894,2.2531,2.18972,9.90333,-1.51353,5.18344,0.528386,-1.48605,0.568921,-2.66892,12.5068,-7.00655,0.68001,-0.591082,-1.97837
4.181,-6.52075,3.73514,8.05764,-0.108498,-0.0397654,-0.277739,2.34556,-11.8181,-2.4776,0.479127,0.597766,2.7634,2.26899,-17.3535,-3.44268,-0.308277,0.658541,-2.49876,-0.575881,9.29678,-2.37971,0.449237,-0.462014,-1.3063,-10.2039,-6.16061,24.0586,0.894389,2.11665,2.06231,9.93206,-1.73461,4.95459,0.455498,-1.52137,0.597329,-2.28827,12.7652,-6.98087,0.693317,-0.567443,-1.97867
4.182,-6.32023,2.90078,8.19464,-0.0903094,-0.0458588,-0.274396,1.90646,-11.7952,-2.35191,0.468134,0.519363,2.68825,2.41294,-17.6917,-3.38979,-0.312383,0.66288,-2.47859,-0.572625,9.27484,-2.26183,0.46273,-0.397938,-1.28647,-10.599,-6.1991,24.1377,0.759836,1.9802,1.93491,9.96079,-1.9557,4.72575,0.382609,-1.55669,0.625736,-1.90763,13.0236,-6.9552,0.706623,-0.543805,-1.97896
4.183,-6.14756,2.32223,8.30853,-0.0893267,-0.0447921,-0.248094,1.70386,-11.7874,-2.56867,0.449047,0.470264,2.60506,2.43667,-17.9694,-3.33766,-0.308911,0.642175,-2.45982,-0.576543,9.32765,-2.13107,0.47355,-0.358657,-1.26541,-11.1434,-6.81497,24.0151,0.645465,1.83809,1.81285,9.94768,-2.09887,4.51075,0.3157,-1.56372,0.635748,-1.58128,13.1635,-7.0276,0.687028,-0.524221,-1.96827
4.184,-5.98285,1.81678,8.4158,-0.09326,-0.0416797,-0.215233,1.56884,-11.7841,-2.88328,0.427647,0.429538,2.51956,2.42604,-18.2299,-3.28575,-0.303273,0.614316,-2.44146,-0.582511,9.40181,-1.99663,0.483605,-0.32646,-1.244,-11.7303,-7.59582,23.835,0.53686,1.69436,1.69231,9.92262,-2.21977,4.2997,0.250498,-1.56266,0.640504,-1.27046,13.2696,-7.12801,0.658033,-0.505797,-1.95444
4.185,-5.81813,1.31132,8.52308,-0.0971932,-0.0385673,-0.182372,1.43381,-11.7807,-3.19788,0.406247,0.388812,2.43407,2.41541,-18.4904,-3.23384,-0.297635,0.586457,-2.42309,-0.58848,9.47597,-1.86218,0.49366,-0.294264,-1.22259,-12.3173,-8.37667,23.6548,0.428255,1.55063,1.57176,9.89756,-2.34068,4.08866,0.185297,-1.5616,0.64526,-0.959628,13.3756,-7.22843,0.629038,-0.487372,-1.94061
4.186,-5.65342,0.805869,8.63036,-0.101126,-0.0354549,-0.149511,1.29878,-11.7773,-3.51249,0.384847,0.348086,2.34857,2.40479,-18.7508,-3.18193,-0.291997,0.558598,-2.40473,-0.594448,9.55013,-1.72774,0.503716,-0.262067,-1.20118,-12.9043,-9.15752,23.4747,0.31965,1.4069,1.45122,9.87249,-2.46159,3.87761,0.120095,-1.56054,0.650016,-0.6488,13.4817,-7.32885,0.600043,-0.468948,-1.92678
4.187,-5.50982,0.475408,8.71401,-0.105519,-0.0307487,-0.11815,1.2764,-11.7551,-3.83393,0.364481,0.318809,2.2646,2.37412,-18.9788,-3.14778,-0.280209,0.526375,-2.39034,-0.588849,9.63271,-1.63746,0.510305,-0.237682,-1.18101,-13.4496,-10.1533,23.2894,0.258651,1.25576,1.3342,9.85395,-2.61399,3.67012,0.0627909,-1.55035,0.648028,-0.365648,13.5195,-7.42466,0.561764,-0.444922,-1.91124
4.188,-5.40846,0.494936,8.7504,-0.110828,-0.022855,-0.0897917,1.47931,-11.6953,-4.16902,0.346185,0.312433,2.18369,2.30338,-19.1418,-3.14916,-0.256118,0.485425,-2.3839,-0.560117,9.73211,-1.63551,0.50996,-0.228921,-1.16332,-13.9116,-11.5788,23.094,0.292865,1.08983,1.22423,9.84846,-2.82939,3.46972,0.021281,-1.52191,0.632552,-0.137848,13.4205,-7.51128,0.504917,-0.409695,-1.89226
4.189,-5.3071,0.514463,8.78679,-0.116138,-0.0149614,-0.061433,1.68223,-11.6355,-4.50412,0.327888,0.306057,2.10278,2.23263,-19.3048,-3.15054,-0.232027,0.444475,-2.37746,-0.531384,9.83152,-1.63356,0.509616,-0.22016,-1.14562,-14.3737,-13.0044,22.8985,0.32708,0.923901,1.11425,9.84296,-3.04478,3.26932,-0.0202288,-1.49347,0.617076,0.0899514,13.3216,-7.5979,0.448071,-0.374467,-1.87329
4.19,-5.20574,0.533991,8.82319,-0.121448,-0.0070677,-0.0330743,1.88514,-11.5758,-4.83921,0.309592,0.299681,2.02187,2.16189,-19.4678,-3.15192,-0.207936,0.403525,-2.37102,-0.502652,9.93092,-1.63161,0.509271,-0.211398,-1.12793,-14.8357,-14.43,22.7031,0.361294,0.757969,1.00428,9.83747,-3.26018,3.06892,-0.0617387,-1.46504,0.601601,0.317751,13.2226,-7.68451,0.391224,-0.33924,-1.85432
4.191,-5.10438,0.553519,8.85958,-0.126758,0.000825969,-0.00471558,2.08805,-11.516,-5.1743,0.291295,0.293305,1.94096,2.09115,-19.6308,-3.1533,-0.183845,0.362575,-2.36458,-0.47392,10.0303,-1.62966,0.508927,-0.202637,-1.11023,-15.2977,-15.8556,22.5076,0.395508,0.592037,0.894304,9.83197,-3.47557,2.86852,-0.103249,-1.4366,0.586125,0.54555,13.1237,-7.77113,0.334378,-0.304013,-1.83534
4.192,-5.07265,0.827645,8.7904,-0.124296,0.0092038,0.00333441,2.47773,-11.364,-5.31823,0.281648,0.295087,1.87472,1.96818,-19.6253,-3.20383,-0.157605,0.327914,-2.36294,-0.495116,10.0926,-1.65308,0.502919,-0.197813,-1.10068,-15.3446,-16.9363,22.4435,0.427657,0.413793,0.830753,9.81545,-3.64268,2.74183,-0.115478,-1.39465,0.55475,0.736302,12.8603,-7.72011,0.289347,-0.261256,-1.81719
4.193,-5.04962,1.1336,8.70803,-0.120863,0.0176422,0.00884582,2.89076,-11.2005,-5.43826,0.273081,0.297889,1.81031,1.83869,-19.5987,-3.2605,-0.131097,0.294039,-2.36191,-0.522554,10.1501,-1.67966,0.496203,-0.193481,-1.09216,-15.3395,-17.9739,22.3959,0.459547,0.23401,0.773005,9.79755,-3.80374,2.62434,-0.124048,-1.35102,0.521388,0.922423,12.5764,-7.65188,0.245794,-0.217559,-1.79914
4.194,-5.02659,1.43955,8.62565,-0.11743,0.0260805,0.0143572,3.30378,-11.037,-5.55829,0.264514,0.300691,1.7459,1.7092,-19.5722,-3.31717,-0.104588,0.260165,-2.36087,-0.549992,10.2077,-1.70625,0.489487,-0.189149,-1.08363,-15.3344,-19.0116,22.3482,0.491437,0.0542273,0.715256,9.77964,-3.96481,2.50686,-0.132617,-1.30738,0.488027,1.10854,12.2926,-7.58366,0.20224,-0.173862,-1.78109
4.195,-5.00356,1.7455,8.54328,-0.113997,0.0345189,0.0198686,3.71681,-10.8734,-5.67832,0.255948,0.303493,1.68149,1.5797,-19.5456,-3.37383,-0.0780794,0.22629,-2.35983,-0.57743,10.2653,-1.73284,0.482771,-0.184817,-1.0751,-15.3294,-20.0492,22.3005,0.523328,-0.125556,0.657508,9.76174,-4.12588,2.38937,-0.141187,-1.26375,0.454665,1.29466,12.0087,-7.51543,0.158687,-0.130165,-1.76303
4.196,-5.01733,2.09035,8.44824,-0.107273,0.0407435,0.0221774,4.12326,-10.7001,-5.73709,0.250393,0.315408,1.6221,1.46857,-19.4284,-3.41706,-0.055825,0.195195,-2.36026,-0.612523,10.3229,-1.76509,0.476163,-0.176903,-1.06774,-15.0884,-20.742,22.1778,0.545626,-0.298832,0.595528,9.77818,-4.18581,2.25985,-0.143243,-1.21757,0.417871,1.44951,11.6833,-7.3782,0.132709,-0.0878089,-1.7462
4.197,-5.07709,2.48382,8.33737,-0.0964362,0.0442011,0.0204827,4.5215,-10.5145,-5.71927,0.248602,0.338713,1.56899,1.38038,-19.1978,-3.44348,-0.0388882,0.167573,-2.36251,-0.657184,10.3806,-1.80442,0.469691,-0.16451,-1.06186,-14.5525,-21.0037,21.9613,0.555933,-0.463975,0.528258,9.83755,-4.11933,2.11529,-0.137156,-1.16821,0.376787,1.56525,11.3061,-7.1547,0.128702,-0.0471301,-1.73088
4.198,-5.13686,2.87729,8.22651,-0.0855995,0.0476588,0.0187881,4.91973,-10.3289,-5.70145,0.246811,0.362017,1.51588,1.29219,-18.9673,-3.4699,-0.0219515,0.139951,-2.36476,-0.701845,10.4383,-1.84375,0.463219,-0.152117,-1.05597,-14.0167,-21.2653,21.7448,0.56624,-0.629119,0.460988,9.89691,-4.05284,1.97073,-0.13107,-1.11885,0.335703,1.681,10.9288,-6.9312,0.124694,-0.00645132,-1.71557
4.199,-5.19662,3.27076,8.11564,-0.0747627,0.0511164,0.0170935,5.31796,-10.1433,-5.68363,0.24502,0.385322,1.46277,1.20401,-18.7367,-3.49632,-0.00501469,0.112329,-2.36701,-0.746506,10.496,-1.88308,0.456747,-0.139725,-1.05008,-13.4809,-21.527,21.5282,0.576548,-0.794262,0.393719,9.95628,-3.98635,1.82616,-0.124984,-1.06949,0.294619,1.79675,10.5516,-6.7077,0.120686,0.0342275,-1.70026
4.2,-5.25639,3.66422,8.00477,-0.063926,0.054574,0.0153988,5.71619,-9.95769,-5.66581,0.243229,0.408627,1.40966,1.11582,-18.5061,-3.52275,0.0119221,0.0847077,-2.36926,-0.791167,10.5537,-1.92241,0.450275,-0.127332,-1.04419,-12.945,-21.7887,21.3117,0.586855,-0.959406,0.326449,10.0156,-3.91986,1.6816,-0.118898,-1.02013,0.253535,1.91249,10.1743,-6.48421,0.116679,0.0749063,-1.68494
4.201,-5.32669,3.89187,7.96095,-0.0495211,0.0522223,0.0121178,5.99197,-9.84578,-5.50073,0.251418,0.445374,1.34641,1.0448,-18.2577,-3.47831,0.0265737,0.0625049,-2.37022,-0.748858,10.5589,-1.99743,0.445176,-0.103354,-1.03835,-12.055,-21.2434,20.7851,0.621993,-1.08813,0.234454,10.0203,-3.81205,1.66332,-0.10223,-0.972017,0.214816,1.96262,9.83905,-6.26099,0.147375,0.110028,-1.67352
4.202,-5.39699,4.11951,7.91713,-0.0351162,0.0498706,0.00883673,6.26774,-9.73387,-5.33565,0.259607,0.482122,1.28317,0.973776,-18.0093,-3.43388,0.0412254,0.0403021,-2.37118,-0.706548,10.5641,-2.07245,0.440076,-0.0793751,-1.03251,-11.165,-20.6982,20.2584,0.65713,-1.21685,0.14246,10.0249,-3.70424,1.64505,-0.085563,-0.923904,0.176097,2.01274,9.50377,-6.03777,0.178071,0.14515,-1.6621
4.203,-5.4673,4.34715,7.8733,-0.0207114,0.0475188,0.00555569,6.54351,-9.62195,-5.17057,0.267796,0.518869,1.21992,0.902755,-17.7609,-3.38944,0.055877,0.0180993,-2.37214,-0.664239,10.5693,-2.14747,0.434977,-0.0553964,-1.02667,-10.275,-20.1529,19.7318,0.692268,-1.34557,0.0504651,10.0296,-3.59643,1.62677,-0.0688955,-0.875791,0.137378,2.06287,9.16848,-5.81455,0.208768,0.180272,-1.65069
4.204,-5.5376,4.57479,7.82948,-0.00630648,0.0451671,0.00227465,6.81928,-9.51004,-5.00549,0.275985,0.555616,1.15668,0.831734,-17.5124,-3.34501,0.0705286,-0.00410352,-2.3731,-0.621929,10.5745,-2.22249,0.429877,-0.0314177,-1.02083,-9.38499,-19.6077,19.2051,0.727405,-1.47429,-0.0415295,10.0342,-3.48862,1.60849,-0.052228,-0.827678,0.098659,2.11299,8.8332,-5.59133,0.239464,0.215394,-1.63927
4.205,-5.58344,4.64601,7.80589,0.00583807,0.0420674,-0.00224436,7.00612,-9.36113,-4.86142,0.28806,0.593732,1.08739,0.766829,-17.2657,-3.24175,0.0820005,-0.0291837,-2.37405,-0.558535,10.5464,-2.2929,0.426702,-0.00695337,-1.01316,-8.52697,-18.8801,18.6878,0.753941,-1.57927,-0.122501,10.0809,-3.30311,1.59786,-0.0388608,-0.786588,0.071605,2.13638,8.56369,-5.42146,0.277768,0.245621,-1.62923
4.206,-5.60972,4.59209,7.79848,0.0161743,0.0383693,-0.00775373,7.1218,-9.18261,-4.73416,0.303245,0.632943,1.01326,0.706818,-17.0204,-3.09142,0.0909286,-0.0565659,-2.375,-0.478271,10.4917,-2.35961,0.425067,0.0178996,-1.00405,-7.69452,-18.0066,18.178,0.773595,-1.66525,-0.194655,10.1611,-3.05543,1.59335,-0.0281337,-0.751117,0.0538828,2.13838,8.34681,-5.29426,0.322157,0.271932,-1.6203
4.207,-5.636,4.53818,7.79106,0.0265106,0.0346712,-0.0132631,7.23749,-9.00409,-4.6069,0.31843,0.672154,0.939134,0.646806,-16.7751,-2.9411,0.0998566,-0.0839481,-2.37594,-0.398008,10.4369,-2.42632,0.423431,0.0427525,-0.994927,-6.86207,-17.1331,17.6682,0.793249,-1.75123,-0.266808,10.2414,-2.80776,1.58883,-0.0174067,-0.715647,0.0361607,2.14038,8.12993,-5.16706,0.366546,0.298243,-1.61137
4.208,-5.66228,4.48426,7.78365,0.0368469,0.0309731,-0.0187725,7.35318,-8.82557,-4.47964,0.333614,0.711365,0.865007,0.586795,-16.5298,-2.79077,0.108785,-0.11133,-2.37688,-0.317745,10.3822,-2.49304,0.421795,0.0676054,-0.985809,-6.02962,-16.2596,17.1584,0.812903,-1.8372,-0.338962,10.3217,-2.56009,1.58432,-0.00667963,-0.680176,0.0184385,2.14239,7.91305,-5.03987,0.410935,0.324554,-1.60244
4.209,-5.68273,4.41964,7.77076,0.0466051,0.027672,-0.0239878,7.45518,-8.63747,-4.35764,0.347834,0.750302,0.790375,0.52757,-16.2881,-2.63748,0.117272,-0.138913,-2.37744,-0.249245,10.3259,-2.55539,0.419986,0.0912633,-0.97697,-5.23847,-15.4049,16.6705,0.830632,-1.92075,-0.408543,10.3985,-2.30846,1.58293,0.00406367,-0.645953,0.00259362,2.13766,7.71148,-4.92326,0.455133,0.349539,-1.5934
4.21,-5.65646,4.26942,7.71407,0.0517385,0.0275463,-0.0268509,7.44767,-8.37277,-4.27778,0.354337,0.787053,0.711697,0.474643,-16.0744,-2.46047,0.122235,-0.168105,-2.37492,-0.274845,10.2567,-2.58288,0.416789,0.10536,-0.970366,-4.77763,-14.7002,16.3583,0.832955,-1.9848,-0.457547,10.4475,-2.02527,1.60653,0.0149369,-0.621708,0.00176666,2.07913,7.63246,-4.89135,0.497795,0.363915,-1.58347
4.211,-5.63019,4.1192,7.65738,0.0568719,0.0274206,-0.029714,7.44017,-8.10807,-4.19792,0.360839,0.823804,0.633019,0.421716,-15.8607,-2.28347,0.127197,-0.197297,-2.37239,-0.300446,10.1875,-2.61037,0.413592,0.119457,-0.963763,-4.31678,-13.9954,16.0461,0.835278,-2.04886,-0.50655,10.4966,-1.74207,1.63013,0.0258102,-0.597464,0.000939696,2.0206,7.55344,-4.85944,0.540457,0.378291,-1.57353
4.212,-5.60392,3.96897,7.60069,0.0620053,0.0272949,-0.0325771,7.43266,-7.84337,-4.11806,0.367341,0.860554,0.554342,0.368788,-15.6471,-2.10646,0.132159,-0.226489,-2.36987,-0.326047,10.1183,-2.63786,0.410395,0.133554,-0.95716,-3.85594,-13.2907,15.7338,0.837602,-2.11291,-0.555554,10.5456,-1.45888,1.65373,0.0366835,-0.573219,0.000112736,1.96206,7.47441,-4.82753,0.58312,0.392668,-1.5636
4.213,-5.57766,3.81875,7.544,0.0671387,0.0271691,-0.0354402,7.42515,-7.57867,-4.0382,0.373844,0.897305,0.475664,0.315861,-15.4334,-1.92945,0.137122,-0.255681,-2.36735,-0.351647,10.0491,-2.66535,0.407198,0.147651,-0.950556,-3.3951,-12.586,15.4216,0.839925,-2.17697,-0.604558,10.5947,-1.17568,1.67732,0.0475567,-0.548975,-0.000714224,1.90353,7.39539,-4.79562,0.625782,0.407044,-1.55366
4.214,-5.55291,3.72011,7.49654,0.0669951,0.0282316,-0.0308922,7.3713,-7.32155,-3.94544,0.371885,0.931853,0.39715,0.235558,-15.2234,-1.76726,0.138016,-0.281271,-2.36236,-0.43385,9.98674,-2.67162,0.403113,0.157347,-0.945262,-3.1547,-11.9902,15.1928,0.826944,-2.23638,-0.653248,10.5957,-0.947228,1.6362,0.0603428,-0.521838,0.0103308,1.80131,7.35978,-4.83018,0.659748,0.413697,-1.5415
4.215,-5.52892,3.64726,7.45371,0.064213,0.0298882,-0.0226385,7.29428,-7.06823,-3.84621,0.365695,0.965299,0.318717,0.141566,-15.0151,-1.61247,0.136876,-0.305061,-2.35614,-0.544353,9.92774,-2.66727,0.398586,0.164843,-0.940624,-3.02453,-11.4488,15.0058,0.806311,-2.29347,-0.701781,10.5727,-0.746147,1.56271,0.0740853,-0.493256,0.0273117,1.67725,7.34587,-4.89798,0.689365,0.416489,-1.52821
4.216,-5.50493,3.5744,7.41087,0.061431,0.0315448,-0.0143849,7.21726,-6.8149,-3.74699,0.359505,0.998746,0.240285,0.047575,-14.8069,-1.45768,0.135735,-0.32885,-2.34992,-0.654857,9.86873,-2.66293,0.394058,0.172339,-0.935985,-2.89435,-10.9074,14.8188,0.785677,-2.35056,-0.750315,10.5497,-0.545067,1.48922,0.0878278,-0.464674,0.0442927,1.5532,7.33197,-4.96579,0.718983,0.419282,-1.51492
4.217,-5.48093,3.50155,7.36804,0.0586489,0.0332014,-0.00613128,7.14023,-6.56158,-3.64777,0.353315,1.03219,0.161853,-0.0464163,-14.5987,-1.30289,0.134595,-0.35264,-2.3437,-0.76536,9.80972,-2.65859,0.38953,0.179835,-0.931346,-2.76418,-10.366,14.6317,0.765044,-2.40765,-0.798848,10.5267,-0.343986,1.41573,0.10157,-0.436092,0.0612736,1.42914,7.31806,-5.03359,0.7486,0.422074,-1.50164
4.218,-5.46118,3.45474,7.33073,0.0550551,0.0347587,0.00352717,7.04999,-6.32715,-3.54546,0.346803,1.06297,0.0848882,-0.142867,-14.4108,-1.15598,0.131643,-0.374324,-2.33691,-0.868624,9.75329,-2.66093,0.385749,0.186417,-0.926228,-2.66637,-9.85612,14.4587,0.7407,-2.46582,-0.84727,10.4997,-0.16616,1.35148,0.114562,-0.405761,0.0799176,1.29538,7.31573,-5.1135,0.773364,0.422867,-1.4874
4.219,-5.45626,3.49909,7.31278,0.04862,0.0359687,0.0181025,6.91347,-6.15885,-3.43237,0.339162,1.08439,0.0130618,-0.247927,-14.2943,-1.03666,0.122348,-0.38864,-2.32813,-0.94655,9.70586,-2.68666,0.384584,0.189797,-0.919432,-2.68183,-9.45681,14.3346,0.703369,-2.52777,-0.895302,10.4586,-0.0697264,1.31953,0.124929,-0.369313,0.104382,1.12766,7.35391,-5.23583,0.781142,0.416666,-1.4698
4.22,-5.45133,3.54344,7.29484,0.042185,0.0371787,0.0326779,6.77695,-5.99056,-3.31928,0.331521,1.10581,-0.0587646,-0.352987,-14.1777,-0.917337,0.113053,-0.402955,-2.31936,-1.02448,9.65844,-2.71239,0.383418,0.193177,-0.912636,-2.69729,-9.05749,14.2106,0.666038,-2.58972,-0.943334,10.4175,0.0267074,1.28758,0.135295,-0.332864,0.128847,0.959943,7.39209,-5.35814,0.78892,0.410466,-1.45221
4.221,-5.44641,3.58779,7.27689,0.03575,0.0383886,0.0472532,6.64043,-5.82226,-3.20618,0.323881,1.12724,-0.130591,-0.458047,-14.0611,-0.798015,0.103758,-0.417271,-2.31058,-1.1024,9.61102,-2.73812,0.382253,0.196556,-0.905841,-2.71276,-8.65817,14.0865,0.628706,-2.65167,-0.991365,10.3764,0.123141,1.25564,0.145661,-0.296416,0.153312,0.792225,7.43027,-5.48046,0.796698,0.404265,-1.43461
4.222,-5.44148,3.63214,7.25894,0.029315,0.0395986,0.0618286,6.50391,-5.65397,-3.09309,0.31624,1.14866,-0.202417,-0.563107,-13.9445,-0.678692,0.0944633,-0.431586,-2.30181,-1.18033,9.5636,-2.76385,0.381087,0.199936,-0.899045,-2.72822,-8.25885,13.9625,0.591375,-2.71362,-1.0394,10.3353,0.219575,1.22369,0.156027,-0.259968,0.177777,0.624506,7.46846,-5.60279,0.804476,0.398064,-1.41702
4.223,-5.44657,3.76165,7.27693,0.0242437,0.0390597,0.072713,6.37673,-5.55274,-3.01225,0.310293,1.16156,-0.265713,-0.682859,-13.8552,-0.609769,0.0781656,-0.43758,-2.29201,-1.18581,9.53257,-2.81027,0.37671,0.196367,-0.88945,-2.75736,-7.94346,13.8361,0.542929,-2.77579,-1.07578,10.301,0.302107,1.21939,0.154343,-0.224929,0.204944,0.440635,7.49339,-5.72425,0.800068,0.3952,-1.4009
4.224,-5.45452,3.9155,7.30519,0.019562,0.0380211,0.0825429,6.25221,-5.47069,-2.94062,0.304831,1.17202,-0.32657,-0.80681,-13.7738,-0.555245,0.0598669,-0.441196,-2.28191,-1.17058,9.50622,-2.86261,0.371415,0.190812,-0.879055,-2.79041,-7.65205,13.7091,0.491306,-2.83801,-1.10884,10.2688,0.380667,1.22298,0.149215,-0.190294,0.232884,0.252149,7.51455,-5.84548,0.792177,0.39329,-1.38521
4.225,-5.46247,4.06934,7.33344,0.0148804,0.0369826,0.0923727,6.12769,-5.38863,-2.869,0.299368,1.18249,-0.387428,-0.93076,-13.6923,-0.500721,0.0415683,-0.444813,-2.27182,-1.15536,9.47988,-2.91494,0.36612,0.185257,-0.86866,-2.82346,-7.36064,13.5821,0.439684,-2.90023,-1.1419,10.2365,0.459228,1.22658,0.144087,-0.155658,0.260823,0.0636627,7.5357,-5.9667,0.784286,0.39138,-1.36951
