Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
8.044,-7.46759,2.72338,10.4452,1.00485,-5.11098,2.66362,-0.946723,-9.91777,-2.44855,-0.0591699,-0.441338,0.69133,-1.30081,-10.2658,-0.879267,-0.16099,-0.318577,1.41552,0.413313,9.51423,-1.27074,-0.21691,1.18816,5.24946,-5.29943,-3.11125,7.61563,0.293208,0.0194335,0.289173,7.62167,-0.486489,0.414621,0.38593,-0.306207,0.573724,-4.05496,5.7105,-2.21424,-0.631632,1.25514,1.57453
8.045,-7.58735,2.65359,10.5314,1.02878,-5.13174,2.66507,-0.922481,-9.90372,-2.45267,-0.0596889,-0.439748,0.69275,-1.322,-10.2482,-0.88764,-0.158393,-0.336581,1.41322,0.329185,9.62378,-1.2508,-0.219257,1.17516,5.27898,-5.3041,-3.14565,7.62022,0.294437,0.0216508,0.289659,7.63243,-0.463667,0.382838,0.379529,-0.291995,0.56816,-4.06877,5.65652,-2.22625,-0.655869,1.24584,1.57201
8.046,-7.73606,2.57354,10.5905,1.05389,-5.15082,2.66869,-0.892144,-9.90335,-2.45493,-0.061593,-0.437575,0.692075,-1.33466,-10.2231,-0.902536,-0.15818,-0.353245,1.40967,0.246896,9.7348,-1.229,-0.222789,1.15892,5.30945,-5.30928,-3.15914,7.62633,0.297905,0.0230783,0.29196,7.64778,-0.426893,0.337233,0.375595,-0.277971,0.563434,-4.08565,5.60962,-2.24067,-0.67732,1.23348,1.5731
8.047,-7.88477,2.4935,10.6495,1.079,-5.16989,2.67232,-0.861808,-9.90297,-2.4572,-0.0634971,-0.435402,0.691401,-1.34732,-10.198,-0.917432,-0.157966,-0.369908,1.40612,0.164607,9.84581,-1.20721,-0.226322,1.14268,5.33991,-5.31446,-3.17264,7.63243,0.301374,0.0245057,0.294262,7.66314,-0.390118,0.291628,0.371661,-0.263947,0.558708,-4.10253,5.56272,-2.25508,-0.698771,1.22112,1.57419
8.048,-8.03348,2.41345,10.7086,1.10411,-5.18897,2.67594,-0.831472,-9.9026,-2.45946,-0.0654012,-0.433229,0.690726,-1.35999,-10.173,-0.932328,-0.157753,-0.386571,1.40257,0.0823176,9.95682,-1.18541,-0.229855,1.12645,5.37038,-5.31963,-3.18614,7.63854,0.304843,0.0259332,0.296563,7.67849,-0.353343,0.246022,0.367727,-0.249923,0.553982,-4.11941,5.51582,-2.2695,-0.720223,1.20876,1.57529
8.049,-8.17431,2.33326,10.7618,1.12879,-5.20803,2.67917,-0.805622,-9.8992,-2.46611,-0.0670716,-0.43074,0.690259,-1.36842,-10.1482,-0.950616,-0.158188,-0.402913,1.39892,-3.28e-05,10.0681,-1.1611,-0.233857,1.10946,5.40051,-5.32785,-3.19726,7.64338,0.307714,0.0273272,0.299182,7.69451,-0.314116,0.203543,0.364405,-0.235668,0.549637,-4.14052,5.4618,-2.28127,-0.740548,1.19537,1.5767
8.05,-8.25216,2.25197,10.7683,1.15008,-5.22697,2.67922,-0.815672,-9.87164,-2.50784,-0.0668729,-0.425727,0.691449,-1.34307,-10.1264,-0.996035,-0.163814,-0.416687,1.3945,-0.082872,10.1819,-1.11666,-0.241607,1.08646,5.42795,-5.36037,-3.18935,7.63813,0.305805,0.0284526,0.30434,7.71593,-0.255273,0.18607,0.365979,-0.219564,0.548339,-4.19542,5.35086,-2.27191,-0.751868,1.17362,1.58065
8.051,-8.33,2.17067,10.7748,1.17137,-5.24591,2.67928,-0.825722,-9.84409,-2.54956,-0.0666742,-0.420713,0.69264,-1.31772,-10.1045,-1.04145,-0.16944,-0.43046,1.39008,-0.165711,10.2957,-1.07222,-0.249357,1.06345,5.4554,-5.3929,-3.18145,7.63288,0.303896,0.0295781,0.309498,7.73734,-0.19643,0.168597,0.367553,-0.20346,0.547041,-4.25033,5.23992,-2.26254,-0.763188,1.15188,1.5846
8.052,-8.40785,2.08938,10.7812,1.19265,-5.26485,2.67934,-0.835772,-9.81653,-2.59129,-0.0664755,-0.4157,0.69383,-1.29237,-10.0826,-1.08687,-0.175066,-0.444234,1.38565,-0.24855,10.4094,-1.02777,-0.257107,1.04045,5.48284,-5.42543,-3.17355,7.62763,0.301986,0.0307035,0.314656,7.75875,-0.137587,0.151124,0.369127,-0.187356,0.545744,-4.30523,5.12898,-2.25318,-0.774508,1.13014,1.58855
8.053,-8.48569,2.00809,10.7877,1.21394,-5.28379,2.67939,-0.845821,-9.78898,-2.63302,-0.0662768,-0.410687,0.69502,-1.26702,-10.0608,-1.13229,-0.180692,-0.458007,1.38123,-0.33139,10.5232,-0.983333,-0.264858,1.01745,5.51028,-5.45795,-3.16565,7.62239,0.300077,0.031829,0.319814,7.78017,-0.0787437,0.133651,0.3707,-0.171252,0.544446,-4.36014,5.01804,-2.24381,-0.785828,1.1084,1.5925
8.054,-8.58398,1.97985,10.8099,1.23687,-5.29872,2.67665,-0.868887,-9.80142,-2.63484,-0.0682563,-0.409825,0.695098,-1.26148,-10.0426,-1.16122,-0.189229,-0.466594,1.37745,-0.401781,10.6715,-0.96561,-0.271549,0.995099,5.53484,-5.46054,-3.12427,7.62214,0.298414,0.0327976,0.323784,7.78088,-0.0161822,0.103944,0.37227,-0.152894,0.544345,-4.41597,4.93484,-2.24873,-0.792114,1.08676,1.59674
8.055,-8.69248,1.97815,10.84,1.26061,-5.31166,2.6725,-0.89846,-9.83385,-2.61671,-0.0713248,-0.411039,0.694619,-1.26585,-10.0262,-1.1819,-0.199221,-0.472587,1.374,-0.465949,10.8372,-0.961246,-0.27771,0.973073,5.55794,-5.44817,-3.06616,7.62439,0.296874,0.0336877,0.327161,7.77123,0.0482385,0.0681198,0.373838,-0.133408,0.544843,-4.47227,4.86551,-2.2608,-0.795885,1.06515,1.60112
8.056,-8.80099,1.97644,10.8701,1.28436,-5.32459,2.66836,-0.928033,-9.86629,-2.59858,-0.0743934,-0.412252,0.69414,-1.27022,-10.0099,-1.20259,-0.209213,-0.47858,1.37055,-0.530116,11.0028,-0.956882,-0.283871,0.951047,5.58105,-5.43579,-3.00805,7.62664,0.295335,0.0345779,0.330537,7.76159,0.112659,0.0322956,0.375406,-0.113923,0.545341,-4.52858,4.79618,-2.27288,-0.799655,1.04355,1.6055
8.057,-8.9095,1.97474,10.9001,1.30811,-5.33752,2.66422,-0.957606,-9.89872,-2.58045,-0.0774619,-0.413466,0.693661,-1.27458,-9.99358,-1.22327,-0.219205,-0.484572,1.3671,-0.594284,11.1684,-0.952517,-0.290032,0.929021,5.60416,-5.42342,-2.94993,7.62889,0.293795,0.0354681,0.333914,7.75194,0.17708,-0.00352854,0.376974,-0.094438,0.545839,-4.58488,4.72686,-2.28495,-0.803426,1.02194,1.60987
8.058,-9.01084,1.99663,10.9304,1.33081,-5.34912,2.66063,-0.998303,-9.92849,-2.56591,-0.0798122,-0.416803,0.693221,-1.27676,-9.97711,-1.24761,-0.229849,-0.489672,1.36335,-0.657134,11.3291,-0.94851,-0.29563,0.9068,5.62694,-5.41887,-2.8945,7.62731,0.292452,0.0368777,0.336375,7.74923,0.230542,-0.0307524,0.376349,-0.0753308,0.546212,-4.63655,4.65625,-2.29888,-0.80488,1.00113,1.61309
8.059,-9.08711,2.10111,10.9612,1.34986,-5.35606,2.659,-1.07793,-9.94891,-2.56392,-0.0796488,-0.427573,0.692917,-1.27124,-9.96021,-1.28476,-0.242775,-0.491647,1.35854,-0.715369,11.4723,-0.94575,-0.29926,0.8839,5.64854,-5.44172,-2.84843,7.61228,0.291799,0.0401055,0.33563,7.77076,0.245653,-0.0278753,0.368051,-0.0575466,0.546147,-4.67202,4.58116,-2.31932,-0.798229,0.983053,1.61223
8.06,-9.16337,2.20559,10.992,1.36891,-5.36299,2.65736,-1.15757,-9.96933,-2.56194,-0.0794853,-0.438343,0.692613,-1.26572,-9.94331,-1.3219,-0.255702,-0.493622,1.35373,-0.773605,11.6155,-0.942991,-0.30289,0.860999,5.67014,-5.46456,-2.80236,7.59726,0.291145,0.0433332,0.334886,7.79229,0.260763,-0.0249982,0.359753,-0.0397625,0.546082,-4.7075,4.50607,-2.33977,-0.791578,0.964981,1.61137
8.061,-9.23964,2.31007,11.0228,1.38795,-5.36993,2.65573,-1.2372,-9.98975,-2.55996,-0.0793218,-0.449113,0.692309,-1.26021,-9.9264,-1.35905,-0.268629,-0.495596,1.34893,-0.831841,11.7587,-0.940232,-0.30652,0.838098,5.69174,-5.48741,-2.75629,7.58224,0.290492,0.046561,0.334142,7.81382,0.275873,-0.0221211,0.351456,-0.0219783,0.546017,-4.74297,4.43098,-2.36022,-0.784926,0.946908,1.61051
8.062,-9.3159,2.41455,11.0535,1.407,-5.37687,2.6541,-1.31683,-10.0102,-2.55797,-0.0791584,-0.459883,0.692005,-1.25469,-9.9095,-1.39619,-0.281555,-0.497571,1.34412,-0.890076,11.9019,-0.937472,-0.310149,0.815197,5.71335,-5.51026,-2.71022,7.56722,0.289838,0.0497887,0.333398,7.83535,0.290983,-0.019244,0.343158,-0.00419408,0.545952,-4.77845,4.35589,-2.38066,-0.778275,0.928835,1.60965
8.063,-9.40476,2.58228,11.0567,1.42055,-5.3832,2.65708,-1.41504,-10.0036,-2.5606,-0.0806216,-0.467691,0.690637,-1.23873,-9.90722,-1.42695,-0.291344,-0.495651,1.3421,-0.94472,12.0132,-0.958227,-0.314087,0.795545,5.73194,-5.53388,-2.69965,7.54169,0.288232,0.0515248,0.329513,7.85147,0.278857,-0.0170377,0.336831,0.0124542,0.54481,-4.82995,4.28922,-2.39818,-0.765653,0.913124,1.61051
8.064,-9.4972,2.76809,11.052,1.43252,-5.38935,2.66139,-1.51857,-9.98926,-2.56455,-0.0825496,-0.474652,0.688964,-1.21978,-9.90912,-1.45588,-0.300236,-0.49262,1.34089,-0.998338,12.1153,-0.9857,-0.318112,0.77682,5.74967,-5.55771,-2.69921,7.51317,0.286354,0.0528346,0.32473,7.86605,0.25895,-0.0150232,0.331068,0.028778,0.54336,-4.88602,4.22496,-2.41486,-0.751326,0.898087,1.61185
8.065,-9.58965,2.9539,11.0472,1.44449,-5.39551,2.6657,-1.6221,-9.97494,-2.5685,-0.0844776,-0.481613,0.687291,-1.20083,-9.91103,-1.48482,-0.309128,-0.489588,1.33967,-1.05196,12.2175,-1.01317,-0.322137,0.758096,5.7674,-5.58155,-2.69878,7.48465,0.284476,0.0541444,0.319947,7.88063,0.239043,-0.0130087,0.325305,0.0451018,0.541911,-4.9421,4.16069,-2.43153,-0.736999,0.883049,1.61319
8.066,-9.6821,3.1397,11.0425,1.45646,-5.40167,2.67,-1.72563,-9.96062,-2.57245,-0.0864056,-0.488575,0.685619,-1.18188,-9.91293,-1.51375,-0.31802,-0.486556,1.33845,-1.10557,12.3196,-1.04065,-0.326162,0.739371,5.78513,-5.60538,-2.69834,7.45613,0.282598,0.0554542,0.315165,7.89521,0.219136,-0.0109942,0.319542,0.0614255,0.540461,-4.99818,4.09643,-2.44821,-0.722671,0.868012,1.61454
8.067,-9.77851,3.31662,11.0549,1.46545,-5.40619,2.67387,-1.78562,-9.95926,-2.58083,-0.0881749,-0.495113,0.685668,-1.15326,-9.91844,-1.53563,-0.324177,-0.485166,1.33695,-1.14956,12.4304,-1.0786,-0.33013,0.723482,5.80201,-5.62084,-2.69914,7.43883,0.280299,0.0577445,0.311632,7.9033,0.212047,-0.0145803,0.315164,0.0781549,0.539058,-5.05318,4.03485,-2.45947,-0.706329,0.85294,1.61386
8.068,-9.88285,3.47575,11.1017,1.46849,-5.40742,2.67686,-1.75857,-9.9838,-2.59808,-0.0896268,-0.500805,0.68916,-1.10531,-9.93117,-1.54341,-0.324865,-0.487058,1.33486,-1.17427,12.5585,-1.13752,-0.333983,0.713263,5.81716,-5.61954,-2.70241,7.44396,0.277158,0.0619955,0.310601,7.89842,0.230595,-0.0293675,0.313555,0.0956954,0.537748,-5.10603,3.97862,-2.4599,-0.685959,0.837798,1.60914
8.069,-9.98718,3.63488,11.1484,1.47153,-5.40866,2.67986,-1.73151,-10.0083,-2.61532,-0.0910787,-0.506497,0.692653,-1.05736,-9.94391,-1.55118,-0.325553,-0.488951,1.33278,-1.19899,12.6866,-1.19644,-0.337836,0.703044,5.83231,-5.61824,-2.70568,7.44909,0.274017,0.0662466,0.309569,7.89355,0.249143,-0.0441548,0.311945,0.113236,0.536437,-5.15887,3.92239,-2.46033,-0.665588,0.822656,1.60442
8.07,-10.0915,3.794,11.1952,1.47457,-5.4099,2.68285,-1.70445,-10.0329,-2.63257,-0.0925306,-0.512188,0.696145,-1.00941,-9.95664,-1.55895,-0.32624,-0.490843,1.33069,-1.2237,12.8147,-1.25535,-0.341689,0.692825,5.84746,-5.61694,-2.70895,7.45421,0.270875,0.0704977,0.308537,7.88867,0.26769,-0.058942,0.310336,0.130776,0.535127,-5.21171,3.86617,-2.46076,-0.645217,0.807514,1.5997
8.071,-10.1959,3.95313,11.2419,1.47762,-5.41114,2.68584,-1.67739,-10.0574,-2.64982,-0.0939825,-0.51788,0.699638,-0.961456,-9.96937,-1.56673,-0.326928,-0.492736,1.32861,-1.24842,12.9428,-1.31427,-0.345542,0.682606,5.86261,-5.61564,-2.71221,7.45934,0.267734,0.0747487,0.307506,7.88379,0.286238,-0.0737292,0.308727,0.148317,0.533816,-5.26456,3.80994,-2.46119,-0.624847,0.792372,1.59498
8.072,-10.3383,4.09994,11.2915,1.47136,-5.41211,2.68904,-1.65024,-10.061,-2.66681,-0.0922341,-0.525393,0.701149,-0.870684,-9.95728,-1.57049,-0.316539,-0.498224,1.32874,-1.26371,13.0555,-1.34036,-0.346302,0.678416,5.87604,-5.63391,-2.71681,7.47499,0.263843,0.0771521,0.309137,7.90909,0.294801,-0.0844675,0.308246,0.166462,0.530967,-5.32219,3.7241,-2.47095,-0.593496,0.77369,1.58818
8.073,-10.4855,4.24521,11.3415,1.46395,-5.41305,2.69225,-1.62308,-10.062,-2.68378,-0.0900856,-0.533133,0.702413,-0.77456,-9.94208,-1.57376,-0.304765,-0.504162,1.32915,-1.27782,13.1663,-1.36234,-0.346674,0.674979,5.88925,-5.65462,-2.72158,7.49194,0.259857,0.0793244,0.311101,7.93816,0.302116,-0.0946996,0.307905,0.184682,0.527926,-5.38041,3.63455,-2.48187,-0.560772,0.754565,1.58113
8.074,-10.6327,4.39047,11.3914,1.45654,-5.41399,2.69547,-1.59592,-10.063,-2.70074,-0.0879371,-0.540873,0.703677,-0.678436,-9.92688,-1.57703,-0.292991,-0.5101,1.32956,-1.29193,13.2771,-1.38433,-0.347047,0.671542,5.90246,-5.67534,-2.72635,7.5089,0.255872,0.0814968,0.313065,7.96722,0.309431,-0.104932,0.307565,0.202902,0.524886,-5.43864,3.545,-2.4928,-0.528049,0.73544,1.57408
8.075,-10.7799,4.53574,11.4414,1.44912,-5.41493,2.69869,-1.56876,-10.0641,-2.7177,-0.0857886,-0.548613,0.704941,-0.582312,-9.91167,-1.58029,-0.281217,-0.516037,1.32997,-1.30604,13.3878,-1.40631,-0.34742,0.668106,5.91566,-5.69606,-2.73112,7.52586,0.251887,0.0836691,0.315029,7.99629,0.316745,-0.115164,0.307224,0.221122,0.521845,-5.49687,3.45545,-2.50372,-0.495325,0.716315,1.56703
8.076,-10.906,4.65714,11.4788,1.43992,-5.41395,2.70319,-1.52571,-10.0758,-2.75015,-0.0852148,-0.557467,0.706452,-0.500924,-9.9129,-1.575,-0.268996,-0.526222,1.33056,-1.33746,13.5107,-1.42253,-0.347315,0.667325,5.92925,-5.69485,-2.73971,7.52716,0.24833,0.0853263,0.316701,8.01949,0.313745,-0.12275,0.30978,0.237963,0.517206,-5.55625,3.37649,-2.51448,-0.460274,0.693747,1.56055
8.077,-11.0059,4.7487,11.5007,1.4285,-5.41056,2.70931,-1.46281,-10.1009,-2.80194,-0.0866093,-0.567714,0.708271,-0.437956,-9.93466,-1.55902,-0.256215,-0.541715,1.33138,-1.39049,13.6488,-1.43155,-0.346612,0.669864,5.94331,-5.66626,-2.75308,7.50889,0.245308,0.0863396,0.318009,8.03534,0.29785,-0.12703,0.315958,0.25308,0.51057,-5.61707,3.31075,-2.52503,-0.422314,0.666875,1.5548
8.078,-11.1058,4.84026,11.5225,1.41708,-5.40717,2.71543,-1.39991,-10.1259,-2.85373,-0.0880037,-0.57796,0.71009,-0.374988,-9.95642,-1.54303,-0.243434,-0.557208,1.3322,-1.44353,13.7869,-1.44056,-0.345909,0.672403,5.95738,-5.63766,-2.76646,7.49063,0.242286,0.0873529,0.319318,8.0512,0.281955,-0.13131,0.322135,0.268197,0.503934,-5.67789,3.24501,-2.53559,-0.384353,0.640003,1.54905
8.079,-11.2056,4.93182,11.5444,1.40565,-5.40377,2.72155,-1.33702,-10.151,-2.90552,-0.0893982,-0.588206,0.711909,-0.31202,-9.97819,-1.52705,-0.230653,-0.572701,1.33302,-1.49656,13.9249,-1.44958,-0.345206,0.674942,5.97144,-5.60906,-2.77983,7.47236,0.239264,0.0883661,0.320626,8.06705,0.26606,-0.13559,0.328312,0.283314,0.497298,-5.73871,3.17927,-2.54614,-0.346393,0.613131,1.5433
8.08,-11.3055,5.02339,11.5663,1.39423,-5.40038,2.72767,-1.27412,-10.1761,-2.95731,-0.0907927,-0.598452,0.713728,-0.249052,-9.99995,-1.51106,-0.217872,-0.588194,1.33385,-1.5496,14.063,-1.45859,-0.344503,0.677481,5.9855,-5.58046,-2.79321,7.45409,0.236242,0.0893794,0.321934,8.08291,0.250165,-0.13987,0.33449,0.298431,0.490661,-5.79954,3.11353,-2.55669,-0.308432,0.58626,1.53755
8.081,-11.4381,5.10434,11.5827,1.3782,-5.39489,2.73746,-1.27274,-10.1656,-2.9876,-0.0916116,-0.604487,0.714397,-0.193232,-10.0016,-1.48062,-0.206308,-0.611201,1.33497,-1.57476,14.1606,-1.4584,-0.3448,0.681661,5.99864,-5.56753,-2.81703,7.46723,0.230069,0.0915759,0.328622,8.08269,0.233438,-0.126185,0.335457,0.309448,0.481433,-5.83836,3.0553,-2.52173,-0.276137,0.552078,1.52753
8.082,-11.5706,5.18529,11.599,1.36217,-5.38939,2.74724,-1.27135,-10.1552,-3.01789,-0.0924306,-0.610521,0.715065,-0.137412,-10.0032,-1.45017,-0.194744,-0.634207,1.33609,-1.59993,14.2581,-1.4582,-0.345097,0.685841,6.01177,-5.55461,-2.84086,7.48036,0.223897,0.0937723,0.33531,8.08247,0.21671,-0.1125,0.336425,0.320465,0.472204,-5.87718,2.99706,-2.48676,-0.243841,0.517897,1.51751
8.083,-11.7032,5.26624,11.6154,1.34613,-5.38389,2.75702,-1.26997,-10.1447,-3.04818,-0.0932496,-0.616555,0.715733,-0.0815923,-10.0049,-1.41973,-0.18318,-0.657214,1.33721,-1.6251,14.3557,-1.45801,-0.345394,0.690021,6.02491,-5.54168,-2.86468,7.4935,0.217724,0.0959688,0.341998,8.08225,0.199982,-0.0988153,0.337393,0.331482,0.462975,-5.916,2.93882,-2.4518,-0.211546,0.483716,1.50748
8.084,-11.8357,5.3472,11.6318,1.3301,-5.37839,2.7668,-1.26859,-10.1342,-3.07847,-0.0940685,-0.62259,0.716401,-0.0257724,-10.0065,-1.38928,-0.171617,-0.68022,1.33833,-1.65027,14.4533,-1.45781,-0.345691,0.694202,6.03804,-5.52875,-2.8885,7.50663,0.211551,0.0981653,0.348686,8.08203,0.183255,-0.0851303,0.33836,0.342499,0.453747,-5.95482,2.88058,-2.41683,-0.17925,0.449535,1.49746
8.085,-11.9621,5.39481,11.644,1.31539,-5.37058,2.78121,-1.2554,-10.1285,-3.0907,-0.0952896,-0.630678,0.718016,0.0484647,-10.0162,-1.36558,-0.159154,-0.703679,1.33761,-1.67119,14.5615,-1.45528,-0.347278,0.701826,6.04884,-5.51958,-2.92085,7.50904,0.206403,0.102613,0.352316,8.10393,0.167396,-0.0672154,0.332049,0.351948,0.44455,-5.98461,2.84682,-2.39459,-0.157112,0.415735,1.48464
8.086,-12.0837,5.41574,11.6527,1.30174,-5.36092,2.79931,-1.23276,-10.1267,-3.08847,-0.0968324,-0.640409,0.720389,0.137435,-10.0323,-1.34729,-0.145971,-0.727501,1.33543,-1.68872,14.6784,-1.45089,-0.349898,0.712204,6.05778,-5.51342,-2.96001,7.50287,0.202076,0.108862,0.353499,8.14351,0.152232,-0.0459164,0.319915,0.360143,0.435379,-6.00718,2.83263,-2.38252,-0.143099,0.382241,1.46959
8.087,-12.2052,5.43667,11.6615,1.28808,-5.35127,2.81741,-1.21011,-10.1249,-3.08624,-0.0983752,-0.650139,0.722762,0.226406,-10.0484,-1.32899,-0.132789,-0.751322,1.33324,-1.70625,14.7952,-1.4465,-0.352518,0.722583,6.06672,-5.50726,-2.99917,7.49671,0.197749,0.115111,0.354683,8.1831,0.137069,-0.0246174,0.30778,0.368338,0.426209,-6.02974,2.81845,-2.37046,-0.129087,0.348746,1.45454
8.088,-12.3267,5.45761,11.6702,1.27443,-5.34161,2.83552,-1.18747,-10.1231,-3.08401,-0.099918,-0.65987,0.725135,0.315377,-10.0645,-1.31069,-0.119607,-0.775144,1.33106,-1.72377,14.912,-1.44211,-0.355137,0.732962,6.07565,-5.50109,-3.03833,7.49054,0.193422,0.121359,0.355866,8.22268,0.121905,-0.0033184,0.295646,0.376532,0.417038,-6.05231,2.80427,-2.3584,-0.115075,0.315252,1.43948
8.089,-12.4441,5.47841,11.6761,1.26017,-5.33156,2.85364,-1.16659,-10.125,-3.08273,-0.101335,-0.668973,0.727495,0.402582,-10.0802,-1.2894,-0.106675,-0.799473,1.3285,-1.73948,15.031,-1.43808,-0.357457,0.743656,6.08451,-5.4941,-3.07413,7.48961,0.188685,0.127569,0.357624,8.26331,0.103185,0.0177304,0.283483,0.384241,0.407423,-6.07107,2.79444,-2.34451,-0.102399,0.282083,1.42381
8.09,-12.5283,5.49819,11.6591,1.24105,-5.31836,2.87192,-1.15978,-10.1558,-3.08901,-0.101749,-0.673052,0.729749,0.475666,-10.0927,-1.24412,-0.0957419,-0.827865,1.32296,-1.74064,15.167,-1.43699,-0.357381,0.756875,6.09275,-5.48042,-3.08306,7.5306,0.180669,0.133469,0.363982,8.31225,0.056016,0.0367774,0.271094,0.388065,0.39426,-6.05936,2.8195,-2.31608,-0.100419,0.25152,1.40323
8.091,-12.6125,5.51796,11.6421,1.22192,-5.30516,2.89019,-1.15298,-10.1866,-3.09529,-0.102163,-0.677131,0.732002,0.548749,-10.1052,-1.19885,-0.0848092,-0.856257,1.31742,-1.7418,15.303,-1.43589,-0.357304,0.770093,6.10099,-5.46675,-3.09198,7.5716,0.172653,0.139369,0.370339,8.3612,0.00884673,0.0558245,0.258705,0.391889,0.381097,-6.04765,2.84456,-2.28766,-0.0984382,0.220957,1.38264
8.092,-12.6966,5.53773,11.625,1.2028,-5.29196,2.90847,-1.14618,-10.2175,-3.10158,-0.102577,-0.68121,0.734256,0.621833,-10.1177,-1.15357,-0.0738765,-0.884649,1.31188,-1.74296,15.439,-1.43479,-0.357228,0.783311,6.10923,-5.45307,-3.1009,7.61259,0.164637,0.145268,0.376696,8.41014,-0.0383225,0.0748716,0.246316,0.395713,0.367934,-6.03594,2.86962,-2.25923,-0.0964577,0.190394,1.36206
8.093,-12.7808,5.55751,11.608,1.18368,-5.27876,2.92675,-1.13938,-10.2483,-3.10786,-0.10299,-0.685289,0.73651,0.694916,-10.1302,-1.10829,-0.0629439,-0.913041,1.30635,-1.74412,15.5749,-1.4337,-0.357151,0.79653,6.11747,-5.4394,-3.10983,7.65358,0.156621,0.151168,0.383054,8.45909,-0.0854918,0.0939186,0.233927,0.399537,0.354771,-6.02424,2.89468,-2.2308,-0.0944773,0.159831,1.34147
8.094,-12.8525,5.58536,11.5904,1.16411,-5.25931,2.94342,-1.11335,-10.2499,-3.11051,-0.104406,-0.690408,0.740039,0.787136,-10.1625,-1.08796,-0.0505797,-0.93972,1.30046,-1.72798,15.7141,-1.45605,-0.357033,0.812023,6.12207,-5.43254,-3.08094,7.65948,0.145978,0.156797,0.3921,8.46513,-0.115642,0.111402,0.22613,0.399626,0.340156,-6.02221,2.88282,-2.18534,-0.0940862,0.129597,1.31853
8.095,-12.918,5.61726,11.5725,1.14432,-5.23673,2.95929,-1.07771,-10.2369,-3.11135,-0.106323,-0.696047,0.744207,0.888923,-10.2048,-1.08009,-0.0374998,-0.965543,1.29441,-1.70318,15.8548,-1.49012,-0.356895,0.828654,6.12485,-5.42909,-3.03315,7.64783,0.134022,0.162291,0.402491,8.44971,-0.137282,0.128103,0.22063,0.397848,0.324815,-6.02503,2.85249,-2.13137,-0.0944899,0.099529,1.2944
8.096,-12.9834,5.64915,11.5546,1.12452,-5.21415,2.97516,-1.04207,-10.224,-3.11218,-0.10824,-0.701686,0.748374,0.99071,-10.247,-1.07222,-0.0244199,-0.991366,1.28835,-1.67839,15.9955,-1.52419,-0.356757,0.845284,6.12763,-5.42564,-2.98536,7.63619,0.122065,0.167784,0.412882,8.43429,-0.158923,0.144804,0.215129,0.39607,0.309474,-6.02785,2.82216,-2.0774,-0.0948936,0.0694605,1.27028
8.097,-13.0489,5.68104,11.5367,1.10473,-5.19157,2.99103,-1.00643,-10.211,-3.11301,-0.110157,-0.707325,0.752541,1.0925,-10.2892,-1.06436,-0.01134,-1.01719,1.2823,-1.65359,16.1362,-1.55826,-0.356618,0.861914,6.13041,-5.4222,-2.93757,7.62454,0.110109,0.173278,0.423273,8.41888,-0.180564,0.161505,0.209629,0.394293,0.294132,-6.03067,2.79183,-2.02343,-0.0952972,0.0393921,1.24615
8.098,-13.1063,5.723,11.5136,1.08514,-5.16754,3.00672,-0.980775,-10.2123,-3.10922,-0.112402,-0.713051,0.75612,1.19625,-10.3228,-1.06363,0.00147837,-1.04292,1.27597,-1.63261,16.2787,-1.60025,-0.356997,0.878734,6.13241,-5.41819,-2.9041,7.62214,0.0982217,0.178986,0.432425,8.39862,-0.199916,0.177657,0.204347,0.392153,0.279313,-6.02949,2.76607,-1.96072,-0.0960677,0.0107761,1.22097
8.099,-13.1359,5.8002,11.4724,1.06628,-5.1384,3.0218,-0.990043,-10.2635,-3.08925,-0.115796,-0.719078,0.75764,1.30686,-10.3259,-1.08789,0.0133817,-1.06831,1.26867,-1.62497,16.4274,-1.66996,-0.359188,0.896217,6.13171,-5.41223,-2.92075,7.65212,0.0865753,0.185444,0.437238,8.36142,-0.211259,0.19189,0.199832,0.388746,0.266321,-6.01434,2.7563,-1.86743,-0.0981218,-0.012756,1.19208
8.1,-13.1655,5.87739,11.4312,1.04742,-5.10926,3.03688,-0.99931,-10.3147,-3.06928,-0.11919,-0.725105,0.75916,1.41747,-10.329,-1.11216,0.0252849,-1.09371,1.26137,-1.61733,16.5761,-1.73967,-0.361378,0.9137,6.13101,-5.40627,-2.9374,7.6821,0.0749289,0.191901,0.442051,8.32422,-0.222601,0.206122,0.195316,0.385339,0.253329,-5.99918,2.74652,-1.77414,-0.100176,-0.0362881,1.16319
