Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.882,-48.5473,-28.1537,30.7594,1.16125,-3.51312,-5.30604,26.6349,30.8379,26.1969,-0.115796,-5.4983,0.121689,-10.6753,16.7159,-1.92137,0.120055,0.468192,-1.99556,1.39316,-17.8298,-5.41769,1.68268,-1.08415,2.88799,6.78195,6.79374,9.11131,-1.07521,-5.72349,2.60099,17.1862,2.49955,3.52401,0.451507,-0.5061,0.746713,7.09586,-10.9392,-3.33381,0.541613,-0.777193,-0.277973
5.883,-43.0624,-23.6192,28.1419,1.33746,-3.39501,-4.82409,18.4587,28.8659,23.0773,-0.510659,-5.90547,0.091553,-10.7516,17.7169,-2.33764,-0.0456624,0.411956,-2.19837,1.62058,-18.1345,-5.9165,1.6948,-1.10998,2.89418,6.80483,7.12551,9.03186,-1.11491,-5.79057,2.66222,16.2937,2.08246,3.70725,0.608503,-0.585155,0.711891,7.28622,-11.1137,-3.26208,0.534206,-0.800485,-0.307607
5.884,-37.5776,-19.0847,25.5245,1.51368,-3.2769,-4.34215,10.2825,26.8939,19.9577,-0.905521,-6.31264,0.0614173,-10.8279,18.7179,-2.75391,-0.21138,0.355721,-2.40118,1.84801,-18.4392,-6.41531,1.70692,-1.1358,2.90036,6.82771,7.45728,8.95242,-1.1546,-5.85764,2.72345,15.4011,1.66536,3.89049,0.765499,-0.664209,0.677069,7.47658,-11.2883,-3.19034,0.5268,-0.823777,-0.337241
5.885,-29.6164,-14.5192,23.6793,1.47391,-3.13285,-3.94481,3.76093,24.4392,16.1728,-1.12875,-6.02265,-0.101598,-10.5765,19.1447,-2.4436,-0.421793,0.259602,-2.52939,1.98989,-18.6191,-6.84502,1.71033,-1.16824,2.91167,6.83469,7.80405,8.80593,-1.18216,-5.92373,2.78926,14.5892,1.46117,3.98948,0.861471,-0.728892,0.650815,7.65361,-11.4998,-3.04898,0.522194,-0.853051,-0.370648
5.886,-19.674,-9.92877,22.4518,1.26136,-2.96806,-3.61516,-1.43696,21.5984,11.8558,-1.21468,-5.17493,-0.370917,-10.0629,19.112,-1.55203,-0.667962,0.131574,-2.59793,2.06333,-18.6991,-7.21945,1.70677,-1.20597,2.92707,6.82893,8.16282,8.6058,-1.20002,-5.98904,2.85873,13.8418,1.4273,4.02108,0.908624,-0.782079,0.631414,7.81999,-11.7408,-2.85192,0.519827,-0.887112,-0.407075
5.887,-9.7316,-5.33836,21.2244,1.0488,-2.80326,-3.2855,-6.63485,18.7576,7.5388,-1.3006,-4.3272,-0.640235,-9.54935,19.0794,-0.660464,-0.914131,0.00354645,-2.66647,2.13678,-18.7792,-7.59389,1.70321,-1.2437,2.94247,6.82317,8.5216,8.40567,-1.21787,-6.05435,2.9282,13.0944,1.39344,4.05267,0.955778,-0.835266,0.612013,7.98636,-11.9819,-2.65486,0.51746,-0.921172,-0.443501
5.888,0.210784,-0.747944,19.997,0.836248,-2.63846,-2.95585,-11.8327,15.9168,3.22178,-1.38653,-3.47947,-0.909554,-9.03579,19.0468,0.231105,-1.1603,-0.124481,-2.73501,2.21022,-18.8592,-7.96832,1.69965,-1.28144,2.95787,6.81742,8.88037,8.20553,-1.23572,-6.11966,2.99767,12.3469,1.35957,4.08427,1.00293,-0.888453,0.592612,8.15273,-12.223,-2.45779,0.515093,-0.955232,-0.479928
5.889,9.76356,3.57173,18.6283,0.63631,-2.49311,-2.64951,-16.4936,13.2846,-0.634881,-1.45375,-2.62739,-1.17787,-8.48104,18.9414,1.13519,-1.38864,-0.252912,-2.79192,2.26257,-18.9325,-8.31809,1.69533,-1.3191,2.97286,6.80894,9.2242,8.02014,-1.25319,-6.18521,3.06849,11.6885,1.33407,4.05668,1.03231,-0.934913,0.575499,8.31668,-12.4591,-2.2611,0.513706,-0.989644,-0.517029
5.89,16.1995,5.72548,16.1291,0.537315,-2.50334,-2.52963,-16.8583,12.3211,-0.808731,-1.37128,-1.74047,-1.43812,-7.59679,18.2537,2.13937,-1.47431,-0.384569,-2.75584,2.14612,-18.9521,-8.47051,1.68492,-1.35619,2.98454,6.77866,9.44857,7.95268,-1.26755,-6.25274,3.15016,11.7419,1.37546,3.55562,0.919535,-0.92755,0.576686,8.46118,-12.6557,-2.06738,0.520157,-1.02687,-0.559531
5.891,22.6354,7.87923,13.6299,0.43832,-2.51356,-2.40974,-17.2229,11.3576,-0.982581,-1.28881,-0.853552,-1.69837,-6.71255,17.5661,3.14355,-1.55998,-0.516226,-2.71975,2.02968,-18.9717,-8.62294,1.6745,-1.39328,2.99621,6.74837,9.67294,7.88521,-1.28191,-6.32026,3.23182,11.7953,1.41686,3.05456,0.806757,-0.920188,0.577874,8.60568,-12.8522,-1.87366,0.526608,-1.06409,-0.602033
5.892,29.0713,10.033,11.1307,0.339325,-2.52379,-2.28986,-17.5876,10.394,-1.15643,-1.20635,0.033369,-1.95862,-5.8283,16.8784,4.14773,-1.64565,-0.647883,-2.68367,1.91324,-18.9914,-8.77537,1.66409,-1.43037,3.00789,6.71809,9.89731,7.81774,-1.29627,-6.38778,3.31349,11.8487,1.45825,2.5535,0.693978,-0.912825,0.579061,8.75018,-13.0488,-1.67994,0.533059,-1.10132,-0.644534
5.893,35.5072,12.1867,8.63147,0.24033,-2.53401,-2.16997,-17.9523,9.43052,-1.33028,-1.12388,0.92029,-2.21888,-4.94405,16.1907,5.15191,-1.73133,-0.77954,-2.64758,1.79679,-19.011,-8.92779,1.65367,-1.46746,3.01957,6.68781,10.1217,7.75027,-1.31062,-6.4553,3.39515,11.9021,1.49965,2.05244,0.581199,-0.905462,0.580248,8.89468,-13.2453,-1.48622,0.53951,-1.13854,-0.687036
5.894,38.9762,12.5073,6.24194,0.168067,-2.64811,-2.14326,-16.9202,9.61178,0.00338126,-1.08478,1.28204,-2.37288,-4.09695,15.5902,5.57196,-1.67136,-0.863104,-2.57521,1.82629,-19.0946,-8.94031,1.64315,-1.51071,3.02718,6.66607,10.1826,7.75581,-1.32355,-6.52282,3.47839,12.0564,1.49484,1.5631,0.433927,-0.876044,0.58229,9.04079,-13.3761,-1.3178,0.548315,-1.16935,-0.726725
5.895,40.9617,11.9114,3.90725,0.10917,-2.81414,-2.16314,-15.1899,10.3654,2.0908,-1.06736,1.38122,-2.47375,-3.26844,15.0333,5.69995,-1.53858,-0.922622,-2.48471,1.92875,-19.2102,-8.88286,1.63258,-1.55703,3.03277,6.64859,10.1617,7.79784,-1.33576,-6.59033,3.5624,12.2611,1.46692,1.07964,0.269408,-0.835599,0.58476,9.1877,-13.474,-1.16203,0.558296,-1.19695,-0.765008
5.896,42.9472,11.3154,1.57255,0.0502734,-2.98016,-2.18301,-13.4595,11.1191,4.17821,-1.04995,1.48039,-2.57462,-2.43992,14.4764,5.82794,-1.4058,-0.98214,-2.3942,2.03121,-19.3258,-8.82542,1.622,-1.60336,3.03836,6.63111,10.1408,7.83988,-1.34797,-6.65784,3.64642,12.4658,1.43901,0.596167,0.104889,-0.795153,0.587229,9.33462,-13.5719,-1.00626,0.568277,-1.22454,-0.803291
5.897,44.9327,10.7195,-0.76214,-0.00862332,-3.14619,-2.20289,-11.7291,11.8727,6.26563,-1.03253,1.57956,-2.6755,-1.61141,13.9195,5.95593,-1.27302,-1.04166,-2.30369,2.13368,-19.4414,-8.76797,1.61143,-1.64968,3.04395,6.61363,10.1199,7.88192,-1.36018,-6.72535,3.73044,12.6705,1.41109,0.112699,-0.0596301,-0.754707,0.589698,9.48153,-13.6697,-0.850494,0.578258,-1.25214,-0.841574
5.898,45.8101,10.2985,-2.76358,-0.0657501,-3.30885,-2.18572,-10.3835,12.523,7.99596,-1.00225,1.58395,-2.75807,-0.791604,13.4447,5.95374,-1.11595,-1.08252,-2.20425,2.25345,-19.5675,-8.73069,1.60128,-1.69876,3.04486,6.58994,10.0782,7.92408,-1.37636,-6.79127,3.81622,12.8111,1.35864,-0.283617,-0.211659,-0.711585,0.587431,9.62689,-13.749,-0.67956,0.589328,-1.27789,-0.878454
5.899,42.8089,10.4902,-3.59863,-0.116682,-3.45973,-2.03892,-10.3845,12.8115,8.47647,-0.926942,1.25664,-2.77658,-0.00230079,13.2571,5.49595,-0.873862,-1.05809,-2.07355,2.4338,-19.7301,-8.76394,1.59261,-1.75748,3.0294,6.54448,9.96354,7.96666,-1.40642,-6.85158,3.90817,12.7273,1.2203,-0.374897,-0.31997,-0.659097,0.568584,9.76682,-13.7629,-0.45555,0.604211,-1.29717,-0.910423
5.9,39.8077,10.6818,-4.43367,-0.167614,-3.6106,-1.89211,-10.3855,13.1,8.95698,-0.851634,0.929328,-2.79509,0.787002,13.0695,5.03815,-0.631772,-1.03366,-1.94285,2.61415,-19.8927,-8.7972,1.58394,-1.81619,3.01394,6.49903,9.84887,8.00925,-1.43649,-6.91189,4.00012,12.6434,1.08196,-0.466178,-0.428282,-0.606609,0.549737,9.90674,-13.7768,-0.23154,0.619094,-1.31645,-0.942391
5.901,36.8065,10.8735,-5.26872,-0.218546,-3.76148,-1.7453,-10.3865,13.3885,9.4375,-0.776327,0.602015,-2.8136,1.5763,12.882,4.58035,-0.389683,-1.00923,-1.81214,2.79451,-20.0553,-8.83046,1.57528,-1.8749,2.99848,6.45357,9.73421,8.05184,-1.46655,-6.97221,4.09207,12.5596,0.943627,-0.557459,-0.536593,-0.554121,0.53089,10.0467,-13.7906,-0.00752939,0.633977,-1.33572,-0.974359
5.902,33.8054,11.0651,-6.10377,-0.269478,-3.91235,-1.59849,-10.3875,13.6769,9.91801,-0.701019,0.274702,-2.83211,2.36561,12.6944,4.12256,-0.147593,-0.984804,-1.68144,2.97486,-20.218,-8.86371,1.56661,-1.93361,2.98302,6.40812,9.61954,8.09442,-1.49662,-7.03252,4.18403,12.4758,0.805289,-0.648739,-0.644905,-0.501633,0.512043,10.1866,-13.8045,0.216481,0.64886,-1.355,-1.00633
5.903,30.8517,10.5473,-5.56246,-0.292527,-3.97271,-1.47477,-11.8367,13.3753,8.53778,-0.596619,0.0250089,-2.86087,3.08872,12.6695,3.64785,0.0692551,-0.935182,-1.54421,3.20149,-20.2871,-9.093,1.56222,-1.98741,2.96139,6.4625,9.68923,8.03909,-1.53855,-7.08394,4.28577,12.2523,0.721459,-0.486316,-0.677607,-0.461588,0.487109,10.1974,-13.7642,0.213372,0.657581,-1.34277,-1.03266
5.904,27.9117,9.82676,-4.62791,-0.307609,-4.00722,-1.35765,-13.6997,12.905,6.62591,-0.483908,-0.202508,-2.89255,3.79293,12.6911,3.16831,0.278891,-0.878362,-1.40511,3.44135,-20.3295,-9.37829,1.55905,-2.0398,2.93801,6.5454,9.81159,7.95577,-1.58388,-7.13282,4.39031,11.9889,0.653202,-0.251407,-0.688707,-0.425097,0.460436,10.1714,-13.7085,0.145372,0.664542,-1.32154,-1.05739
5.905,24.9716,9.10621,-3.69336,-0.322692,-4.04172,-1.24053,-15.5626,12.4347,4.71404,-0.371196,-0.430024,-2.92423,4.49714,12.7127,2.68877,0.488528,-0.821542,-1.26602,3.68121,-20.3718,-9.66358,1.55588,-2.09219,2.91463,6.62831,9.93396,7.87246,-1.6292,-7.18169,4.49485,11.7255,0.584946,-0.016497,-0.699807,-0.388607,0.433764,10.1454,-13.6527,0.0773716,0.671504,-1.3003,-1.08212
5.906,22.0315,8.38566,-2.7588,-0.337775,-4.07622,-1.12341,-17.4255,11.9644,2.80216,-0.258484,-0.657541,-2.95591,5.20134,12.7343,2.20923,0.698164,-0.764721,-1.12692,3.92107,-20.4142,-9.94887,1.55271,-2.14457,2.89124,6.71122,10.0563,7.78915,-1.67453,-7.23057,4.59939,11.4622,0.51669,0.218413,-0.710907,-0.352116,0.407091,10.1194,-13.5969,0.00937144,0.678465,-1.27907,-1.10684
5.907,19.9582,7.41867,-1.57778,-0.341758,-4.05579,-1.03929,-19.0683,11.4556,0.587704,-0.159407,-0.786063,-3.00392,5.79981,12.7467,1.7892,0.854017,-0.706317,-0.996438,4.19539,-20.3804,-10.1941,1.55168,-2.19519,2.86836,6.82473,10.2998,7.66645,-1.73269,-7.27162,4.70598,11.2236,0.438781,0.465998,-0.717016,-0.325132,0.377088,10.0073,-13.549,-0.133954,0.688072,-1.24,-1.13122
5.908,19.6182,5.95881,0.0961887,-0.323541,-3.9255,-1.02116,-20.2708,10.8699,-2.23194,-0.0875979,-0.716596,-3.08459,6.18678,12.7404,1.48819,0.902304,-0.644745,-0.883185,4.53863,-20.1943,-10.3591,1.5549,-2.24224,2.84646,6.99944,10.7855,7.46499,-1.81653,-7.29701,4.81668,11.0346,0.341568,0.738936,-0.713142,-0.31716,0.340424,9.72313,-13.5168,-0.42793,0.702972,-1.16528,-1.15489
5.909,19.2782,4.49894,1.77016,-0.305325,-3.79521,-1.00304,-21.4732,10.2842,-5.05158,-0.015789,-0.647128,-3.16526,6.57375,12.7342,1.18717,0.950591,-0.583174,-0.769933,4.88188,-20.0082,-10.524,1.55812,-2.2893,2.82456,7.17416,11.2712,7.26353,-1.90037,-7.32241,4.92737,10.8457,0.244355,1.01187,-0.709268,-0.309187,0.30376,9.43893,-13.4847,-0.721906,0.717871,-1.09056,-1.17856
5.91,18.9382,3.03908,3.44412,-0.287108,-3.66492,-0.984921,-22.6757,9.69847,-7.87122,0.0560198,-0.577661,-3.24592,6.96072,12.728,0.886162,0.998878,-0.521602,-0.65668,5.22512,-19.8221,-10.689,1.56134,-2.33636,2.80266,7.34887,11.7568,7.06206,-1.9842,-7.3478,5.03807,10.6567,0.147142,1.28481,-0.705394,-0.301215,0.267097,9.15474,-13.4525,-1.01588,0.732771,-1.01584,-1.20224
5.911,18.5981,1.57922,5.11809,-0.268892,-3.53462,-0.9668,-23.8782,9.11276,-10.6909,0.127829,-0.508194,-3.32659,7.3477,12.7218,0.585151,1.04717,-0.46003,-0.543427,5.56836,-19.636,-10.854,1.56456,-2.38342,2.78076,7.52359,12.2425,6.8606,-2.06804,-7.37319,5.14877,10.4678,0.0499286,1.55775,-0.70152,-0.293243,0.230433,8.87055,-13.4204,-1.30986,0.74767,-0.941116,-1.22591
5.912,19.2121,-0.572209,6.67343,-0.127719,-3.25686,-0.997485,-22.9022,8.69905,-12.5164,0.115516,-0.270481,-3.41584,7.34679,12.5499,0.219293,1.00578,-0.371222,-0.460999,5.9056,-19.2246,-10.8859,1.56266,-2.43223,2.76112,7.66022,12.7318,6.74171,-2.19601,-7.36457,5.24608,10.4247,0.030177,1.62385,-0.720015,-0.283004,0.206969,8.52657,-13.3693,-1.65945,0.776039,-0.853227,-1.24404
5.913,19.9453,-2.81008,8.21394,0.0288226,-2.96065,-1.03427,-21.654,8.30684,-14.2177,0.0926882,-0.0117367,-3.50616,7.29741,12.3573,-0.154671,0.953178,-0.27901,-0.382424,6.24209,-18.785,-10.9011,1.56012,-2.48125,2.74176,7.79209,13.2215,6.63315,-2.32949,-7.35169,5.34173,10.3999,0.0201081,1.66411,-0.741306,-0.272483,0.185156,8.17513,-13.3158,-2.016,0.806092,-0.763692,-1.26146
5.914,20.6784,-5.04795,9.75446,0.185365,-2.66445,-1.07106,-20.4057,7.91463,-15.919,0.0698604,0.247007,-3.59648,7.24802,12.1648,-0.528635,0.90058,-0.186797,-0.303848,6.57858,-18.3454,-10.9163,1.55757,-2.53028,2.7224,7.92396,13.7111,6.52458,-2.46297,-7.33881,5.43737,10.3751,0.0100392,1.70436,-0.762597,-0.261961,0.163342,7.82368,-13.2624,-2.37255,0.836145,-0.674157,-1.27889
5.915,21.4116,-7.28582,11.295,0.341907,-2.36825,-1.10784,-19.1574,7.52242,-17.6203,0.0470325,0.505751,-3.68679,7.19863,11.9722,-0.902598,0.847982,-0.0945853,-0.225273,6.91506,-17.9058,-10.9316,1.55503,-2.57931,2.70304,8.05583,14.2008,6.41602,-2.59645,-7.32594,5.53302,10.3503,-2.98e-05,1.74461,-0.783888,-0.251439,0.141528,7.47223,-13.2089,-2.7291,0.866198,-0.584623,-1.29632
5.916,21.7387,-9.81685,12.5579,0.468856,-2.05301,-1.13461,-17.3085,7.2136,-18.3769,0.0196018,0.757932,-3.73668,6.98187,11.6886,-1.31116,0.816466,0.00356677,-0.165483,7.17859,-17.4446,-10.9012,1.5497,-2.63046,2.68841,8.11431,14.5301,6.41219,-2.71813,-7.31413,5.61951,10.348,-0.0115271,1.77965,-0.808147,-0.234568,0.128021,7.15399,-13.101,-3.00901,0.894958,-0.497761,-1.31244
5.917,21.558,-12.7143,13.474,0.558814,-1.71399,-1.14886,-14.7087,7.00902,-17.9528,-0.0135825,1.00191,-3.73602,6.5559,11.2912,-1.76297,0.811303,0.109144,-0.129177,7.3509,-16.9564,-10.8137,1.54089,-2.68427,2.6797,8.08105,14.6587,6.53928,-2.82506,-7.30367,5.69455,10.3738,-0.0248099,1.80818,-0.836115,-0.209759,0.124896,6.87728,-12.925,-3.19312,0.922104,-0.41424,-1.3269
5.918,21.3774,-15.6118,14.39,0.648771,-1.37496,-1.1631,-12.1089,6.80444,-17.5286,-0.0467668,1.24589,-3.73536,6.12992,10.8938,-2.21478,0.806141,0.21472,-0.0928698,7.52321,-16.4682,-10.7263,1.53208,-2.73807,2.67099,8.0478,14.7874,6.66637,-2.93199,-7.29322,5.7696,10.3995,-0.0380928,1.8367,-0.864083,-0.18495,0.12177,6.60056,-12.749,-3.37723,0.94925,-0.330719,-1.34137
5.919,21.1968,-18.5093,15.3061,0.738729,-1.03594,-1.17735,-9.50916,6.59987,-17.1045,-0.0799512,1.48986,-3.7347,5.70395,10.4965,-2.66659,0.800978,0.320297,-0.056563,7.69552,-15.98,-10.6389,1.52327,-2.79188,2.66227,8.01454,14.9161,6.79346,-3.03892,-7.28276,5.84464,10.4253,-0.0513756,1.86522,-0.892051,-0.160141,0.118645,6.32385,-12.573,-3.56135,0.976395,-0.247198,-1.35583
5.92,21.0162,-21.4068,16.2221,0.828687,-0.696917,-1.19159,-6.90938,6.39529,-16.6803,-0.113135,1.73384,-3.73404,5.27798,10.0991,-3.1184,0.795815,0.425874,-0.0202562,7.86783,-15.4919,-10.5514,1.51445,-2.84568,2.65356,7.98128,15.0448,6.92055,-3.14585,-7.2723,5.91968,10.451,-0.0646584,1.89375,-0.92002,-0.135332,0.11552,6.04713,-12.397,-3.74546,1.00354,-0.163677,-1.3703
5.921,19.2704,-22.9608,15.6303,0.799046,-0.50741,-1.26824,-4.7448,6.29252,-14.674,-0.0420147,1.73967,-3.6046,4.65279,9.62255,-3.38964,0.848507,0.487413,-0.0123688,7.7916,-15.2402,-10.2613,1.51122,-2.87514,2.64515,7.93178,14.5141,7.00423,-3.18884,-7.27547,5.96382,10.506,-0.120552,1.9652,-0.930512,-0.103176,0.12235,5.78971,-12.0893,-3.65753,1.00157,-0.100339,-1.38791
5.922,17.5246,-24.5148,15.0385,0.769405,-0.317902,-1.34488,-2.58022,6.18974,-12.6676,0.029106,1.74551,-3.47516,4.02761,9.14601,-3.66088,0.9012,0.548952,-0.00448137,7.71537,-14.9885,-9.97114,1.50798,-2.90459,2.63674,7.88228,13.9834,7.0879,-3.23183,-7.27865,6.00795,10.5609,-0.176445,2.03666,-0.941003,-0.0710194,0.129179,5.5323,-11.7816,-3.56959,0.999592,-0.0369999,-1.40552
5.923,15.7788,-26.0687,14.4467,0.739764,-0.128395,-1.42153,-0.415636,6.08697,-10.6613,0.100227,1.75134,-3.34572,3.40243,8.66948,-3.93212,0.953892,0.610491,0.00340608,7.63914,-14.7368,-9.681,1.50475,-2.93404,2.62832,7.83277,13.4527,7.17157,-3.27483,-7.28182,6.05209,10.6158,-0.232338,2.10812,-0.951495,-0.038863,0.136009,5.27488,-11.4739,-3.48166,0.997617,0.0263388,-1.42313
5.924,14.0331,-27.6227,13.8549,0.710124,0.0611123,-1.49818,1.74895,5.9842,-8.65496,0.171348,1.75718,-3.21628,2.77724,8.19294,-4.20336,1.00658,0.672031,0.0112935,7.56291,-14.4851,-9.39086,1.50151,-2.9635,2.61991,7.78327,12.922,7.25524,-3.31782,-7.28499,6.09622,10.6708,-0.288232,2.17958,-0.961987,-0.00670672,0.142839,5.01746,-11.1662,-3.39372,0.995643,0.0896775,-1.44074
5.925,11.9318,-27.3113,12.9576,0.71785,0.147088,-1.56573,3.30682,5.81516,-6.95457,0.267134,1.59319,-3.0797,2.10661,7.82712,-4.37162,1.05429,0.689233,0.0174426,7.36734,-14.287,-8.99653,1.50763,-2.97289,2.61253,7.97216,12.0042,7.29932,-3.30992,-7.29921,6.12026,10.7525,-0.322138,2.32263,-0.956154,0.0178723,0.15614,4.72866,-10.8782,-3.29027,0.990534,0.139583,-1.45945
5.926,9.54607,-25.5077,11.8158,0.755472,0.150238,-1.62601,4.37934,5.5931,-5.49896,0.382652,1.29335,-2.93742,1.39962,7.54988,-4.45748,1.098,0.670966,0.022201,7.0763,-14.1317,-8.51885,1.52122,-2.96625,2.60599,8.35177,10.7769,7.3117,-3.26129,-7.32227,6.12822,10.8558,-0.338456,2.52295,-0.937262,0.0363895,0.174617,4.41475,-10.6061,-3.17441,0.982917,0.178741,-1.47902
5.927,7.16038,-23.704,10.6741,0.793093,0.153388,-1.6863,5.45186,5.37104,-4.04334,0.498171,0.993508,-2.79513,0.692624,7.27263,-4.54335,1.14171,0.652699,0.0269594,6.78526,-13.9764,-8.04117,1.53481,-2.9596,2.59944,8.73138,9.54962,7.32409,-3.21267,-7.34532,6.13618,10.959,-0.354774,2.72328,-0.91837,0.0549068,0.193095,4.10085,-10.3339,-3.05854,0.9753,0.217899,-1.4986
5.928,4.77468,-21.9003,9.53234,0.830714,0.156538,-1.74658,6.52437,5.14899,-2.58772,0.613689,0.693667,-2.65285,-0.0143676,6.99539,-4.62922,1.18542,0.634432,0.0317178,6.49422,-13.8212,-7.56349,1.54841,-2.95296,2.59289,9.11099,8.32231,7.33648,-3.16404,-7.36838,6.14414,11.0622,-0.371091,2.92361,-0.899477,0.073424,0.211572,3.78694,-10.0617,-2.94267,0.967683,0.257058,-1.51818
5.929,2.59303,-20.0305,8.45407,0.870609,0.152786,-1.79651,7.41448,4.97289,-1.29715,0.717271,0.384045,-2.52284,-0.721282,6.72841,-4.72182,1.22518,0.608046,0.0379445,6.15872,-13.6707,-7.06631,1.56249,-2.94466,2.58581,9.59547,7.07695,7.33043,-3.11164,-7.39018,6.14577,11.1533,-0.394596,3.12952,-0.877418,0.0892978,0.230694,3.47399,-9.79737,-2.84106,0.95913,0.293618,-1.53782
5.93,2.0438,-17.632,7.88369,0.928694,0.0938217,-1.76367,6.84528,5.16446,-1.32698,0.725352,-0.00382344,-2.4911,-1.42758,6.54359,-4.86837,1.23339,0.516705,0.0559185,5.46746,-13.5588,-6.41312,1.58048,-2.92316,2.57445,10.9189,5.68716,7.17687,-3.02906,-7.40194,6.09676,11.1473,-0.475597,3.38009,-0.830025,0.0840244,0.254979,3.16873,-9.59566,-2.85353,0.94309,0.309397,-1.55805
5.931,1.49457,-15.2334,7.3133,0.986778,0.0348574,-1.73083,6.27608,5.35602,-1.3568,0.733434,-0.391691,-2.45936,-2.13387,6.35878,-5.01491,1.24159,0.425364,0.0738925,4.7762,-13.4469,-5.75992,1.59848,-2.90167,2.56309,12.2424,4.29738,7.02331,-2.94647,-7.41371,6.04775,11.1413,-0.556598,3.63066,-0.782632,0.078751,0.279264,2.86347,-9.39396,-2.86599,0.92705,0.325177,-1.57828
5.932,0.945332,-12.8348,6.74292,1.04486,-0.0241068,-1.69799,5.70688,5.54759,-1.38662,0.741515,-0.779559,-2.42761,-2.84016,6.17396,-5.16145,1.2498,0.334023,0.0918664,4.08495,-13.3349,-5.10673,1.61648,-2.88017,2.55173,13.5658,2.90759,6.86975,-2.86389,-7.42547,5.99873,11.1353,-0.637599,3.88123,-0.735238,0.0734776,0.303549,2.55821,-9.19225,-2.87845,0.91101,0.340956,-1.5985
5.933,0.396098,-10.4362,6.17253,1.10295,-0.0830711,-1.66515,5.13768,5.73916,-1.41644,0.749597,-1.16743,-2.39587,-3.54645,5.98914,-5.30799,1.258,0.242682,0.10984,3.39369,-13.223,-4.45354,1.63448,-2.85867,2.54037,14.8893,1.5178,6.71619,-2.7813,-7.43723,5.94972,11.1293,-0.7186,4.1318,-0.687845,0.0682042,0.327834,2.25295,-8.99054,-2.89091,0.89497,0.356735,-1.61873
5.934,0.966531,-8.74059,5.67178,1.18629,-0.14436,-1.59983,3.30591,6.33959,-2.10956,0.674565,-1.35814,-2.42986,-4.15863,5.80504,-5.45563,1.25877,0.124582,0.128672,2.43354,-13.1647,-3.75319,1.64543,-2.83101,2.5361,16.834,0.395652,5.9632,-2.79242,-7.45727,5.87831,11.0393,-0.822033,4.33998,-0.643612,0.0465731,0.343563,1.96199,-8.78727,-3.0162,0.87127,0.369028,-1.6364
5.935,2.0968,-7.39642,5.20585,1.28225,-0.206812,-1.51827,0.842858,7.14444,-3.13433,0.557977,-1.45026,-2.49671,-4.72374,5.62131,-5.60382,1.25582,-0.00689769,0.147932,1.33893,-13.1331,-3.02926,1.65286,-2.80026,2.53537,19.0893,-0.592681,4.91049,-2.85038,-7.48144,5.7957,10.9072,-0.936683,4.52697,-0.600958,0.016763,0.355014,1.67818,-8.58323,-3.19791,0.843741,0.379578,-1.6528
5.936,3.22706,-6.05226,4.73992,1.37822,-0.269264,-1.43671,-1.62019,7.9493,-4.1591,0.441389,-1.54239,-2.56357,-5.28885,5.43758,-5.75201,1.25288,-0.138377,0.167193,0.24433,-13.1016,-2.30533,1.6603,-2.76951,2.53465,21.3446,-1.58101,3.85779,-2.90834,-7.5056,5.71308,10.7751,-1.05133,4.71395,-0.558305,-0.013047,0.366466,1.39437,-8.37918,-3.37961,0.816213,0.390127,-1.6692
5.937,4.35733,-4.70809,4.27399,1.47418,-0.331715,-1.35514,-4.08325,8.75416,-5.18387,0.324801,-1.63452,-2.63042,-5.85396,5.25384,-5.9002,1.24993,-0.269857,0.186453,-0.850274,-13.07,-1.5814,1.66773,-2.73876,2.53392,23.6,-2.56935,2.80508,-2.96631,-7.52977,5.63047,10.643,-1.16598,4.90094,-0.515651,-0.0428571,0.377917,1.11056,-8.17514,-3.56132,0.788684,0.400677,-1.6856
5.938,5.59615,-3.67401,3.94673,1.5529,-0.381677,-1.2654,-6.5374,9.56077,-6.03992,0.203552,-1.64146,-2.69467,-6.39243,5.09244,-6.05441,1.24358,-0.400116,0.202412,-1.96213,-13.0928,-0.912927,1.67587,-2.70232,2.53928,25.6907,-3.48681,2.10971,-3.00178,-7.55478,5.53066,10.5042,-1.27904,5.04334,-0.477546,-0.0740847,0.386176,0.849383,-7.98689,-3.75862,0.758255,0.412098,-1.70183
5.939,7.21491,-3.72521,4.10482,1.57123,-0.387924,-1.14702,-8.96041,10.3735,-6.30546,0.0659932,-1.35027,-2.74978,-6.83763,5.00918,-6.22965,1.22531,-0.526102,0.206815,-3.13437,-13.3055,-0.438528,1.68649,-2.64596,2.56593,27.2052,-4.1562,2.665,-2.95853,-7.5827,5.37065,10.3421,-1.38653,5.02967,-0.455358,-0.110274,0.383259,0.66745,-7.85395,-4.01052,0.71768,0.42657,-1.7175
