Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.572,4.5389,-4.22277,9.33793,-0.239928,-1.32539,-0.723002,-0.450504,11.7093,-0.64365,-0.825405,-0.607634,-1.48933,0.843555,10.9925,0.309895,0.377516,-0.235148,-0.702264,-12.5264,-18.0751,5.71438,-1.77055,-0.449839,-3.45469,24.0472,-7.46267,2.89081,2.04665,2.01359,-2.61756,11.1789,1.83529,0.309116,-0.539451,0.135206,0.152388,3.57854,-11.5891,-1.34441,-1.85764,-1.77757,0.609662
5.573,4.55333,-4.2291,9.39635,-0.233077,-1.35652,-0.719921,-0.512244,11.7826,-0.6315,-0.833555,-0.588781,-1.50953,0.768777,11.05,0.306528,0.376351,-0.24019,-0.697156,-12.7329,-17.9122,5.79273,-1.73604,-0.459366,-3.406,24.2055,-7.48489,2.61703,2.01037,1.99461,-2.60182,11.2176,1.8293,0.408116,-0.543233,0.130108,0.14659,3.71769,-11.7313,-1.58892,-1.84917,-1.77429,0.607828
5.574,4.58059,-4.23773,9.41139,-0.227996,-1.38761,-0.718176,-0.567521,11.8633,-0.618054,-0.842692,-0.574012,-1.52744,0.724056,11.0777,0.323903,0.371255,-0.249461,-0.693146,-12.9719,-17.7356,5.77922,-1.70623,-0.463954,-3.35388,24.3416,-7.54,2.36039,1.97256,1.97653,-2.58855,11.2617,1.82098,0.499281,-0.542563,0.118017,0.14053,3.89106,-11.8108,-1.85452,-1.84233,-1.76253,0.602669
5.575,4.61425,-4.24749,9.40474,-0.223799,-1.41869,-0.7171,-0.619566,11.9477,-0.60396,-0.852321,-0.561287,-1.54419,0.694363,11.0904,0.351648,0.364193,-0.260848,-0.689684,-13.2273,-17.5522,5.71978,-1.67876,-0.466074,-3.30005,24.4666,-7.61156,2.11232,1.93397,1.95891,-2.57652,11.3085,1.81151,0.586529,-0.539667,0.102431,0.134339,4.08154,-11.8589,-2.13065,-1.83632,-1.74654,0.595847
5.576,4.64791,-4.25726,9.3981,-0.219603,-1.44976,-0.716025,-0.671611,12.0322,-0.589866,-0.861951,-0.548561,-1.56095,0.66467,11.1031,0.379393,0.357131,-0.272234,-0.686222,-13.4827,-17.3688,5.66034,-1.65128,-0.468193,-3.24621,24.5917,-7.68312,1.86424,1.89539,1.94129,-2.56448,11.3554,1.80203,0.673777,-0.536772,0.0868443,0.128148,4.27202,-11.9071,-2.40678,-1.83031,-1.73054,0.589025
5.577,4.68157,-4.26703,9.39145,-0.215407,-1.48084,-0.714949,-0.723656,12.1166,-0.575772,-0.87158,-0.535835,-1.5777,0.634978,11.1159,0.407138,0.35007,-0.28362,-0.68276,-13.738,-17.1854,5.60089,-1.62381,-0.470313,-3.19238,24.7167,-7.75467,1.61617,1.85681,1.92367,-2.55245,11.4022,1.79256,0.761025,-0.533876,0.0712578,0.121957,4.4625,-11.9552,-2.68291,-1.8243,-1.71454,0.582203
5.578,4.71443,-4.27564,9.39379,-0.210755,-1.51252,-0.714184,-0.764217,12.1859,-0.549574,-0.880986,-0.524972,-1.59433,0.595957,11.1371,0.42104,0.343194,-0.295569,-0.679604,-13.9926,-16.9954,5.54015,-1.59745,-0.470641,-3.13705,24.8372,-7.83307,1.36443,1.81738,1.90669,-2.53929,11.4417,1.77942,0.840453,-0.530314,0.0542269,0.11534,4.66031,-12.0026,-2.95208,-1.81826,-1.69535,0.573084
5.579,4.74449,-4.2802,9.42756,-0.204509,-1.54635,-0.714506,-0.764581,12.2023,-0.481011,-0.889611,-0.520627,-1.61052,0.524291,11.1883,0.386491,0.336971,-0.309487,-0.677515,-14.2445,-16.7826,5.47487,-1.57497,-0.464698,-3.07651,24.9419,-7.9354,1.09986,1.77501,1.89193,-2.52218,11.4555,1.75347,0.892511,-0.524419,0.0321407,0.10723,4.88382,-12.0473,-3.19686,-1.81212,-1.66497,0.555928
5.58,4.77456,-4.28477,9.46133,-0.198262,-1.58017,-0.714828,-0.764945,12.2187,-0.412448,-0.898235,-0.516282,-1.62671,0.452625,11.2394,0.351941,0.330748,-0.323405,-0.675426,-14.4964,-16.5698,5.40958,-1.55249,-0.458756,-3.01596,25.0466,-8.03774,0.835291,1.73264,1.87717,-2.50507,11.4693,1.72752,0.944569,-0.518525,0.0100545,0.0991206,5.10733,-12.0921,-3.44164,-1.80598,-1.6346,0.538772
5.581,4.80462,-4.28933,9.4951,-0.192016,-1.614,-0.71515,-0.765309,12.2351,-0.343884,-0.906859,-0.511937,-1.6429,0.380958,11.2905,0.317392,0.324525,-0.337323,-0.673338,-14.7483,-16.3569,5.34429,-1.53001,-0.452814,-2.95542,25.1513,-8.14007,0.570722,1.69027,1.86241,-2.48796,11.4831,1.70157,0.996627,-0.512631,-0.0120317,0.0910111,5.33084,-12.1369,-3.68642,-1.79985,-1.60422,0.521616
5.582,4.83468,-4.2939,9.52887,-0.185769,-1.64782,-0.715472,-0.765673,12.2515,-0.275321,-0.915483,-0.507592,-1.65909,0.309292,11.3417,0.282843,0.318301,-0.351241,-0.671249,-15.0002,-16.1441,5.27901,-1.50752,-0.446871,-2.89488,25.256,-8.24241,0.306153,1.64791,1.84766,-2.47084,11.4969,1.67562,1.04869,-0.506736,-0.0341179,0.0829015,5.55435,-12.1817,-3.93121,-1.79371,-1.57384,0.50446
5.583,4.83712,-4.30536,9.5282,-0.184804,-1.67922,-0.715158,-0.80247,12.3351,-0.259629,-0.922342,-0.500587,-1.67315,0.260626,11.3652,0.272141,0.310354,-0.368919,-0.670968,-15.1986,-15.9784,5.24582,-1.48489,-0.436034,-2.83027,25.325,-8.3531,0.0670274,1.60645,1.83264,-2.44632,11.4827,1.60632,1.08921,-0.496433,-0.0614983,0.0747046,5.79895,-12.1631,-4.18957,-1.79377,-1.54087,0.486256
5.584,4.83167,-4.31878,9.51769,-0.185349,-1.70991,-0.714662,-0.849677,12.4379,-0.259043,-0.928697,-0.492822,-1.68661,0.218531,11.3809,0.268252,0.301914,-0.387672,-0.671203,-15.3817,-15.8262,5.22181,-1.46222,-0.423799,-2.7645,25.3839,-8.46619,-0.164828,1.56524,1.81755,-2.41968,11.4605,1.52464,1.12644,-0.48487,-0.0903912,0.0664828,6.04958,-12.1265,-4.45181,-1.7956,-1.50715,0.467754
5.585,4.82622,-4.33221,9.50718,-0.185893,-1.74061,-0.714165,-0.896884,12.5406,-0.258456,-0.935052,-0.485057,-1.70007,0.176436,11.3966,0.264363,0.293474,-0.406425,-0.671438,-15.5648,-15.6739,5.1978,-1.43954,-0.411563,-2.69872,25.4427,-8.57927,-0.396684,1.52404,1.80245,-2.39305,11.4383,1.44295,1.16367,-0.473307,-0.119284,0.058261,6.30021,-12.0898,-4.71405,-1.79742,-1.47343,0.449251
5.586,4.82077,-4.34564,9.49667,-0.186437,-1.77131,-0.713669,-0.944091,12.6434,-0.25787,-0.941407,-0.477291,-1.71352,0.134341,11.4123,0.260475,0.285033,-0.425178,-0.671674,-15.748,-15.5217,5.17378,-1.41687,-0.399327,-2.63295,25.5015,-8.69235,-0.62854,1.48284,1.78736,-2.36641,11.4161,1.36127,1.2009,-0.461744,-0.148177,0.0500391,6.55085,-12.0532,-4.97629,-1.79925,-1.43972,0.430748
5.587,4.81691,-4.36575,9.49005,-0.185816,-1.80285,-0.714436,-0.999119,12.7135,-0.275411,-0.947799,-0.469083,-1.7255,0.091184,11.4178,0.245338,0.276647,-0.442098,-0.672606,-15.9096,-15.3691,5.15043,-1.39589,-0.386318,-2.56725,25.5352,-8.81806,-0.858631,1.44388,1.77127,-2.33744,11.3967,1.27818,1.22544,-0.44661,-0.176917,0.0421833,6.81067,-12.0251,-5.22966,-1.80185,-1.40541,0.413694
5.588,4.81626,-4.3992,9.49121,-0.182867,-1.83607,-0.71773,-1.06979,12.7183,-0.329206,-0.954264,-0.45999,-1.73452,0.0459019,11.4031,0.207704,0.268367,-0.455351,-0.674931,-16.0284,-15.2156,5.12837,-1.37831,-0.371763,-2.5017,25.5187,-8.969,-1.08519,1.40939,1.75321,-2.3038,11.3832,1.19228,1.22458,-0.424334,-0.205352,0.0350595,7.08889,-12.014,-5.46528,-1.80601,-1.36993,0.399537
5.589,4.81561,-4.43265,9.49237,-0.179918,-1.8693,-0.721024,-1.14046,12.723,-0.383,-0.960729,-0.450896,-1.74353,0.000619804,11.3883,0.170071,0.260087,-0.468604,-0.677257,-16.1471,-15.0622,5.10632,-1.36072,-0.357207,-2.43616,25.5021,-9.11995,-1.31176,1.3749,1.73514,-2.27016,11.3697,1.10639,1.22372,-0.402058,-0.233787,0.0279356,7.36711,-12.003,-5.7009,-1.81016,-1.33445,0.385381
5.59,4.81496,-4.4661,9.49353,-0.176968,-1.90252,-0.724317,-1.21113,12.7278,-0.436795,-0.967194,-0.441803,-1.75255,-0.0446623,11.3735,0.132437,0.251806,-0.481857,-0.679582,-16.2659,-14.9088,5.08427,-1.34314,-0.342652,-2.37061,25.4855,-9.27089,-1.53832,1.34041,1.71708,-2.23652,11.3561,1.02049,1.22286,-0.379781,-0.262221,0.0208118,7.64532,-11.992,-5.93652,-1.81432,-1.29897,0.371224
5.591,4.81431,-4.49955,9.49469,-0.174019,-1.93575,-0.727611,-1.2818,12.7325,-0.49059,-0.973659,-0.43271,-1.76156,-0.0899444,11.3588,0.0948037,0.243526,-0.495111,-0.681908,-16.3846,-14.7553,5.06222,-1.32556,-0.328096,-2.30506,25.4689,-9.42183,-1.76488,1.30592,1.69901,-2.20288,11.3426,0.934591,1.222,-0.357505,-0.290656,0.013688,7.92354,-11.9809,-6.17214,-1.81847,-1.26349,0.357067
5.592,4.82545,-4.50023,9.48104,-0.171655,-1.96821,-0.730851,-1.25677,12.738,-0.467502,-0.982461,-0.425061,-1.77027,-0.112452,11.331,0.0719569,0.23571,-0.509154,-0.683093,-16.508,-14.6129,5.07096,-1.31134,-0.31117,-2.23743,25.3974,-9.66977,-1.97064,1.27976,1.67792,-2.16363,11.3215,0.841504,1.15669,-0.327714,-0.314864,0.00242554,8.19353,-12.0208,-6.36111,-1.80441,-1.22262,0.340018
5.593,4.83806,-4.49681,9.46555,-0.169365,-2.00058,-0.734084,-1.21977,12.7435,-0.434804,-0.991555,-0.417592,-1.77895,-0.132112,11.3016,0.0509585,0.227952,-0.523297,-0.684135,-16.632,-14.4719,5.08354,-1.29754,-0.293948,-2.16953,25.3189,-9.92982,-2.17379,1.25465,1.65645,-2.12368,11.2995,0.747518,1.08332,-0.296983,-0.338544,-0.0093542,8.4625,-12.0671,-6.54425,-1.78808,-1.18108,0.322607
5.594,4.85068,-4.4934,9.45005,-0.167075,-2.03294,-0.737316,-1.18277,12.749,-0.402106,-1.00065,-0.410124,-1.78762,-0.151773,11.2722,0.02996,0.220194,-0.53744,-0.685178,-16.756,-14.3309,5.09613,-1.28374,-0.276725,-2.10164,25.2405,-10.1899,-2.37695,1.22953,1.63497,-2.08373,11.2774,0.653533,1.00995,-0.266252,-0.362225,-0.0211339,8.73146,-12.1133,-6.72739,-1.77175,-1.13954,0.305195
5.595,4.86329,-4.48998,9.43456,-0.164784,-2.06531,-0.740549,-1.14578,12.7545,-0.369408,-1.00974,-0.402656,-1.79629,-0.171433,11.2428,0.00896155,0.212436,-0.551582,-0.686221,-16.88,-14.1899,5.10872,-1.26993,-0.259502,-2.03375,25.162,-10.4499,-2.5801,1.20442,1.6135,-2.04378,11.2554,0.559547,0.936578,-0.235521,-0.385905,-0.0329137,9.00043,-12.1596,-6.91054,-1.75541,-1.098,0.287784
5.596,4.87334,-4.49814,9.41597,-0.162503,-2.09674,-0.743958,-1.11463,12.7726,-0.355638,-1.01649,-0.395573,-1.80353,-0.192564,11.2295,-0.0089294,0.205889,-0.566049,-0.687834,-16.9936,-14.0599,5.13996,-1.25516,-0.240563,-1.96573,25.0653,-10.7514,-2.76361,1.18897,1.58971,-2.00102,11.2367,0.476851,0.854186,-0.204402,-0.406976,-0.0473072,9.26061,-12.2229,-7.05204,-1.73537,-1.06296,0.272708
5.597,4.88019,-4.52078,9.39352,-0.160231,-2.12699,-0.747587,-1.09078,12.8064,-0.365528,-1.02029,-0.388973,-1.80899,-0.215533,11.2362,-0.0229359,0.200855,-0.58092,-0.690161,-17.0941,-13.9437,5.19451,-1.23916,-0.219478,-1.89757,24.9456,-11.1047,-2.92255,1.18562,1.56304,-1.95474,11.2222,0.408268,0.760519,-0.172799,-0.424785,-0.064968,9.50981,-12.3076,-7.14151,-1.7107,-1.03603,0.26055
5.598,4.88703,-4.54341,9.37106,-0.15796,-2.15724,-0.751216,-1.06694,12.8403,-0.375419,-1.02409,-0.382373,-1.81444,-0.238502,11.243,-0.0369425,0.195822,-0.595791,-0.692489,-17.1946,-13.8275,5.24906,-1.22316,-0.198393,-1.82941,24.826,-11.4579,-3.08149,1.18226,1.53636,-1.90847,11.2077,0.339686,0.666852,-0.141196,-0.442595,-0.0826288,9.75902,-12.3922,-7.23098,-1.68603,-1.0091,0.248392
5.599,4.89388,-4.56605,9.34861,-0.155689,-2.18749,-0.754845,-1.0431,12.8741,-0.38531,-1.02789,-0.375773,-1.8199,-0.261471,11.2498,-0.050949,0.190789,-0.610663,-0.694816,-17.2951,-13.7113,5.30362,-1.20716,-0.177308,-1.76125,24.7064,-11.8112,-3.24043,1.17891,1.50968,-1.8622,11.1932,0.271103,0.573184,-0.109593,-0.460405,-0.10029,10.0082,-12.4769,-7.32044,-1.66136,-0.98217,0.236235
5.6,4.90073,-4.58868,9.32616,-0.153418,-2.21775,-0.758474,-1.01925,12.908,-0.3952,-1.0317,-0.369173,-1.82535,-0.284441,11.2566,-0.0649556,0.185756,-0.625534,-0.697143,-17.3956,-13.5951,5.35817,-1.19115,-0.156223,-1.69309,24.5867,-12.1645,-3.39937,1.17555,1.483,-1.81592,11.1787,0.20252,0.479517,-0.0779902,-0.478214,-0.11795,10.2574,-12.5616,-7.40991,-1.63668,-0.95524,0.224077
5.601,4.93818,-4.5838,9.32495,-0.152805,-2.25038,-0.761056,-1.05158,12.8939,-0.399724,-1.03767,-0.362431,-1.83435,-0.27029,11.2559,-0.105913,0.179173,-0.641868,-0.69893,-17.4629,-13.5095,5.48126,-1.16997,-0.134746,-1.62131,24.4476,-12.5592,-3.54758,1.19155,1.4527,-1.7661,11.1635,0.141452,0.391369,-0.0545119,-0.482851,-0.138245,10.4704,-12.6261,-7.4164,-1.58731,-0.941388,0.206145
5.602,4.97564,-4.57893,9.32375,-0.152192,-2.28301,-0.763639,-1.08392,12.8798,-0.404248,-1.04365,-0.355688,-1.84336,-0.256139,11.2553,-0.146871,0.172591,-0.658202,-0.700717,-17.5301,-13.4239,5.60435,-1.14879,-0.113268,-1.54953,24.3085,-12.954,-3.69579,1.20754,1.42239,-1.71628,11.1484,0.080384,0.303221,-0.0310336,-0.487489,-0.158539,10.6834,-12.6907,-7.42288,-1.53793,-0.927536,0.188212
5.603,5.0131,-4.57405,9.32255,-0.151579,-2.31564,-0.766221,-1.11625,12.8658,-0.408772,-1.04963,-0.348946,-1.85236,-0.241989,11.2547,-0.187829,0.166009,-0.674536,-0.702504,-17.5974,-13.3383,5.72745,-1.12761,-0.0917906,-1.47775,24.1694,-13.3487,-3.844,1.22353,1.39209,-1.66646,11.1332,0.0193159,0.215073,-0.00755531,-0.492126,-0.178833,10.8964,-12.7553,-7.42937,-1.48856,-0.913684,0.17028
5.604,5.05056,-4.56917,9.32134,-0.150967,-2.34827,-0.768804,-1.14858,12.8517,-0.413295,-1.05561,-0.342204,-1.86136,-0.227838,11.254,-0.228787,0.159427,-0.690869,-0.704291,-17.6647,-13.2527,5.85054,-1.10643,-0.070313,-1.40597,24.0303,-13.7435,-3.99221,1.23952,1.36179,-1.61664,11.118,-0.0417522,0.126925,0.015923,-0.496763,-0.199128,11.1093,-12.8198,-7.43586,-1.43918,-0.899832,0.152348
5.605,5.07579,-4.56483,9.30443,-0.151311,-2.37954,-0.773724,-1.18848,12.8241,-0.445166,-1.06139,-0.337284,-1.8701,-0.194264,11.2508,-0.243563,0.153861,-0.706473,-0.705788,-17.6778,-13.1822,5.99761,-1.08095,-0.0487045,-1.3312,23.9096,-14.1083,-4.13464,1.25962,1.3291,-1.56343,11.0975,-0.125782,0.0335823,0.0356342,-0.496608,-0.219039,11.3032,-12.896,-7.41321,-1.38299,-0.885576,0.135701
5.606,5.09124,-4.56091,9.27496,-0.15242,-2.40971,-0.780515,-1.23442,12.7857,-0.498915,-1.06701,-0.333821,-1.87865,-0.145152,11.2454,-0.237394,0.149108,-0.721491,-0.707053,-17.6477,-13.1238,6.16387,-1.05204,-0.0269913,-1.25403,23.8038,-14.4492,-4.27245,1.283,1.29449,-1.50752,11.0727,-0.228181,-0.0639154,0.0523317,-0.49262,-0.238644,11.4819,-12.9816,-7.36726,-1.32134,-0.870995,0.120083
5.607,5.10669,-4.55699,9.24549,-0.15353,-2.43989,-0.787306,-1.28036,12.7474,-0.552664,-1.07263,-0.330359,-1.88719,-0.0960397,11.2401,-0.231224,0.144354,-0.73651,-0.708317,-17.6176,-13.0654,6.33012,-1.02312,-0.00527802,-1.17686,23.6979,-14.7901,-4.41027,1.30638,1.25989,-1.4516,11.0479,-0.330579,-0.161413,0.0690292,-0.488631,-0.258249,11.6605,-13.0671,-7.32132,-1.2597,-0.856415,0.104465
5.608,5.12214,-4.55308,9.21601,-0.15464,-2.47006,-0.794096,-1.32631,12.709,-0.606413,-1.07825,-0.326896,-1.89573,-0.0469274,11.2347,-0.225055,0.139601,-0.751529,-0.709581,-17.5874,-13.0071,6.49638,-0.994202,0.0164352,-1.09969,23.5921,-15.131,-4.54808,1.32976,1.22528,-1.39569,11.0231,-0.432978,-0.258911,0.0857267,-0.484642,-0.277854,11.8391,-13.1527,-7.27537,-1.19805,-0.841835,0.0888468
5.609,5.13676,-4.55033,9.18703,-0.155971,-2.50003,-0.800807,-1.36779,12.6727,-0.656491,-1.08391,-0.323469,-1.90419,0.00152643,11.2265,-0.225224,0.135244,-0.765782,-0.710811,-17.5489,-12.9485,6.65673,-0.964297,0.0383303,-1.02229,23.4946,-15.455,-4.685,1.35254,1.19041,-1.33898,10.9994,-0.528542,-0.356646,0.101428,-0.479749,-0.297035,12.0052,-13.2264,-7.21848,-1.13628,-0.82695,0.0730125
5.61,5.14477,-4.55695,9.16195,-0.159078,-2.52834,-0.806879,-1.37354,12.6524,-0.677194,-1.08992,-0.320328,-1.91198,0.044713,11.1957,-0.276095,0.134052,-0.773911,-0.711763,-17.4435,-12.8881,6.76988,-0.926489,0.0616804,-0.943109,23.4637,-15.6439,-4.81487,1.3705,1.15337,-1.27593,10.9838,-0.569429,-0.456278,0.109155,-0.467621,-0.312826,12.0713,-13.2058,-7.07402,-1.07349,-0.80963,0.0554487
5.611,5.15278,-4.56357,9.13688,-0.162184,-2.55665,-0.812951,-1.3793,12.6322,-0.697897,-1.09592,-0.317187,-1.91977,0.0878995,11.1649,-0.326967,0.13286,-0.782039,-0.712715,-17.338,-12.8277,6.88303,-0.888681,0.0850305,-0.863925,23.4328,-15.8328,-4.94473,1.38846,1.11632,-1.21288,10.9682,-0.610316,-0.555911,0.116882,-0.455494,-0.328617,12.1373,-13.1851,-6.92957,-1.0107,-0.792311,0.0378849
5.612,5.16079,-4.57019,9.11181,-0.16529,-2.58496,-0.819022,-1.38505,12.612,-0.7186,-1.10192,-0.314046,-1.92756,0.131086,11.134,-0.377838,0.131668,-0.790168,-0.713667,-17.2326,-12.7673,6.99618,-0.850873,0.108381,-0.78474,23.4019,-16.0216,-5.07459,1.40641,1.07928,-1.14982,10.9527,-0.651203,-0.655544,0.124609,-0.443366,-0.344408,12.2034,-13.1645,-6.78512,-0.947911,-0.774991,0.0203211
5.613,5.16881,-4.57681,9.08673,-0.168397,-2.61327,-0.825094,-1.39081,12.5918,-0.739303,-1.10792,-0.310905,-1.93535,0.174273,11.1032,-0.42871,0.130475,-0.798296,-0.714619,-17.1271,-12.7069,7.10933,-0.813065,0.131731,-0.705556,23.371,-16.2105,-5.20446,1.42437,1.04224,-1.08677,10.9371,-0.692089,-0.755176,0.132336,-0.431239,-0.360199,12.2694,-13.1439,-6.64066,-0.88512,-0.757672,0.0027573
5.614,5.17968,-4.58014,9.06933,-0.17204,-2.64197,-0.83014,-1.40157,12.5633,-0.76384,-1.11515,-0.30597,-1.94445,0.248129,11.0684,-0.469264,0.128825,-0.803585,-0.713751,-17.0166,-12.6369,7.20867,-0.772564,0.154715,-0.622763,23.3649,-16.2938,-5.34277,1.43172,1.00312,-1.02365,10.9332,-0.740544,-0.824952,0.140099,-0.417778,-0.372711,12.2513,-13.1224,-6.45294,-0.81904,-0.737928,-0.0152867
5.615,5.19198,-4.58182,9.05576,-0.17595,-2.67085,-0.834672,-1.41483,12.5308,-0.790294,-1.12298,-0.300139,-1.9542,0.33732,11.0315,-0.504659,0.126945,-0.807456,-0.711973,-16.9036,-12.5622,7.3011,-0.730718,0.177515,-0.538166,23.3713,-16.3242,-5.48531,1.43377,0.962968,-0.960496,10.9351,-0.792784,-0.8798,0.14788,-0.40365,-0.383583,12.1912,-13.1006,-6.24359,-0.751314,-0.716972,-0.0335708
5.616,5.20428,-4.5835,9.04219,-0.179861,-2.69973,-0.839205,-1.42809,12.4982,-0.816748,-1.13081,-0.294307,-1.96395,0.426512,10.9947,-0.540053,0.125065,-0.811326,-0.710195,-16.7906,-12.4874,7.39352,-0.688871,0.200316,-0.45357,23.3776,-16.3547,-5.62785,1.43582,0.922813,-0.897341,10.9371,-0.845023,-0.934647,0.155661,-0.389523,-0.394455,12.131,-13.0787,-6.03424,-0.683589,-0.696016,-0.0518548
5.617,5.21658,-4.58517,9.02862,-0.183772,-2.72862,-0.843737,-1.44135,12.4656,-0.843202,-1.13865,-0.288476,-1.9737,0.515703,10.9578,-0.575448,0.123185,-0.815196,-0.708417,-16.6777,-12.4127,7.48595,-0.647024,0.223117,-0.368973,23.3839,-16.3851,-5.77039,1.43787,0.882659,-0.834186,10.939,-0.897262,-0.989495,0.163441,-0.375395,-0.405326,12.0709,-13.0568,-5.82488,-0.615863,-0.67506,-0.0701389
5.618,5.22671,-4.59762,9.0114,-0.187775,-2.75739,-0.848518,-1.45571,12.4341,-0.872977,-1.14586,-0.284206,-1.98368,0.596873,10.9247,-0.606004,0.121685,-0.817814,-0.705999,-16.5642,-12.3416,7.56709,-0.604119,0.246366,-0.284085,23.3872,-16.3864,-5.90943,1.433,0.841939,-0.770837,10.9416,-0.943112,-1.04082,0.171176,-0.361437,-0.416072,12.011,-13.0178,-5.61628,-0.550533,-0.653834,-0.0894497
5.619,5.22924,-4.64774,8.98136,-0.192098,-2.78577,-0.854167,-1.4739,12.4066,-0.914374,-1.15089,-0.285404,-1.9945,0.649967,10.9049,-0.619626,0.121516,-0.816049,-0.701338,-16.4489,-12.2835,7.60875,-0.557507,0.271186,-0.19818,23.3797,-16.2855,-6.03619,1.4039,0.799238,-0.706804,10.9463,-0.9666,-1.0798,0.178748,-0.348074,-0.426373,11.952,-12.9187,-5.41031,-0.49359,-0.631662,-0.112354
5.62,5.23177,-4.69786,8.95132,-0.196422,-2.81415,-0.859817,-1.49209,12.379,-0.955772,-1.15593,-0.286601,-2.00531,0.703062,10.8851,-0.633247,0.121346,-0.814284,-0.696678,-16.3336,-12.2254,7.65042,-0.510895,0.296005,-0.112274,23.3722,-16.1847,-6.16294,1.3748,0.756538,-0.642772,10.9511,-0.990087,-1.11878,0.186321,-0.334711,-0.436675,11.893,-12.8196,-5.20434,-0.436646,-0.60949,-0.135259
5.621,5.23429,-4.74798,8.92129,-0.200745,-2.84254,-0.865466,-1.51028,12.3514,-0.997169,-1.16096,-0.287798,-2.01612,0.756156,10.8653,-0.646868,0.121177,-0.81252,-0.692017,-16.2183,-12.1673,7.69208,-0.464284,0.320824,-0.026369,23.3647,-16.0838,-6.2897,1.34571,0.713837,-0.57874,10.9558,-1.01358,-1.15777,0.193893,-0.321348,-0.446977,11.8341,-12.7204,-4.99837,-0.379703,-0.587318,-0.158163
5.622,5.23682,-4.7981,8.89125,-0.205068,-2.87092,-0.871115,-1.52847,12.3238,-1.03857,-1.16599,-0.288996,-2.02693,0.809251,10.8455,-0.660489,0.121007,-0.810755,-0.687357,-16.103,-12.1092,7.73374,-0.417672,0.345644,0.0595364,23.3572,-15.9829,-6.41646,1.31661,0.671137,-0.514708,10.9606,-1.03706,-1.19675,0.201466,-0.307985,-0.457278,11.7751,-12.6213,-4.7924,-0.322759,-0.565146,-0.181068
5.623,5.23045,-4.8749,8.85912,-0.209723,-2.89528,-0.878511,-1.52294,12.3061,-1.09588,-1.16998,-0.293772,-2.0369,0.851601,10.8459,-0.672927,0.123024,-0.806792,-0.683038,-15.9913,-12.0599,7.73934,-0.367642,0.369703,0.1443,23.3061,-15.7845,-6.4863,1.26356,0.62403,-0.450163,10.9607,-1.05353,-1.20662,0.212259,-0.295758,-0.465164,11.5965,-12.4642,-4.61628,-0.279851,-0.540745,-0.202029
5.624,5.22154,-4.95932,8.82639,-0.214472,-2.91851,-0.886405,-1.51063,12.2913,-1.15774,-1.17367,-0.299571,-2.04663,0.890881,10.852,-0.685026,0.125664,-0.802201,-0.678818,-15.8807,-12.0133,7.73463,-0.316636,0.393545,0.228738,23.2426,-15.5581,-6.53987,1.20367,0.575663,-0.385473,10.9595,-1.068,-1.20818,0.223973,-0.283856,-0.472359,11.3839,-12.2904,-4.44869,-0.240952,-0.515707,-0.222435
5.625,5.21262,-5.04374,8.79365,-0.21922,-2.94173,-0.8943,-1.49832,12.2765,-1.21961,-1.17736,-0.30537,-2.05637,0.930161,10.8582,-0.697126,0.128305,-0.79761,-0.674598,-15.7701,-11.9666,7.72993,-0.26563,0.417388,0.313175,23.1791,-15.3318,-6.59345,1.14377,0.527297,-0.320782,10.9583,-1.08246,-1.20974,0.235687,-0.271953,-0.479553,11.1712,-12.1167,-4.2811,-0.202053,-0.490669,-0.242841
5.626,5.20371,-5.12816,8.76092,-0.223969,-2.96495,-0.902194,-1.48601,12.2616,-1.28147,-1.18106,-0.311168,-2.0661,0.969441,10.8643,-0.709225,0.130946,-0.79302,-0.670378,-15.6595,-11.9199,7.72522,-0.214623,0.44123,0.397613,23.1156,-15.1055,-6.64703,1.08388,0.478931,-0.256091,10.9571,-1.09692,-1.2113,0.2474,-0.260051,-0.486748,10.9585,-11.943,-4.11351,-0.163154,-0.465632,-0.263246
5.627,5.20655,-5.21007,8.71998,-0.22915,-2.98873,-0.911917,-1.48344,12.2373,-1.36062,-1.18427,-0.316511,-2.07642,1.00629,10.8682,-0.718282,0.132024,-0.788269,-0.665096,-15.5391,-11.8914,7.71475,-0.161346,0.465607,0.481096,23.0251,-14.8789,-6.68482,1.01602,0.429664,-0.190746,10.9584,-1.10535,-1.21311,0.258014,-0.250847,-0.4923,10.7345,-11.7715,-3.96543,-0.13151,-0.440631,-0.282338
