Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
7.461,-5.56369,3.14753,8.73888,0.20011,2.15362,-0.44834,-25.8913,-11.9692,-2.34522,-0.445583,-0.497819,-2.10912,14.9952,-13.7647,-12.1972,-1.06907,-0.30188,0.673325,-1.59648,13.2402,-1.32136,-0.0360085,-0.613829,-2.0899,-26.7025,13.7433,-10.22,-1.31253,-1.56699,-1.81878,13.2259,1.87781,0.586717,-0.406012,-0.364412,0.0647893,0.218022,11.4511,-1.85196,0.145274,-1.0127,-0.59512
7.462,-5.55614,3.14191,8.76184,0.203653,2.18757,-0.450619,-26.0793,-11.8433,-2.17266,-0.448614,-0.548109,-2.02829,15.3191,-13.7037,-12.8507,-1.03207,-0.148286,0.623959,-1.62804,13.2474,-1.30328,-0.038609,-0.608623,-2.10105,-26.4867,14.4717,-10.4463,-1.33318,-1.48571,-1.76518,13.2047,1.7785,0.620474,-0.398325,-0.368556,0.0661405,0.252675,11.4294,-1.8875,0.139522,-1.0169,-0.596583
7.463,-5.54668,3.12804,8.74364,0.205136,2.22275,-0.453604,-26.2328,-11.6921,-2.10182,-0.450936,-0.570592,-1.93954,15.5892,-13.585,-13.3065,-0.997732,-0.00656753,0.567597,-1.62553,13.2358,-1.29732,-0.0407032,-0.605731,-2.11089,-26.4818,15.046,-10.6056,-1.35706,-1.40991,-1.71757,13.1706,1.59821,0.642264,-0.401829,-0.379351,0.0565156,0.27515,11.4028,-1.89693,0.135109,-1.02081,-0.598809
7.464,-5.53668,3.11181,8.71369,0.206031,2.25827,-0.45679,-26.3766,-11.5337,-2.06005,-0.453055,-0.585131,-1.84852,15.8439,-13.4497,-13.7059,-0.96416,0.131759,0.509236,-1.6133,13.2188,-1.29482,-0.0426528,-0.603499,-2.12036,-26.5372,15.5762,-10.7457,-1.38186,-1.33568,-1.67167,13.1328,1.39478,0.660637,-0.408531,-0.392046,0.0437547,0.294145,11.3749,-1.89891,0.13108,-1.02464,-0.601253
7.465,-5.52668,3.09558,8.68374,0.206926,2.2938,-0.459976,-26.5203,-11.3753,-2.01828,-0.455175,-0.59967,-1.75751,16.0986,-13.3145,-14.1052,-0.930588,0.270085,0.450875,-1.60106,13.2018,-1.29233,-0.0446023,-0.601267,-2.12983,-26.5926,16.1065,-10.8858,-1.40666,-1.26145,-1.62576,13.095,1.19135,0.679009,-0.415233,-0.404742,0.0309938,0.313141,11.347,-1.90089,0.12705,-1.02846,-0.603696
7.466,-5.51667,3.07936,8.65379,0.207821,2.32932,-0.463163,-26.664,-11.2169,-1.97651,-0.457294,-0.614208,-1.6665,16.3533,-13.1793,-14.5045,-0.897016,0.408411,0.392514,-1.58883,13.1849,-1.28983,-0.0465518,-0.599035,-2.1393,-26.648,16.6367,-11.026,-1.43146,-1.18722,-1.57986,13.0572,0.987921,0.697382,-0.421934,-0.417437,0.0182328,0.332137,11.3191,-1.90286,0.123021,-1.03229,-0.60614
7.467,-5.51109,3.05353,8.63701,0.207906,2.36583,-0.46556,-26.7632,-11.0573,-1.95162,-0.459728,-0.61545,-1.57168,16.5753,-13.0227,-14.7494,-0.872996,0.53008,0.331533,-1.58496,13.1695,-1.27235,-0.0487381,-0.596263,-2.15012,-26.7858,17.0402,-11.1583,-1.45411,-1.1156,-1.53639,13.0107,0.777056,0.714757,-0.431634,-0.430764,8.55e-06,0.359943,11.2896,-1.92615,0.120455,-1.03614,-0.608199
7.468,-5.51433,3.0085,8.64658,0.206371,2.40432,-0.466379,-26.7733,-10.8952,-1.9605,-0.462791,-0.590098,-1.46926,16.7321,-12.8235,-14.6853,-0.86808,0.618432,0.265313,-1.59784,13.1575,-1.2249,-0.0513977,-0.592409,-2.16364,-27.0884,17.1903,-11.2749,-1.47246,-1.04921,-1.4978,12.9471,0.551322,0.730137,-0.44733,-0.445355,-0.0291424,0.405371,11.2571,-1.99207,0.120816,-1.04005,-0.60949
7.469,-5.51758,2.96346,8.65615,0.204835,2.44281,-0.467199,-26.7834,-10.733,-1.96938,-0.465854,-0.564747,-1.36683,16.8889,-12.6243,-14.6213,-0.863163,0.706785,0.199093,-1.61071,13.1455,-1.17746,-0.0540573,-0.588554,-2.17715,-27.3911,17.3405,-11.3916,-1.49081,-0.982817,-1.4592,12.8835,0.325588,0.745518,-0.463026,-0.459945,-0.0582934,0.450798,11.2245,-2.058,0.121177,-1.04396,-0.610781
7.47,-5.52082,2.91843,8.66572,0.2033,2.48129,-0.468018,-26.7934,-10.5709,-1.97827,-0.468917,-0.539395,-1.26441,17.0457,-12.4251,-14.5572,-0.858247,0.795137,0.132873,-1.62359,13.1334,-1.13001,-0.0567169,-0.5847,-2.19067,-27.6938,17.4906,-11.5083,-1.50916,-0.916426,-1.42061,12.8198,0.0998537,0.760899,-0.478722,-0.474536,-0.0874444,0.496226,11.192,-2.12392,0.121539,-1.04787,-0.612071
7.471,-5.52407,2.8734,8.67529,0.201764,2.51978,-0.468838,-26.8035,-10.4088,-1.98715,-0.47198,-0.514043,-1.16199,17.2024,-12.226,-14.4931,-0.85333,0.88349,0.0666532,-1.63646,13.1214,-1.08256,-0.0593765,-0.580846,-2.20419,-27.9964,17.6407,-11.6249,-1.5275,-0.850035,-1.38201,12.7562,-0.12588,0.776279,-0.494417,-0.489126,-0.116595,0.541654,11.1594,-2.18984,0.1219,-1.05178,-0.613362
7.472,-5.54697,2.86092,8.67896,0.20242,2.55782,-0.469234,-26.7,-10.2732,-2.01942,-0.470965,-0.461867,-1.05145,17.2348,-12.1012,-14.0895,-0.858317,0.917982,-0.00545505,-1.67575,13.0941,-1.06294,-0.0643395,-0.579381,-2.21667,-28.3957,17.52,-11.7324,-1.51852,-0.788941,-1.33721,12.6821,-0.191825,0.742086,-0.490285,-0.50614,-0.141293,0.601012,11.1271,-2.21599,0.119913,-1.05162,-0.612802
7.473,-5.57232,2.85251,8.68188,0.203349,2.59581,-0.469577,-26.5822,-10.141,-2.05462,-0.469441,-0.406338,-0.939906,17.2516,-11.9857,-13.6434,-0.864542,0.945742,-0.0782994,-1.71833,13.0648,-1.04679,-0.0695904,-0.578214,-2.22903,-28.8071,17.3653,-11.8387,-1.50611,-0.72851,-1.29163,12.6068,-0.237796,0.701695,-0.483674,-0.523456,-0.165433,0.662112,11.0948,-2.23718,0.117633,-1.05096,-0.61201
7.474,-5.59767,2.8441,8.6848,0.204278,2.63379,-0.46992,-26.4645,-10.0088,-2.08982,-0.467916,-0.350809,-0.828357,17.2685,-11.8702,-13.1972,-0.870768,0.973502,-0.151144,-1.76092,13.0356,-1.03063,-0.0748414,-0.577048,-2.24139,-29.2185,17.2106,-11.945,-1.49371,-0.668079,-1.24605,12.5314,-0.283767,0.661304,-0.477063,-0.540773,-0.189574,0.723211,11.0625,-2.25837,0.115353,-1.0503,-0.611219
7.475,-5.62303,2.83569,8.68773,0.205207,2.67178,-0.470263,-26.3467,-9.87653,-2.12502,-0.466392,-0.29528,-0.716808,17.2853,-11.7547,-12.7511,-0.876993,1.00126,-0.223988,-1.8035,13.0064,-1.01448,-0.0800923,-0.575881,-2.25374,-29.6299,17.056,-12.0513,-1.4813,-0.607648,-1.20047,12.4561,-0.329737,0.620914,-0.470452,-0.558089,-0.213714,0.784311,11.0303,-2.27956,0.113072,-1.04963,-0.610427
7.476,-5.6478,2.83449,8.68096,0.206099,2.70926,-0.469771,-26.1962,-9.76052,-2.1382,-0.461983,-0.232049,-0.603572,17.2512,-11.6729,-12.2383,-0.870802,1.00548,-0.296352,-1.80955,12.9828,-1.00583,-0.0824808,-0.576393,-2.26662,-29.9951,16.8364,-12.1351,-1.45147,-0.547977,-1.14713,12.3746,-0.361984,0.585969,-0.463994,-0.578372,-0.235754,0.823189,11.0046,-2.30739,0.111275,-1.04807,-0.609336
7.477,-5.67184,2.84232,8.66208,0.206945,2.74612,-0.468234,-26.0048,-9.66479,-2.12386,-0.453968,-0.15919,-0.488225,17.1536,-11.6334,-11.6421,-0.849092,0.980274,-0.368116,-1.76993,12.9662,-1.00656,-0.0812912,-0.579005,-2.28015,-30.3028,16.5357,-12.1907,-1.39984,-0.489256,-1.08411,12.2854,-0.377074,0.557833,-0.457726,-0.602363,-0.255169,0.83429,10.9873,-2.34353,0.110081,-1.04538,-0.60787
7.478,-5.69588,2.85015,8.6432,0.207791,2.78298,-0.466697,-25.8133,-9.56906,-2.10953,-0.445952,-0.0863318,-0.372878,17.0559,-11.5938,-11.0459,-0.827382,0.955067,-0.43988,-1.73031,12.9497,-1.00729,-0.0801015,-0.581616,-2.29367,-30.6104,16.2349,-12.2463,-1.34821,-0.430536,-1.02108,12.1963,-0.392165,0.529696,-0.451459,-0.626354,-0.274584,0.845392,10.97,-2.37967,0.108887,-1.04269,-0.606404
7.479,-5.71992,2.85798,8.62432,0.208637,2.81983,-0.46516,-25.6218,-9.47332,-2.09519,-0.437937,-0.0134734,-0.257531,16.9583,-11.5542,-10.4498,-0.805671,0.929859,-0.511644,-1.6907,12.9332,-1.00802,-0.0789119,-0.584227,-2.3072,-30.9181,15.9342,-12.3019,-1.29659,-0.371815,-0.958059,12.1072,-0.407255,0.501559,-0.445191,-0.650346,-0.293998,0.856493,10.9527,-2.41581,0.107694,-1.04,-0.604938
7.48,-5.74396,2.8658,8.60543,0.209483,2.85669,-0.463622,-25.4303,-9.37759,-2.08085,-0.429922,0.059385,-0.142185,16.8606,-11.5147,-9.85359,-0.783961,0.904652,-0.583409,-1.65108,12.9167,-1.00875,-0.0777223,-0.586838,-2.32073,-31.2257,15.6335,-12.3574,-1.24496,-0.313094,-0.895035,12.018,-0.422346,0.473423,-0.438923,-0.674337,-0.313413,0.867594,10.9354,-2.45196,0.1065,-1.03732,-0.603471
7.481,-5.76972,2.89497,8.53105,0.212107,2.89622,-0.464357,-25.2208,-9.3294,-1.96567,-0.418486,0.127426,-0.0240179,16.6014,-11.4492,-9.23071,-0.732596,0.850507,-0.649252,-1.6397,12.8916,-1.0915,-0.0775779,-0.587102,-2.33308,-31.3207,15.3276,-12.3492,-1.16592,-0.256584,-0.820605,11.9512,-0.446439,0.392077,-0.444054,-0.700971,-0.331305,0.904643,10.906,-2.45813,0.107931,-1.02944,-0.60129
7.482,-5.79547,2.92414,8.45667,0.214732,2.93574,-0.465091,-25.0112,-9.2812,-1.85048,-0.40705,0.195466,0.0941488,16.3422,-11.3837,-8.60783,-0.681231,0.796363,-0.715095,-1.62832,12.8666,-1.17425,-0.0774335,-0.587367,-2.34543,-31.4156,15.0216,-12.341,-1.08689,-0.200074,-0.746175,11.8843,-0.470533,0.310732,-0.449184,-0.727604,-0.349198,0.941693,10.8765,-2.4643,0.109362,-1.02157,-0.599108
7.483,-5.82122,2.9533,8.38229,0.217356,2.97526,-0.465825,-24.8016,-9.23301,-1.7353,-0.395614,0.263507,0.212316,16.083,-11.3183,-7.98495,-0.629866,0.742218,-0.780939,-1.61694,12.8416,-1.257,-0.0772891,-0.587631,-2.35778,-31.5105,14.7157,-12.3328,-1.00785,-0.143564,-0.671745,11.8175,-0.494627,0.229387,-0.454314,-0.754238,-0.36709,0.978742,10.847,-2.47047,0.110793,-1.01369,-0.596927
7.484,-5.84697,2.98247,8.3079,0.219981,3.01479,-0.466559,-24.5921,-9.18481,-1.62012,-0.384177,0.331548,0.330482,15.8237,-11.2528,-7.36207,-0.578501,0.688074,-0.846782,-1.60556,12.8165,-1.33975,-0.0771447,-0.587896,-2.37013,-31.6054,14.4097,-12.3246,-0.928819,-0.0870541,-0.597315,11.7507,-0.51872,0.148042,-0.459445,-0.780872,-0.384983,1.01579,10.8175,-2.47664,0.112224,-1.00582,-0.594745
7.485,-5.87201,3.01725,8.29208,0.224611,3.05355,-0.468675,-24.3979,-9.17457,-1.5008,-0.369801,0.391594,0.448911,15.4793,-11.1441,-6.78935,-0.522575,0.628594,-0.899282,-1.56714,12.8105,-1.3871,-0.0785619,-0.58865,-2.38271,-31.5357,14.1825,-12.2939,-0.840689,-0.0278766,-0.522772,11.6787,-0.538852,0.0699981,-0.461939,-0.804427,-0.401016,1.03924,10.804,-2.47267,0.11211,-0.994337,-0.591194
7.486,-5.89648,3.05651,8.32311,0.230846,3.09171,-0.471897,-24.2162,-9.19468,-1.37817,-0.353071,0.445244,0.56755,15.0666,-11.0007,-6.25675,-0.462999,0.564846,-0.941106,-1.5071,12.8198,-1.40614,-0.0812285,-0.589797,-2.39546,-31.3342,14.0183,-12.2452,-0.745285,0.0334348,-0.448138,11.6025,-0.555815,-0.00540433,-0.462324,-0.825519,-0.415562,1.0518,10.8032,-2.46059,0.11076,-0.979974,-0.586548
7.487,-5.92095,3.09578,8.35414,0.237082,3.12987,-0.475119,-24.0344,-9.2148,-1.25554,-0.336342,0.498893,0.686188,14.6539,-10.8573,-5.72415,-0.403423,0.501098,-0.98293,-1.44705,12.8291,-1.42518,-0.083895,-0.590943,-2.40821,-31.1328,13.854,-12.1966,-0.64988,0.0947462,-0.373505,11.5264,-0.572778,-0.0808067,-0.462709,-0.846612,-0.430108,1.06436,10.8025,-2.4485,0.10941,-0.96561,-0.581901
7.488,-5.94541,3.13504,8.38516,0.243317,3.16803,-0.478341,-23.8526,-9.23491,-1.13291,-0.319613,0.552543,0.804826,14.2413,-10.7139,-5.19155,-0.343847,0.43735,-1.02475,-1.387,12.8384,-1.44421,-0.0865616,-0.592089,-2.42097,-30.9313,13.6898,-12.1479,-0.554475,0.156058,-0.298871,11.4502,-0.589741,-0.156209,-0.463095,-0.867704,-0.444654,1.07692,10.8017,-2.43642,0.10806,-0.951246,-0.577254
7.489,-5.9661,3.17493,8.41272,0.249688,3.20636,-0.481883,-23.6741,-9.26064,-1.01948,-0.302886,0.605336,0.922839,13.8121,-10.5614,-4.6676,-0.286296,0.374683,-1.06345,-1.32961,12.849,-1.47008,-0.0886242,-0.593683,-2.43411,-30.7077,13.5358,-12.0961,-0.458834,0.218066,-0.224704,11.3734,-0.611036,-0.233953,-0.462387,-0.888607,-0.458623,1.0859,10.7986,-2.42593,0.106715,-0.93686,-0.572317
7.49,-5.95655,3.21973,8.4125,0.257142,3.24612,-0.487987,-23.5213,-9.33132,-0.979639,-0.286187,0.651274,1.03585,13.2515,-10.3363,-4.2128,-0.244947,0.320666,-1.0771,-1.29342,12.8702,-1.55057,-0.0858552,-0.59886,-2.45042,-30.3065,13.4642,-12.0184,-0.361299,0.285646,-0.154269,11.2909,-0.666995,-0.330432,-0.452936,-0.907997,-0.467975,1.06617,10.7765,-2.42824,0.105401,-0.922295,-0.565058
7.491,-5.947,3.26454,8.41227,0.264595,3.28588,-0.49409,-23.3686,-9.40199,-0.939797,-0.269487,0.697211,1.14885,12.6909,-10.1111,-3.75801,-0.203599,0.266648,-1.09074,-1.25723,12.8914,-1.63106,-0.0830863,-0.604037,-2.46673,-29.9053,13.3927,-11.9408,-0.263763,0.353227,-0.0838348,11.2083,-0.722953,-0.42691,-0.443484,-0.927387,-0.477327,1.04644,10.7545,-2.43055,0.104087,-0.90773,-0.5578
7.492,-5.93745,3.30935,8.41205,0.272049,3.32563,-0.500194,-23.2158,-9.47267,-0.899956,-0.252787,0.743149,1.26186,12.1302,-9.8859,-3.30322,-0.16225,0.212631,-1.10439,-1.22104,12.9126,-1.71155,-0.0803173,-0.609214,-2.48303,-29.5041,13.3211,-11.8632,-0.166228,0.420807,-0.0134002,11.1258,-0.778912,-0.523389,-0.434033,-0.946776,-0.486678,1.02672,10.7325,-2.43286,0.102774,-0.893166,-0.550541
7.493,-5.9279,3.35416,8.41183,0.279503,3.36539,-0.506298,-23.063,-9.54334,-0.860114,-0.236087,0.789086,1.37487,11.5696,-9.66072,-2.84842,-0.120902,0.158614,-1.11804,-1.18486,12.9338,-1.79203,-0.0775483,-0.614391,-2.49934,-29.1029,13.2495,-11.7856,-0.0686931,0.488388,0.0570344,11.0432,-0.83487,-0.619867,-0.424582,-0.966166,-0.49603,1.00699,10.7104,-2.43516,0.10146,-0.878601,-0.543282
7.494,-5.92413,3.40787,8.39496,0.289865,3.40474,-0.513739,-22.8849,-9.62201,-0.842995,-0.222613,0.830119,1.48049,10.968,-9.41012,-2.47972,-0.0941318,0.121549,-1.1131,-1.18365,12.9368,-1.84555,-0.0765326,-0.617877,-2.51093,-28.6513,13.1606,-11.6469,0.0233482,0.558885,0.126361,10.9723,-0.889748,-0.744361,-0.414911,-0.985043,-0.504276,1.00151,10.7177,-2.4033,0.0975392,-0.860823,-0.534491
7.495,-5.92324,3.46604,8.36977,0.301682,3.44388,-0.521848,-22.6942,-9.70468,-0.837237,-0.210752,0.8687,1.58242,10.3459,-9.14682,-2.15405,-0.0746514,0.0929602,-1.09886,-1.19993,12.9307,-1.88558,-0.0763934,-0.620517,-2.52016,-28.1745,13.063,-11.4777,0.112643,0.630841,0.195135,10.9072,-0.944085,-0.882863,-0.40513,-1.00366,-0.51197,1.00315,10.7397,-2.35434,0.0923148,-0.841438,-0.524934
7.496,-5.92235,3.52421,8.34457,0.313499,3.48303,-0.529957,-22.5034,-9.78735,-0.831479,-0.198891,0.90728,1.68435,9.72381,-8.88352,-1.82839,-0.055171,0.0643717,-1.08463,-1.21622,12.9246,-1.92562,-0.0762542,-0.623158,-2.5294,-27.6978,12.9654,-11.3085,0.201937,0.702798,0.263908,10.8421,-0.998421,-1.02137,-0.395349,-1.02228,-0.519663,1.00478,10.7616,-2.30538,0.0870904,-0.822053,-0.515377
7.497,-5.92147,3.58238,8.31938,0.325316,3.52217,-0.538066,-22.3127,-9.87002,-0.825721,-0.18703,0.945861,1.78628,9.10171,-8.62022,-1.50273,-0.0356907,0.0357832,-1.0704,-1.2325,12.9185,-1.96565,-0.076115,-0.625799,-2.53863,-27.221,12.8678,-11.1393,0.291231,0.774754,0.332681,10.7769,-1.05276,-1.15987,-0.385568,-1.0409,-0.527357,1.00642,10.7836,-2.25642,0.0818659,-0.802669,-0.505821
7.498,-5.92405,3.64308,8.30034,0.337391,3.56087,-0.546382,-22.113,-9.94603,-0.826059,-0.175608,0.981224,1.88621,8.48278,-8.36651,-1.21381,-0.0195282,0.014763,-1.05161,-1.23804,12.9246,-2.00892,-0.0762573,-0.629364,-2.54878,-26.7528,12.7492,-10.9448,0.376705,0.846801,0.399702,10.7197,-1.09054,-1.29916,-0.377536,-1.0569,-0.533508,1.01479,10.8148,-2.20497,0.0759512,-0.785657,-0.495942
7.499,-5.93878,3.71261,8.3028,0.35037,3.59798,-0.555418,-21.8821,-9.99871,-0.847732,-0.165724,1.00533,1.97916,7.87496,-8.14637,-1.05353,-0.0149782,0.0202321,-1.01688,-1.20599,12.9734,-2.06355,-0.0773848,-0.636166,-2.56213,-26.3145,12.5572,-10.6617,0.448804,0.919167,0.46059,10.69,-1.07041,-1.44123,-0.375627,-1.06373,-0.534264,1.04669,10.8787,-2.14481,0.0676203,-0.776951,-0.484934
7.5,-5.9535,3.78215,8.30526,0.363348,3.6351,-0.564455,-21.6512,-10.0514,-0.869406,-0.155841,1.02943,2.0721,7.26714,-7.92622,-0.893244,-0.0104282,0.0257013,-0.982142,-1.17393,13.0223,-2.11817,-0.0785123,-0.642968,-2.57547,-25.8762,12.3651,-10.3786,0.520904,0.991533,0.521477,10.6603,-1.05027,-1.58329,-0.373717,-1.07055,-0.53502,1.0786,10.9425,-2.08464,0.0592894,-0.768245,-0.473927
7.501,-5.96823,3.85168,8.30772,0.376327,3.67221,-0.573492,-21.4203,-10.1041,-0.89108,-0.145957,1.05354,2.16505,6.65931,-7.70608,-0.73296,-0.00587826,0.0311704,-0.947408,-1.14188,13.0711,-2.1728,-0.0796398,-0.649771,-2.58882,-25.438,12.173,-10.0955,0.593004,1.0639,0.582365,10.6306,-1.03013,-1.72535,-0.371808,-1.07737,-0.535775,1.11051,11.0063,-2.02448,0.0509584,-0.75954,-0.46292
7.502,-5.98296,3.92122,8.31018,0.389305,3.70933,-0.582528,-21.1894,-10.1568,-0.912753,-0.136074,1.07764,2.25799,6.05149,-7.48593,-0.572675,-0.00132828,0.0366395,-0.912673,-1.10982,13.12,-2.22742,-0.0807673,-0.656573,-2.60217,-24.9997,11.981,-9.81234,0.665104,1.13626,0.643253,10.6009,-1.00999,-1.86742,-0.369898,-1.0842,-0.536531,1.14242,11.0701,-1.96432,0.0426275,-0.750834,-0.451912
7.503,-5.99722,3.94221,8.29593,0.409958,3.7465,-0.595159,-20.8253,-10.2044,-1.01672,-0.127181,1.09034,2.35008,5.5528,-7.34533,-0.467048,0.00505118,0.0618358,-0.870648,-1.10615,13.1447,-2.29583,-0.0787829,-0.671451,-2.61334,-24.63,11.7525,-9.52118,0.720002,1.21366,0.704592,10.5599,-0.990222,-2.01507,-0.37239,-1.08029,-0.532722,1.19769,11.11,-1.90268,0.0328318,-0.74607,-0.439621
7.504,-6.01134,3.94934,8.2769,0.432803,3.78369,-0.608816,-20.4232,-10.2506,-1.14421,-0.11857,1.09978,2.44193,5.08528,-7.22746,-0.377038,0.0119533,0.0926683,-0.826539,-1.11059,13.1625,-2.36817,-0.0759094,-0.688638,-2.62389,-24.2799,11.5136,-9.22772,0.769985,1.29249,0.766061,10.5157,-0.970553,-2.16433,-0.37614,-1.07333,-0.52761,1.25962,11.1429,-1.84062,0.0226176,-0.742433,-0.426964
7.505,-6.02547,3.95646,8.25787,0.455648,3.82087,-0.622474,-20.0211,-10.2968,-1.27169,-0.10996,1.10922,2.53377,4.61777,-7.10958,-0.287027,0.0188555,0.123501,-0.782431,-1.11503,13.1803,-2.44052,-0.0730358,-0.705824,-2.63445,-23.9298,11.2747,-8.93426,0.819969,1.37132,0.827529,10.4715,-0.950884,-2.31358,-0.379889,-1.06636,-0.522497,1.32156,11.1759,-1.77856,0.0124033,-0.738796,-0.414306
7.506,-6.03959,3.96358,8.23884,0.478493,3.85806,-0.636131,-19.619,-10.343,-1.39918,-0.10135,1.11866,2.62561,4.15026,-6.99171,-0.197017,0.0257577,0.154333,-0.738322,-1.11947,13.1981,-2.51286,-0.0701623,-0.72301,-2.645,-23.5797,11.0358,-8.64079,0.869952,1.45015,0.888998,10.4273,-0.931215,-2.46284,-0.383639,-1.05939,-0.517384,1.3835,11.2089,-1.7165,0.00218911,-0.73516,-0.401648
7.507,-6.05337,3.9634,8.20937,0.501874,3.89687,-0.650312,-19.0228,-10.4242,-1.63736,-0.0919281,1.13703,2.71292,3.75392,-6.91077,-0.123816,0.0355181,0.188157,-0.694335,-1.12438,13.214,-2.58655,-0.0682252,-0.742365,-2.65498,-23.2844,10.7755,-8.36415,0.914019,1.53061,0.961662,10.3824,-0.913611,-2.62697,-0.383938,-1.04473,-0.510628,1.43067,11.2452,-1.6409,-0.00971153,-0.732505,-0.389238
7.508,-6.06646,3.94863,8.15905,0.526328,3.93892,-0.665541,-18.0383,-10.5756,-2.09694,-0.0808837,1.17324,2.79116,3.49992,-6.90368,-0.0842354,0.0509949,0.227962,-0.650592,-1.13021,13.2261,-2.66293,-0.068161,-0.766055,-2.66383,-23.0985,10.4722,-8.12115,0.946253,1.61434,1.05672,10.3361,-0.900134,-2.82086,-0.377339,-1.01469,-0.500586,1.4483,11.2882,-1.53821,-0.024985,-0.731815,-0.377323
7.509,-6.07955,3.93385,8.10872,0.550781,3.98098,-0.680769,-17.0539,-10.727,-2.55652,-0.0698392,1.20944,2.8694,3.24592,-6.8966,-0.0446544,0.0664717,0.267767,-0.606849,-1.13605,13.2383,-2.73931,-0.0680968,-0.789745,-2.67268,-22.9126,10.169,-7.87814,0.978486,1.69806,1.15178,10.2898,-0.886658,-3.01475,-0.370739,-0.984647,-0.490545,1.46594,11.3312,-1.43552,-0.0402585,-0.731125,-0.365409
7.51,-6.09264,3.91907,8.05839,0.575235,4.02304,-0.695998,-16.0694,-10.8784,-3.0161,-0.0587948,1.24565,2.94764,2.99193,-6.88952,-0.00507336,0.0819486,0.307572,-0.563106,-1.14188,13.2504,-2.81569,-0.0680326,-0.813435,-2.68153,-22.7268,9.8657,-7.63514,1.01072,1.78179,1.24683,10.2436,-0.873181,-3.20864,-0.364139,-0.954603,-0.480503,1.48357,11.3741,-1.33284,-0.055532,-0.730435,-0.353494
7.511,-6.10573,3.90429,8.00807,0.599689,4.06509,-0.711226,-15.085,-11.0298,-3.47569,-0.0477503,1.28186,3.02588,2.73793,-6.88243,0.0345077,0.0974254,0.347377,-0.519363,-1.14771,13.2626,-2.89207,-0.0679684,-0.837126,-2.69037,-22.5409,9.56244,-7.39213,1.04295,1.86552,1.34189,10.1973,-0.859705,-3.40253,-0.35754,-0.92456,-0.470461,1.50121,11.4171,-1.23015,-0.0708054,-0.729746,-0.34158
7.512,-6.0944,3.93103,7.96579,0.624942,4.10379,-0.730576,-11.8684,-11.2526,-5.71974,-0.0572039,1.43066,3.06159,2.67139,-6.88818,0.0483226,0.109819,0.387742,-0.475396,-1.15261,13.2964,-2.94659,-0.0648626,-0.869166,-2.6945,-22.096,9.05567,-7.27579,1.00444,1.98989,1.43975,10.2076,-0.872853,-3.58051,-0.313428,-0.842055,-0.456146,1.58214,11.4595,-1.16937,-0.088722,-0.73322,-0.32983
7.513,-6.08003,3.96297,7.92452,0.650294,4.14206,-0.75044,-8.37292,-11.4844,-8.18686,-0.0692198,1.59353,3.09198,2.62827,-6.89552,0.0589167,0.121826,0.428176,-0.4314,-1.15738,13.333,-2.99837,-0.0613766,-0.90225,-2.69803,-21.6188,8.52347,-7.17528,0.957074,2.11934,1.53797,10.2249,-0.889329,-3.7565,-0.264628,-0.752993,-0.441296,1.67098,11.5018,-1.11382,-0.106969,-0.737215,-0.318101
7.514,-6.06565,3.9949,7.88325,0.675647,4.18032,-0.770305,-4.87739,-11.7161,-10.654,-0.0812357,1.7564,3.12238,2.58516,-6.90287,0.0695108,0.133834,0.46861,-0.387405,-1.16216,13.3696,-3.05015,-0.0578906,-0.935333,-2.70157,-21.1416,7.99126,-7.07477,0.909712,2.24879,1.63618,10.2422,-0.905805,-3.9325,-0.215828,-0.663931,-0.426447,1.75982,11.5442,-1.05828,-0.125216,-0.74121,-0.306372
7.515,-6.05128,4.02684,7.84198,0.701,4.21859,-0.790169,-1.38187,-11.9479,-13.1211,-0.0932515,1.91927,3.15278,2.54204,-6.91022,0.0801049,0.145842,0.509045,-0.34341,-1.16693,13.4061,-3.10194,-0.0544047,-0.968417,-2.7051,-20.6644,7.45906,-6.97426,0.86235,2.37824,1.7344,10.2596,-0.92228,-4.10849,-0.167028,-0.574868,-0.411597,1.84866,11.5865,-1.00273,-0.143463,-0.745204,-0.294643
7.516,-6.03592,4.0722,7.84519,0.730132,4.25633,-0.811188,4.511,-12.7609,-14.3071,-0.133704,1.96796,3.088,2.47599,-6.99854,0.175434,0.143855,0.543004,-0.290655,-1.15158,13.4474,-3.12792,-0.049706,-1.00147,-2.71119,-19.4326,7.24101,-5.99164,0.832657,2.55959,1.87753,10.3122,-1.03424,-4.23862,-0.0990836,-0.441904,-0.407687,1.92345,11.6069,-1.03142,-0.162142,-0.749969,-0.282048
