Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.079,-6.0116,4.01037,7.32613,0.183243,0.0812389,0.0468322,6.17946,-5.70446,-2.90434,0.515709,1.19531,-0.11788,-0.806058,-13.685,-1.27443,0.116162,-0.714625,-2.48171,-0.933691,9.6576,-2.80991,0.430853,0.227714,-0.852731,-3.37717,-10.1779,13.8358,1.13882,-2.65174,-0.997092,10.0684,-3.82262,3.00211,-0.208446,-0.970505,-0.0179616,1.84569,9.54399,-4.78907,0.982213,0.944932,-1.86293
5.08,-6.03003,3.95063,7.3049,0.188671,0.080997,0.0505914,5.9968,-5.52547,-2.82463,0.514893,1.21618,-0.190906,-0.87995,-13.562,-1.16619,0.0910938,-0.758497,-2.46457,-0.867985,9.58851,-2.84727,0.429235,0.250794,-0.844147,-3.41716,-9.50659,13.6954,1.1235,-2.71901,-1.05162,10.1231,-3.68944,2.92206,-0.210156,-0.9821,-0.0436997,1.68973,9.70161,-4.72563,1.00554,0.934601,-1.82943
5.081,-6.01498,3.91308,7.39547,0.189491,0.0744705,0.0613368,5.83868,-5.40787,-2.77707,0.511646,1.24033,-0.256278,-1.01277,-13.4971,-1.10117,0.0638378,-0.785856,-2.44361,-0.805327,9.57448,-2.84629,0.43039,0.258342,-0.834613,-3.29223,-9.01052,13.5236,1.07718,-2.7812,-1.08283,10.1408,-3.53047,2.82786,-0.195522,-0.981726,-0.0581683,1.43093,9.78018,-4.72922,1.00941,0.897888,-1.78522
5.082,-5.99993,3.87552,7.48603,0.190312,0.067944,0.0720822,5.68056,-5.29027,-2.72951,0.5084,1.26449,-0.321649,-1.14558,-13.4322,-1.03615,0.0365817,-0.813215,-2.42265,-0.742669,9.56046,-2.84531,0.431544,0.26589,-0.825079,-3.16729,-8.51446,13.3518,1.03085,-2.84339,-1.11404,10.1585,-3.3715,2.73365,-0.180888,-0.981351,-0.072637,1.17213,9.85875,-4.73281,1.01327,0.861176,-1.74102
5.083,-5.98488,3.83797,7.5766,0.191133,0.0614176,0.0828275,5.52244,-5.17266,-2.68195,0.505154,1.28865,-0.387021,-1.2784,-13.3673,-0.971125,0.00932566,-0.840574,-2.40169,-0.680011,9.54643,-2.84433,0.432698,0.273439,-0.815545,-3.04235,-8.01839,13.18,0.984528,-2.90558,-1.14525,10.1762,-3.21252,2.63945,-0.166254,-0.980978,-0.0871056,0.913325,9.93731,-4.7364,1.01714,0.824463,-1.69682
5.084,-5.96983,3.80042,7.66716,0.191953,0.0548911,0.0935729,5.36433,-5.05506,-2.63439,0.501908,1.31281,-0.452392,-1.41122,-13.3024,-0.906105,-0.0179304,-0.867933,-2.38073,-0.617353,9.53241,-2.84334,0.433852,0.280987,-0.806011,-2.91741,-7.52233,13.0082,0.938203,-2.96777,-1.17646,10.1939,-3.05355,2.54525,-0.15162,-0.980604,-0.101574,0.654524,10.0159,-4.73999,1.02101,0.787751,-1.65261
5.085,-5.91742,3.78488,7.74602,0.194558,0.0463553,0.102106,5.25001,-4.97119,-2.60931,0.498121,1.33369,-0.512751,-1.56327,-13.2641,-0.860661,-0.0454242,-0.884122,-2.35978,-0.544702,9.53802,-2.85572,0.432585,0.275213,-0.794767,-2.769,-7.19255,12.8187,0.88584,-3.02655,-1.2048,10.203,-2.90751,2.44789,-0.129808,-0.97426,-0.110551,0.346554,10.0146,-4.76639,1.01586,0.751502,-1.60999
5.086,-5.8351,3.78695,7.81552,0.198589,0.036212,0.108869,5.17075,-4.91429,-2.6022,0.493901,1.35193,-0.569101,-1.73071,-13.247,-0.830878,-0.0731082,-0.891374,-2.33884,-0.464057,9.55936,-2.87878,0.429381,0.258782,-0.782154,-2.60182,-6.99581,12.6151,0.828646,-3.08261,-1.23083,10.2052,-2.77183,2.348,-0.102253,-0.96314,-0.115133,-0.000752077,9.94956,-4.81104,1.0035,0.715625,-1.56863
5.087,-5.75279,3.78902,7.88502,0.202621,0.0260687,0.115632,5.09148,-4.85739,-2.59509,0.489681,1.37017,-0.62545,-1.89815,-13.23,-0.801094,-0.100792,-0.898626,-2.3179,-0.383412,9.58069,-2.90184,0.426177,0.24235,-0.76954,-2.43464,-6.79906,12.4114,0.771453,-3.13867,-1.25687,10.2074,-2.63614,2.24811,-0.0746992,-0.95202,-0.119716,-0.348058,9.88447,-4.85569,0.991134,0.679748,-1.52727
5.088,-5.67048,3.79109,7.95453,0.206652,0.0159254,0.122396,5.01221,-4.8005,-2.58799,0.485461,1.38841,-0.6818,-2.06559,-13.2129,-0.771311,-0.128476,-0.905878,-2.29696,-0.302767,9.60202,-2.92491,0.422973,0.225919,-0.756927,-2.26745,-6.60231,12.2077,0.714259,-3.19472,-1.28291,10.2096,-2.50045,2.14822,-0.0471449,-0.940901,-0.124299,-0.695363,9.81939,-4.90034,0.978771,0.643871,-1.48591
5.089,-5.57489,3.7932,8.01541,0.210567,0.00663894,0.127267,4.94425,-4.7472,-2.58321,0.481325,1.40588,-0.73768,-2.23382,-13.1996,-0.745614,-0.156347,-0.910932,-2.27597,-0.230724,9.62433,-2.95371,0.418932,0.207529,-0.74371,-2.10529,-6.43019,12.0094,0.658156,-3.25025,-1.30935,10.2125,-2.37107,2.0505,-0.0195896,-0.929049,-0.128752,-1.04385,9.74082,-4.94127,0.966214,0.610332,-1.44576
5.09,-5.37304,3.79562,8.00735,0.213553,0.00420723,0.116999,4.96675,-4.72264,-2.59704,0.477867,1.41719,-0.7898,-2.40838,-13.2163,-0.75261,-0.185713,-0.898407,-2.25456,-0.227498,9.65448,-3.0285,0.408197,0.173471,-0.725658,-1.98328,-6.45509,11.8538,0.610768,-3.30149,-1.33907,10.2217,-2.29219,1.97019,0.00797442,-0.911341,-0.132166,-1.4018,9.55438,-4.9525,0.9521,0.595498,-1.41534
5.091,-5.17119,3.79804,7.99929,0.216538,0.00177552,0.106731,4.98925,-4.69809,-2.61088,0.474409,1.4285,-0.841921,-2.58294,-13.2329,-0.759605,-0.21508,-0.885881,-2.23314,-0.224272,9.68463,-3.10329,0.397461,0.139413,-0.707605,-1.86127,-6.47999,11.6981,0.563381,-3.35273,-1.36878,10.231,-2.2133,1.88987,0.0355385,-0.893632,-0.13558,-1.75975,9.36794,-4.96374,0.937986,0.580665,-1.38491
5.092,-4.96933,3.80046,7.99123,0.219523,-0.000656189,0.0964628,5.01175,-4.67354,-2.62471,0.470951,1.43981,-0.894042,-2.7575,-13.2496,-0.7666,-0.244446,-0.873355,-2.21173,-0.221046,9.71478,-3.17808,0.386726,0.105356,-0.689553,-1.73926,-6.50489,11.5425,0.515993,-3.40397,-1.3985,10.2402,-2.13442,1.80955,0.0631025,-0.875924,-0.138994,-2.1177,9.1815,-4.97497,0.923872,0.565831,-1.35448
5.093,-4.76748,3.80288,7.98317,0.222508,-0.0030879,0.0861949,5.03426,-4.64899,-2.63854,0.467493,1.45112,-0.946163,-2.93205,-13.2663,-0.773595,-0.273812,-0.860829,-2.19032,-0.21782,9.74494,-3.25286,0.375991,0.071298,-0.671501,-1.61725,-6.52979,11.3868,0.468606,-3.45522,-1.42821,10.2494,-2.05553,1.72923,0.0906666,-0.858216,-0.142408,-2.47566,8.99507,-4.9862,0.909758,0.550998,-1.32405
5.094,-4.63174,3.82094,7.93686,0.224417,-0.000751175,0.0747228,5.08388,-4.63362,-2.68131,0.466172,1.4619,-0.996482,-3.09278,-13.3008,-0.780799,-0.303006,-0.838623,-2.16888,-0.273456,9.74717,-3.30235,0.362659,0.0347726,-0.655385,-1.53833,-6.60958,11.2192,0.429314,-3.50175,-1.45666,10.241,-2.0096,1.6383,0.108249,-0.833062,-0.150095,-2.80765,8.78958,-4.9684,0.901839,0.547076,-1.30286
5.095,-4.52907,3.84682,7.87143,0.225789,0.00396977,0.0626487,5.14706,-4.62283,-2.73855,0.46592,1.47241,-1.0459,-3.24658,-13.3444,-0.788108,-0.332113,-0.811576,-2.14744,-0.358522,9.73544,-3.33919,0.348029,-0.00298657,-0.640236,-1.48095,-6.71682,11.0456,0.39407,-3.54592,-1.48447,10.2239,-1.98013,1.54207,0.120839,-0.804184,-0.159919,-3.12667,8.57457,-4.93607,0.897018,0.548611,-1.28628
5.096,-4.42639,3.8727,7.80599,0.22716,0.00869071,0.0505747,5.21024,-4.61205,-2.79578,0.465669,1.48293,-1.09532,-3.40038,-13.3879,-0.795416,-0.361221,-0.784529,-2.126,-0.443589,9.72371,-3.37602,0.333398,-0.0407458,-0.625088,-1.42357,-6.82405,10.8719,0.358825,-3.5901,-1.51229,10.2067,-1.95067,1.44584,0.13343,-0.775307,-0.169743,-3.44569,8.35956,-4.90375,0.892197,0.550145,-1.2697
5.097,-4.32371,3.89858,7.74056,0.228532,0.0134117,0.0385006,5.27342,-4.60126,-2.85302,0.465417,1.49344,-1.14474,-3.55418,-13.4314,-0.802724,-0.390328,-0.757482,-2.10455,-0.528655,9.71198,-3.41286,0.318768,-0.078505,-0.60994,-1.36619,-6.93129,10.6983,0.323581,-3.63427,-1.5401,10.1895,-1.92121,1.34961,0.146021,-0.74643,-0.179567,-3.7647,8.14454,-4.87143,0.887375,0.551679,-1.25311
5.098,-4.2472,3.94219,7.68574,0.229314,0.0181502,0.0269342,5.32974,-4.5915,-2.91254,0.465792,1.50468,-1.19463,-3.70176,-13.4771,-0.808331,-0.419235,-0.728859,-2.08324,-0.602699,9.70184,-3.45045,0.305028,-0.114566,-0.596537,-1.32335,-7.045,10.5381,0.290339,-3.6788,-1.56648,10.1636,-1.89477,1.25017,0.154957,-0.714754,-0.190376,-4.05805,7.94152,-4.82703,0.885969,0.552486,-1.24027
5.099,-4.26227,4.04783,7.66807,0.228033,0.0229505,0.017145,5.36203,-4.58535,-2.98006,0.468361,1.51847,-1.2462,-3.82754,-13.5303,-0.807984,-0.447442,-0.694721,-2.06241,-0.638162,9.69724,-3.49067,0.294407,-0.144683,-0.589245,-1.33143,-7.18136,10.4246,0.264104,-3.72458,-1.58783,10.1069,-1.87895,1.13954,0.151101,-0.673282,-0.20463,-4.26158,7.78047,-4.74039,0.896511,0.550747,-1.24052
5.1,-4.27734,4.15348,7.65041,0.226752,0.0277507,0.00735585,5.39432,-4.57919,-3.04759,0.47093,1.53226,-1.29777,-3.95332,-13.5836,-0.807636,-0.475648,-0.660582,-2.04159,-0.673626,9.69264,-3.5309,0.283785,-0.1748,-0.581953,-1.33951,-7.31773,10.3111,0.237869,-3.77035,-1.60917,10.0502,-1.86313,1.02891,0.147244,-0.63181,-0.218885,-4.4651,7.61942,-4.65375,0.907054,0.549007,-1.24076
5.101,-4.29241,4.25912,7.63274,0.225471,0.032551,-0.00243335,5.42661,-4.57303,-3.11511,0.473499,1.54604,-1.34933,-4.0791,-13.6369,-0.807289,-0.503855,-0.626444,-2.02076,-0.70909,9.68804,-3.57113,0.273163,-0.204916,-0.574661,-1.34759,-7.45409,10.1977,0.211634,-3.81612,-1.63052,9.99351,-1.84731,0.918275,0.143388,-0.590338,-0.233139,-4.66862,7.45837,-4.56711,0.917597,0.547268,-1.24101
5.102,-4.30748,4.36477,7.61507,0.224191,0.0373512,-0.0122225,5.45891,-4.56688,-3.18264,0.476068,1.55983,-1.4009,-4.20488,-13.6901,-0.806941,-0.532061,-0.592305,-1.99993,-0.744554,9.68344,-3.61136,0.262541,-0.235033,-0.567369,-1.35566,-7.59045,10.0842,0.185399,-3.86189,-1.65187,9.93681,-1.83149,0.807642,0.139532,-0.548866,-0.247394,-4.87214,7.29732,-4.48046,0.928139,0.545529,-1.24125
5.103,-4.37987,4.4418,7.56518,0.220124,0.0394912,-0.0205496,5.40376,-4.55006,-3.20577,0.478488,1.57467,-1.45425,-4.30243,-13.7455,-0.801449,-0.560839,-0.556454,-1.9809,-0.718408,9.65679,-3.67034,0.254715,-0.258797,-0.5641,-1.42257,-7.68972,10.0097,0.167325,-3.90738,-1.66973,9.87967,-1.79603,0.703017,0.129992,-0.500973,-0.264859,-4.94345,7.1804,-4.39609,0.944017,0.526633,-1.24971
5.104,-4.46863,4.51066,7.50608,0.215261,0.040871,-0.0284588,5.32363,-4.5302,-3.21622,0.480866,1.58981,-1.50812,-4.39191,-13.8015,-0.794487,-0.58978,-0.520113,-1.9624,-0.674658,9.62385,-3.73468,0.247688,-0.280747,-0.561981,-1.50629,-7.7784,9.94626,0.151583,-3.95278,-1.6866,9.82239,-1.75495,0.600109,0.118828,-0.451245,-0.283242,-4.97697,7.07609,-4.31237,0.961419,0.502836,-1.26052
5.105,-4.55739,4.57952,7.44698,0.210399,0.0422509,-0.0363681,5.2435,-4.51034,-3.22667,0.483244,1.60495,-1.56199,-4.4814,-13.8576,-0.787524,-0.618721,-0.483772,-1.94389,-0.630908,9.59091,-3.79902,0.240661,-0.302696,-0.559861,-1.59001,-7.86708,9.88284,0.135841,-3.99818,-1.70346,9.76512,-1.71387,0.4972,0.107665,-0.401518,-0.301625,-5.0105,6.97178,-4.22865,0.978821,0.479038,-1.27132
5.106,-4.64615,4.64838,7.38789,0.205536,0.0436307,-0.0442774,5.16337,-4.49049,-3.23713,0.485622,1.62009,-1.61585,-4.57088,-13.9136,-0.780562,-0.647662,-0.447432,-1.92539,-0.587158,9.55797,-3.86336,0.233634,-0.324645,-0.557742,-1.67373,-7.95576,9.81943,0.120099,-4.04358,-1.72033,9.70784,-1.67279,0.394292,0.0965016,-0.35179,-0.320008,-5.04403,6.86747,-4.14493,0.996222,0.455241,-1.28213
5.107,-4.73026,4.7267,7.33686,0.199657,0.0446455,-0.0514259,5.06537,-4.46554,-3.24546,0.486497,1.6352,-1.67036,-4.63726,-13.9682,-0.773443,-0.677059,-0.410445,-1.90744,-0.519768,9.51433,-3.90494,0.226567,-0.344286,-0.557235,-1.77602,-8.00977,9.77881,0.106129,-4.08995,-1.73778,9.65171,-1.63297,0.304119,0.0861171,-0.300987,-0.338719,-5.05094,6.80251,-4.06792,1.01198,0.422396,-1.29453
5.108,-4.80504,4.82392,7.30198,0.191744,0.0449298,-0.0570532,4.93164,-4.43042,-3.24958,0.484369,1.65024,-1.72616,-4.65742,-14.0199,-0.76601,-0.707369,-0.372166,-1.89059,-0.405097,9.4493,-3.901,0.21942,-0.35931,-0.559952,-1.91546,-7.99442,9.78379,0.0957007,-4.13827,-1.75639,9.59783,-1.59564,0.239418,0.0772904,-0.248032,-0.358087,-5.0046,6.81628,-4.00431,1.02445,0.371453,-1.31012
5.109,-4.87983,4.92115,7.26709,0.183831,0.0452142,-0.0626804,4.7979,-4.3953,-3.25369,0.482241,1.66529,-1.78196,-4.67759,-14.0717,-0.758576,-0.737678,-0.333888,-1.87375,-0.290425,9.38427,-3.89707,0.212274,-0.374334,-0.562669,-2.05489,-7.97907,9.78877,0.0852726,-4.18659,-1.77501,9.54396,-1.5583,0.174717,0.0684637,-0.195078,-0.377454,-4.95826,6.83004,-3.94071,1.03691,0.320511,-1.3257
5.11,-4.95461,5.01837,7.23221,0.175919,0.0454986,-0.0683076,4.66417,-4.36018,-3.2578,0.480113,1.68033,-1.83776,-4.69775,-14.1235,-0.751143,-0.767987,-0.295609,-1.85691,-0.175754,9.31924,-3.89313,0.205127,-0.389359,-0.565387,-2.19432,-7.96373,9.79375,0.0748445,-4.23491,-1.79363,9.49009,-1.52097,0.110016,0.0596371,-0.142123,-0.396822,-4.91192,6.84381,-3.87711,1.04938,0.269568,-1.34129
5.111,-5.0294,5.1156,7.19733,0.168006,0.045783,-0.0739348,4.53044,-4.32506,-3.26192,0.477985,1.69537,-1.89356,-4.71792,-14.1753,-0.743709,-0.798297,-0.257331,-1.84007,-0.0610822,9.2542,-3.88919,0.19798,-0.404383,-0.568104,-2.33375,-7.94838,9.79874,0.0644165,-4.28322,-1.81225,9.43622,-1.48364,0.0453152,0.0508104,-0.0891683,-0.416189,-4.86558,6.85757,-3.8135,1.06185,0.218626,-1.35688
5.112,-5.02653,5.17714,7.11955,0.158967,0.0464164,-0.0835992,4.41582,-4.31038,-3.24842,0.4733,1.70947,-1.94761,-4.69989,-14.2106,-0.723883,-0.826705,-0.21637,-1.82235,0.0324631,9.20173,-3.79768,0.190894,-0.411212,-0.574902,-2.51299,-7.90167,9.79655,0.0576141,-4.33754,-1.83295,9.40061,-1.40883,0.00679155,0.0506282,-0.0335746,-0.431935,-4.74019,6.89838,-3.78756,1.06814,0.155515,-1.37409
5.113,-5.01395,5.23422,7.0364,0.149787,0.0470935,-0.0937683,4.3036,-4.29825,-3.23273,0.468296,1.72346,-2.00145,-4.67708,-14.2439,-0.702509,-0.854875,-0.175074,-1.80451,0.123368,9.15082,-3.69521,0.183816,-0.417016,-0.58221,-2.69721,-7.85104,9.79348,0.051265,-4.39261,-1.8539,9.36727,-1.32933,-0.0284599,0.0515266,0.022349,-0.447228,-4.60492,6.94256,-3.76633,1.07366,0.0908835,-1.3915
5.114,-5.00137,5.2913,6.95325,0.140607,0.0477706,-0.103937,4.19137,-4.28612,-3.21704,0.463291,1.73744,-2.05528,-4.65428,-14.2772,-0.681134,-0.883045,-0.133778,-1.78668,0.214272,9.09991,-3.59275,0.176739,-0.422821,-0.589518,-2.88143,-7.80041,9.7904,0.0449159,-4.44768,-1.87486,9.33394,-1.24983,-0.0637114,0.0524249,0.0782727,-0.462521,-4.46965,6.98675,-3.74509,1.07917,0.0262517,-1.40891
5.115,-4.98879,5.34838,6.87011,0.131427,0.0484477,-0.114106,4.07914,-4.274,-3.20135,0.458287,1.75142,-2.10912,-4.63147,-14.3105,-0.65976,-0.911215,-0.0924826,-1.76885,0.305177,9.049,-3.49029,0.169661,-0.428626,-0.596826,-3.06565,-7.74977,9.78732,0.0385668,-4.50275,-1.89581,9.3006,-1.17033,-0.0989629,0.0533233,0.134196,-0.477815,-4.33438,7.03093,-3.72386,1.08469,-0.03838,-1.42632
5.116,-4.98061,5.42891,6.85564,0.125189,0.0457456,-0.118032,3.9865,-4.26752,-3.18422,0.453311,1.7645,-2.16314,-4.59542,-14.3174,-0.649443,-0.936903,-0.0494157,-1.75319,0.366332,9.0093,-3.3936,0.16433,-0.431797,-0.605508,-3.23768,-7.69033,9.78155,0.0318045,-4.55913,-1.91543,9.26593,-1.08331,-0.132649,0.0568292,0.189538,-0.491112,-4.17102,7.08626,-3.70783,1.08613,-0.102378,-1.4436
5.117,-4.9779,5.53875,6.92702,0.122629,0.0388195,-0.114152,3.91834,-4.26811,-3.16531,0.44837,1.77645,-2.21738,-4.54281,-14.2911,-0.652951,-0.95949,-0.00413505,-1.74024,0.390302,8.98361,-3.30413,0.161182,-0.431678,-0.615906,-3.39449,-7.61987,9.7724,0.0245258,-4.61714,-1.93338,9.22958,-0.986904,-0.164378,0.0635944,0.244152,-0.501915,-3.97255,7.15551,-3.69831,1.08247,-0.165584,-1.46072
5.118,-4.9752,5.64858,6.99839,0.120068,0.0318935,-0.110272,3.85017,-4.26869,-3.1464,0.443429,1.7884,-2.27163,-4.4902,-14.2649,-0.656458,-0.982077,0.0411456,-1.7273,0.414272,8.95791,-3.21465,0.158034,-0.431558,-0.626305,-3.55129,-7.54941,9.76326,0.0172472,-4.67515,-1.95133,9.19323,-0.890495,-0.196107,0.0703597,0.298766,-0.512718,-3.77408,7.22476,-3.6888,1.07881,-0.22879,-1.47783
5.119,-4.97249,5.75842,7.06977,0.117508,0.0249674,-0.106393,3.78201,-4.26928,-3.12749,0.438488,1.80036,-2.32587,-4.43759,-14.2386,-0.659965,-1.00466,0.0864263,-1.71435,0.438242,8.93222,-3.12518,0.154886,-0.431439,-0.636703,-3.7081,-7.47895,9.75412,0.00996852,-4.73317,-1.96928,9.15688,-0.794085,-0.227836,0.077125,0.353379,-0.523521,-3.57561,7.29401,-3.67928,1.07515,-0.291995,-1.49495
5.12,-4.96979,5.86825,7.14115,0.114947,0.0180413,-0.102513,3.71384,-4.26986,-3.10858,0.433548,1.81231,-2.38012,-4.38498,-14.2124,-0.663472,-1.02725,0.131707,-1.7014,0.462212,8.90653,-3.0357,0.151739,-0.43132,-0.647102,-3.86491,-7.40848,9.74498,0.00268985,-4.79118,-1.98724,9.12053,-0.697675,-0.259565,0.0838902,0.407993,-0.534324,-3.37714,7.36326,-3.66976,1.07149,-0.355201,-1.51206
5.121,-4.92404,5.70057,7.17071,0.113895,0.0146806,-0.113147,3.61549,-4.30172,-3.05125,0.430903,1.81906,-2.43474,-4.30348,-14.1462,-0.661501,-1.04256,0.180434,-1.69476,0.415186,8.93287,-3.00722,0.150053,-0.432798,-0.650389,-4.03732,-7.33926,9.68836,-0.0113884,-4.84919,-2.00606,9.05357,-0.6041,-0.25195,0.0886012,0.456928,-0.538672,-3.23758,7.41065,-3.71253,1.0586,-0.406217,-1.52303
5.122,-4.87829,5.53289,7.20026,0.112844,0.0113198,-0.123781,3.51714,-4.33358,-2.99391,0.428258,1.8258,-2.48936,-4.22198,-14.0799,-0.659531,-1.05787,0.229161,-1.68811,0.368159,8.9592,-2.97874,0.148367,-0.434276,-0.653676,-4.20973,-7.27003,9.63174,-0.0254667,-4.90721,-2.02489,8.98662,-0.510524,-0.244336,0.0933121,0.505862,-0.54302,-3.09802,7.45804,-3.7553,1.0457,-0.457233,-1.534
5.123,-4.83254,5.3652,7.22982,0.111792,0.00795899,-0.134415,3.41879,-4.36544,-2.93658,0.425614,1.83255,-2.54397,-4.14048,-14.0137,-0.65756,-1.07317,0.277888,-1.68147,0.321132,8.98554,-2.95025,0.146681,-0.435754,-0.656963,-4.38214,-7.2008,9.57513,-0.039545,-4.96522,-2.04371,8.91966,-0.416948,-0.236722,0.0980231,0.554797,-0.547368,-2.95846,7.50542,-3.79807,1.03281,-0.508249,-1.54496
5.124,-4.7868,5.19752,7.25938,0.11074,0.00459821,-0.145049,3.32043,-4.39729,-2.87925,0.422969,1.83929,-2.59859,-4.05898,-13.9475,-0.655589,-1.08848,0.326615,-1.67483,0.274105,9.01188,-2.92177,0.144995,-0.437232,-0.66025,-4.55455,-7.13157,9.51851,-0.0536233,-5.02323,-2.06254,8.8527,-0.323373,-0.229107,0.102734,0.603731,-0.551716,-2.8189,7.55281,-3.84085,1.01991,-0.559264,-1.55593
5.125,-4.74253,5.01582,7.29418,0.109064,0.00416271,-0.152429,3.23392,-4.43371,-2.8334,0.421074,1.84561,-2.65195,-3.97255,-13.8662,-0.64087,-1.10177,0.377307,-1.67034,0.203009,9.04962,-2.89929,0.144336,-0.437204,-0.661221,-4.68898,-7.04282,9.45217,-0.0680343,-5.08067,-2.08384,8.7872,-0.235661,-0.195048,0.107036,0.648376,-0.552853,-2.68169,7.60221,-3.87616,1.00334,-0.59988,-1.56079
5.126,-4.69945,4.8229,7.33318,0.106888,0.00606745,-0.157206,3.15689,-4.47378,-2.79674,0.419779,1.85158,-2.70429,-3.88218,-13.7728,-0.615952,-1.11345,0.429569,-1.66758,0.112659,9.09648,-2.88161,0.1445,-0.435972,-0.66034,-4.793,-6.93845,9.37805,-0.0827115,-5.13765,-2.10714,8.72286,-0.152639,-0.139832,0.111011,0.689589,-0.551421,-2.54636,7.65322,-3.90551,0.983831,-0.632175,-1.56077
5.127,-4.65637,4.62998,7.37217,0.104711,0.00797218,-0.161982,3.07985,-4.51384,-2.76009,0.418484,1.85756,-2.75663,-3.7918,-13.6794,-0.591034,-1.12513,0.481832,-1.66482,0.0223092,9.14334,-2.86394,0.144664,-0.434739,-0.659458,-4.89703,-6.83408,9.30394,-0.0973886,-5.19464,-2.13043,8.65852,-0.0696183,-0.0846169,0.114985,0.730802,-0.549989,-2.41103,7.70423,-3.93486,0.964321,-0.66447,-1.56075
5.128,-4.61329,4.43706,7.41117,0.102535,0.00987692,-0.166759,3.00281,-4.55391,-2.72343,0.417189,1.86353,-2.80897,-3.70143,-13.5861,-0.566116,-1.13681,0.534095,-1.66205,-0.0680409,9.1902,-2.84626,0.144828,-0.433507,-0.658577,-5.00106,-6.72971,9.22982,-0.112066,-5.25162,-2.15372,8.59419,0.0134028,-0.0294014,0.11896,0.772016,-0.548557,-2.2757,7.75524,-3.96421,0.94481,-0.696764,-1.56073
5.129,-4.57633,4.2573,7.45006,0.0998266,0.0121839,-0.170647,2.92917,-4.59487,-2.69004,0.416103,1.86887,-2.86123,-3.60982,-13.4898,-0.543368,-1.1481,0.586173,-1.65979,-0.150394,9.23614,-2.83102,0.144965,-0.431949,-0.657657,-5.09743,-6.62684,9.15296,-0.126964,-5.30769,-2.17697,8.53283,0.0899557,0.0254327,0.123113,0.812016,-0.546877,-2.14498,7.80546,-3.99459,0.925009,-0.727049,-1.55996
5.13,-4.58834,4.18274,7.48817,0.0928577,0.0177092,-0.167425,2.8827,-4.64304,-2.68284,0.416691,1.86911,-2.91283,-3.5083,-13.3709,-0.537973,-1.15622,0.636771,-1.66154,-0.168771,9.27473,-2.83526,0.144892,-0.427784,-0.656428,-5.13252,-6.53593,9.05417,-0.143634,-5.35647,-2.19988,8.49535,0.114763,0.077216,0.12869,0.842319,-0.543213,-2.05115,7.8494,-4.03328,0.902887,-0.741248,-1.55318
5.131,-4.60034,4.10818,7.52628,0.0858887,0.0232344,-0.164203,2.83622,-4.6912,-2.67564,0.41728,1.86936,-2.96443,-3.40679,-13.2519,-0.532578,-1.16434,0.687368,-1.66329,-0.187148,9.31333,-2.8395,0.144819,-0.423619,-0.655199,-5.1676,-6.44502,8.95538,-0.160304,-5.40526,-2.22279,8.45787,0.13957,0.128999,0.134267,0.872623,-0.539548,-1.95733,7.89334,-4.07196,0.880764,-0.755448,-1.5464
5.132,-4.61235,4.03362,7.56439,0.0789197,0.0287596,-0.160981,2.78975,-4.73937,-2.66844,0.417868,1.8696,-3.01604,-3.30528,-13.133,-0.527184,-1.17245,0.737966,-1.66504,-0.205524,9.35192,-2.84374,0.144746,-0.419454,-0.653971,-5.20269,-6.35411,8.85659,-0.176973,-5.45405,-2.24571,8.42039,0.164377,0.180783,0.139845,0.902926,-0.535884,-1.8635,7.93728,-4.11065,0.858642,-0.769648,-1.53962
5.133,-4.62436,3.95906,7.60251,0.0719507,0.0342848,-0.15776,2.74327,-4.78753,-2.66124,0.418456,1.86984,-3.06764,-3.20377,-13.014,-0.521789,-1.18057,0.788564,-1.66679,-0.223901,9.39051,-2.84797,0.144672,-0.415289,-0.652742,-5.23778,-6.2632,8.75779,-0.193643,-5.50283,-2.26862,8.38291,0.189183,0.232566,0.145422,0.933229,-0.532219,-1.76968,7.98122,-4.14933,0.836519,-0.783847,-1.53284
5.134,-4.64335,3.93027,7.62218,0.0661554,0.0404553,-0.153822,2.69469,-4.85845,-2.61794,0.420957,1.86643,-3.11818,-3.10334,-12.8887,-0.511515,-1.18826,0.837184,-1.66961,-0.200247,9.43346,-2.86633,0.14437,-0.413431,-0.651132,-5.25734,-6.17431,8.65287,-0.209877,-5.54616,-2.28968,8.34035,0.232552,0.290037,0.149944,0.956241,-0.529278,-1.6828,8.0131,-4.17353,0.816648,-0.792044,-1.52153
