Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.152,-0.0124896,0.0764441,0.0554974,0.0185226,-0.0282162,0.148518,0.036904,0.0852744,0.0409372,0.0467215,0.0496051,0.0319614,0.0401617,0.111567,0.00750366,0.0557141
0.153,-0.0311053,0.05203,0.0393231,0.0371384,0.0160342,0.13326,0.00455536,0.062081,0.0421579,0.0409232,0.0474689,0.0240268,0.0239874,0.081965,0.0154382,0.045033
0.154,0.0219952,0.0373816,0.0310834,0.0307297,0.0257999,0.149739,0.0106589,0.0636069,0.0507028,0.0162039,0.0123737,0.0490512,0.0328375,0.0834909,0.025509,0.0541882
0.155,0.0296246,0.0376868,0.0335248,0.0368332,0.0175601,0.148824,-0.00459991,0.0959555,0.0381906,0.0140677,0.0465533,0.104288,0.0175787,0.052363,0.0285608,0.0911145
0.156,0.0183331,0.0569128,0.0545819,0.0185226,0.00291168,0.147603,-0.00521027,0.0947348,0.0482614,0.0522147,0.0572345,0.0682773,0.031922,0.062739,0.0627405,0.0593762
0.157,0.052818,0.0334143,0.0384076,0.0130295,0.00413239,0.171407,0.0118796,0.0806967,0.04582,0.052825,0.0572345,0.015787,0.0444342,0.0694528,0.0746423,0.0673108
0.158,0.0522076,0.0373816,0.0554974,0.0362228,0.00352203,0.178731,0.0124899,0.0855795,0.0558908,0.0821219,0.0474689,0.0136508,0.0307013,0.0664011,0.0465662,0.142994
0.159,0.04763,0.055387,0.0539716,0.0514816,0.0181705,0.206502,0.0222556,0.0941245,0.0531442,0.0574026,0.0578448,-0.00832184,0.0471808,0.0319162,0.0700647,0.11858
0.16,0.0412213,0.0410437,0.0692303,0.0234055,0.0270206,0.188802,0.0637595,0.0962607,0.0668771,0.0436697,0.063338,-0.00923737,0.0563361,0.00597626,0.0612146,0.115834
0.161,0.0464093,0.0395178,0.047868,0.0395798,0.0142032,0.215352,0.0546042,0.0913779,0.0326975,0.0522147,0.0651691,-0.0174771,0.0499274,-0.0172171,0.058468,0.141163
0.162,0.0433575,0.0633215,0.0426801,0.0557541,0.0209171,0.193684,0.0442282,0.0840537,0.0574167,0.0601492,0.0410602,-0.00710114,0.0786139,-0.0376639,0.0657922,0.139637
0.163,0.0644147,0.0541663,0.056413,0.048735,0.0367862,0.21291,0.064675,0.0800864,0.0577219,0.0464163,0.068526,0.0414218,0.0639655,-0.0330862,0.025509,0.172596
0.164,0.0470197,0.0492834,0.0573285,0.0432419,0.026105,0.193379,0.066506,0.0987021,0.0571115,0.0274954,0.0319049,0.0710239,0.0496222,-0.00470489,0.0197107,0.159169
0.165,0.0427472,0.060575,0.047868,0.0203537,0.0117618,0.215962,0.0515524,0.0871054,0.0250681,0.0583182,0.0532672,0.0279941,0.0191046,-0.0129446,0.0438196,0.170765
0.166,0.040611,0.0395178,0.0536664,0.0206589,0.00443756,0.201314,0.0463644,0.0837485,0.0467355,0.0387869,0.0608966,0.0124301,0.0453497,0.0493112,0.0468713,0.147572
0.167,0.0488507,0.0105261,0.018266,0.0249313,0.0135928,0.222676,0.0381247,0.0712363,0.0555856,0.0445853,0.045943,0.0621738,0.0310065,0.109736,0.0432092,0.171071
0.168,0.0378644,0.0395178,0.0393231,0.0578903,-0.0010556,0.187581,0.0350729,0.0810019,0.0616891,0.0714407,0.0279376,0.119242,0.024903,0.150935,0.0310022,0.176869
0.169,0.0366437,0.0523352,0.0487836,0.048735,0.0184756,0.197957,0.0536887,0.0575034,0.056196,0.0293265,0.0456378,0.0707187,0.0218512,0.151545,0.0508386,0.183888
0.17,0.0564801,0.0508093,0.0701459,0.0292038,0.0236636,0.208943,0.0347678,0.0459067,0.0616891,-0.013093,0.0636432,0.059122,0.0245978,0.137507,0.0535852,0.233632
0.171,0.0738751,0.0651526,0.0509198,0.034697,0.0135928,0.217183,-0.0155862,0.0666586,0.0586374,0.023223,0.056319,0.129312,0.0291754,0.133845,0.0545007,0.183278
0.172,0.0644147,0.0535559,0.0661786,0.0533127,0.03465,0.208028,0.0131003,0.0513998,0.0726755,0.0177298,0.0874469,0.0801791,0.0517584,0.0892892,0.0599939,0.18816
0.173,0.0845563,0.045011,0.0896771,0.0615524,0.0535709,0.1946,0.0375143,0.0602499,0.0870187,0.018035,0.061507,0.0966586,0.0535895,0.0743356,0.056637,0.206471
0.174,0.0506818,0.0663733,0.0713666,0.0609421,0.0370914,0.211079,0.0634543,0.0691,0.0391061,0.052825,0.0453326,0.071329,0.0184943,0.0703683,0.0450403,0.178395
0.175,0.0454938,0.0462317,0.0518353,0.0527023,0.0337344,0.211079,0.0723044,0.0404135,0.0461252,0.0738821,0.0801227,0.0279941,0.0364996,0.0416818,0.0557214,0.145436
0.176,0.0674664,0.0279211,0.0374921,0.0234055,0.0251895,0.219014,0.0738303,0.0266806,0.0644357,0.0561819,0.0612018,0.00327484,0.0395514,0.0526682,0.0343591,0.151844
0.177,0.0583112,0.0376868,0.0167401,0.0649094,0.00840485,0.231831,0.0674216,0.0336996,0.0482614,0.0366507,0.0444171,0.0334872,0.0300909,0.0389352,0.0285608,0.14391
0.178,0.0314557,0.0495886,0.0359662,0.0279831,0.00199615,0.172627,0.0710837,0.0346152,0.058027,0.0583182,0.0352618,0.0322665,0.026734,0.0129953,0.00872437,0.125599
0.179,0.037254,0.0309729,0.0551923,0.00234833,0.0163394,0.15981,0.0625388,-0.00292145,0.0308664,0.0418387,0.0389239,0.0704135,0.0261237,-0.0214896,-0.0282019,0.129567
0.18,0.0323712,0.0392126,0.0640424,0.029509,0.0184756,0.165608,0.024697,0.0297324,0.0699289,0.0543509,0.028548,0.06431,0.0166632,0.00353485,-0.00531372,0.145131
0.181,0.0610577,0.0547766,0.0454266,0.0337814,0.0224429,0.187581,0.0585715,0.0352255,0.0674875,0.0705252,0.0383136,0.136637,0.0401617,0.0172678,-0.0080603,0.140553
0.182,0.0314557,0.0352454,0.0405438,0.0511765,0.0358707,0.156453,0.0884787,0.0358359,0.0671823,0.052825,0.051131,0.123514,0.0584723,0.0258127,0.0310022,0.127125
0.183,0.0509869,0.0462317,0.0545819,0.062468,0.0126773,0.154012,0.123879,0.0495688,0.0641306,0.0570975,0.0715778,0.0884189,0.0502325,0.0425973,0.0233728,0.150624
0.184,0.0461041,0.0563025,0.0677045,0.0639938,0.0285464,0.156758,0.101906,0.0336996,0.051008,0.050994,0.0642535,0.0560703,0.0419928,0.0468698,0.100277,0.128651
0.185,0.0418317,0.0431799,0.0570233,0.0527023,0.0358707,0.164388,0.092446,0.0315634,0.0546701,0.0494681,0.0770709,0.000223083,0.0563361,0.0300851,0.125607,0.106068
0.186,0.080589,0.0324988,0.0411542,0.0411057,0.0361758,0.143025,0.0713889,0.0285117,0.0757272,0.0339041,0.0508258,-0.0135098,0.0645758,0.0520578,0.121029,0.117054
0.187,0.0766217,0.029447,0.0158246,0.0505661,0.0154239,0.118306,0.0253073,0.0279013,0.040632,0.0497733,0.0422809,-0.0110684,0.0569464,0.0395456,0.10516,0.128956
0.188,0.0634991,0.0505042,0.0472577,0.0514816,0.00687897,0.0896194,0.0109641,0.016915,0.0467355,0.0384817,0.051131,-0.0107632,0.0487067,0.0340524,0.0981409,0.120717
0.189,0.0784528,0.0300574,0.0368817,0.0136398,0.0309879,0.112508,0.00302948,-0.0111612,0.0253732,0.014678,0.0322101,-0.00893219,0.0407721,0.054194,0.0697595,0.137501
0.19,0.0711285,0.0382971,0.0371869,0.0484299,0.0111514,0.130818,-0.0375589,0.0242392,0.0363596,0.0448904,0.0151202,-0.0229703,0.038941,0.0538889,0.0819665,0.127736
0.191,0.0720441,0.046842,0.0426801,0.0298141,0.0343448,0.11617,-0.0165018,-0.00383698,0.0589426,0.0577078,0.0645587,0.0524081,0.0520636,0.0538889,0.0596887,0.110341
0.192,0.0589215,0.0416541,0.0545819,0.0545334,0.0508243,0.111897,0.0204245,-0.00170074,0.0714548,0.0262747,0.0636432,0.0585117,0.052674,0.0651804,0.0654871,0.114613
0.193,0.0696027,0.0367712,0.0445111,0.0652145,0.0334293,0.106099,0.0396506,0.0227133,0.0552805,0.0497733,0.0419757,0.0621738,0.0465704,0.0639597,0.0557214,0.141163
0.194,0.0653302,0.0614905,0.0597699,0.0493454,0.0489932,0.140584,0.0430075,0.0190512,0.0629098,0.0836478,0.040755,0.0206699,0.042298,0.0548044,0.0786096,0.133534
0.195,0.0329816,0.0428748,0.0609906,0.0496506,0.0596744,0.137837,0.0485007,-0.00200592,0.0659616,0.0689993,0.0584552,-0.0263272,0.0276495,0.0581613,0.0850183,0.124073
0.196,0.0512921,0.0480627,0.0457318,0.0542282,0.0575381,0.106404,0.0546042,-0.00414215,0.0638254,0.0216971,0.0676105,-0.0791226,0.052674,0.0844064,0.0783044,0.10027
0.197,0.0421368,0.0477576,0.0307782,0.064299,0.0517398,0.0829056,0.0268332,-0.00261627,0.0522287,0.0339041,0.0621173,-0.0544034,0.0432135,0.0779977,0.0657922,0.111866
0.198,0.0308453,0.0666785,0.0673993,0.0444626,0.0193912,0.045369,0.0375143,-0.0248941,0.056196,-0.00851532,0.0627277,0.0063266,0.0456549,0.0624338,0.0712854,0.0978284
0.199,0.0515973,0.0138831,0.0500043,0.0340866,0.0544864,0.069783,0.0329367,-0.0337442,0.0256784,-0.0564279,0.0596759,0.00937836,0.0300909,0.049006,0.0551111,0.0990491
0.2,0.04763,0.0212073,0.0457318,0.0414108,0.0322086,0.0569656,0.0103537,-0.0145181,0.0339182,-0.0512399,0.0319049,-0.0748502,0.0337531,0.0679269,0.0624353,0.109425
0.201,0.0479352,0.0541663,0.0347455,0.0551437,0.0428897,0.074971,0.0170676,-0.00658356,0.043989,-0.0137033,0.0517413,-0.0855313,0.0407721,0.0694528,0.0422937,0.0749402
0.202,0.0201642,0.0111365,0.0448163,0.0633835,0.0581485,0.0426224,0.0286642,-0.0190958,0.0650461,0.0213919,0.0431964,-0.0318204,0.0426032,0.0639597,0.0630457,0.0950818
0.203,0.0223004,0.0508093,0.0319989,0.0462936,0.0419742,0.0758865,0.0521628,0.0159995,0.038801,0.10501,0.0383136,0.079874,0.0303961,0.074946,0.0435144,0.0813489
0.204,0.04763,0.0682043,0.0493939,0.0453781,0.0328189,0.0554398,0.0683371,-0.00749908,0.0516183,0.150481,0.0776813,0.0966586,0.0316168,0.0920358,0.0325281,0.0810437
0.205,0.0860822,0.0532507,0.0640424,0.0688766,0.0581485,0.0719192,0.0860373,-0.0172647,0.066572,0.164519,0.0676105,0.0835361,0.0361945,0.0834909,0.0459558,0.0758557
0.206,0.0583112,0.0480627,0.0445111,0.0670456,0.0612003,0.0542191,0.0817648,0.0114218,0.0754221,0.0812064,0.0492999,0.132975,0.0624396,0.0902048,0.0548059,0.0801282
0.207,0.0479352,0.0498938,0.0475629,0.0667404,0.0444156,0.0816849,0.0875632,0.0120322,0.0482614,0.0427542,0.0523517,0.165934,0.042298,0.0642648,0.0606042,0.114918
0.208,0.0668561,0.0666785,0.0661786,0.0478195,0.052045,0.0514725,0.0811545,-0.0035318,0.0503976,0.0284109,0.0428912,0.12443,0.0364996,0.0502267,0.0694543,0.0786023
0.209,0.0692975,0.0395178,0.0622113,0.03134,0.0636417,0.0584915,0.0689474,-0.00414215,0.0229318,0.0619803,0.0377032,0.116495,0.0194098,0.0483957,0.0493127,0.0758557
0.21,0.0522076,0.0437903,0.0185712,0.0560593,0.0419742,0.0999954,0.0423972,0.0208823,0.0272043,0.0714407,0.0328204,0.111002,0.0200201,0.0566354,0.056637,0.0749402
0.211,0.0461041,0.0492834,0.0396283,0.0441574,0.0425845,0.0987747,0.0616232,0.00104584,0.0583322,0.0635062,0.0428912,0.120768,0.0480963,0.0190988,0.0313074,0.0807385
0.212,0.0329816,0.0425696,0.0420697,0.0575851,0.057233,0.097554,0.0723044,0.0166098,0.0626047,0.0732718,0.0673053,0.0969638,0.0258185,0.0227609,0.0450403,0.0999646
0.213,0.070213,0.0654578,0.0414594,0.0282883,0.0502139,0.129903,0.0536887,0.0309531,0.0442941,0.0662527,0.0404498,0.106424,0.0416876,0.0114694,0.0474817,0.081654
0.214,0.0577008,0.0321936,0.0381024,0.0481247,0.0532657,0.157063,0.0359885,0.023934,0.0601633,0.0641165,0.0517413,0.0752963,0.0603033,0.0294748,0.0606042,0.0886731
0.215,0.0918805,0.00350708,0.0503094,0.059111,0.0584537,0.122273,0.0207297,0.027291,0.0815256,0.063201,0.05815,0.0737704,0.0636603,0.0709787,0.0880701,0.0914197
0.216,0.0717389,0.0379919,0.0500043,0.0707077,0.0480777,0.122578,-0.0085672,0.0544516,0.0775583,0.0238333,0.056319,0.0926913,0.0706793,0.0487009,0.0377161,0.086842
0.217,0.0625836,0.0480627,0.0432904,0.0762009,0.0517398,0.13448,0.0210349,0.0355307,0.0720651,0.0186453,0.0651691,0.0823154,0.0590826,0.0346628,0.0154382,0.0737195
0.218,0.0766217,0.0523352,0.0774701,0.0603317,0.06944,0.11617,0.0365988,0.0269858,0.0540598,0.00857452,0.0483844,0.0478305,0.0541998,0.0676218,0.00475708,0.0581555
0.219,0.0708234,0.0614905,0.0524457,0.076506,0.0734073,0.139973,0.0256125,0.0175253,0.0104196,0.0296317,0.0370929,0.0316562,0.042298,0.109126,-0.0056189,0.00902222
0.22,0.0473248,0.0608801,0.0371869,0.0722336,0.0602847,0.140889,0.0274435,0.0474326,0.0427683,0.00338654,0.0248859,0.00724213,0.0358893,0.138728,0.00658813,-0.019054
0.221,0.0561749,0.0550818,0.0374921,0.0456833,0.0529605,0.125935,0.0509421,0.0217978,0.0507028,-0.0396433,0.073714,0.0151767,0.0178839,0.127741,-0.0163,-0.0559802
0.222,-0.00180847,0.0514197,0.0469525,0.0581955,0.0740176,0.113728,0.0567404,0.0251547,0.043989,-0.0320139,0.0630328,0.0115146,0.0227667,0.119196,0.0187952,-0.0275989
0.223,0.0265729,0.0465369,0.0432904,0.0270676,0.039838,0.134785,0.0640646,0.0398032,0.0384958,0.0311575,0.0416705,0.0392856,0.019715,0.118891,0.0483972,-0.0593372
0.224,0.0436627,0.0382971,0.0365765,0.0542282,0.0663882,0.125935,0.0588766,0.0208823,0.0473459,0.0641165,0.0734088,-0.000692444,0.0386359,0.0752512,0.0911218,-0.0654407
0.225,0.0525128,0.045011,0.0567181,0.0563644,0.0569278,0.128377,0.0723044,0.0254599,0.0757272,-0.00271698,0.0425861,0.0142612,0.0480963,0.0566354,0.0947839,-0.0599475
0.226,0.0329816,0.0401282,0.0481732,0.0639938,0.0526553,0.146992,0.0610129,0.0422446,0.0610788,-0.0378122,0.0727985,0.0182285,0.0383307,0.0682321,0.0975305,-0.0614734
0.227,0.0464093,0.0209021,0.0432904,0.0646042,0.0666934,0.12502,0.0576559,0.0266806,0.0671823,0.00277618,0.106673,0.0237216,0.0511481,0.0670114,0.103329,-0.0541492
0.228,0.0638043,0.0611853,0.075639,0.0609421,0.0758487,0.119221,0.064675,0.03431,0.0586374,0.0955496,0.0758502,-0.0113736,0.0230719,0.0654855,0.0978357,-0.0736804
0.229,0.0772321,0.0532507,0.0518353,0.0636887,0.097211,0.130208,0.0326315,0.0315634,0.0293405,0.128203,0.0465533,-0.00313385,0.0157477,0.0587717,0.0755579,-0.0755115
0.23,0.0595319,0.0343298,0.058244,0.0762009,0.074628,0.122273,0.0555197,0.0462119,0.0427683,0.101958,0.0196979,0.0124301,0.0303961,0.0837961,0.0587732,-0.103588
0.231,0.0738751,0.0297522,0.056413,0.0673508,0.0691348,0.119221,0.0793234,0.0263754,0.0418527,0.0693045,0.0297687,0.0710239,0.0328375,0.0664011,0.0178796,-0.106029
0.232,0.0332867,0.0163245,0.0496991,0.0777267,0.046857,0.106404,0.0625388,0.0346152,0.0467355,0.0525198,0.0239703,0.041727,-0.00103699,0.0816599,0.0178796,-0.0892444
0.233,0.0619733,0.0569128,0.0228436,0.0371384,0.0483829,0.112508,0.0668112,0.0279013,0.0265939,0.0397025,0.0523517,0.00785248,0.0300909,0.0703683,0.0285608,-0.115184
0.234,0.0714337,0.0477576,0.0384076,0.0334763,0.0727969,0.121358,0.0533835,0.0300375,0.0491769,0.100738,0.0734088,0.0051059,0.0398566,0.0664011,0.0398523,-0.0785632
0.235,0.0613629,0.046842,0.0493939,0.0551437,0.0749332,0.143941,0.0442282,0.0440756,0.0516183,-0.00546356,0.073714,0.0154819,0.0480963,0.0648752,0.0273401,-0.0663562
0.236,0.0400006,0.069425,0.0576337,0.0734543,0.0560123,0.145772,0.0500266,0.0504843,0.0427683,-0.0365915,0.0831744,0.0282993,0.0407721,0.06457,0.0343591,-0.0474353
0.237,0.0445782,0.0749182,0.0701459,0.0527023,0.0557071,0.137532,0.0719992,0.0263754,0.0522287,0.0445853,0.0874469,0.0359287,0.0529791,0.0639597,0.0343591,-0.0611682
0.238,0.0491559,0.0575232,0.0451215,0.0533127,0.0795108,0.149739,0.0384299,0.0434653,0.0467355,0.075408,0.0413654,0.0221957,0.052674,0.0514474,0.0334436,-0.0568958
0.239,0.0668561,0.0599646,0.0393231,0.0636887,0.0859195,0.138753,0.0131003,0.0452963,0.04582,0.110198,0.0114581,0.0130405,0.0407721,0.00506073,0.0276453,-0.0730701
0.24,0.0470197,0.0404334,0.0680096,0.0704025,0.0657779,0.128987,0.0268332,0.0556723,0.0757272,0.111724,0.0749347,0.0316562,0.0450446,0.00689178,0.0270349,-0.0715442
0.241,0.04763,0.045011,0.0719769,0.0438522,0.0599796,0.139058,0.0518576,0.0340048,0.0714548,0.109893,0.0727985,0.0676669,0.0368048,0.0175729,-0.0101965,-0.0587268
0.242,0.0299298,0.0541663,0.0521405,0.0554489,0.0349551,0.127156,0.031716,0.0388876,0.0333078,0.124236,0.0517413,0.0688876,0.0316168,0.0364938,0.0264246,-0.0684924
0.243,0.0366437,0.0532507,0.0316937,0.0536179,0.0636417,0.128987,0.0585715,0.0248495,0.0629098,0.10562,0.0547931,0.0514926,0.0386359,-0.00867218,0.0194055,-0.0700183
0.244,0.0375592,0.029447,0.0643475,0.0350021,0.062421,0.118001,0.0350729,0.0190512,0.0433786,0.0622855,0.0172565,0.043558,0.00903381,-0.0178275,0.00963989,-0.0373645
0.245,0.0442731,0.0422644,0.0326093,0.0441574,0.0404483,0.150655,0.0308005,0.0324789,0.0223215,0.000639954,0.0224445,0.0490512,0.0511481,-0.0391898,0.0032312,-0.0315662
0.246,0.0293195,0.0566077,0.0481732,0.0392746,0.0343448,0.139973,0.0375143,0.0227133,0.0461252,0.0479422,0.0535724,0.0331821,0.0429083,-0.0404105,0.0368005,0.0151257
0.247,0.0314557,0.0337195,0.0490887,0.0386642,0.0517398,0.129597,0.0378195,0.016915,0.0476511,0.042449,0.0468585,0.0353183,0.0337531,-0.0169119,0.0343591,-0.0083728
0.248,0.0439679,0.0386023,0.0393231,0.0435471,0.0618106,0.159505,0.0350729,0.0309531,0.0528391,0.0433646,0.0306842,0.0368442,0.0529791,-0.00439972,0.0361902,0.013905
0.249,0.0479352,0.0462317,0.0457318,0.0533127,0.0563174,0.145772,0.0509421,0.044686,0.0595529,0.0445853,0.0535724,0.0286044,0.0587775,-0.00439972,0.0526697,0.00963257
0.25,0.0296246,0.0489783,0.0744183,0.0612473,0.0627261,0.139973,0.0527731,0.0224081,0.0592477,0.0403128,0.0441119,0.020975,0.0514532,0.0160471,0.0429041,0.0239758
0.251,0.0186383,0.0651526,0.0619061,0.0639938,0.0715762,0.146992,0.0600974,0.0349203,0.0565012,0.0638113,0.0724933,0.0377597,0.0361945,0.0261179,0.0505334,0.0319104
0.252,-0.00821716,0.0678992,0.0365765,0.0404953,0.0462466,0.151875,0.054299,0.0230185,0.0436838,0.0363455,0.0584552,-0.0122891,0.0462653,0.00322968,0.0569421,0.0239758
0.253,0.00887268,0.0309729,0.0475629,0.0319504,0.0740176,0.10793,0.019509,0.00592865,0.0525339,0.0351248,0.0489947,-0.00832184,0.0709845,-0.0303397,0.0676233,0.0358777
0.254,-0.0115741,0.0483679,0.0661786,0.0551437,0.0508243,0.097554,0.00821747,0.027291,0.0534494,0.0381766,0.0584552,-0.0211392,0.0471808,-0.0330862,0.0541956,0.0575452
0.255,0.00398987,0.0544714,0.053056,0.064299,0.0383121,0.13326,0.0372092,0.0132529,0.0323923,0.0207816,0.0517413,-0.0299893,0.0569464,-0.0181326,0.0264246,0.0544934
0.256,0.0445782,0.0273108,0.0371869,0.0371384,0.0596744,0.133565,0.0555197,-0.00902496,0.0464304,0.0360403,0.0798175,0.00235931,0.00903381,-0.00470489,0.0120813,0.0743298
0.257,0.0949323,0.05203,0.0487836,0.0499557,0.0566226,0.150349,0.0390402,0.00318207,0.0461252,0.0271902,0.0456378,0.0606479,0.0297858,0.0181833,0.0126917,0.0563245
0.258,0.100731,0.0108313,0.0368817,0.0496506,0.0700504,0.170796,0.0384299,0.0193564,0.0397165,0.0577078,0.0267169,0.118936,0.044129,0.0209299,-0.00348267,0.0770764
0.259,0.123619,0.0114416,0.0414594,0.0359177,0.0492984,0.156453,0.0365988,0.022103,0.0653513,0.0308524,0.0566241,0.158304,0.066712,0.0252023,-0.00653442,0.0831799
0.26,0.161155,0.0300574,0.0335248,0.0371384,0.0444156,0.150349,0.0185934,-0.00444733,0.0384958,0.0262747,0.05815,0.206217,0.042298,0.0548044,0.0200159,0.10027
0.261,0.134605,0.0340247,0.0246747,0.0545334,0.0511295,0.167439,0.038735,0.0306479,0.0543649,0.0516043,0.0618121,0.165323,0.0349738,0.0499216,0.0526697,0.10973
0.262,0.131553,-0.0114465,0.0545819,0.0371384,0.057233,0.15096,0.0640646,0.0156943,0.0775583,0.0455008,0.0703571,0.106119,0.0477911,0.062739,0.0749475,0.107289
0.263,0.1343,-0.0428796,0.073808,0.0514816,0.0700504,0.15218,0.0448386,0.0236288,0.0583322,0.0464163,0.0618121,0.0984897,0.0593878,0.0422922,0.0685388,0.121632
0.264,0.0839459,-0.0657678,0.0793011,0.069487,0.0349551,0.153401,0.036904,0.0297324,0.0485666,0.0409232,0.061507,0.0734653,0.0499274,0.0230661,0.0899011,0.142079
0.265,0.0247418,-0.0132776,0.0646527,0.0258469,0.0407535,0.151875,0.0854269,0.0159995,0.0442941,-0.00821014,0.0712726,0.079874,0.0520636,-0.00134796,0.0648767,0.119801
0.266,-0.0362933,0.0755286,0.0472577,0.0502609,0.0618106,0.128072,0.064675,0.00684418,0.0619943,0.0409232,0.0526569,0.0618686,0.0154425,0.0270334,0.0471765,0.135365
0.267,-0.0210345,0.0862097,0.0545819,0.0438522,0.0456363,0.143025,0.0423972,0.0242392,0.0449045,0.0360403,0.0404498,0.0582065,0.0468756,0.0310007,0.0117761,0.113392
0.268,0.0219952,0.0563025,0.0799115,0.0401901,0.0392276,0.141194,0.0308005,0.00898041,0.0546701,0.0256644,0.0743243,0.0273837,0.0740363,-0.00378937,0.0429041,0.134144
0.269,0.0799786,0.0871252,0.0628217,0.0240158,0.0178653,0.13326,0.0451437,0.0248495,0.0381906,0.0125418,0.0486896,0.0279941,0.0465704,0.00872284,0.0285608,0.142079
0.27,0.0711285,0.0941443,0.0429852,0.046904,0.0230533,0.146382,0.0256125,0.0178305,0.0400217,0.0345145,0.0676105,0.0292148,0.0221564,-0.00684113,0.0206262,0.160389
0.271,0.0634991,0.115201,0.0658734,0.0630783,0.0340396,0.164082,0.0384299,0.0376669,0.0494821,0.0247488,0.0596759,0.0527133,0.004151,0.0166574,0.0499231,0.157338
0.272,0.0586163,0.119169,0.0655682,0.0441574,0.0511295,0.141194,0.0497214,0.0251547,0.0647409,0.0241385,0.0694415,0.0389804,0.0160529,0.00658661,0.0453455,0.150929
0.273,0.04763,0.0764441,0.0631268,0.0462936,0.0529605,0.131734,0.02134,0.0404135,0.0259836,0.0363455,0.0575397,0.046915,-0.00256287,0.0227609,0.0517542,0.184498
0.274,0.0155865,0.0749182,0.0698407,0.0548386,0.0337344,0.137532,0.0109641,0.0581137,0.0290353,0.0290213,0.0673053,-0.0037442,-0.0657343,0.0282541,0.05328,0.194569
0.275,0.00124329,0.0791907,0.0426801,0.0475143,0.0340396,0.16042,0.0692526,0.016915,0.0366647,0.00460724,0.0599811,-0.0284634,-0.121276,-0.000432434,0.081051,0.1787
0.276,0.0711285,0.0709509,0.0402386,0.0288986,0.0593692,0.145772,0.0988547,0.00135101,0.0351389,0.0186453,0.0557086,-0.0339566,-0.114868,-0.0114188,0.0874597,0.191823
0.277,0.035423,0.0657629,0.0344403,0.062468,0.029462,0.16805,0.0668112,0.0202719,0.0522287,0.0223074,0.0435016,0.0768222,-0.0700067,0.00750214,0.0548059,0.158558
0.278,-0.037514,0.0364661,0.0518353,0.0606369,0.0425845,0.158589,0.0765768,0.0248495,0.0647409,0.037261,0.0282428,0.14274,-0.0642084,-0.00165314,0.0645715,0.192128
0.279,-0.00943787,0.0462317,0.0521405,0.0316452,0.0206119,0.119527,0.0759665,0.0477377,0.0781686,0.0152884,0.0410602,0.175089,-0.068786,-0.000127258,0.0651819,0.202504
0.28,0.0192487,0.0627112,0.0347455,0.0523972,0.0291568,0.131734,0.0631491,0.022103,0.0598581,0.0436697,0.0663898,0.168375,-0.051391,-0.00104279,0.0557214,0.215321
0.281,0.075401,0.0749182,0.0344403,0.0737595,0.0309879,0.135701,0.0851218,0.0431601,0.104719,0.0323782,0.0651691,0.0862827,0.114014,0.0151315,0.074032,0.21349
0.282,0.112632,0.0547766,0.0744183,0.0594162,0.0459415,0.128377,0.0832907,0.0373618,0.133405,0.0439749,0.0676105,0.123209,0.312684,0.00750214,0.0667078,0.197926
0.283,0.158409,0.0514197,0.0725873,0.0929855,0.0462466,0.182088,0.0640646,0.0547568,0.0894601,0.0464163,0.0605914,0.0853671,0.265687,0.00384003,0.0761682,0.213795
0.284,0.171531,0.0544714,0.0759442,0.0594162,0.0239688,0.205891,0.0536887,0.063912,0.0577219,0.0595389,0.0566241,0.109171,0.177796,0.00750214,0.0682336,0.193654
0.285,0.137962,0.0343298,0.0646527,0.0508713,0.039838,0.208638,0.0326315,0.0370566,0.0278146,0.0497733,0.063338,0.124735,0.131409,0.000788269,0.0554163,0.175343
0.286,0.115379,0.0456213,0.0466473,0.041716,0.0413638,0.213216,-0.00337921,0.0382773,0.0516183,0.0512991,0.0267169,0.0954379,0.101197,0.00200897,0.0471765,0.163746
0.287,0.0061261,0.0483679,0.0167401,0.0310349,0.0148135,0.208028,0.0103537,0.044686,0.0595529,0.0415335,0.0190875,0.103983,0.0834967,0.0157419,0.0230676,0.130482
