Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
7.614,0.070213,0.0181555,0.0521405,0.0206589,-0.0477475,0.067952,0.0341574,0.136239,0.0290353,0.140716,0.0813434,0.0298251,0.0404669,0.0581613,0.0267297,0.157338
7.615,0.0604474,0.0163245,0.047868,0.0356125,-0.0718564,0.0691727,0.0201193,0.141427,0.0272043,0.1044,0.0670001,0.0270786,0.061524,0.074946,0.00567261,0.140248
7.616,0.0888287,0.0431799,0.0561078,0.0502609,-0.0504941,0.106404,0.0485007,0.150582,0.0528391,0.0802908,0.0465533,0.0609531,0.0639655,0.0938669,0.0261194,0.146351
7.617,0.0369489,0.0352454,0.0472577,0.0649094,-0.0514096,0.0932816,0.0411765,0.128304,0.0531442,-0.0237741,0.180526,0.059122,0.054505,0.0898996,0.0319177,0.131398
7.618,-0.0430072,0.0547766,0.0588544,0.0270676,-0.0755185,0.0560501,0.0555197,0.124337,0.0513132,0.0268851,0.272689,0.0240268,0.0255133,0.074946,0.0529749,0.0605969
7.619,-0.0295795,0.0379919,0.0747235,0.0151657,-0.0639218,0.0780228,0.0726096,0.127389,0.0229318,0.000334778,0.146346,0.036539,0.0358893,0.0734201,0.0526697,0.0422864
7.62,0.0161969,0.0459265,0.0915082,-0.00253448,-0.0404233,0.0914505,0.0738303,0.175606,0.0555856,-0.0872507,-0.049577,0.0499667,0.03711,0.0837961,0.0520593,0.0499158
7.621,0.0448834,0.0386023,0.0881512,0.00936737,-0.0511044,0.109456,0.0692526,0.235421,0.0485666,-0.0619211,-0.135026,0.0423373,0.0291754,0.0898996,0.0599939,0.0355725
7.622,0.0226056,0.0544714,0.0872357,-0.00467072,-0.0810117,0.0700882,0.0527731,0.284859,0.0345285,0.0570975,-0.224748,0.0221957,0.0218512,0.0850168,0.0224573,0.00658081
7.623,0.0131451,0.0697302,0.0579388,-0.019014,-0.0565976,0.0752762,0.0338522,0.325448,0.0247629,0.0290213,-0.162797,0.0514926,0.00781311,0.0880685,0.0239832,0.00322388
7.624,0.0479352,0.0645422,0.0768597,-0.00497589,-0.0514096,0.090535,0.0356833,0.399911,0.0476511,0.0238333,-0.0282147,0.026163,0.0184943,0.108515,0.0609094,-0.0318713
7.625,0.0589215,0.0709509,0.0658734,-0.0119949,-0.0404233,0.101521,0.0658957,0.430428,0.085798,0.0534354,0.0218341,0.0438632,0.0377203,0.0956979,0.0438196,-0.03828
7.626,0.0729596,0.0550818,0.0652631,-0.036409,-0.0511044,0.0890091,0.0570456,0.464608,0.0476511,0.101348,-0.00929382,0.0237216,0.0633551,0.0563303,0.0233728,-0.0654407
7.627,0.0525128,0.0498938,0.0707562,-0.0187088,-0.0559872,0.0548294,0.0558249,0.48597,0.066572,0.104095,0.0856158,0.00205414,0.0212408,0.0474802,0.0328333,-0.0770374
7.628,0.0552594,0.0556921,0.086015,-0.00924835,-0.0495786,0.0633743,0.0448386,0.522896,0.0470407,0.0485526,0.186019,0.0298251,0.042298,0.0847116,0.0239832,-0.069408
7.629,0.0464093,0.0569128,0.0820477,0.00936737,-0.0404233,0.101826,0.0604025,0.530221,0.0690134,0.068389,0.117354,0.0459995,0.0447394,0.0807443,0.0453455,-0.0785632
7.63,0.019859,0.0312781,0.06862,0.0450729,-0.0315732,0.0829056,0.0445334,0.501534,0.0531442,0.0415335,0.146346,0.0414218,0.0368048,0.0520578,0.0398523,-0.0929065
7.631,0.0137555,0.0563025,0.0799115,0.0258469,-0.0614804,0.0670364,0.0494162,0.456978,0.0595529,0.0149832,0.160079,0.0264682,0.0361945,0.0447336,0.0453455,-0.131664
7.632,0.000632935,0.0373816,0.0701459,-0.0074173,-0.0608701,0.0841263,0.0692526,0.417916,0.0293405,0.0610648,0.184493,0.0627841,0.0337531,0.0184885,0.0441248,-0.144176
7.633,0.0906598,0.039823,0.109514,-0.00222931,0.00779449,0.0890091,0.0674216,0.414864,0.0207956,0.0912772,0.216536,0.043558,0.0453497,0.0438181,0.0807458,-0.159435
7.634,0.148948,0.0181555,0.105241,-0.00467072,0.00474274,0.0874832,0.0521628,0.381905,0.0326975,0.106231,0.134444,0.0533237,0.0560309,0.0416818,0.0700647,-0.169811
7.635,0.201133,0.0114416,0.075639,-0.0357986,-0.059039,0.0813797,0.0353781,0.330636,0.0214059,0.0967703,-0.0410321,0.0356235,0.016358,0.0474802,0.0499231,-0.179882
7.636,0.188926,0.034635,0.0576337,-0.0379349,-0.0245541,0.0880936,0.0308005,0.307442,0.0177438,0.108977,-0.0266888,0.0551547,0.0136114,0.024592,0.0465662,-0.164012
7.637,0.18679,0.0550818,0.0735028,-0.0144363,-0.0117368,0.11617,0.0485007,0.308358,0.0204904,0.127898,0.0322101,0.0392856,0.00140442,0.0429025,0.0685388,-0.189037
7.638,0.219139,0.0477576,0.0793011,-0.0443436,-0.008685,0.128682,0.0448386,0.296456,0.0366647,0.116607,0.208297,0.0420322,0.0172736,0.0532785,0.0905115,-0.197582
7.639,0.16024,0.0361609,0.0298627,-0.0888992,-0.00258148,0.100911,0.0445334,0.246712,0.0360544,0.075408,0.200972,0.0267734,0.0316168,0.024592,0.0639612,-0.236949
7.64,0.0937115,0.0129675,0.0509198,-0.0724197,-0.00837982,0.0908401,0.0109641,0.238473,0.0592477,0.0906668,0.155196,0.0197543,0.0136114,0.026423,0.0569421,-0.239391
7.641,-0.0729144,0.0285315,0.0786908,-0.0220657,0.0315982,0.0963333,0.0277487,0.28547,0.0644357,0.0897513,0.00688049,0.031351,0.0419928,0.0300851,0.0694543,-0.224132
7.642,-0.165688,0.0361609,0.0716718,0.0111984,0.024274,0.107625,0.0451437,0.283639,0.0635202,0.0473318,-0.00410584,0.0246371,0.0468756,0.0435129,0.0581628,-0.222911
7.643,-0.0851215,-0.00320679,0.0545819,0.0194382,0.024274,0.0960281,0.0268332,0.290047,0.040632,-0.020112,0.012984,0.024332,0.0386359,0.0310007,0.0526697,-0.223217
7.644,-0.0442279,0.0257849,0.061601,0.0273727,0.00443756,0.10732,0.0329367,0.312325,0.0680978,-0.0439157,0.0178668,0.024332,0.0340582,0.0456491,0.05328,-0.192394
7.645,0.0296246,0.0608801,0.0744183,0.0160812,0.00382721,0.11678,0.0515524,0.343758,0.0641306,0.0189505,0.00962707,0.0560703,0.0322272,0.0355783,0.061825,-0.193309
7.646,0.080589,0.0556921,0.0271161,-0.00222931,0.00657379,0.0993851,0.0481955,0.360848,0.0629098,0.0177298,0.0727985,0.048746,0.0426032,0.0252023,0.051449,-0.22108
7.647,0.0158917,0.0205969,0.0258954,-0.00772247,0.0145084,0.0740555,0.0222556,0.3462,0.0455148,0.0506888,0.0370929,0.0255527,0.0337531,-0.0071463,0.0755579,-0.224132
7.648,-0.0106586,0.0251746,0.0506146,-0.0101639,0.00108063,0.090535,0.04728,0.37214,0.0638254,-0.0341501,0.0163409,0.0231113,0.070069,0.00109344,0.074032,-0.225353
7.649,0.037254,0.0331091,0.0652631,-0.00894318,0.0358707,0.0862625,0.0655905,0.385872,0.0592477,-0.0710764,0.0200031,0.0340976,0.0578619,0.0276437,0.0746423,-0.200328
7.65,0.0628888,0.029447,0.0405438,0.00631561,-0.000140076,0.0807693,0.071694,0.370614,0.056196,-0.0011911,-0.00776794,0.0453891,0.0325323,-0.0105032,0.0218469,-0.214672
7.651,0.0894391,0.0267004,0.0371869,-0.00345001,-0.0266904,0.0688675,0.038735,0.328194,0.0513132,0.0491629,0.0016925,0.0298251,0.0236823,0.0236765,0.0520593,-0.207347
7.652,0.116905,0.0492834,0.0146039,-0.0318314,-0.0425595,0.0813797,0.0765768,0.317818,0.0549753,0.0485526,-0.0126508,0.0359287,-0.00317322,0.0303903,0.0734216,-0.218639
7.653,0.114464,0.045011,0.00453308,-0.0147415,-0.0126523,0.111592,0.0555197,0.293404,0.0717599,0.122405,0.0114581,0.0493564,-0.000731812,0.0218454,0.0880701,-0.203685
7.654,0.130027,0.069425,0.0332196,-0.0238968,0.00871002,0.105489,0.0585715,0.288827,0.0400217,0.1398,0.0526569,0.043558,0.0395514,0.00353485,0.0722009,-0.226879
7.655,0.140709,0.0355505,0.0384076,-0.0489212,0.00443756,0.0987747,0.0451437,0.267464,0.0491769,0.126067,0.0526569,0.020975,0.0392462,-0.00562042,0.070675,-0.261974
7.656,0.0830304,0.0108313,-0.00401184,-0.0477005,0.00687897,0.0993851,0.0475851,0.239388,0.0558908,-0.00912567,0.0779864,0.00388519,0.0444342,0.0319162,0.056637,-0.263195
7.657,0.052818,0.0425696,-0.00401184,-0.0135208,0.0126773,0.118306,0.0475851,0.222909,0.0690134,0.0351248,0.0853107,0.043558,0.0368048,0.0380197,0.0517542,-0.259532
7.658,-0.0372089,0.0614905,0.0139935,0.00540009,0.0257999,0.121663,0.0488058,0.255257,0.0784738,0.155364,0.0160358,0.0536288,0.0279547,0.0285593,0.0679285,-0.25526
7.659,-0.150429,0.0425696,-0.000654907,-0.00253448,0.0264102,0.0932816,0.0393454,0.246102,0.0638254,0.0891409,-0.0398114,0.0511874,0.049317,0.0154367,0.0371057,-0.274486
7.66,-0.241677,0.0425696,-0.00492737,0.0111984,0.0218326,0.0868729,0.0448386,0.218331,0.04582,0.0595389,-0.0559857,0.0423373,0.0374152,-0.00439972,0.0612146,-0.270214
7.661,-0.126015,0.0425696,0.0481732,-0.0153519,0.0193912,0.0865677,0.0500266,0.253121,0.0595529,0.0543509,-0.115495,0.0307407,0.0599982,0.00689178,0.068844,-0.236644
7.662,0.00765198,0.039823,0.0750287,0.00448456,0.0279361,0.120747,0.0655905,0.226571,0.063215,-0.0326242,-0.0626996,0.0517978,0.0490118,0.0197092,0.0654871,-0.23756
7.663,-0.0231708,0.0413489,0.0820477,0.0026535,0.0160342,0.0990799,0.0564352,0.221078,0.0473459,-0.0329294,-0.0532391,0.0496616,0.0261237,0.0148264,0.0499231,-0.231151
7.664,-0.0289691,0.0318884,0.0646527,-0.00222931,0.00352203,0.0807693,0.0350729,0.193307,0.043989,0.0668631,-0.0511029,0.0432529,-0.0147699,0.0169626,0.0557214,-0.226573
7.665,0.097984,0.0395178,0.0667889,-0.0168777,0.0013858,0.102437,0.0228659,0.218026,0.0293405,0.126372,-0.0666669,0.0301303,0.0133063,0.0288644,0.0621301,-0.20338
7.666,0.10775,0.0489783,0.025285,-0.00253448,0.0279361,0.105794,0.0417868,0.180489,0.0574167,0.159942,0.00565979,0.0234164,0.00476135,0.0123849,0.0841028,-0.192089
7.667,0.0747906,0.0492834,-0.0186603,0.0203537,0.0273257,0.104573,0.064675,0.192391,0.0781686,0.16513,0.0331256,0.0298251,0.00933899,0.0236765,0.0786096,-0.170421
7.668,0.119651,0.0312781,-0.0360553,0.00753632,0.0239688,0.0902298,0.0399558,0.173775,0.0976999,0.101043,0.00108215,0.0405063,0.0273444,0.0267282,0.0578577,-0.181407
7.669,0.141929,0.0425696,-0.0592487,0.00387421,0.00443756,0.106709,0.0393454,0.198189,0.058027,-0.00271698,-0.0385907,0.0316562,0.0218512,0.0200143,0.0468713,-0.152416
7.67,0.208458,0.0459265,-0.12303,0.0246262,0.0001651,0.0584915,0.0344626,0.220467,0.0555856,-0.0637521,-0.0236371,0.0411166,0.0325323,0.0255075,0.0459558,-0.14265
7.671,0.254844,0.0483679,-0.037276,0.0252365,0.00779449,0.108846,0.0677267,0.219247,0.0568063,-0.0158395,0.0358722,0.0557651,0.0325323,0.00353485,0.0499231,-0.119457
7.672,0.224937,0.0376868,-0.014693,0.0343918,0.0212222,0.0703934,0.0658957,0.239693,0.0751169,-0.0384225,0.113692,0.0542392,0.0609137,0.0206247,0.0770837,-0.101146
7.673,0.193504,0.0288367,-0.00889465,0.0212692,-0.0010556,0.0719192,0.0637595,0.221993,0.0897653,-0.0643625,0.178389,0.0579013,0.0139166,0.0145212,0.0670129,-0.0877185
7.674,0.177635,0.0263953,0.0115521,-0.008638,-0.00960052,0.0578812,0.0713889,0.285164,0.0717599,-0.00668427,0.161605,0.0402011,0.0120856,0.00719696,0.0505334,-0.0803943
7.675,0.058006,0.0611853,-0.0149982,0.0163864,0.00596344,0.0719192,0.0485007,0.242135,0.0467355,-0.053071,0.178084,0.0624789,-0.00134216,0.0221506,0.0493127,-0.0742908
7.676,-0.123574,0.0685095,0.0222333,0.0130295,0.041669,0.0868729,0.0658957,0.259225,0.0470407,-0.160798,0.199752,0.0496616,0.00201477,0.0380197,0.0419885,-0.0611682
7.677,-0.198647,0.0843787,0.013078,0.0115036,0.0221378,0.0761917,0.0506369,0.244271,0.0549753,-0.121125,0.198226,0.0411166,-0.0178217,0.0361887,0.0538904,-0.0593372
7.678,-0.232216,0.0489783,-0.009505,-0.00650177,0.0209171,0.0719192,0.0393454,0.227486,0.0287302,-0.11197,0.186019,0.0371494,0.000183716,0.0126901,0.0596887,-0.0639148
7.679,-0.1428,0.0627112,0.0246747,0.0292038,0.0441104,0.0670364,0.0295798,0.232674,0.0272043,0.0998221,0.116744,0.036539,-0.00408875,0.0285593,0.0575525,-0.0462146
7.68,-0.0289691,0.074613,0.0295575,0.0536179,0.0706607,0.0774124,0.0600974,0.245492,0.0198801,0.13156,-0.025163,0.0423373,0.0383307,0.0163522,0.0746423,-0.0443835
7.681,0.0259625,0.074613,-4.46E-05,0.0411057,0.0575381,0.0764969,0.0512473,0.223824,0.016218,0.0320731,-0.0697186,0.0389804,0.0230719,0.0200143,0.05328,-0.0370593
7.682,0.0244366,0.0349402,0.000565796,0.0362228,0.0315982,0.0737503,0.0402609,0.229928,0.0116403,0.125152,0.0398395,0.0508823,0.00506653,0.0255075,0.0117761,-0.0367541
7.683,0.00246399,0.0459265,0.0103314,0.052092,0.0343448,0.0520828,0.0277487,0.224435,0.0577219,0.227691,0.193038,0.0371494,0.021546,0.0410715,0.0172693,-0.0108142
7.684,-0.000892944,0.062406,0.0335248,0.0557541,0.0358707,0.0826004,0.0546042,0.230233,0.0928171,0.140105,0.150313,0.0490512,0.0172736,0.0255075,0.0487024,-0.0120349
7.685,0.0274884,0.062406,0.0365765,0.0551437,0.0550967,0.0795486,0.0521628,0.241524,0.0861032,0.102569,0.0984332,0.0673618,0.0331427,0.0279489,0.0523645,-0.0144763
7.686,0.0940167,0.0306677,0.0381024,0.0176071,0.0523502,0.0484207,0.0445334,0.207345,0.0653513,0.14804,-0.0230267,0.0481357,0.0181891,0.000788269,0.0389368,-0.0059314
7.687,0.147117,0.0230383,0.0377972,0.0255417,0.0300723,0.0685623,0.0268332,0.228402,0.0430734,0.216704,-0.0868085,0.0350131,0.00689758,0.000483093,0.0493127,-0.00410034
7.688,0.122398,0.0498938,0.020097,0.0206589,0.0496036,0.0710037,0.0301901,0.19941,0.0391061,0.179168,-0.0337079,0.041727,0.00140442,0.0187936,0.0502283,0.0499158
7.689,0.0750958,0.0633215,0.040849,0.0218796,0.0480777,0.0835159,0.0533835,0.213753,0.033613,0.123015,-0.0285199,0.0569858,0.00354065,0.026423,0.0572473,0.0380139
7.69,0.00093811,0.0682043,0.0265057,0.00112762,0.0627261,0.0789383,0.0521628,0.185982,0.0494821,0.0833426,0.0703571,0.0334872,0.0166632,0.0169626,0.0535852,0.0193982
7.691,0.018028,0.0489783,-0.0128619,-0.0449539,0.0843936,0.0624588,0.052468,0.150582,0.0574167,0.0210867,0.142073,0.0353183,0.00628723,0.0117746,0.0429041,0.0175671
7.692,0.0680768,0.0358557,0.0030072,-0.0599075,0.125592,0.0465897,0.0323264,0.147225,0.0659616,-0.0243845,0.128646,0.0307407,0.00567688,0.00841766,0.0303918,0.00444458
7.693,0.0842511,0.0389075,0.0323041,-0.0492264,0.0831729,0.0533035,0.0591818,0.154244,0.0659616,0.007659,0.112471,0.0316562,0.0410773,0.0248972,0.0477869,0.0215344
7.694,0.106529,0.05203,0.0237592,-0.0382401,0.0663882,0.0603226,0.0625388,0.149666,0.0781686,0.0342093,0.0984332,0.0585117,0.0429083,0.0386301,0.0468713,0.0203137
7.695,0.0808942,0.0288367,-0.00370667,0.0212692,0.0834781,0.0600174,0.0414816,0.133492,0.0430734,0.0162039,0.0517413,0.0563754,0.0160529,0.021235,0.0242883,0.0230603
7.696,0.0314557,0.055387,0.0207074,0.118315,0.0776797,0.0325516,0.0365988,0.126778,0.0555856,0.0329886,0.0639484,0.0420322,0.0178839,0.0197092,0.0227625,0.0166516
7.697,0.0549542,0.0474524,0.0350507,0.183318,0.113385,0.0484207,0.0433127,0.0889365,0.0427683,0.0213919,-0.0157025,0.0426425,0.0273444,0.0029245,0.0233728,0.00597046
7.698,0.092796,0.0514197,0.053056,0.152495,0.106061,0.0673416,0.0613181,0.101143,0.0763376,0.00247101,-0.00715759,0.0490512,0.0218512,0.00933319,0.0526697,0.0325208
7.699,0.0973737,0.0431799,0.0411542,0.0896286,0.0883609,0.0761917,0.054299,0.0828329,0.0595529,0.00643829,-0.014787,0.0493564,0.0264288,0.0151315,0.0361902,0.0618176
7.7,0.0509869,0.0312781,0.0335248,0.0490402,0.0660831,0.0615433,0.0362936,0.0706259,0.0494821,0.03543,-0.0123456,0.0432529,0.00323547,0.0151315,0.0248987,0.0932507
7.701,-0.00333435,0.0611853,0.0216229,0.0789474,0.0825626,0.0761917,0.0140158,0.0227133,0.0369699,0.0116263,-0.00776794,0.0490512,-0.00195251,0.0117746,0.0163538,0.10973
7.702,-0.0445331,0.0602698,-0.0232379,0.100005,0.11369,0.0865677,0.0225607,0.0288168,0.0598581,0.030242,-0.00624207,0.0463046,-0.0071405,0.0267282,0.0425989,0.140248
7.703,-0.00730164,0.0682043,0.0280316,0.0960373,0.116742,0.0945023,0.0280539,0.0266806,0.0586374,0.0244437,-0.00898865,0.0579013,0.0114752,0.0242868,0.0615198,0.134144
7.704,0.0152814,0.050199,0.0231488,0.0704025,0.103315,0.080159,0.0323264,0.00318207,0.0546701,-0.063447,0.0093219,0.0264682,0.0102545,0.00689178,0.035885,0.134449
7.705,0.0305402,0.0257849,0.0353558,0.0966476,0.158551,0.069783,-0.0119241,-0.0328287,0.0238474,-0.0854196,0.0645587,0.0481357,0.0230719,0.00445038,0.0425989,0.152455
7.706,0.0387799,0.0270056,0.0319989,0.110075,0.169232,0.0661209,0.00577606,-0.0401529,0.023237,-0.192536,0.0993488,0.0508823,0.0297858,0.0172678,0.0267297,0.18694
7.707,0.0592267,0.0410437,0.0429852,0.101836,0.158857,0.092366,0.0167624,-0.0184854,0.0262888,-0.114106,0.269942,0.0588168,0.0511481,0.0206247,0.0386316,0.209523
7.708,0.0357281,0.0367712,0.0207074,0.086882,0.120404,0.0768021,0.0118796,-0.0514444,0.0372751,0.0924979,0.436568,0.0600375,0.0364996,-0.00348419,0.0258142,0.224476
7.709,0.0238263,0.0538611,0.0185712,0.0627731,0.0956851,0.0334671,0.0201193,-0.0895914,0.0537546,0.201751,0.530562,0.0325717,0.0255133,0.0145212,0.0297815,0.20464
7.71,0.019859,0.0138831,0.0573285,0.0481247,0.103009,0.0441483,0.054299,-0.121024,0.0278146,0.164214,0.471968,0.0536288,0.0471808,-0.0181326,0.0438196,0.201893
7.711,0.0692975,0.0352454,0.0677045,0.048735,0.117047,0.0633743,0.075051,-0.127433,0.0680978,0.240508,0.341048,0.0438632,0.054505,-0.0156912,0.0487024,0.208912
7.712,0.0567853,0.00808472,0.0655682,0.0429367,0.115522,0.0490311,0.0771872,-0.159171,0.0558908,0.188933,0.102401,0.0402011,0.0297858,-0.0233206,0.0526697,0.171376
7.713,0.0723492,0.0248694,0.0536664,0.0435471,0.0923282,0.0343826,0.0509421,-0.16497,0.0174387,0.101653,-0.162492,0.0447787,0.0117804,-0.0251517,0.0374109,0.126515
7.714,0.101951,0.0270056,0.0335248,0.0566696,0.118268,0.0624588,0.0481955,-0.19213,0.0424631,0.0308524,-0.214677,0.0551547,0.0169684,-0.0224051,0.0401575,0.095387
7.715,0.080589,0.0685095,0.0432904,0.0716232,0.138105,0.0761917,0.0485007,-0.190605,0.0690134,0.0384817,-0.195146,0.046915,0.0328375,-0.00134796,0.063656,0.0557141
7.716,0.080589,0.0340247,0.0344403,0.0783371,0.125898,0.0835159,0.0298849,-0.188163,0.0622995,0.0738821,-0.14235,0.0478305,0.0374152,-0.00806183,0.0548059,0.013905
7.717,0.0641095,0.032804,0.0365765,0.0218796,0.0950748,0.067952,0.0027243,-0.198234,0.0555856,0.0455008,-0.0834515,0.0194492,0.0252081,-0.0364432,0.041073,-0.0214954
7.718,0.080589,0.0160193,0.0475629,0.0392746,0.076459,0.0746658,-0.0223001,-0.212577,0.0558908,0.0760184,-0.0190594,0.0179233,0.0334479,-0.0452933,0.0291711,-0.0291248
7.719,0.0726544,0.012052,0.0643475,0.0725388,0.0883609,0.0786331,-0.0274881,-0.189689,0.0461252,0.0506888,0.00962707,0.046915,0.0541998,-0.025762,0.0416833,-0.0288196
7.72,0.065025,0.034635,0.0466473,0.053923,0.0938541,0.0893143,-0.0299295,-0.16619,0.0494821,0.0689993,-0.0132611,0.0423373,0.0514532,-0.0312552,0.0221521,-0.0526233
7.721,0.0485455,0.0273108,0.0213177,0.0310349,0.0804263,0.0890091,-0.0128397,-0.177177,0.0305612,0.0546561,-0.0431683,0.0456943,0.0166632,-0.0550589,0.0200159,-0.0584216
7.722,0.0445782,0.00625366,0.0472577,0.0453781,0.0566226,0.0713089,-0.03939,-0.157035,0.0680978,0.0790701,-0.0544598,0.0429477,0.0325323,-0.0440726,0.0209314,-0.0669666
7.723,0.0686871,0.0334143,0.0597699,0.0945114,0.0657779,0.102132,-0.025657,-0.159477,0.078779,0.103789,-0.0730756,0.0569858,0.0383307,-0.0440726,0.0407678,-0.0672717
7.724,0.0619733,0.0373816,0.0692303,0.085051,0.0792056,0.0832108,-0.0073465,-0.141776,0.0876291,0.107757,-0.0532391,0.048746,0.0477911,-0.0556693,0.0282556,-0.074596
7.725,0.0357281,0.00106567,0.061601,0.0710129,0.0813419,0.0417068,0.00302948,-0.158866,0.096174,0.050994,0.00108215,0.0441684,0.0288702,-0.0791678,0.0368005,-0.0974841
7.726,0.0601422,0.0111365,0.0536664,0.0536179,0.0532657,0.0481155,-0.000632629,-0.141471,0.0680978,-0.0249948,0.0682208,0.0328769,0.0349738,-0.0828299,0.0108606,-0.0736804
7.727,0.058006,0.0511145,0.0673993,0.0603317,0.081647,0.0880936,-0.0137552,-0.151847,0.0583322,-0.00546356,0.137801,0.0594272,0.0200201,-0.0596365,0.0166589,-0.0706287
7.728,0.0430524,0.0404334,0.0796063,0.0661301,0.134748,0.0917557,0.0253073,-0.133537,0.0647409,-0.0338449,0.230269,0.0707187,0.00994934,-0.0575003,0.0142175,-0.0684924
7.729,0.0137555,0.0352454,0.0661786,0.0514816,0.0956851,0.0774124,0.0182883,-0.135978,0.0647409,-0.0320139,0.254378,0.0316562,0.0142218,-0.0565848,0.0206262,-0.0898547
7.73,0.0125348,0.0404334,0.0323041,0.0105881,0.0517398,0.111592,0.0454489,-0.152763,0.0537546,-0.000885925,0.215926,0.0438632,0.0126959,-0.0575003,0.0212366,-0.0828357
7.731,0.0378644,0.0602698,0.0753339,0.036528,0.111249,0.0847366,0.0774924,-0.162834,0.0635202,0.0305472,0.169539,0.0511874,0.0300909,-0.0443777,0.0456506,-0.0739856
7.732,0.0796735,0.0526404,0.0844891,0.0429367,0.108502,0.110982,0.0893942,-0.166801,0.090986,0.148345,0.0999591,0.0481357,0.0508429,-0.0584158,0.0715906,-0.0785632
7.733,0.0757062,0.0267004,0.0805219,0.0124191,0.0865298,0.0902298,0.128152,-0.186942,0.0833566,0.215484,-0.00471619,0.0218906,0.0502325,-0.0672659,0.0303918,-0.117321
7.734,0.120567,0.00686401,0.0570233,0.00387421,0.081647,0.0911453,0.127236,-0.20922,0.0436838,0.1044,-0.0645306,0.0325717,0.0300909,-0.0520071,0.00841919,-0.127086
7.735,0.112632,0.0117468,0.0872357,0.0203537,0.0660831,0.0780228,0.140359,-0.202812,0.0378854,0.0799857,-0.162492,0.0478305,0.0276495,-0.043157,0.0279504,-0.0779529
7.736,0.0671613,0.0474524,0.0762494,0.0514816,0.0871402,0.103047,0.106484,-0.195793,0.0549753,0.0314627,-0.0776532,0.0640048,0.0392462,-0.0303397,0.020321,-0.0596423
7.737,0.0085675,0.0541663,0.0609906,0.0414108,0.0776797,0.0911453,0.0423972,-0.19152,0.0705392,0.0696097,-0.0410321,0.0524081,0.0517584,-0.0459036,0.00750366,-0.0904651
7.738,-0.0396503,0.00747437,0.0558026,0.0209641,0.0782901,0.0752762,0.0231711,-0.20922,0.0601633,0.16635,0.0419757,0.0414218,0.0355841,-0.0718436,0.0209314,-0.0614734
7.739,2.26E-05,0.0331091,0.0707562,0.026152,0.0410587,0.0838211,-0.000327453,-0.180534,0.0565012,0.0125418,0.0718829,0.0432529,0.0468756,-0.0651297,0.0389368,-0.0587268
7.74,0.00673645,0.046842,0.0875409,0.0975632,0.0441104,0.0978592,-0.0213846,-0.189384,0.051008,-0.0713815,0.0636432,0.0496616,0.0499274,-0.0694022,0.0218469,-0.0401111
7.741,0.0226056,0.0440955,0.0780804,0.0893234,-0.00197113,0.085347,-0.0494608,-0.183891,0.0253732,0.0220023,0.0651691,0.0502719,0.0209357,-0.0739798,0.00536743,-0.0153918
7.742,-0.0118793,0.0315833,0.0710614,0.0877975,-0.00380218,0.0655106,-0.0934061,-0.167411,0.0348337,0.0473318,-0.0141766,0.0524081,0.00872864,-0.051702,0.0279504,-0.0141711
7.743,0.0226056,0.0447058,0.0612958,0.0935959,0.0181705,0.0877884,-0.0699075,-0.144218,0.0204904,0.0143729,-0.0306561,0.0600375,0.0148322,-0.0373587,0.0175745,-0.0083728
7.744,0.0445782,0.0486731,0.0661786,0.106108,0.0569278,0.0963333,-0.0866922,-0.126212,0.0384958,0.0497733,0.0831744,0.0459995,0.0172736,-0.0547537,0.0444299,0.0117688
7.745,0.0113141,0.050199,0.0747235,0.0969528,0.0758487,0.0987747,-0.0561746,-0.117668,0.0546701,0.0616751,0.157027,0.0459995,0.0303961,-0.0669608,0.0520593,-0.00226929
7.746,0.0659406,0.0300574,0.0725873,0.0557541,0.062421,0.0700882,-0.0653299,-0.126823,0.0677927,0.00826935,0.173201,0.0331821,0.0355841,-0.0394949,0.0300867,-0.0147815
