Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
3.959,-0.0939716,0.0422644,0.075639,0.0905441,0.0853091,-0.0263474,0.0167624,0.265938,0.0522287,0.0616751,0.0142047,0.0881137,0.211671,0.0102487,0.0526697,0.374318
3.96,-0.0625385,0.032804,0.0707562,0.0884079,0.062421,0.000813294,0.0179831,0.214364,0.0464304,0.0863943,-0.0163129,0.111612,0.215027,0.00597626,0.0468713,0.367299
3.961,-0.0118793,0.0291418,0.0823529,0.0929855,0.0706607,0.000813294,0.0304953,0.20765,0.0674875,0.103484,-0.0276044,0.106729,0.200074,0.0358835,0.0444299,0.36913
3.962,0.0409161,0.0117468,0.0558026,0.0914597,0.0486881,-0.00864716,0.038735,0.144784,0.0473459,0.0570975,-0.0465253,0.0801791,0.20221,-0.00531525,0.0487024,0.352955
3.963,0.032066,0.0129675,0.0753339,0.0823044,0.0404483,0.0105789,0.0448386,0.121285,0.0583322,0.0497733,-0.0340131,0.0966586,0.197327,0.0114694,0.0398523,0.389576
3.964,0.030235,0.0218176,0.0771649,0.107634,0.0529605,0.0212601,0.0399558,0.109688,0.0687082,0.0397025,-0.0153973,0.0975742,0.201905,0.0273386,0.0355798,0.395985
3.965,0.0656354,0.0309729,0.0335248,0.097258,0.0267154,0.0179031,0.0243918,0.0739828,0.0635202,0.0262747,-0.0120404,0.0740756,0.190308,-0.00867218,0.0267297,0.384694
3.966,0.0988995,0.0263953,0.0646527,0.0984787,0.0496036,0.0179031,0.0500266,0.00959076,0.0662668,0.0387869,0.000471802,0.0911655,0.194276,-0.00226349,0.0496179,0.377369
3.967,0.147422,0.0126624,0.0496991,0.125334,0.0486881,0.0273636,0.0384299,-0.0355753,0.066572,0.0332938,0.025191,0.0792636,0.191834,0.0221506,0.034054,0.38744
3.968,0.164512,-0.00473267,0.0277264,0.0899338,0.0230533,0.00142365,0.0451437,-0.0584634,0.0558908,-0.0240793,0.0514362,0.0676669,0.169861,0.0102487,0.0313074,0.393849
3.969,0.200523,0.00259155,0.0518353,0.0914597,0.013898,0.0465897,0.0414816,-0.0639566,0.0546701,-0.00759979,0.0874469,0.0823154,0.198243,0.0303903,0.0477869,0.414906
3.97,0.184044,-0.0129724,0.0222333,0.048735,-0.0153989,0.0230911,0.0475851,-0.0633463,0.0424631,0.0210867,0.0605914,0.0664462,0.171387,0.0151315,0.0419885,0.392933
3.971,0.16909,-0.0093103,0.0167401,0.0359177,-0.0672788,0.0267532,0.0292746,-0.0770792,0.0516183,0.058013,0.0569293,0.0633945,0.170777,0.0108591,0.0593835,0.406361
3.972,0.16024,0.0270056,0.0381024,0.0475143,-0.0337094,0.0502518,0.0668112,-0.0514444,0.0436838,0.037261,0.0663898,0.0847568,0.173524,0.0209299,0.0667078,0.419178
3.973,0.0860822,0.0395178,0.0332196,0.0282883,-0.0755185,0.0346878,0.0463644,-0.0389322,0.035444,-0.0106516,0.0175616,0.0579013,0.171998,0.0239816,0.0374109,0.385304
3.974,0.0534283,0.0318884,0.0350507,0.0465988,-0.0572079,0.0475052,0.069863,0.00104584,0.028425,-0.0347604,-0.0019696,0.0734653,0.169556,0.00445038,0.0508386,0.41338
3.975,0.0216901,0.0514197,0.0429852,0.0768112,-0.0288266,0.0630691,0.0707785,0.0279013,0.0262888,-0.0310983,0.0193927,0.0774326,0.155823,0.00475555,0.0642664,0.40514
3.976,0.0644147,0.0215125,0.040849,0.100615,-0.0672788,0.0273636,0.0469748,0.0538412,0.0293405,0.0296317,0.061507,0.0453891,0.13263,-0.0254568,0.0300867,0.387745
3.977,0.121177,0.0648474,0.0725873,0.136626,-0.031268,0.0224808,0.0707785,0.0691,0.018049,0.0158987,0.0550983,0.0749912,0.176575,0.00933319,0.0538904,0.367604
3.978,0.0934064,0.074613,0.0600751,0.107634,-0.0224179,0.0276688,0.0521628,0.0935141,0.0137766,-0.0417795,0.0273273,0.0698032,0.146363,0.00445038,0.0474817,0.340443
3.979,-0.000282593,0.0526404,0.06862,0.0951218,-0.043475,0.0389603,0.0579611,0.116707,-0.00544952,-0.0100412,0.0178668,0.0792636,0.160401,0.0105539,0.0444299,0.330067
3.98,0.00948303,0.0593542,0.0561078,0.131438,-0.0639218,0.0603226,0.0658957,0.182931,0.0375803,0.0400076,0.0850055,0.0789584,0.167115,0.0154367,0.0526697,0.306874
3.981,-0.0317157,0.05203,0.0295575,0.0957321,-0.0794858,0.057576,0.0384299,0.176522,0.0604684,0.0937186,0.133223,0.0551547,0.137818,-0.00378937,0.0313074,0.267201
3.982,-0.0512469,0.055387,0.0588544,0.0942062,-0.0553769,0.0554398,0.0704733,0.1988,0.0796945,0.0970755,0.110335,0.0603427,0.141175,0.021235,0.0502283,0.258046
3.983,-0.0604022,0.0529456,0.0551923,0.0945114,-0.0681943,0.0636795,0.0552145,0.193917,0.0525339,0.0854788,0.0673053,0.0279941,0.109437,0.0334421,0.0450403,0.21349
3.984,-0.0628436,0.0465369,0.0207074,0.0734543,-0.0889462,0.0548294,0.0405661,0.161568,0.0476511,0.0351248,0.0734088,0.0398959,0.117066,0.0105539,0.035885,0.205861
3.985,-0.00333435,0.0416541,0.0323041,0.069487,-0.0865048,0.0630691,0.0723044,0.174386,0.0610788,0.0534354,0.0782916,0.0664462,0.122864,0.059382,0.0828821,0.196705
3.986,0.058006,0.0404334,0.0161298,0.079863,-0.0977963,0.0587967,0.0756613,0.16523,0.023237,0.0387869,0.0850055,0.0450839,0.099671,0.0319162,0.05328,0.163441
3.987,0.129112,0.0483679,0.0152142,0.0667404,-0.0791806,0.067952,0.0497214,0.200631,0.0485666,0.0769339,0.0853107,0.0548496,0.0905157,0.0606027,0.0734216,0.145741
3.988,0.210289,0.0523352,0.00911072,0.0661301,-0.0715512,0.0649002,0.0851218,0.180794,0.0711496,0.0812064,0.0969073,0.0569858,0.0831915,0.0825754,0.0572473,0.118275
3.989,0.267357,0.0254797,0.00392273,0.0359177,-0.0913876,0.0780228,0.0579611,0.16462,0.0568063,0.0595389,0.0709674,0.0356235,0.0657965,0.0642648,0.0499231,0.0654797
3.99,0.266136,0.0587439,0.0164349,0.0585007,-0.0669736,0.0807693,0.0747458,0.154549,0.0598581,0.105926,0.0895831,0.0673618,0.0776984,0.0569406,0.068844,0.0709729
3.991,0.199302,0.0428748,0.0268109,0.0475143,-0.064227,0.111592,0.0771872,0.156685,0.0748117,0.112029,0.0792072,0.0441684,0.0471808,0.0386301,0.0590784,0.0282483
3.992,0.14315,0.0245642,0.0374921,0.0288986,-0.0834531,0.0810745,0.0759665,0.147835,0.0894601,0.0552664,0.0996539,0.0301303,0.0480963,0.0551096,0.0465662,0.000172119
3.993,0.148948,0.046842,0.0393231,0.0212692,-0.135943,0.092366,0.0988547,0.14631,0.105634,0.0442801,0.157943,0.0463046,0.0599982,0.062739,0.0761682,-0.000743408
3.994,0.128502,0.0556921,0.018266,-0.00497589,-0.157611,0.106709,0.0808493,0.100533,0.0687082,0.0427542,0.155806,0.0414218,0.0380255,0.0609079,0.046261,-0.041637
3.995,0.0726544,0.0270056,0.00148132,-0.0174881,-0.171039,0.085347,0.0884787,0.100533,0.0519235,0.0781546,0.142989,0.0173129,0.0239874,0.0615182,0.046261,-0.0578113
3.996,0.0110089,0.0486731,0.0292523,0.00631561,-0.151507,0.090535,0.0835959,0.106331,0.0507028,0.0335989,0.149398,0.0484409,0.0496222,0.0657907,0.0639612,-0.0861926
3.997,-0.020119,0.05203,0.0393231,0.00692596,-0.158831,0.0505569,0.0839011,0.108773,0.0583322,0.0137625,0.168318,0.0463046,0.03711,0.0639597,0.0334436,-0.143566
3.998,0.0235211,0.0416541,0.0277264,0.0554489,-0.135943,0.0920608,0.0683371,0.116402,0.0491769,-0.0674142,0.211043,0.0392856,0.0377203,0.0538889,0.0779993,-0.171337
3.999,0.0268781,0.0556921,0.0435956,0.102751,-0.0959653,0.0908401,0.0918356,0.131661,0.0775583,-0.0246896,0.140853,0.0612582,0.0288702,0.0606027,0.0474817,-0.204296
4,-0.0497211,0.0205969,0.0161298,0.0594162,-0.0831479,0.0920608,0.0585715,0.122811,0.106855,0.0445853,0.0492999,0.0112094,0.0175787,0.0407663,0.0413782,-0.238475
4.001,-0.0594867,0.0529456,0.0548871,0.0374435,-0.0941342,0.10793,0.0814597,0.135628,0.144697,0.0833426,0.00779602,0.0408115,0.024903,0.0664011,0.0749475,-0.258922
4.002,-0.0948871,0.0367712,0.0390179,0.0493454,-0.102984,0.102132,0.0372092,0.168587,0.118147,0.0567923,-0.0752118,0.00358002,0.0154425,0.0673166,0.0529749,-0.285167
4.003,-0.0741351,0.0483679,0.0341351,0.00662079,-0.144488,0.102742,0.0506369,0.160042,0.0900705,0.0613699,-0.132585,0.0176181,0.00811829,0.059382,0.0419885,-0.317211
4.004,-0.060097,0.0547766,0.0570233,0.00295868,-0.144488,0.112202,0.0625388,0.176522,0.0723703,0.085784,-0.146013,0.0118198,0.014527,0.0841013,0.0490076,-0.307445
4.005,-0.0396503,0.0514197,0.0496991,-0.00680695,-0.141436,0.109456,0.0353781,0.163399,0.0449045,0.0628958,-0.111833,0.0136508,-0.0178217,0.0813547,0.0374109,-0.332775
4.006,-0.0112689,0.0413489,0.0493939,-0.0245071,-0.113971,0.105794,0.052468,0.201546,0.0384958,0.0152884,-0.0105145,0.0151767,0.0133063,0.0950876,0.0624353,-0.35902
4.007,0.0760114,0.0550818,0.0731976,-0.019014,-0.106952,0.0951126,0.0729147,0.213143,0.0522287,-0.0997629,0.256514,0.0258578,0.00354065,0.0920358,0.0776941,-0.326671
4.008,0.149254,0.0257849,0.0545819,-0.0495316,-0.124957,0.0899246,0.0823752,0.213448,-0.00941681,-0.284394,0.324874,0.00296967,-0.0260614,0.0679269,0.0639612,-0.359325
4.009,0.207542,0.0334143,0.0600751,-0.0205399,-0.111529,0.10732,0.0774924,0.259835,0.0241525,-0.179109,0.345626,0.0206699,-0.0187372,0.0633493,0.0819665,-0.332164
4.01,0.193199,0.0343298,0.0786908,0.00356903,-0.103595,0.121663,0.0607077,0.264718,0.0241525,0.144683,0.16252,0.0203647,-0.0336908,0.0413766,0.0444299,-0.338268
4.011,0.101951,0.0370764,0.0908978,0.0496506,-0.102374,0.112813,0.0616232,0.257699,0.00950409,0.203582,0.186324,0.0063266,-0.0318597,0.0609079,0.0450403,-0.355663
4.012,0.0924908,0.0599646,0.100663,0.086882,-0.0605649,0.123799,0.0701682,0.272042,-0.00270294,0.217925,0.141463,0.0225009,-0.0178217,0.0725046,0.0703699,-0.315074
4.013,-0.0594867,0.0413489,0.0747235,0.0350021,-0.111529,0.0807693,0.0478903,0.261361,-0.0210135,0.100738,0.0758502,0.000528259,-0.0129388,0.0703683,0.0297815,-0.375804
4.014,-0.176979,0.0382971,0.0768597,0.0115036,-0.108477,0.111287,0.0561301,0.259225,0.033613,0.100432,0.0651691,0.0105991,-0.00653015,0.0807443,0.056637,-0.34132
4.015,-0.139443,0.0602698,0.0692303,0.0090622,-0.0840634,0.0993851,0.066506,0.269906,0.0473459,0.13156,0.0325153,0.0228061,-0.0150751,0.0654855,0.0395471,-0.308666
4.016,-0.0845111,0.0578284,0.0518353,-0.00375519,-0.102069,0.085347,0.0271384,0.285164,0.0641306,0.155669,-0.0977948,0.0109042,-0.0294183,0.0682321,0.0364954,-0.346508
4.017,-0.0195087,0.0663733,0.0826581,0.0185226,-0.0773496,0.124104,0.0552145,0.281197,0.0964792,0.145598,-0.15944,0.0255527,-0.0370477,0.0810495,0.0273401,-0.361766
4.018,-0.00333435,0.0590491,0.075639,-0.0171829,-0.0843686,0.113118,0.0497214,0.279671,0.0699289,0.102569,-0.188737,0.0228061,-0.0483392,0.0551096,0.0145227,-0.378856
4.019,0.0219952,0.0456213,0.0786908,0.00692596,-0.0849789,0.123799,0.0298849,0.302254,0.0769479,0.103789,-0.125566,0.0286044,-0.0227045,0.0691476,0.0563318,-0.326976
4.02,0.0934064,0.0538611,0.0847943,-0.00619659,-0.0608701,0.102132,0.0536887,0.328194,0.0534494,0.0162039,-0.0874188,0.0276889,-0.016601,0.0590768,0.0563318,-0.304393
4.021,0.0934064,0.0550818,0.0735028,-0.0162674,-0.0825375,0.121968,0.0283591,0.353219,0.0720651,-0.020112,-0.0868085,0.00998871,-0.0394891,0.0786081,0.0554163,-0.235729
4.022,0.175499,0.0559973,0.110734,-0.0184036,-0.0923032,0.104573,0.0671164,0.395333,0.101362,-0.0146188,-0.054765,0.0347079,-0.0199579,0.0712839,0.101803,-0.199718
4.023,0.206627,0.0547766,0.0493939,-0.0330521,-0.0840634,0.102132,0.0463644,0.421273,0.0793893,-0.0390329,-0.0688031,0.015787,-0.0504755,0.0493112,0.0709802,-0.165844
4.024,0.114464,0.0569128,0.0774701,-0.0165726,-0.0324887,0.114339,0.0497214,0.435311,0.0760324,0.0335989,-0.054765,0.0292148,-0.0477289,0.0673166,0.0523645,-0.103588
4.025,0.0757062,0.05203,0.0802167,-0.00192413,-0.00136078,0.10854,0.0527731,0.45118,0.0742014,0.0818167,-0.0453046,0.0377597,-0.0523065,0.0636545,0.0364954,-0.0584216
4.026,0.0247418,0.0315833,0.0515302,-0.0159622,-0.0160092,0.0938919,0.0198141,0.479561,0.0558908,0.0238333,-0.0291302,0.0240268,-0.0568842,0.0511423,0.0425989,-0.0211902
4.027,0.0622784,0.0587439,0.0796063,0.00417938,-0.0153989,0.0926712,0.0466696,0.522896,0.0586374,0.0546561,-0.0306561,0.0350131,-0.0346063,0.0734201,0.0673181,0.0303845
4.028,0.0280988,0.0382971,0.0664838,-0.0116898,-0.0303525,0.08199,0.0579611,0.515877,0.0595529,-0.00302216,-0.0468304,0.0182285,-0.0422357,0.0822702,0.0602991,0.0544934
4.029,-0.0179828,0.0395178,0.0402386,-0.0330521,-0.0181454,0.0691727,0.0427023,0.532052,0.0391061,-0.00698944,-0.0111249,0.0350131,-0.046203,0.0746408,0.0499231,0.0825696
4.03,-0.00821716,0.0413489,0.0551923,-0.008638,-0.0309628,0.119527,0.0448386,0.568978,0.0568063,0.0213919,0.0361774,0.0456943,-0.00897156,0.100276,0.0865442,0.0938611
4.031,0.0085675,0.0279211,0.0417645,-0.0336624,-0.0547665,0.0688675,0.0341574,0.568978,0.043989,0.132781,0.040755,0.0133456,-0.0413202,0.0828806,0.0453455,0.0825696
4.032,0.0836407,0.0566077,0.0533612,-0.0367142,-0.0248593,0.106099,0.0671164,0.578438,0.0470407,0.15628,0.0709674,0.0374545,-0.0104974,0.100276,0.0615198,0.0883679
4.033,0.148033,0.0321936,0.0463422,-0.0477005,-0.0395078,0.0862625,0.0399558,0.583932,0.0586374,0.0574026,0.18022,0.0182285,-0.0275873,0.092341,0.0551111,0.059071
4.034,0.154136,0.0209021,0.0405438,-0.0522781,-0.0404233,0.105794,0.0585715,0.578744,0.0433786,0.0342093,0.246749,0.0142612,-0.0346063,0.0798288,0.0529749,0.0267224
4.035,0.173362,0.0416541,0.0509198,-0.0153519,-0.0172299,0.100606,0.0494162,0.586983,0.0616891,0.0866995,0.269026,0.0252475,-0.0257562,0.0789133,0.0883752,-0.0123401
4.036,0.124534,0.0187659,0.0359662,-0.036409,-0.0254697,0.0887039,0.0579611,0.575692,0.0522287,0.141021,0.150618,0.00724213,-0.0480341,0.0633493,0.0483972,-0.0431628
4.037,0.063194,0.0508093,0.0344403,-0.031221,-0.0315732,0.080159,0.0561301,0.575692,0.0610788,0.196868,0.11949,0.0212802,-0.0486444,0.0752512,0.0773889,-0.0520129
4.038,0.0219952,0.0614905,0.0509198,-0.043428,-0.048663,0.0621536,0.0607077,0.578438,0.0595529,0.191375,0.0688312,0.0466098,-0.0349115,0.0847116,0.0905115,-0.0654407
4.039,0.040611,0.0032019,0.0310834,-0.079744,-0.053851,0.0606277,0.0527731,0.563485,0.0381906,0.0708304,-0.0626996,0.0289096,-0.0156854,0.0499216,0.028866,-0.086803
4.04,0.0259625,0.0251746,0.0381024,-0.0766922,-0.0291318,0.0764969,0.0680319,0.553719,0.0546701,-0.131806,-0.03737,0.036539,0.00842346,0.0630441,0.102108,-0.0806995
4.041,-0.0308002,-0.00198608,0.0515302,-0.0977493,-0.0330991,0.0761917,0.0753561,0.596444,0.0143869,-0.141267,0.0428912,0.02952,-0.0291132,0.0450388,0.081051,-0.0877185
4.042,0.0403058,0.0459265,0.00117615,-0.0962235,-0.0404233,0.0642899,0.0741354,0.582711,0.0424631,-0.126618,0.078902,0.0252475,-0.0248407,0.0380197,0.0722009,-0.0669666
4.043,0.0995099,0.0569128,0.0295575,-0.0412918,-0.0132626,0.0856522,0.0701682,0.572945,0.0357492,-0.0442209,0.129256,0.0298251,-0.0071405,0.0685373,0.0651819,-0.046825
4.044,0.0973737,0.0187659,-0.030257,-0.0428177,-0.0254697,0.0713089,0.0637595,0.536629,0.00919891,-0.0741281,0.192427,-0.000387268,-0.0382684,0.0529733,0.0361902,-0.0648303
4.045,0.0400006,0.0291418,-0.0110309,0.0209641,0.0257999,0.0700882,0.0527731,0.533578,0.0177438,-0.142182,0.239119,0.0112094,-0.0159906,0.0920358,0.048092,-0.0596423
4.046,-0.0420917,0.0303625,-0.0153033,0.0710129,0.0322086,0.0917557,0.0536887,0.517098,0.0101144,-0.0616159,0.138106,0.0151767,-0.0303339,0.0898996,0.0606042,-0.0669666
4.047,0.00307434,0.0267004,-0.0201862,0.097258,0.0257999,0.0642899,0.02134,0.522286,0.0464304,0.122405,0.0700519,-0.00191315,-0.0614618,0.097529,0.0517542,-0.0755115
4.048,0.0622784,0.0608801,0.00972107,0.0737595,0.0731021,0.0850418,0.0674216,0.53846,0.129438,0.242339,0.0315997,0.019144,-0.0214838,0.110346,0.0554163,-0.0788684
4.049,0.0113141,0.0559973,0.0158246,0.00723114,0.0633365,0.0804642,0.0555197,0.538766,0.136152,0.163909,-0.0556805,0.0185336,-0.0297235,0.0761667,0.0334436,-0.104198
4.05,-0.04789,0.0706457,0.0121625,-0.0074173,0.0517398,0.0548294,0.0405661,0.541207,0.117231,0.0921927,-0.123124,0.0109042,-0.0135492,0.0660959,0.0398523,-0.0993152
4.051,-0.0381244,0.0810217,0.0240643,-0.0266434,0.0105411,0.0981644,0.0863425,0.53846,0.11601,0.0830374,-0.0334027,0.0142612,-0.0330804,0.0517526,0.0349695,-0.0941272
4.052,-0.0341571,0.0791907,0.0262006,-0.0888992,-0.0623959,0.0700882,0.0863425,0.528084,0.0738962,0.00430206,0.19731,-0.00679596,-0.0281976,0.0483957,0.0377161,-0.124645
4.053,0.0134503,0.0706457,0.0298627,-0.0470902,-0.0623959,0.0902298,0.115639,0.528084,0.0403268,0.0220023,0.0865314,0.0163974,-0.0336908,0.0734201,0.0401575,-0.104198
4.054,0.0445782,0.0956702,0.025285,-0.0251175,-0.0761288,0.0981644,0.11747,0.526559,0.0043161,0.0436697,0.0291583,0.0234164,-0.0281976,0.0480905,0.0157434,-0.108776
4.055,0.0348126,0.0614905,0.00758484,-0.0855423,-0.135943,0.0514725,0.0930563,0.492074,0.0043161,0.132781,0.199752,0.000528259,-0.0516962,0.034968,0.0032312,-0.0941272
4.056,0.0714337,0.0810217,0.0139935,-0.104463,-0.0889462,0.0755814,0.0930563,0.473763,0.0330026,0.13034,0.298629,0.0264682,-0.0233148,0.0587717,0.0371057,-0.0855823
4.057,0.0680768,0.0859045,0.0152142,-0.0168777,0.019086,0.0493362,0.0854269,0.446602,0.0345285,0.0628958,0.19731,0.0374545,-0.0190424,0.0432077,0.0258142,-0.0983997
4.058,0.0500714,0.0300574,0.00727966,0.0685715,0.0526553,0.0649002,0.0518576,0.417611,0.033613,-0.00637909,-0.0410321,0.0377597,-0.0220941,0.0224558,0.0169641,-0.114574
4.059,0.0613629,0.0477576,0.0341351,0.0890182,0.110334,0.080159,0.0552145,0.423104,0.0659616,-0.0143137,-0.0520184,0.0441684,0.00262512,0.0453439,0.0511438,-0.0999255
4.06,0.0412213,0.0151038,0.0350507,0.116789,0.0779849,0.0493362,0.0201193,0.412423,0.0391061,-0.0640573,-0.0553754,0.031351,-0.0153802,0.0294748,0.0380212,-0.113658
4.061,0.0500714,0.0373816,0.0222333,0.158598,0.115827,0.0572708,0.0262228,0.368172,0.0519235,0.0155936,-0.239396,0.0215854,-0.0135492,0.0374094,0.0334436,-0.0947376
4.062,0.0451886,0.0523352,0.0319989,0.242216,0.207685,0.0877884,0.0100485,0.340401,0.0650461,0.136138,-0.203386,0.0197543,-0.00775085,0.0450388,0.0334436,-0.0877185
4.063,0.0497662,0.0352454,-0.00767395,0.172942,0.220502,0.0682571,0.00882782,0.239388,0.0702341,0.118743,0.0279376,0.0255527,-0.02362,0.0444284,0.000484619,-0.0910754
4.064,0.0229108,0.0584387,0.0124677,0.151884,0.188153,0.0591019,0.0137106,0.240304,0.0668771,0.0589285,0.124373,0.031351,-0.0147699,0.0505319,0.0285608,-0.066051
4.065,0.0439679,0.0538611,0.0127728,0.131438,0.139936,0.0655106,0.0216452,0.179268,0.0436838,-0.00454803,0.151839,0.0215854,-0.0208734,0.0633493,0.0200159,-0.0483508
4.066,0.0299298,0.0358557,-0.00218079,0.0887131,0.102704,0.0612381,0.0192038,0.180489,0.0241525,-0.0689401,0.179305,0.026163,-0.0190424,0.0718942,0.00475708,-0.0544543
4.067,0.0583112,0.0517249,0.0271161,0.0545334,0.092023,0.0279739,0.0188986,0.177132,0.0516183,-0.0707712,0.16252,0.0414218,-0.00927673,0.0737253,0.0297815,-0.03828
4.068,0.0421368,0.0526404,-0.000960083,-0.0107742,0.0709659,0.0539139,0.00943817,0.172555,0.0534494,0.101348,0.0398395,0.031351,-0.00378357,0.0578561,0.0261194,-0.0245471
4.069,0.0241315,0.0309729,0.0115521,0.0102829,0.085004,0.0459793,0.016152,0.171944,0.0671823,0.143462,-0.0440839,-0.00710114,-0.011413,0.0548044,0.0258142,0.00261353
4.07,0.0360333,0.0517249,0.0332196,0.0356125,0.0721866,0.0639847,0.0515524,0.207955,0.0845773,-0.0179758,-0.065141,0.036539,0.00262512,0.0474802,0.0508386,0.0184827
4.071,0.0259625,0.0337195,0.0249799,-0.00406036,0.0145084,0.0591019,0.0134055,0.192696,0.0183542,-0.254487,-0.252824,0.00296967,-0.00378357,0.0438181,0.0297815,0.0285535
4.072,0.0305402,0.0215125,0.0185712,0.0441574,0.0651675,0.0716141,0.0234763,0.226876,0.00370575,-0.18979,-0.340715,0.0237216,0.0175787,0.0465646,0.0694543,0.0615125
4.073,0.0647198,0.0596594,0.0341351,0.0557541,0.0953799,0.0945023,0.0622336,0.225045,0.0482614,-0.053071,-0.259843,0.0432529,0.0169684,0.0425973,0.0490076,0.0987439
4.074,0.0915753,0.0395178,0.0405438,0.10031,0.135663,0.0496414,0.0790183,0.207039,0.0598581,0.115081,-0.0471356,-0.0214444,-0.0153802,0.0371042,0.0206262,0.108204
4.075,0.127281,0.0489783,0.0496991,0.133269,0.170758,0.0713089,0.103432,0.196358,0.0912912,0.237762,0.178694,0.0459995,0.0108649,0.0294748,0.0398523,0.137806
4.076,0.189842,0.0529456,0.0509198,0.0838303,0.116437,0.0288895,0.112893,0.16401,0.0693185,0.185271,0.134444,0.0286044,0.01117,0.0218454,0.05328,0.127125
4.077,0.175499,0.0102209,0.03383,0.0371384,0.0731021,0.0493362,0.118081,0.127389,0.0671823,0.167876,0.173201,0.0636996,-0.00103699,0.0300851,0.028866,0.147572
4.078,0.146507,0.0260901,0.0353558,0.062468,0.0825626,0.0676468,0.120217,0.131661,0.101667,0.108062,0.179,0.0563754,0.01117,0.0450388,0.0200159,0.151234
4.079,0.10012,-0.00625854,-0.0189655,-0.013826,0.0752383,0.0441483,0.0988547,0.0593344,0.083967,0.0134573,0.0639484,0.0267734,-0.00897156,0.00933319,0.00597778,0.122242
4.08,0.148643,0.0202917,0.030473,-0.0290848,0.0724918,0.0600174,0.144021,0.0773398,0.0754221,0.0125418,0.0862262,-0.00191315,0.0154425,0.0172678,0.0230676,0.15215
4.081,0.0985944,0.0471472,0.0316937,-0.0147415,0.0459415,0.0578812,0.137612,0.0462119,0.0644357,-0.0497141,0.119185,0.00205414,-0.00530945,0.0288644,0.0258142,0.136586
4.082,0.0155865,0.0178503,0.0204022,-0.0742508,0.0181705,0.0276688,0.107705,-0.0023111,0.0906808,-0.0790109,0.156417,0.0234164,0.00384583,0.00353485,0.0276453,0.14452
4.083,-0.020119,0.0529456,0.0435956,0.0597214,0.0895816,0.0517776,0.106484,-0.0291666,0.0714548,0.0323782,0.149092,0.0408115,-0.00103699,0.0270334,0.0395471,0.175953
4.084,-0.0155414,0.0407385,0.0445111,0.173857,0.114606,0.0325516,0.0539938,-0.0892862,0.0366647,0.0421439,0.0898883,0.0371494,-0.0046991,0.0270334,0.0523645,0.171986
4.085,0.0369489,0.0584387,0.0283368,0.108549,0.113996,0.022786,0.0298849,-0.0789102,0.0491769,-0.020112,0.12834,0.0340976,0.00598206,0.0319162,0.0697595,0.182057
4.086,0.0494611,0.0718665,0.0307782,0.138152,0.177167,0.0404861,0.0295798,-0.0956949,0.0470407,0.0323782,0.113082,0.0511874,0.00201477,0.0270334,0.0831873,0.172291
4.087,-0.0320209,0.0621008,0.0274213,0.147917,0.258649,0.0224808,0.0103537,-0.0972208,0.0742014,0.0561819,0.0505206,0.0414218,-0.00775085,0.00689178,0.048092,0.164357
4.088,-0.0277484,0.0627112,0.0442059,0.139983,0.287946,0.0215652,0.0118796,-0.103935,0.134321,0.13156,0.0853107,0.0579013,0.0120856,0.0160471,0.056637,0.186024
4.089,-0.0381244,0.0392126,0.0420697,0.125029,0.21623,0.0301102,-0.01345,-0.124687,0.141035,0.179473,0.194869,0.046915,-0.0117181,-0.00287384,0.0526697,0.154591
4.09,-0.0341571,0.0511145,0.0646527,0.132964,0.190595,-0.00467987,-0.0259622,-0.139945,0.104109,0.0863943,0.271163,0.0475253,0.0126959,0.0197092,0.0380212,0.162526
4.091,0.040611,0.0642371,0.0786908,0.121977,0.168317,0.0154617,-0.0268777,-0.139335,0.0964792,0.120574,0.201888,0.057291,0.0108649,0.0334421,0.0459558,0.191823
