Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
6.96,9.76686,2.56706,0.742594,-0.156303,0.214336,-0.110238,1.62615,10.2668,-1.32849,-0.310231,-0.325141,-0.359004,-1.42927,12.8049,0.0310269,0.0640824,-0.416167,-2.48552,-1.44204,-7.53798,1.39946,-1.22252,-0.31711,-0.950441,16.7292,-2.05423,2.76683,-0.202991,-1.75601,1.63525,-11.6177,-11.219,0.800066,-0.0389003,-0.818168,2.72884,5.66631,-4.28038,8.61985,-0.70913,-2.76231,-1.18577
6.961,9.76654,2.60689,0.78975,-0.15439,0.221517,-0.100015,1.64827,10.2608,-1.24775,-0.316341,-0.331678,-0.357838,-1.44837,12.8305,0.0893417,0.0636536,-0.434757,-2.49645,-1.63569,-7.43013,1.17457,-1.25153,-0.349657,-0.954626,16.6544,-1.81497,3.17796,-0.150702,-1.76359,1.67149,-11.0762,-11.3056,0.52634,-0.0430792,-0.797375,2.75703,5.67547,-4.24124,8.6056,-0.713167,-2.79949,-1.20013
6.962,9.76623,2.64672,0.836906,-0.152477,0.228697,-0.0897923,1.67038,10.2549,-1.167,-0.32245,-0.338214,-0.356672,-1.46747,12.8561,0.147657,0.0632249,-0.453347,-2.50738,-1.82933,-7.32228,0.949671,-1.28053,-0.382205,-0.95881,16.5797,-1.57571,3.5891,-0.0984119,-1.77117,1.70773,-10.5348,-11.3922,0.252614,-0.0472581,-0.776581,2.78521,5.68462,-4.2021,8.59134,-0.717204,-2.83667,-1.21449
6.963,9.76591,2.68656,0.884062,-0.150563,0.235878,-0.0795697,1.6925,10.2489,-1.08626,-0.328559,-0.34475,-0.355507,-1.48657,12.8817,0.205971,0.0627962,-0.471937,-2.5183,-2.02297,-7.21444,0.724776,-1.30954,-0.414752,-0.962994,16.5049,-1.33646,4.00024,-0.0461222,-1.77876,1.74396,-9.99331,-11.4788,-0.0211119,-0.051437,-0.755788,2.81339,5.69378,-4.16297,8.57709,-0.721242,-2.87384,-1.22886
6.964,9.76559,2.72639,0.931217,-0.14865,0.243059,-0.0693471,1.71461,10.2429,-1.00551,-0.334668,-0.351287,-0.354341,-1.50567,12.9073,0.264286,0.0623674,-0.490527,-2.52923,-2.21662,-7.10659,0.499881,-1.33854,-0.4473,-0.967179,16.4301,-1.0972,4.41138,0.00616753,-1.78634,1.7802,-9.45185,-11.5654,-0.294838,-0.0556158,-0.734994,2.84157,5.70294,-4.12383,8.56284,-0.725279,-2.91102,-1.24322
6.965,9.76591,2.77711,1.19944,-0.144392,0.243346,-0.0609185,1.74101,10.244,-0.908663,-0.340851,-0.359296,-0.355293,-1.53703,12.9145,0.315755,0.0631266,-0.509024,-2.54018,-2.4456,-7.02181,0.293521,-1.36197,-0.470022,-0.965388,16.1367,-0.812916,5.86291,0.208347,-1.81174,1.87016,-7.95728,-11.6924,-1.30693,-0.0810986,-0.58121,2.8722,5.72925,-4.0946,8.56542,-0.73258,-2.94669,-1.25613
6.966,9.76675,2.83656,1.64451,-0.138258,0.238119,-0.053925,1.77082,10.2506,-0.79893,-0.347094,-0.368484,-0.357939,-1.57822,12.9069,0.361749,0.064836,-0.527446,-2.55115,-2.70285,-6.95549,0.101988,-1.38093,-0.484884,-0.958818,15.6685,-0.49261,8.14675,0.530439,-1.85141,2.0031,-5.70021,-11.8518,-2.90972,-0.123625,-0.321034,2.90478,5.76929,-4.0733,8.58147,-0.742492,-2.98115,-1.26788
6.967,9.76758,2.896,2.08959,-0.132123,0.232892,-0.0469315,1.80064,10.2572,-0.689196,-0.353336,-0.377672,-0.360585,-1.6194,12.8992,0.407742,0.0665454,-0.545869,-2.56211,-2.9601,-6.88916,-0.089544,-1.39989,-0.499746,-0.952248,15.2002,-0.172304,10.4306,0.85253,-1.89107,2.13604,-3.44314,-12.0112,-4.5125,-0.166151,-0.0608571,2.93737,5.80932,-4.05199,8.59752,-0.752403,-3.01561,-1.27964
6.968,9.76842,2.95544,2.53466,-0.125989,0.227665,-0.0399381,1.83046,10.2638,-0.579463,-0.359578,-0.38686,-0.363232,-1.66058,12.8916,0.453735,0.0682549,-0.564291,-2.57307,-3.21735,-6.82284,-0.281076,-1.41886,-0.514608,-0.945678,14.7319,0.148002,12.7144,1.17462,-1.93073,2.26898,-1.18607,-12.1706,-6.11529,-0.208676,0.19932,2.96996,5.84936,-4.03069,8.61356,-0.762315,-3.05008,-1.29139
6.969,9.76752,3.01789,3.04125,-0.117904,0.220332,-0.0345102,1.85853,10.2701,-0.477842,-0.365767,-0.396308,-0.365791,-1.6983,12.8825,0.499861,0.0703669,-0.582751,-2.58428,-3.473,-6.75798,-0.504755,-1.43381,-0.526248,-0.93523,13.907,0.656699,15.5889,1.46152,-1.99156,2.44089,1.78643,-12.4984,-8.02028,-0.276618,0.531428,2.98986,5.88525,-4.01032,8.63385,-0.773173,-3.08552,-1.30353
6.97,9.75279,3.10442,4.03998,-0.0942079,0.196151,-0.0416075,1.87265,10.2742,-0.441125,-0.371529,-0.407842,-0.367659,-1.70834,12.8612,0.547056,0.0756998,-0.601508,-2.59744,-3.71581,-6.70486,-0.9856,-1.41668,-0.512111,-0.893757,10.229,2.67252,23.1881,1.4669,-2.22178,2.92462,10.4825,-14.1736,-12.3429,-0.547883,1.43899,2.90831,5.88793,-3.99749,8.68808,-0.791603,-3.12884,-1.31879
6.971,9.73806,3.19096,5.03872,-0.0705119,0.17197,-0.0487047,1.88678,10.2783,-0.404409,-0.377292,-0.419375,-0.369527,-1.71837,12.84,0.594251,0.0810328,-0.620266,-2.61059,-3.95861,-6.65175,-1.46645,-1.39956,-0.497974,-0.852283,6.55103,4.68834,30.7874,1.47227,-2.452,3.40835,19.1785,-15.8489,-16.6656,-0.819147,2.34655,2.82675,5.89062,-3.98466,8.74231,-0.810032,-3.17215,-1.33406
6.972,9.72332,3.27749,6.03745,-0.0468159,0.147788,-0.055802,1.9009,10.2823,-0.367692,-0.383055,-0.430909,-0.371394,-1.7284,12.8187,0.641446,0.0863657,-0.639023,-2.62375,-4.20142,-6.59863,-1.94729,-1.38244,-0.483837,-0.810809,2.87304,6.70416,38.3866,1.47764,-2.68222,3.89208,27.8745,-17.5241,-20.9882,-1.09041,3.25411,2.7452,5.89331,-3.97184,8.79654,-0.828461,-3.21546,-1.34933
6.973,9.70859,3.36403,7.03618,-0.02312,0.123607,-0.0628992,1.91502,10.2864,-0.330975,-0.388818,-0.442442,-0.373262,-1.73843,12.7975,0.68864,0.0916986,-0.657781,-2.6369,-4.44423,-6.54551,-2.42814,-1.36531,-0.469699,-0.769335,-0.804958,8.71998,45.9859,1.48302,-2.91244,4.37581,36.5705,-19.1994,-25.3109,-1.36168,4.16167,2.66364,5.89599,-3.95901,8.85076,-0.84689,-3.25878,-1.36459
6.974,9.75672,3.44991,7.02109,-0.000867581,0.14047,-0.0750674,1.92016,10.2846,-0.385446,-0.395111,-0.450997,-0.371988,-1.76562,12.8019,0.81099,0.0993221,-0.670229,-2.64992,-4.66412,-6.55531,-2.76362,-1.37243,-0.434681,-0.721697,-8.88946,13.2672,50.7252,1.51175,-3.16215,5.32634,53.8437,-24.6054,-18.2067,-1.06683,3.68902,2.17896,5.90723,-3.9517,9.02815,-0.870911,-3.31232,-1.37951
6.975,9.83629,3.53547,6.4991,0.020663,0.177856,-0.0897711,1.9208,10.2798,-0.485511,-0.40167,-0.458062,-0.369142,-1.80138,12.8193,0.970917,0.108091,-0.679522,-2.66288,-4.87256,-6.59658,-3.02643,-1.39168,-0.389222,-0.670976,-19.1772,19.08,54.0346,1.55215,-3.42159,6.51026,75.4054,-31.8768,-5.389,-0.488931,2.52626,1.49272,5.92275,-3.94715,9.26711,-0.897727,-3.37097,-1.39426
6.976,9.91586,3.62103,5.9771,0.0421936,0.215241,-0.104475,1.92143,10.2751,-0.585576,-0.408229,-0.465127,-0.366296,-1.83714,12.8366,1.13084,0.11686,-0.688816,-2.67584,-5.081,-6.63784,-3.28924,-1.41093,-0.343762,-0.620255,-29.465,24.8929,57.3441,1.59256,-3.68104,7.69418,96.9671,-39.1481,7.42866,0.0889698,1.36351,0.806476,5.93827,-3.9426,9.50607,-0.924544,-3.42962,-1.409
6.977,9.99543,3.70659,5.45511,0.0637242,0.252626,-0.119179,1.92207,10.2703,-0.685641,-0.414787,-0.472192,-0.363451,-1.8729,12.854,1.29077,0.125629,-0.698109,-2.68879,-5.28944,-6.67911,-3.55205,-1.43017,-0.298303,-0.569534,-39.7527,30.7058,60.6535,1.63297,-3.94049,8.8781,118.529,-46.4195,20.2463,0.66687,0.200755,0.120234,5.95379,-3.93805,9.74502,-0.95136,-3.48828,-1.42375
6.978,10.082,3.74997,4.86828,0.0895844,0.299963,-0.136195,1.91474,10.2575,-0.793377,-0.422047,-0.477117,-0.360248,-1.90216,12.8833,1.44842,0.128025,-0.700924,-2.70638,-5.51957,-6.74523,-3.7938,-1.45371,-0.246321,-0.515656,-49.2082,35.4549,61.6366,1.59978,-4.10675,9.82584,130.801,-50.905,29.0976,1.17381,-0.829647,-0.392089,5.94914,-3.91874,10.0104,-0.969716,-3.5503,-1.43791
6.979,10.1932,3.64573,4.05453,0.130598,0.382131,-0.161304,1.8795,10.2165,-0.927965,-0.431759,-0.47455,-0.355797,-1.90871,12.9542,1.59807,0.108118,-0.681064,-2.74016,-5.82564,-6.89833,-3.96187,-1.49229,-0.171507,-0.450727,-55.7507,36.4807,54.4777,1.30899,-3.94684,9.94694,110.561,-45.6402,24.0665,1.43236,-1.39681,-0.295692,5.8739,-3.84778,10.3684,-0.958458,-3.62415,-1.45004
6.98,10.3044,3.54149,3.24079,0.171612,0.464299,-0.186414,1.84426,10.1755,-1.06255,-0.441472,-0.471982,-0.351345,-1.91526,13.0251,1.74773,0.0882103,-0.661204,-2.77394,-6.13171,-7.05143,-4.12993,-1.53086,-0.0966924,-0.385799,-62.2932,37.5066,47.3188,1.0182,-3.78693,10.068,90.3214,-40.3753,19.0354,1.69091,-1.96398,-0.199294,5.79866,-3.77682,10.7264,-0.9472,-3.69799,-1.46216
6.981,10.4156,3.43725,2.42704,0.212626,0.546467,-0.211523,1.80903,10.1345,-1.19714,-0.451185,-0.469415,-0.346894,-1.92181,13.0961,1.89738,0.068303,-0.641343,-2.80771,-6.43778,-7.20453,-4.298,-1.56944,-0.0218782,-0.32087,-68.8357,38.5324,40.1599,0.727413,-3.62703,10.1891,70.0815,-35.1105,14.0043,1.94947,-2.53115,-0.102897,5.72341,-3.70586,11.0844,-0.935942,-3.77183,-1.47429
6.982,10.5268,3.33301,1.6133,0.253639,0.628635,-0.236633,1.77379,10.0936,-1.33173,-0.460897,-0.466848,-0.342442,-1.92836,13.167,2.04704,0.0483958,-0.621483,-2.84149,-6.74385,-7.35763,-4.46607,-1.60801,0.0529359,-0.255942,-75.3782,39.5583,33.001,0.436625,-3.46712,10.3102,49.8416,-29.8456,8.97316,2.20802,-3.09831,-0.00649934,5.64817,-3.6349,11.4424,-0.924684,-3.84568,-1.48642
6.983,10.492,3.31695,2.40362,0.330565,0.627298,-0.257229,1.79243,10.0765,-1.44404,-0.465258,-0.457347,-0.332193,-1.74562,13.4276,2.10566,0.01529,-0.618809,-2.88317,-6.78331,-7.80122,-5.28735,-1.61826,0.21745,-0.0874809,-72.402,34.1258,28.328,-0.115615,-3.07822,8.39902,37.7499,-25.822,6.58007,2.03744,-3.29962,0.104702,5.58364,-3.84891,11.5952,-0.830079,-3.935,-1.49192
6.984,10.4154,3.32608,3.65224,0.417752,0.602103,-0.276535,1.82646,10.0663,-1.54998,-0.468091,-0.445864,-0.320288,-1.5088,13.7424,2.13829,-0.0215868,-0.621045,-2.9271,-6.7466,-8.32781,-6.29527,-1.62043,0.407593,0.11056,-66.7061,26.8481,24.3652,-0.742557,-2.62389,5.90716,27.9863,-22.153,4.94071,1.74425,-3.39641,0.220133,5.52216,-4.14432,11.6893,-0.711661,-4.02874,-1.49553
6.985,10.3388,3.3352,4.90086,0.504939,0.576907,-0.295842,1.86049,10.0562,-1.65592,-0.470923,-0.434382,-0.308383,-1.27199,14.0572,2.17091,-0.0584636,-0.623282,-2.97102,-6.70989,-8.8544,-7.30318,-1.62259,0.597735,0.308602,-61.0102,19.5703,20.4025,-1.3695,-2.16956,3.41529,18.2227,-18.484,3.30134,1.45106,-3.49319,0.335564,5.46068,-4.43974,11.7834,-0.593243,-4.12248,-1.49914
6.986,10.2623,3.34433,6.14948,0.592125,0.551712,-0.315149,1.89452,10.046,-1.76186,-0.473756,-0.4229,-0.296478,-1.03517,14.372,2.20353,-0.0953403,-0.625518,-3.01495,-6.67318,-9.38099,-8.3111,-1.62475,0.787878,0.506643,-55.3143,12.2926,16.4397,-1.99644,-1.71524,0.923428,8.45911,-14.815,1.66198,1.15786,-3.58998,0.450995,5.3992,-4.73516,11.8775,-0.474825,-4.21623,-1.50275
6.987,10.1963,3.34837,7.19605,0.687336,0.510844,-0.328278,1.96428,10.0787,-1.84055,-0.475033,-0.414435,-0.281761,-0.799199,14.7377,2.15111,-0.128112,-0.638312,-3.0486,-6.66508,-10.5679,-8.99945,-1.59909,0.991943,0.766911,-48.1431,7.56496,12.0999,-2.27884,-1.31282,-1.31694,-0.282305,-11.4005,0.199249,0.810045,-3.55731,0.593917,5.34282,-5.0681,11.7742,-0.413824,-4.30636,-1.5177
6.988,10.1515,3.34223,7.83851,0.798596,0.43863,-0.329052,2.10549,10.1974,-1.86475,-0.4732,-0.412005,-0.261418,-0.56492,15.205,1.92863,-0.152675,-0.67222,-3.06167,-6.71418,-13.0756,-9.04868,-1.51778,1.22385,1.15163,-38.0214,7.93747,7.00605,-1.87215,-1.01424,-3.05432,-6.97934,-8.49493,-0.910204,0.352971,-3.26574,0.791823,5.29665,-5.47609,11.2763,-0.467655,-4.38927,-1.55534
6.989,10.1068,3.33608,8.48098,0.909855,0.366416,-0.329827,2.2467,10.316,-1.88895,-0.471368,-0.409576,-0.241075,-0.330641,15.6723,1.70614,-0.177238,-0.706129,-3.07474,-6.76329,-15.5832,-9.09791,-1.43647,1.45576,1.53636,-27.8997,8.30998,1.91218,-1.46547,-0.715651,-4.7917,-13.6764,-5.58939,-2.01966,-0.104102,-2.97416,0.989729,5.25047,-5.88408,10.7783,-0.521486,-4.47219,-1.59299
6.99,10.062,3.32994,9.12344,1.02111,0.294202,-0.330601,2.38791,10.4347,-1.91315,-0.469535,-0.407146,-0.220732,-0.0963617,16.1396,1.48366,-0.201801,-0.740037,-3.08781,-6.8124,-18.0908,-9.14714,-1.35516,1.68767,1.92108,-17.778,8.68249,-3.1817,-1.05878,-0.417065,-6.52909,-20.3734,-2.68385,-3.12911,-0.561175,-2.68259,1.18763,5.2043,-6.29206,10.2804,-0.575317,-4.5551,-1.63063
6.991,10.0172,3.3238,9.76591,1.13237,0.221988,-0.331375,2.52912,10.5533,-1.93735,-0.467703,-0.404717,-0.200389,0.137918,16.6069,1.26117,-0.226363,-0.773946,-3.10088,-6.86151,-20.5984,-9.19638,-1.27385,1.91958,2.3058,-7.65635,9.05499,-8.27558,-0.652096,-0.118479,-8.26647,-27.0704,0.221681,-4.23856,-1.01825,-2.39102,1.38554,5.15813,-6.70005,9.78242,-0.629148,-4.63801,-1.66827
6.992,10.1948,3.12007,9.66512,1.2114,0.166823,-0.340331,2.73637,10.7522,-1.86503,-0.465631,-0.41353,-0.174844,0.142873,16.8841,0.730058,-0.232377,-0.807168,-3.10285,-6.91444,-24.4333,-8.82459,-1.03497,2.10811,2.48244,4.62689,10.7675,-12.4098,0.539815,-0.933147,-7.39343,-30.47,0.0379613,-4.48962,-1.0575,-1.80692,1.77987,5.26332,-6.46981,9.35013,-0.693661,-4.70993,-1.71665
6.993,10.4002,2.89164,9.47141,1.2864,0.11379,-0.350309,2.95188,10.961,-1.78065,-0.46353,-0.423748,-0.148649,0.119163,17.1376,0.160368,-0.236071,-0.840305,-3.10343,-6.96785,-28.434,-8.40017,-0.776388,2.29122,2.63307,17.1803,12.6474,-16.4242,1.82988,-1.88697,-6.1941,-33.4574,-0.531915,-4.63337,-1.04451,-1.18626,2.19875,5.38744,-6.15979,8.92605,-0.75951,-4.78047,-1.76636
6.994,10.6056,2.66321,9.27771,1.36139,0.0607557,-0.360288,3.16739,11.1699,-1.69626,-0.461428,-0.433966,-0.122453,0.0954523,17.3911,-0.409321,-0.239766,-0.873442,-3.10401,-7.02127,-32.4347,-7.97576,-0.51781,2.47433,2.78369,29.7338,14.5274,-20.4385,3.11994,-2.8408,-4.99476,-36.4447,-1.10179,-4.77712,-1.03153,-0.565603,2.61763,5.51155,-5.84977,8.50197,-0.825359,-4.85102,-1.81608
6.995,10.811,2.43478,9.08401,1.43639,0.00772187,-0.370266,3.3829,11.3788,-1.61188,-0.459326,-0.444184,-0.0962579,0.071742,17.6446,-0.979011,-0.243461,-0.906579,-3.10459,-7.07468,-36.4354,-7.55134,-0.259232,2.65744,2.93432,42.2872,16.4074,-24.4528,4.41001,-3.79462,-3.79542,-39.4321,-1.67167,-4.92087,-1.01855,0.0550568,3.03651,5.63567,-5.53975,8.07788,-0.891208,-4.92156,-1.86579
6.996,11.0097,2.12477,8.82476,1.50048,-0.0429301,-0.388855,3.59988,11.6191,-1.48838,-0.459249,-0.461178,-0.0693971,0.0487632,17.771,-1.45637,-0.231173,-0.933932,-3.10672,-6.95702,-39.0341,-7.45913,0.0589853,2.87263,2.97146,52.5641,13.3063,-24.8651,4.73257,-4.46923,-2.65242,-40.7811,-3.87536,-3.31661,-1.0011,0.305835,3.27489,5.7534,-5.39428,7.94548,-0.928911,-4.98317,-1.90601
6.997,11.2002,1.71279,8.48357,1.55093,-0.0906048,-0.418206,3.8187,11.8987,-1.31599,-0.461703,-0.486641,-0.0417046,0.0266986,17.7385,-1.81831,-0.198906,-0.954057,-3.11079,-6.62553,-39.8803,-7.78216,0.451753,3.12794,2.86673,59.9952,3.97909,-20.7751,3.84576,-4.79482,-1.57984,-40.0821,-8.12133,0.472687,-0.978074,0.0942602,3.28764,5.86316,-5.45452,8.17767,-0.931433,-5.03362,-1.93437
6.998,11.3906,1.30081,8.14238,1.60138,-0.138279,-0.447557,4.03752,12.1783,-1.1436,-0.464158,-0.512103,-0.014012,0.00463412,17.7059,-2.18025,-0.16664,-0.974181,-3.11485,-6.29403,-40.7264,-8.1052,0.844521,3.38324,2.76201,67.4264,-5.34816,-16.685,2.95895,-5.12041,-0.507264,-39.3831,-12.3673,4.26198,-0.955043,-0.117314,3.3004,5.97291,-5.51475,8.40986,-0.933955,-5.08406,-1.96272
6.999,11.5811,0.888833,7.80119,1.65182,-0.185954,-0.476909,4.25634,12.4579,-0.971214,-0.466612,-0.537566,0.0136806,-0.0174304,17.6734,-2.5422,-0.134373,-0.994306,-3.11892,-5.96254,-41.5726,-8.42823,1.23729,3.63854,2.65728,74.8575,-14.6754,-12.5949,2.07214,-5.446,0.565315,-38.6841,-16.6133,8.05128,-0.932013,-0.328889,3.31315,6.08267,-5.57498,8.64205,-0.936477,-5.13451,-1.99108
7,11.7716,0.476854,7.45999,1.70227,-0.233629,-0.50626,4.47516,12.7375,-0.798825,-0.469066,-0.563029,0.0413731,-0.0394949,17.6409,-2.90414,-0.102107,-1.01443,-3.12299,-5.63104,-42.4187,-8.75127,1.63006,3.89384,2.55256,82.2887,-24.0027,-8.50481,1.18532,-5.77159,1.63789,-37.985,-20.8592,11.8406,-0.908982,-0.540464,3.32591,6.19242,-5.63521,8.87424,-0.938999,-5.18495,-2.01943
7.001,11.884,0.00612537,7.11862,1.74796,-0.270522,-0.541697,4.64043,13.0263,-0.572005,-0.473573,-0.592651,0.0668962,0.0153676,17.5186,-2.76842,-0.0686561,-1.03994,-3.12856,-4.55425,-40.6561,-8.18949,1.9809,4.22138,2.35643,78.5161,-23.1732,-4.60768,0.423685,-5.54915,1.60838,-36.9525,-22.8487,10.2143,-0.925795,-0.552531,3.28276,6.11802,-5.9448,8.89398,-0.99311,-5.24884,-2.06412
7.002,11.9965,-0.464603,6.77724,1.79365,-0.307416,-0.577133,4.8057,13.3151,-0.345185,-0.478079,-0.622274,0.0924193,0.0702301,17.3963,-2.63269,-0.0352052,-1.06544,-3.13413,-3.47746,-38.8935,-7.62771,2.33174,4.54893,2.16031,74.7436,-22.3437,-0.71055,-0.337954,-5.32671,1.57887,-35.9201,-24.8381,8.58794,-0.942608,-0.564599,3.2396,6.04363,-6.25439,8.91372,-1.04722,-5.31273,-2.10881
7.003,12.1089,-0.935332,6.43587,1.83934,-0.344309,-0.61257,4.97098,13.6038,-0.118366,-0.482586,-0.651896,0.117942,0.125093,17.274,-2.49697,-0.00175434,-1.09095,-3.1397,-2.40066,-37.1308,-7.06593,2.68258,4.87647,1.96418,70.9711,-21.5142,3.18658,-1.09959,-5.10427,1.54936,-34.8876,-26.8275,6.96163,-0.959421,-0.576667,3.19645,5.96923,-6.56398,8.93346,-1.10133,-5.37662,-2.15351
7.004,12.2214,-1.40606,6.09449,1.88503,-0.381203,-0.648007,5.13625,13.8926,0.108454,-0.487093,-0.681518,0.143466,0.179955,17.1518,-2.36125,0.0316965,-1.11646,-3.14528,-1.32387,-35.3682,-6.50415,3.03342,5.20402,1.76805,67.1986,-20.6847,7.08371,-1.86123,-4.88183,1.51985,-33.8551,-28.817,5.33532,-0.976234,-0.588735,3.1533,5.89483,-6.87358,8.9532,-1.15545,-5.44051,-2.1982
7.005,12.4123,-1.84452,5.80799,1.909,-0.397886,-0.680412,5.29535,14.1573,0.32535,-0.490038,-0.709046,0.16982,0.248242,17.0891,-2.18266,0.0532214,-1.14761,-3.15331,0.423631,-33.4648,-4.11506,3.2924,5.26047,1.62238,61.4833,-16.2105,10.1123,-2.17232,-4.63446,1.45375,-29.8799,-30.4495,3.68229,-0.837737,-0.366451,3.12479,5.8051,-6.98651,8.97708,-1.214,-5.51213,-2.24862
7.006,12.666,-2.25715,5.56539,1.91559,-0.398402,-0.710392,5.44951,14.4028,0.534307,-0.491734,-0.734897,0.196841,0.327268,17.0742,-1.96979,0.0652055,-1.18329,-3.16331,2.7077,-31.4488,-0.264107,3.47789,5.10005,1.51707,54.214,-8.82038,12.4462,-2.12296,-4.36714,1.35837,-23.5505,-31.7965,2.00789,-0.574992,0.0433136,3.10799,5.7031,-6.94211,9.00428,-1.27612,-5.58993,-2.30363
7.007,12.9196,-2.66979,5.32279,1.92218,-0.398917,-0.740372,5.60367,14.6483,0.743265,-0.49343,-0.760748,0.223861,0.406293,17.0593,-1.75692,0.0771896,-1.21897,-3.17331,4.99177,-29.4328,3.58684,3.66338,4.93962,1.41176,46.9446,-1.43028,14.78,-2.0736,-4.09983,1.26299,-17.2212,-33.1435,0.333494,-0.312248,0.453078,3.09119,5.60109,-6.89771,9.03148,-1.33823,-5.66773,-2.35864
7.008,13.1733,-3.08242,5.08019,1.92877,-0.399432,-0.770352,5.75783,14.8939,0.952222,-0.495125,-0.786599,0.250881,0.485319,17.0444,-1.54404,0.0891737,-1.25465,-3.18332,7.27584,-27.4167,7.43779,3.84888,4.7792,1.30645,39.6753,5.95982,17.1138,-2.02424,-3.83252,1.16762,-10.8919,-34.4906,-1.3409,-0.049503,0.862843,3.07439,5.49909,-6.85331,9.05868,-1.40034,-5.74553,-2.41365
7.009,13.4338,-3.47479,4.8442,1.93174,-0.395348,-0.798989,5.91087,15.137,1.16243,-0.496739,-0.812223,0.278235,0.55959,17.051,-1.33996,0.0993693,-1.29187,-3.1935,9.51548,-25.4724,11.3626,4.01219,4.53845,1.20973,32.5958,12.8911,19.1844,-1.95393,-3.56959,1.08756,-4.65214,-35.4369,-2.82757,0.210195,1.25886,3.0543,5.40543,-6.79611,9.09685,-1.45881,-5.82374,-2.46825
7.01,13.7484,-3.70502,4.66113,1.90582,-0.354461,-0.816879,6.05492,15.3616,1.38266,-0.497696,-0.836036,0.30826,0.595819,17.2301,-1.20615,0.0952568,-1.34145,-3.20517,11.3996,-24.1014,15.8782,3.99808,3.65511,1.18179,27.0357,16.1518,19.1494,-1.71595,-3.34172,1.13005,0.870548,-33.1782,-2.81243,0.445524,1.54488,3.00794,5.37854,-6.63649,9.22285,-1.48813,-5.90521,-2.51964
7.011,14.063,-3.93524,4.47806,1.87989,-0.313575,-0.83477,6.19897,15.5862,1.60289,-0.498653,-0.859849,0.338285,0.632048,17.4091,-1.07234,0.0911443,-1.39102,-3.21684,13.2837,-22.7305,20.3938,3.98396,2.77176,1.15385,21.4756,19.4126,19.1143,-1.47797,-3.11385,1.17253,6.39323,-30.9194,-2.79729,0.680853,1.8309,2.96158,5.35164,-6.47687,9.34884,-1.51746,-5.98668,-2.57103
7.012,14.3777,-4.16546,4.29499,1.85397,-0.272688,-0.852661,6.34302,15.8108,1.82311,-0.49961,-0.883662,0.36831,0.668276,17.5881,-0.938539,0.0870318,-1.4406,-3.22851,15.1678,-21.3596,24.9095,3.96984,1.88841,1.12591,15.9155,22.6733,19.0793,-1.23999,-2.88598,1.21502,11.9159,-28.6606,-2.78214,0.916182,2.11692,2.91522,5.32475,-6.31725,9.47484,-1.54678,-6.06814,-2.62242
7.013,14.6923,-4.39569,4.11192,1.82804,-0.231802,-0.870551,6.48707,16.0354,2.04334,-0.500566,-0.907475,0.398335,0.704505,17.7671,-0.804733,0.0829193,-1.49017,-3.24018,17.0519,-19.9887,29.4251,3.95572,1.00507,1.09797,10.3553,25.9341,19.0442,-1.00201,-2.65811,1.2575,17.4386,-26.4018,-2.767,1.15151,2.40295,2.86886,5.29785,-6.15763,9.60083,-1.5761,-6.14961,-2.67381
7.014,14.8573,-4.52228,4.1152,1.79947,-0.192941,-0.883263,6.59913,16.2296,2.22816,-0.499659,-0.930641,0.428811,0.797614,17.9734,-0.685423,0.0757736,-1.55522,-3.24836,16.9096,-18.8847,29.8749,3.87781,0.260203,1.04296,5.73424,26.3168,18.1556,-0.830229,-2.51911,1.26205,19.6979,-23.0491,-3.04454,1.18367,2.56487,2.77687,5.29953,-6.11061,9.6543,-1.58643,-6.23112,-2.7223
7.015,14.9475,-4.59705,4.21166,1.76957,-0.155093,-0.893386,6.69518,16.4087,2.39527,-0.497819,-0.953484,0.459512,0.919163,18.1934,-0.57336,0.0671113,-1.62801,-3.2548,15.754,-17.9141,28.2918,3.76801,-0.415425,0.974426,1.58266,25.2606,16.8402,-0.691546,-2.42455,1.24763,20.3255,-19.1493,-3.46843,1.11425,2.66474,2.66207,5.31548,-6.11989,9.67151,-1.58727,-6.31266,-2.76934
7.016,15.0377,-4.67182,4.30812,1.73967,-0.117245,-0.903508,6.79124,16.5878,2.56238,-0.49598,-0.976327,0.490213,1.04071,18.4133,-0.461297,0.058449,-1.70079,-3.26123,14.5984,-16.9436,26.7088,3.65821,-1.09105,0.905891,-2.56892,24.2043,15.5249,-0.552862,-2.32998,1.2332,20.9531,-15.2495,-3.89231,1.04483,2.76462,2.54726,5.33144,-6.12917,9.68872,-1.5881,-6.39419,-2.81638
