Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
7.738,8.49532,2.48967,4.32526,-1.23865,-0.111979,0.360425,-3.72236,8.7094,-0.977632,0.660132,-1.40875,2.18625,4.31645,4.25823,-1.15062,1.61673,-1.0386,0.717344,-1.76899,-10.6023,-0.128848,-0.258645,0.0983478,0.997496,4.7779,2.65969,8.61776,-0.255209,0.00871655,0.187625,0.0103955,-10.2645,-0.514612,-0.210468,-0.215887,0.523564,0.683225,-8.02366,4.11373,-1.76911,-1.36852,1.91543
7.739,8.47255,2.50801,4.30764,-1.23514,-0.128071,0.357081,-3.64479,8.67029,-0.998197,0.661167,-1.36254,2.18882,4.28019,4.29358,-1.26903,1.64531,-0.949726,0.755128,-1.80802,-10.5525,-0.0430796,-0.246914,0.0819924,1.00104,4.75388,2.67708,8.59506,-0.254596,0.00633582,0.183114,0.0136993,-10.2567,-0.540592,-0.2111,-0.220716,0.525975,0.832487,-8.18494,4.25531,-1.74712,-1.40932,1.9851
7.74,8.44977,2.52634,4.29002,-1.23163,-0.144163,0.353737,-3.56722,8.63118,-1.01876,0.662201,-1.31633,2.1914,4.24392,4.32893,-1.38743,1.6739,-0.860853,0.792911,-1.84705,-10.5027,0.0426893,-0.235183,0.0656371,1.00459,4.72986,2.69447,8.57236,-0.253984,0.00395509,0.178603,0.0170032,-10.249,-0.566572,-0.211731,-0.225546,0.528386,0.981748,-8.34621,4.39688,-1.72513,-1.45013,2.05477
7.741,8.427,2.54468,4.2724,-1.22813,-0.160255,0.350392,-3.48965,8.59206,-1.03933,0.663235,-1.27012,2.19398,4.20766,4.36427,-1.50584,1.70248,-0.771979,0.830694,-1.88608,-10.4529,0.128458,-0.223452,0.0492817,1.00813,4.70584,2.71186,8.54965,-0.253371,0.00157436,0.174091,0.020307,-10.2413,-0.592552,-0.212363,-0.230376,0.530797,1.13101,-8.50748,4.53845,-1.70314,-1.49093,2.12443
7.742,8.40422,2.56302,4.25479,-1.22462,-0.176347,0.347048,-3.41208,8.55295,-1.05989,0.664269,-1.22391,2.19656,4.17139,4.39962,-1.62424,1.73106,-0.683106,0.868477,-1.92511,-10.4031,0.214227,-0.211721,0.0329263,1.01168,4.68183,2.72926,8.52695,-0.252758,-0.000806364,0.16958,0.0236109,-10.2335,-0.618533,-0.212994,-0.235205,0.533208,1.28027,-8.66876,4.68003,-1.68115,-1.53174,2.1941
7.743,8.3798,2.53942,4.22805,-1.21915,-0.193698,0.341762,-3.35165,8.5041,-1.09444,0.66553,-1.18364,2.19732,4.14493,4.40046,-1.72196,1.75804,-0.606784,0.908091,-1.93793,-10.3497,0.270505,-0.208105,0.0163227,1.01368,4.66168,2.74126,8.53551,-0.250121,-0.00253012,0.167985,0.0398031,-10.2215,-0.649405,-0.212179,-0.237697,0.535253,1.45116,-8.74569,4.7947,-1.6678,-1.50844,2.26782
7.744,8.3549,2.50383,4.19872,-1.21311,-0.211409,0.33592,-3.29612,8.45247,-1.13299,0.666856,-1.14507,2.19755,4.12126,4.39144,-1.81377,1.78456,-0.534049,0.948228,-1.94326,-10.2953,0.318357,-0.206807,-0.0003517,1.01525,4.64263,2.75173,8.55301,-0.246905,-0.00406616,0.167224,0.0596776,-10.2083,-0.681674,-0.210951,-0.23952,0.537194,1.62824,-8.79852,4.90168,-1.65692,-1.46682,2.3427
7.745,8.33001,2.46825,4.16938,-1.20707,-0.22912,0.330078,-3.24059,8.40084,-1.17154,0.668182,-1.1065,2.19779,4.09759,4.38243,-1.90558,1.81107,-0.461314,0.988365,-1.94859,-10.2408,0.36621,-0.20551,-0.0170261,1.01681,4.62359,2.7622,8.57051,-0.243689,-0.0056022,0.166463,0.0795522,-10.1951,-0.713944,-0.209723,-0.241343,0.539134,1.80531,-8.85136,5.00866,-1.64604,-1.4252,2.41757
7.746,8.30511,2.43266,4.14004,-1.20104,-0.246831,0.324237,-3.18505,8.34921,-1.21009,0.669508,-1.06793,2.19802,4.07392,4.37341,-1.99739,1.83759,-0.388579,1.0285,-1.95393,-10.1864,0.414062,-0.204212,-0.0337006,1.01838,4.60454,2.77267,8.588,-0.240473,-0.00713825,0.165702,0.0994267,-10.1819,-0.746214,-0.208495,-0.243167,0.541075,1.98238,-8.9042,5.11565,-1.63517,-1.38359,2.49245
7.747,8.2767,2.39546,4.11299,-1.19533,-0.264057,0.317648,-3.12926,8.30679,-1.24976,0.670756,-1.03212,2.1984,4.03351,4.35572,-2.07507,1.86535,-0.321793,1.06982,-1.94617,-10.136,0.449554,-0.205477,-0.0511067,1.01969,4.59391,2.78464,8.58769,-0.238267,-0.009258,0.163811,0.121399,-10.169,-0.777174,-0.207161,-0.243909,0.543494,2.18931,-8.89941,5.26212,-1.6259,-1.30686,2.56675
7.748,8.24125,2.35501,4.09052,-1.19029,-0.280315,0.309564,-3.07294,8.28279,-1.29168,0.671846,-1.00185,2.19906,3.95962,4.32069,-2.12449,1.89561,-0.266907,1.1135,-1.91226,-10.0936,0.460326,-0.211866,-0.0699762,1.02049,4.60009,2.7996,8.55176,-0.238079,-0.0125452,0.159661,0.147566,-10.1567,-0.805516,-0.205614,-0.24249,0.546873,2.45595,-8.77937,5.48756,-1.61986,-1.15992,2.63989
7.749,8.20581,2.31457,4.06805,-1.18525,-0.296573,0.30148,-3.01662,8.25879,-1.3336,0.672936,-0.971571,2.19972,3.88572,4.28566,-2.17392,1.92587,-0.212021,1.15719,-1.87834,-10.0513,0.471097,-0.218256,-0.0888456,1.02129,4.60628,2.81456,8.51584,-0.237891,-0.0158323,0.155512,0.173733,-10.1444,-0.833859,-0.204067,-0.241071,0.550251,2.72259,-8.65934,5.713,-1.61382,-1.01297,2.71303
7.75,8.17036,2.27412,4.04558,-1.18021,-0.312831,0.293396,-2.96031,8.23479,-1.37551,0.674026,-0.941296,2.20039,3.81182,4.25062,-2.22334,1.95613,-0.157135,1.20087,-1.84442,-10.0089,0.481868,-0.224645,-0.107715,1.02209,4.61246,2.82952,8.47991,-0.237704,-0.0191195,0.151362,0.1999,-10.132,-0.862201,-0.20252,-0.239652,0.553629,2.98923,-8.5393,5.93844,-1.60777,-0.866026,2.78617
7.751,8.13491,2.23368,4.02311,-1.17517,-0.329089,0.285312,-2.90399,8.21079,-1.41743,0.675116,-0.911022,2.20105,3.73792,4.21559,-2.27277,1.9864,-0.102249,1.24455,-1.81051,-9.96655,0.49264,-0.231035,-0.126585,1.02289,4.61864,2.84448,8.44398,-0.237516,-0.0224067,0.147212,0.226068,-10.1197,-0.890543,-0.200973,-0.238233,0.557007,3.25587,-8.41926,6.16389,-1.60173,-0.71908,2.85931
7.752,8.09462,2.21445,3.97463,-1.16821,-0.341984,0.279082,-2.87559,8.23446,-1.43292,0.673975,-0.885308,2.19861,3.65297,4.11989,-2.274,2.01519,-0.0540361,1.28833,-1.72907,-9.93619,0.49725,-0.240377,-0.144949,1.0212,4.61314,2.86712,8.45607,-0.236464,-0.0243464,0.146994,0.250697,-10.1027,-0.904593,-0.200185,-0.235444,0.561479,3.4933,-8.17538,6.42527,-1.62414,-0.581167,2.90248
7.753,8.05371,2.19787,3.92289,-1.16102,-0.354458,0.273084,-2.85067,8.26409,-1.44511,0.672555,-0.860164,2.19577,3.56662,4.0166,-2.26921,2.0438,-0.00665681,1.33212,-1.6417,-9.90733,0.50109,-0.250089,-0.16325,1.0192,4.60617,2.89072,8.47417,-0.235305,-0.0261177,0.147268,0.275134,-10.085,-0.916856,-0.199492,-0.232484,0.566088,3.72708,-7.91601,6.69116,-1.6501,-0.444383,2.9419
7.754,8.01281,2.1813,3.87115,-1.15382,-0.366932,0.267086,-2.82576,8.29372,-1.4573,0.671135,-0.83502,2.19294,3.48028,3.91332,-2.26443,2.07241,0.0407225,1.37592,-1.55433,-9.87847,0.504929,-0.259801,-0.181552,1.01719,4.59921,2.91433,8.49227,-0.234146,-0.0278889,0.147541,0.29957,-10.0674,-0.92912,-0.198799,-0.229524,0.570696,3.96087,-7.65664,6.95704,-1.67606,-0.307599,2.98132
7.755,7.9719,2.16472,3.81941,-1.14663,-0.379406,0.261087,-2.80085,8.32335,-1.46949,0.669715,-0.809875,2.19011,3.39394,3.81003,-2.25964,2.10102,0.0881018,1.41971,-1.46696,-9.84961,0.508769,-0.269513,-0.199853,1.01519,4.59224,2.93793,8.51037,-0.232986,-0.0296602,0.147814,0.324007,-10.0498,-0.941383,-0.198106,-0.226564,0.575305,4.19465,-7.39727,7.22292,-1.70202,-0.170815,3.02074
7.756,7.92801,2.11787,3.7606,-1.1388,-0.390193,0.254394,-2.77067,8.35172,-1.4833,0.666468,-0.784154,2.18654,3.30523,3.74572,-2.24997,2.12948,0.130523,1.46366,-1.37487,-9.82401,0.504791,-0.280313,-0.218398,1.01111,4.58545,2.95701,8.51274,-0.233472,-0.0289992,0.146617,0.351004,-10.0315,-0.959108,-0.196225,-0.222743,0.579549,4.36536,-7.06589,7.34889,-1.75177,-0.0655403,3.05181
7.757,7.88039,2.03316,3.69294,-1.13018,-0.398871,0.246833,-2.73392,8.37852,-1.49912,0.660938,-0.757709,2.18206,3.21355,3.73013,-2.2342,2.15775,0.166748,1.50782,-1.27691,-9.80249,0.49104,-0.292474,-0.237247,1.00443,4.57887,2.97044,8.49546,-0.236016,-0.0252977,0.143581,0.381201,-10.0124,-0.98366,-0.192857,-0.217845,0.583338,4.45724,-6.6445,7.29995,-1.83127,0.000348721,3.07245
7.758,7.83276,1.94845,3.62529,-1.12155,-0.407548,0.239272,-2.69717,8.40531,-1.51494,0.655407,-0.731265,2.17757,3.12187,3.71455,-2.21843,2.18602,0.202972,1.55197,-1.17894,-9.78096,0.477289,-0.304635,-0.256096,0.997748,4.5723,2.98387,8.47818,-0.238559,-0.0215963,0.140545,0.411397,-9.99335,-1.00821,-0.18949,-0.212947,0.587127,4.54911,-6.22311,7.25101,-1.91077,0.0662377,3.09309
7.759,7.78514,1.86374,3.55763,-1.11293,-0.416226,0.231711,-2.66041,8.43211,-1.53077,0.649877,-0.70482,2.17308,3.03019,3.69896,-2.20267,2.21429,0.239197,1.59613,-1.08097,-9.75943,0.463538,-0.316797,-0.274945,0.991067,4.56572,2.9973,8.4609,-0.241102,-0.0178949,0.137509,0.441594,-9.97427,-1.03276,-0.186123,-0.208049,0.590916,4.64099,-5.80173,7.20208,-1.99027,0.132127,3.11374
7.76,7.73751,1.77903,3.48998,-1.10431,-0.424903,0.22415,-2.62366,8.45891,-1.54659,0.644347,-0.678376,2.16859,2.93852,3.68337,-2.1869,2.24255,0.275421,1.64028,-0.983008,-9.73791,0.449787,-0.328958,-0.293794,0.984385,4.55915,3.01073,8.44362,-0.243645,-0.0141935,0.134473,0.47179,-9.95519,-1.05731,-0.182756,-0.203151,0.594706,4.73287,-5.38034,7.15314,-2.06977,0.198016,3.13438
7.761,7.70704,1.72826,3.4587,-1.09551,-0.428313,0.214885,-2.58351,8.46032,-1.56618,0.636489,-0.657487,2.16475,2.84426,3.7024,-2.15326,2.26396,0.302711,1.67785,-0.878323,-9.7369,0.404529,-0.340556,-0.310891,0.973946,4.58892,3.03663,8.43897,-0.242987,-0.0169658,0.134409,0.494635,-9.95247,-1.08766,-0.179718,-0.19625,0.597998,4.7415,-4.94955,7.24765,-2.13207,0.24177,3.14721
7.762,7.67657,1.67749,3.42741,-1.08672,-0.431722,0.205621,-2.54336,8.46173,-1.58578,0.628632,-0.636598,2.1609,2.74999,3.72143,-2.11962,2.28537,0.33,1.71542,-0.773638,-9.73588,0.359272,-0.352155,-0.327987,0.963507,4.6187,3.06253,8.43433,-0.242328,-0.0197382,0.134346,0.517481,-9.94974,-1.118,-0.17668,-0.189349,0.601291,4.75014,-4.51877,7.34217,-2.19438,0.285525,3.16005
7.763,7.6461,1.62672,3.39613,-1.07792,-0.435132,0.196356,-2.50321,8.46314,-1.60537,0.620774,-0.615709,2.15706,2.65573,3.74046,-2.08598,2.30678,0.357289,1.75299,-0.668952,-9.73487,0.314015,-0.363754,-0.345083,0.953068,4.64847,3.08843,8.42968,-0.241669,-0.0225105,0.134282,0.540326,-9.94702,-1.14835,-0.173643,-0.182449,0.604584,4.75878,-4.08799,7.43668,-2.25669,0.32928,3.17289
7.764,7.61563,1.57595,3.36484,-1.06913,-0.438541,0.187091,-2.46307,8.46455,-1.62496,0.612917,-0.59482,2.15321,2.56147,3.75949,-2.05234,2.32819,0.384579,1.79056,-0.564267,-9.73386,0.268757,-0.375352,-0.36218,0.942629,4.67825,3.11433,8.42503,-0.24101,-0.0252829,0.134218,0.563172,-9.9443,-1.17869,-0.170605,-0.175548,0.607876,4.76742,-3.6572,7.53119,-2.319,0.373034,3.18572
7.765,7.58903,1.50786,3.33444,-1.06208,-0.437351,0.176917,-2.44112,8.47422,-1.62021,0.603471,-0.574804,2.14747,2.48868,3.78758,-1.99207,2.34863,0.406771,1.8285,-0.453923,-9.73453,0.215527,-0.385552,-0.376645,0.930393,4.68387,3.12114,8.41696,-0.243642,-0.0269346,0.133661,0.585259,-9.92431,-1.19818,-0.167995,-0.167591,0.611701,4.77543,-3.28167,7.68647,-2.36151,0.424338,3.19505
7.766,7.56553,1.42593,3.30474,-1.05642,-0.432482,0.166015,-2.43373,8.49049,-1.59597,0.592755,-0.555487,2.1402,2.43308,3.82292,-1.91052,2.3683,0.424886,1.86674,-0.339052,-9.73654,0.155918,-0.394632,-0.389005,0.91672,4.67016,3.11268,8.40616,-0.248905,-0.0276899,0.132707,0.606741,-9.89051,-1.20898,-0.165728,-0.15879,0.615951,4.78295,-2.95034,7.89036,-2.3882,0.48168,3.20156
7.767,7.54204,1.34399,3.27505,-1.05077,-0.427612,0.155113,-2.42634,8.50677,-1.57173,0.582039,-0.53617,2.13294,2.37747,3.85826,-1.82896,2.38798,0.443002,1.90498,-0.22418,-9.73856,0.0963091,-0.403712,-0.401364,0.903047,4.65646,3.10423,8.39536,-0.254168,-0.0284451,0.131754,0.628222,-9.85671,-1.21979,-0.16346,-0.149989,0.620201,4.79046,-2.61901,8.09425,-2.41488,0.539023,3.20808
7.768,7.51854,1.26205,3.24535,-1.04512,-0.422743,0.14421,-2.41895,8.52304,-1.5475,0.571322,-0.516853,2.12568,2.32187,3.8936,-1.7474,2.40765,0.461117,1.94322,-0.109309,-9.74058,0.0367001,-0.412792,-0.413724,0.889374,4.64275,3.09577,8.38455,-0.259431,-0.0292004,0.130801,0.649703,-9.82291,-1.23059,-0.161193,-0.141188,0.624452,4.79798,-2.28767,8.29815,-2.44156,0.596366,3.2146
7.769,7.49599,1.17875,3.21651,-1.03939,-0.417681,0.133383,-2.4068,8.53721,-1.52602,0.560791,-0.49753,2.11874,2.27146,3.93588,-1.67037,2.42692,0.47864,1.9813,0.00267014,-9.74389,-0.0240542,-0.421617,-0.425834,0.875435,4.63189,3.08626,8.3752,-0.26403,-0.0302658,0.130139,0.667663,-9.78908,-1.24303,-0.158881,-0.132061,0.628688,4.80322,-1.9699,8.48809,-2.46995,0.657425,3.22082
7.77,7.48106,1.08448,3.1946,-1.0331,-0.411085,0.12315,-2.35653,8.53461,-1.52666,0.551735,-0.478162,2.11438,2.26261,4.03367,-1.6296,2.443,0.491428,2.01819,0.0915115,-9.75759,-0.0939717,-0.428393,-0.435946,0.859368,4.64372,3.06833,8.37743,-0.263309,-0.0338124,0.131808,0.657456,-9.75502,-1.26852,-0.156213,-0.120324,0.632812,4.79023,-1.7606,8.56646,-2.51192,0.748224,3.2247
7.771,7.46613,0.990206,3.17269,-1.02681,-0.404489,0.112917,-2.30625,8.532,-1.52731,0.54268,-0.458794,2.11002,2.25376,4.13145,-1.58882,2.45907,0.504216,2.05508,0.180353,-9.77128,-0.163889,-0.43517,-0.446058,0.8433,4.65555,3.0504,8.37965,-0.262589,-0.037359,0.133476,0.647249,-9.72096,-1.294,-0.153545,-0.108587,0.636937,4.77724,-1.55129,8.64482,-2.5539,0.839023,3.22858
7.772,7.45119,0.895936,3.15078,-1.02051,-0.397893,0.102684,-2.25598,8.5294,-1.52795,0.533625,-0.439426,2.10566,2.2449,4.22924,-1.54805,2.47515,0.517004,2.09197,0.269194,-9.78498,-0.233807,-0.441946,-0.45617,0.827233,4.66738,3.03247,8.38188,-0.261869,-0.0409056,0.135144,0.637041,-9.6869,-1.31949,-0.150876,-0.0968502,0.641061,4.76425,-1.34199,8.72319,-2.59588,0.929821,3.23247
7.773,7.43626,0.801667,3.12886,-1.01422,-0.391297,0.0924511,-2.20571,8.52679,-1.52859,0.52457,-0.420058,2.1013,2.23605,4.32703,-1.50727,2.49123,0.529792,2.12885,0.358036,-9.79867,-0.303724,-0.448723,-0.466282,0.811166,4.67921,3.01454,8.38411,-0.261149,-0.0444522,0.136813,0.626834,-9.65284,-1.34498,-0.148208,-0.0851132,0.645185,4.75127,-1.13269,8.80156,-2.63786,1.02062,3.23635
7.774,7.43668,0.725147,3.11516,-1.00937,-0.379764,0.0841452,-2.18036,8.52894,-1.5224,0.514072,-0.404089,2.09523,2.25067,4.39745,-1.50082,2.5072,0.544325,2.16637,0.452005,-9.80182,-0.389593,-0.453265,-0.474077,0.794787,4.63825,3.02323,8.38882,-0.26076,-0.0440868,0.137237,0.626672,-9.64998,-1.36316,-0.147023,-0.071085,0.648392,4.72732,-1.04428,8.85375,-2.69399,1.10836,3.23632
7.775,7.44477,0.657503,3.10556,-1.00524,-0.365763,0.0768028,-2.16748,8.53345,-1.5128,0.502853,-0.38982,2.08832,2.27703,4.4542,-1.51152,2.52313,0.559731,2.20419,0.548538,-9.79969,-0.483437,-0.45669,-0.480714,0.778254,4.5709,3.04524,8.39476,-0.260537,-0.0417654,0.13704,0.631532,-9.66271,-1.37769,-0.146579,-0.0559113,0.651141,4.6979,-1.01632,8.89286,-2.7572,1.19458,3.23433
7.776,7.45286,0.589859,3.09596,-1.00112,-0.351761,0.0694604,-2.1546,8.53797,-1.5032,0.491634,-0.37555,2.0814,2.30339,4.51094,-1.52222,2.53905,0.575137,2.24202,0.645072,-9.79757,-0.577281,-0.460115,-0.487352,0.76172,4.50355,3.06724,8.40071,-0.260314,-0.039444,0.136843,0.636393,-9.67544,-1.39222,-0.146135,-0.0407375,0.65389,4.66849,-0.988354,8.93197,-2.82042,1.2808,3.23234
7.777,7.46095,0.522215,3.08637,-0.996987,-0.33776,0.0621181,-2.14173,8.54249,-1.4936,0.480415,-0.361281,2.07448,2.32974,4.56769,-1.53292,2.55498,0.590542,2.27984,0.741605,-9.79544,-0.671125,-0.463539,-0.493989,0.745186,4.4362,3.08925,8.40665,-0.260091,-0.0371226,0.136646,0.641253,-9.68818,-1.40675,-0.145691,-0.0255637,0.656638,4.63907,-0.960392,8.97107,-2.88363,1.36701,3.23034
7.778,7.46572,0.441817,3.07992,-0.992589,-0.322421,0.0548405,-2.1148,8.54313,-1.48319,0.470024,-0.348071,2.06812,2.36009,4.63118,-1.53818,2.57066,0.605767,2.31809,0.837712,-9.79622,-0.758403,-0.46612,-0.49938,0.728962,4.39686,3.11232,8.41629,-0.260058,-0.0356403,0.136803,0.642663,-9.69943,-1.41944,-0.145024,-0.0106679,0.659463,4.59972,-0.959317,8.99099,-2.9416,1.44918,3.22481
7.779,7.45889,0.316779,3.08453,-0.987241,-0.302402,0.0477896,-2.03872,8.53022,-1.46993,0.46253,-0.338572,2.06375,2.40441,4.7183,-1.52441,2.58549,0.62036,2.3578,0.932328,-9.80716,-0.822702,-0.465744,-0.500411,0.713827,4.45553,3.13913,8.43885,-0.260692,-0.0370951,0.138202,0.631997,-9.70549,-1.42569,-0.143575,0.00325517,0.662553,4.52563,-1.05235,8.94372,-2.98121,1.51714,3.20688
7.78,7.45205,0.191741,3.08914,-0.981894,-0.282383,0.0407387,-1.96263,8.5173,-1.45667,0.455036,-0.329073,2.05938,2.44873,4.80542,-1.51064,2.60033,0.634953,2.39751,1.02694,-9.81809,-0.887001,-0.465368,-0.501442,0.698691,4.51419,3.16593,8.46141,-0.261325,-0.0385499,0.139601,0.621331,-9.71155,-1.43194,-0.142126,0.0171783,0.665643,4.45155,-1.14538,8.89645,-3.02082,1.5851,3.18895
7.781,7.44522,0.0667032,3.09375,-0.976546,-0.262364,0.0336879,-1.88655,8.50438,-1.44342,0.447541,-0.319574,2.05501,2.49305,4.89253,-1.49687,2.61516,0.649546,2.43722,1.12156,-9.82903,-0.9513,-0.464993,-0.502473,0.683555,4.57286,3.19273,8.48398,-0.261959,-0.0400047,0.141,0.610665,-9.71761,-1.43818,-0.140677,0.0311014,0.668733,4.37746,-1.23841,8.84918,-3.06044,1.65307,3.17102
7.782,7.43838,-0.0583346,3.09835,-0.971198,-0.242344,0.026637,-1.81047,8.49147,-1.43016,0.440047,-0.310075,2.05064,2.53737,4.97965,-1.4831,2.63,0.66414,2.47693,1.21618,-9.83997,-1.0156,-0.464617,-0.503504,0.66842,4.63153,3.21953,8.50654,-0.262592,-0.0414595,0.142399,0.599999,-9.72367,-1.44443,-0.139228,0.0450244,0.671824,4.30337,-1.33144,8.80191,-3.10005,1.72103,3.1531
7.783,7.45775,-0.141569,3.0842,-0.968149,-0.224421,0.0182217,-1.77925,8.43287,-1.41705,0.435956,-0.30525,2.04716,2.59054,5.10364,-1.44776,2.64232,0.676913,2.52077,1.28283,-9.84899,-1.07278,-0.461664,-0.501541,0.655787,4.64385,3.19704,8.50142,-0.265977,-0.0428671,0.142729,0.592047,-9.72362,-1.44275,-0.137361,0.0563011,0.676899,4.18109,-1.44362,8.78537,-3.11497,1.77967,3.12952
7.784,7.48461,-0.212859,3.06468,-0.965756,-0.207096,0.00941646,-1.76084,8.36122,-1.40399,0.432837,-0.301762,2.04393,2.64625,5.23816,-1.40626,2.65391,0.689167,2.56579,1.34149,-9.85747,-1.12792,-0.457974,-0.498722,0.64387,4.64292,3.16047,8.48839,-0.270147,-0.0442612,0.142753,0.584869,-9.72183,-1.43881,-0.135375,0.0668217,0.682541,4.04504,-1.56126,8.77762,-3.12284,1.83565,3.10433
7.785,7.51146,-0.28415,3.04517,-0.963362,-0.189771,0.000611252,-1.74244,8.28957,-1.39093,0.429718,-0.298274,2.0407,2.70196,5.37268,-1.36476,2.66551,0.701421,2.61081,1.40015,-9.86595,-1.18307,-0.454284,-0.495904,0.631953,4.64199,3.1239,8.47537,-0.274317,-0.0456553,0.142777,0.577692,-9.72003,-1.43486,-0.133389,0.0773423,0.688183,3.90899,-1.67891,8.76986,-3.1307,1.89162,3.07913
7.786,7.53832,-0.35544,3.02565,-0.960969,-0.172446,-0.00819395,-1.72404,8.21791,-1.37787,0.426599,-0.294785,2.03747,2.75766,5.50721,-1.32326,2.67711,0.713675,2.65583,1.45882,-9.87443,-1.23821,-0.450594,-0.493085,0.620035,4.64107,3.08732,8.46234,-0.278488,-0.0470495,0.142802,0.570515,-9.71824,-1.43092,-0.131404,0.0878629,0.693825,3.77294,-1.79656,8.7621,-3.13857,1.9476,3.05394
7.787,7.56816,-0.425813,3.0201,-0.956745,-0.153519,-0.0157588,-1.7058,8.15965,-1.36297,0.424798,-0.293959,2.03352,2.81193,5.6283,-1.24687,2.68727,0.72376,2.70099,1.50738,-9.87346,-1.28461,-0.445978,-0.489224,0.609319,4.64104,3.0667,8.45022,-0.281424,-0.0480797,0.142989,0.56652,-9.71518,-1.41946,-0.128915,0.0979233,0.698959,3.65075,-1.89775,8.77278,-3.14172,2.00057,3.0293
7.788,7.60397,-0.494351,3.04248,-0.948857,-0.131389,-0.0208429,-1.6879,8.12817,-1.34442,0.425633,-0.298458,2.02813,2.86333,5.72252,-1.10069,2.69456,0.729506,2.74641,1.53574,-9.85359,-1.31352,-0.439511,-0.483279,0.601005,4.64282,3.07798,8.43991,-0.281894,-0.048382,0.143504,0.568889,-9.7096,-1.39298,-0.125421,0.107063,0.703079,3.55628,-1.96602,8.82034,-3.13546,2.04753,3.00574
7.789,7.63977,-0.562889,3.06486,-0.94097,-0.109258,-0.0259269,-1.66999,8.09668,-1.32587,0.426469,-0.302957,2.02275,2.91474,5.81675,-0.954514,2.70184,0.735252,2.79183,1.56411,-9.83372,-1.34243,-0.433045,-0.477334,0.59269,4.64459,3.08926,8.4296,-0.282364,-0.0486843,0.144019,0.571259,-9.70402,-1.3665,-0.121926,0.116203,0.707199,3.46182,-2.0343,8.86791,-3.1292,2.0945,2.98218
7.79,7.67558,-0.631426,3.08724,-0.933083,-0.0871276,-0.031011,-1.65208,8.0652,-1.30732,0.427304,-0.307455,2.01736,2.96614,5.91097,-0.808336,2.70912,0.740999,2.83725,1.59247,-9.81385,-1.37134,-0.426578,-0.471389,0.584376,4.64637,3.10054,8.41929,-0.282834,-0.0489867,0.144534,0.573628,-9.69844,-1.34001,-0.118432,0.125343,0.711319,3.36735,-2.10257,8.91547,-3.12293,2.14146,2.95863
7.791,7.71139,-0.699964,3.10961,-0.925196,-0.0649972,-0.0360951,-1.63418,8.03371,-1.28876,0.428139,-0.311954,2.01197,3.01754,6.00519,-0.662159,2.71641,0.746745,2.88268,1.62084,-9.79398,-1.40026,-0.420112,-0.465443,0.576061,4.64815,3.11181,8.40898,-0.283304,-0.049289,0.145049,0.575998,-9.69286,-1.31353,-0.114938,0.134483,0.715438,3.27288,-2.17085,8.96303,-3.11667,2.18842,2.93507
7.792,7.77359,-0.748463,3.1105,-0.922304,-0.0405473,-0.0411849,-1.60146,8.02815,-1.31045,0.429523,-0.314689,2.00786,2.9747,6.12322,-0.531656,2.72243,0.747849,2.92708,1.63536,-9.7799,-1.44619,-0.413937,-0.456331,0.570914,4.64447,3.08528,8.42012,-0.283825,-0.0503686,0.145937,0.549139,-9.71733,-1.26207,-0.111592,0.139921,0.721245,3.25215,-2.18837,9.00429,-3.11282,2.23174,2.91611
7.793,7.8391,-0.794458,3.1087,-0.920037,-0.0158074,-0.0462755,-1.56688,8.02583,-1.33717,0.430976,-0.317203,2.0039,2.92008,6.24422,-0.403113,2.7283,0.748372,2.97136,1.64815,-9.76653,-1.49426,-0.407799,-0.446823,0.566163,4.64011,3.05401,8.43394,-0.284353,-0.0515453,0.146871,0.518626,-9.74556,-1.20748,-0.108265,0.144897,0.727262,3.24065,-2.19955,9.04477,-3.10927,2.27461,2.89773
7.794,7.90461,-0.840452,3.1069,-0.91777,0.00893246,-0.0513661,-1.53231,8.02351,-1.36388,0.432429,-0.319718,1.99995,2.86546,6.36523,-0.274569,2.73416,0.748895,3.01565,1.66095,-9.75316,-1.54232,-0.401662,-0.437315,0.561411,4.63575,3.02275,8.44776,-0.28488,-0.052722,0.147805,0.488114,-9.77379,-1.15289,-0.104937,0.149873,0.73328,3.22914,-2.21073,9.08524,-3.10573,2.31748,2.87935
7.795,7.97012,-0.886446,3.1051,-0.915503,0.0336723,-0.0564567,-1.49773,8.02119,-1.3906,0.433881,-0.322232,1.99599,2.81084,6.48623,-0.146025,2.74003,0.749418,3.05993,1.67374,-9.7398,-1.59039,-0.395524,-0.427806,0.55666,4.63138,2.99149,8.46159,-0.285407,-0.0538987,0.148739,0.457601,-9.80202,-1.09831,-0.10161,0.154848,0.739297,3.21763,-2.22191,9.12571,-3.10218,2.36034,2.86097
