Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
7.845,9.82005,2.61296,2.27658,-1.16132,0.0150515,-0.116941,-0.835876,9.42403,-2.88831,-0.168382,-0.977162,0.00942853,-2.66318,10.099,-1.57486,0.219606,-0.329586,-1.08118,-3.23309,-9.16288,0.581684,-0.955491,0.499259,-1.02808,14.7856,0.0659895,1.45461,-0.378519,-2.0604,-0.355931,-9.53117,-9.86011,-0.124915,-0.356257,1.24093,1.9097,5.50047,-3.02707,7.73341,-0.425862,-0.41385,-0.290849
7.846,9.79675,2.6838,2.26339,-1.17212,0.0137085,-0.115414,-0.90409,9.45903,-2.89291,-0.176815,-0.992711,4.22535e-005,-2.6562,10.1057,-1.54236,0.219961,-0.336029,-1.07839,-3.3457,-9.10896,0.416074,-0.938668,0.431802,-1.01624,14.6657,0.147497,1.57134,-0.373875,-2.05872,-0.309,-9.37243,-9.88077,-0.132654,-0.357954,1.22764,1.93502,5.48789,-3.02372,7.74052,-0.435336,-0.419774,-0.289901
7.847,9.77346,2.75464,2.2502,-1.18293,0.0123654,-0.113887,-0.972303,9.49403,-2.89751,-0.185248,-1.00826,-0.00934402,-2.64922,10.1124,-1.50986,0.220316,-0.342473,-1.0756,-3.4583,-9.05503,0.250464,-0.921846,0.364346,-1.00439,14.5458,0.229004,1.68806,-0.369231,-2.05704,-0.26207,-9.21369,-9.90142,-0.140392,-0.359651,1.21435,1.96034,5.4753,-3.02037,7.74763,-0.444809,-0.425698,-0.288953
7.848,9.75016,2.82549,2.23701,-1.19374,0.0110224,-0.112361,-1.04052,9.52904,-2.90211,-0.193681,-1.02381,-0.0187303,-2.64223,10.1191,-1.47737,0.220671,-0.348916,-1.07281,-3.57091,-9.0011,0.0848546,-0.905023,0.296889,-0.992544,14.4259,0.310511,1.80478,-0.364588,-2.05536,-0.21514,-9.05495,-9.92208,-0.148131,-0.361348,1.20106,1.98566,5.46272,-3.01702,7.75474,-0.454283,-0.431622,-0.288005
7.849,9.7245,2.89774,2.22477,-1.20477,0.00971837,-0.110893,-1.10904,9.56046,-2.906,-0.20218,-1.03857,-0.0281107,-2.63586,10.1247,-1.44761,0.221175,-0.355102,-1.06985,-3.67837,-8.94678,-0.0776294,-0.888602,0.232579,-0.980328,14.3013,0.3878,1.9232,-0.359173,-2.05381,-0.168634,-8.89625,-9.94156,-0.15742,-0.363074,1.18792,2.01062,5.45016,-3.01665,7.76351,-0.464236,-0.43725,-0.287041
7.85,9.67997,2.98125,2.22017,-1.21756,0.00872692,-0.109902,-1.18005,9.56325,-2.90418,-0.211205,-1.04697,-0.0374437,-2.63435,10.121,-1.43979,0.222871,-0.359228,-1.0656,-3.74468,-8.8893,-0.215106,-0.875393,0.193439,-0.965158,14.1394,0.431345,2.05517,-0.34759,-2.05329,-0.125523,-8.73784,-9.95164,-0.179108,-0.365031,1.17599,2.03273,5.43775,-3.04008,7.78562,-0.478018,-0.440505,-0.285946
7.851,9.63544,3.06476,2.21557,-1.23035,0.00773547,-0.10891,-1.25106,9.56604,-2.90237,-0.220229,-1.05538,-0.0467768,-2.63284,10.1172,-1.43197,0.224566,-0.363354,-1.06135,-3.81098,-8.83183,-0.352583,-0.862184,0.1543,-0.949989,13.9775,0.474889,2.18714,-0.336008,-2.05277,-0.0824131,-8.57942,-9.96172,-0.200796,-0.366988,1.16406,2.05485,5.42535,-3.0635,7.80773,-0.4918,-0.44376,-0.284852
7.852,9.5909,3.14827,2.21098,-1.24314,0.00674403,-0.107919,-1.32207,9.56883,-2.90055,-0.229254,-1.06378,-0.0561099,-2.63133,10.1135,-1.42416,0.226262,-0.36748,-1.0571,-3.87729,-8.77436,-0.490059,-0.848975,0.115161,-0.934819,13.8155,0.518433,2.31911,-0.324425,-2.05224,-0.0393029,-8.42101,-9.9718,-0.222484,-0.368944,1.15212,2.07696,5.41294,-3.08693,7.82983,-0.505582,-0.447015,-0.283757
7.853,9.54637,3.23179,2.20638,-1.25593,0.00575258,-0.106928,-1.39308,9.57162,-2.89874,-0.238278,-1.07219,-0.0654429,-2.62982,10.1098,-1.41634,0.227957,-0.371606,-1.05285,-3.9436,-8.71688,-0.627536,-0.835766,0.0760213,-0.91965,13.6536,0.561977,2.45108,-0.312843,-2.05172,0.00380737,-8.2626,-9.98187,-0.244172,-0.370901,1.14019,2.09908,5.40054,-3.11036,7.85194,-0.519364,-0.450271,-0.282663
7.854,9.51042,3.31242,2.20997,-1.26828,0.00574658,-0.107062,-1.42248,9.60202,-2.92732,-0.243156,-1.07901,-0.0762843,-2.63615,10.1125,-1.40241,0.229477,-0.375354,-1.04833,-3.99439,-8.64028,-0.750442,-0.817747,0.050097,-0.901066,13.4653,0.629819,2.62461,-0.292809,-2.05755,0.0501274,-8.07406,-9.97439,-0.254555,-0.37177,1.1338,2.11893,5.41323,-3.10401,7.85543,-0.534906,-0.453292,-0.283917
7.855,9.47878,3.39161,2.21765,-1.28043,0.00623331,-0.107759,-1.43108,9.64622,-2.9711,-0.245961,-1.08503,-0.08788,-2.6464,10.1185,-1.38544,0.230909,-0.378912,-1.04367,-4.03742,-8.55412,-0.866062,-0.797324,0.0307802,-0.880774,13.2639,0.709811,2.81893,-0.268549,-2.06656,0.0980523,-7.87046,-9.95812,-0.259286,-0.372095,1.13018,2.13764,5.43847,-3.08278,7.84961,-0.551328,-0.456197,-0.286346
7.856,9.44713,3.47081,2.22533,-1.29257,0.00672004,-0.108456,-1.43968,9.69043,-3.01488,-0.248766,-1.09106,-0.0994756,-2.65666,10.1245,-1.36846,0.232341,-0.382471,-1.03902,-4.08045,-8.46795,-0.981683,-0.776901,0.0114634,-0.860483,13.0625,0.789802,3.01325,-0.24429,-2.07557,0.145977,-7.66686,-9.94185,-0.264016,-0.37242,1.12657,2.15634,5.46372,-3.06154,7.84378,-0.56775,-0.459101,-0.288775
7.857,9.41549,3.55,2.23301,-1.30471,0.00720677,-0.109153,-1.44828,9.73463,-3.05866,-0.25157,-1.09709,-0.111071,-2.66691,10.1304,-1.35148,0.233773,-0.386029,-1.03436,-4.12347,-8.38179,-1.0973,-0.756477,-0.00785333,-0.840191,12.861,0.869793,3.20758,-0.22003,-2.08458,0.193902,-7.46326,-9.92558,-0.268746,-0.372744,1.12295,2.17505,5.48896,-3.04031,7.83796,-0.584172,-0.462005,-0.291204
7.858,9.39058,3.62411,2.24344,-1.31612,0.00743907,-0.110127,-1.46735,9.77045,-3.09107,-0.254252,-1.10251,-0.122296,-2.67847,10.1358,-1.34974,0.235104,-0.388928,-1.02992,-4.16431,-8.29838,-1.20399,-0.735402,-0.0251277,-0.819737,12.6684,0.957675,3.49289,-0.185106,-2.09521,0.244356,-7.21271,-9.90332,-0.290216,-0.374383,1.12317,2.19417,5.51608,-3.0132,7.8288,-0.602384,-0.465611,-0.291888
7.859,9.38925,3.68039,2.26347,-1.32495,0.00678083,-0.112073,-1.52309,9.77691,-3.08366,-0.256504,-1.10582,-0.132224,-2.69456,10.1389,-1.40129,0.23608,-0.389517,-1.02625,-4.19749,-8.22463,-1.27942,-0.712047,-0.0352535,-0.798711,12.5066,1.07318,4.09667,-0.112855,-2.11152,0.303663,-6.79784,-9.8601,-0.370273,-0.380623,1.13685,2.21468,5.54978,-2.96555,7.80795,-0.62686,-0.471668,-0.286465
7.86,9.38793,3.73668,2.2835,-1.33378,0.00612259,-0.114019,-1.57882,9.78337,-3.07625,-0.258755,-1.10913,-0.142152,-2.71066,10.1421,-1.45285,0.237057,-0.390106,-1.02257,-4.23067,-8.15088,-1.35484,-0.688691,-0.0453793,-0.777686,12.3448,1.18868,4.70045,-0.0406053,-2.12782,0.36297,-6.38297,-9.81688,-0.45033,-0.386862,1.15053,2.2352,5.58347,-2.9179,7.7871,-0.651337,-0.477725,-0.281041
7.861,9.3866,3.79296,2.30352,-1.34261,0.00546435,-0.115964,-1.63456,9.78982,-3.06884,-0.261007,-1.11244,-0.15208,-2.72676,10.1453,-1.50441,0.238034,-0.390695,-1.0189,-4.26385,-8.07712,-1.43027,-0.665335,-0.0555051,-0.756661,12.1829,1.30418,5.30423,0.0316448,-2.14413,0.422276,-5.96809,-9.77366,-0.530387,-0.393102,1.1642,2.25571,5.61716,-2.87025,7.76625,-0.675813,-0.483783,-0.275618
7.862,9.38528,3.84925,2.32355,-1.35144,0.00480611,-0.11791,-1.69029,9.79628,-3.06144,-0.263259,-1.11575,-0.162008,-2.74286,10.1484,-1.55597,0.239011,-0.391284,-1.01522,-4.29702,-8.00337,-1.50569,-0.64198,-0.0656309,-0.735635,12.0211,1.41968,5.90801,0.103895,-2.16044,0.481583,-5.55322,-9.73045,-0.610445,-0.399341,1.17788,2.27623,5.65086,-2.8226,7.7454,-0.70029,-0.48984,-0.270194
7.863,9.37443,3.93445,2.40366,-1.36008,0.00304209,-0.12217,-1.68521,9.82461,-3.05722,-0.265078,-1.1151,-0.172146,-2.76413,10.1612,-1.67382,0.241063,-0.398867,-1.01263,-4.3086,-7.9394,-1.53329,-0.617381,-0.0763834,-0.713571,11.5992,1.46589,6.97052,0.266392,-2.2125,0.575993,-4.58596,-9.79878,-0.535923,-0.418762,1.21287,2.2952,5.68478,-2.89382,7.73335,-0.714788,-0.496139,-0.265377
7.864,9.36087,4.02791,2.50093,-1.36867,0.00096213,-0.127091,-1.66274,9.85919,-3.05391,-0.266774,-1.11333,-0.182345,-2.78689,10.1766,-1.8106,0.243423,-0.408449,-1.01036,-4.31401,-7.87823,-1.54722,-0.592427,-0.087315,-0.69121,11.103,1.49231,8.16411,0.454674,-2.27477,0.680433,-3.46087,-9.89899,-0.417237,-0.44195,1.25396,2.31374,5.71877,-2.999,7.72382,-0.726436,-0.502507,-0.260733
7.865,9.3473,4.12138,2.59821,-1.37726,-0.00111783,-0.132012,-1.64027,9.89377,-3.05061,-0.26847,-1.11155,-0.192544,-2.80964,10.1921,-1.94738,0.245783,-0.418031,-1.00809,-4.31941,-7.81706,-1.56115,-0.567473,-0.0982466,-0.668849,10.6068,1.51872,9.35769,0.642955,-2.33703,0.784873,-2.33578,-9.99919,-0.29855,-0.465137,1.29504,2.33228,5.75275,-3.10418,7.71428,-0.738083,-0.508875,-0.25609
7.866,9.33373,4.21484,2.69548,-1.38584,-0.00319779,-0.136933,-1.61781,9.92835,-3.0473,-0.270166,-1.10978,-0.202742,-2.83239,10.2076,-2.08416,0.248143,-0.427613,-1.00581,-4.32482,-7.75589,-1.57509,-0.542519,-0.109178,-0.646488,10.1106,1.54514,10.5513,0.831237,-2.3993,0.889313,-1.21069,-10.0994,-0.179863,-0.488324,1.33612,2.35081,5.78674,-3.20936,7.70475,-0.749731,-0.515243,-0.251446
7.867,9.32003,4.30532,2.83474,-1.3926,-0.00665736,-0.141596,-1.58588,9.95743,-3.03851,-0.270167,-1.10965,-0.212949,-2.83396,10.209,-2.1849,0.25327,-0.440742,-1.0033,-4.33583,-7.68793,-1.5847,-0.517847,-0.123164,-0.6244,9.46024,1.44938,12.1115,0.982379,-2.48133,0.988616,0.489048,-10.462,0.475201,-0.498622,1.36557,2.35592,5.79363,-3.3708,7.71832,-0.76261,-0.521868,-0.252968
7.868,9.30605,4.38984,3.05798,-1.39569,-0.0128761,-0.145743,-1.53504,9.97549,-3.01875,-0.266777,-1.1128,-0.22317,-2.79316,10.1823,-2.21355,0.263933,-0.460965,-1.00031,-4.35807,-7.6064,-1.58568,-0.493738,-0.143259,-0.602859,8.50148,1.10927,14.4052,1.05924,-2.60288,1.07765,3.33809,-11.3496,2.20302,-0.483144,1.37175,2.33418,5.74635,-3.64476,7.77808,-0.777952,-0.529008,-0.266819
7.869,9.29207,4.47436,3.28121,-1.39878,-0.0190949,-0.149889,-1.48419,9.99356,-2.99899,-0.263387,-1.11596,-0.233391,-2.75235,10.1556,-2.24221,0.274596,-0.481188,-0.997319,-4.38031,-7.52486,-1.58665,-0.469629,-0.163353,-0.581317,7.54272,0.769157,16.6988,1.13611,-2.72443,1.16668,6.18712,-12.2371,3.93084,-0.467665,1.37793,2.31244,5.69906,-3.91871,7.83785,-0.793295,-0.536147,-0.280671
7.87,9.27808,4.55888,3.50445,-1.40187,-0.0253137,-0.154036,-1.43335,10.0116,-2.97923,-0.259997,-1.11911,-0.243613,-2.71154,10.1289,-2.27086,0.285259,-0.501411,-0.994329,-4.40255,-7.44333,-1.58763,-0.445521,-0.183448,-0.559776,6.58396,0.429044,18.9925,1.21297,-2.84597,1.25571,9.03616,-13.1246,5.65866,-0.452186,1.38412,2.2907,5.65178,-4.19266,7.89761,-0.808637,-0.543286,-0.294522
7.871,9.2641,4.6434,3.72769,-1.40496,-0.0315325,-0.158182,-1.3825,10.0297,-2.95947,-0.256607,-1.12226,-0.253834,-2.67074,10.1022,-2.29951,0.295922,-0.521635,-0.991339,-4.42478,-7.36179,-1.58861,-0.421412,-0.203542,-0.538235,5.62521,0.0889316,21.2861,1.28983,-2.96752,1.34474,11.8852,-14.0122,7.38648,-0.436708,1.3903,2.26896,5.60449,-4.46662,7.95738,-0.823979,-0.550425,-0.308374
7.872,9.27575,4.71234,3.93475,-1.40315,-0.0324477,-0.164762,-1.32398,10.0352,-2.94793,-0.252517,-1.12645,-0.257789,-2.61964,10.089,-2.25806,0.306862,-0.53496,-0.985714,-4.50987,-7.26617,-1.60001,-0.402758,-0.227135,-0.515408,3.30453,-0.457409,23.9298,1.14573,-3.0983,1.36515,16.7964,-16.1424,10.45,-0.256754,1.2579,2.14257,5.48788,-4.3578,8.01156,-0.852643,-0.561389,-0.323599
7.873,9.29059,4.77934,4.13979,-1.40073,-0.0326999,-0.171645,-1.26449,10.0391,-2.9374,-0.24834,-1.13076,-0.26096,-2.56726,10.0775,-2.20785,0.317838,-0.547423,-0.97976,-4.60281,-7.16879,-1.61271,-0.384785,-0.251166,-0.49242,0.813615,-1.02953,26.6173,0.97401,-3.23023,1.37699,21.9653,-18.4279,13.6804,-0.0562404,1.10818,2.0031,5.36261,-4.20114,8.06504,-0.882972,-0.57283,-0.338996
7.874,9.30543,4.84633,4.34482,-1.39831,-0.0329522,-0.178529,-1.20501,10.0431,-2.92688,-0.244163,-1.13508,-0.264131,-2.51488,10.0659,-2.15764,0.328813,-0.559886,-0.973805,-4.69576,-7.0714,-1.62542,-0.366813,-0.275197,-0.469432,-1.6773,-1.60165,29.3047,0.802288,-3.36216,1.38883,27.1342,-20.7134,16.9108,0.144273,0.958461,1.86363,5.23733,-4.04447,8.11853,-0.913301,-0.584272,-0.354394
7.875,9.32028,4.91332,4.54986,-1.39589,-0.0332045,-0.185413,-1.14552,10.047,-2.91636,-0.239985,-1.13939,-0.267303,-2.46249,10.0543,-2.10743,0.339788,-0.572349,-0.967851,-4.7887,-6.97402,-1.63812,-0.348841,-0.299227,-0.446444,-4.16821,-2.17377,31.9922,0.630567,-3.49409,1.40067,32.3031,-22.9989,20.1412,0.344786,0.808741,1.72416,5.11206,-3.88781,8.17202,-0.943631,-0.595714,-0.369791
7.876,9.35689,4.94778,4.58374,-1.39324,-0.0201714,-0.192192,-1.08969,10.0576,-2.91831,-0.234406,-1.14345,-0.269642,-2.4487,10.0862,-2.04411,0.34577,-0.580431,-0.967113,-4.89675,-6.88504,-1.63259,-0.335445,-0.318761,-0.419462,-7.46304,-2.43087,33.5263,0.540585,-3.62759,1.43416,36.3897,-24.8873,21.5998,0.578129,0.67959,1.57392,5.04746,-3.74439,8.28016,-0.962721,-0.613514,-0.378676
7.877,9.42071,4.94156,4.40368,-1.39033,0.00946815,-0.198841,-1.03844,10.0764,-2.93585,-0.227074,-1.1472,-0.270943,-2.48316,10.1722,-1.96439,0.34551,-0.583038,-0.972897,-5.0237,-6.80657,-1.60429,-0.327771,-0.332673,-0.387487,-11.7627,-2.29421,33.6188,0.552775,-3.76305,1.49473,39.1235,-26.2793,20.8436,0.85251,0.576152,1.41022,5.05871,-3.61753,8.45663,-0.967763,-0.639262,-0.379422
7.878,9.48454,4.93534,4.22362,-1.38741,0.0391077,-0.205489,-0.987184,10.0953,-2.95339,-0.219741,-1.15095,-0.272243,-2.51762,10.2582,-1.88468,0.34525,-0.585645,-0.97868,-5.15064,-6.7281,-1.57598,-0.320097,-0.346584,-0.355512,-16.0624,-2.15755,33.7113,0.564965,-3.8985,1.55529,41.8573,-27.6714,20.0873,1.12689,0.472713,1.24652,5.06996,-3.49067,8.6331,-0.972805,-0.665009,-0.380167
7.879,9.54836,4.92913,4.04356,-1.3845,0.0687473,-0.212138,-0.935929,10.1142,-2.97093,-0.212409,-1.15469,-0.273544,-2.55208,10.3442,-1.80496,0.34499,-0.588252,-0.984464,-5.27759,-6.64964,-1.54767,-0.312423,-0.360496,-0.323537,-20.3621,-2.0209,33.8037,0.577155,-4.03396,1.61585,44.5911,-29.0634,19.3311,1.40127,0.369274,1.08282,5.08121,-3.3638,8.80957,-0.977847,-0.690757,-0.380913
7.88,9.61219,4.92291,3.86349,-1.38158,0.0983869,-0.218786,-0.884674,10.133,-2.98848,-0.205077,-1.15844,-0.274844,-2.58654,10.4302,-1.72525,0.34473,-0.590859,-0.990248,-5.40453,-6.57117,-1.51937,-0.304749,-0.374408,-0.291562,-24.6618,-1.88424,33.8962,0.589346,-4.16942,1.67642,47.3249,-30.4554,18.5748,1.67565,0.265835,0.919116,5.09246,-3.23694,8.98604,-0.982889,-0.716505,-0.381658
7.881,9.65231,4.83877,3.6533,-1.3718,0.147348,-0.234466,-0.857872,10.1387,-3.0285,-0.200142,-1.16028,-0.271545,-2.60568,10.583,-1.6409,0.333016,-0.586078,-1.01198,-5.6222,-6.61219,-1.45471,-0.294162,-0.359483,-0.243446,-27.8502,-0.101178,31.7922,0.845287,-4.29687,1.79254,43.148,-28.4384,14.7365,1.6906,0.385062,0.899725,5.1399,-3.37668,9.08142,-0.985178,-0.74878,-0.382318
7.882,9.69244,4.75463,3.44311,-1.36201,0.196309,-0.250146,-0.83107,10.1443,-3.06852,-0.195206,-1.16212,-0.268246,-2.62482,10.7358,-1.55654,0.321301,-0.581297,-1.0337,-5.83986,-6.65321,-1.39006,-0.283574,-0.344557,-0.195331,-31.0385,1.68188,29.6882,1.10123,-4.42432,1.90866,38.9711,-26.4214,10.8982,1.70554,0.504289,0.880333,5.18733,-3.51642,9.17681,-0.987467,-0.781056,-0.382978
7.883,9.73256,4.6705,3.23291,-1.35222,0.245271,-0.265826,-0.804268,10.15,-3.10855,-0.190271,-1.16395,-0.264946,-2.64397,10.8885,-1.47219,0.309587,-0.576517,-1.05543,-6.05753,-6.69423,-1.32541,-0.272987,-0.329631,-0.147216,-34.2269,3.46494,27.5843,1.35717,-4.55177,2.02477,34.7942,-24.4043,7.0599,1.72049,0.623516,0.860941,5.23477,-3.65617,9.27219,-0.989756,-0.813331,-0.383638
7.884,9.77269,4.58636,3.02272,-1.34244,0.294232,-0.281506,-0.777466,10.1556,-3.14857,-0.185336,-1.16579,-0.261647,-2.66311,11.0413,-1.38784,0.297872,-0.571736,-1.07716,-6.27519,-6.73525,-1.26075,-0.262399,-0.314705,-0.0991009,-37.4152,5.248,25.4803,1.61311,-4.67921,2.14089,30.6173,-22.3873,3.22159,1.73544,0.742743,0.841549,5.28221,-3.79591,9.36758,-0.992045,-0.845607,-0.384298
7.885,9.80901,4.49126,3.12422,-1.32291,0.325565,-0.302388,-0.733623,10.1609,-3.16848,-0.18117,-1.16654,-0.256557,-2.63668,11.2426,-1.32172,0.27918,-0.567214,-1.10005,-6.52036,-6.9276,-1.24779,-0.241966,-0.270602,-0.0319963,-38.0896,6.4599,23.0251,1.69835,-4.70427,1.95166,25.6574,-19.8426,0.525479,1.62746,0.888683,0.846435,5.28165,-3.90858,9.43512,-0.998951,-0.879704,-0.388042
7.886,9.84229,4.38739,3.47509,-1.29559,0.342797,-0.327432,-0.676148,10.1658,-3.1723,-0.177621,-1.1664,-0.250033,-2.57379,11.4826,-1.27019,0.254906,-0.562902,-1.12387,-6.78752,-7.24103,-1.27617,-0.213655,-0.203157,0.0502999,-36.7527,7.21487,20.2888,1.64701,-4.64742,1.51815,20.0711,-16.8758,-1.25687,1.42113,1.05599,0.870744,5.24269,-3.9996,9.4804,-1.00955,-0.915258,-0.394254
7.887,9.87557,4.28352,3.82595,-1.26827,0.360028,-0.352477,-0.618673,10.1708,-3.17611,-0.174071,-1.16627,-0.24351,-2.51091,11.7226,-1.21865,0.230632,-0.558589,-1.14769,-7.05469,-7.55445,-1.30456,-0.185344,-0.135711,0.132596,-35.4159,7.96984,17.5526,1.59568,-4.59057,1.08464,14.4848,-13.9089,-3.03922,1.21481,1.2233,0.895052,5.20373,-4.09062,9.52567,-1.02015,-0.950811,-0.400466
7.888,9.90885,4.17965,4.17681,-1.24094,0.377259,-0.377521,-0.561199,10.1757,-3.17992,-0.170521,-1.16614,-0.236986,-2.44802,11.9626,-1.16711,0.206358,-0.554276,-1.17151,-7.32185,-7.86788,-1.33294,-0.157033,-0.0682656,0.214892,-34.079,8.72481,14.8163,1.54435,-4.53372,0.651127,8.89855,-10.9421,-4.82157,1.00849,1.39061,0.919361,5.16477,-4.18163,9.57094,-1.03075,-0.986365,-0.406678
7.889,9.94428,4.06851,4.53358,-1.21299,0.390167,-0.402662,-0.494935,10.1826,-3.17637,-0.166439,-1.16579,-0.230383,-2.37666,12.2068,-1.12367,0.182246,-0.552258,-1.19375,-7.58309,-8.2294,-1.36359,-0.122756,0.0081392,0.301944,-32.257,9.41567,12.1645,1.51938,-4.46714,0.186325,3.58263,-8.16787,-6.31907,0.793113,1.53145,0.943704,5.11888,-4.2724,9.61097,-1.04015,-1.02212,-0.413021
7.89,9.99686,3.89927,4.93764,-1.17999,0.368484,-0.428569,-0.358364,10.2046,-3.11383,-0.158099,-1.16369,-0.223146,-2.23748,12.4847,-1.14499,0.159429,-0.568599,-1.2033,-7.79687,-8.97576,-1.41234,-0.0407452,0.156218,0.427035,-26.554,9.59364,10.1885,1.70531,-4.32272,-0.528811,0.429551,-6.93418,-5.53776,0.505308,1.46048,0.968327,5.01749,-4.36114,9.60903,-1.03999,-1.05944,-0.420415
7.891,10.0494,3.73003,5.3417,-1.14699,0.3468,-0.454477,-0.221792,10.2266,-3.05129,-0.149758,-1.1616,-0.215909,-2.0983,12.7625,-1.16631,0.136613,-0.584941,-1.21285,-8.01066,-9.72212,-1.46109,0.0412655,0.304297,0.552126,-20.851,9.7716,8.21246,1.89124,-4.17831,-1.24395,-2.72353,-5.70049,-4.75644,0.217502,1.38952,0.99295,4.9161,-4.44987,9.60709,-1.03982,-1.09676,-0.42781
7.892,10.102,3.56079,5.74576,-1.11399,0.325117,-0.480385,-0.0852202,10.2486,-2.98875,-0.141418,-1.1595,-0.208672,-1.95911,13.0404,-1.18763,0.113797,-0.601283,-1.2224,-8.22444,-10.4685,-1.50984,0.123276,0.452375,0.677217,-15.1479,9.94957,6.23641,2.07717,-4.03389,-1.95908,-5.87661,-4.4668,-3.97512,-0.0703034,1.31856,1.01757,4.81472,-4.53861,9.60514,-1.03966,-1.13408,-0.435204
7.893,10.1546,3.39155,6.14981,-1.08099,0.303434,-0.506292,0.0513516,10.2706,-2.92621,-0.133078,-1.1574,-0.201434,-1.81993,13.3182,-1.20895,0.0909805,-0.617624,-1.23196,-8.43823,-11.2148,-1.55859,0.205287,0.600454,0.802308,-9.44489,10.1275,4.26036,2.2631,-3.88948,-2.67422,-9.02969,-3.23311,-3.19381,-0.358109,1.24759,1.0422,4.71333,-4.62735,9.6032,-1.03949,-1.1714,-0.442598
7.894,10.2303,3.16107,6.31721,-1.05166,0.277556,-0.532283,0.209697,10.3255,-2.83137,-0.122943,-1.15575,-0.189554,-1.72159,13.5332,-1.28595,0.0786317,-0.646161,-1.2306,-8.54084,-12.3436,-1.50188,0.338026,0.803246,0.915909,-3.26873,10.2726,2.84315,2.64944,-3.87318,-2.93137,-11.0283,-3.34294,-2.25202,-0.583205,1.0397,1.0977,4.63213,-4.74333,9.5292,-1.04041,-1.20688,-0.456264
7.895,10.3175,2.89997,6.36627,-1.02416,0.24958,-0.558315,0.378929,10.3968,-2.72037,-0.111911,-1.15433,-0.175352,-1.64368,13.7168,-1.39079,0.0715165,-0.680794,-1.22378,-8.58786,-13.6636,-1.39244,0.496129,1.03339,1.02377,3.14401,10.4012,1.70536,3.13598,-3.92095,-2.95953,-12.4496,-4.12453,-1.22999,-0.776946,0.763348,1.16866,4.56103,-4.87293,9.41917,-1.04187,-1.24145,-0.473065
7.896,10.4046,2.63887,6.41534,-0.996653,0.221605,-0.584347,0.548161,10.4681,-2.60937,-0.10088,-1.15291,-0.16115,-1.56576,13.9004,-1.49563,0.0644014,-0.715428,-1.21697,-8.63489,-14.9837,-1.283,0.654232,1.26354,1.13162,9.55674,10.5298,0.567571,3.62252,-3.96871,-2.9877,-13.871,-4.90612,-0.207968,-0.970687,0.486994,1.23961,4.48992,-5.00252,9.30915,-1.04332,-1.27601,-0.489865
7.897,10.4918,2.37777,6.4644,-0.969151,0.193629,-0.610379,0.717393,10.5394,-2.49838,-0.089848,-1.15149,-0.146948,-1.48785,14.084,-1.60047,0.0572862,-0.750062,-1.21015,-8.68192,-16.3037,-1.17356,0.812335,1.49369,1.23948,15.9695,10.6585,-0.570219,4.10907,-4.01648,-3.01586,-15.2924,-5.68771,0.814057,-1.16443,0.21064,1.31056,4.41881,-5.13212,9.19912,-1.04478,-1.31058,-0.506666
7.898,10.5853,2.10212,6.48561,-0.9421,0.169352,-0.637024,0.88704,10.6339,-2.38915,-0.0786237,-1.14963,-0.13171,-1.44257,14.2271,-1.71123,0.0527038,-0.785004,-1.20252,-8.62024,-17.626,-0.960912,0.981052,1.7273,1.32775,22.2416,10.2778,-1.23448,4.43669,-4.07096,-2.87908,-16.6186,-6.63088,1.57784,-1.3194,-0.0574195,1.38178,4.38749,-5.23,9.09636,-1.04652,-1.34408,-0.524327
7.899,10.7009,1.77555,6.40933,-0.916626,0.158023,-0.66581,1.05814,10.8097,-2.28612,-0.0667248,-1.14619,-0.11285,-1.5115,14.2285,-1.84267,0.0569857,-0.821027,-1.19202,-8.17812,-18.9564,-0.387055,1.18692,1.97305,1.34751,28.0218,8.1148,-0.241369,4.20807,-4.14896,-2.165,-17.6119,-8.13958,1.4378,-1.33867,-0.296447,1.45395,4.49544,-5.21684,9.01907,-1.0493,-1.37388,-0.544997
7.9,10.8164,1.44897,6.33305,-0.891153,0.146693,-0.694597,1.22924,10.9855,-2.18309,-0.0548259,-1.14276,-0.0939906,-1.58043,14.23,-1.97412,0.0612677,-0.85705,-1.18153,-7.73599,-20.2868,0.186802,1.39279,2.21879,1.36726,33.8019,5.95177,0.75174,3.97945,-4.22695,-1.45092,-18.6051,-9.64828,1.29775,-1.35793,-0.535475,1.52613,4.60338,-5.20368,8.94179,-1.05207,-1.40367,-0.565667
