Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
6.238,9.37905,-1.47161,3.15553,-0.114958,0.446826,-0.00159409,-2.70406,6.44826,-2.26243,1.0535,1.7459,2.21523,1.18336,10.7484,1.7745,1.71324,1.33283,5.16515,1.67816,-10.564,-2.62882,0.280323,-1.28343,1.15677,5.00626,2.86946,8.34474,-0.136823,-0.142272,0.134448,-0.962727,-10.1443,-0.905706,0.251362,-0.126704,0.635596,4.44019,-1.19687,10.4194,-2.4035,4.83714,3.75862
6.239,9.4596,-1.52784,3.15638,-0.111785,0.453105,-0.00852551,-2.67999,6.46126,-2.3356,1.04514,1.79315,2.19363,1.07015,10.8929,1.79604,1.68912,1.29374,5.19158,1.7917,-10.4767,-2.69759,0.290834,-1.23674,1.16072,5.01229,2.89642,8.33407,-0.135507,-0.143823,0.135652,-1.03473,-10.1524,-0.898905,0.252574,-0.12468,0.635511,4.52662,-1.20402,10.4659,-2.41209,4.8331,3.76383
6.24,9.54016,-1.58408,3.15724,-0.108613,0.459383,-0.0154569,-2.65592,6.47427,-2.40876,1.03679,1.8404,2.17202,0.95693,11.0375,1.81757,1.665,1.25465,5.21801,1.90523,-10.3895,-2.76635,0.301346,-1.19006,1.16467,5.01832,2.92338,8.32341,-0.13419,-0.145374,0.136857,-1.10673,-10.1604,-0.892104,0.253786,-0.122655,0.635426,4.61305,-1.21118,10.5124,-2.42069,4.82905,3.76903
6.241,9.55433,-1.56543,3.18042,-0.104888,0.461458,-0.018449,-2.65741,6.50747,-2.4278,1.0287,1.87737,2.15834,0.839991,11.2345,1.83812,1.6424,1.21735,5.24029,1.913,-10.29,-2.78521,0.306754,-1.14156,1.16969,5.01053,2.91342,8.32346,-0.135653,-0.146774,0.13685,-1.12515,-10.1419,-0.913103,0.255168,-0.119483,0.634056,4.7637,-1.16925,10.512,-2.43608,4.81676,3.76886
6.242,9.56849,-1.54677,3.2036,-0.101163,0.463534,-0.0214411,-2.6589,6.54068,-2.44683,1.0206,1.91434,2.14465,0.723053,11.4314,1.85866,1.6198,1.18005,5.26256,1.92077,-10.1905,-2.80408,0.312161,-1.09307,1.17472,5.00275,2.90345,8.32351,-0.137116,-0.148173,0.136842,-1.14356,-10.1234,-0.934101,0.256549,-0.11631,0.632687,4.91435,-1.12733,10.5115,-2.45148,4.80447,3.76868
6.243,9.58266,-1.52812,3.22678,-0.0974376,0.465609,-0.0244331,-2.66039,6.57388,-2.46587,1.01251,1.95131,2.13096,0.606114,11.6284,1.87921,1.5972,1.14275,5.28484,1.92853,-10.0911,-2.82294,0.317569,-1.04457,1.17974,4.99497,2.89349,8.32356,-0.138579,-0.149572,0.136835,-1.16198,-10.1049,-0.9551,0.257931,-0.113137,0.631318,5.065,-1.0854,10.5111,-2.46687,4.79218,3.7685
6.244,9.59683,-1.50947,3.24996,-0.0937126,0.467684,-0.0274252,-2.66188,6.60709,-2.4849,1.00441,1.98828,2.11727,0.489175,11.8254,1.89976,1.5746,1.10545,5.30712,1.9363,-9.99162,-2.8418,0.322976,-0.996078,1.18477,4.98718,2.88352,8.32361,-0.140042,-0.150972,0.136828,-1.18039,-10.0864,-0.976098,0.259313,-0.109965,0.629948,5.21565,-1.04348,10.5106,-2.48227,4.77989,3.76833
6.245,9.61172,-1.49221,3.26982,-0.0917874,0.466159,-0.0286449,-2.6663,6.63951,-2.51493,0.997123,2.02114,2.10723,0.37583,12.0002,1.96598,1.55351,1.06784,5.32952,1.95155,-9.89556,-2.87308,0.324758,-0.946988,1.18824,4.97124,2.89789,8.32684,-0.140531,-0.152641,0.136452,-1.18365,-10.0855,-0.97499,0.261991,-0.108475,0.629227,5.37898,-0.969197,10.4943,-2.50297,4.76283,3.76737
6.246,9.6272,-1.47607,3.28702,-0.0913022,0.461754,-0.0284467,-2.67306,6.6713,-2.55375,0.990479,2.0507,2.10012,0.26536,12.1573,2.06874,1.53363,1.03,5.35203,1.97279,-9.80222,-2.91428,0.32364,-0.897423,1.19048,4.94878,2.93173,8.33262,-0.140242,-0.154525,0.135781,-1.17477,-10.0986,-0.956197,0.265706,-0.108331,0.629024,5.55244,-0.869032,10.4654,-2.52792,4.74195,3.76579
6.247,9.64267,-1.45993,3.30422,-0.0908169,0.45735,-0.0282486,-2.67981,6.70309,-2.59257,0.983836,2.08026,2.093,0.15489,12.3144,2.1715,1.51375,0.992152,5.37454,1.99403,-9.70888,-2.95548,0.322522,-0.847858,1.19272,4.92631,2.96557,8.3384,-0.139953,-0.156409,0.13511,-1.16588,-10.1117,-0.937403,0.269421,-0.108187,0.628821,5.72591,-0.768866,10.4364,-2.55287,4.72108,3.76422
6.248,9.65814,-1.4438,3.32142,-0.0903317,0.452945,-0.0280504,-2.68657,6.73489,-2.63138,0.977192,2.10982,2.08588,0.0444198,12.4714,2.27427,1.49388,0.954307,5.39705,2.01527,-9.61554,-2.99668,0.321404,-0.798293,1.19495,4.90385,2.99941,8.34418,-0.139663,-0.158292,0.134439,-1.157,-10.1248,-0.91861,0.273135,-0.108044,0.628618,5.89938,-0.668701,10.4075,-2.57782,4.7002,3.76264
6.249,9.6769,-1.42477,3.33436,-0.0900149,0.448156,-0.0277958,-2.69402,6.76258,-2.67035,0.968989,2.13876,2.07832,-0.0717382,12.6266,2.36987,1.47453,0.918232,5.41872,2.03034,-9.52587,-3.0363,0.320207,-0.749058,1.19714,4.88923,3.03044,8.34863,-0.139613,-0.160162,0.133845,-1.15153,-10.1406,-0.900236,0.276894,-0.108051,0.628452,6.07397,-0.562826,10.385,-2.60454,4.67873,3.76105
6.25,9.72206,-1.38266,3.31324,-0.0910459,0.440285,-0.0270897,-2.70696,6.75749,-2.71048,0.948308,2.1627,2.06723,-0.233399,12.7666,2.40815,1.45945,0.896323,5.4337,1.99606,-9.46547,-3.06321,0.318383,-0.702461,1.19899,4.93739,3.03902,8.34244,-0.141475,-0.161914,0.133873,-1.17334,-10.1773,-0.885221,0.281004,-0.109268,0.628582,6.25758,-0.411273,10.4145,-2.64546,4.65248,3.75935
6.251,9.76722,-1.34055,3.29212,-0.0920769,0.432414,-0.0263836,-2.71991,6.75239,-2.75062,0.927627,2.18664,2.05614,-0.395061,12.9067,2.44644,1.44436,0.874414,5.44869,1.96179,-9.40507,-3.09012,0.31656,-0.655863,1.20083,4.98554,3.0476,8.33625,-0.143336,-0.163666,0.1339,-1.19514,-10.214,-0.870207,0.285114,-0.110486,0.628712,6.44118,-0.259719,10.444,-2.68638,4.62624,3.75765
6.252,9.81238,-1.29843,3.271,-0.0931079,0.424543,-0.0256775,-2.73285,6.7473,-2.79076,0.906946,2.21058,2.04505,-0.556722,13.0467,2.48473,1.42927,0.852505,5.46367,1.92751,-9.34467,-3.11703,0.314736,-0.609266,1.20267,5.0337,3.05618,8.33006,-0.145198,-0.165418,0.133928,-1.21694,-10.2508,-0.855192,0.289225,-0.111703,0.628842,6.62478,-0.108166,10.4735,-2.72731,4.59999,3.75595
6.253,9.85753,-1.25632,3.24987,-0.0941389,0.416672,-0.0249714,-2.7458,6.7422,-2.83089,0.886264,2.23453,2.03396,-0.718383,13.1867,2.52302,1.41419,0.830596,5.47865,1.89323,-9.28427,-3.14394,0.312912,-0.562669,1.20452,5.08185,3.06477,8.32387,-0.147059,-0.16717,0.133955,-1.23875,-10.2875,-0.840177,0.293335,-0.11292,0.628971,6.80839,0.0433872,10.503,-2.76823,4.57374,3.75424
6.254,9.89706,-1.21469,3.24922,-0.0961621,0.405174,-0.0243489,-2.75419,6.74835,-2.83859,0.853998,2.24601,2.02279,-0.907657,13.2494,2.5528,1.41507,0.826168,5.49572,1.82537,-9.22091,-3.14175,0.310514,-0.516811,1.20642,5.09083,3.06602,8.32044,-0.14818,-0.168886,0.135404,-1.23805,-10.3111,-0.867502,0.294456,-0.115413,0.628318,7.0131,0.203063,10.5639,-2.82007,4.54724,3.75867
6.255,9.93378,-1.17329,3.25879,-0.0986814,0.391863,-0.0237682,-2.7603,6.76012,-2.83007,0.815938,2.25126,2.01158,-1.11074,13.2733,2.57833,1.42394,0.830482,5.51383,1.74073,-9.15608,-3.125,0.307828,-0.471323,1.20835,5.08023,3.06361,8.31838,-0.148931,-0.170584,0.137564,-1.22609,-10.3282,-0.915997,0.294083,-0.118543,0.627272,7.22837,0.366801,10.6403,-2.87738,4.52061,3.76616
6.256,9.9705,-1.1319,3.26837,-0.101201,0.378552,-0.0231875,-2.76641,6.77188,-2.82155,0.777879,2.25651,2.00038,-1.31382,13.2973,2.60386,1.43281,0.834795,5.53193,1.65609,-9.09124,-3.10826,0.305143,-0.425834,1.21028,5.06963,3.0612,8.31633,-0.149682,-0.172282,0.139724,-1.21414,-10.3453,-0.964493,0.29371,-0.121673,0.626227,7.44364,0.530539,10.7168,-2.93469,4.49398,3.77365
6.257,10.0072,-1.0905,3.27795,-0.10372,0.365241,-0.0226068,-2.77252,6.78365,-2.81303,0.73982,2.26176,1.98917,-1.5169,13.3213,2.62939,1.44168,0.839108,5.55004,1.57144,-9.02641,-3.09151,0.302458,-0.380346,1.21222,5.05902,3.05879,8.31427,-0.150433,-0.17398,0.141885,-1.20219,-10.3624,-1.01299,0.293337,-0.124803,0.625181,7.65891,0.694276,10.7932,-2.992,4.46734,3.78114
6.258,10.029,-1.04359,3.28951,-0.105824,0.351805,-0.0213928,-2.77925,6.80189,-2.78884,0.699309,2.26262,1.9783,-1.71496,13.337,2.65413,1.45304,0.844333,5.56736,1.4839,-8.97165,-3.07073,0.299591,-0.335635,1.21379,5.04452,3.05604,8.31092,-0.151331,-0.175678,0.143985,-1.20512,-10.3688,-1.05577,0.293658,-0.127075,0.624047,7.88931,0.856185,10.8887,-3.04288,4.44088,3.78769
6.259,9.99837,-0.977332,3.30803,-0.106473,0.337932,-0.0179622,-2.78813,6.84277,-2.70982,0.650215,2.24811,1.96863,-1.89548,13.3237,2.6761,1.47315,0.85275,5.58193,1.38618,-8.95219,-3.03582,0.296091,-0.293646,1.21412,5.0164,3.05211,8.30304,-0.152742,-0.177376,0.145874,-1.26012,-10.3377,-1.07857,0.29641,-0.126341,0.622603,8.17265,1.01169,11.0505,-3.07124,4.41501,3.79097
6.26,9.96776,-0.911079,3.32654,-0.107122,0.32406,-0.0145315,-2.79701,6.88365,-2.6308,0.601121,2.23359,1.95895,-2.07599,13.3105,2.69808,1.49326,0.861167,5.5965,1.28847,-8.93272,-3.00091,0.29259,-0.251657,1.21444,4.98827,3.04818,8.29516,-0.154153,-0.179074,0.147764,-1.31513,-10.3066,-1.10137,0.299162,-0.125608,0.621159,8.456,1.1672,11.2122,-3.0996,4.38913,3.79425
6.261,9.93715,-0.844826,3.34506,-0.107771,0.310187,-0.0111009,-2.80589,6.92453,-2.55178,0.552027,2.21908,1.94928,-2.25651,13.2972,2.72005,1.51336,0.869585,5.61107,1.19075,-8.91326,-2.96601,0.28909,-0.209668,1.21477,4.96014,3.04424,8.28728,-0.155564,-0.180773,0.149654,-1.37014,-10.2756,-1.12417,0.301914,-0.124874,0.619715,8.73935,1.32271,11.374,-3.12796,4.36326,3.79754
6.262,9.90655,-0.778573,3.36357,-0.10842,0.296314,-0.00767023,-2.81477,6.96541,-2.47277,0.502933,2.20456,1.93961,-2.43702,13.284,2.74203,1.53347,0.878002,5.62564,1.09304,-8.89379,-2.9311,0.285589,-0.167679,1.21509,4.93201,3.04031,8.2794,-0.156974,-0.182471,0.151543,-1.42515,-10.2445,-1.14696,0.304666,-0.12414,0.618271,9.0227,1.47821,11.5358,-3.15632,4.33739,3.80082
6.263,9.87209,-0.723694,3.3398,-0.107698,0.280904,-0.00436819,-2.85261,7.02141,-2.41919,0.450822,2.17428,1.92985,-2.55913,13.3043,2.78932,1.55365,0.871246,5.63865,0.995885,-8.91447,-2.86911,0.281521,-0.131116,1.21753,4.94257,3.05886,8.28107,-0.158455,-0.183554,0.152823,-1.43154,-10.2237,-1.15551,0.308063,-0.126723,0.618159,9.31845,1.52217,11.7144,-3.16599,4.31524,3.79096
6.264,9.83654,-0.672065,3.30395,-0.106584,0.265055,-0.0011029,-2.89872,7.08173,-2.37287,0.397849,2.13948,1.92008,-2.66456,13.3342,2.84384,1.57384,0.860156,5.65122,0.898895,-8.94663,-2.79938,0.27729,-0.0961021,1.22057,4.96419,3.08383,8.28548,-0.159955,-0.184461,0.153928,-1.42405,-10.2059,-1.15999,0.311644,-0.130254,0.618426,9.61774,1.53425,11.8977,-3.17031,4.29415,3.77736
6.265,9.80099,-0.620435,3.2681,-0.10547,0.249205,0.00216239,-2.94483,7.14205,-2.32656,0.344876,2.10469,1.9103,-2.76999,13.364,2.89836,1.59404,0.849066,5.66379,0.801906,-8.97878,-2.72965,0.273059,-0.0610886,1.22361,4.98581,3.10879,8.28988,-0.161456,-0.185369,0.155033,-1.41656,-10.1881,-1.16446,0.315225,-0.133785,0.618694,9.91703,1.54632,12.0811,-3.17463,4.27306,3.76375
6.266,9.76543,-0.568806,3.23225,-0.104356,0.233356,0.00542768,-2.99094,7.20237,-2.28025,0.291903,2.0699,1.90053,-2.87541,13.3939,2.95288,1.61424,0.837975,5.67637,0.704916,-9.01093,-2.65992,0.268828,-0.0260751,1.22665,5.00742,3.13376,8.29429,-0.162956,-0.186276,0.156138,-1.40906,-10.1702,-1.16894,0.318806,-0.137315,0.618962,10.2163,1.5584,12.2644,-3.17895,4.25198,3.75014
6.267,9.73517,-0.516083,3.19538,-0.103027,0.216639,0.00829536,-3.02396,7.2383,-2.22673,0.241241,2.02906,1.88833,-2.96856,13.4581,2.98327,1.63295,0.816784,5.68891,0.602524,-9.03073,-2.59085,0.26415,0.00771911,1.22989,5.01891,3.15434,8.30729,-0.163706,-0.188528,0.157666,-1.40214,-10.1534,-1.16972,0.322743,-0.142143,0.618827,10.4966,1.53842,12.443,-3.17448,4.23314,3.7289
6.268,9.71549,-0.461171,3.15647,-0.101269,0.198189,0.0103678,-3.0308,7.22543,-2.1588,0.195201,1.97614,1.87129,-3.03714,13.5908,2.96543,1.64872,0.77539,5.70141,0.489325,-9.02584,-2.52312,0.258575,0.0390749,1.23351,5.01013,3.16612,8.33748,-0.162954,-0.19347,0.160041,-1.39636,-10.1385,-1.16312,0.327389,-0.149564,0.617885,10.739,1.4543,12.6121,-3.15244,4.2188,3.69238
6.269,9.6958,-0.406259,3.11755,-0.0995113,0.179738,0.0124403,-3.03764,7.21256,-2.09087,0.149161,1.92322,1.85424,-3.10573,13.7236,2.94759,1.66448,0.733996,5.71391,0.376127,-9.02094,-2.45539,0.253,0.0704306,1.23713,5.00135,3.1779,8.36767,-0.162203,-0.198411,0.162416,-1.39058,-10.1235,-1.15651,0.332036,-0.156985,0.616944,10.9814,1.37018,12.7812,-3.13039,4.20446,3.65586
6.27,9.67612,-0.351346,3.07864,-0.0977533,0.161288,0.0145127,-3.04448,7.19969,-2.02293,0.103121,1.8703,1.8372,-3.17431,13.8563,2.92974,1.68024,0.692602,5.72641,0.262928,-9.01604,-2.38766,0.247426,0.101786,1.24075,4.99258,3.18969,8.39786,-0.161451,-0.203353,0.164791,-1.3848,-10.1086,-1.14991,0.336682,-0.164406,0.616003,11.2237,1.28606,12.9503,-3.10834,4.19012,3.61934
6.271,9.65643,-0.296434,3.03972,-0.0959954,0.142838,0.0165852,-3.05132,7.18683,-1.955,0.0570812,1.81738,1.82015,-3.24289,13.9891,2.9119,1.696,0.651208,5.73891,0.14973,-9.01114,-2.31993,0.241851,0.133142,1.24438,4.9838,3.20147,8.42805,-0.1607,-0.208294,0.167166,-1.37902,-10.0937,-1.14331,0.341329,-0.171826,0.615062,11.4661,1.20194,13.1193,-3.0863,4.17578,3.58282
6.272,9.63255,-0.234055,3.01898,-0.0930757,0.12529,0.0198366,-3.05062,7.18503,-1.91445,0.0250374,1.75503,1.79841,-3.27651,14.2112,2.82134,1.70284,0.593594,5.7501,0.0487292,-9.0477,-2.23042,0.242687,0.155845,1.2469,4.96324,3.17864,8.41034,-0.162434,-0.209312,0.169802,-1.3783,-10.0714,-1.11709,0.345157,-0.176837,0.615538,11.6633,1.06097,13.317,-3.03504,4.1586,3.52967
6.273,9.60814,-0.170742,3.0005,-0.0900109,0.107855,0.0232353,-3.04899,7.18461,-1.87731,-0.00525697,1.6915,1.77609,-3.30577,14.4445,2.72169,1.70857,0.533953,5.76113,-0.0507465,-9.08944,-2.13819,0.244324,0.177467,1.24928,4.94121,3.15149,8.38665,-0.164479,-0.209841,0.17247,-1.3782,-10.0483,-1.08842,0.348883,-0.181547,0.616192,11.8549,0.912904,13.5182,-2.98013,4.14107,3.47444
6.274,9.58373,-0.107429,2.98202,-0.0869461,0.0904204,0.0266341,-3.04735,7.1842,-1.84018,-0.0355513,1.62797,1.75376,-3.33502,14.6779,2.62203,1.7143,0.474312,5.77216,-0.150222,-9.13119,-2.04596,0.245961,0.199088,1.25167,4.91918,3.12433,8.36296,-0.166524,-0.210369,0.175139,-1.3781,-10.0251,-1.05974,0.352609,-0.186256,0.616846,12.0464,0.764834,13.7194,-2.92521,4.12353,3.41921
6.275,9.55932,-0.0441159,2.96355,-0.0838812,0.0729855,0.0300329,-3.04571,7.18379,-1.80305,-0.0658456,1.56444,1.73143,-3.36427,14.9112,2.52238,1.72003,0.414672,5.78319,-0.249698,-9.17293,-1.95373,0.247598,0.220709,1.25405,4.89715,3.09718,8.33928,-0.168569,-0.210897,0.177807,-1.378,-10.0019,-1.03107,0.356335,-0.190966,0.6175,12.238,0.616765,13.9206,-2.8703,4.10599,3.36398
6.276,9.51645,0.0195336,2.94659,-0.0799676,0.0544359,0.0322468,-3.05266,7.17296,-1.75251,-0.091152,1.49391,1.70614,-3.39286,15.1499,2.42505,1.71863,0.344445,5.79095,-0.349995,-9.21422,-1.87078,0.248962,0.238111,1.25504,4.88712,3.0778,8.33,-0.169422,-0.21327,0.180935,-1.37918,-9.9864,-1.01261,0.360602,-0.194157,0.6182,12.3876,0.434333,14.1214,-2.81873,4.08766,3.30293
6.277,9.4505,0.0836039,2.93153,-0.0749931,0.0344928,0.0329798,-3.07035,7.14912,-1.68521,-0.110224,1.41464,1.67715,-3.42063,15.3953,2.33061,1.70833,0.260986,5.79462,-0.45132,-9.25495,-1.79944,0.249984,0.250239,1.2543,4.89208,3.06814,8.33876,-0.168785,-0.217949,0.184636,-1.38196,-9.98057,-1.0069,0.365545,-0.195448,0.618959,12.4849,0.208949,14.3218,-2.77134,4.06833,3.23462
6.278,9.38455,0.147674,2.91647,-0.0700186,0.0145497,0.0337127,-3.08803,7.12528,-1.61792,-0.129295,1.33536,1.64815,-3.4484,15.6407,2.23617,1.69803,0.177528,5.79828,-0.552645,-9.29568,-1.72809,0.251007,0.262366,1.25356,4.89704,3.05847,8.34751,-0.168148,-0.222629,0.188338,-1.38473,-9.97474,-1.00119,0.370488,-0.19674,0.619717,12.5821,-0.0164352,14.5221,-2.72394,4.04899,3.16631
6.279,9.3186,0.211744,2.90141,-0.065044,-0.00539346,0.0344457,-3.10572,7.10144,-1.55062,-0.148367,1.25609,1.61916,-3.47617,15.8861,2.14174,1.68773,0.0940689,5.80195,-0.653969,-9.33641,-1.65674,0.25203,0.274494,1.25281,4.902,3.04881,8.35626,-0.167511,-0.227308,0.192039,-1.38751,-9.96891,-0.995486,0.375431,-0.198032,0.620475,12.6793,-0.24182,14.7225,-2.67655,4.02966,3.098
6.28,9.25265,0.275815,2.88635,-0.0600695,-0.0253366,0.0351787,-3.1234,7.0776,-1.48333,-0.167438,1.17682,1.59016,-3.50394,16.1315,2.0473,1.67743,0.0106102,5.80562,-0.755294,-9.37714,-1.58539,0.253053,0.286621,1.25207,4.90696,3.03915,8.36501,-0.166874,-0.231988,0.195741,-1.39029,-9.96308,-0.989779,0.380374,-0.199324,0.621233,12.7765,-0.467204,14.9229,-2.62915,4.01033,3.02969
6.281,9.19464,0.320808,2.85231,-0.0541357,-0.0427896,0.0352149,-3.18204,7.07152,-1.41932,-0.176006,1.09233,1.5554,-3.61003,16.366,1.97825,1.65449,-0.0934453,5.80362,-0.848856,-9.46822,-1.48121,0.250834,0.291182,1.25149,4.93845,3.01485,8.39362,-0.16629,-0.234843,0.198155,-1.37977,-9.96224,-0.959862,0.382539,-0.200851,0.624373,12.8583,-0.633806,15.0848,-2.61696,4.01026,2.96836
6.282,9.13663,0.3658,2.81828,-0.0482019,-0.0602425,0.0352511,-3.24067,7.06544,-1.3553,-0.184574,1.00785,1.52064,-3.71611,16.6005,1.9092,1.63154,-0.197501,5.80162,-0.942419,-9.5593,-1.37702,0.248615,0.295743,1.25092,4.96993,2.99055,8.42223,-0.165706,-0.237698,0.20057,-1.36925,-9.9614,-0.929944,0.384705,-0.202379,0.627512,12.9402,-0.800408,15.2468,-2.60477,4.01018,2.90703
6.283,9.07862,0.410793,2.78425,-0.0422681,-0.0776955,0.0352873,-3.29931,7.05936,-1.29129,-0.193142,0.923368,1.48587,-3.8222,16.835,1.84015,1.60859,-0.301556,5.79961,-1.03598,-9.65038,-1.27283,0.246397,0.300303,1.25034,5.00142,2.96626,8.45084,-0.165121,-0.240554,0.202984,-1.35873,-9.96056,-0.900027,0.38687,-0.203906,0.630652,13.022,-0.967011,15.4088,-2.59257,4.01011,2.8457
6.284,9.02061,0.455786,2.75022,-0.0363343,-0.0951485,0.0353235,-3.35795,7.05328,-1.22728,-0.20171,0.838884,1.45111,-3.92829,17.0694,1.77111,1.58564,-0.405612,5.79761,-1.12954,-9.74146,-1.16864,0.244178,0.304864,1.24976,5.03291,2.94196,8.47945,-0.164537,-0.243409,0.205399,-1.34821,-9.95971,-0.870109,0.389036,-0.205433,0.633792,13.1038,-1.13361,15.5708,-2.58038,4.01003,2.78437
6.285,8.97254,0.487233,2.7139,-0.0302183,-0.111575,0.0354768,-3.43332,7.06988,-1.16933,-0.210902,0.760876,1.41412,-4.10358,17.3295,1.73489,1.56109,-0.50981,5.79315,-1.21128,-9.78809,-1.1038,0.241716,0.305132,1.249,5.04877,2.92026,8.47888,-0.163299,-0.245082,0.206268,-1.33823,-9.95953,-0.85125,0.391918,-0.20639,0.636164,13.2255,-1.23418,15.7343,-2.58445,4.02107,2.73661
6.286,8.93243,0.507844,2.67576,-0.0239564,-0.12718,0.0357238,-3.52209,7.10463,-1.11624,-0.220594,0.688046,1.37537,-4.33423,17.61,1.72494,1.53526,-0.614122,5.78673,-1.28355,-9.79916,-1.07042,0.239059,0.301967,1.24809,5.05214,2.90064,8.45495,-0.161539,-0.245807,0.205901,-1.32869,-9.95988,-0.841237,0.395375,-0.206891,0.637923,13.3792,-1.28192,15.8989,-2.60154,4.04099,2.69971
6.287,8.89232,0.528454,2.63761,-0.0176946,-0.142786,0.0359708,-3.61085,7.13937,-1.06315,-0.230285,0.615217,1.33661,-4.56489,17.8906,1.71499,1.50942,-0.718433,5.7803,-1.35581,-9.81023,-1.03705,0.236403,0.298802,1.24719,5.05552,2.88101,8.43103,-0.159779,-0.246533,0.205534,-1.31915,-9.96023,-0.831224,0.398832,-0.207391,0.639681,13.5328,-1.32966,16.0636,-2.61863,4.06091,2.6628
6.288,8.85221,0.549064,2.59947,-0.0114327,-0.158391,0.0362178,-3.69962,7.17412,-1.01006,-0.239977,0.542388,1.29785,-4.79554,18.1711,1.70505,1.48358,-0.822745,5.77387,-1.42808,-9.8213,-1.00368,0.233746,0.295637,1.24628,5.05889,2.86139,8.4071,-0.158019,-0.247259,0.205168,-1.30961,-9.96058,-0.821211,0.402289,-0.207892,0.641439,13.6865,-1.3774,16.2283,-2.63571,4.08084,2.6259
6.289,8.81086,0.569167,2.56205,-0.00481641,-0.173817,0.036543,-3.77996,7.20515,-0.948533,-0.24892,0.470154,1.25866,-5.03145,18.4469,1.69761,1.45945,-0.925218,5.7671,-1.50635,-9.83508,-0.968378,0.231351,0.291701,1.24506,5.06069,2.84091,8.38685,-0.156334,-0.248341,0.204856,-1.30072,-9.95933,-0.809983,0.405324,-0.208261,0.643196,13.8608,-1.41782,16.3901,-2.65454,4.10293,2.59227
6.29,8.75964,0.585203,2.53045,0.00463576,-0.187807,0.0374939,-3.79293,7.20647,-0.819477,-0.251877,0.402677,1.21605,-5.30939,18.6846,1.71022,1.44895,-1.01298,5.7575,-1.63262,-9.87056,-0.917672,0.231049,0.281604,1.24131,5.04991,2.81365,8.39591,-0.155255,-0.252274,0.204991,-1.29697,-9.94534,-0.78903,0.404983,-0.207583,0.644939,14.2004,-1.39971,16.5283,-2.68729,4.14237,2.58488
6.291,8.70842,0.60124,2.49884,0.0140879,-0.201797,0.0384447,-3.80591,7.20778,-0.690421,-0.254834,0.335201,1.17345,-5.58733,18.9223,1.72283,1.43845,-1.10073,5.74791,-1.75888,-9.90604,-0.866966,0.230746,0.271506,1.23756,5.03913,2.78639,8.40497,-0.154176,-0.256207,0.205125,-1.29322,-9.93135,-0.768078,0.404643,-0.206905,0.646681,14.54,-1.38161,16.6666,-2.72004,4.18181,2.57749
6.292,8.65719,0.617277,2.46724,0.0235401,-0.215787,0.0393956,-3.81888,7.2091,-0.561365,-0.25779,0.267724,1.13084,-5.86527,19.16,1.73544,1.42794,-1.18849,5.73832,-1.88514,-9.94151,-0.81626,0.230443,0.261408,1.23381,5.02835,2.75913,8.41403,-0.153098,-0.26014,0.205259,-1.28947,-9.91736,-0.747126,0.404303,-0.206227,0.648424,14.8797,-1.3635,16.8048,-2.75278,4.22125,2.57009
6.293,8.60597,0.633314,2.43563,0.0329923,-0.229777,0.0403464,-3.83186,7.21041,-0.432309,-0.260747,0.200248,1.08823,-6.14321,19.3978,1.74805,1.41744,-1.27625,5.72873,-2.0114,-9.97699,-0.765554,0.230141,0.251311,1.23007,5.01757,2.73187,8.42309,-0.152019,-0.264073,0.205393,-1.28572,-9.90337,-0.726173,0.403963,-0.205548,0.650166,15.2193,-1.3454,16.9431,-2.78553,4.26069,2.5627
6.294,8.54679,0.647232,2.40501,0.0433311,-0.2411,0.0399279,-3.84939,7.24079,-0.286808,-0.2727,0.142508,1.04731,-6.39889,19.5702,1.76415,1.41834,-1.34786,5.72295,-2.08947,-10.004,-0.729928,0.230184,0.237246,1.22378,5.02693,2.71762,8.41592,-0.149993,-0.268295,0.205017,-1.30333,-9.90696,-0.714595,0.403807,-0.204591,0.653469,15.6697,-1.33738,16.9819,-2.8128,4.3119,2.56562
6.295,8.48363,0.66009,2.37489,0.0541134,-0.25109,0.0388247,-3.86919,7.2857,-0.133084,-0.289151,0.0896367,1.00724,-6.64345,19.71,1.782,1.42494,-1.4114,5.71908,-2.14344,-10.0267,-0.701843,0.2304,0.221197,1.21622,5.04636,2.70989,8.40063,-0.147493,-0.272661,0.204386,-1.33161,-9.91934,-0.707703,0.403742,-0.203494,0.657551,16.1755,-1.33441,16.971,-2.83734,4.369,2.5737
