Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
6.672,9.26188,1.86829,4.71827,-0.0329313,0.384076,-0.837347,0.548913,10.0178,-4.1382,-0.409544,-1.05072,-0.959633,-1.25103,10.0997,-0.408563,0.158266,-0.06409,-0.593727,-6.90643,-11.0807,0.00132115,0.0290773,0.143132,-2.1995,3.89823,5.29934,7.91858,-0.195472,5.01969,0.205087,3.06225,-4.36646,-0.883865,-0.572884,-0.37163,-1.30543,5.43043,-3.62019,7.23377,0.0923753,-0.0138459,-0.0420462
6.673,9.29267,1.8451,4.71424,-0.0366782,0.377401,-0.854643,0.468279,9.81435,-4.12153,-0.409925,-1.09284,-0.962851,-1.28031,10.1253,-0.420682,0.146799,-0.0953417,-0.603832,-6.93446,-11.019,-0.0286437,0.0303287,0.197699,-2.21162,3.57954,4.98932,7.84162,-0.144066,5.07571,0.143562,3.06221,-4.26885,-0.809007,-0.573537,-0.322078,-1.34933,5.4378,-3.66443,7.23167,0.094867,-0.0137402,-0.0416365
6.674,9.32346,1.8219,4.7102,-0.0404252,0.370726,-0.871939,0.387646,9.61087,-4.10486,-0.410306,-1.13496,-0.966068,-1.30958,10.1509,-0.4328,0.135332,-0.126593,-0.613936,-6.9625,-10.9574,-0.0586085,0.0315801,0.252266,-2.22373,3.26085,4.67931,7.76467,-0.09266,5.13173,0.0820378,3.06217,-4.17125,-0.734149,-0.574189,-0.272526,-1.39323,5.44517,-3.70866,7.22958,0.0973587,-0.0136345,-0.0412268
6.675,9.35425,1.79871,4.70617,-0.0441721,0.364051,-0.889236,0.307012,9.40739,-4.08819,-0.410687,-1.17708,-0.969286,-1.33886,10.1764,-0.444919,0.123865,-0.157845,-0.624041,-6.99054,-10.8957,-0.0885733,0.0328315,0.306833,-2.23584,2.94216,4.36929,7.68771,-0.0412541,5.18776,0.0205135,3.06213,-4.07364,-0.659292,-0.574842,-0.222974,-1.43713,5.45254,-3.75289,7.22748,0.0998504,-0.0135288,-0.0408171
6.676,9.36903,1.77245,4.70539,-0.0483109,0.353946,-0.903493,0.234336,9.20311,-4.07443,-0.404329,-1.2153,-0.975472,-1.3353,10.1908,-0.469279,0.114561,-0.187979,-0.631478,-7.01695,-10.8451,-0.122209,0.0322578,0.354392,-2.24795,2.64235,4.13089,7.62772,0.0143963,5.23116,-0.0434759,3.02194,-3.95904,-0.633021,-0.590812,-0.188413,-1.47702,5.45405,-3.79642,7.22817,0.101473,-0.0130865,-0.0414172
6.677,9.36378,1.74234,4.70868,-0.0529396,0.339553,-0.913953,0.171607,8.99781,-4.0643,-0.389549,-1.24865,-0.985367,-1.2907,10.1912,-0.50894,0.107963,-0.216716,-0.635578,-7.04132,-10.8082,-0.160433,0.0294025,0.393189,-2.26006,2.36613,3.98202,7.58894,0.0753521,5.25881,-0.110547,2.93156,-3.82322,-0.667485,-0.62593,-0.172591,-1.51191,5.44824,-3.83905,7.23234,0.10201,-0.0122235,-0.0432796
6.678,9.35853,1.71223,4.71198,-0.0575683,0.325161,-0.924413,0.108877,8.79252,-4.05418,-0.374769,-1.282,-0.995263,-1.24611,10.1916,-0.548601,0.101364,-0.245452,-0.639679,-7.0657,-10.7714,-0.198656,0.0265473,0.431986,-2.27216,2.08991,3.83315,7.55017,0.136308,5.28646,-0.177617,2.84118,-3.6874,-0.701948,-0.661047,-0.15677,-1.5468,5.44244,-3.88169,7.23651,0.102546,-0.0113604,-0.045142
6.679,9.35328,1.68213,4.71528,-0.0621969,0.310768,-0.934872,0.0461481,8.58722,-4.04405,-0.359988,-1.31535,-1.00516,-1.20151,10.192,-0.588262,0.0947658,-0.274189,-0.64378,-7.09007,-10.7345,-0.23688,0.0236921,0.470783,-2.28427,1.81369,3.68428,7.51139,0.197264,5.3141,-0.244688,2.75081,-3.55157,-0.736412,-0.696165,-0.140948,-1.58169,5.43663,-3.92432,7.24068,0.103082,-0.0104973,-0.0470044
6.68,9.34803,1.65202,4.71857,-0.0668256,0.296375,-0.945332,-0.0165812,8.38192,-4.03392,-0.345208,-1.34869,-1.01505,-1.15691,10.1924,-0.627923,0.0881672,-0.302926,-0.64788,-7.11444,-10.6977,-0.275104,0.0208368,0.50958,-2.29637,1.53748,3.53541,7.47262,0.258219,5.34175,-0.311758,2.66043,-3.41575,-0.770876,-0.731283,-0.125126,-1.61658,5.43083,-3.96696,7.24485,0.103619,-0.00963429,-0.0488668
6.681,9.32229,1.61565,4.71392,-0.0724795,0.27269,-0.951256,-0.159564,8.25422,-4.06602,-0.331653,-1.36683,-1.02622,-1.06516,10.2187,-0.680076,0.0848935,-0.327681,-0.648066,-7.14176,-10.6477,-0.267051,0.0111998,0.530134,-2.30126,1.40177,3.49518,7.41009,0.335011,5.35714,-0.376246,2.56481,-3.39375,-0.886804,-0.768923,-0.118531,-1.65104,5.42239,-3.97436,7.24052,0.107559,-0.00866235,-0.051698
6.682,9.29655,1.57929,4.70927,-0.0781333,0.249004,-0.95718,-0.302548,8.12652,-4.09812,-0.318097,-1.38497,-1.03738,-0.973397,10.245,-0.732228,0.0816198,-0.352436,-0.648252,-7.16907,-10.5977,-0.258997,0.00156266,0.550689,-2.30614,1.26607,3.45494,7.34757,0.411803,5.37253,-0.440733,2.46919,-3.37175,-1.00273,-0.806563,-0.111935,-1.6855,5.41395,-3.98176,7.23619,0.1115,-0.00769041,-0.0545291
6.683,9.27082,1.54292,4.70462,-0.0837872,0.225318,-0.963104,-0.445531,7.99882,-4.13022,-0.304542,-1.40311,-1.04855,-0.881639,10.2712,-0.784381,0.0783461,-0.377192,-0.648439,-7.19638,-10.5477,-0.250944,-0.00807443,0.571243,-2.31103,1.13037,3.4147,7.28504,0.488594,5.38792,-0.50522,2.37357,-3.34975,-1.11866,-0.844203,-0.105339,-1.71996,5.40551,-3.98916,7.23186,0.11544,-0.00671847,-0.0573603
6.684,9.24508,1.50655,4.69997,-0.0894411,0.201632,-0.969029,-0.588514,7.87112,-4.16232,-0.290987,-1.42126,-1.05971,-0.789881,10.2975,-0.836534,0.0750724,-0.401947,-0.648625,-7.22369,-10.4977,-0.24289,-0.0177115,0.591798,-2.31591,0.994667,3.37446,7.22251,0.565386,5.40331,-0.569707,2.27795,-3.32775,-1.23459,-0.881844,-0.0987436,-1.75442,5.39707,-3.99656,7.22753,0.11938,-0.00574653,-0.0601915
6.685,9.19944,1.46351,4.69272,-0.0933758,0.1757,-0.973356,-0.734831,7.77065,-4.18733,-0.279526,-1.43166,-1.07057,-0.711543,10.3114,-0.878087,0.0750552,-0.42197,-0.647618,-7.21821,-10.4642,-0.246022,-0.0271615,0.60268,-2.3209,0.928408,3.37189,7.16338,0.64295,5.41739,-0.631553,2.2254,-3.36958,-1.32156,-0.910324,-0.0933056,-1.79203,5.37805,-3.97501,7.22035,0.121373,-0.00509209,-0.0612547
6.686,9.13787,1.41514,4.6834,-0.0959351,0.14797,-0.976407,-0.883815,7.69196,-4.20666,-0.269742,-1.43589,-1.08119,-0.643941,10.3154,-0.91116,0.0776432,-0.438207,-0.645657,-7.18648,-10.4439,-0.258102,-0.0364616,0.605824,-2.32597,0.917702,3.39944,7.10696,0.721131,5.43041,-0.691285,2.2073,-3.46249,-1.38537,-0.931477,-0.0887936,-1.83216,5.35055,-3.93031,7.21088,0.121808,-0.00469165,-0.0609034
6.687,9.07631,1.36676,4.67407,-0.0984945,0.120241,-0.979458,-1.0328,7.61328,-4.22599,-0.259958,-1.44011,-1.09181,-0.576339,10.3193,-0.944232,0.0802312,-0.454444,-0.643696,-7.15476,-10.4236,-0.270182,-0.0457618,0.608969,-2.33104,0.906996,3.42699,7.05053,0.799313,5.44343,-0.751017,2.18921,-3.55539,-1.44918,-0.95263,-0.0842816,-1.8723,5.32305,-3.8856,7.20141,0.122242,-0.00429121,-0.0605522
6.688,9.01474,1.31839,4.66474,-0.101054,0.092511,-0.982509,-1.18178,7.5346,-4.24532,-0.250174,-1.44434,-1.10243,-0.508736,10.3233,-0.977305,0.0828192,-0.470681,-0.641736,-7.12303,-10.4032,-0.282262,-0.055062,0.612113,-2.33611,0.89629,3.45455,6.99411,0.877495,5.45645,-0.810749,2.17111,-3.64829,-1.51299,-0.973783,-0.0797696,-1.91243,5.29555,-3.8409,7.19194,0.122677,-0.00389077,-0.060201
6.689,8.95581,1.27085,4.65349,-0.103397,0.0648809,-0.985127,-1.31847,7.4594,-4.25307,-0.239758,-1.44885,-1.11312,-0.43767,10.324,-1.01322,0.0852179,-0.486286,-0.639371,-7.08858,-10.3838,-0.290704,-0.0644572,0.613589,-2.34051,0.894636,3.49133,6.9382,0.952361,5.46974,-0.869459,2.1592,-3.73965,-1.56476,-0.993631,-0.0756133,-1.95349,5.27126,-3.80172,7.18347,0.123069,-0.00343422,-0.0601977
6.69,8.91789,1.23001,4.62684,-0.104013,0.038047,-0.984283,-1.35675,7.4121,-4.16825,-0.224282,-1.45562,-1.12438,-0.338892,10.2979,-1.07191,0.0861021,-0.496842,-0.633781,-7.03229,-10.3716,-0.270047,-0.0746117,0.601712,-2.33951,0.965398,3.60192,6.88638,1.00071,5.48522,-0.919993,2.1968,-3.8187,-1.52023,-1.00304,-0.0743016,-2.00194,5.27271,-3.80678,7.18301,0.123121,-0.00252878,-0.0629784
6.691,8.87998,1.18918,4.60019,-0.104629,0.0112131,-0.98344,-1.39503,7.36481,-4.08342,-0.208807,-1.4624,-1.13564,-0.240113,10.2718,-1.1306,0.0869863,-0.507397,-0.628191,-6.976,-10.3593,-0.249389,-0.0847663,0.589834,-2.33851,1.03616,3.71252,6.83456,1.04905,5.50069,-0.970527,2.23439,-3.89774,-1.47571,-1.01244,-0.07299,-2.05039,5.27415,-3.81185,7.18256,0.123172,-0.00162334,-0.0657591
6.692,8.84206,1.14834,4.57354,-0.105245,-0.0156209,-0.982596,-1.43331,7.31751,-3.9986,-0.193332,-1.46918,-1.14689,-0.141335,10.2457,-1.18929,0.0878704,-0.517952,-0.6226,-6.91971,-10.3471,-0.228732,-0.0949208,0.577957,-2.33751,1.10692,3.82311,6.78274,1.09739,5.51616,-1.02106,2.27199,-3.97678,-1.43118,-1.02185,-0.0716783,-2.09884,5.2756,-3.81691,7.1821,0.123224,-0.000717897,-0.0685398
6.693,8.80415,1.1075,4.54689,-0.105861,-0.0424548,-0.981752,-1.4716,7.27022,-3.91377,-0.177856,-1.47595,-1.15815,-0.0425567,10.2196,-1.24798,0.0887546,-0.528507,-0.61701,-6.86341,-10.3348,-0.208075,-0.105075,0.56608,-2.33651,1.17768,3.93371,6.73092,1.14574,5.53164,-1.0716,2.30958,-4.05583,-1.38666,-1.03126,-0.0703667,-2.1473,5.27704,-3.82197,7.18164,0.123275,0.000187543,-0.0713205
6.694,8.76819,1.06174,4.51436,-0.10462,-0.0690157,-0.977081,-1.53376,7.26158,-3.84626,-0.16178,-1.48364,-1.16713,0.0320652,10.207,-1.24304,0.0887915,-0.536891,-0.611343,-6.82973,-10.3488,-0.217371,-0.111444,0.548041,-2.33357,1.28339,4.07004,6.65635,1.16757,5.55406,-1.11459,2.33098,-4.10733,-1.35159,-1.04188,-0.07113,-2.1995,5.29435,-3.80897,7.19197,0.121693,0.000847738,-0.0744669
6.695,8.7332,1.0135,4.4789,-0.102452,-0.0954402,-0.970496,-1.60787,7.27226,-3.78741,-0.145404,-1.49179,-1.17498,0.0946089,10.2011,-1.20629,0.0884046,-0.544189,-0.605639,-6.80736,-10.3759,-0.241644,-0.115919,0.52692,-2.32966,1.40656,4.21925,6.5704,1.17615,5.57996,-1.15381,2.34427,-4.14507,-1.32124,-1.05311,-0.0729309,-2.25358,5.31958,-3.78693,7.20769,0.119293,0.00138531,-0.0777962
6.696,8.69822,0.965272,4.44344,-0.100284,-0.121865,-0.96391,-1.68198,7.28295,-3.72856,-0.129028,-1.49993,-1.18282,0.157153,10.1953,-1.16954,0.0880177,-0.551487,-0.599934,-6.78498,-10.403,-0.265916,-0.120395,0.5058,-2.32574,1.52974,4.36845,6.48444,1.18474,5.60586,-1.19303,2.35756,-4.18281,-1.2909,-1.06435,-0.0747317,-2.30766,5.34482,-3.7649,7.2234,0.116894,0.00192288,-0.0811255
6.697,8.66324,0.917039,4.40798,-0.0981155,-0.148289,-0.957325,-1.75609,7.29363,-3.66972,-0.112652,-1.50807,-1.19066,0.219696,10.1894,-1.1328,0.0876309,-0.558784,-0.59423,-6.76261,-10.4302,-0.290189,-0.12487,0.484679,-2.32183,1.65292,4.51765,6.39849,1.19332,5.63176,-1.23225,2.37086,-4.22054,-1.26056,-1.07558,-0.0765326,-2.36174,5.37006,-3.74287,7.23912,0.114494,0.00246045,-0.0844548
6.698,8.62258,0.862868,4.37535,-0.0954582,-0.173782,-0.950383,-1.8273,7.31446,-3.60841,-0.0961025,-1.51599,-1.19762,0.281871,10.1808,-1.10424,0.0872412,-0.564855,-0.58916,-6.73527,-10.4506,-0.312984,-0.128032,0.460832,-2.31777,1.77938,4.66544,6.32154,1.1939,5.65958,-1.27058,2.38262,-4.24078,-1.2533,-1.08906,-0.0776729,-2.41529,5.38515,-3.72192,7.25543,0.111691,0.00346458,-0.0873323
6.699,8.56207,0.787914,4.35267,-0.0910894,-0.196013,-0.942191,-1.8884,7.37081,-3.53853,-0.0789466,-1.52312,-1.20153,0.342755,10.1622,-1.10435,0.0868414,-0.566628,-0.586311,-6.69056,-10.4477,-0.330603,-0.126595,0.427444,-2.31319,1.91735,4.80826,6.27608,1.16651,5.69412,-1.30576,2.38905,-4.19979,-1.32684,-1.1104,-0.0765015,-2.46696,5.36469,-3.70475,7.27382,0.107472,0.00610167,-0.0886287
6.7,8.50156,0.71296,4.33,-0.0867206,-0.218244,-0.934,-1.9495,7.42715,-3.46864,-0.0617907,-1.53025,-1.20543,0.403639,10.1437,-1.10446,0.0864416,-0.568402,-0.583463,-6.64585,-10.4449,-0.348222,-0.125159,0.394055,-2.30861,2.05532,4.95109,6.23061,1.13911,5.72866,-1.34094,2.39547,-4.15879,-1.40038,-1.13174,-0.07533,-2.51863,5.34424,-3.68759,7.2922,0.103254,0.00873875,-0.089925
6.701,8.44105,0.638006,4.30732,-0.0823518,-0.240475,-0.925809,-2.0106,7.4835,-3.39875,-0.0446348,-1.53738,-1.20933,0.464522,10.1252,-1.10458,0.0860418,-0.570176,-0.580615,-6.60114,-10.442,-0.365842,-0.123723,0.360666,-2.30403,2.19328,5.09391,6.18515,1.11172,5.76321,-1.37612,2.40189,-4.1178,-1.47392,-1.15309,-0.0741585,-2.57031,5.32379,-3.67043,7.31059,0.0990359,0.0113758,-0.0912214
6.702,8.38054,0.563051,4.28464,-0.077983,-0.262706,-0.917617,-2.0717,7.53984,-3.32886,-0.0274789,-1.54451,-1.21323,0.525406,10.1066,-1.10469,0.0856421,-0.57195,-0.577767,-6.55643,-10.4391,-0.383461,-0.122286,0.327278,-2.29945,2.33125,5.23673,6.13969,1.08432,5.79775,-1.4113,2.40831,-4.0768,-1.54746,-1.17443,-0.0729871,-2.62198,5.30333,-3.65327,7.32898,0.0948177,0.0140129,-0.0925177
6.703,8.33798,0.496469,4.2415,-0.0734523,-0.282088,-0.909218,-2.09067,7.61075,-3.22934,-0.0101955,-1.54866,-1.21248,0.56776,10.0781,-1.1025,0.0845345,-0.56805,-0.571997,-6.53935,-10.4443,-0.402307,-0.118951,0.293763,-2.29318,2.47858,5.37727,6.10941,1.05768,5.82956,-1.44285,2.43519,-4.02318,-1.64194,-1.19963,-0.0600861,-2.67009,5.30085,-3.63027,7.34419,0.0906238,0.0147234,-0.0937763
6.704,8.30055,0.432278,4.19251,-0.0688753,-0.300656,-0.900758,-2.0976,7.68582,-3.12135,0.00712421,-1.55196,-1.21039,0.60482,10.0468,-1.09965,0.0832247,-0.562529,-0.565394,-6.53016,-10.4517,-0.421503,-0.115072,0.260213,-2.28644,2.62858,5.51716,6.08347,1.03125,5.8606,-1.47337,2.46791,-3.96595,-1.74241,-1.22594,-0.0438339,-2.71718,5.3035,-3.60561,7.35849,0.0864369,0.0148834,-0.0950242
6.705,8.26311,0.368087,4.14353,-0.0642983,-0.319223,-0.892299,-2.10453,7.76089,-3.01336,0.024444,-1.55526,-1.2083,0.641879,10.0154,-1.09679,0.0819149,-0.557009,-0.55879,-6.52097,-10.4591,-0.4407,-0.111194,0.226663,-2.27969,2.77858,5.65705,6.05753,1.00483,5.89164,-1.50388,2.50063,-3.90872,-1.84288,-1.25225,-0.0275817,-2.76427,5.30615,-3.58095,7.3728,0.0822499,0.0150435,-0.096272
6.706,8.22568,0.303896,4.09454,-0.0597213,-0.337791,-0.88384,-2.11146,7.83596,-2.90537,0.0417637,-1.55856,-1.20621,0.678939,9.9841,-1.09394,0.0806051,-0.551488,-0.552186,-6.51178,-10.4666,-0.459896,-0.107316,0.193112,-2.27294,2.92858,5.79694,6.03159,0.978402,5.92267,-1.53439,2.53335,-3.85149,-1.94335,-1.27856,-0.0113295,-2.81136,5.3088,-3.55629,7.3871,0.078063,0.0152035,-0.0975198
6.707,8.18844,0.250449,4.04326,-0.0556735,-0.355532,-0.875008,-2.1195,7.92194,-2.79408,0.0572842,-1.56192,-1.20265,0.705534,9.95038,-1.10008,0.0800719,-0.545714,-0.547327,-6.50015,-10.4671,-0.478749,-0.101955,0.159823,-2.26555,3.05616,5.9094,6.00963,0.957438,5.94961,-1.56135,2.5648,-3.82408,-2.0099,-1.30521,0.0074499,-2.85598,5.31921,-3.52394,7.39835,0.0754271,0.0150828,-0.0981897
6.708,8.1516,0.21849,3.9874,-0.0526844,-0.371618,-0.865433,-2.12975,8.02975,-2.67622,0.0692061,-1.56538,-1.19614,0.711198,9.9119,-1.1242,0.0810917,-0.539435,-0.545958,-6.48365,-10.4539,-0.496914,-0.0936271,0.127056,-2.25685,3.13892,5.96698,5.99563,0.947398,5.96837,-1.5812,2.59368,-3.85632,-2.00862,-1.33253,0.0312837,-2.89568,5.34516,-3.4762,7.40349,0.0758931,0.0144005,-0.0977037
6.709,8.11475,0.186532,3.93153,-0.0496953,-0.387705,-0.855857,-2.14001,8.13755,-2.55836,0.0811281,-1.56885,-1.18964,0.716863,9.87342,-1.14833,0.0821115,-0.533156,-0.544588,-6.46716,-10.4406,-0.51508,-0.0852996,0.0942894,-2.24815,3.22168,6.02456,5.98163,0.937358,5.98712,-1.60104,2.62256,-3.88856,-2.00733,-1.35984,0.0551174,-2.93537,5.37111,-3.42846,7.40864,0.0763591,0.0137181,-0.0972177
6.71,8.0779,0.154573,3.87566,-0.0467062,-0.403792,-0.846281,-2.15026,8.24536,-2.4405,0.09305,-1.57231,-1.18313,0.722528,9.83495,-1.17245,0.0831313,-0.526876,-0.543218,-6.45066,-10.4273,-0.533245,-0.076972,0.0615225,-2.23945,3.30444,6.08214,5.96763,0.927318,6.00587,-1.62089,2.65144,-3.9208,-2.00605,-1.38716,0.0789512,-2.97507,5.39706,-3.38072,7.41378,0.0768251,0.0130358,-0.0967317
6.711,8.04106,0.122615,3.8198,-0.0437171,-0.419879,-0.836706,-2.16052,8.35316,-2.32264,0.104972,-1.57578,-1.17662,0.728192,9.79647,-1.19657,0.0841511,-0.520597,-0.541849,-6.43416,-10.4141,-0.551411,-0.0686445,0.0287555,-2.23075,3.3872,6.13972,5.95363,0.917278,6.02463,-1.64074,2.68033,-3.95304,-2.00477,-1.41448,0.102785,-3.01477,5.42301,-3.33298,7.41892,0.0772911,0.0123535,-0.0962457
6.712,7.98512,0.0701067,3.75633,-0.0413293,-0.432605,-0.826955,-2.15615,8.4529,-2.24025,0.112535,-1.58074,-1.16519,0.7211,9.7695,-1.20718,0.0848927,-0.513526,-0.538526,-6.39599,-10.3799,-0.581197,-0.0573614,-0.0010717,-2.22088,3.41151,6.11487,5.93376,0.915218,6.03211,-1.65485,2.70543,-4.03955,-1.93359,-1.43334,0.122679,-3.05407,5.41673,-3.33316,7.42501,0.0765767,0.0121652,-0.0971829
6.713,7.92679,0.0150298,3.69191,-0.0390166,-0.44491,-0.817183,-2.14994,8.55163,-2.1623,0.119553,-1.58589,-1.15315,0.712413,9.74397,-1.21611,0.0855995,-0.506357,-0.534959,-6.35511,-10.343,-0.612435,-0.0457088,-0.0305315,-2.21087,3.4285,6.07971,5.91316,0.914156,6.03818,-1.66823,2.73006,-4.13285,-1.85368,-1.45114,0.14208,-3.09332,5.40643,-3.33933,7.43121,0.0757148,0.0120385,-0.0982981
6.714,7.86847,-0.0400472,3.62749,-0.036704,-0.457216,-0.80741,-2.14374,8.65036,-2.08435,0.12657,-1.59103,-1.14111,0.703726,9.71844,-1.22503,0.0863064,-0.499187,-0.531392,-6.31423,-10.3062,-0.643673,-0.0340563,-0.0599912,-2.20085,3.4455,6.04454,5.89256,0.913094,6.04425,-1.68162,2.75469,-4.22616,-1.77376,-1.46894,0.161481,-3.13257,5.39613,-3.3455,7.43741,0.0748529,0.0119119,-0.0994132
6.715,7.81014,-0.0951241,3.56307,-0.0343913,-0.469522,-0.797638,-2.13754,8.74909,-2.0064,0.133588,-1.59618,-1.12907,0.695039,9.6929,-1.23396,0.0870132,-0.492018,-0.527825,-6.27335,-10.2693,-0.674911,-0.0224037,-0.089451,-2.19084,3.4625,6.00938,5.87196,0.912032,6.05032,-1.695,2.77932,-4.31946,-1.69384,-1.48674,0.180882,-3.17182,5.38583,-3.35166,7.44361,0.0739911,0.0117853,-0.100528
6.716,7.75217,-0.146912,3.52029,-0.0326714,-0.481384,-0.7889,-2.12213,8.84218,-1.92878,0.137813,-1.601,-1.11466,0.684513,9.65075,-1.24786,0.0872578,-0.484063,-0.524954,-6.23529,-10.2147,-0.704566,-0.0138196,-0.115993,-2.18182,3.4521,5.93984,5.84234,0.907039,6.05266,-1.70938,2.8089,-4.41443,-1.58205,-1.50073,0.196296,-3.20976,5.37418,-3.37119,7.43956,0.0726509,0.012522,-0.101041
6.717,7.69462,-0.194588,3.50455,-0.0316923,-0.492692,-0.781455,-2.09521,8.92823,-1.85159,0.138547,-1.60542,-1.09729,0.671688,9.58783,-1.26797,0.0869245,-0.475128,-0.522953,-6.20074,-10.1379,-0.732242,-0.00907104,-0.138889,-2.17406,3.40746,5.82733,5.80145,0.897131,6.05034,-1.72498,2.84467,-4.5115,-1.43042,-1.50994,0.206724,-3.24605,5.36083,-3.4074,7.42269,0.0707128,0.0143379,-0.1008
6.718,7.63708,-0.242265,3.48881,-0.0307132,-0.504,-0.77401,-2.06828,9.01427,-1.77439,0.13928,-1.60984,-1.07992,0.658862,9.52491,-1.28808,0.0865912,-0.466192,-0.520953,-6.16619,-10.0612,-0.759918,-0.00432248,-0.161785,-2.16629,3.36281,5.71482,5.76056,0.887224,6.04802,-1.74058,2.88044,-4.60857,-1.27879,-1.51916,0.217153,-3.28234,5.34748,-3.44361,7.40582,0.0687748,0.0161537,-0.100559
6.719,7.57953,-0.289941,3.47308,-0.0297341,-0.515309,-0.766566,-2.04136,9.10031,-1.69719,0.140013,-1.61426,-1.06255,0.646037,9.46198,-1.30819,0.0862579,-0.457257,-0.518952,-6.13165,-9.98442,-0.787593,0.000426072,-0.18468,-2.15853,3.31817,5.60231,5.71967,0.877316,6.0457,-1.75619,2.91621,-4.70565,-1.12716,-1.52838,0.227582,-3.31864,5.33413,-3.47982,7.38896,0.0668367,0.0179696,-0.100318
6.72,7.52199,-0.337618,3.45734,-0.028755,-0.526617,-0.759121,-2.01443,9.18635,-1.62,0.140747,-1.61868,-1.04517,0.633212,9.39906,-1.3283,0.0859246,-0.448321,-0.516952,-6.0971,-9.90765,-0.815269,0.00517463,-0.207576,-2.15076,3.27353,5.48979,5.67878,0.867409,6.04339,-1.77179,2.95197,-4.80272,-0.975527,-1.5376,0.238011,-3.35493,5.32078,-3.51603,7.37209,0.0648987,0.0197854,-0.100077
6.721,7.47644,-0.36441,3.42417,-0.0300365,-0.53346,-0.752049,-1.97175,9.27466,-1.56259,0.133772,-1.61931,-1.02569,0.602069,9.38628,-1.31308,0.0864265,-0.444021,-0.51907,-6.07662,-9.8395,-0.83622,0.0045012,-0.220791,-2.14144,3.25328,5.37575,5.65396,0.857465,6.04278,-1.79216,2.95818,-4.87083,-0.827759,-1.54113,0.241992,-3.38745,5.33251,-3.56187,7.3371,0.0655396,0.019629,-0.103713
6.722,7.43089,-0.391202,3.39099,-0.0313179,-0.540302,-0.744977,-1.92906,9.36297,-1.50519,0.126797,-1.61994,-1.00621,0.570926,9.37349,-1.29786,0.0869284,-0.439722,-0.521188,-6.05613,-9.77135,-0.85717,0.00382777,-0.234006,-2.13212,3.23302,5.2617,5.62914,0.847522,6.04217,-1.81254,2.96438,-4.93895,-0.679991,-1.54466,0.245974,-3.41996,5.34424,-3.60771,7.3021,0.0661806,0.0194725,-0.10735
6.723,7.38534,-0.417994,3.35782,-0.0325994,-0.547145,-0.737905,-1.88637,9.45128,-1.44778,0.119822,-1.62056,-0.986735,0.539783,9.36071,-1.28263,0.0874304,-0.435422,-0.523306,-6.03565,-9.7032,-0.87812,0.00315434,-0.247221,-2.1228,3.21277,5.14765,5.60433,0.837579,6.04156,-1.83291,2.97058,-5.00707,-0.532223,-1.54819,0.249956,-3.45248,5.35597,-3.65354,7.26711,0.0668216,0.019316,-0.110986
6.724,7.33979,-0.444786,3.32465,-0.0338808,-0.553988,-0.730833,-1.84369,9.53958,-1.39038,0.112847,-1.62119,-0.967256,0.50864,9.34793,-1.26741,0.0879323,-0.431122,-0.525425,-6.01517,-9.63505,-0.89907,0.00248091,-0.260436,-2.11348,3.19251,5.0336,5.57951,0.827635,6.04095,-1.85328,2.97678,-5.07518,-0.384455,-1.55173,0.253937,-3.485,5.3677,-3.69938,7.23212,0.0674625,0.0191596,-0.114622
6.725,7.28563,-0.462082,3.28622,-0.0381032,-0.557457,-0.725222,-1.79119,9.60988,-1.34339,0.102476,-1.62242,-0.947639,0.468229,9.33696,-1.25877,0.0864101,-0.428206,-0.526866,-5.97361,-9.5411,-0.931806,-0.000411365,-0.272177,-2.10473,3.16743,4.87645,5.58482,0.821157,6.03815,-1.88123,2.97537,-5.139,-0.275902,-1.55237,0.261262,-3.51419,5.37994,-3.72911,7.20706,0.0679321,0.0197973,-0.117404
6.726,7.22458,-0.47178,3.24358,-0.0446783,-0.558227,-0.72078,-1.73085,9.66578,-1.30473,0.0893871,-1.62414,-0.927914,0.420403,9.32744,-1.25539,0.0832686,-0.426395,-0.527767,-5.91519,-9.42652,-0.973969,-0.00507872,-0.28274,-2.09645,3.13849,4.68481,5.61423,0.817451,6.0336,-1.91524,2.96787,-5.19937,-0.19872,-1.55071,0.271261,-3.54072,5.39258,-3.74595,7.18994,0.0682646,0.0210705,-0.119502
6.727,7.16353,-0.481479,3.20094,-0.0512534,-0.558997,-0.716337,-1.67051,9.72168,-1.26606,0.0762983,-1.62586,-0.908189,0.372578,9.31792,-1.252,0.0801271,-0.424585,-0.528668,-5.85677,-9.31193,-1.01613,-0.00974607,-0.293302,-2.08816,3.10954,4.49316,5.64364,0.813745,6.02905,-1.94925,2.96037,-5.25974,-0.121538,-1.54905,0.28126,-3.56725,5.40521,-3.7628,7.17282,0.068597,0.0223436,-0.1216
