Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
6.326,7.86807,1.38679,4.13047,-0.0771404,0.0782948,-1.04067,-1.93033,7.52804,-4.02921,-0.163417,-1.67103,-1.22032,-0.354508,9.99411,-0.887435,0.1497,-0.129515,-0.698181,-6.74304,-10.0231,-0.191162,-0.0882977,0.398554,-2.54684,2.66309,7.10781,5.06306,0.0571514,4.23409,-1.67343,2.77138,-4.05502,-1.07889,-1.22294,-0.0967442,-2.35649,5.28096,-3.74581,7.2794,0.15151,-0.0446677,-0.0715954
6.327,7.85173,1.34189,4.12923,-0.0792472,0.0571327,-1.03273,-1.92125,7.48797,-3.99246,-0.148286,-1.67664,-1.21795,-0.337921,9.98643,-0.878281,0.147865,-0.139267,-0.699311,-6.73384,-10.0349,-0.201856,-0.0755994,0.361242,-2.55718,2.79787,6.95329,5.06701,0.0283483,4.25365,-1.73377,2.74464,-4.07913,-1.064,-1.23419,-0.0667461,-2.38535,5.28584,-3.70675,7.29902,0.153921,-0.0439707,-0.071531
6.328,7.83539,1.29699,4.128,-0.0813541,0.0359706,-1.02479,-1.91217,7.4479,-3.95572,-0.133155,-1.68226,-1.21558,-0.321334,9.97875,-0.869127,0.146031,-0.14902,-0.70044,-6.72464,-10.0467,-0.21255,-0.062901,0.323929,-2.56752,2.93265,6.79877,5.07096,-0.000454898,4.27322,-1.7941,2.7179,-4.10324,-1.04912,-1.24545,-0.036748,-2.41422,5.29072,-3.66769,7.31864,0.156332,-0.0432738,-0.0714665
6.329,7.81788,1.24941,4.12389,-0.0832012,0.0147613,-1.01649,-1.90152,7.41128,-3.91699,-0.117876,-1.6873,-1.21339,-0.296404,9.97074,-0.860893,0.144484,-0.158214,-0.701404,-6.71816,-10.0511,-0.226287,-0.0505574,0.28666,-2.57735,3.05925,6.6374,5.07892,-0.0258292,4.29239,-1.85306,2.69244,-4.12911,-1.03391,-1.25717,-0.00559955,-2.44321,5.29667,-3.6345,7.3351,0.158728,-0.0426965,-0.0716631
6.33,7.79102,1.18041,4.09678,-0.0829711,-0.00682596,-1.00534,-1.87834,7.40225,-3.86245,-0.101418,-1.6878,-1.21265,-0.204733,9.96012,-0.860024,0.145239,-0.162946,-0.701044,-6.73339,-9.99628,-0.264367,-0.0410529,0.249734,-2.58318,3.12047,6.42126,5.11903,-0.0237731,4.30841,-1.90096,2.67723,-4.1691,-1.01612,-1.27267,0.0347521,-2.4732,5.31121,-3.64836,7.3263,0.161013,-0.043077,-0.0739481
6.331,7.76416,1.11142,4.06966,-0.0827409,-0.0284132,-0.99419,-1.85516,7.39323,-3.80791,-0.0849598,-1.6883,-1.21191,-0.113061,9.9495,-0.859154,0.145993,-0.167678,-0.700685,-6.74863,-9.94145,-0.302447,-0.0315483,0.212809,-2.58901,3.18169,6.20511,5.15913,-0.0217171,4.32444,-1.94887,2.66203,-4.20909,-0.998335,-1.28817,0.0751038,-2.50319,5.32575,-3.66221,7.3175,0.163297,-0.0434575,-0.0762331
6.332,7.73731,1.04242,4.04255,-0.0825107,-0.0500005,-0.98304,-1.83199,7.3842,-3.75337,-0.0685015,-1.68879,-1.21117,-0.0213903,9.93889,-0.858284,0.146748,-0.17241,-0.700325,-6.76387,-9.88662,-0.340528,-0.0220438,0.175884,-2.59483,3.2429,5.98897,5.19924,-0.019661,4.34046,-1.99677,2.64682,-4.24908,-0.980549,-1.30367,0.115455,-2.53318,5.34029,-3.67607,7.3087,0.165581,-0.0438379,-0.0785181
6.333,7.71045,0.97342,4.01544,-0.0822805,-0.0715877,-0.971889,-1.80881,7.37518,-3.69882,-0.0520432,-1.68929,-1.21044,0.0702809,9.92827,-0.857414,0.147502,-0.177142,-0.699965,-6.7791,-9.83179,-0.378608,-0.0125392,0.138958,-2.60066,3.30412,5.77282,5.23934,-0.0176049,4.35648,-2.04468,2.63161,-4.28907,-0.962763,-1.31917,0.155807,-2.56316,5.35483,-3.68992,7.29991,0.167866,-0.0442184,-0.0808031
6.334,7.68002,0.909688,3.97241,-0.0821408,-0.092286,-0.958815,-1.78004,7.38645,-3.60765,-0.0349913,-1.68838,-1.21062,0.0902301,9.92291,-0.868619,0.147946,-0.184022,-0.69802,-6.77805,-9.73977,-0.414842,-0.00564869,0.105659,-2.60188,3.26507,5.54072,5.28315,0.00823553,4.36267,-2.09004,2.6582,-4.34104,-0.916823,-1.33501,0.196712,-2.59395,5.35558,-3.698,7.28814,0.169673,-0.0432323,-0.0832913
6.335,7.6478,0.848588,3.92142,-0.0820464,-0.11254,-0.94478,-1.74846,7.40787,-3.49816,-0.0176427,-1.68676,-1.21127,0.0743183,9.92017,-0.88586,0.148235,-0.191977,-0.695281,-6.76885,-9.62916,-0.450153,-6.51806e-005,0.0741733,-2.6008,3.17588,5.30065,5.32881,0.0459681,4.36395,-2.13413,2.70568,-4.399,-0.856805,-1.35103,0.237893,-2.62514,5.34945,-3.70317,7.27489,0.171242,-0.041563,-0.0858811
6.336,7.61558,0.787488,3.87042,-0.081952,-0.132793,-0.930744,-1.71688,7.42929,-3.38867,-0.000294085,-1.68514,-1.21191,0.0584064,9.91743,-0.903102,0.148524,-0.199931,-0.692543,-6.75964,-9.51855,-0.485465,0.00551833,0.0426875,-2.59972,3.08669,5.06057,5.37447,0.0837006,4.36522,-2.17822,2.75316,-4.45696,-0.796788,-1.36706,0.279075,-2.65632,5.34331,-3.70835,7.26163,0.172811,-0.0398936,-0.0884709
6.337,7.58336,0.726389,3.81943,-0.0818575,-0.153047,-0.916709,-1.68531,7.45071,-3.27918,0.0170545,-1.68353,-1.21256,0.0424946,9.91469,-0.920344,0.148813,-0.207885,-0.689804,-6.75044,-9.40794,-0.520776,0.0111018,0.0112016,-2.59864,2.99751,4.8205,5.42013,0.121433,4.36649,-2.2223,2.80064,-4.51492,-0.73677,-1.38308,0.320256,-2.6875,5.33717,-3.71353,7.24838,0.17438,-0.0382242,-0.0910607
6.338,7.54935,0.664723,3.77002,-0.0825544,-0.172577,-0.902929,-1.65007,7.4802,-3.17299,0.0342228,-1.68161,-1.21327,0.0345801,9.91071,-0.933084,0.149243,-0.214582,-0.686677,-6.73808,-9.29881,-0.555709,0.014247,-0.0194132,-2.59672,2.89374,4.57016,5.46443,0.163407,4.36707,-2.26641,2.84795,-4.56404,-0.673166,-1.39797,0.360687,-2.71979,5.33244,-3.71583,7.23895,0.175317,-0.0363167,-0.0929635
6.339,7.5091,0.601075,3.72614,-0.0860208,-0.189572,-0.890048,-1.60201,7.53792,-3.07838,0.0507598,-1.67866,-1.21423,0.0546559,9.90241,-0.930069,0.150166,-0.216879,-0.682189,-6.71465,-9.19486,-0.589314,0.00885789,-0.0469794,-2.59186,2.73895,4.28393,5.50397,0.220224,4.36522,-2.31057,2.89469,-4.5822,-0.597007,-1.40893,0.398493,-2.75595,5.33263,-3.70807,7.2429,0.174039,-0.0335758,-0.0924614
6.34,7.46884,0.537427,3.68226,-0.0894872,-0.206567,-0.877166,-1.55394,7.59564,-2.98377,0.0672967,-1.6757,-1.21518,0.0747317,9.8941,-0.927055,0.15109,-0.219175,-0.677701,-6.69122,-9.0909,-0.62292,0.0034688,-0.0745456,-2.587,2.58416,3.99769,5.5435,0.277042,4.36338,-2.35473,2.94142,-4.60036,-0.520848,-1.41989,0.436299,-2.7921,5.33282,-3.7003,7.24686,0.172761,-0.0308348,-0.0919593
6.341,7.42859,0.473779,3.63838,-0.0929537,-0.223562,-0.864284,-1.50588,7.65336,-2.88916,0.0838337,-1.67275,-1.21613,0.0948075,9.8858,-0.92404,0.152013,-0.221472,-0.673213,-6.66779,-8.98695,-0.656525,-0.00192029,-0.102112,-2.58213,2.42937,3.71145,5.58304,0.33386,4.36153,-2.39889,2.98815,-4.61852,-0.444689,-1.43085,0.474105,-2.82825,5.33302,-3.69254,7.25081,0.171484,-0.0280939,-0.0914572
6.342,7.38834,0.410131,3.59451,-0.0964201,-0.240557,-0.851403,-1.45782,7.71107,-2.79455,0.100371,-1.66979,-1.21708,0.114883,9.8775,-0.921025,0.152936,-0.223768,-0.668724,-6.64436,-8.883,-0.690131,-0.00730938,-0.129678,-2.57727,2.27458,3.42521,5.62257,0.390678,4.35968,-2.44305,3.03489,-4.63669,-0.36853,-1.44181,0.51191,-2.86441,5.33321,-3.68477,7.25476,0.170206,-0.0253529,-0.0909551
6.343,7.34475,0.351149,3.55645,-0.0988639,-0.2559,-0.838605,-1.40563,7.80611,-2.68562,0.111748,-1.66792,-1.21729,0.137873,9.89053,-0.954635,0.156031,-0.23273,-0.664338,-6.61486,-8.76472,-0.712389,-0.0209026,-0.152014,-2.56836,2.14535,3.20631,5.69655,0.438259,4.36144,-2.49213,3.02151,-4.64386,-0.344998,-1.4494,0.546122,-2.89964,5.32691,-3.71318,7.24392,0.168667,-0.023412,-0.0935167
6.344,7.30021,0.293499,3.52006,-0.101016,-0.27077,-0.82583,-1.35227,7.9118,-2.57259,0.12165,-1.66637,-1.21729,0.161695,9.90966,-0.998709,0.159746,-0.243597,-0.659981,-6.58364,-8.64234,-0.731405,-0.0368399,-0.172856,-2.55831,2.02342,3.00665,5.78036,0.483202,4.36422,-2.54262,2.99096,-4.6479,-0.336503,-1.45603,0.579306,-2.93462,5.31875,-3.75193,7.22886,0.167054,-0.0216997,-0.0969536
6.345,7.25568,0.23585,3.48367,-0.103167,-0.285641,-0.813056,-1.2989,8.0175,-2.45956,0.131553,-1.66482,-1.21729,0.185518,9.92879,-1.04278,0.163461,-0.254463,-0.655623,-6.55241,-8.51997,-0.750421,-0.0527772,-0.193698,-2.54825,1.90148,2.80699,5.86417,0.528145,4.367,-2.59312,2.9604,-4.65194,-0.328008,-1.46267,0.612491,-2.9696,5.31059,-3.79068,7.21379,0.16544,-0.0199874,-0.10039
6.346,7.21114,0.1782,3.44728,-0.105319,-0.300512,-0.800281,-1.24554,8.12319,-2.34653,0.141455,-1.66327,-1.21729,0.20934,9.94792,-1.08686,0.167176,-0.26533,-0.651266,-6.52119,-8.39759,-0.769437,-0.0687145,-0.214539,-2.53819,1.77955,2.60733,5.94798,0.573088,4.36978,-2.64361,2.92985,-4.65597,-0.319513,-1.4693,0.645676,-3.00457,5.30243,-3.82943,7.19873,0.163826,-0.0182751,-0.103827
6.347,7.16937,0.127922,3.41714,-0.106878,-0.314348,-0.788082,-1.19347,8.23082,-2.24139,0.149258,-1.66121,-1.21685,0.215187,9.96097,-1.11796,0.169401,-0.275586,-0.646836,-6.48736,-8.27642,-0.785806,-0.0869132,-0.233632,-2.52674,1.71449,2.44175,6.03326,0.612903,4.37611,-2.6944,2.87863,-4.66215,-0.324852,-1.476,0.678913,-3.03894,5.29844,-3.85678,7.18899,0.162508,-0.0163106,-0.108008
6.348,7.13313,0.0923849,3.3995,-0.107252,-0.326118,-0.777031,-1.14399,8.34231,-2.15203,0.152861,-1.65815,-1.21553,0.185085,9.96187,-1.1231,0.168645,-0.284623,-0.64226,-6.44832,-8.15767,-0.796881,-0.109635,-0.249228,-2.5125,1.76317,2.34434,6.1215,0.64246,4.38952,-2.74578,2.78609,-4.67261,-0.357859,-1.48284,0.712256,-3.07208,5.30281,-3.86133,7.18988,0.161782,-0.0138417,-0.113675
6.349,7.09689,0.0568482,3.38186,-0.107626,-0.337887,-0.765981,-1.09452,8.45381,-2.06267,0.156464,-1.65509,-1.21421,0.154983,9.96277,-1.12825,0.16789,-0.293659,-0.637684,-6.40928,-8.03892,-0.807956,-0.132356,-0.264824,-2.49826,1.81185,2.24692,6.20973,0.672018,4.40294,-2.79716,2.69354,-4.68307,-0.390867,-1.48967,0.745599,-3.10522,5.30718,-3.86589,7.19078,0.161055,-0.0113728,-0.119342
6.35,7.06065,0.0213115,3.36422,-0.108,-0.349656,-0.75493,-1.04504,8.56531,-1.97331,0.160067,-1.65203,-1.21289,0.124881,9.96367,-1.1334,0.167135,-0.302696,-0.633108,-6.37024,-7.92017,-0.819032,-0.155077,-0.28042,-2.48403,1.86052,2.14951,6.29797,0.701576,4.41636,-2.84854,2.60099,-4.69353,-0.423875,-1.49651,0.778942,-3.13836,5.31155,-3.87045,7.19168,0.160328,-0.0089039,-0.125009
6.351,7.0244,-0.0142253,3.34658,-0.108374,-0.361425,-0.743879,-0.995567,8.6768,-1.88395,0.16367,-1.64897,-1.21156,0.0947784,9.96457,-1.13854,0.166379,-0.311733,-0.628532,-6.33121,-7.80142,-0.830107,-0.177799,-0.296015,-2.46979,1.9092,2.0521,6.3862,0.731134,4.42977,-2.89992,2.50844,-4.70399,-0.456882,-1.50334,0.812284,-3.1715,5.31592,-3.87501,7.19257,0.159601,-0.00643502,-0.130676
6.352,6.99252,-0.046129,3.32023,-0.112183,-0.370909,-0.734706,-0.949537,8.78316,-1.79816,0.159451,-1.64422,-1.2069,0.0345973,9.94607,-1.14573,0.165024,-0.32233,-0.626015,-6.26773,-7.68296,-0.861052,-0.205166,-0.305016,-2.45491,2.06409,2.12065,6.46949,0.754861,4.45497,-2.94305,2.43016,-4.71731,-0.553664,-1.51452,0.85115,-3.20423,5.32939,-3.8664,7.19371,0.159672,-0.00507159,-0.13527
6.353,6.96118,-0.0775786,3.29279,-0.11642,-0.380107,-0.725766,-0.903938,8.88887,-1.71281,0.154254,-1.63926,-1.20182,-0.0293436,9.92515,-1.15317,0.163593,-0.333123,-0.623755,-6.2012,-7.56453,-0.894481,-0.233113,-0.313191,-2.43994,2.23227,2.20995,6.55215,0.777859,4.48164,-2.98516,2.35366,-4.73099,-0.658416,-1.52624,0.890706,-3.23692,5.344,-3.85615,7.19487,0.159843,-0.00384634,-0.139731
6.354,6.92984,-0.109028,3.26536,-0.120658,-0.389306,-0.716827,-0.858339,8.99458,-1.62746,0.149057,-1.6343,-1.19674,-0.0932846,9.90423,-1.16061,0.162162,-0.343916,-0.621495,-6.13466,-7.44611,-0.92791,-0.261061,-0.321367,-2.42498,2.40044,2.29926,6.63481,0.800857,4.50832,-3.02726,2.27716,-4.74466,-0.763169,-1.53795,0.930262,-3.26961,5.3586,-3.8459,7.19603,0.160013,-0.00262109,-0.144191
6.355,6.89851,-0.140478,3.23792,-0.124896,-0.398504,-0.707888,-0.81274,9.10029,-1.54211,0.14386,-1.62934,-1.19166,-0.157226,9.88331,-1.16805,0.160731,-0.354709,-0.619235,-6.06813,-7.32768,-0.961339,-0.289009,-0.329543,-2.41001,2.56861,2.38856,6.71748,0.823856,4.53499,-3.06937,2.20066,-4.75834,-0.867922,-1.54967,0.969818,-3.30229,5.37321,-3.83565,7.1972,0.160184,-0.00139584,-0.148651
6.356,6.85944,-0.156267,3.21222,-0.129468,-0.405159,-0.700332,-0.776247,9.19129,-1.47528,0.135083,-1.62394,-1.18518,-0.20108,9.86719,-1.17275,0.155229,-0.36522,-0.617534,-6.0006,-7.22204,-0.995662,-0.318125,-0.334328,-2.39364,2.77465,2.50737,6.78925,0.844005,4.56432,-3.10565,2.1374,-4.75988,-0.97551,-1.56425,1.01239,-3.33456,5.3832,-3.82777,7.19098,0.161061,0.000373573,-0.153357
6.357,6.81071,-0.152482,3.18869,-0.134456,-0.408633,-0.694503,-0.751138,9.26388,-1.43159,0.12183,-1.618,-1.17693,-0.219825,9.85708,-1.17402,0.144638,-0.375379,-0.616534,-5.93183,-7.13237,-1.0311,-0.348702,-0.334873,-2.37553,3.02802,2.66308,6.84739,0.860593,4.597,-3.13465,2.09069,-4.74625,-1.08664,-1.58239,1.05873,-3.36629,5.3874,-3.82286,7.17555,0.162822,0.0028232,-0.158369
6.358,6.76197,-0.148696,3.16516,-0.139444,-0.412108,-0.688675,-0.726029,9.33648,-1.3879,0.108577,-1.61206,-1.16868,-0.238571,9.84697,-1.1753,0.134048,-0.385539,-0.615533,-5.86305,-7.0427,-1.06654,-0.379279,-0.335419,-2.35741,3.28138,2.81879,6.90554,0.877181,4.62967,-3.16366,2.04398,-4.73262,-1.19778,-1.60054,1.10506,-3.39803,5.39161,-3.81795,7.16011,0.164582,0.00527284,-0.163381
6.359,6.71324,-0.14491,3.14164,-0.144433,-0.415583,-0.682847,-0.70092,9.40908,-1.34421,0.0953235,-1.60613,-1.16043,-0.257317,9.83685,-1.17657,0.123457,-0.395698,-0.614533,-5.79428,-6.95303,-1.10198,-0.409857,-0.335965,-2.33929,3.53475,2.9745,6.96368,0.893769,4.66234,-3.19266,1.99727,-4.719,-1.30891,-1.61868,1.1514,-3.42976,5.39582,-3.81304,7.14467,0.166342,0.00772247,-0.168393
6.36,6.66451,-0.141125,3.11811,-0.149421,-0.419057,-0.677019,-0.675811,9.48168,-1.30052,0.0820705,-1.60019,-1.15219,-0.276062,9.82674,-1.17784,0.112867,-0.405858,-0.613533,-5.7255,-6.86337,-1.13742,-0.440434,-0.33651,-2.32117,3.78812,3.1302,7.02183,0.910357,4.69502,-3.22166,1.95056,-4.70537,-1.42004,-1.63682,1.19774,-3.4615,5.40003,-3.80813,7.12923,0.168103,0.0101721,-0.173405
6.361,6.64243,-0.13241,3.08726,-0.155394,-0.417652,-0.670659,-0.633761,9.5357,-1.27528,0.06245,-1.59556,-1.14227,-0.350772,9.81697,-1.12796,0.107909,-0.416469,-0.616582,-5.67726,-6.79335,-1.13945,-0.469314,-0.32746,-2.30461,3.95231,3.2749,6.99188,0.920182,4.72482,-3.23403,1.96785,-4.71745,-1.45225,-1.65758,1.24331,-3.49145,5.39149,-3.79724,7.13094,0.169758,0.0129016,-0.176458
6.362,6.62035,-0.123695,3.05641,-0.161367,-0.416247,-0.664299,-0.591711,9.58972,-1.25003,0.0428295,-1.59093,-1.13236,-0.425481,9.8072,-1.07807,0.10295,-0.42708,-0.619632,-5.62903,-6.72333,-1.14149,-0.498194,-0.318409,-2.28806,4.11649,3.4196,6.96194,0.930007,4.75462,-3.2464,1.98514,-4.72953,-1.48445,-1.67834,1.28889,-3.52141,5.38296,-3.78635,7.13265,0.171414,0.015631,-0.179511
6.363,6.59827,-0.11498,3.02555,-0.167339,-0.414842,-0.65794,-0.54966,9.64374,-1.22478,0.0232091,-1.58631,-1.12244,-0.500191,9.79744,-1.02818,0.0979924,-0.43769,-0.622681,-5.58079,-6.65331,-1.14353,-0.527074,-0.309358,-2.2715,4.28068,3.5643,6.93199,0.939832,4.78442,-3.25877,2.00243,-4.74161,-1.51666,-1.6991,1.33446,-3.55137,5.37443,-3.77546,7.13435,0.173069,0.0183605,-0.182564
6.364,6.57619,-0.106266,2.9947,-0.173312,-0.413436,-0.65158,-0.50761,9.69776,-1.19954,0.00358859,-1.58168,-1.11252,-0.5749,9.78767,-0.978295,0.0930343,-0.448301,-0.625731,-5.53255,-6.58328,-1.14556,-0.555955,-0.300307,-2.25494,4.44487,3.70899,6.90205,0.949656,4.81423,-3.27115,2.01971,-4.75369,-1.54886,-1.71986,1.38004,-3.58132,5.36589,-3.76457,7.13606,0.174725,0.0210899,-0.185617
6.365,6.56399,-0.0988117,2.96715,-0.18031,-0.409375,-0.644523,-0.464708,9.7475,-1.20702,-0.018938,-1.57857,-1.10193,-0.604545,9.77612,-0.95988,0.0845793,-0.458786,-0.628697,-5.4722,-6.52421,-1.16476,-0.584356,-0.28475,-2.23844,4.50655,3.78966,6.9007,0.961831,4.83935,-3.27935,2.09075,-4.79214,-1.52072,-1.73723,1.42039,-3.61186,5.36741,-3.75253,7.13904,0.176238,0.0227971,-0.187616
6.366,6.5597,-0.0923665,2.94224,-0.188127,-0.403189,-0.636908,-0.421126,9.79382,-1.24068,-0.0437895,-1.57668,-1.09079,-0.598138,9.76314,-0.966642,0.0733267,-0.469169,-0.631598,-5.40217,-6.4739,-1.19768,-0.612375,-0.263988,-2.22199,4.48623,3.8191,6.92222,0.975886,4.86073,-3.28423,2.20477,-4.85169,-1.4443,-1.75189,1.45656,-3.64287,5.37696,-3.73957,7.14303,0.177637,0.0236864,-0.188772
6.367,6.55541,-0.0859213,2.91733,-0.195945,-0.397004,-0.629294,-0.377544,9.84014,-1.27434,-0.0686409,-1.57479,-1.07965,-0.591732,9.75016,-0.973404,0.0620741,-0.479553,-0.634498,-5.33214,-6.42358,-1.2306,-0.640394,-0.243225,-2.20554,4.46591,3.84854,6.94374,0.989942,4.88212,-3.2891,2.31879,-4.91124,-1.36788,-1.76655,1.49273,-3.67388,5.3865,-3.7266,7.14702,0.179037,0.0245758,-0.189928
6.368,6.55112,-0.0794761,2.89242,-0.203762,-0.390818,-0.621679,-0.333961,9.88646,-1.30799,-0.0934924,-1.5729,-1.06851,-0.585325,9.73718,-0.980166,0.0508214,-0.489936,-0.637398,-5.26211,-6.37326,-1.26352,-0.668412,-0.222463,-2.18909,4.44559,3.87798,6.96526,1.004,4.9035,-3.29397,2.43282,-4.97079,-1.29146,-1.7812,1.52891,-3.70489,5.39605,-3.71364,7.15101,0.180436,0.0254651,-0.191085
6.369,6.54439,-0.0692167,2.86933,-0.211533,-0.383904,-0.614412,-0.290742,9.9278,-1.34596,-0.118826,-1.57106,-1.05714,-0.581657,9.72145,-0.984749,0.040118,-0.499653,-0.640271,-5.1899,-6.32395,-1.29902,-0.695698,-0.200474,-2.17263,4.41791,3.89338,6.98652,1.01852,4.92379,-3.29837,2.54636,-5.03525,-1.208,-1.79501,1.56322,-3.73618,5.40405,-3.70275,7.15507,0.181797,0.0262729,-0.192301
6.37,6.51808,-0.0284431,2.86083,-0.218936,-0.371162,-0.609923,-0.250428,9.92929,-1.4184,-0.148022,-1.56958,-1.04387,-0.599896,9.68362,-0.971892,0.0338084,-0.504041,-0.642926,-5.10029,-6.28267,-1.35518,-0.717118,-0.168673,-2.15619,4.33136,3.79649,7.00573,1.0368,4.93538,-3.299,2.65607,-5.13895,-1.06819,-1.80199,1.58265,-3.76979,5.39967,-3.70839,7.15973,0.182854,0.0264277,-0.193996
6.371,6.49177,0.0123304,2.85234,-0.226338,-0.35842,-0.605435,-0.210115,9.93079,-1.49083,-0.177217,-1.56811,-1.03061,-0.618134,9.6458,-0.959036,0.0274987,-0.508429,-0.645581,-5.01067,-6.24138,-1.41134,-0.738538,-0.136871,-2.13974,4.24482,3.6996,7.02494,1.05508,4.94696,-3.29963,2.76578,-5.24265,-0.928386,-1.80897,1.60208,-3.80341,5.39529,-3.71403,7.16438,0.18391,0.0265826,-0.19569
6.372,6.46546,0.0531039,2.84384,-0.233741,-0.345678,-0.600946,-0.169801,9.93229,-1.56326,-0.206412,-1.56663,-1.01735,-0.636373,9.60798,-0.94618,0.021189,-0.512818,-0.648237,-4.92106,-6.20009,-1.4675,-0.759958,-0.105069,-2.12329,4.15827,3.60271,7.04415,1.07335,4.95854,-3.30026,2.8755,-5.34635,-0.788578,-1.81594,1.62152,-3.83702,5.3909,-3.71967,7.16903,0.184966,0.0267375,-0.197385
6.373,6.43915,0.0938774,2.83535,-0.241143,-0.332937,-0.596458,-0.129487,9.93378,-1.6357,-0.235608,-1.56515,-1.00409,-0.654611,9.57016,-0.933323,0.0148793,-0.517206,-0.650892,-4.83144,-6.15881,-1.52366,-0.781378,-0.0732679,-2.10685,4.07172,3.50582,7.06336,1.09163,4.97012,-3.30089,2.98521,-5.45005,-0.64877,-1.82292,1.64095,-3.87063,5.38652,-3.72532,7.17368,0.186023,0.0268923,-0.19908
6.374,6.43067,0.134097,2.82383,-0.248238,-0.317094,-0.592789,-0.0745397,9.93063,-1.74051,-0.266658,-1.56406,-0.9908,-0.6202,9.52001,-0.961486,0.0113489,-0.523647,-0.650664,-4.75757,-6.1453,-1.56051,-0.79768,-0.0352662,-2.09309,3.96902,3.3614,7.12829,1.09619,4.98079,-3.30896,3.03436,-5.56207,-0.540248,-1.82687,1.65128,-3.90209,5.39592,-3.73107,7.19151,0.189233,0.0245923,-0.202514
6.375,6.4311,0.17404,2.81081,-0.25518,-0.299701,-0.589529,-0.0122758,9.92516,-1.86152,-0.298635,-1.56317,-0.977502,-0.559462,9.4637,-1.01016,0.00920807,-0.531115,-0.648995,-4.69158,-6.14568,-1.5877,-0.811423,0.0058355,-2.08067,3.85825,3.19322,7.21607,1.0939,4.99099,-3.32074,3.05322,-5.67824,-0.44737,-1.82929,1.65705,-3.93247,5.41221,-3.73687,7.21594,0.193521,0.0210647,-0.206818
6.376,6.43153,0.213983,2.79779,-0.262121,-0.282309,-0.58627,0.0499882,9.91968,-1.98253,-0.330613,-1.56227,-0.964204,-0.498725,9.40739,-1.05883,0.00706724,-0.538584,-0.647326,-4.62558,-6.14607,-1.61489,-0.825165,0.0469372,-2.06825,3.74747,3.02503,7.30385,1.09161,5.0012,-3.33251,3.07209,-5.79442,-0.354492,-1.83172,1.66283,-3.96286,5.42851,-3.74267,7.24036,0.197808,0.0175372,-0.211122
6.377,6.43196,0.253926,2.78477,-0.269063,-0.264916,-0.583011,0.112252,9.9142,-2.10354,-0.36259,-1.56138,-0.950905,-0.437988,9.35108,-1.1075,0.00492642,-0.546052,-0.645656,-4.55958,-6.14645,-1.64208,-0.838908,0.0880389,-2.05583,3.63669,2.85685,7.39164,1.08931,5.0114,-3.34429,3.09096,-5.91059,-0.261613,-1.83415,1.66861,-3.99324,5.4448,-3.74848,7.26479,0.202096,0.0140096,-0.215426
6.378,6.43967,0.298864,2.77487,-0.276212,-0.246781,-0.579662,0.172917,9.90309,-2.22732,-0.393299,-1.5605,-0.937682,-0.378484,9.29845,-1.15145,0.00368643,-0.553071,-0.644574,-4.49287,-6.14835,-1.66347,-0.851603,0.131805,-2.04376,3.53522,2.69871,7.47683,1.08395,5.02008,-3.35639,3.09702,-6.02946,-0.191973,-1.83619,1.67502,-4.02267,5.45513,-3.75608,7.28686,0.205603,0.0112753,-0.219021
6.379,6.47285,0.361286,2.77589,-0.284086,-0.226051,-0.575997,0.227985,9.87225,-2.36078,-0.419567,-1.55968,-0.924722,-0.323295,9.25873,-1.17884,0.00559941,-0.558518,-0.645547,-4.42367,-6.15559,-1.66455,-0.860627,0.184894,-2.03288,3.46632,2.57572,7.55294,1.06782,5.0234,-3.36961,3.05824,-6.15773,-0.203665,-1.83691,1.68369,-4.04874,5.44457,-3.76999,7.30067,0.206381,0.0113175,-0.220134
6.38,6.50603,0.423708,2.77691,-0.29196,-0.20532,-0.572333,0.283053,9.84142,-2.49424,-0.445835,-1.55886,-0.911762,-0.268106,9.21902,-1.20624,0.00751239,-0.563964,-0.64652,-4.35447,-6.16282,-1.66564,-0.869651,0.237984,-2.02201,3.39742,2.45274,7.62906,1.05169,5.02671,-3.38283,3.01946,-6.286,-0.215357,-1.83762,1.69236,-4.07482,5.43401,-3.78389,7.31449,0.207158,0.0113597,-0.221246
6.381,6.53922,0.486131,2.77792,-0.299834,-0.184589,-0.568668,0.338121,9.81058,-2.62771,-0.472103,-1.55803,-0.898802,-0.212917,9.1793,-1.23363,0.00942537,-0.569411,-0.647493,-4.28526,-6.17006,-1.66672,-0.878675,0.291073,-2.01113,3.32851,2.32976,7.70517,1.03557,5.03003,-3.39605,2.98068,-6.41427,-0.227049,-1.83834,1.70102,-4.1009,5.42345,-3.7978,7.32831,0.207935,0.0114018,-0.222358
