Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
6.732,9.29533,4.20747,6.16468,0.163335,-0.0373505,-0.202921,5.63428,12.7404,1.80209,-1.6638,-2.28861,-0.712367,5.17881,19.1731,-1.53753,-0.235304,-4.2893,-2.47831,-10.1636,5.3643,-6.3552,-2.16794,-1.17854,1.11811,16.5796,6.93723,14.0104,1.71592,-2.4868,0.357169,-3.67431,-3.77134,-5.67296,-0.584695,0.546663,2.15138,6.53379,-6.02264,1.71162,-0.482677,-10.0113,-4.96893
6.733,9.17198,4.47647,6.25888,0.124785,-0.0434355,-0.16683,5.37586,12.575,2.16885,-1.65084,-2.30137,-0.697747,5.03248,18.568,-1.58076,-0.242609,-4.40298,-2.49942,-10.2734,4.62113,-6.29777,-2.25234,-1.00016,1.17105,19.2319,6.76477,14.946,1.70299,-1.61925,0.254839,-3.45155,-3.77391,-5.92802,-0.659321,0.437553,2.14068,6.67396,-5.86283,0.860015,-0.427744,-10.1001,-5.07998
6.734,9.01467,4.70277,6.37955,0.0943636,-0.0602487,-0.137735,5.16684,12.4078,2.01871,-1.61792,-2.29441,-0.662263,4.5877,17.9657,-1.60238,-0.257394,-4.48577,-2.53751,-10.2422,3.76107,-6.12666,-2.2827,-0.832395,1.21978,21.5004,6.40281,15.3865,1.31962,-1.09594,0.307597,-3.24683,-4.01387,-5.83918,-0.678831,0.325282,2.12861,7.01936,-5.34919,-0.155781,-0.375943,-10.2078,-5.17326
6.735,8.84038,4.90772,6.51346,0.0680069,-0.082426,-0.112138,4.98253,12.2396,1.61011,-1.57502,-2.27757,-0.616346,3.99368,17.3648,-1.6132,-0.275919,-4.55311,-2.58411,-10.1407,2.84255,-5.89871,-2.28606,-0.669938,1.26642,23.577,5.9461,15.5795,0.751018,-0.744759,0.4379,-3.05113,-4.37252,-5.57838,-0.670781,0.211429,2.11584,7.46738,-4.65863,-1.25367,-0.325709,-10.3248,-5.25765
6.736,8.66609,5.11266,6.64737,0.0416503,-0.104603,-0.0865411,4.79822,12.0715,1.2015,-1.53212,-2.26074,-0.57043,3.39967,16.7638,-1.62402,-0.294444,-4.62046,-2.6307,-10.0391,1.92404,-5.67076,-2.28941,-0.507481,1.31305,25.6537,5.48939,15.7725,0.182418,-0.393578,0.568202,-2.85543,-4.73117,-5.31758,-0.662732,0.0975759,2.10307,7.91539,-3.96808,-2.35156,-0.275474,-10.4418,-5.34205
6.737,8.49179,5.31761,6.78128,0.0152936,-0.12678,-0.060944,4.61391,11.9034,0.792902,-1.48922,-2.24391,-0.524513,2.80566,16.1628,-1.63484,-0.312969,-4.68781,-2.6773,-9.93748,1.00553,-5.44281,-2.29277,-0.345024,1.35969,27.7303,5.03268,15.9654,-0.386181,-0.0423964,0.698504,-2.65973,-5.08982,-5.05678,-0.654682,-0.016277,2.0903,8.36341,-3.27752,-3.44945,-0.225239,-10.5589,-5.42645
6.738,8.30704,5.50645,6.91095,-0.00910093,-0.152187,-0.0378591,4.41361,11.6686,0.356154,-1.44345,-2.22439,-0.478648,2.15005,15.5988,-1.59776,-0.333801,-4.74464,-2.72739,-9.82499,0.0851356,-5.19145,-2.29076,-0.188718,1.40415,29.27,4.65551,15.7558,-0.902336,0.229029,0.844659,-2.50679,-5.4919,-4.73059,-0.631681,-0.111168,2.07724,8.94614,-2.55224,-4.4826,-0.204086,-10.667,-5.47657
6.739,8.0857,5.6389,7.0258,-0.0266282,-0.188895,-0.0235673,4.15738,11.2008,-0.179105,-1.38766,-2.19548,-0.432963,1.27884,15.1642,-1.39306,-0.362706,-4.7647,-2.78974,-9.67434,-0.841829,-4.85814,-2.26997,-0.0539379,1.44097,28.9303,4.55675,14.1372,-1.23493,0.221312,1.0463,-2.5035,-6.04596,-4.17549,-0.556349,-0.139693,2.06317,10.0004,-1.70543,-5.28919,-0.284716,-10.7443,-5.40675
6.74,7.86435,5.77136,7.14064,-0.0441555,-0.225603,-0.00927547,3.90115,10.7329,-0.714364,-1.33186,-2.16657,-0.387278,0.407639,14.7296,-1.18835,-0.39161,-4.78476,-2.85209,-9.5237,-1.76879,-4.52482,-2.24918,0.080842,1.47779,28.5907,4.45798,12.5185,-1.56753,0.213594,1.24794,-2.50021,-6.60002,-3.62039,-0.481016,-0.168218,2.0491,11.0546,-0.858633,-6.09578,-0.365347,-10.8215,-5.33694
6.741,7.643,5.90381,7.25549,-0.0616828,-0.262311,0.00501637,3.64493,10.2651,-1.24962,-1.27606,-2.13767,-0.341594,-0.463564,14.295,-0.983646,-0.420515,-4.80482,-2.91444,-9.37306,-2.69576,-4.1915,-2.22839,0.215622,1.51462,28.251,4.35922,10.8999,-1.90012,0.205877,1.44958,-2.49692,-7.15408,-3.0653,-0.405683,-0.196744,2.03503,12.1089,-0.0118313,-6.90237,-0.445977,-10.8987,-5.26712
6.742,7.42165,6.03627,7.37034,-0.0792102,-0.299019,0.0193082,3.3887,9.7972,-1.78488,-1.22026,-2.10876,-0.295909,-1.33477,13.8603,-0.77894,-0.44942,-4.82487,-2.97679,-9.22242,-3.62272,-3.85819,-2.2076,0.350402,1.55144,27.9113,4.26046,9.28124,-2.23272,0.198159,1.65122,-2.49363,-7.70814,-2.5102,-0.33035,-0.225269,2.02096,13.1632,0.83497,-7.70896,-0.526608,-10.9759,-5.1973
6.743,7.23092,6.06855,7.41377,-0.0931215,-0.335935,0.0292026,3.19035,9.48211,-2.0594,-1.15585,-2.08719,-0.253246,-2.14653,13.5857,-0.624792,-0.478939,-4.81642,-3.04541,-8.97298,-4.462,-3.39117,-2.17151,0.449155,1.57925,25.9167,4.47877,8.70902,-2.40868,0.175578,1.70538,-2.55959,-8.20698,-2.16659,-0.259181,-0.162111,2.01081,14.9492,1.46257,-7.76,-0.86157,-10.9301,-4.97861
6.744,7.04893,6.07222,7.43681,-0.106,-0.37291,0.0378406,3.00855,9.21066,-2.25942,-1.08896,-2.06772,-0.211445,-2.94131,13.3567,-0.485089,-0.508633,-4.79981,-3.11583,-8.6953,-5.27623,-2.88596,-2.13104,0.537616,1.6045,23.4492,4.78767,8.43579,-2.53989,0.148751,1.7174,-2.64534,-8.69005,-1.88339,-0.189201,-0.0727578,2.00177,16.9444,2.02754,-7.59518,-1.2692,-10.8492,-4.71739
6.745,6.86694,6.07588,7.45985,-0.118878,-0.409884,0.0464786,2.82675,8.93922,-2.45945,-1.02208,-2.04825,-0.169645,-3.7361,13.1278,-0.345385,-0.538327,-4.78321,-3.18625,-8.41763,-6.09046,-2.38074,-2.09058,0.626076,1.62974,20.9817,5.09657,8.16255,-2.67109,0.121924,1.72942,-2.73108,-9.17312,-1.6002,-0.119221,0.0165953,1.99273,18.9396,2.59252,-7.43036,-1.67683,-10.7683,-4.45617
6.746,6.68495,6.07954,7.48288,-0.131756,-0.446859,0.0551166,2.64494,8.66778,-2.65947,-0.955202,-2.02877,-0.127845,-4.53088,12.8988,-0.205682,-0.568021,-4.76661,-3.25667,-8.13997,-6.90469,-1.87553,-2.05012,0.714537,1.65498,18.5142,5.40547,7.88931,-2.8023,0.0950965,1.74144,-2.81683,-9.65618,-1.317,-0.0492407,0.105948,1.98369,20.9348,3.15749,-7.26554,-2.08445,-10.6874,-4.19495
6.747,6.5199,6.08044,7.48546,-0.141662,-0.480942,0.0628967,2.46755,8.44042,-2.87735,-0.892858,-2.0038,-0.0865214,-5.16624,12.7145,-0.349351,-0.589491,-4.72492,-3.32276,-7.91089,-7.6191,-1.43153,-2.00049,0.789701,1.67299,16.0573,5.88054,7.70413,-2.87317,0.0782587,1.72389,-2.81718,-10.0998,-1.10972,0.0105975,0.214933,1.97466,23.0966,3.47771,-6.95379,-2.52369,-10.4773,-3.89379
6.748,6.38874,6.0758,7.44714,-0.145624,-0.509242,0.0689608,2.29897,8.30125,-3.13094,-0.839591,-1.96781,-0.04615,-5.48276,12.6195,-1.05976,-0.59451,-4.63308,-3.38017,-7.77901,-8.13387,-1.10996,-1.93254,0.838272,1.67652,13.6215,6.68798,7.69504,-2.82337,0.0813999,1.64721,-2.64672,-10.4645,-1.05424,0.0501523,0.363183,1.96565,25.5917,3.3084,-6.34817,-3.02614,-10.0089,-3.51275
6.749,6.25759,6.07117,7.40881,-0.149586,-0.537541,0.0750249,2.13038,8.16207,-3.38452,-0.786325,-1.93182,-0.00577857,-5.79928,12.5245,-1.77017,-0.599529,-4.54124,-3.43759,-7.64713,-8.64864,-0.788396,-1.86459,0.886843,1.68006,11.1856,7.49542,7.68595,-2.77356,0.084541,1.57053,-2.47627,-10.8293,-0.998764,0.089707,0.511432,1.95664,28.0868,3.1391,-5.74255,-3.52859,-9.54058,-3.13171
6.75,6.12643,6.06653,7.37048,-0.153548,-0.56584,0.081089,1.9618,8.0229,-3.63811,-0.733058,-1.89583,0.0345928,-6.1158,12.4295,-2.48059,-0.604548,-4.44939,-3.495,-7.51525,-9.16341,-0.466829,-1.79663,0.935413,1.68359,8.74977,8.30285,7.67686,-2.72375,0.0876822,1.49385,-2.30582,-11.194,-0.943287,0.129262,0.659681,1.94763,30.5819,2.9698,-5.13693,-4.03104,-9.07221,-2.75067
6.751,5.99527,6.06189,7.33216,-0.15751,-0.59414,0.0871531,1.79322,7.88373,-3.8917,-0.679791,-1.85985,0.0749642,-6.43232,12.3344,-3.191,-0.609567,-4.35755,-3.55242,-7.38336,-9.67819,-0.145262,-1.72868,0.983984,1.68713,6.31393,9.11029,7.66777,-2.67395,0.0908233,1.41717,-2.13537,-11.5588,-0.887811,0.168816,0.80793,1.93862,33.077,2.8005,-4.53131,-4.53349,-8.60384,-2.36963
6.752,5.87741,6.0638,7.27397,-0.153642,-0.612328,0.0928395,1.66371,7.79122,-4.18179,-0.64315,-1.81302,0.114656,-6.20096,12.1846,-4.64121,-0.576336,-4.17713,-3.57107,-7.39059,-9.99194,-0.135609,-1.65575,1.02351,1.67458,4.88589,9.4706,7.54619,-2.44666,0.0683672,1.33268,-1.86062,-11.7627,-0.953952,0.17882,0.938448,1.92454,35.1365,0.251909,-2.34227,-4.60481,-8.18515,-2.22226
6.753,5.7612,6.06653,7.21329,-0.148795,-0.629252,0.0984787,1.53908,7.70455,-4.47644,-0.608587,-1.76484,0.154263,-5.90112,12.028,-6.1839,-0.538324,-3.98563,-3.58488,-7.41519,-10.2806,-0.164945,-1.5822,1.06191,1.66002,3.58382,9.77503,7.41055,-2.19719,0.0427114,1.24721,-1.57283,-11.9466,-1.0353,0.185129,1.06675,1.90983,37.1415,-2.59409,0.0446995,-4.62223,-7.77267,-2.1041
6.754,5.64499,6.06925,7.15262,-0.143948,-0.646177,0.104118,1.41445,7.61788,-4.7711,-0.574025,-1.71666,0.193871,-5.60128,11.8713,-7.72659,-0.500312,-3.79413,-3.59869,-7.4398,-10.5692,-0.194281,-1.50865,1.1003,1.64545,2.28175,10.0795,7.27491,-1.94772,0.0170556,1.16173,-1.28504,-12.1304,-1.11664,0.191438,1.19505,1.89511,39.1465,-5.44009,2.43167,-4.63966,-7.3602,-1.98595
6.755,5.52879,6.07198,7.09195,-0.139101,-0.663101,0.109757,1.28983,7.53121,-5.06575,-0.539462,-1.66848,0.233478,-5.30144,11.7147,-9.26928,-0.4623,-3.60263,-3.6125,-7.46441,-10.8578,-0.223617,-1.4351,1.1387,1.63089,0.979684,10.3839,7.13927,-1.69824,-0.00860013,1.07626,-0.997253,-12.3143,-1.19798,0.197747,1.32335,1.8804,41.1515,-8.28609,4.81864,-4.65708,-6.94772,-1.86779
6.756,5.4326,6.04607,7.02647,-0.126897,-0.673547,0.112773,1.19692,7.45545,-5.30813,-0.504863,-1.61391,0.272057,-4.82223,11.5895,-10.6548,-0.414243,-3.37768,-3.59762,-7.49582,-11.0831,-0.384704,-1.36444,1.16909,1.61109,0.119323,10.2728,7.07441,-1.44459,-0.0402509,0.99635,-0.710959,-12.423,-1.25586,0.1927,1.41364,1.86168,42.207,-11.5251,7.10254,-4.37167,-6.68193,-1.98758
6.757,5.36145,5.98439,6.95499,-0.105497,-0.675896,0.112509,1.14367,7.39332,-5.48515,-0.470218,-1.55136,0.30935,-4.1188,11.5038,-11.8439,-0.353632,-3.11092,-3.5469,-7.53573,-11.2292,-0.710479,-1.29739,1.18946,1.58473,-0.188904,9.6422,7.09801,-1.18571,-0.0793956,0.923382,-0.426532,-12.4379,-1.2844,0.173458,1.45642,1.83795,42.0759,-15.2554,9.2576,-3.7077,-6.5995,-2.40482
6.758,5.2903,5.9227,6.88351,-0.0840971,-0.678245,0.112245,1.09041,7.3312,-5.66217,-0.435573,-1.48881,0.346644,-3.41538,11.418,-13.033,-0.29302,-2.84416,-3.49617,-7.57563,-11.3753,-1.03625,-1.23034,1.20984,1.55837,-0.497131,9.01165,7.12161,-0.926836,-0.11854,0.850415,-0.142105,-12.4528,-1.31295,0.154215,1.4992,1.81422,41.9447,-18.9856,11.4127,-3.04373,-6.51707,-2.82205
6.759,5.21914,5.86101,6.81203,-0.0626971,-0.680594,0.111982,1.03716,7.26907,-5.83919,-0.400927,-1.42626,0.383938,-2.71195,11.3323,-14.2222,-0.232409,-2.57741,-3.44545,-7.61554,-11.5215,-1.36203,-1.16329,1.23021,1.53201,-0.805357,8.3811,7.14521,-0.667958,-0.157685,0.777447,0.142322,-12.4677,-1.34149,0.134973,1.54197,1.7905,41.8135,-22.7159,13.5677,-2.37976,-6.43464,-3.23928
6.76,5.14799,5.79933,6.74055,-0.0412972,-0.682943,0.111718,0.983907,7.20694,-6.01621,-0.366282,-1.36371,0.421232,-2.00853,11.2465,-15.4113,-0.171797,-2.31065,-3.39472,-7.65545,-11.6676,-1.6878,-1.09625,1.25059,1.50565,-1.11358,7.75055,7.16881,-0.40908,-0.196829,0.70448,0.426749,-12.4826,-1.37003,0.11573,1.58475,1.76677,41.6824,-26.4461,15.7228,-1.71579,-6.35221,-3.65652
6.761,5.12083,5.68878,6.66469,-0.00940083,-0.669846,0.110985,0.990465,7.2231,-6.06545,-0.324024,-1.28864,0.464078,-1.10067,11.3848,-15.546,-0.116451,-2.02828,-3.31454,-7.62842,-11.8236,-2.02177,-1.04095,1.2482,1.48792,-0.645516,6.5715,7.55758,-0.360813,-0.196967,0.665079,0.42446,-12.4524,-1.29288,0.0964218,1.52978,1.74383,39.9038,-26.7826,15.9601,-1.03815,-6.31273,-4.06554
6.762,5.09366,5.57822,6.58883,0.0224955,-0.656749,0.110252,0.997023,7.23926,-6.11468,-0.281765,-1.21358,0.506925,-0.192815,11.523,-15.6807,-0.0611038,-1.74591,-3.23436,-7.6014,-11.9797,-2.35575,-0.985653,1.24582,1.47019,-0.177449,5.39245,7.94636,-0.312545,-0.197104,0.625679,0.422171,-12.4222,-1.21572,0.0771135,1.47481,1.7209,38.1252,-27.1191,16.1974,-0.360519,-6.27325,-4.47457
6.763,5.0665,5.46767,6.51297,0.0543919,-0.643651,0.109519,1.00358,7.25542,-6.16391,-0.239506,-1.13851,0.549771,0.715041,11.6613,-15.8155,-0.00575706,-1.46354,-3.15418,-7.57437,-12.1357,-2.68972,-0.930356,1.24344,1.45246,0.290619,4.2134,8.33513,-0.264277,-0.197242,0.586279,0.419881,-12.392,-1.13856,0.0578052,1.41984,1.69796,36.3466,-27.4556,16.4347,0.317115,-6.23378,-4.8836
6.764,5.03934,5.35712,6.43711,0.0862883,-0.630554,0.108786,1.01014,7.27157,-6.21315,-0.197248,-1.06344,0.592618,1.6229,11.7995,-15.9502,0.0495897,-1.18117,-3.074,-7.54735,-12.2917,-3.02369,-0.87506,1.24106,1.43473,0.758687,3.03435,8.72391,-0.21601,-0.197379,0.546878,0.417592,-12.3618,-1.06141,0.0384969,1.36487,1.67503,34.568,-27.7921,16.672,0.994749,-6.1943,-5.29262
6.765,5.02977,5.20516,6.37441,0.116763,-0.608706,0.109134,1.01446,7.3682,-6.22068,-0.152579,-0.985323,0.64126,2.52397,11.9696,-15.6806,0.0936242,-0.9411,-3.0014,-7.40586,-12.5082,-3.27624,-0.82667,1.23301,1.42216,1.47383,1.90905,9.0871,-0.26619,-0.176991,0.513321,0.181745,-12.3911,-1.00964,0.0295767,1.2932,1.65048,32.6466,-27.1092,16.4093,1.39518,-6.11761,-5.54962
6.766,5.03426,5.02008,6.32225,0.146101,-0.579858,0.110347,1.017,7.5292,-6.19484,-0.105982,-0.904762,0.694538,3.41963,12.165,-15.0876,0.128609,-0.734868,-2.93486,-7.17281,-12.773,-3.46366,-0.783805,1.22043,1.41371,2.38663,0.826754,9.42983,-0.395128,-0.140182,0.484437,-0.240949,-12.4678,-0.978195,0.0289669,1.20817,1.62465,30.6108,-25.6109,15.7468,1.57386,-6.01116,-5.68498
6.767,5.03875,4.835,6.2701,0.17544,-0.551009,0.111561,1.01953,7.6902,-6.169,-0.0593852,-0.824202,0.747817,4.31528,12.3605,-14.4945,0.163594,-0.528636,-2.86833,-6.93975,-13.0378,-3.65108,-0.740939,1.20784,1.40527,3.29944,-0.255543,9.77256,-0.524065,-0.103373,0.455553,-0.663642,-12.5446,-0.946745,0.028357,1.12313,1.59882,28.575,-24.1125,15.0842,1.75253,-5.90471,-5.82035
6.768,5.04325,4.64992,6.21794,0.204778,-0.522161,0.112774,1.02206,7.8512,-6.14317,-0.0127883,-0.743641,0.801095,5.21094,12.556,-13.9015,0.198579,-0.322404,-2.8018,-6.7067,-13.3026,-3.8385,-0.698074,1.19526,1.39682,4.21224,-1.33784,10.1153,-0.653003,-0.0665642,0.426669,-1.08634,-12.6214,-0.915295,0.0277472,1.0381,1.57298,26.5392,-22.6142,14.4216,1.93121,-5.79826,-5.95572
6.769,5.05089,4.46191,6.16193,0.232848,-0.491576,0.113996,1.03403,8.02154,-6.10782,0.0333426,-0.664414,0.854842,6.07137,12.7539,-13.252,0.230587,-0.133299,-2.73702,-6.45987,-13.5847,-4.00992,-0.654687,1.18316,1.38962,5.10196,-2.3101,10.4142,-0.780383,-0.0310195,0.397312,-1.52084,-12.7109,-0.892222,0.0293135,0.956346,1.54738,24.5083,-21.1312,13.7234,2.07069,-5.68082,-6.07533
6.77,5.08373,4.25048,6.07517,0.250776,-0.447098,0.115294,1.12143,8.26655,-5.99643,0.0757445,-0.595862,0.91233,6.65,12.9712,-12.1511,0.238781,-0.0812151,-2.68628,-6.10286,-14.0053,-4.0534,-0.60712,1.17486,1.39235,5.80698,-2.40203,10.3623,-0.895292,-0.00558818,0.364172,-2.04987,-12.903,-0.936165,0.0482888,0.900813,1.52367,22.5166,-19.7705,12.7403,1.89666,-5.4755,-6.06886
6.771,5.11657,4.03905,5.98841,0.268704,-0.402621,0.116591,1.20883,8.51157,-5.88503,0.118146,-0.52731,0.969818,7.22863,13.1886,-11.0503,0.246974,-0.0291307,-2.63555,-5.74586,-14.426,-4.09688,-0.559553,1.16657,1.39508,6.51201,-2.49396,10.3104,-1.0102,0.0198432,0.331031,-2.57889,-13.095,-0.980108,0.0672642,0.84528,1.49996,20.5248,-18.4099,11.7573,1.72263,-5.27018,-6.06239
6.772,5.1494,3.82763,5.90165,0.286632,-0.358144,0.117888,1.29624,8.75659,-5.77363,0.160548,-0.458758,1.02731,7.80726,13.4059,-9.94942,0.255168,0.0229537,-2.58481,-5.38885,-14.8466,-4.14036,-0.511986,1.15828,1.39782,7.21704,-2.58589,10.2585,-1.12511,0.0452745,0.297891,-3.10792,-13.2871,-1.02405,0.0862395,0.789747,1.47625,18.5331,-17.0492,10.7742,1.5486,-5.06486,-6.05591
6.773,5.18224,3.6162,5.81489,0.304559,-0.313667,0.119185,1.38364,9.0016,-5.66223,0.20295,-0.390206,1.08479,8.38588,13.6233,-8.84856,0.263362,0.075038,-2.53408,-5.03185,-15.2672,-4.18384,-0.46442,1.14999,1.40055,7.92206,-2.67782,10.2066,-1.24002,0.0707058,0.26475,-3.63694,-13.4791,-1.06799,0.105215,0.734214,1.45254,16.5414,-15.6886,9.79119,1.37457,-4.85954,-6.04944
6.774,5.20974,3.42525,5.74412,0.312692,-0.263355,0.119391,1.45537,9.28513,-5.45567,0.238242,-0.339078,1.14705,8.45327,13.7854,-7.50159,0.248978,0.0259811,-2.49012,-4.70124,-15.6987,-4.25816,-0.412283,1.15091,1.40212,8.25005,-2.07469,10.0724,-1.28359,0.0857672,0.244347,-3.99585,-13.7072,-1.02768,0.132506,0.693465,1.42635,15.1036,-14.675,9.36678,1.16666,-4.69001,-5.97918
6.775,5.23458,3.24453,5.68135,0.315928,-0.210125,0.119051,1.51925,9.5879,-5.20152,0.269979,-0.296662,1.21168,8.26502,13.9198,-6.03155,0.223305,-0.0736465,-2.44956,-4.38383,-16.1356,-4.34789,-0.357861,1.15643,1.40312,8.38951,-1.12402,9.89714,-1.2915,0.0956437,0.230313,-4.2697,-13.9533,-0.945234,0.163955,0.660109,1.39891,13.9429,-13.8349,9.22169,0.941805,-4.53838,-5.87702
6.776,5.25942,3.06382,5.61859,0.319164,-0.156896,0.118711,1.58314,9.89067,-4.94737,0.301716,-0.254245,1.27631,8.07678,14.0543,-4.56152,0.197632,-0.173274,-2.40899,-4.06642,-16.5726,-4.43763,-0.30344,1.16196,1.40411,8.52898,-0.173346,9.72185,-1.29941,0.10552,0.216279,-4.54355,-14.1995,-0.86279,0.195404,0.626753,1.37148,12.7821,-12.9947,9.0766,0.716953,-4.38675,-5.77485
6.777,5.28425,2.8831,5.55582,0.322399,-0.103667,0.118371,1.64703,10.1934,-4.69322,0.333453,-0.211829,1.34094,7.88854,14.1888,-3.09148,0.171959,-0.272902,-2.36843,-3.749,-17.0095,-4.52737,-0.249018,1.16748,1.4051,8.66844,0.777325,9.54657,-1.30731,0.115397,0.202245,-4.8174,-14.4456,-0.780346,0.226852,0.593396,1.34404,11.6214,-12.1546,8.93151,0.492101,-4.23512,-5.67269
6.778,5.31078,2.70349,5.49363,0.3225,-0.0499366,0.117714,1.72592,10.5063,-4.4232,0.362762,-0.179305,1.40646,7.55025,14.2935,-1.68975,0.141818,-0.389341,-2.33294,-3.4559,-17.4372,-4.60158,-0.191269,1.17603,1.4069,8.71424,1.72002,9.38326,-1.29664,0.122621,0.194478,-5.01172,-14.6704,-0.663701,0.257062,0.557476,1.31701,10.6507,-11.3762,8.82545,0.290258,-4.10978,-5.53731
6.779,5.34322,2.52773,5.43349,0.311626,0.00554691,0.115945,1.85731,10.8542,-4.09762,0.383573,-0.181406,1.4751,6.68683,14.2945,-0.527098,0.0960402,-0.564621,-2.31526,-3.24786,-17.8328,-4.62146,-0.121872,1.19517,1.41152,8.43219,2.63481,9.26188,-1.22093,0.120562,0.208643,-4.92771,-14.8208,-0.42735,0.282934,0.51258,1.29136,10.3451,-10.814,8.85603,0.168945,-4.0765,-5.28566
6.78,5.37565,2.35196,5.37334,0.300753,0.0610304,0.114176,1.9887,11.2021,-3.77204,0.404384,-0.183508,1.54373,5.82342,14.2955,0.635557,0.0502621,-0.739901,-2.29757,-3.03983,-18.2284,-4.64134,-0.0524747,1.21432,1.41614,8.15015,3.54959,9.14049,-1.14523,0.118504,0.222808,-4.84369,-14.9713,-0.191,0.308807,0.467685,1.26572,10.0396,-10.2517,8.88661,0.0476317,-4.04323,-5.034
6.781,5.40809,2.1762,5.31319,0.289879,0.116514,0.112407,2.12009,11.5501,-3.44647,0.425196,-0.185609,1.61237,4.96,14.2964,1.79821,0.00448403,-0.915181,-2.27988,-2.83179,-18.624,-4.66121,0.0169223,1.23346,1.42076,7.8681,4.46438,9.01911,-1.06952,0.116445,0.236974,-4.75968,-15.1217,0.0453507,0.334679,0.422789,1.24008,9.73411,-9.68939,8.91718,-0.0736813,-4.00995,-4.78235
6.782,5.44053,2.00043,5.25305,0.279006,0.171997,0.110638,2.25148,11.898,-3.12089,0.446007,-0.18771,1.681,4.09658,14.2974,2.96087,-0.041294,-1.09046,-2.2622,-2.62376,-19.0196,-4.68109,0.0863193,1.25261,1.42538,7.58606,5.37916,8.89773,-0.993819,0.114387,0.251139,-4.67567,-15.2721,0.281701,0.360552,0.377894,1.21444,9.4286,-9.1271,8.94776,-0.194994,-3.97667,-4.5307
6.783,5.47307,1.83401,5.19068,0.26227,0.225829,0.104012,2.28542,12.2115,-2.8862,0.452816,-0.221815,1.73944,3.06063,14.2279,3.25947,-0.0873351,-1.23771,-2.26219,-2.46163,-19.1917,-4.65163,0.184821,1.25837,1.41626,7.24954,5.65054,8.81643,-0.909052,0.107491,0.262333,-4.47526,-15.2154,0.436415,0.368419,0.317239,1.19157,9.54468,-9.27335,8.91952,-0.335063,-3.9635,-4.22536
6.784,5.50565,1.67025,5.12769,0.243858,0.279189,0.0959975,2.29152,12.5151,-2.67749,0.455623,-0.265064,1.79498,1.97538,14.1384,3.31121,-0.133451,-1.37694,-2.26724,-2.31261,-19.2998,-4.60807,0.291639,1.26032,1.40321,6.89746,5.73809,8.74658,-0.821696,0.0992125,0.272678,-4.2416,-15.0996,0.567805,0.371143,0.252082,1.16949,9.78121,-9.62204,8.87448,-0.480491,-3.95608,-3.90467
6.785,5.53822,1.50649,5.06469,0.225447,0.332549,0.0879831,2.29762,12.8187,-2.46878,0.458431,-0.308314,1.85051,0.890137,14.0488,3.36294,-0.179568,-1.51618,-2.27229,-2.16359,-19.408,-4.56452,0.398457,1.26227,1.39017,6.54538,5.82564,8.67673,-0.73434,0.0909344,0.283023,-4.00794,-14.9838,0.699195,0.373866,0.186925,1.14741,10.0177,-9.97073,8.82943,-0.625919,-3.94866,-3.58399
6.786,5.5708,1.34274,5.00169,0.207035,0.385909,0.0799688,2.30372,13.1223,-2.26006,0.461239,-0.351563,1.90604,-0.195109,13.9593,3.41468,-0.225684,-1.65541,-2.27734,-2.01457,-19.5161,-4.52096,0.505275,1.26421,1.37712,6.19329,5.91319,8.60689,-0.646984,0.0826563,0.293368,-3.77428,-14.868,0.830584,0.37659,0.121767,1.12534,10.2543,-10.3194,8.78439,-0.771346,-3.94124,-3.26331
6.787,5.60986,1.1939,4.94718,0.187351,0.435524,0.0718139,2.29713,13.4138,-2.09495,0.458452,-0.402868,1.95854,-1.26777,13.8565,3.2378,-0.266597,-1.75926,-2.28651,-1.86445,-19.4488,-4.4584,0.610232,1.25124,1.35688,5.88172,5.80689,8.56938,-0.574821,0.0741192,0.296363,-3.54532,-14.6836,0.882975,0.373113,0.0542252,1.1071,10.6158,-10.9553,8.68568,-0.9645,-3.89453,-2.9553
6.788,5.66192,1.07491,4.90964,0.165123,0.477651,0.0633779,2.26514,13.6811,-2.01704,0.444476,-0.470286,2.00499,-2.31526,13.7272,2.60369,-0.297105,-1.79233,-2.30392,-1.71214,-19.0307,-4.35782,0.711469,1.20843,1.32223,5.65116,5.31292,8.59655,-0.533044,0.065064,0.284657,-3.32576,-14.3622,0.777367,0.357236,-0.0180863,1.09655,11.2271,-12.1654,8.47963,-1.25311,-3.76921,-2.67267
