Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
6.644,7.78731,2.48848,3.22431,-0.389418,0.386567,-0.469509,1.97487,8.64565,-6.30409,-0.240522,-0.972416,-1.27487,1.48399,9.83834,-1.71291,0.037566,-0.503726,-0.496501,-4.19486,-7.17042,-1.7803,0.0315901,2.45194,-1.7725,7.489,2.3564,9.35305,0.590152,5.13935,-3.57093,0.294194,-10.0756,0.147521,-1.11731,1.52093,-4.97531,5.28788,-4.06314,7.13861,0.215188,0.00377346,-0.185981
6.645,7.83019,2.51632,3.22051,-0.392793,0.382458,-0.467167,1.9835,8.64404,-6.18291,-0.22477,-0.919285,-1.29307,1.4955,9.83878,-1.71092,0.0383963,-0.491905,-0.499394,-4.22323,-7.15105,-1.75986,0.047127,2.46778,-1.76411,7.40223,2.22105,9.32052,0.609155,5.14689,-3.55485,0.267523,-10.2255,0.190977,-1.11186,1.49348,-4.99751,5.30437,-4.00358,7.14604,0.219179,0.00286695,-0.18673
6.646,7.89636,2.52043,3.217,-0.397827,0.373731,-0.462972,1.99704,8.63838,-6.008,-0.210488,-0.870719,-1.30953,1.50214,9.83416,-1.70627,0.0391905,-0.4795,-0.50265,-4.24409,-7.13828,-1.71231,0.0603006,2.47571,-1.75701,7.27645,2.06096,9.27802,0.629476,5.14972,-3.53778,0.233208,-10.3936,0.23342,-1.10696,1.46325,-5.01962,5.32542,-3.95821,7.16285,0.223088,-0.00037148,-0.18538
6.647,7.96253,2.52453,3.21348,-0.402861,0.365005,-0.458777,2.01058,8.63273,-5.8331,-0.196207,-0.822153,-1.32598,1.50879,9.82954,-1.70161,0.0399847,-0.467095,-0.505907,-4.26496,-7.12552,-1.66476,0.0734742,2.48365,-1.74991,7.15068,1.90087,9.23553,0.649796,5.15256,-3.52072,0.198893,-10.5616,0.275862,-1.10206,1.43302,-5.04173,5.34646,-3.91284,7.17966,0.226997,-0.00360991,-0.18403
6.648,8.0287,2.52864,3.20997,-0.407895,0.356278,-0.454582,2.02412,8.62708,-5.65819,-0.181925,-0.773587,-1.34243,1.51543,9.82492,-1.69695,0.0407789,-0.454691,-0.509164,-4.28582,-7.11275,-1.6172,0.0866478,2.49158,-1.74281,7.0249,1.74078,9.19303,0.670116,5.15539,-3.50365,0.164578,-10.7296,0.318305,-1.09717,1.40279,-5.06384,5.3675,-3.86747,7.19648,0.230906,-0.00684833,-0.182681
6.649,8.09166,2.53568,3.20561,-0.412565,0.347797,-0.450243,2.04116,8.62431,-5.48068,-0.168073,-0.726977,-1.35869,1.52121,9.81893,-1.69134,0.0413037,-0.442167,-0.512394,-4.31083,-7.1036,-1.5779,0.100548,2.49691,-1.73573,6.89975,1.58585,9.15648,0.690342,5.15673,-3.48662,0.125182,-10.8992,0.357868,-1.0922,1.37237,-5.08605,5.3876,-3.82619,7.21142,0.23509,-0.0102576,-0.181495
6.65,8.12891,2.56623,3.19447,-0.414322,0.341282,-0.444751,2.0862,8.64454,-5.28235,-0.157653,-0.696019,-1.37341,1.5201,9.80197,-1.67811,0.0396738,-0.428691,-0.515407,-4.36896,-7.12331,-1.60455,0.120257,2.48137,-1.72878,6.7797,1.47214,9.16744,0.709812,5.1461,-3.46985,0.0451412,-11.0814,0.374394,-1.08663,1.3404,-5.10906,5.40014,-3.8176,7.21146,0.241479,-0.0150334,-0.181627
6.651,8.16615,2.59678,3.18333,-0.416079,0.334767,-0.43926,2.13124,8.66476,-5.08403,-0.147234,-0.665062,-1.38812,1.51899,9.78501,-1.66487,0.0380439,-0.415216,-0.51842,-4.42709,-7.14303,-1.63121,0.139967,2.46584,-1.72182,6.65964,1.35843,9.17841,0.729283,5.13547,-3.45307,-0.0349001,-11.2636,0.39092,-1.08106,1.30844,-5.13207,5.41268,-3.80901,7.21149,0.247867,-0.0198092,-0.181758
6.652,8.2034,2.62733,3.17219,-0.417835,0.328252,-0.433768,2.17628,8.68499,-4.8857,-0.136814,-0.634104,-1.40284,1.51788,9.76804,-1.65164,0.036414,-0.40174,-0.521433,-4.48522,-7.16274,-1.65787,0.159677,2.4503,-1.71487,6.53958,1.24473,9.18938,0.748753,5.12485,-3.4363,-0.114941,-11.4458,0.407446,-1.07549,1.27648,-5.15508,5.42523,-3.80043,7.21152,0.254256,-0.024585,-0.18189
6.653,8.24064,2.65788,3.16104,-0.419592,0.321737,-0.428276,2.22133,8.70522,-4.68738,-0.126395,-0.603146,-1.41756,1.51677,9.75108,-1.6384,0.034784,-0.388264,-0.524446,-4.54335,-7.18246,-1.68453,0.179387,2.43477,-1.70792,6.41953,1.13102,9.20034,0.768223,5.11422,-3.41952,-0.194983,-11.6281,0.423972,-1.06993,1.24451,-5.17808,5.43777,-3.79184,7.21155,0.260644,-0.0293608,-0.182021
6.654,8.27629,2.6709,3.14796,-0.421817,0.31305,-0.424491,2.24611,8.72939,-4.50253,-0.119503,-0.579441,-1.43037,1.48977,9.75132,-1.62708,0.0313479,-0.374967,-0.527211,-4.60806,-7.18073,-1.70037,0.203374,2.40624,-1.7032,6.33023,1.08402,9.22035,0.783433,5.09622,-3.4024,-0.289996,-11.7811,0.407065,-1.06514,1.2123,-5.20023,5.4437,-3.81993,7.19698,0.26467,-0.0300242,-0.18007
6.655,8.31115,2.67515,3.1339,-0.424276,0.303277,-0.421559,2.26078,8.75554,-4.32441,-0.114376,-0.559363,-1.44222,1.44983,9.76016,-1.61672,0.0270086,-0.361757,-0.529851,-4.67605,-7.16827,-1.7108,0.2295,2.37122,-1.69959,6.25632,1.07038,9.24487,0.796513,5.07453,-3.38511,-0.392497,-11.9195,0.373441,-1.06075,1.17995,-5.22195,5.44634,-3.86637,7.17512,0.267514,-0.0286313,-0.177078
6.656,8.34601,2.6794,3.11983,-0.426736,0.293505,-0.418627,2.27544,8.78169,-4.1463,-0.109249,-0.539285,-1.45408,1.40988,9.769,-1.60635,0.0226693,-0.348548,-0.532491,-4.74405,-7.15582,-1.72123,0.255626,2.3362,-1.69598,6.1824,1.05674,9.26939,0.809593,5.05285,-3.36782,-0.494997,-12.058,0.339818,-1.05636,1.1476,-5.24366,5.44897,-3.91282,7.15325,0.270358,-0.0272385,-0.174086
6.657,8.38087,2.68364,3.10577,-0.429195,0.283732,-0.415695,2.2901,8.80784,-3.96818,-0.104121,-0.519207,-1.46594,1.36993,9.77783,-1.59599,0.0183301,-0.335339,-0.535131,-4.81205,-7.14336,-1.73167,0.281752,2.30118,-1.69237,6.10849,1.04309,9.29392,0.822673,5.03116,-3.35053,-0.597497,-12.1964,0.306194,-1.05197,1.11526,-5.26538,5.4516,-3.95926,7.13139,0.273203,-0.0258456,-0.171094
6.658,8.4153,2.68676,3.09177,-0.430977,0.273987,-0.412731,2.29161,8.83696,-3.79358,-0.0999949,-0.500611,-1.47646,1.32819,9.77911,-1.58577,0.0142795,-0.321947,-0.538364,-4.8808,-7.12981,-1.74553,0.307656,2.26337,-1.6881,6.06963,1.05293,9.32175,0.833723,5.00901,-3.33224,-0.700286,-12.3287,0.272931,-1.0476,1.08406,-5.28627,5.46114,-3.996,7.11094,0.276059,-0.0239701,-0.169105
6.659,8.44823,2.68594,3.07795,-0.430391,0.26434,-0.409652,2.24709,8.87652,-3.63124,-0.0993717,-0.487201,-1.48234,1.28014,9.7539,-1.57603,0.0112395,-0.307914,-0.543669,-4.95222,-7.11241,-1.77141,0.332784,2.21579,-1.68152,6.1535,1.14493,9.36119,0.837673,4.98522,-3.31045,-0.804086,-12.4395,0.24093,-1.04331,1.05688,-5.30429,5.49483,-3.99879,7.09542,0.278957,-0.020405,-0.170629
6.66,8.48116,2.68511,3.06413,-0.429805,0.254693,-0.406573,2.20256,8.91607,-3.46891,-0.0987485,-0.473791,-1.48821,1.23209,9.72869,-1.5663,0.00819948,-0.293881,-0.548974,-5.02364,-7.09501,-1.79728,0.357912,2.1682,-1.67493,6.23737,1.23693,9.40062,0.841624,4.96143,-3.28867,-0.907887,-12.5502,0.208928,-1.03902,1.02971,-5.32231,5.52853,-4.00158,7.0799,0.281856,-0.01684,-0.172153
6.661,8.5141,2.68429,3.05031,-0.42922,0.245046,-0.403494,2.15804,8.95562,-3.30658,-0.0981253,-0.460382,-1.49408,1.18405,9.70348,-1.55657,0.00515947,-0.279848,-0.554279,-5.09506,-7.07761,-1.82316,0.38304,2.12062,-1.66834,6.32123,1.32893,9.44006,0.845574,4.93765,-3.26688,-1.01169,-12.661,0.176927,-1.03473,1.00253,-5.34033,5.56222,-4.00437,7.06438,0.284754,-0.0132749,-0.173677
6.662,8.54703,2.68346,3.03649,-0.428634,0.235399,-0.400415,2.11351,8.99518,-3.14424,-0.0975021,-0.446972,-1.49995,1.136,9.67827,-1.54684,0.00211946,-0.265815,-0.559584,-5.16648,-7.06021,-1.84904,0.408169,2.07304,-1.66175,6.4051,1.42094,9.47949,0.849524,4.91386,-3.24509,-1.11549,-12.7717,0.144925,-1.03044,0.975356,-5.35836,5.59592,-4.00715,7.04886,0.287653,-0.00970986,-0.175201
6.663,8.59486,2.65666,3.00257,-0.429244,0.226814,-0.39622,2.07349,9.03404,-2.99063,-0.0997552,-0.438327,-1.50282,1.11172,9.65431,-1.55379,0.00098388,-0.25244,-0.565532,-5.21309,-7.0603,-1.86689,0.425858,2.02362,-1.6506,6.63224,1.57857,9.55582,0.841165,4.89609,-3.22273,-1.25535,-12.8723,0.131409,-1.02873,0.947949,-5.3727,5.58837,-3.98879,7.06082,0.289271,-0.00958316,-0.175756
6.664,8.64696,2.62243,2.96291,-0.430195,0.218533,-0.391707,2.03476,9.0727,-2.83951,-0.10283,-0.431043,-1.50482,1.09423,9.63072,-1.56552,0.000392422,-0.239253,-0.571663,-5.2526,-7.06538,-1.88246,0.441422,1.97367,-1.63815,6.90033,1.75496,9.64268,0.829289,4.88003,-3.20021,-1.4055,-12.97,0.123174,-1.02776,0.920476,-5.38599,5.56905,-3.96438,7.08063,0.290524,-0.0104388,-0.176034
6.665,8.69905,2.5882,2.92324,-0.431147,0.210252,-0.387193,1.99603,9.11137,-2.68839,-0.105905,-0.423759,-1.50683,1.07673,9.60712,-1.57724,-0.000199037,-0.226066,-0.577794,-5.29212,-7.07047,-1.89803,0.456985,1.92372,-1.6257,7.16841,1.93134,9.72955,0.817413,4.86397,-3.17769,-1.55566,-13.0678,0.11494,-1.02679,0.893004,-5.39929,5.54972,-3.93997,7.10044,0.291777,-0.0112945,-0.176312
6.666,8.75115,2.55398,2.88358,-0.432098,0.201971,-0.38268,1.95729,9.15003,-2.53727,-0.10898,-0.416475,-1.50883,1.05924,9.58353,-1.58897,-0.000790495,-0.212879,-0.583926,-5.33163,-7.07556,-1.91359,0.472549,1.87377,-1.61325,7.4365,2.10773,9.81642,0.805537,4.84791,-3.15517,-1.70582,-13.1655,0.106705,-1.02581,0.865531,-5.41258,5.53039,-3.91557,7.12025,0.293031,-0.0121502,-0.17659
6.667,8.79233,2.51564,2.85563,-0.432937,0.193772,-0.378622,1.90871,9.18556,-2.38666,-0.111973,-0.411326,-1.50827,1.04918,9.56286,-1.59851,-0.000714699,-0.199169,-0.589624,-5.38509,-7.06502,-1.91518,0.487909,1.82781,-1.59906,7.74207,2.28822,9.91206,0.791219,4.83604,-3.13503,-1.84909,-13.2622,0.0975414,-1.02605,0.841142,-5.42534,5.55859,-3.93248,7.16613,0.285669,-0.0190166,-0.172794
6.668,8.81169,2.4691,2.8511,-0.433548,0.18574,-0.375475,1.84044,9.21481,-2.23705,-0.114801,-0.410445,-1.50259,1.05395,9.54805,-1.60369,0.000695606,-0.184414,-0.594455,-5.46642,-7.02324,-1.88881,0.502862,1.78983,-1.58138,8.1226,2.47694,10.0253,0.772014,4.83252,-3.11968,-1.9786,-13.3567,0.0865192,-1.02869,0.82292,-5.43704,5.68184,-4.03203,7.26417,0.261077,-0.0379042,-0.160852
6.669,8.83105,2.42256,2.84658,-0.434159,0.177708,-0.372328,1.77218,9.24406,-2.08744,-0.117629,-0.409564,-1.49691,1.05873,9.53325,-1.60887,0.00210591,-0.169659,-0.599287,-5.54776,-6.98145,-1.86245,0.517815,1.75184,-1.5637,8.50314,2.66565,10.1385,0.75281,4.82899,-3.10432,-2.1081,-13.4512,0.075497,-1.03133,0.804698,-5.44873,5.80509,-4.13159,7.36221,0.236486,-0.0567918,-0.14891
6.67,8.8504,2.37601,2.84205,-0.434771,0.169675,-0.369181,1.70391,9.27331,-1.93783,-0.120457,-0.408683,-1.49122,1.06351,9.51844,-1.61405,0.00351622,-0.154904,-0.604118,-5.62909,-6.93967,-1.83608,0.532768,1.71385,-1.54603,8.88368,2.85436,10.2517,0.733606,4.82547,-3.08897,-2.2376,-13.5458,0.0644748,-1.03398,0.786476,-5.46043,5.92833,-4.23115,7.46024,0.211894,-0.0756795,-0.136967
6.671,8.86976,2.32947,2.83752,-0.435382,0.161643,-0.366034,1.63564,9.30256,-1.78822,-0.123286,-0.407802,-1.48554,1.06828,9.50363,-1.61923,0.00492652,-0.140148,-0.60895,-5.71043,-6.89789,-1.80971,0.547721,1.67587,-1.52835,9.26422,3.04308,10.3649,0.714401,4.82195,-3.07361,-2.3671,-13.6403,0.0534526,-1.03662,0.768254,-5.47213,6.05158,-4.3307,7.55828,0.187302,-0.0945671,-0.125025
6.672,8.88863,2.27647,2.82334,-0.435233,0.154425,-0.364318,1.56384,9.33335,-1.67298,-0.125647,-0.411256,-1.47432,1.05202,9.47341,-1.59433,0.00558677,-0.128692,-0.61305,-5.78253,-6.81352,-1.83561,0.55186,1.65258,-1.50237,9.64568,3.17844,10.4896,0.703927,4.82734,-3.06552,-2.46745,-13.7368,0.0561475,-1.04304,0.763693,-5.48186,5.89057,-4.3481,7.52749,0.199427,-0.0667303,-0.14665
6.673,8.90743,2.22266,2.80795,-0.434988,0.147309,-0.36278,1.4916,9.36433,-1.56204,-0.12795,-0.415253,-1.4624,1.03312,9.44127,-1.56567,0.00615327,-0.117648,-0.617058,-5.85347,-6.72384,-1.86804,0.554648,1.63113,-1.47535,10.0273,3.30714,10.6157,0.694545,4.83385,-3.05833,-2.56415,-13.8336,0.0605571,-1.04994,0.760839,-5.49135,5.69402,-4.35523,7.48059,0.216141,-0.0330529,-0.172471
6.674,8.92623,2.16885,2.79256,-0.434744,0.140193,-0.361243,1.41935,9.39532,-1.4511,-0.130252,-0.419249,-1.45049,1.01422,9.40913,-1.53701,0.00671977,-0.106605,-0.621067,-5.92442,-6.63415,-1.90047,0.557435,1.60968,-1.44832,10.4088,3.43583,10.7417,0.685162,4.84036,-3.05114,-2.66085,-13.9304,0.0649667,-1.05684,0.757986,-5.50084,5.49748,-4.36236,7.43369,0.232855,0.000624408,-0.198292
6.675,8.94503,2.11505,2.77716,-0.4345,0.133076,-0.359705,1.34711,9.4263,-1.34016,-0.132555,-0.423245,-1.43857,0.995325,9.37698,-1.50836,0.00728626,-0.0955609,-0.625075,-5.99537,-6.54447,-1.9329,0.560223,1.58823,-1.4213,10.7904,3.56453,10.8678,0.67578,4.84686,-3.04396,-2.75755,-14.0272,0.0693763,-1.06373,0.755132,-5.51033,5.30093,-4.3695,7.38679,0.249569,0.0343018,-0.224113
6.676,8.94922,2.07018,2.75767,-0.434326,0.12782,-0.357207,1.2801,9.44868,-1.24613,-0.135458,-0.428993,-1.42554,0.967668,9.34832,-1.47504,0.00780634,-0.0870995,-0.629609,-6.07647,-6.48669,-1.94184,0.562125,1.57855,-1.39552,11.1396,3.6667,10.9971,0.671882,4.85473,-3.03818,-2.82459,-14.1336,0.0811018,-1.07092,0.755563,-5.52003,5.20541,-4.27533,7.31385,0.259683,0.0500937,-0.237176
6.677,8.93514,2.03648,2.73304,-0.434241,0.124888,-0.353508,1.21962,9.46029,-1.17323,-0.139111,-0.436929,-1.41111,0.929061,9.324,-1.4359,0.00826839,-0.081866,-0.634801,-6.17028,-6.46878,-1.92142,0.562922,1.58359,-1.37129,11.4484,3.73571,11.1305,0.67484,4.8643,-3.03417,-2.85456,-14.2519,0.101972,-1.07849,0.760098,-5.53001,5.23616,-4.05455,7.20836,0.261547,0.0435287,-0.234292
6.678,8.92106,2.00278,2.70842,-0.434156,0.121956,-0.349808,1.15914,9.47191,-1.10032,-0.142765,-0.444865,-1.39667,0.890453,9.29967,-1.39677,0.00873044,-0.0766325,-0.639992,-6.26408,-6.45087,-1.90101,0.563718,1.58863,-1.34706,11.7572,3.80472,11.2639,0.677798,4.87387,-3.03016,-2.88453,-14.3703,0.122843,-1.08605,0.764634,-5.53999,5.26691,-3.83376,7.10287,0.263411,0.0369638,-0.231407
6.679,8.90699,1.96909,2.6838,-0.434071,0.119024,-0.346109,1.09866,9.48352,-1.02742,-0.146418,-0.452801,-1.38224,0.851846,9.27535,-1.35763,0.00919249,-0.0713989,-0.645183,-6.35788,-6.43296,-1.88059,0.564514,1.59367,-1.32284,12.066,3.87373,11.3973,0.680756,4.88343,-3.02615,-2.91451,-14.4887,0.143713,-1.09361,0.76917,-5.54997,5.29765,-3.61297,6.99739,0.265275,0.0303989,-0.228523
6.68,8.89291,1.93539,2.65917,-0.433986,0.116092,-0.34241,1.03818,9.49514,-0.95452,-0.150072,-0.460736,-1.36781,0.813239,9.25103,-1.31849,0.00965453,-0.0661654,-0.650375,-6.45169,-6.41505,-1.86017,0.56531,1.59871,-1.29861,12.3748,3.94275,11.5306,0.683714,4.893,-3.02214,-2.94448,-14.6071,0.164584,-1.10118,0.773706,-5.55995,5.3284,-3.39219,6.8919,0.267139,0.023834,-0.225639
6.681,8.88224,1.89653,2.65218,-0.435564,0.112448,-0.337947,0.96353,9.48536,-0.938453,-0.154222,-0.46923,-1.34865,0.765973,9.23864,-1.28882,0.00936991,-0.0641753,-0.656897,-6.53517,-6.35725,-1.85044,0.566489,1.61683,-1.27285,12.5778,3.9478,11.6608,0.686267,4.90232,-3.02096,-2.94464,-14.7332,0.201362,-1.10964,0.774793,-5.56976,5.31704,-3.41731,6.96284,0.277497,0.0286001,-0.224036
6.682,8.87157,1.85767,2.64518,-0.437143,0.108805,-0.333484,0.888882,9.47557,-0.922385,-0.158372,-0.477723,-1.3295,0.718708,9.22625,-1.25915,0.00908529,-0.0621852,-0.66342,-6.61866,-6.29946,-1.8407,0.567668,1.63494,-1.24709,12.7807,3.95285,11.7909,0.688821,4.91165,-3.01979,-2.94481,-14.8594,0.23814,-1.11811,0.77588,-5.57958,5.30568,-3.44243,7.03378,0.287854,0.0333663,-0.222434
6.683,8.86089,1.81881,2.63819,-0.438721,0.105161,-0.32902,0.814234,9.46579,-0.906318,-0.162522,-0.486216,-1.31034,0.671442,9.21386,-1.22948,0.00880067,-0.0601952,-0.669943,-6.70214,-6.24166,-1.83096,0.568846,1.65306,-1.22133,12.9837,3.95791,11.921,0.691374,4.92097,-3.01862,-2.94498,-14.9856,0.274917,-1.12657,0.776966,-5.58939,5.29432,-3.46756,7.10471,0.298212,0.0381324,-0.220831
6.684,8.85022,1.77995,2.63119,-0.4403,0.101517,-0.324557,0.739585,9.45601,-0.89025,-0.166672,-0.49471,-1.29119,0.624177,9.20147,-1.1998,0.00851605,-0.0582051,-0.676466,-6.78563,-6.18387,-1.82123,0.570025,1.67117,-1.19557,13.1866,3.96296,12.0512,0.693928,4.93029,-3.01745,-2.94515,-15.1117,0.311695,-1.13504,0.778053,-5.5992,5.28296,-3.49268,7.17565,0.30857,0.0428986,-0.219228
6.685,8.85497,1.72952,2.62275,-0.44396,0.0962607,-0.321841,0.687237,9.45128,-0.894637,-0.168679,-0.501999,-1.2717,0.579185,9.1827,-1.17658,0.00697313,-0.0575291,-0.683545,-6.86237,-6.12663,-1.74063,0.574144,1.69199,-1.17063,13.3208,3.96773,12.175,0.693721,4.93834,-3.01936,-2.93982,-15.2266,0.325731,-1.14328,0.777797,-5.60884,5.30191,-3.53831,7.19027,0.313416,0.0462227,-0.219362
6.686,8.87205,1.66984,2.61314,-0.449286,0.0897148,-0.320523,0.652729,9.45059,-0.915387,-0.168972,-0.508324,-1.25193,0.536012,9.15881,-1.15852,0.00442358,-0.0579044,-0.691069,-6.93371,-6.06984,-1.60335,0.580616,1.71498,-1.14635,13.3999,3.97226,12.2937,0.691307,4.94536,-3.02372,-2.93009,-15.3324,0.321573,-1.15135,0.776466,-5.61834,5.34511,-3.60033,7.15983,0.313851,0.0483932,-0.220884
6.687,8.88913,1.61015,2.60353,-0.454612,0.0831689,-0.319204,0.618222,9.44989,-0.936136,-0.169264,-0.51465,-1.23216,0.492839,9.13492,-1.14045,0.00187402,-0.0582797,-0.698593,-7.00505,-6.01305,-1.46606,0.587087,1.73796,-1.12207,13.479,3.9768,12.4125,0.688893,4.95238,-3.02808,-2.92036,-15.4382,0.317415,-1.15941,0.775135,-5.62784,5.38832,-3.66236,7.12938,0.314287,0.0505636,-0.222406
6.688,8.90621,1.55046,2.59393,-0.459938,0.0766231,-0.317886,0.583714,9.4492,-0.956886,-0.169557,-0.520975,-1.21239,0.449666,9.11104,-1.12239,-0.000675533,-0.058655,-0.706118,-7.07639,-5.95626,-1.32878,0.593559,1.76095,-1.09779,13.5582,3.98134,12.5312,0.686479,4.9594,-3.03245,-2.91063,-15.544,0.313258,-1.16748,0.773804,-5.63735,5.43152,-3.72439,7.09894,0.314722,0.0527341,-0.223928
6.689,8.91899,1.49508,2.58652,-0.465206,0.0702313,-0.316495,0.548814,9.44543,-0.979515,-0.169266,-0.527315,-1.19287,0.407573,9.08829,-1.10394,-0.00319407,-0.0590799,-0.713831,-7.15112,-5.89373,-1.19668,0.60009,1.78448,-1.07334,13.6289,3.99652,12.6466,0.683641,4.96596,-3.03689,-2.89795,-15.6492,0.304592,-1.1753,0.772876,-5.64666,5.47082,-3.78307,7.07142,0.315026,0.0548884,-0.225644
6.69,8.89731,1.47411,2.59664,-0.470013,0.0650717,-0.314522,0.510777,9.4171,-1.01717,-0.164309,-0.533771,-1.17534,0.374119,9.07461,-1.08243,-0.00546442,-0.0599012,-0.72306,-7.25298,-5.78523,-1.10605,0.607094,1.81232,-1.04753,13.6319,4.09681,12.7346,0.677412,4.96878,-3.042,-2.86163,-15.7491,0.259862,-1.18121,0.775178,-5.65449,5.47892,-3.81496,7.06726,0.314274,0.0569134,-0.228905
6.691,8.87563,1.45314,2.60677,-0.474821,0.0599122,-0.31255,0.47274,9.38876,-1.05483,-0.159353,-0.540227,-1.1578,0.340665,9.06094,-1.06092,-0.00773477,-0.0607225,-0.732289,-7.35484,-5.67673,-1.01542,0.614098,1.84016,-1.02173,13.635,4.19711,12.8227,0.671182,4.97159,-3.04712,-2.82532,-15.849,0.215133,-1.18711,0.777479,-5.66232,5.48702,-3.84686,7.0631,0.313523,0.0589384,-0.232166
6.692,8.85395,1.43217,2.6169,-0.479628,0.0547527,-0.310577,0.434704,9.36042,-1.09249,-0.154396,-0.546683,-1.14026,0.307211,9.04727,-1.03941,-0.0100051,-0.0615438,-0.741519,-7.45669,-5.56824,-0.924794,0.621102,1.868,-0.995919,13.6381,4.2974,12.9108,0.664952,4.97441,-3.05223,-2.789,-15.9489,0.170404,-1.19301,0.779781,-5.67015,5.49512,-3.87875,7.05894,0.312771,0.0609634,-0.235427
6.693,8.83227,1.4112,2.62703,-0.484436,0.0495932,-0.308605,0.396667,9.33208,-1.13015,-0.14944,-0.553139,-1.12272,0.273757,9.0336,-1.0179,-0.0122755,-0.0623651,-0.750748,-7.55855,-5.45974,-0.834167,0.628106,1.89585,-0.970113,13.6411,4.3977,12.9988,0.658723,4.97723,-3.05734,-2.75269,-16.0488,0.125675,-1.19892,0.782082,-5.67798,5.50322,-3.91065,7.05478,0.312019,0.0629884,-0.238688
6.694,8.80471,1.37925,2.60278,-0.488325,0.0448242,-0.304259,0.359849,9.31356,-1.17497,-0.142567,-0.557354,-1.10662,0.231188,9.03505,-1.00068,-0.0139637,-0.0647879,-0.760035,-7.60543,-5.372,-0.729843,0.629984,1.91901,-0.943478,13.6308,4.53084,13.077,0.649466,4.97558,-3.06315,-2.71159,-16.1571,0.0930493,-1.20153,0.787952,-5.68535,5.50338,-3.90571,7.0418,0.311062,0.0659655,-0.243037
6.695,8.7742,1.34182,2.56134,-0.491756,0.0402506,-0.298727,0.323641,9.29993,-1.22337,-0.134736,-0.560447,-1.09122,0.184062,9.04407,-0.985616,-0.0153607,-0.0680116,-0.769352,-7.62483,-5.29464,-0.618671,0.629299,1.93984,-0.916429,13.6139,4.6804,13.1501,0.638695,4.97169,-3.06931,-2.66809,-16.2696,0.0664761,-1.20249,0.795606,-5.69248,5.49957,-3.88236,7.02442,0.310001,0.0694186,-0.24793
6.696,8.7437,1.30439,2.5199,-0.495186,0.035677,-0.293195,0.287433,9.28631,-1.27177,-0.126905,-0.56354,-1.07583,0.136937,9.05308,-0.970547,-0.0167578,-0.0712353,-0.778669,-7.64423,-5.21727,-0.507498,0.628614,1.96066,-0.88938,13.597,4.82996,13.2233,0.627924,4.96781,-3.07548,-2.62459,-16.382,0.0399029,-1.20346,0.803261,-5.69961,5.49576,-3.85902,7.00705,0.30894,0.0728718,-0.252823
6.697,8.71319,1.26695,2.47846,-0.498616,0.0311034,-0.287663,0.251225,9.27269,-1.32017,-0.119074,-0.566633,-1.06044,0.0898107,9.0621,-0.955479,-0.0181549,-0.0744589,-0.787986,-7.66362,-5.13991,-0.396325,0.62793,1.98149,-0.862331,13.58,4.97952,13.2965,0.617153,4.96393,-3.08164,-2.5811,-16.4945,0.0133298,-1.20442,0.810915,-5.70674,5.49195,-3.83567,6.98967,0.30788,0.0763249,-0.257716
6.698,8.69196,1.22757,2.44148,-0.502037,0.0263638,-0.282638,0.218714,9.25799,-1.36867,-0.110678,-0.569145,-1.04559,0.0551906,9.07315,-0.940488,-0.0192783,-0.0779737,-0.796822,-7.68233,-5.06918,-0.274372,0.624879,1.99906,-0.835796,13.5656,5.12127,13.3669,0.605963,4.95851,-3.08826,-2.53553,-16.6069,-0.0050523,-1.20466,0.819319,-5.7138,5.48679,-3.81061,6.98265,0.306172,0.0782489,-0.260654
6.699,8.70319,1.18134,2.42012,-0.50542,0.0210431,-0.27939,0.199147,9.23952,-1.41751,-0.100308,-0.569621,-1.03262,0.0643405,9.09128,-0.925771,-0.0194435,-0.0825075,-0.803973,-7.69865,-5.02164,-0.114686,0.613545,2.00525,-0.811061,13.5597,5.23572,13.4275,0.593304,4.94775,-3.09645,-2.48272,-16.7191,0.00523456,-1.20235,0.83035,-5.7206,5.47687,-3.77956,7.01191,0.302203,0.0748207,-0.256748
6.7,8.71442,1.13512,2.39876,-0.508804,0.0157225,-0.276141,0.17958,9.22105,-1.46635,-0.0899368,-0.570097,-1.01966,0.0734905,9.10942,-0.911054,-0.0196088,-0.0870412,-0.811124,-7.71496,-4.97411,0.0449992,0.602212,2.01144,-0.786325,13.5538,5.35017,13.4881,0.580646,4.93698,-3.10465,-2.42991,-16.8313,0.0155214,-1.20005,0.84138,-5.7274,5.46696,-3.7485,7.04117,0.298234,0.0713926,-0.252842
