Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.69,0.070568,0.0594458,9.70066,-0.0227717,0.00733609,0.00747348,-0.0574445,-0.0690756,9.81365,-0.0310487,-0.00261479,-0.00864376,-0.175131,-0.304852,9.82576,-0.00787386,0.0162057,0.0159967,-0.0532274,-0.180263,9.89908,-0.0345807,0.0174772,0.00791837,0.231783,0.169055,9.78126,-0.0580522,0.0289247,-0.00395943,0.392197,-0.476028,-10.0223,-0.0210053,0.0107601,-0.00113828,0.100481,0.184879,10.0119,-0.0125215,0.0052969,0.00533584
4.691,0.0868391,0.0743812,9.6995,-0.0228691,0.00669186,0.00706884,-0.063215,-0.0670082,9.83018,-0.0301481,-0.00236237,-0.0107318,-0.136218,-0.292303,9.83927,-0.00603161,0.015973,0.0160422,-0.0234693,-0.163821,9.88255,-0.0354529,0.0181767,0.00758767,0.229482,0.166324,9.79719,-0.0586571,0.0284906,-0.00443234,0.360973,-0.478156,-10.0441,-0.0220069,0.0107271,-0.00142447,0.121961,0.160346,10.007,-0.0136972,0.00643352,0.00559216
4.692,0.10311,0.0893165,9.69835,-0.0229666,0.00604762,0.0066642,-0.0689854,-0.0649408,9.84671,-0.0292475,-0.00210995,-0.0128199,-0.0973043,-0.279754,9.85278,-0.00418936,0.0157402,0.0160877,0.00628881,-0.14738,9.86603,-0.0363251,0.0188763,0.00725697,0.227181,0.163592,9.81313,-0.059262,0.0280566,-0.00490524,0.329749,-0.480283,-10.066,-0.0230085,0.010694,-0.00171066,0.14344,0.135814,10.0022,-0.014873,0.00757013,0.00584848
4.693,0.119381,0.104252,9.69719,-0.023064,0.00540338,0.00625956,-0.0747559,-0.0628734,9.86324,-0.0283468,-0.00185753,-0.0149079,-0.0583909,-0.267205,9.86629,-0.00234711,0.0155075,0.0161331,0.0360469,-0.130938,9.84951,-0.0371972,0.0195758,0.00692626,0.22488,0.160861,9.82906,-0.0598669,0.0276225,-0.00537815,0.298525,-0.48241,-10.0879,-0.0240101,0.010661,-0.00199685,0.16492,0.111282,9.99727,-0.0160488,0.00870675,0.00610481
4.694,0.125376,0.113334,9.69994,-0.0233288,0.00428948,0.00598223,-0.0783879,-0.0662853,9.86847,-0.0277778,-0.00247294,-0.0153851,-0.0564444,-0.259704,9.8757,-0.00336453,0.0156221,0.0151766,0.027138,-0.120085,9.85625,-0.0377467,0.0189561,0.00701407,0.215256,0.157462,9.83584,-0.0597973,0.0277163,-0.00590834,0.287276,-0.482496,-10.0747,-0.0229648,0.0120519,0.00117319,0.15245,0.107883,9.9986,-0.0171176,0.00754641,0.00563326
4.695,0.126233,0.11949,9.70464,-0.0236772,0.00294075,0.00576856,-0.0809507,-0.0724369,9.86806,-0.0273745,-0.00352226,-0.0150569,-0.0729814,-0.254726,9.88307,-0.00581178,0.0159105,0.013719,-0.00110436,-0.112027,9.87463,-0.0381349,0.0176767,0.00731113,0.20197,0.15373,9.83804,-0.0593906,0.0280739,-0.00646718,0.286016,-0.48156,-10.044,-0.0208959,0.0141548,0.00607135,0.123004,0.115051,10.003,-0.0181329,0.00523759,0.00479777
4.696,0.12709,0.125646,9.70934,-0.0240256,0.00159201,0.00555489,-0.0835134,-0.0785884,9.86765,-0.0269712,-0.00457158,-0.0147287,-0.0895184,-0.249748,9.89043,-0.00825904,0.0161988,0.0122614,-0.0293467,-0.103968,9.893,-0.0385231,0.0163974,0.00760819,0.188684,0.149999,9.84023,-0.0589838,0.0284315,-0.00702602,0.284756,-0.480624,-10.0133,-0.018827,0.0162576,0.0109695,0.0935587,0.12222,10.0075,-0.0191481,0.00292877,0.00396229
4.697,0.127946,0.131802,9.71404,-0.024374,0.000243276,0.00534122,-0.0860761,-0.08474,9.86724,-0.026568,-0.0056209,-0.0144004,-0.106055,-0.24477,9.89779,-0.0107063,0.0164871,0.0108038,-0.0575891,-0.0959094,9.91138,-0.0389112,0.015118,0.00790525,0.175398,0.146267,9.84243,-0.0585771,0.0287892,-0.00758486,0.283496,-0.479688,-9.98256,-0.0167581,0.0183605,0.0158677,0.0641131,0.129388,10.0119,-0.0201634,0.000619947,0.0031268
4.698,0.126148,0.136016,9.71705,-0.0247036,-0.000732381,0.00504296,-0.0864047,-0.0898367,9.869,-0.0260014,-0.00668664,-0.0138418,-0.11787,-0.242255,9.8994,-0.0124518,0.0172281,0.00956715,-0.078107,-0.0878607,9.92244,-0.0393569,0.0143688,0.00860264,0.168586,0.145055,9.83865,-0.0585201,0.0292503,-0.0078992,0.285819,-0.475886,-9.95637,-0.0149271,0.020008,0.0192329,0.0450444,0.140507,10.0139,-0.020673,-0.000975667,0.00260834
4.699,0.115057,0.133436,9.71418,-0.0249675,-0.000402264,0.00444863,-0.0789139,-0.0912415,9.87838,-0.0248634,-0.00780986,-0.0124768,-0.113155,-0.248365,9.88091,-0.0117413,0.0195536,0.00910369,-0.0715889,-0.0798467,9.90791,-0.0400037,0.0154752,0.0107012,0.184431,0.152661,9.81398,-0.0596875,0.0300736,-0.00735781,0.300685,-0.462055,-9.94601,-0.0139287,0.0200617,0.0172328,0.0622947,0.165455,10.0073,-0.0194127,-7.50534e-005,0.00319945
4.7,0.103966,0.130855,9.7113,-0.0252314,-7.21476e-005,0.0038543,-0.071423,-0.0926463,9.88776,-0.0237253,-0.00893309,-0.0111118,-0.10844,-0.254474,9.86241,-0.0110308,0.021879,0.00864023,-0.0650708,-0.0718326,9.89337,-0.0406505,0.0165816,0.0127997,0.200276,0.160268,9.78931,-0.0608548,0.030897,-0.00681642,0.315551,-0.448224,-9.93564,-0.0129302,0.0201155,0.0152328,0.0795449,0.190403,10.0008,-0.0181524,0.00082556,0.00379057
4.701,0.0928755,0.128275,9.70842,-0.0254953,0.000257969,0.00325996,-0.0639322,-0.0940511,9.89714,-0.0225872,-0.0100563,-0.00974688,-0.103725,-0.260584,9.84392,-0.0103203,0.0242044,0.00817676,-0.0585528,-0.0638185,9.87884,-0.0412974,0.0176879,0.0148982,0.216121,0.167874,9.76464,-0.0620221,0.0317204,-0.00627502,0.330417,-0.434393,-9.92528,-0.0119318,0.0201693,0.0132328,0.0967951,0.21535,9.99418,-0.0168921,0.00172617,0.00438168
4.702,0.0817846,0.125695,9.70554,-0.0257592,0.000588085,0.00266563,-0.0564413,-0.0954559,9.90652,-0.0214492,-0.0111795,-0.0083819,-0.0990104,-0.266693,9.82543,-0.00960975,0.0265298,0.0077133,-0.0520347,-0.0558044,9.8643,-0.0419442,0.0187943,0.0169968,0.231967,0.175481,9.73997,-0.0631895,0.0325437,-0.00573363,0.345283,-0.420563,-9.91492,-0.0109333,0.020223,0.0112327,0.114045,0.240298,9.9876,-0.0156318,0.00262679,0.00497279
4.703,0.0639111,0.113626,9.69008,-0.026003,0.000797836,0.00283568,-0.0678673,-0.09229,9.89948,-0.0216153,-0.0114077,-0.00855664,-0.109752,-0.255172,9.81947,-0.00961032,0.0244517,0.00919083,-0.0412342,-0.0587117,9.86041,-0.0410561,0.0187687,0.0177618,0.243217,0.173522,9.75074,-0.0624486,0.0323232,-0.00601678,0.335401,-0.423175,-9.9292,-0.0120002,0.0194924,0.00909325,0.110343,0.232215,9.99047,-0.0145712,0.00289134,0.0051428
4.704,0.0440998,0.0988456,9.67101,-0.0262409,0.000973196,0.00322413,-0.084698,-0.0878182,9.88774,-0.0221539,-0.0113801,-0.0091713,-0.124909,-0.238614,9.8171,-0.00981406,0.0211154,0.0112229,-0.0292102,-0.0647393,9.85957,-0.0397294,0.0184195,0.0181459,0.253155,0.16883,9.77163,-0.0611626,0.0318045,-0.00653551,0.318447,-0.430485,-9.95053,-0.0136572,0.0185377,0.00691395,0.100654,0.214694,9.99605,-0.0135678,0.00297415,0.00519249
4.705,0.0242884,0.0840657,9.65195,-0.0264789,0.00114856,0.00361258,-0.101529,-0.0833464,9.876,-0.0226926,-0.0113525,-0.00978595,-0.140067,-0.222056,9.81473,-0.0100178,0.0177791,0.013255,-0.0171861,-0.0707669,9.85872,-0.0384028,0.0180704,0.0185299,0.263093,0.164138,9.79253,-0.0598766,0.0312858,-0.00705425,0.301494,-0.437795,-9.97185,-0.0153142,0.0175829,0.00473466,0.0909655,0.197174,10.0016,-0.0125643,0.00305697,0.00524218
4.706,0.00447701,0.0692857,9.63289,-0.0267168,0.00132392,0.00400103,-0.118359,-0.0788746,9.86426,-0.0232313,-0.0113249,-0.0104006,-0.155225,-0.205497,9.81236,-0.0102215,0.0144428,0.0152871,-0.00516206,-0.0767946,9.85787,-0.0370761,0.0177213,0.018914,0.273031,0.159446,9.81342,-0.0585905,0.030767,-0.00757298,0.284541,-0.445105,-9.99317,-0.0169712,0.0166282,0.00255537,0.0812767,0.179653,10.0072,-0.0115609,0.00313979,0.00529187
4.707,-0.00808876,0.0577547,9.62101,-0.026833,0.00184457,0.00426,-0.125745,-0.0714549,9.85856,-0.0235702,-0.0106977,-0.0108462,-0.164341,-0.195085,9.80895,-0.0102402,0.0124386,0.015708,0.00588494,-0.0812164,9.86409,-0.0368156,0.0175954,0.0190295,0.27439,0.154612,9.83166,-0.057666,0.0304476,-0.00782094,0.268224,-0.447898,-10.0035,-0.0182367,0.0160698,0.00165408,0.0732205,0.169987,10.0203,-0.0114844,0.00273706,0.00555397
4.708,-0.00616331,0.0527218,9.6235,-0.0267056,0.00305579,0.00426,-0.114239,-0.0581395,9.86493,-0.0235097,-0.00887105,-0.0109536,-0.161374,-0.196965,9.80347,-0.00988855,0.0130984,0.0129062,0.0149779,-0.0824265,9.88444,-0.0386876,0.017916,0.018608,0.25859,0.149494,9.84458,-0.0574646,0.0305267,-0.00752737,0.25318,-0.441655,-9.99167,-0.0187194,0.0163041,0.00330879,0.0684295,0.176031,10.0485,-0.0132617,0.00136324,0.00624088
4.709,-0.00423787,0.0476889,9.626,-0.0265781,0.00426702,0.00426,-0.102734,-0.0448242,9.87131,-0.0234492,-0.00704444,-0.0110609,-0.158408,-0.198845,9.79799,-0.00953694,0.0137582,0.0101045,0.0240708,-0.0836366,9.90479,-0.0405595,0.0182365,0.0181865,0.24279,0.144376,9.8575,-0.0572632,0.0306059,-0.0072338,0.238135,-0.435412,-9.97988,-0.019202,0.0165384,0.0049635,0.0636385,0.182075,10.0766,-0.015039,-1.05787e-005,0.00692779
4.71,-0.00231242,0.042656,9.62849,-0.0264507,0.00547825,0.00426,-0.0912286,-0.0315088,9.87768,-0.0233887,-0.00521782,-0.0111683,-0.155441,-0.200725,9.7925,-0.00918532,0.014418,0.00730279,0.0331637,-0.0848467,9.92515,-0.0424315,0.0185571,0.017765,0.22699,0.139258,9.87042,-0.0570617,0.030685,-0.00694022,0.223091,-0.429169,-9.96809,-0.0196847,0.0167726,0.0066182,0.0588475,0.188119,10.1048,-0.0168163,-0.0013844,0.0076147
4.711,-0.000386974,0.0376231,9.63098,-0.0263232,0.00668947,0.00426,-0.0797232,-0.0181934,9.88405,-0.0233282,-0.00339121,-0.0112757,-0.152475,-0.202605,9.78702,-0.0088337,0.0150778,0.00450106,0.0422567,-0.0860568,9.9455,-0.0443034,0.0188777,0.0173436,0.21119,0.13414,9.88334,-0.0568603,0.0307642,-0.00664665,0.208047,-0.422926,-9.95631,-0.0201673,0.0170069,0.00827291,0.0540565,0.194163,10.133,-0.0185937,-0.00275822,0.00830161
4.712,0.00526623,0.0320236,9.62813,-0.0260383,0.00685179,0.00373554,-0.0663405,-0.0253235,9.87866,-0.0237347,-0.00360847,-0.012218,-0.139612,-0.217751,9.78062,-0.0081777,0.0156905,0.0052765,0.0390227,-0.0904977,9.94415,-0.0432356,0.0185815,0.0176285,0.227854,0.13463,9.87896,-0.0574676,0.0312041,-0.00614322,0.22076,-0.447624,-9.95213,-0.019805,0.016836,0.00656335,0.0561345,0.188644,10.1113,-0.0178361,-0.00214307,0.00758173
4.713,0.0113854,0.0263533,9.62461,-0.0257336,0.00688298,0.00314553,-0.052723,-0.0350093,9.87179,-0.0241995,-0.00408121,-0.0132646,-0.125512,-0.234554,9.7741,-0.00748365,0.0162974,0.00649907,0.0342478,-0.0953424,9.9401,-0.0418004,0.0182083,0.0180017,0.248576,0.135821,9.87242,-0.0581761,0.031689,-0.00561357,0.236944,-0.47619,-9.9489,-0.0193372,0.0166143,0.00443325,0.0590712,0.18168,10.0834,-0.0167618,-0.00127931,0.006686
4.714,0.0175046,0.020683,9.62109,-0.025429,0.00691418,0.00255551,-0.0391056,-0.0446951,9.86492,-0.0246644,-0.00455396,-0.0143112,-0.111413,-0.251357,9.76758,-0.0067896,0.0169043,0.00772165,0.029473,-0.100187,9.93604,-0.0403652,0.017835,0.018375,0.269298,0.137011,9.86588,-0.0588845,0.032174,-0.00508391,0.253127,-0.504756,-9.94567,-0.0188693,0.0163927,0.00230315,0.0620078,0.174716,10.0555,-0.0156874,-0.000415541,0.00579026
4.715,0.0236238,0.0150127,9.61757,-0.0251244,0.00694538,0.0019655,-0.0254882,-0.0543809,9.85805,-0.0251292,-0.0050267,-0.0153579,-0.0973133,-0.268161,9.76106,-0.00609555,0.0175112,0.00894422,0.0246982,-0.105032,9.93199,-0.0389299,0.0174618,0.0187482,0.29002,0.138202,9.85934,-0.0595929,0.0326589,-0.00455425,0.26931,-0.533322,-9.94244,-0.0184014,0.016171,0.000173046,0.0649445,0.167752,10.0276,-0.014613,0.000448225,0.00489453
4.716,0.0257802,0.00825291,9.61993,-0.0250127,0.00631717,0.00190355,-0.0174323,-0.057589,9.85015,-0.0254347,-0.00558241,-0.0159264,-0.0959007,-0.269123,9.76305,-0.00633344,0.0175903,0.00944238,0.0160342,-0.113246,9.92412,-0.037851,0.0165477,0.018096,0.296548,0.1427,9.85437,-0.0600277,0.0327926,-0.00486225,0.281542,-0.540456,-9.94042,-0.0183508,0.0164431,-0.000690426,0.0689689,0.164245,10.0069,-0.013999,0.000941786,0.00459199
4.717,0.0229831,0.000131271,9.62963,-0.0251423,0.0048647,0.00250167,-0.0163284,-0.0527001,9.84096,-0.025541,-0.00624182,-0.0158972,-0.110347,-0.250283,9.77566,-0.00773626,0.0170097,0.00903503,0.00250894,-0.125673,9.91147,-0.0372175,0.0149576,0.0161618,0.285336,0.151331,9.85139,-0.0601205,0.0324871,-0.00621732,0.288836,-0.520799,-9.93993,-0.0188218,0.0173322,2.93867e-005,0.074353,0.165058,9.99542,-0.0139605,0.000972589,0.00503095
4.718,0.0201861,-0.00799036,9.63933,-0.0252719,0.00341222,0.00309979,-0.0152245,-0.0478112,9.83177,-0.0256473,-0.00690124,-0.0158681,-0.124793,-0.231443,9.78827,-0.00913908,0.0164291,0.00862768,-0.0110164,-0.138099,9.89883,-0.036584,0.0133675,0.0142276,0.274123,0.159962,9.8484,-0.0602133,0.0321816,-0.00757239,0.29613,-0.501143,-9.93944,-0.0192929,0.0182214,0.000749199,0.0797372,0.165872,9.98389,-0.013922,0.00100339,0.0054699
4.719,0.0173891,-0.016112,9.64903,-0.0254016,0.00195975,0.00369791,-0.0141206,-0.0429223,9.82258,-0.0257536,-0.00756065,-0.0158389,-0.139239,-0.212602,9.80089,-0.0105419,0.0158486,0.00822033,-0.0245416,-0.150526,9.88618,-0.0359506,0.0117773,0.0122935,0.26291,0.168593,9.84541,-0.060306,0.0318761,-0.00892746,0.303424,-0.481487,-9.93894,-0.0197639,0.0191105,0.00146901,0.0851213,0.166686,9.97236,-0.0138835,0.0010342,0.00590885
4.72,0.014592,-0.0242336,9.65873,-0.0255312,0.000507277,0.00429603,-0.0130167,-0.0380334,9.81339,-0.0258599,-0.00822006,-0.0158098,-0.153685,-0.193762,9.8135,-0.0119447,0.015268,0.00781297,-0.0380669,-0.162952,9.87354,-0.0353171,0.0101872,0.0103593,0.251697,0.177225,9.84243,-0.0603988,0.0315706,-0.0102825,0.310717,-0.46183,-9.93845,-0.020235,0.0199997,0.00218882,0.0905054,0.167499,9.96083,-0.013845,0.001065,0.00634781
4.721,0.0303946,-0.0216738,9.67585,-0.0260581,0.000290483,0.00474659,-0.0164542,-0.0369195,9.83225,-0.0252697,-0.00846181,-0.0156073,-0.136422,-0.198833,9.80554,-0.0129919,0.016691,0.00730283,-0.032116,-0.161973,9.86643,-0.0359534,0.0109519,0.00883491,0.225934,0.17858,9.84039,-0.06155,0.0305898,-0.0114556,0.306116,-0.442643,-9.95819,-0.0202533,0.0181174,0.00266397,0.0606708,0.151481,9.95206,-0.012418,0.00154066,0.00802213
4.722,0.0461971,-0.0191141,9.69297,-0.026585,7.36887e-005,0.00519714,-0.0198917,-0.0358057,9.8511,-0.0246794,-0.00870357,-0.0154049,-0.119158,-0.203903,9.79757,-0.014039,0.0181141,0.00679268,-0.0261651,-0.160994,9.85931,-0.0365898,0.0117165,0.00731052,0.200171,0.179936,9.83836,-0.0627013,0.0296089,-0.0126287,0.301515,-0.423456,-9.97793,-0.0202715,0.0162351,0.00313912,0.0308363,0.135462,9.94329,-0.010991,0.00201633,0.00969645
4.723,0.0619996,-0.0165543,9.71009,-0.0271119,-0.000143105,0.0056477,-0.0233292,-0.0346918,9.86996,-0.0240891,-0.00894532,-0.0152024,-0.101895,-0.208974,9.7896,-0.0150861,0.0195372,0.00628254,-0.0202142,-0.160015,9.8522,-0.0372262,0.0124811,0.00578613,0.174408,0.181291,9.83633,-0.0638525,0.0286281,-0.0138018,0.296914,-0.404268,-9.99767,-0.0202898,0.0143527,0.00361426,0.0010017,0.119443,9.93452,-0.00956402,0.00249199,0.0113708
4.724,0.0778022,-0.0139945,9.72721,-0.0276388,-0.0003599,0.00609826,-0.0267667,-0.0335779,9.88881,-0.0234988,-0.00918707,-0.015,-0.0846314,-0.214045,9.78163,-0.0161333,0.0209602,0.00577239,-0.0142633,-0.159036,9.84508,-0.0378626,0.0132457,0.00426173,0.148645,0.182647,9.83429,-0.0650038,0.0276472,-0.0149749,0.292313,-0.385081,-10.0174,-0.020308,0.0124704,0.00408941,-0.0288329,0.103425,9.92575,-0.00813702,0.00296766,0.0130451
4.725,0.0879285,-0.00803325,9.72696,-0.0285789,-0.000132971,0.00584064,-0.0364377,-0.0284487,9.89086,-0.0231275,-0.00903684,-0.015106,-0.0849258,-0.204879,9.7883,-0.0146061,0.0209665,0.00684312,-0.021695,-0.149918,9.84916,-0.0359995,0.0142563,0.00404622,0.142412,0.183337,9.83095,-0.0649194,0.0271367,-0.014499,0.284423,-0.400816,-10.0238,-0.0205787,0.011436,0.0044157,-0.00707477,0.107582,9.93018,-0.00829622,0.00251479,0.012337
4.726,0.0935139,0.000649133,9.71282,-0.0298497,0.000448936,0.00501649,-0.0510955,-0.0201073,9.87947,-0.0229315,-0.00857303,-0.0154588,-0.0992665,-0.184325,9.80669,-0.0110193,0.0198393,0.00917855,-0.0398328,-0.134289,9.8622,-0.0321368,0.0154636,0.00487781,0.151802,0.183496,9.82657,-0.0638464,0.0270024,-0.0127038,0.273903,-0.444488,-10.0196,-0.0210514,0.0110798,0.0046229,0.0559575,0.127879,9.94516,-0.00972438,0.00131909,0.00972296
4.727,0.0990994,0.00933152,9.69867,-0.0311204,0.00103084,0.00419234,-0.0657532,-0.0117659,9.86807,-0.0227354,-0.00810922,-0.0158115,-0.113607,-0.16377,9.82507,-0.00743259,0.0187121,0.011514,-0.0579706,-0.11866,9.87524,-0.0282742,0.0166709,0.00570939,0.161192,0.183654,9.82219,-0.0627735,0.0268681,-0.0109087,0.263382,-0.48816,-10.0153,-0.021524,0.0107236,0.0048301,0.11899,0.148176,9.96015,-0.0111525,0.000123385,0.00710892
4.728,0.104685,0.0180139,9.68452,-0.0323911,0.00161275,0.00336818,-0.080411,-0.00342445,9.85668,-0.0225393,-0.00764541,-0.0161643,-0.127948,-0.143216,9.84345,-0.00384586,0.0175849,0.0138494,-0.0761083,-0.103031,9.88827,-0.0244115,0.0178783,0.00654098,0.170582,0.183812,9.8178,-0.0617006,0.0267339,-0.00911353,0.252862,-0.531833,-10.0111,-0.0219966,0.0103674,0.00503731,0.182022,0.168474,9.97513,-0.0125807,-0.00107232,0.00449489
4.729,0.110064,0.0250623,9.67239,-0.0334223,0.00225848,0.00255158,-0.0915693,0.00213971,9.84749,-0.0222658,-0.00727156,-0.0162936,-0.140998,-0.126116,9.85816,-0.000833437,0.0166651,0.0158803,-0.0906788,-0.0924634,9.89969,-0.0215849,0.0189309,0.00746697,0.179712,0.184435,9.81585,-0.0606528,0.0266279,-0.00742402,0.243218,-0.56861,-10.0072,-0.0224389,0.0102709,0.00517397,0.231067,0.18533,9.98763,-0.013878,-0.00216029,0.00238281
4.73,0.113795,0.0190388,9.67635,-0.0325376,0.00341484,0.0017954,-0.0747316,-0.0145143,9.85592,-0.0213732,-0.0076174,-0.0146349,-0.143725,-0.136652,9.84348,-0.00241548,0.0174037,0.0154745,-0.0767105,-0.122383,9.89816,-0.027047,0.0187455,0.00914817,0.186752,0.188766,9.83333,-0.0598064,0.0267484,-0.00657958,0.240589,-0.55023,-10.0059,-0.0226386,0.0122519,0.00474633,0.168216,0.174664,9.98029,-0.0141288,-0.0023864,0.0042864
4.731,0.117526,0.0130152,9.68032,-0.031653,0.0045712,0.00103922,-0.0578939,-0.0311683,9.86434,-0.0204807,-0.00796324,-0.0129763,-0.146452,-0.147189,9.8288,-0.00399753,0.0181423,0.0150688,-0.0627422,-0.152303,9.89662,-0.0325091,0.0185601,0.0108294,0.193793,0.193098,9.85082,-0.05896,0.0268689,-0.00573514,0.237959,-0.531849,-10.0046,-0.0228383,0.014233,0.00431869,0.105366,0.163998,9.97295,-0.0143797,-0.00261252,0.00618999
4.732,0.121257,0.00699166,9.68428,-0.0307683,0.00572756,0.000283035,-0.0410562,-0.0478223,9.87277,-0.0195881,-0.00830908,-0.0113176,-0.149178,-0.157725,9.81412,-0.00557958,0.0188809,0.014663,-0.0487739,-0.182223,9.89509,-0.0379712,0.0183747,0.0125106,0.200833,0.19743,9.86831,-0.0581135,0.0269894,-0.0048907,0.23533,-0.513469,-10.0033,-0.0230379,0.016214,0.00389105,0.0425148,0.153332,9.96562,-0.0146305,-0.00283863,0.00809359
4.733,0.124988,0.000968107,9.68825,-0.0298836,0.00688392,-0.000473149,-0.0242185,-0.0644763,9.8812,-0.0186955,-0.00865492,-0.00965889,-0.151905,-0.168262,9.79945,-0.00716162,0.0196195,0.0142573,-0.0348056,-0.212142,9.89356,-0.0434332,0.0181893,0.0141918,0.207874,0.201762,9.88579,-0.0572671,0.0271099,-0.00404626,0.2327,-0.495088,-10.002,-0.0232376,0.018195,0.00346341,-0.0203359,0.142666,9.95828,-0.0148813,-0.00306475,0.00999718
4.734,0.119345,0.00914377,9.6957,-0.028882,0.00802362,-0.000309049,-0.0217822,-0.0659436,9.89236,-0.0192781,-0.0092537,-0.0100233,-0.152876,-0.1845,9.78158,-0.00825537,0.0197738,0.014964,-0.0320886,-0.203906,9.89804,-0.0424633,0.0178051,0.0125423,0.202654,0.197037,9.88985,-0.0564834,0.0275687,-0.00374407,0.237054,-0.480024,-10.0088,-0.0229368,0.0180816,0.00358813,-0.0255016,0.141313,9.96244,-0.0154359,-0.00264082,0.01047
4.735,0.109016,0.024419,9.70488,-0.0278218,0.00915499,0.000315191,-0.0265464,-0.0598176,9.90489,-0.0205984,-0.00997895,-0.0113992,-0.152969,-0.20359,9.76212,-0.00910498,0.019636,0.0162269,-0.0349973,-0.176591,9.90552,-0.0382774,0.0173214,0.00922737,0.191304,0.187784,9.8872,-0.0557311,0.0281966,-0.00371302,0.2449,-0.466617,-10.0196,-0.0223859,0.0169209,0.00398905,-0.00182464,0.144617,9.97235,-0.0161424,-0.00189188,0.0102274
4.736,0.0986871,0.0396943,9.71407,-0.0267617,0.0102864,0.000939432,-0.0313107,-0.0536917,9.91742,-0.0219186,-0.0107042,-0.0127752,-0.153063,-0.22268,9.74265,-0.00995458,0.0194983,0.0174898,-0.037906,-0.149277,9.91301,-0.0340915,0.0168377,0.00591247,0.179955,0.178531,9.88454,-0.0549789,0.0288245,-0.00368197,0.252746,-0.45321,-10.0304,-0.0218349,0.0157602,0.00438996,0.0218523,0.147921,9.98226,-0.016849,-0.00114293,0.00998483
4.737,0.088358,0.0549695,9.72325,-0.0257015,0.0114177,0.00156367,-0.036075,-0.0475657,9.92995,-0.0232388,-0.0114295,-0.0141511,-0.153156,-0.24177,9.72319,-0.0108042,0.0193605,0.0187527,-0.0408147,-0.121962,9.92049,-0.0299056,0.016354,0.00259758,0.168605,0.169278,9.88189,-0.0542266,0.0294525,-0.00365091,0.260592,-0.439803,-10.0412,-0.0212839,0.0145995,0.00479087,0.0455292,0.151224,9.99217,-0.0175555,-0.00039398,0.00974225
4.738,0.0801774,0.0675393,9.73196,-0.0246263,0.0120246,0.00226623,-0.038108,-0.0424059,9.9342,-0.0245054,-0.0117486,-0.0151218,-0.155233,-0.254282,9.71128,-0.0111308,0.0193482,0.0188684,-0.0391983,-0.100595,9.92373,-0.0270756,0.0157686,0.000442384,0.162021,0.161032,9.87481,-0.0539709,0.0298685,-0.00372481,0.268672,-0.434204,-10.0459,-0.0205794,0.0136062,0.00496685,0.0666127,0.154764,10.0026,-0.0180872,0.000494153,0.00952417
4.739,0.0795164,0.07064,9.73899,-0.0234984,0.0107959,0.00324291,-0.0305817,-0.0406278,9.90947,-0.0255846,-0.0106462,-0.014674,-0.164253,-0.243774,9.72579,-0.00962672,0.0197753,0.0149687,-0.0217441,-0.100042,9.91209,-0.0289915,0.0148273,0.00234613,0.172119,0.156314,9.85225,-0.0554536,0.0295425,-0.00416603,0.277575,-0.455933,-10.0291,-0.0193377,0.0131987,0.00435555,0.0786191,0.159126,10.015,-0.018007,0.00186943,0.00939186
4.74,0.0788553,0.0737406,9.74603,-0.0223705,0.00956717,0.0042196,-0.0230554,-0.0388498,9.88474,-0.0266637,-0.00954375,-0.0142263,-0.173273,-0.233265,9.74031,-0.00812269,0.0202023,0.0110691,-0.00428989,-0.0994882,9.90045,-0.0309073,0.0138859,0.00424988,0.182217,0.151596,9.8297,-0.0569363,0.0292166,-0.00460724,0.286478,-0.477662,-10.0122,-0.0180959,0.0127912,0.00374426,0.0906255,0.163489,10.0274,-0.0179268,0.00324472,0.00925955
4.741,0.0781943,0.0768413,9.75306,-0.0212426,0.00833844,0.00519628,-0.0155291,-0.0370717,9.86001,-0.0277429,-0.00844135,-0.0137785,-0.182292,-0.222756,9.75483,-0.00661866,0.0206294,0.00716943,0.0131643,-0.0989349,9.88881,-0.0328232,0.0129446,0.00615363,0.192315,0.146877,9.80714,-0.058419,0.0288906,-0.00504846,0.295381,-0.499391,-9.9954,-0.0168541,0.0123836,0.00313296,0.102632,0.167852,10.0397,-0.0178466,0.00462,0.00912724
4.742,0.0775333,0.0799419,9.76009,-0.0201146,0.00710971,0.00617296,-0.00800281,-0.0352937,9.83528,-0.0288221,-0.00733895,-0.0133308,-0.191312,-0.212248,9.76935,-0.00511464,0.0210564,0.00326978,0.0306185,-0.0983815,9.87716,-0.034739,0.0120033,0.00805738,0.202413,0.142159,9.78459,-0.0599016,0.0285647,-0.00548968,0.304284,-0.52112,-9.97856,-0.0156123,0.0119761,0.00252167,0.114638,0.172214,10.0521,-0.0177664,0.00599528,0.00899492
