Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.975,0.0646143,0.0321305,9.73482,-0.0237053,0.00561704,0.0109224,-0.0714385,-0.0582073,9.86354,-0.028094,-0.00781721,-0.0126998,-0.145648,-0.239965,9.80835,-0.00365679,0.0127979,0.0117401,0.00956101,-0.0527598,9.86348,-0.0372167,0.0183277,0.0145451,0.136484,0.0934905,9.82479,-0.0621861,0.0340136,-0.00158863,0.333539,-0.499982,-9.9641,-0.0197174,0.0127525,0.00287434,0.0964797,0.132391,10.1347,-0.0140125,-0.00679437,0.00963432
4.976,0.076551,0.0207799,9.74804,-0.0232709,0.00519268,0.0122457,-0.0525706,-0.0672155,9.84741,-0.0292249,-0.00836281,-0.0119821,-0.167667,-0.23601,9.81474,-0.00353544,0.014643,0.0129504,-0.0031591,-0.0538742,9.85052,-0.0364732,0.0173499,0.0131451,0.151024,0.0835869,9.81677,-0.0635726,0.0334637,-0.000249922,0.314794,-0.503053,-9.96115,-0.0199065,0.0124574,0.00268194,0.076051,0.13138,10.1152,-0.0153436,-0.00564076,0.00961656
4.977,0.0884876,0.00942931,9.76125,-0.0228365,0.00476831,0.0135689,-0.0337028,-0.0762237,9.83129,-0.0303558,-0.00890841,-0.0112643,-0.189686,-0.232055,9.82113,-0.00341408,0.0164881,0.0141608,-0.0158792,-0.0549886,9.83755,-0.0357296,0.0163721,0.0117451,0.165565,0.0736833,9.80876,-0.0649591,0.0329139,0.00108878,0.296048,-0.506125,-9.95819,-0.0200956,0.0121622,0.00248955,0.0556222,0.130369,10.0958,-0.0166748,-0.00448715,0.00959881
4.978,0.0999898,0.00140317,9.76945,-0.0226461,0.00462827,0.014255,-0.0177237,-0.0820874,9.82364,-0.0312105,-0.00942573,-0.0107105,-0.206417,-0.225155,9.82847,-0.00331345,0.0178431,0.0151933,-0.0277091,-0.0585042,9.83105,-0.0349925,0.0155268,0.0107057,0.174432,0.0688058,9.80397,-0.0654393,0.0323013,0.00209395,0.280788,-0.506749,-9.95432,-0.0202266,0.0122257,0.00247358,0.0414706,0.132071,10.0772,-0.0180841,-0.0033677,0.00943316
4.979,0.109971,0.00501253,9.76011,-0.0233096,0.00548334,0.0127111,-0.0118555,-0.0769457,9.84565,-0.0310991,-0.00984408,-0.0107306,-0.204643,-0.207947,9.83908,-0.0032854,0.0174829,0.0156033,-0.036423,-0.0704241,9.84717,-0.034278,0.0151452,0.010928,0.163444,0.0815195,9.8105,-0.0627477,0.0314692,0.00193172,0.277731,-0.498802,-9.94723,-0.0201541,0.0135443,0.00307509,0.0492888,0.143269,10.0616,-0.0197673,-0.0023678,0.00874988
4.98,0.119953,0.0086219,9.75077,-0.0239731,0.00633842,0.0111672,-0.00598734,-0.071804,9.86765,-0.0309876,-0.0102624,-0.0107506,-0.202869,-0.190739,9.84969,-0.00325734,0.0171227,0.0160132,-0.0451369,-0.0823439,9.86328,-0.0335636,0.0147636,0.0111504,0.152456,0.0942332,9.81702,-0.060056,0.0306371,0.00176949,0.274673,-0.490855,-9.94015,-0.0200816,0.014863,0.0036766,0.057107,0.154467,10.0459,-0.0214505,-0.00136791,0.00806659
4.981,0.129934,0.0122313,9.74143,-0.0246365,0.00719349,0.00962337,-0.000119164,-0.0666623,9.88966,-0.0308761,-0.0106808,-0.0107706,-0.201095,-0.17353,9.8603,-0.00322929,0.0167624,0.0164232,-0.0538508,-0.0942638,9.8794,-0.0328491,0.014382,0.0113727,0.141468,0.106947,9.82355,-0.0573644,0.029805,0.00160726,0.271615,-0.482908,-9.93306,-0.0200091,0.0161816,0.00427811,0.0649252,0.165665,10.0302,-0.0231337,-0.00036801,0.00738331
4.982,0.139916,0.0158406,9.73209,-0.0253,0.00804857,0.0080795,0.00574902,-0.0615206,9.91167,-0.0307646,-0.0110991,-0.0107907,-0.19932,-0.156322,9.87091,-0.00320123,0.0164022,0.0168332,-0.0625648,-0.106184,9.89552,-0.0321347,0.0140003,0.0115951,0.130479,0.119661,9.83007,-0.0546728,0.028973,0.00144504,0.268558,-0.474961,-9.92597,-0.0199365,0.0175003,0.00487962,0.0727434,0.176863,10.0146,-0.0248169,0.000631886,0.00670003
4.983,0.136997,0.0241604,9.71483,-0.0250587,0.00741546,0.00854764,-0.0105538,-0.0517953,9.9163,-0.0294441,-0.0109958,-0.011261,-0.184146,-0.165275,9.85609,-0.00218886,0.0160937,0.0174476,-0.0474468,-0.112812,9.90847,-0.0314838,0.014066,0.0111441,0.145048,0.125236,9.82374,-0.054196,0.0299098,0.000798942,0.273792,-0.460848,-9.93512,-0.0185712,0.0186223,0.00568482,0.0861491,0.168513,10.017,-0.022205,0.00214706,0.00562331
4.984,0.130393,0.0338261,9.6953,-0.0245589,0.00635716,0.00959064,-0.0331911,-0.0407603,9.91597,-0.0277781,-0.0107434,-0.0118601,-0.165142,-0.181703,9.83399,-0.000895245,0.0158,0.0181204,-0.0255197,-0.117928,9.92052,-0.030851,0.0142594,0.0105007,0.166918,0.128773,9.81374,-0.054352,0.031352,1.46009e-005,0.281395,-0.444973,-9.94889,-0.0168366,0.0196881,0.00654821,0.101151,0.154578,10.0245,-0.0183661,0.00380946,0.00443419
4.985,0.123789,0.0434917,9.67578,-0.024059,0.00529885,0.0106336,-0.0558284,-0.0297254,9.91563,-0.0261122,-0.010491,-0.0124591,-0.146138,-0.198131,9.8119,0.000398367,0.0155063,0.0187933,-0.00359266,-0.123045,9.93257,-0.0302183,0.0144528,0.0098574,0.188788,0.132309,9.80374,-0.054508,0.0327943,-0.00076974,0.288998,-0.429098,-9.96267,-0.015102,0.0207539,0.00741161,0.116153,0.140642,10.0321,-0.0145271,0.00547185,0.00324507
4.986,0.117184,0.0531573,9.65625,-0.0235592,0.00424055,0.0116766,-0.0784658,-0.0186905,9.91529,-0.0244462,-0.0102385,-0.0130581,-0.127135,-0.214559,9.78981,0.00169198,0.0152126,0.0194661,0.0183344,-0.128161,9.94461,-0.0295856,0.0146463,0.00921405,0.210659,0.135845,9.79374,-0.054664,0.0342365,-0.00155408,0.296601,-0.413223,-9.97645,-0.0133673,0.0218197,0.008275,0.131155,0.126707,10.0396,-0.0106882,0.00713425,0.00205595
4.987,0.110455,0.0621427,9.64272,-0.0230555,0.00389693,0.0119233,-0.0939443,-0.0051333,9.91209,-0.0237211,-0.00990248,-0.0135895,-0.111173,-0.222933,9.77454,0.0014418,0.0152264,0.0189957,0.0311793,-0.123835,9.94958,-0.0297905,0.0150048,0.00878019,0.226579,0.139322,9.78307,-0.0551334,0.0348747,-0.00238035,0.299648,-0.403467,-9.98574,-0.012349,0.0222652,0.00880435,0.140293,0.121432,10.0427,-0.00916872,0.00818544,0.00171564
4.988,0.103475,0.0697674,9.64119,-0.0225439,0.00498268,0.0105774,-0.0951054,0.0134683,9.90316,-0.024878,-0.00939913,-0.0139858,-0.101293,-0.215201,9.77292,-0.00189595,0.0158552,0.0162387,0.0258596,-0.100625,9.94039,-0.0316708,0.0156935,0.00876531,0.230601,0.142678,9.77104,-0.0562296,0.0339048,-0.00329047,0.293586,-0.405947,-9.98606,-0.0127632,0.0214697,0.00866562,0.137703,0.133477,10.0367,-0.0122882,0.00801423,0.00307295
4.989,0.0964959,0.0773921,9.63966,-0.0220324,0.00606842,0.00923144,-0.0962665,0.0320699,9.89424,-0.0260349,-0.00889578,-0.0143821,-0.091413,-0.207469,9.77131,-0.00523369,0.016484,0.0134818,0.02054,-0.0774154,9.9312,-0.0335511,0.0163822,0.00875044,0.234622,0.146035,9.75902,-0.0573258,0.0329349,-0.00420059,0.287523,-0.408428,-9.98637,-0.0131775,0.0206743,0.00852689,0.135113,0.145522,10.0307,-0.0154077,0.00784301,0.00443026
4.99,0.0895163,0.0850169,9.63812,-0.0215209,0.00715417,0.0078855,-0.0974276,0.0506714,9.88531,-0.0271917,-0.00839243,-0.0147784,-0.0815333,-0.199737,9.7697,-0.00857144,0.0171129,0.0107248,0.0152204,-0.0542054,9.922,-0.0354314,0.0170709,0.00873556,0.238643,0.149391,9.747,-0.058422,0.0319651,-0.0051107,0.28146,-0.410908,-9.98669,-0.0135917,0.0198788,0.00838816,0.132523,0.157567,10.0247,-0.0185272,0.00767179,0.00578756
4.991,0.0825368,0.0926416,9.63659,-0.0210093,0.00823991,0.00653955,-0.0985887,0.069273,9.87638,-0.0283486,-0.00788908,-0.0151747,-0.0716535,-0.192005,9.76808,-0.0119092,0.0177417,0.00796785,0.0099008,-0.0309954,9.91281,-0.0373117,0.0177596,0.00872069,0.242665,0.152748,9.73498,-0.0595182,0.0309952,-0.00602082,0.275398,-0.413389,-9.987,-0.014006,0.0190834,0.00824942,0.129933,0.169612,10.0187,-0.0216467,0.00750058,0.00714487
4.992,0.0833874,0.0964838,9.64404,-0.0225248,0.00798473,0.00644487,-0.0880361,0.0599842,9.87755,-0.0285492,-0.00789678,-0.0155092,-0.0698521,-0.213088,9.76272,-0.0120074,0.0180655,0.00857859,0.00772805,-0.038691,9.91558,-0.036708,0.0189382,0.00910523,0.223023,0.16936,9.7358,-0.059974,0.0303592,-0.00676854,0.274456,-0.423727,-9.9867,-0.0152183,0.0176355,0.00824505,0.112553,0.161781,10.0132,-0.0218573,0.00516286,0.00669663
4.993,0.0852167,0.0998532,9.65261,-0.0242937,0.00756193,0.00650659,-0.0760194,0.0472091,9.87999,-0.0286303,-0.00796835,-0.015836,-0.0690606,-0.237774,9.7569,-0.0117006,0.0183511,0.00961031,0.00594866,-0.0502498,9.91986,-0.0357939,0.0201779,0.0095397,0.200423,0.187629,9.73823,-0.0603497,0.0297651,-0.00749596,0.274155,-0.435049,-9.98632,-0.0165304,0.0161062,0.00825748,0.0933247,0.151465,10.0077,-0.0217043,0.00255434,0.00602269
4.994,0.087046,0.103223,9.66118,-0.0260626,0.00713913,0.00656831,-0.0640026,0.034434,9.88242,-0.0287114,-0.00803992,-0.0161629,-0.068269,-0.26246,9.75107,-0.0113938,0.0186368,0.010642,0.00416927,-0.0618086,9.92413,-0.0348797,0.0214177,0.00997416,0.177823,0.205898,9.74067,-0.0607254,0.0291709,-0.00822337,0.273854,-0.44637,-9.98594,-0.0178425,0.0145768,0.0082699,0.0740962,0.14115,10.0022,-0.0215514,-5.41834e-005,0.00534875
4.995,0.0888752,0.106592,9.66975,-0.0278314,0.00671633,0.00663004,-0.0519859,0.021659,9.88486,-0.0287924,-0.00811149,-0.0164897,-0.0674774,-0.287145,9.74525,-0.011087,0.0189225,0.0116737,0.00238988,-0.0733674,9.9284,-0.0339656,0.0226574,0.0104086,0.155223,0.224167,9.7431,-0.0611011,0.0285767,-0.00895079,0.273553,-0.457691,-9.98556,-0.0191546,0.0130474,0.00828233,0.0548678,0.130835,9.99674,-0.0213984,-0.00266271,0.00467481
4.996,0.0929034,0.0919956,9.68635,-0.0277845,0.00653753,0.00691513,-0.0522184,0.0107055,9.88307,-0.0286162,-0.00825869,-0.0163553,-0.0820969,-0.28551,9.74664,-0.0108899,0.0189915,0.0118077,0.0105805,-0.0821603,9.92916,-0.0338449,0.0231279,0.0104643,0.150294,0.218462,9.75533,-0.06152,0.0283749,-0.00950363,0.273522,-0.465374,-9.9892,-0.019609,0.0120135,0.0081378,0.0498204,0.137489,10.0004,-0.0218444,-0.00402024,0.00408343
4.997,0.0996801,0.0549419,9.71299,-0.0254678,0.00666374,0.00747943,-0.0677625,0.00202895,9.87599,-0.0281184,-0.00850043,-0.0156444,-0.11598,-0.250974,9.75706,-0.0108299,0.0187899,0.0108194,0.0312335,-0.0874957,9.92555,-0.034716,0.0226368,0.0100466,0.167454,0.18279,9.77982,-0.0619928,0.0286634,-0.00983826,0.273829,-0.46851,-9.99787,-0.0189914,0.0115988,0.00779708,0.0624994,0.165355,10.0154,-0.0230391,-0.00381402,0.00359526
4.998,0.106457,0.0178881,9.73962,-0.0231511,0.00678994,0.00804374,-0.0833066,-0.00664755,9.86892,-0.0276206,-0.00874218,-0.0149335,-0.149864,-0.216438,9.76749,-0.0107699,0.0185882,0.00983105,0.0518866,-0.0928311,9.92193,-0.0355871,0.0221456,0.00962879,0.184614,0.147119,9.80431,-0.0624657,0.0289519,-0.0101729,0.274135,-0.471645,-10.0065,-0.0183737,0.0111842,0.00745636,0.0751783,0.193221,10.0304,-0.0242338,-0.00360781,0.00310709
4.999,0.113233,-0.0191656,9.76626,-0.0208344,0.00691614,0.00860804,-0.0988507,-0.015324,9.86184,-0.0271228,-0.00898392,-0.0142226,-0.183747,-0.181902,9.77791,-0.01071,0.0183865,0.00884275,0.0725397,-0.0981665,9.91831,-0.0364582,0.0216545,0.00921103,0.201773,0.111447,9.82879,-0.0629385,0.0292405,-0.0105075,0.274441,-0.474781,-10.0152,-0.017756,0.0107695,0.00711564,0.0878572,0.221087,10.0454,-0.0254284,-0.00340159,0.00261892
5,0.12001,-0.0562194,9.7929,-0.0185177,0.00704235,0.00917235,-0.114395,-0.0240006,9.85477,-0.026625,-0.00922566,-0.0135117,-0.217631,-0.147366,9.78833,-0.01065,0.0181849,0.00785445,0.0931928,-0.103502,9.9147,-0.0373293,0.0211634,0.00879326,0.218933,0.0757756,9.85328,-0.0634114,0.029529,-0.0108421,0.274747,-0.477917,-10.0239,-0.0171384,0.0103548,0.00677492,0.100536,0.248953,10.0604,-0.0266231,-0.00319538,0.00213075
5.001,0.102642,-0.0421754,9.78263,-0.0194867,0.00640933,0.00835839,-0.100338,-0.0308673,9.85113,-0.0272686,-0.00866295,-0.012303,-0.212333,-0.146387,9.76308,-0.011321,0.0188379,0.00709358,0.0796544,-0.111079,9.90525,-0.0374015,0.0209967,0.00825253,0.21138,0.0938031,9.86204,-0.0630053,0.0294232,-0.0100464,0.275572,-0.487244,-10.0291,-0.0168766,0.0116964,0.0068338,0.087612,0.216693,10.0603,-0.0242359,-0.00292993,0.00476932
5.002,0.085273,-0.0281314,9.77236,-0.0204557,0.00577632,0.00754444,-0.0862813,-0.037734,9.84749,-0.0279121,-0.00810024,-0.0110943,-0.207036,-0.145407,9.73782,-0.011992,0.0194909,0.0063327,0.066116,-0.118656,9.8958,-0.0374737,0.02083,0.00771179,0.203826,0.111831,9.87081,-0.0625993,0.0293174,-0.00925062,0.276396,-0.496571,-10.0344,-0.0166149,0.0130379,0.00689269,0.0746879,0.184432,10.0602,-0.0218486,-0.00266448,0.00740788
5.003,0.0679044,-0.0140874,9.76209,-0.0214248,0.0051433,0.00673048,-0.0722246,-0.0446007,9.84385,-0.0285557,-0.00753753,-0.00988557,-0.201739,-0.144428,9.71256,-0.012663,0.020144,0.00557183,0.0525777,-0.126233,9.88635,-0.0375459,0.0206633,0.00717106,0.196273,0.129858,9.87957,-0.0621933,0.0292115,-0.00845487,0.27722,-0.505898,-10.0397,-0.0163531,0.0143795,0.00695157,0.0617638,0.152172,10.0601,-0.0194614,-0.00239903,0.0100464
5.004,0.0505358,-4.3396e-005,9.75183,-0.0223938,0.00451029,0.00591652,-0.0581678,-0.0514674,9.84021,-0.0291992,-0.00697482,-0.00867686,-0.196442,-0.143449,9.6873,-0.013334,0.020797,0.00481096,0.0390393,-0.133809,9.87689,-0.0376181,0.0204967,0.00663033,0.188719,0.147886,9.88833,-0.0617873,0.0291057,-0.00765912,0.278044,-0.515225,-10.0449,-0.0160913,0.015721,0.00701046,0.0488397,0.119911,10.06,-0.0170741,-0.00213358,0.012685
5.005,0.0526416,0.0127485,9.74018,-0.0233471,0.00520288,0.0057923,-0.0462446,-0.0493536,9.85101,-0.0302942,-0.006912,-0.00855487,-0.188131,-0.166207,9.69365,-0.0129065,0.0214899,0.00482233,0.0241075,-0.141777,9.86541,-0.0366271,0.020323,0.00651676,0.18704,0.163428,9.88135,-0.0625129,0.0295097,-0.00720159,0.282696,-0.514008,-10.0498,-0.015975,0.0163579,0.00669627,0.0430086,0.108041,10.0547,-0.0163884,-0.000831775,0.013986
5.006,0.0703269,0.0245387,9.72743,-0.0242876,0.00695595,0.00621985,-0.0360284,-0.0400553,9.87335,-0.0317502,-0.00724909,-0.00930225,-0.17741,-0.207953,9.72526,-0.0116003,0.0222149,0.00545149,0.00806084,-0.150056,9.85229,-0.0347856,0.0201438,0.00674492,0.190062,0.176983,9.86178,-0.0641438,0.0303217,-0.00701464,0.290411,-0.504355,-10.0543,-0.015975,0.0164309,0.00608363,0.042852,0.112481,10.0453,-0.0170639,0.00129911,0.014217
5.007,0.0880122,0.0363289,9.71468,-0.0252282,0.00870902,0.0066474,-0.0258121,-0.030757,9.89569,-0.0332061,-0.00758618,-0.0100496,-0.166689,-0.249699,9.75688,-0.0102941,0.0229398,0.00608066,-0.00798579,-0.158336,9.83918,-0.0329442,0.0199646,0.00697308,0.193083,0.190537,9.8422,-0.0657748,0.0311336,-0.00682769,0.298125,-0.494703,-10.0589,-0.015975,0.016504,0.00547099,0.0426954,0.116922,10.0358,-0.0177393,0.00342999,0.0144479
5.008,0.105697,0.0481191,9.70192,-0.0261688,0.0104621,0.00707495,-0.0155958,-0.0214587,9.91803,-0.0346621,-0.00792327,-0.010797,-0.155968,-0.291445,9.7885,-0.0089879,0.0236647,0.00670983,-0.0240324,-0.166615,9.82606,-0.0311027,0.0197854,0.00720124,0.196104,0.204092,9.82263,-0.0674057,0.0319455,-0.00664073,0.30584,-0.48505,-10.0635,-0.015975,0.016577,0.00485835,0.0425388,0.121363,10.0264,-0.0184148,0.00556088,0.0146789
5.009,0.121454,0.0589502,9.69047,-0.0270648,0.01189,0.00745846,-0.00741619,-0.012752,9.93706,-0.0358325,-0.00825696,-0.0115393,-0.147506,-0.324288,9.81752,-0.00796933,0.0240101,0.00732434,-0.0391974,-0.173226,9.81617,-0.0294871,0.0196151,0.00741874,0.198147,0.215305,9.80433,-0.0686173,0.0328028,-0.00653151,0.312988,-0.475096,-10.0665,-0.0158975,0.0166754,0.00427289,0.0416944,0.126098,10.0187,-0.0188622,0.00744625,0.0148446
5.01,0.121784,0.0621082,9.68941,-0.0276049,0.0107165,0.00748958,-0.0155294,-0.00877859,9.92957,-0.0347175,-0.00856343,-0.0122407,-0.157117,-0.285908,9.82573,-0.00925185,0.0213196,0.00782156,-0.047309,-0.166485,9.83206,-0.0296784,0.0195161,0.00755093,0.192362,0.20779,9.79625,-0.0664739,0.0340226,-0.0070442,0.315607,-0.462733,-10.0577,-0.0151999,0.0169762,0.0039049,0.0353473,0.133181,10.0246,-0.0174856,0.0073675,0.0144883
5.011,0.122113,0.0652662,9.68835,-0.0281449,0.00954306,0.0075207,-0.0236426,-0.00480515,9.92209,-0.0336026,-0.0088699,-0.0129422,-0.166728,-0.247528,9.83394,-0.0105344,0.0186291,0.00831879,-0.0554207,-0.159745,9.84795,-0.0298697,0.0194171,0.00768311,0.186578,0.200275,9.78817,-0.0643304,0.0352424,-0.00755689,0.318226,-0.450369,-10.0488,-0.0145022,0.0172771,0.0035369,0.0290002,0.140265,10.0304,-0.0161089,0.00728876,0.014132
5.012,0.122442,0.0684242,9.6873,-0.028685,0.00836959,0.00755183,-0.0317558,-0.000831707,9.91461,-0.0324877,-0.00917637,-0.0136436,-0.176338,-0.209148,9.84216,-0.0118169,0.0159385,0.00881601,-0.0635323,-0.153004,9.86384,-0.0300609,0.0193182,0.0078153,0.180794,0.19276,9.78008,-0.062187,0.0364622,-0.00806958,0.320845,-0.438006,-10.04,-0.0138046,0.0175779,0.0031689,0.0226532,0.147349,10.0363,-0.0147322,0.00721001,0.0137757
5.013,0.122771,0.0715823,9.68624,-0.029225,0.00719612,0.00758295,-0.0398691,0.00314174,9.90712,-0.0313728,-0.00948284,-0.0143451,-0.185949,-0.170768,9.85037,-0.0130994,0.013248,0.00931324,-0.071644,-0.146264,9.87972,-0.0302522,0.0192192,0.00794749,0.17501,0.185245,9.772,-0.0600436,0.037682,-0.00858227,0.323465,-0.425642,-10.0311,-0.013107,0.0178788,0.0028009,0.0163061,0.154432,10.0422,-0.0133556,0.00713127,0.0134194
5.014,0.112643,0.0782597,9.69004,-0.028808,0.00715445,0.0076648,-0.0468117,0.000788513,9.89977,-0.0298355,-0.00980799,-0.0132906,-0.168165,-0.164807,9.85263,-0.0128089,0.0124089,0.00949488,-0.0732982,-0.150871,9.89027,-0.030463,0.0190292,0.00824099,0.170334,0.182295,9.76784,-0.060141,0.0375958,-0.00796478,0.327433,-0.42719,-10.0304,-0.0128561,0.0187953,0.00283356,0.013954,0.151458,10.0372,-0.0133038,0.00571976,0.0111535
5.015,0.0972868,0.0866968,9.69627,-0.0279124,0.00767868,0.00777203,-0.0531692,-0.00472804,9.89248,-0.028087,-0.0101425,-0.0113582,-0.136684,-0.175056,9.85192,-0.0117319,0.0124954,0.00951874,-0.0717237,-0.161153,9.89814,-0.0306835,0.0187938,0.00861514,0.166213,0.181628,9.76564,-0.0613589,0.0368566,-0.00678221,0.332075,-0.435694,-10.0338,-0.0128287,0.0200197,0.00306655,0.0135995,0.143456,10.0267,-0.0139146,0.00364189,0.00793298
5.016,0.0819304,0.0951339,9.7025,-0.0270168,0.00820291,0.00787925,-0.0595266,-0.0102446,9.8852,-0.0263386,-0.010477,-0.00942583,-0.105202,-0.185304,9.85121,-0.0106549,0.012582,0.00954259,-0.0701491,-0.171435,9.90601,-0.030904,0.0185583,0.0089893,0.162092,0.180961,9.76344,-0.0625767,0.0361174,-0.00559964,0.336718,-0.444198,-10.0372,-0.0128013,0.0212441,0.00329954,0.013245,0.135453,10.0162,-0.0145254,0.00156401,0.00471242
5.017,0.066574,0.103571,9.70873,-0.0261212,0.00872714,0.00798647,-0.065884,-0.0157612,9.87791,-0.0245901,-0.0108114,-0.00749344,-0.073721,-0.195553,9.8505,-0.00957792,0.0126686,0.00956645,-0.0685746,-0.181717,9.91389,-0.0311245,0.0183229,0.00936345,0.157971,0.180293,9.76124,-0.0637946,0.0353781,-0.00441706,0.34136,-0.452701,-10.0405,-0.0127738,0.0224685,0.00353252,0.0128905,0.127451,10.0057,-0.0151361,-0.000513872,0.00149186
5.018,0.0563234,0.109515,9.71317,-0.02518,0.00898145,0.00789219,-0.0685798,-0.0226855,9.87282,-0.0234348,-0.0110661,-0.00594798,-0.0530961,-0.207811,9.84646,-0.00857476,0.0133561,0.0096365,-0.0674279,-0.190391,9.91975,-0.0312299,0.018077,0.00978605,0.155008,0.178206,9.76468,-0.0642561,0.0347138,-0.0036951,0.342673,-0.458944,-10.0446,-0.012698,0.0233128,0.00376735,0.0153413,0.118404,10.0014,-0.0152696,-0.00210723,-0.000920083
5.019,0.063943,0.106733,9.71131,-0.024079,0.00829106,0.00709261,-0.0584597,-0.0345372,9.87543,-0.0243554,-0.0110415,-0.00575681,-0.0704687,-0.2271,9.83079,-0.00783001,0.0161468,0.00986822,-0.0677786,-0.193434,9.91857,-0.0309327,0.0177946,0.0103782,0.156098,0.171149,9.78786,-0.0620705,0.0343118,-0.00458529,0.332332,-0.457272,-10.0511,-0.0124527,0.0228268,0.00400859,0.0276107,0.105702,10.0186,-0.0137327,-0.00200475,-0.000501843
5.02,0.0715626,0.103951,9.70944,-0.0229781,0.00760067,0.00629303,-0.0483396,-0.0463889,9.87804,-0.0252759,-0.0110169,-0.00556564,-0.0878412,-0.246389,9.81511,-0.00708527,0.0189374,0.0101,-0.0681293,-0.196477,9.9174,-0.0306355,0.0175123,0.0109704,0.157189,0.164092,9.81104,-0.059885,0.0339098,-0.00547547,0.32199,-0.4556,-10.0576,-0.0122075,0.0223407,0.00424984,0.0398801,0.0930005,10.0358,-0.0121957,-0.00190228,-8.36036e-005
5.021,0.0791821,0.101169,9.70758,-0.0218771,0.00691028,0.00549345,-0.0382194,-0.0582405,9.88065,-0.0261965,-0.0109924,-0.00537447,-0.105214,-0.265677,9.79944,-0.00634052,0.0217281,0.0103317,-0.0684801,-0.199519,9.91622,-0.0303384,0.01723,0.0115625,0.158279,0.157035,9.83422,-0.0576994,0.0335077,-0.00636565,0.311649,-0.453928,-10.0641,-0.0119622,0.0218547,0.00449108,0.0521496,0.0802987,10.053,-0.0106588,-0.00179981,0.000334636
5.022,0.0868017,0.0983872,9.70572,-0.0207761,0.00621989,0.00469387,-0.0280993,-0.0700922,9.88326,-0.0271171,-0.0109678,-0.0051833,-0.122586,-0.284966,9.78377,-0.00559577,0.0245188,0.0105634,-0.0688308,-0.202562,9.91505,-0.0300412,0.0169476,0.0121547,0.159369,0.149978,9.8574,-0.0555138,0.0331057,-0.00725583,0.301308,-0.452256,-10.0706,-0.011717,0.0213686,0.00473233,0.064419,0.0675968,10.0702,-0.0091218,-0.00169733,0.000752876
5.023,0.0824801,0.0882808,9.68524,-0.0227203,0.00565926,0.00402945,-0.0305597,-0.0675252,9.87678,-0.0285591,-0.0111744,-0.00549279,-0.112231,-0.293837,9.76843,-0.00577546,0.0233946,0.0113483,-0.0630798,-0.189175,9.91167,-0.030217,0.0171616,0.0123727,0.162482,0.151015,9.84933,-0.0548006,0.0326434,-0.00782664,0.290523,-0.451853,-10.0627,-0.0117928,0.0200344,0.00565677,0.0543726,0.0861039,10.0591,-0.00954859,-0.000504342,0.00298391
5.024,0.0747466,0.0760816,9.65944,-0.0255345,0.0051357,0.00340364,-0.0366144,-0.0608386,9.86771,-0.03015,-0.0114471,-0.00594533,-0.0939523,-0.29973,9.75318,-0.00621926,0.0211519,0.0122911,-0.0555854,-0.171093,9.90767,-0.030528,0.0175174,0.0124838,0.166173,0.154365,9.83233,-0.054508,0.0321638,-0.00830619,0.279612,-0.451812,-10.0508,-0.0119603,0.0184578,0.00677642,0.0379503,0.113528,10.04,-0.0105365,0.00100022,0.00573289
5.025,0.0670132,0.0638825,9.63363,-0.0283487,0.00461215,0.00277784,-0.0426692,-0.054152,9.85863,-0.031741,-0.0117198,-0.00639787,-0.0756742,-0.305624,9.73794,-0.00666306,0.0189092,0.013234,-0.048091,-0.153011,9.90367,-0.030839,0.0178732,0.0125949,0.169865,0.157715,9.81533,-0.0542154,0.0316843,-0.00878574,0.2687,-0.451771,-10.0389,-0.0121278,0.0168812,0.00789607,0.021528,0.140952,10.0209,-0.0115243,0.00250479,0.00848186
5.026,0.0592797,0.0516833,9.60783,-0.031163,0.00408859,0.00215203,-0.0487239,-0.0474654,9.84956,-0.033332,-0.0119924,-0.00685042,-0.057396,-0.311518,9.72269,-0.00710687,0.0166665,0.0141769,-0.0405966,-0.134929,9.89967,-0.03115,0.018229,0.0127059,0.173556,0.161065,9.79833,-0.0539228,0.0312047,-0.0092653,0.257789,-0.45173,-10.027,-0.0122953,0.0153046,0.00901572,0.00510567,0.168376,10.0017,-0.0125122,0.00400935,0.0112308
5.027,0.0555299,0.0482633,9.5999,-0.0326379,0.00360841,0.00227846,-0.0495074,-0.0439192,9.84062,-0.0343554,-0.0115832,-0.00781133,-0.0517653,-0.313725,9.72053,-0.00724948,0.0149945,0.0147347,-0.0315227,-0.115292,9.8932,-0.031414,0.0184485,0.0123655,0.179821,0.158592,9.78834,-0.0542796,0.0307425,-0.009414,0.246713,-0.454039,-10.019,-0.012586,0.0142779,0.00968512,-0.0063486,0.194505,9.98948,-0.0135408,0.00471634,0.0123302
