Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.838,0.130855,0.0650601,9.67107,-0.0271432,0.00682536,0.00945434,0.0416488,-0.0359089,9.80723,-0.0282327,-0.00973011,-0.0136083,-0.107013,-0.17741,9.77791,-0.00554533,0.0146543,0.0111155,0.00821731,-0.160858,9.85729,-0.0332992,0.0218118,0.0103681,0.15592,0.145615,9.84002,-0.0588915,0.0361462,-0.00597268,0.291746,-0.504982,-10.0338,-0.0178574,0.0169961,0.0068628,0.0387509,0.13384,10.0626,-0.00957016,-0.000247734,0.00911992
5.839,0.126867,0.047393,9.67294,-0.0289527,0.00412537,0.00940089,0.0311652,-0.0416588,9.76932,-0.0297401,-0.00971609,-0.0132527,-0.108174,-0.183908,9.76541,-0.00713623,0.0153147,0.0117998,0.00644319,-0.17259,9.85645,-0.0326246,0.0235479,0.0107983,0.164883,0.142605,9.82631,-0.0590239,0.0359037,-0.00624644,0.280962,-0.503623,-10.0405,-0.0179444,0.0172883,0.00742911,0.0415803,0.128449,10.0448,-0.00943619,0.00134169,0.00867384
5.84,0.122878,0.0297259,9.67482,-0.0307622,0.00142539,0.00934744,0.0206817,-0.0474087,9.73141,-0.0312476,-0.00970207,-0.0128971,-0.109335,-0.190405,9.75291,-0.00872713,0.015975,0.0124841,0.00466908,-0.184322,9.8556,-0.03195,0.025284,0.0112285,0.173846,0.139595,9.81259,-0.0591563,0.0356612,-0.0065202,0.270179,-0.502264,-10.0472,-0.0180315,0.0175804,0.00799542,0.0444096,0.123057,10.0269,-0.00930221,0.00293111,0.00822776
5.841,0.119873,0.0195296,9.69657,-0.0299995,0.00248635,0.00904912,0.0192605,-0.0321284,9.77231,-0.0318364,-0.00838328,-0.0113629,-0.117781,-0.18492,9.73475,-0.00941524,0.0164463,0.0120675,-0.00279552,-0.171889,9.86819,-0.0317216,0.0253797,0.0113268,0.174635,0.144818,9.81564,-0.0597574,0.0360504,-0.00732307,0.269326,-0.502998,-10.0521,-0.0173047,0.0188721,0.0081038,0.0343739,0.134692,10.0298,-0.0106886,0.00231459,0.00996122
5.842,0.116867,0.00933332,9.71833,-0.0292369,0.00354732,0.0087508,0.0178393,-0.016848,9.81321,-0.0324253,-0.00706448,-0.00982866,-0.126226,-0.179434,9.71658,-0.0101033,0.0169177,0.0116509,-0.0102601,-0.159455,9.88078,-0.0314931,0.0254753,0.0114251,0.175423,0.15004,9.81869,-0.0603585,0.0364396,-0.00812595,0.268472,-0.503731,-10.0569,-0.0165779,0.0201638,0.00821218,0.0243383,0.146326,10.0328,-0.012075,0.00169807,0.0116947
5.843,0.113862,-0.000862962,9.74008,-0.0284742,0.00460828,0.00845248,0.0164181,-0.00156764,9.85411,-0.0330142,-0.00574569,-0.00829446,-0.134672,-0.173948,9.69842,-0.0107915,0.017389,0.0112342,-0.0177247,-0.147022,9.89336,-0.0312647,0.025571,0.0115233,0.176212,0.155262,9.82174,-0.0609597,0.0368287,-0.00892883,0.267619,-0.504465,-10.0618,-0.015851,0.0214554,0.00832056,0.0143027,0.157961,10.0358,-0.0134614,0.00108156,0.0134281
5.844,0.110856,-0.0110592,9.76184,-0.0277116,0.00566925,0.00815416,0.0149969,0.0137127,9.89502,-0.033603,-0.00442689,-0.00676026,-0.143117,-0.168462,9.68025,-0.0114796,0.0178603,0.0108176,-0.0251893,-0.134589,9.90595,-0.0310362,0.0256666,0.0116216,0.177001,0.160485,9.82479,-0.0615608,0.0372179,-0.0097317,0.266766,-0.505199,-10.0666,-0.0151242,0.0227471,0.00842893,0.00426702,0.169595,10.0387,-0.0148478,0.000465037,0.0151616
5.845,0.10967,-0.0116271,9.76545,-0.0277112,0.00636489,0.00788284,-0.00465274,0.00305771,9.903,-0.0332874,-0.00376004,-0.00670933,-0.147475,-0.167031,9.68023,-0.0109801,0.0185172,0.0108113,-0.0279447,-0.128798,9.91102,-0.031192,0.0243657,0.012069,0.173831,0.158933,9.82918,-0.0617385,0.0368532,-0.00959497,0.270619,-0.505472,-10.0657,-0.0154984,0.0229787,0.00824495,0.00357875,0.165162,10.0399,-0.0155522,-0.000462212,0.015538
5.846,0.109939,-0.00449216,9.75456,-0.0283205,0.00676827,0.00763313,-0.038885,-0.0283456,9.88464,-0.0322482,-0.00361475,-0.00784502,-0.148561,-0.168842,9.69471,-0.00953067,0.0193225,0.0111334,-0.0269326,-0.128321,9.91006,-0.031655,0.0219476,0.0127957,0.167495,0.151963,9.83465,-0.0615775,0.0358853,-0.00870656,0.278238,-0.505378,-10.0603,-0.0167532,0.0223621,0.00782708,0.0103684,0.147874,10.0397,-0.015711,-0.00163804,0.0148288
5.847,0.110207,0.00264275,9.74367,-0.0289299,0.00717165,0.00738341,-0.0731174,-0.0597489,9.86628,-0.0312089,-0.00346945,-0.00898071,-0.149648,-0.170653,9.7092,-0.00808121,0.0201278,0.0114555,-0.0259205,-0.127844,9.90911,-0.0321181,0.0195295,0.0135225,0.161158,0.144993,9.84012,-0.0614166,0.0349174,-0.00781816,0.285856,-0.505284,-10.0548,-0.0180081,0.0217455,0.00740921,0.017158,0.130586,10.0395,-0.0158698,-0.00281388,0.0141196
5.848,0.110476,0.00977767,9.73278,-0.0295392,0.00757503,0.00713369,-0.10735,-0.0911522,9.84793,-0.0301697,-0.00332415,-0.0101164,-0.150735,-0.172465,9.72368,-0.00663175,0.0209331,0.0117776,-0.0249084,-0.127367,9.90815,-0.0325811,0.0171114,0.0142492,0.154822,0.138023,9.84559,-0.0612556,0.0339496,-0.00692975,0.293475,-0.50519,-10.0494,-0.019263,0.0211289,0.00699134,0.0239476,0.113298,10.0393,-0.0160285,-0.00398971,0.0134104
5.849,0.109587,0.0143166,9.72225,-0.0300669,0.00808012,0.00691786,-0.136848,-0.119332,9.83189,-0.0291848,-0.003195,-0.0112627,-0.151645,-0.174301,9.73706,-0.00545855,0.0216411,0.0120377,-0.0232732,-0.126577,9.9075,-0.0329494,0.0148705,0.0148388,0.149872,0.131627,9.84917,-0.061061,0.0329836,-0.00618379,0.300092,-0.504755,-10.0415,-0.0203078,0.0204782,0.00662057,0.0336259,0.0988848,10.0402,-0.0161116,-0.00492456,0.0127345
5.85,0.0994362,-0.00191278,9.71467,-0.0299413,0.00939893,0.00697316,-0.128473,-0.121721,9.83445,-0.0286351,-0.003195,-0.0124935,-0.151137,-0.176337,9.74162,-0.0064955,0.0215706,0.0118022,-0.0166528,-0.12328,9.90925,-0.0325597,0.0140476,0.0143315,0.156014,0.129824,9.83757,-0.0605977,0.0320329,-0.00657749,0.298699,-0.501596,-10.0145,-0.0196721,0.0195545,0.00662654,0.0664137,0.107474,10.05,-0.0155885,-0.00393153,0.0123252
5.851,0.0892853,-0.0181421,9.70709,-0.0298156,0.0107177,0.00702845,-0.120098,-0.124111,9.837,-0.0280853,-0.003195,-0.0137243,-0.150629,-0.178374,9.74617,-0.00753244,0.0215002,0.0115666,-0.0100323,-0.119984,9.91101,-0.03217,0.0132247,0.0138242,0.162156,0.128022,9.82598,-0.0601343,0.0310821,-0.00697118,0.297306,-0.498438,-9.98749,-0.0190363,0.0186308,0.00663251,0.0992015,0.116063,10.0599,-0.0150655,-0.00293851,0.0119158
5.852,0.0791344,-0.0343715,9.6995,-0.02969,0.0120365,0.00708374,-0.111723,-0.1265,9.83956,-0.0275355,-0.003195,-0.0149552,-0.150121,-0.18041,9.75072,-0.00856938,0.0214298,0.0113311,-0.00341192,-0.116688,9.91276,-0.0317803,0.0124017,0.0133169,0.168298,0.126219,9.81439,-0.059671,0.0301314,-0.00736487,0.295912,-0.495279,-9.96048,-0.0184006,0.0177071,0.00663848,0.131989,0.124651,10.0697,-0.0145424,-0.00194548,0.0115065
5.853,0.0689834,-0.0506008,9.69192,-0.0295643,0.0133553,0.00713904,-0.103348,-0.128889,9.84211,-0.0269857,-0.003195,-0.016186,-0.149614,-0.182446,9.75528,-0.00960633,0.0213594,0.0110955,0.0032085,-0.113391,9.91451,-0.0313905,0.0115788,0.0128097,0.17444,0.124416,9.80279,-0.0592076,0.0291806,-0.00775857,0.294519,-0.49212,-9.93346,-0.0177648,0.0167833,0.00664446,0.164777,0.13324,10.0796,-0.0140194,-0.000952454,0.0110972
5.854,0.0782144,-0.0477508,9.69046,-0.0288429,0.0129718,0.00673359,-0.0858772,-0.114336,9.86586,-0.0269237,-0.00393428,-0.0163672,-0.149083,-0.179105,9.76085,-0.00966199,0.0213117,0.0103323,-0.000278838,-0.114331,9.9163,-0.0310793,0.0120166,0.0119368,0.185618,0.128903,9.80436,-0.0586217,0.0293669,-0.00846358,0.291746,-0.483607,-9.93616,-0.0165817,0.0164066,0.00566201,0.171475,0.145926,10.0921,-0.0140348,0.00027529,0.0102751
5.855,0.0971364,-0.0353611,9.69206,-0.0278234,0.0117371,0.00609777,-0.0638593,-0.0913112,9.90022,-0.0271056,-0.0050432,-0.0160234,-0.14854,-0.173076,9.76693,-0.009227,0.0212754,0.00930527,-0.00882005,-0.11739,9.9181,-0.0308072,0.0130849,0.0108812,0.199315,0.136534,9.8125,-0.0579745,0.0301216,-0.00932425,0.288284,-0.472416,-9.95372,-0.0151248,0.0163034,0.00418536,0.165128,0.160659,10.1058,-0.0143195,0.00162039,0.0092467
5.856,0.116058,-0.0229714,9.69367,-0.026804,0.0105025,0.00546196,-0.0418414,-0.0682864,9.93457,-0.0272874,-0.00615212,-0.0156797,-0.147998,-0.167046,9.77302,-0.00879202,0.0212391,0.00827824,-0.0173613,-0.120448,9.9199,-0.0305351,0.0141531,0.00982559,0.213012,0.144166,9.82065,-0.0573274,0.0308764,-0.0101849,0.284822,-0.461226,-9.97128,-0.013668,0.0162002,0.0027087,0.158781,0.175392,10.1196,-0.0146042,0.00296549,0.00821829
5.857,0.13498,-0.0105817,9.69527,-0.0257846,0.00926777,0.00482614,-0.0198235,-0.0452617,9.96892,-0.0274693,-0.00726104,-0.0153359,-0.147455,-0.161017,9.7791,-0.00835703,0.0212028,0.00725122,-0.0259025,-0.123507,9.9217,-0.030263,0.0152213,0.00876997,0.226709,0.151797,9.8288,-0.0566802,0.0316311,-0.0110456,0.281359,-0.450035,-9.98885,-0.0122112,0.016097,0.00123204,0.152434,0.190125,10.1334,-0.0148889,0.00431059,0.00718988
5.858,0.145139,0.00141646,9.69612,-0.0248544,0.00830627,0.00450257,-0.00836448,-0.0291807,9.98775,-0.0275152,-0.00834238,-0.0146128,-0.14989,-0.158595,9.78617,-0.00787373,0.0210448,0.00625866,-0.0343228,-0.128771,9.91948,-0.0302884,0.0159831,0.00816112,0.236113,0.156263,9.83478,-0.0562674,0.0322806,-0.0114089,0.27801,-0.442506,-10.0019,-0.0116347,0.016066,0.000155834,0.139014,0.202864,10.1398,-0.0153589,0.00490009,0.00640647
5.859,0.124625,0.0120443,9.69432,-0.0242368,0.0083009,0.00527189,-0.0338616,-0.037403,9.95222,-0.0270852,-0.00932723,-0.012562,-0.162746,-0.168798,9.79665,-0.00722132,0.0204609,0.00538676,-0.0423202,-0.141755,9.9032,-0.031355,0.0156724,0.00911597,0.230492,0.14965,9.83323,-0.056675,0.0325618,-0.0100314,0.275056,-0.447792,-9.99945,-0.0141393,0.0162875,0.000481181,0.100842,0.208619,10.1204,-0.0164774,0.00284495,0.00648059
5.86,0.104111,0.0226722,9.69253,-0.0236192,0.00829553,0.00604121,-0.0593587,-0.0456253,9.91669,-0.0266552,-0.0103121,-0.0105111,-0.175602,-0.179001,9.80713,-0.0065689,0.0198769,0.00451486,-0.0503176,-0.154739,9.88693,-0.0324215,0.0153616,0.0100708,0.224871,0.143036,9.83167,-0.0570826,0.032843,-0.00865383,0.272102,-0.453078,-9.99695,-0.0166438,0.016509,0.000806527,0.0626704,0.214375,10.1011,-0.0175959,0.000789818,0.00655471
5.861,0.0835965,0.0333001,9.69073,-0.0230016,0.00829016,0.00681052,-0.0848559,-0.0538476,9.88116,-0.0262252,-0.0112969,-0.00846025,-0.188458,-0.189204,9.81762,-0.00591649,0.019293,0.00364296,-0.0583149,-0.167723,9.87065,-0.0334881,0.0150509,0.0110257,0.21925,0.136423,9.83011,-0.0574902,0.0331241,-0.00727631,0.269148,-0.458364,-9.99446,-0.0191484,0.0167304,0.00113187,0.0244985,0.22013,10.0818,-0.0187145,-0.00126532,0.00662884
5.862,0.0630824,0.0439279,9.68894,-0.022384,0.00828479,0.00757984,-0.110353,-0.0620699,9.84563,-0.0257952,-0.0122817,-0.00640939,-0.201314,-0.199407,9.8281,-0.00526408,0.018709,0.00277105,-0.0663123,-0.180707,9.85437,-0.0345546,0.0147402,0.0119805,0.213629,0.129809,9.82856,-0.0578978,0.0334053,-0.00589879,0.266194,-0.46365,-9.99196,-0.021653,0.0169519,0.00145722,-0.0136735,0.225886,10.0625,-0.019833,-0.00332045,0.00670296
5.863,0.0638494,0.033705,9.68612,-0.0217622,0.00774475,0.00783161,-0.0898375,-0.0755129,9.84593,-0.0247962,-0.0125495,-0.00812908,-0.19682,-0.218209,9.81736,-0.00530083,0.0192621,0.00450058,-0.0633338,-0.182416,9.8533,-0.0353619,0.0143402,0.0126399,0.213885,0.119197,9.826,-0.0580264,0.0332792,-0.00469097,0.277334,-0.463512,-9.9809,-0.0215786,0.01682,0.00219373,-0.000622614,0.201063,10.049,-0.0202545,-0.00400116,0.00696804
5.864,0.0706966,0.0175247,9.683,-0.0211391,0.00705195,0.0079355,-0.0561754,-0.0904475,9.85645,-0.0236346,-0.0126124,-0.0109261,-0.187369,-0.239467,9.80056,-0.00553448,0.0201401,0.00697337,-0.0572195,-0.180903,9.85657,-0.036095,0.0139147,0.0132149,0.21582,0.107444,9.82316,-0.0580752,0.0330367,-0.00353163,0.292501,-0.461825,-9.96741,-0.0207673,0.0165872,0.00304771,0.0270634,0.167504,10.0371,-0.0204768,-0.00428918,0.00728769
5.865,0.0775439,0.00134434,9.67989,-0.020516,0.00635915,0.0080394,-0.0225134,-0.105382,9.86698,-0.022473,-0.0126752,-0.0137231,-0.177918,-0.260725,9.78375,-0.00576813,0.021018,0.00944616,-0.0511051,-0.179391,9.85984,-0.0368282,0.0134892,0.0137899,0.217755,0.0956896,9.82032,-0.058124,0.0327942,-0.0023723,0.307667,-0.460138,-9.95391,-0.019956,0.0163543,0.00390169,0.0547493,0.133945,10.0253,-0.0206991,-0.0045772,0.00760733
5.866,0.0843911,-0.014836,9.67677,-0.0198928,0.00566634,0.00814329,0.0111486,-0.120317,9.8775,-0.0213114,-0.0127381,-0.0165201,-0.168467,-0.281984,9.76695,-0.00600178,0.0218959,0.011919,-0.0449907,-0.177878,9.86311,-0.0375613,0.0130637,0.014365,0.21969,0.0839357,9.81749,-0.0581728,0.0325517,-0.00121296,0.322834,-0.45845,-9.94041,-0.0191448,0.0161215,0.00475568,0.0824353,0.100386,10.0134,-0.0209214,-0.00486522,0.00792698
5.867,0.0874224,-0.0284452,9.67501,-0.0194625,0.00567691,0.00806001,0.0281479,-0.119616,9.88103,-0.0206665,-0.0128561,-0.0185197,-0.157458,-0.291585,9.75788,-0.00615748,0.0225115,0.0136078,-0.0400006,-0.177519,9.87136,-0.0378186,0.0132083,0.0145854,0.219284,0.0793612,9.81342,-0.0580733,0.0324049,-0.000837461,0.33063,-0.458956,-9.93674,-0.0180558,0.0160952,0.00540677,0.10051,0.0849702,10.0028,-0.0205811,-0.00467794,0.00846183
5.868,0.0828218,-0.0369123,9.67593,-0.0194175,0.00709422,0.00760237,0.0118216,-0.0876447,9.87054,-0.0210548,-0.0130842,-0.0189245,-0.143333,-0.277871,9.76426,-0.00615727,0.0226022,0.0137286,-0.0372592,-0.179467,9.88957,-0.0371241,0.0144931,0.0140966,0.214197,0.0891455,9.80691,-0.0576772,0.0324493,-0.00202962,0.323684,-0.463848,-9.95271,-0.0164116,0.0164822,0.00565208,0.0993631,0.105839,9.99471,-0.0191156,-0.00354006,0.00942711
5.869,0.0782212,-0.0453794,9.67686,-0.0193726,0.00851153,0.00714474,-0.00450472,-0.0556734,9.86005,-0.0214432,-0.0133124,-0.0193294,-0.129208,-0.264158,9.77064,-0.00615707,0.0226929,0.0138495,-0.0345178,-0.181415,9.90778,-0.0364296,0.015778,0.0136078,0.20911,0.0989299,9.8004,-0.0572811,0.0324938,-0.00322177,0.316739,-0.46874,-9.96868,-0.0147674,0.0168692,0.00589739,0.098216,0.126709,9.98661,-0.0176501,-0.00240218,0.0103924
5.87,0.0736206,-0.0538465,9.67779,-0.0193276,0.00992883,0.0066871,-0.020831,-0.0237021,9.84956,-0.0218316,-0.0135405,-0.0197342,-0.115083,-0.250445,9.77702,-0.00615686,0.0227836,0.0139704,-0.0317764,-0.183363,9.92599,-0.0357352,0.0170628,0.0131191,0.204023,0.108714,9.79388,-0.0568851,0.0325382,-0.00441393,0.309793,-0.473632,-9.98466,-0.0131231,0.0172562,0.0061427,0.0970688,0.147578,9.9785,-0.0161846,-0.00126431,0.0113577
5.871,0.06902,-0.0623135,9.67871,-0.0192827,0.0113461,0.00622947,-0.0371573,0.00826923,9.83907,-0.0222199,-0.0137687,-0.0201391,-0.100958,-0.236732,9.7834,-0.00615665,0.0228743,0.0140912,-0.029035,-0.18531,9.9442,-0.0350407,0.0183477,0.0126303,0.198936,0.118499,9.78737,-0.056489,0.0325827,-0.00560608,0.302847,-0.478524,-10.0006,-0.0114789,0.0176432,0.00638801,0.0959217,0.168447,9.97039,-0.0147191,-0.000126431,0.0123229
5.872,0.0626052,-0.0431383,9.67813,-0.0191609,0.0107085,0.00591264,-0.0499201,-0.00235792,9.83556,-0.0226929,-0.0138042,-0.0191707,-0.10169,-0.212414,9.79319,-0.0074813,0.0223545,0.0139221,-0.025193,-0.173462,9.92847,-0.0350165,0.0191342,0.0124038,0.194393,0.120839,9.78947,-0.0576156,0.0328032,-0.00507716,0.293218,-0.484439,-10.0042,-0.012232,0.0183994,0.00651195,0.105183,0.173928,9.98842,-0.0143238,-0.000516258,0.0129014
5.873,0.0559637,-0.0205079,9.67736,-0.0190295,0.00981389,0.00561341,-0.0622373,-0.0183099,9.83292,-0.0231764,-0.0138157,-0.0180308,-0.10428,-0.18677,9.8034,-0.00897156,0.0217584,0.0137166,-0.0212134,-0.159889,9.90849,-0.035076,0.0198585,0.0122101,0.189919,0.12225,9.79264,-0.0589324,0.0330456,-0.0043331,0.283252,-0.490482,-10.0063,-0.0132847,0.0192018,0.00662072,0.115745,0.177484,10.0097,-0.0140622,-0.00109705,0.0134315
5.874,0.0493222,0.00212263,9.6766,-0.0188981,0.00891932,0.00531418,-0.0745546,-0.0342618,9.83028,-0.0236599,-0.0138272,-0.0168908,-0.106869,-0.161127,9.81362,-0.0104618,0.0211623,0.0135112,-0.0172338,-0.146316,9.88851,-0.0351356,0.0205827,0.0120164,0.185445,0.12366,9.79582,-0.0602493,0.0332881,-0.00358904,0.273287,-0.496525,-10.0083,-0.0143374,0.0200042,0.00672949,0.126307,0.181041,10.031,-0.0138006,-0.00167784,0.0139616
5.875,0.0426806,0.0247531,9.67583,-0.0187667,0.00802476,0.00501495,-0.0868719,-0.0502138,9.82764,-0.0241434,-0.0138386,-0.0157509,-0.109458,-0.135483,9.82383,-0.0119521,0.0205662,0.0133057,-0.0132542,-0.132743,9.86854,-0.0351951,0.021307,0.0118226,0.18097,0.125071,9.799,-0.0615662,0.0335306,-0.00284498,0.263321,-0.502568,-10.0104,-0.0153901,0.0208066,0.00683827,0.136869,0.184598,10.0523,-0.013539,-0.00225863,0.0144917
5.876,0.046584,0.0387574,9.68088,-0.019232,0.00764989,0.00521584,-0.0878827,-0.0552135,9.83357,-0.0253499,-0.0128121,-0.0141672,-0.108186,-0.122999,9.82877,-0.0126538,0.0201088,0.0130467,-0.0166334,-0.12169,9.8544,-0.0351622,0.0212624,0.0112413,0.180386,0.126486,9.80076,-0.0614113,0.0338394,-0.00263845,0.261981,-0.501148,-10.0158,-0.0160317,0.0213776,0.00690457,0.143433,0.191027,10.0725,-0.0131355,-0.00257224,0.014045
5.877,0.0636684,0.0419789,9.69321,-0.0204433,0.00792464,0.00604188,-0.0747603,-0.046523,9.85021,-0.0274603,-0.010488,-0.0120288,-0.102086,-0.126965,9.82711,-0.01237,0.019825,0.0127206,-0.029211,-0.113789,9.84756,-0.0350136,0.0202566,0.0101753,0.184664,0.127908,9.80077,-0.0594167,0.034231,-0.00310384,0.271423,-0.490398,-10.0254,-0.0161594,0.0216595,0.0069178,0.145,0.201046,10.0915,-0.0125544,-0.00255187,0.0123774
5.878,0.0807528,0.0452003,9.70554,-0.0216545,0.00819939,0.00686792,-0.061638,-0.0378325,9.86684,-0.0295706,-0.00816389,-0.00989041,-0.0959866,-0.130931,9.82546,-0.0120862,0.0195412,0.0123946,-0.0417886,-0.105887,9.84073,-0.034865,0.0192508,0.0091094,0.188942,0.12933,9.80077,-0.0574221,0.0346227,-0.00356922,0.280864,-0.479649,-10.0349,-0.0162871,0.0219413,0.00693103,0.146566,0.211065,10.1104,-0.0119733,-0.0025315,0.0107097
5.879,0.0978373,0.0484218,9.71787,-0.0228657,0.00847414,0.00769396,-0.0485157,-0.0291419,9.88348,-0.031681,-0.0058398,-0.00775203,-0.0898871,-0.134898,9.8238,-0.0118023,0.0192573,0.0120685,-0.0543663,-0.0979852,9.83389,-0.0347164,0.0182451,0.00804347,0.19322,0.130752,9.80078,-0.0554276,0.0350143,-0.00403461,0.290306,-0.468899,-10.0445,-0.0164148,0.0222231,0.00694425,0.148133,0.221084,10.1293,-0.0113923,-0.00251113,0.00904206
5.88,0.114922,0.0516433,9.73021,-0.0240769,0.00874889,0.00852,-0.0353934,-0.0204514,9.90011,-0.0337914,-0.00351571,-0.00561364,-0.0837876,-0.138864,9.82215,-0.0115185,0.0189735,0.0117425,-0.0669439,-0.0900835,9.82705,-0.0345679,0.0172393,0.00697754,0.197498,0.132173,9.80078,-0.053433,0.035406,-0.0045,0.299747,-0.458149,-10.054,-0.0165425,0.0225049,0.00695748,0.1497,0.231103,10.1482,-0.0108112,-0.00249077,0.00737441
5.881,0.117071,0.0454076,9.73052,-0.0254475,0.0097375,0.00820137,-0.0202086,-0.0264864,9.88692,-0.0326836,-0.00391262,-0.00836311,-0.0796538,-0.134954,9.82497,-0.0112767,0.0192148,0.0117904,-0.0805264,-0.0860855,9.82298,-0.0340615,0.0176574,0.00825048,0.195577,0.141985,9.78988,-0.0541469,0.0345227,-0.00388419,0.300672,-0.450835,-10.0478,-0.0167846,0.0215205,0.0075902,0.135846,0.218847,10.1297,-0.0118223,-0.00129241,0.00709103
5.882,0.11922,0.0391719,9.73083,-0.026818,0.0107261,0.00788273,-0.00502382,-0.0325214,9.87373,-0.0315759,-0.00430953,-0.0111126,-0.0755199,-0.131044,9.82779,-0.0110349,0.0194561,0.0118383,-0.0941089,-0.0820876,9.81891,-0.033555,0.0180755,0.00952342,0.193656,0.151798,9.77898,-0.0548609,0.0336394,-0.00326839,0.301596,-0.443521,-10.0415,-0.0170268,0.0205361,0.00822293,0.121992,0.206591,10.1111,-0.0128334,-9.40608e-005,0.00680765
5.883,0.121368,0.0329362,9.73115,-0.0281886,0.0117147,0.0075641,0.010161,-0.0385564,9.86054,-0.0304682,-0.00470644,-0.013862,-0.0713861,-0.127134,9.83061,-0.0107931,0.0196974,0.0118862,-0.107691,-0.0780896,9.81484,-0.0330486,0.0184936,0.0107964,0.191735,0.16161,9.76808,-0.0555748,0.0327561,-0.00265258,0.302521,-0.436206,-10.0352,-0.0172689,0.0195517,0.00885566,0.108137,0.194335,10.0925,-0.0138445,0.00110429,0.00652427
5.884,0.123517,0.0267004,9.73146,-0.0295591,0.0127033,0.00724547,0.0253458,-0.0445914,9.84735,-0.0293605,-0.00510334,-0.0166115,-0.0672522,-0.123224,9.83343,-0.0105513,0.0199387,0.0119341,-0.121274,-0.0740917,9.81076,-0.0325422,0.0189117,0.0120693,0.189815,0.171422,9.75717,-0.0562888,0.0318727,-0.00203678,0.303445,-0.428892,-10.029,-0.017511,0.0185674,0.00948839,0.0942829,0.182079,10.074,-0.0148556,0.00230265,0.00624089
5.885,0.122143,0.0290326,9.73317,-0.030059,0.0124317,0.00670266,0.0328637,-0.0455765,9.8366,-0.0280651,-0.00515393,-0.0178674,-0.07368,-0.126895,9.841,-0.00983564,0.0204377,0.0121526,-0.123501,-0.0672251,9.80344,-0.0318218,0.0186538,0.0131857,0.196597,0.169628,9.75478,-0.0579009,0.0315697,-0.00170668,0.299605,-0.424786,-10.0261,-0.0173108,0.0176823,0.00934922,0.0882417,0.175731,10.0578,-0.0155928,0.00228551,0.0065375
5.886,0.11795,0.0382192,9.73598,-0.0298623,0.011152,0.00598052,0.0342482,-0.0425217,9.82779,-0.0266197,-0.00492745,-0.0179285,-0.0885571,-0.136628,9.85238,-0.00874085,0.0211429,0.0125076,-0.116644,-0.0580635,9.79352,-0.0309302,0.017855,0.0141768,0.210342,0.158548,9.7592,-0.0602317,0.031731,-0.00160514,0.291953,-0.423248,-10.0259,-0.0167567,0.0168767,0.00859255,0.0884509,0.174111,10.0436,-0.0161108,0.00129597,0.00729811
5.887,0.113757,0.0474057,9.7388,-0.0296656,0.00987228,0.00525837,0.0356328,-0.0394669,9.81898,-0.0251743,-0.00470097,-0.0179896,-0.103434,-0.146362,9.86375,-0.00764606,0.021848,0.0128626,-0.109787,-0.0489019,9.7836,-0.0300387,0.0170563,0.0151679,0.224086,0.147469,9.76362,-0.0625625,0.0318922,-0.0015036,0.2843,-0.421709,-10.0256,-0.0162026,0.0160711,0.00783588,0.0886601,0.17249,10.0294,-0.0166288,0.000306441,0.00805871
5.888,0.109563,0.0565922,9.74161,-0.0294689,0.00859254,0.00453622,0.0370173,-0.036412,9.81017,-0.0237289,-0.0044745,-0.0180507,-0.118311,-0.156096,9.87513,-0.00655128,0.0225532,0.0132177,-0.10293,-0.0397403,9.77368,-0.0291472,0.0162575,0.016159,0.237831,0.13639,9.76804,-0.0648933,0.0320535,-0.00140206,0.276648,-0.42017,-10.0254,-0.0156484,0.0152655,0.0070792,0.0888693,0.170869,10.0152,-0.0171469,-0.000683091,0.00881931
5.889,0.104156,0.0646822,9.74275,-0.0290521,0.00749273,0.00387683,0.0382494,-0.0345272,9.80554,-0.0225482,-0.00437898,-0.0180785,-0.13231,-0.166611,9.88209,-0.00545944,0.0230323,0.0135085,-0.096745,-0.0342809,9.76543,-0.0285335,0.0154228,0.0168179,0.248301,0.126598,9.77176,-0.0668289,0.0321913,-0.00132383,0.268462,-0.418336,-10.0236,-0.0152768,0.0146001,0.00646496,0.0897519,0.170024,10.0031,-0.0176098,-0.00151804,0.00957752
5.89,0.0890293,0.0640002,9.73049,-0.0268741,0.00783233,0.00371949,0.0382628,-0.0420025,9.83442,-0.0234856,-0.00533115,-0.0178397,-0.139281,-0.183369,9.85376,-0.00439121,0.0217036,0.0132863,-0.0959396,-0.0584386,9.77046,-0.0301429,0.0143005,0.0148194,0.232572,0.127107,9.76995,-0.0656023,0.0321418,-0.00143209,0.256006,-0.414137,-10.0093,-0.0163649,0.0150561,0.00699019,0.0960223,0.175375,10.0082,-0.0176325,-0.00111635,0.0103166
