Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.387,16.1341,-21.2787,5.00216,2.3054,-0.4231,-1.30081,6.49918,-17.5728,-6.85556,0.903585,-0.385012,-0.954338,-2.43004,14.67,-3.40489,0.333961,0.474431,-2.72767,5.58076,-2.06038,6.22085,-0.755039,-0.663261,0.294623,0.976016,-17.4558,-13.6199,-1.07476,-0.293958,4.53041,-6.43191,-1.88646,-10.7218,4.65655,1.447,1.50106,24.4953,10.9428,13.2175,0.685157,-7.92818,3.49999
5.388,13.3321,-20.3413,4.97498,2.06963,-0.533111,-1.18739,6.83989,-17.5567,-7.17132,0.931652,-0.329476,-1.03936,-1.96635,14.7374,-3.38353,0.285266,0.496445,-2.70198,5.66219,-1.93299,6.48158,-0.799178,-0.679897,0.280825,1.40086,-18.147,-13.0506,-0.991402,-0.218037,4.40886,-6.70618,-0.748128,-10.4732,4.63413,1.31962,1.41936,22.5059,9.27146,13.3949,0.70982,-7.87783,3.55544
5.389,10.5302,-19.4039,4.9478,1.83385,-0.643121,-1.07398,7.1806,-17.5406,-7.48708,0.959719,-0.273941,-1.12437,-1.50265,14.8047,-3.36217,0.236571,0.51846,-2.67629,5.74362,-1.8056,6.74232,-0.843318,-0.696533,0.267027,1.8257,-18.8383,-12.4813,-0.908049,-0.142116,4.28731,-6.98046,0.390205,-10.2245,4.61171,1.19223,1.33767,20.5165,7.60017,13.5723,0.734482,-7.82749,3.61088
5.39,7.7282,-18.4665,4.92062,1.59807,-0.753132,-0.960569,7.52132,-17.5244,-7.80283,0.987786,-0.218405,-1.20939,-1.03895,14.872,-3.34081,0.187876,0.540474,-2.65061,5.82504,-1.67821,7.00306,-0.887457,-0.713169,0.253229,2.25054,-19.5296,-11.912,-0.824695,-0.0661947,4.16576,-7.25473,1.52854,-9.97587,4.58929,1.06485,1.25597,18.5271,5.92887,13.7497,0.759144,-7.77715,3.66633
5.391,4.92624,-17.5291,4.89344,1.36229,-0.863142,-0.847157,7.86203,-17.5083,-8.11859,1.01585,-0.162869,-1.29441,-0.575257,14.9393,-3.31945,0.139181,0.562488,-2.62492,5.90647,-1.55082,7.26379,-0.931596,-0.729805,0.239431,2.67538,-20.2209,-11.3427,-0.741342,0.00972618,4.04421,-7.52901,2.66687,-9.72721,4.56687,0.937467,1.17427,16.5378,4.25758,13.9271,0.783806,-7.72681,3.72177
5.392,3.25643,-15.7932,5.72393,1.30189,-0.944298,-0.852618,8.10369,-17.3153,-8.34258,1.04389,-0.0923729,-1.3593,-0.326951,14.8972,-3.54182,0.123442,0.624061,-2.60808,6.04038,-1.54652,7.45064,-0.921873,-0.716248,0.229241,2.92134,-20.7479,-10.9568,-0.627376,0.0237104,3.90622,-7.61783,4.06622,-9.48116,4.39381,0.766166,1.04991,15.1582,3.51588,14.0092,0.970461,-7.74949,3.73871
5.393,1.72813,-13.9574,6.66162,1.2634,-1.02185,-0.872938,8.33298,-17.1001,-8.5551,1.07193,-0.0200069,-1.42168,-0.105569,14.8415,-3.79465,0.111822,0.690578,-2.59235,6.18085,-1.55761,7.62825,-0.905418,-0.698916,0.219503,3.14495,-21.2543,-10.5939,-0.509584,0.0299526,3.76617,-7.68348,5.49819,-9.23544,4.20192,0.589374,0.920222,13.8549,2.89038,14.0795,1.17736,-7.78129,3.75084
5.394,0.199835,-12.1217,7.59932,1.22492,-1.09939,-0.893258,8.56226,-16.8849,-8.76761,1.09997,0.0523591,-1.48406,0.115813,14.7857,-4.04749,0.100203,0.757096,-2.57662,6.32133,-1.5687,7.80587,-0.888963,-0.681585,0.209765,3.36855,-21.7607,-10.2309,-0.391792,0.0361947,3.62611,-7.74912,6.93017,-8.98972,4.01004,0.412583,0.790532,12.5515,2.26489,14.1497,1.38427,-7.8131,3.76297
5.395,-1.32846,-10.286,8.53702,1.18644,-1.17694,-0.913577,8.79154,-16.6697,-8.98013,1.12801,0.124725,-1.54644,0.337196,14.7299,-4.30033,0.088583,0.823613,-2.56089,6.4618,-1.57979,7.98348,-0.872507,-0.664254,0.200026,3.59215,-22.2671,-9.86796,-0.274,0.0424369,3.48606,-7.81476,8.36214,-8.74399,3.81815,0.235792,0.660841,11.2482,1.63939,14.2199,1.59117,-7.84491,3.7751
5.396,-2.06228,-8.4419,9.17537,1.17278,-1.20706,-0.952977,8.99023,-16.4552,-9.11339,1.15515,0.19885,-1.59484,0.58527,14.6857,-4.44112,0.0798308,0.878945,-2.53854,6.59358,-1.63735,8.09864,-0.843685,-0.632809,0.19259,3.79518,-22.5576,-9.61826,-0.157018,0.00709344,3.37581,-7.8096,9.69416,-8.75853,3.58344,0.122813,0.541799,10.2821,1.25586,14.2592,1.84484,-7.89999,3.78168
5.397,-1.803,-6.58744,9.43954,1.19015,-1.1779,-1.01623,9.15067,-16.2417,-9.14759,1.18117,0.275174,-1.62577,0.866711,14.6558,-4.44187,0.0746627,0.920294,-2.50792,6.71447,-1.753,8.13573,-0.799405,-0.583723,0.188032,3.97248,-22.5783,-9.51011,-0.0410492,-0.080232,3.3028,-7.71595,10.9012,-9.0984,3.29519,0.0895983,0.436066,9.73749,1.17479,14.2598,2.15698,-7.98416,3.78132
5.398,-1.54371,-4.73298,9.70371,1.20751,-1.14873,-1.07948,9.31111,-16.0282,-9.18178,1.2072,0.351498,-1.6567,1.14815,14.6259,-4.44262,0.0694946,0.961643,-2.47729,6.83537,-1.86865,8.17282,-0.755126,-0.534638,0.183474,4.14978,-22.599,-9.40196,0.0749199,-0.167557,3.2298,-7.62229,12.1083,-9.43827,3.00695,0.0563839,0.330334,9.19291,1.09372,14.2605,2.46911,-8.06834,3.78096
5.399,-1.28443,-2.87853,9.96788,1.22488,-1.11957,-1.14272,9.47155,-15.8146,-9.21598,1.23322,0.427822,-1.68763,1.42959,14.596,-4.44337,0.0643265,1.00299,-2.44666,6.95627,-1.98431,8.20991,-0.710846,-0.485552,0.178916,4.32709,-22.6197,-9.29381,0.190889,-0.254883,3.15679,-7.52863,13.3154,-9.77814,2.7187,0.0231696,0.224601,8.64833,1.01265,14.2611,2.78124,-8.15251,3.7806
5.4,-1.02515,-1.02407,10.2321,1.24225,-1.0904,-1.20597,9.63198,-15.6011,-9.25017,1.25924,0.504146,-1.71857,1.71103,14.5661,-4.44412,0.0591584,1.04434,-2.41604,7.07717,-2.09996,8.247,-0.666566,-0.436466,0.174358,4.50439,-22.6404,-9.18567,0.306858,-0.342208,3.08379,-7.43498,14.5225,-10.118,2.43045,-0.0100448,0.118869,8.10376,0.931585,14.2618,3.09337,-8.23669,3.78025
5.401,0.145096,-0.196239,10.3666,1.30734,-1.00653,-1.20842,9.71135,-15.5714,-9.27145,1.28773,0.567305,-1.71632,1.77703,14.4861,-3.98189,0.0354708,0.996035,-2.38484,7.32704,-2.18787,8.08913,-0.636482,-0.363959,0.175689,4.784,-22.4301,-9.11831,0.389662,-0.522556,3.06049,-6.58114,14.7459,-9.63551,2.18311,-0.124068,-0.000713521,8.13386,1.14531,14.5424,3.47517,-8.34138,3.78335
5.402,1.31534,0.631593,10.5011,1.37244,-0.922658,-1.21087,9.79072,-15.5418,-9.29273,1.31621,0.630463,-1.71408,1.84304,14.406,-3.51966,0.0117832,0.947729,-2.35364,7.57691,-2.27578,7.93125,-0.606398,-0.291453,0.17702,5.06361,-22.2198,-9.05095,0.472465,-0.702903,3.0372,-5.72731,14.9694,-9.15302,1.93577,-0.238092,-0.120296,8.16396,1.35903,14.8229,3.85697,-8.44608,3.78645
5.403,2.48558,1.45942,10.6357,1.43753,-0.838786,-1.21332,9.87008,-15.5121,-9.31401,1.34469,0.693622,-1.71184,1.90904,14.326,-3.05743,-0.0119044,0.899424,-2.32244,7.82678,-2.3637,7.77338,-0.576314,-0.218946,0.178352,5.34322,-22.0095,-8.98359,0.555269,-0.88325,3.01391,-4.87348,15.1929,-8.67053,1.68843,-0.352115,-0.239878,8.19406,1.57275,15.1035,4.23877,-8.55078,3.78955
5.404,3.65582,2.28726,10.7702,1.50262,-0.754914,-1.21577,9.94945,-15.4824,-9.33529,1.37317,0.75678,-1.7096,1.97504,14.2459,-2.5952,-0.035592,0.851119,-2.29125,8.07664,-2.45161,7.6155,-0.546231,-0.146439,0.179683,5.62283,-21.7993,-8.91624,0.638072,-1.0636,2.99061,-4.01964,15.4163,-8.18803,1.44109,-0.466138,-0.359461,8.22416,1.78647,15.3841,4.62057,-8.65547,3.79266
5.405,4.60484,2.31442,10.7022,1.54362,-0.66667,-1.22087,9.90586,-15.5458,-9.32759,1.41856,0.811507,-1.69546,1.88402,14.1525,-2.28468,-0.0622521,0.769861,-2.26491,8.32974,-2.53848,7.43654,-0.527,-0.0802467,0.180992,5.92324,-21.4897,-8.71157,0.692693,-1.29455,2.98962,-3.45571,15.621,-8.28094,1.23619,-0.582268,-0.458422,8.53124,1.99219,15.6524,5.02851,-8.68685,3.77419
5.406,5.37687,1.70106,10.4721,1.56533,-0.574927,-1.2281,9.7639,-15.6838,-9.29669,1.47747,0.859488,-1.6718,1.66738,14.0484,-2.09554,-0.0912901,0.66224,-2.24245,8.58543,-2.62451,7.24071,-0.516453,-0.0191048,0.182283,6.24031,-21.1008,-8.39705,0.724767,-1.56599,3.00647,-3.12369,15.8106,-8.83417,1.06525,-0.700081,-0.540885,9.0599,2.19151,15.911,5.45736,-8.65957,3.73845
5.407,6.1489,1.0877,10.242,1.58704,-0.483185,-1.23532,9.62194,-15.8218,-9.2658,1.53638,0.907469,-1.64815,1.45073,13.9442,-1.90639,-0.120328,0.55462,-2.21999,8.84111,-2.71054,7.04487,-0.505906,0.042037,0.183575,6.55737,-20.7119,-8.08253,0.756841,-1.83744,3.02332,-2.79167,16.0003,-9.38739,0.894302,-0.817895,-0.623348,9.58855,2.39084,16.1696,5.88621,-8.63229,3.70272
5.408,6.92093,0.474339,10.0119,1.60875,-0.391442,-1.24254,9.47999,-15.9598,-9.2349,1.59529,0.95545,-1.62449,1.23409,13.8401,-1.71725,-0.149366,0.447,-2.19754,9.09679,-2.79657,6.84904,-0.495358,0.103179,0.184866,6.87444,-20.323,-7.76802,0.788915,-2.10888,3.04016,-2.45965,16.1899,-9.94062,0.723357,-0.935709,-0.705811,10.1172,2.59016,16.4283,6.31507,-8.60501,3.66699
5.409,7.5932,-0.185134,9.79645,1.62632,-0.305671,-1.24917,9.3067,-16.1049,-9.2073,1.65605,1.00096,-1.60043,0.996564,13.7503,-1.53934,-0.178228,0.339411,-2.17499,9.3454,-2.87996,6.64969,-0.485127,0.161818,0.186699,7.09053,-19.8894,-7.46436,0.817546,-2.37601,3.06112,-2.15121,16.3523,-10.4486,0.557842,-1.04966,-0.784793,10.6916,2.78272,16.6667,6.72481,-8.55172,3.62615
5.41,7.46736,-1.2135,9.69851,1.61079,-0.267674,-1.25097,8.88277,-16.3076,-9.20599,1.73165,1.02674,-1.57314,0.591955,13.7752,-1.4513,-0.205679,0.232076,-2.15173,9.53746,-2.94221,6.42221,-0.477423,0.20044,0.19287,6.49884,-19.0986,-7.2476,0.818627,-2.60868,3.11491,-2.03135,16.297,-10.5946,0.435774,-1.13273,-0.835923,11.6324,2.92112,16.7436,6.98172,-8.2904,3.54446
5.411,7.34152,-2.24186,9.60056,1.59527,-0.229677,-1.25278,8.45883,-16.5103,-9.20469,1.80725,1.05252,-1.54586,0.187346,13.8002,-1.36326,-0.23313,0.12474,-2.12846,9.72951,-3.00446,6.19474,-0.469719,0.239061,0.19904,5.90715,-18.3077,-7.03084,0.819709,-2.84134,3.1687,-1.9115,16.2417,-10.7406,0.313706,-1.21579,-0.887053,12.5731,3.05952,16.8205,7.23862,-8.02908,3.46277
5.412,7.21568,-3.27023,9.50262,1.57974,-0.19168,-1.25458,8.0349,-16.7129,-9.20338,1.88285,1.07829,-1.51857,-0.217264,13.8251,-1.27523,-0.260582,0.0174047,-2.10519,9.92156,-3.06671,5.96726,-0.462015,0.277683,0.205211,5.31546,-17.5169,-6.81409,0.82079,-3.074,3.2225,-1.79165,16.1864,-10.8865,0.191638,-1.29885,-0.938183,13.5138,3.19793,16.8974,7.49553,-7.76775,3.38108
5.413,7.08984,-4.29859,9.40467,1.56421,-0.153684,-1.25639,7.61097,-16.9156,-9.20208,1.95845,1.10407,-1.49129,-0.621873,13.8501,-1.18719,-0.288033,-0.0899308,-2.08192,10.1136,-3.12896,5.73978,-0.45431,0.316305,0.211381,4.72377,-16.7261,-6.59733,0.821872,-3.30667,3.27629,-1.6718,16.1311,-11.0325,0.0695696,-1.38192,-0.989313,14.4546,3.33633,16.9743,7.75243,-7.50643,3.29938
5.414,6.85476,-4.88192,9.21652,1.52768,-0.129058,-1.24783,7.08038,-17.0648,-9.24067,2.03253,1.13362,-1.4656,-1.1137,13.7861,-1.13759,-0.311184,-0.184714,-2.0617,10.2596,-3.18356,5.56817,-0.427208,0.333453,0.219317,3.77186,-16.0549,-6.17362,0.857984,-3.46057,3.2974,-1.28061,15.8965,-10.9651,-0.0219765,-1.43821,-1.01546,15.4837,3.60955,16.8138,7.92311,-7.1851,3.27333
5.415,6.56506,-5.24273,8.98327,1.48064,-0.111118,-1.23408,6.49646,-17.1874,-9.2992,2.10586,1.16506,-1.44072,-1.64912,13.6777,-1.10721,-0.332184,-0.273221,-2.04301,10.3825,-3.23435,5.42449,-0.390408,0.339864,0.228135,2.63983,-15.4436,-5.64644,0.911612,-3.57508,3.30216,-0.753764,15.5722,-10.7909,-0.0982616,-1.48112,-1.02913,16.5571,3.95018,16.5345,8.05067,-6.83377,3.2751
5.416,6.27537,-5.60355,8.75002,1.4336,-0.0931785,-1.22034,5.91255,-17.31,-9.35773,2.17918,1.1965,-1.41583,-2.18455,13.5692,-1.07683,-0.353184,-0.361729,-2.02431,10.5054,-3.28513,5.28081,-0.353607,0.346275,0.236954,1.50781,-14.8323,-5.11926,0.965241,-3.6896,3.30693,-0.226914,15.2479,-10.6168,-0.174547,-1.52403,-1.04279,17.6304,4.2908,16.2552,8.17823,-6.48244,3.27687
5.417,5.98568,-5.96436,8.51677,1.38656,-0.0752388,-1.2066,5.32863,-17.4325,-9.41626,2.25251,1.22794,-1.39095,-2.71998,13.4608,-1.04645,-0.374184,-0.450236,-2.00562,10.6282,-3.33591,5.13713,-0.316806,0.352687,0.245772,0.375783,-14.2209,-4.59208,1.01887,-3.80412,3.3117,0.299935,14.9236,-10.4426,-0.250832,-1.56695,-1.05645,18.7038,4.63143,15.976,8.30579,-6.13111,3.27863
5.418,5.74064,-6.22469,8.33858,1.34127,-0.0598287,-1.18986,4.73992,-17.5164,-9.45687,2.32521,1.26587,-1.36763,-3.20191,13.3036,-1.02707,-0.394401,-0.530913,-1.98774,10.7361,-3.38515,4.99578,-0.275056,0.356322,0.255931,-0.725356,-13.6685,-4.10392,1.06409,-3.87464,3.30246,0.858089,14.555,-10.1772,-0.310518,-1.60348,-1.06413,19.8549,4.90606,15.7758,8.43759,-5.77167,3.29305
5.419,5.65193,-6.13334,8.35314,1.30213,-0.0532722,-1.16266,4.13441,-17.4647,-9.43474,2.39569,1.32654,-1.3498,-3.49661,12.9756,-1.04623,-0.411878,-0.584186,-1.97271,10.7913,-3.42901,4.86253,-0.215985,0.350243,0.270783,-1.71839,-13.3221,-3.75233,1.07986,-3.79119,3.24423,1.52581,14.031,-9.5924,-0.312108,-1.61771,-1.05087,21.2785,4.9497,15.8523,8.58421,-5.38385,3.35176
5.42,5.56321,-6.04199,8.36769,1.26298,-0.0467158,-1.13546,3.52891,-17.4131,-9.41261,2.46617,1.38721,-1.33196,-3.7913,12.6477,-1.06538,-0.429354,-0.637458,-1.95768,10.8464,-3.47286,4.72929,-0.156913,0.344163,0.285635,-2.71143,-12.9756,-3.40075,1.09564,-3.70773,3.18599,2.19353,13.5071,-9.00758,-0.313699,-1.63194,-1.03761,22.7021,4.99333,15.9288,8.73083,-4.99603,3.41047
5.421,5.47449,-5.95064,8.38224,1.22383,-0.0401594,-1.10826,2.9234,-17.3615,-9.39049,2.53666,1.44787,-1.31413,-4.08599,12.3197,-1.08454,-0.446831,-0.690731,-1.94265,10.9016,-3.51672,4.59605,-0.0978419,0.338083,0.300486,-3.70447,-12.6292,-3.04916,1.11142,-3.62427,3.12776,2.86125,12.9832,-8.42276,-0.315289,-1.64618,-1.02434,24.1257,5.03697,16.0053,8.87745,-4.6082,3.46918
5.422,5.38577,-5.8593,8.3968,1.18468,-0.0336029,-1.08106,2.3179,-17.3099,-9.36836,2.60714,1.50854,-1.29629,-4.38069,11.9918,-1.10369,-0.464308,-0.744003,-1.92762,10.9568,-3.56057,4.46281,-0.0387705,0.332004,0.315338,-4.69751,-12.2828,-2.69758,1.12719,-3.54082,3.06952,3.52896,12.4593,-7.83794,-0.31688,-1.66041,-1.01108,25.5493,5.08061,16.0819,9.02406,-4.22038,3.52789
5.423,5.43794,-5.64987,8.44819,1.14995,-0.0318369,-1.05151,1.8631,-17.2763,-9.26036,2.65567,1.59034,-1.2871,-4.35726,11.5843,-1.07505,-0.468554,-0.788338,-1.90908,11.0097,-3.57035,4.3755,0.0343179,0.318915,0.335192,-5.63844,-11.6868,-2.76126,1.04024,-3.37514,3.01988,4.06291,11.9563,-7.28367,-0.251176,-1.67638,-0.981174,27.0406,5.25025,16.4277,8.93051,-3.76001,3.48281
5.424,5.53037,-5.40672,8.51012,1.11647,-0.0314397,-1.02128,1.45136,-17.2478,-9.12782,2.69793,1.67818,-1.28037,-4.24294,11.1541,-1.03276,-0.469019,-0.830118,-1.88954,11.0621,-3.57039,4.30132,0.111411,0.303824,0.356474,-6.56449,-11.0195,-2.94358,0.923938,-3.18596,2.97269,4.55863,11.4593,-6.73813,-0.166246,-1.69284,-0.946513,28.5512,5.4559,16.8504,8.76835,-3.27892,3.40807
5.425,5.62279,-5.16356,8.57205,1.083,-0.0310424,-0.991045,1.03962,-17.2193,-8.99528,2.74018,1.76603,-1.27364,-4.12862,10.724,-0.990461,-0.469485,-0.871898,-1.87,11.1144,-3.57043,4.22714,0.188504,0.288733,0.377756,-7.49054,-10.3521,-3.1259,0.807636,-2.99679,2.9255,5.05435,10.9622,-6.19259,-0.0813152,-1.70931,-0.911853,30.0619,5.66154,17.2732,8.60618,-2.79782,3.33334
5.426,5.71522,-4.9204,8.63397,1.04952,-0.0306451,-0.960815,0.627882,-17.1908,-8.86274,2.78244,1.85387,-1.26691,-4.0143,10.2938,-0.948167,-0.469951,-0.913678,-1.85046,11.1667,-3.57047,4.15296,0.265598,0.273642,0.399039,-8.4166,-9.68481,-3.30823,0.691333,-2.80761,2.87831,5.55007,10.4652,-5.64705,0.00361535,-1.72578,-0.877192,31.5725,5.86719,17.696,8.44401,-2.31673,3.2586
5.427,5.80375,-4.64846,8.69525,1.01705,-0.027915,-0.9321,0.282101,-17.1383,-8.67363,2.8199,1.94502,-1.2615,-3.81528,9.88176,-0.887227,-0.464547,-0.950884,-1.82983,11.1867,-3.55534,4.0984,0.339943,0.257574,0.420251,-9.05419,-9.09283,-3.40418,0.567478,-2.6671,2.81874,5.95523,9.99951,-5.14616,0.108988,-1.74048,-0.84167,32.8417,6.55941,18.0949,8.15247,-1.83419,3.13325
5.428,5.8845,-4.31894,8.75523,0.986577,-0.0205194,-0.906416,0.0682361,-17.0376,-8.37138,2.84776,2.0428,-1.25873,-3.44688,9.50588,-0.788998,-0.447403,-0.978942,-1.80703,11.142,-3.50988,4.0831,0.408791,0.239553,0.441324,-9.11486,-8.65154,-3.32739,0.428517,-2.6239,2.7344,6.17928,9.59635,-4.73459,0.255245,-1.75165,-0.804425,33.628,8.2248,18.4462,7.60218,-1.34877,2.90667
5.429,5.96525,-3.98943,8.81521,0.956106,-0.0131239,-0.880733,-0.145629,-16.937,-8.06913,2.87562,2.14058,-1.25595,-3.07847,9.12999,-0.690769,-0.430258,-1.007,-1.78424,11.0972,-3.46443,4.0678,0.47764,0.221532,0.462397,-9.17554,-8.21025,-3.25061,0.289555,-2.58071,2.65007,6.40332,9.19319,-4.32302,0.401503,-1.76283,-0.767181,34.4143,9.89018,18.7974,7.05189,-0.863351,2.68009
5.43,6.046,-3.65991,8.87519,0.925634,-0.00572833,-0.855049,-0.359494,-16.8364,-7.76689,2.90348,2.23836,-1.25318,-2.71006,8.7541,-0.59254,-0.413114,-1.03506,-1.76144,11.0525,-3.41897,4.0525,0.546488,0.203511,0.483469,-9.23622,-7.76896,-3.17382,0.150594,-2.53751,2.56573,6.62737,8.79003,-3.91145,0.54776,-1.774,-0.729937,35.2005,11.5556,19.1487,6.50161,-0.377931,2.45351
5.431,6.12675,-3.3304,8.93517,0.895162,0.00166723,-0.829366,-0.573359,-16.7358,-7.46464,2.93134,2.33614,-1.25041,-2.34166,8.37821,-0.494311,-0.39597,-1.06312,-1.73864,11.0078,-3.37351,4.0372,0.615336,0.18549,0.504542,-9.29689,-7.32767,-3.09704,0.0116328,-2.49432,2.48139,6.85142,8.38687,-3.49988,0.694017,-1.78517,-0.692692,35.9868,13.2209,19.5,5.95132,0.107488,2.22693
5.432,5.97459,-3.10778,8.98064,0.875939,0.00245591,-0.819216,-0.64692,-16.6697,-7.15426,2.93665,2.42527,-1.25045,-2.10584,8.13811,-0.465203,-0.368925,-1.07171,-1.71645,10.9266,-3.27125,4.06242,0.66226,0.172332,0.515733,-9.12936,-7.23905,-3.85282,-0.0625375,-2.44498,2.35429,6.80173,8.15018,-3.23963,0.864943,-1.7718,-0.658296,35.925,15.3445,19.8008,5.23146,0.591262,1.93976
5.433,5.79332,-2.89852,9.0243,0.858123,0.00241874,-0.811008,-0.702943,-16.6078,-6.84286,2.93913,2.51331,-1.25085,-1.88661,7.91499,-0.444735,-0.340644,-1.07786,-1.69433,10.8408,-3.16188,4.09271,0.706442,0.159781,0.525689,-8.93331,-7.19451,-4.71268,-0.128609,-2.39487,2.22184,6.71783,7.93429,-2.99829,1.03895,-1.75536,-0.624255,35.7572,17.5252,20.0954,4.49041,1.07483,1.64501
5.434,5.61205,-2.68926,9.06796,0.840306,0.00238156,-0.8028,-0.758966,-16.5459,-6.53146,2.94162,2.60136,-1.25125,-1.66737,7.69186,-0.424268,-0.312362,-1.08402,-1.67222,10.755,-3.05252,4.12299,0.750625,0.147231,0.535646,-8.73726,-7.14998,-5.57254,-0.19468,-2.34476,2.08939,6.63392,7.7184,-2.75696,1.21296,-1.73893,-0.590215,35.5894,19.706,20.39,3.74935,1.5584,1.35026
5.435,5.43077,-2.48001,9.11162,0.822489,0.00234438,-0.794592,-0.81499,-16.4841,-6.22007,2.94411,2.68941,-1.25164,-1.44813,7.46873,-0.4038,-0.284081,-1.09018,-1.6501,10.6691,-2.94315,4.15327,0.794808,0.13468,0.545602,-8.54121,-7.10544,-6.43239,-0.260752,-2.29465,1.95694,6.55002,7.50251,-2.51562,1.38697,-1.72249,-0.556174,35.4217,21.8868,20.6845,3.0083,2.04197,1.05551
5.436,5.19559,-2.29927,9.12403,0.807093,-0.000235494,-0.787419,-0.819077,-16.3953,-5.93085,2.94168,2.76329,-1.25295,-1.29895,7.33548,-0.406906,-0.255783,-1.08376,-1.62853,10.5917,-2.81005,4.19793,0.820083,0.122172,0.549687,-8.26957,-7.09741,-7.24743,-0.30965,-2.21027,1.83268,6.41937,7.29588,-2.31248,1.54849,-1.69124,-0.523257,35.0125,24.2556,20.8623,2.24514,2.54882,0.820559
5.437,4.89301,-2.15419,9.09738,0.794723,-0.00599374,-0.781538,-0.758244,-16.2727,-5.66936,2.9331,2.81946,-1.25539,-1.23736,7.31457,-0.439479,-0.227466,-1.06161,-1.60765,10.5246,-2.64727,4.26057,0.821723,0.109716,0.546433,-7.90345,-7.135,-8.00644,-0.337083,-2.08305,1.71867,6.23028,7.1008,-2.15709,1.69439,-1.64149,-0.491743,34.3018,26.8596,20.8939,1.45436,3.08477,0.660364
5.438,4.59044,-2.00911,9.07073,0.782354,-0.011752,-0.775658,-0.697412,-16.1502,-5.40787,2.92452,2.87563,-1.25783,-1.17576,7.29366,-0.472052,-0.199149,-1.03947,-1.58676,10.4576,-2.48449,4.3232,0.823364,0.0972607,0.543179,-7.53733,-7.17258,-8.76545,-0.364516,-1.95583,1.60465,6.0412,6.90573,-2.0017,1.84028,-1.59173,-0.46023,33.591,29.4635,20.9256,0.663571,3.62073,0.50017
5.439,4.28787,-1.86403,9.04408,0.769984,-0.0175102,-0.769778,-0.63658,-16.0276,-5.14638,2.91594,2.9318,-1.26027,-1.11417,7.27275,-0.504625,-0.170832,-1.01733,-1.56587,10.3905,-2.32171,4.38584,0.825004,0.084805,0.539924,-7.17121,-7.21017,-9.52446,-0.391948,-1.82862,1.49064,5.85211,6.71065,-1.8463,1.98618,-1.54198,-0.428716,32.8802,32.0674,20.9572,-0.127215,4.15668,0.339975
5.44,3.98529,-1.71895,9.01743,0.757614,-0.0232685,-0.763898,-0.575747,-15.9051,-4.88488,2.90736,2.98797,-1.26271,-1.05257,7.25184,-0.537198,-0.142515,-0.995184,-1.54499,10.3234,-2.15893,4.44848,0.826645,0.0723494,0.53667,-6.80509,-7.24776,-10.2835,-0.419381,-1.7014,1.37662,5.66302,6.51558,-1.69091,2.13208,-1.49223,-0.397203,32.1694,34.6714,20.9889,-0.918001,4.69264,0.17978
5.441,3.89465,-1.74036,8.95813,0.73938,-0.0291927,-0.758594,-0.54437,-15.8998,-4.79209,2.87891,2.99525,-1.26482,-0.975477,7.39689,-0.539151,-0.127408,-0.972211,-1.53314,10.2005,-2.01785,4.50597,0.794413,0.0551224,0.52359,-6.28533,-7.53465,-10.1397,-0.407454,-1.54212,1.28386,5.40727,6.51052,-1.75077,2.20313,-1.41568,-0.380288,31.0168,36.8234,20.9711,-1.58245,5.16196,0.185647
5.442,3.804,-1.76177,8.89884,0.721147,-0.035117,-0.75329,-0.512992,-15.8945,-4.69929,2.85046,3.00253,-1.26693,-0.89838,7.54194,-0.541104,-0.1123,-0.949238,-1.5213,10.0775,-1.87676,4.56347,0.762182,0.0378953,0.510511,-5.76557,-7.82154,-9.99592,-0.395528,-1.38285,1.19109,5.15152,6.50547,-1.81063,2.27417,-1.33914,-0.363373,29.8641,38.9754,20.9534,-2.24691,5.63128,0.191514
5.443,3.71336,-1.78319,8.83954,0.702914,-0.0410412,-0.747986,-0.481614,-15.8893,-4.6065,2.82201,3.00981,-1.26904,-0.821284,7.68699,-0.543057,-0.0971931,-0.926266,-1.50946,9.95451,-1.73567,4.62097,0.72995,0.0206683,0.497431,-5.24581,-8.10843,-9.85214,-0.383601,-1.22358,1.09832,4.89576,6.50042,-1.87049,2.34522,-1.26259,-0.346458,28.7115,41.1275,20.9357,-2.91136,6.1006,0.197381
5.444,3.62271,-1.8046,8.78024,0.68468,-0.0469655,-0.742683,-0.450236,-15.884,-4.5137,2.79356,3.01709,-1.27115,-0.744188,7.83204,-0.54501,-0.0820857,-0.903293,-1.49762,9.83153,-1.59458,4.67847,0.697719,0.00344131,0.484351,-4.72605,-8.39532,-9.70837,-0.371674,-1.06431,1.00555,4.64001,6.49537,-1.93036,2.41626,-1.18605,-0.329544,27.5588,43.2795,20.918,-3.57582,6.56992,0.203248
