Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.152,4.46135,-2.81602,8.32269,-0.0747038,-0.0893118,-0.213457,-0.348158,-6.89933,-6.50129,1.44659,2.77091,-1.15566,-0.445653,9.23863,-2.37636,-0.474538,0.104619,-1.18872,8.64361,0.8667,3.2081,-1.64888,0.226929,-0.848665,-4.99835,-11.5213,-3.60876,2.24805,3.43446,-4.84443,4.46541,7.8312,-2.25351,-0.0626307,-1.06902,-0.329046,12.0139,3.94714,5.99247,-2.86157,5.19801,-2.29402
7.153,4.44118,-2.84382,8.31994,-0.0762424,-0.0925172,-0.212773,-0.321463,-6.82619,-6.47982,1.43335,2.78711,-1.13817,-0.452952,9.28125,-2.38802,-0.472575,0.0993357,-1.18922,8.61554,0.852229,3.17915,-1.66094,0.228049,-0.851726,-5.1081,-11.6495,-3.62589,2.26716,3.44717,-4.83675,4.53669,7.92347,-2.26379,-0.0632868,-1.05673,-0.329881,12.1003,3.92845,5.94377,-2.88302,5.17277,-2.29856
7.154,4.421,-2.87162,8.31718,-0.0777811,-0.0957227,-0.212089,-0.294768,-6.75304,-6.45835,1.42011,2.80331,-1.12068,-0.460252,9.32386,-2.39969,-0.470612,0.0940527,-1.18971,8.58748,0.837758,3.15019,-1.673,0.229168,-0.854787,-5.21786,-11.7776,-3.64301,2.28628,3.45988,-4.82907,4.60797,8.01575,-2.27407,-0.0639429,-1.04445,-0.330716,12.1867,3.90977,5.89507,-2.90448,5.14753,-2.3031
7.155,4.40083,-2.89943,8.31443,-0.0793197,-0.0989282,-0.211405,-0.268074,-6.67989,-6.43688,1.40687,2.8195,-1.10319,-0.467551,9.36648,-2.41136,-0.468648,0.0887698,-1.19021,8.55941,0.823287,3.12124,-1.68505,0.230287,-0.857848,-5.32761,-11.9057,-3.66014,2.30539,3.47259,-4.8214,4.67925,8.10802,-2.28435,-0.064599,-1.03217,-0.331551,12.2731,3.89108,5.84637,-2.92593,5.1223,-2.30764
7.156,4.38526,-2.92909,8.31799,-0.0805735,-0.102646,-0.21183,-0.241568,-6.61364,-6.41453,1.39237,2.83607,-1.08525,-0.496735,9.40715,-2.41409,-0.467538,0.0825781,-1.19051,8.55709,0.807007,3.09957,-1.69756,0.227902,-0.85982,-5.43175,-12.0304,-3.6851,2.3253,3.48691,-4.81281,4.75101,8.1987,-2.29565,-0.0634516,-1.02234,-0.329669,12.3612,3.90645,5.78919,-2.94816,5.09422,-2.31092
7.157,4.37546,-2.96109,8.32943,-0.0814711,-0.107006,-0.21364,-0.215299,-6.55601,-6.39108,1.3763,2.8531,-1.06676,-0.553274,9.44537,-2.40565,-0.467494,0.0752505,-1.19055,8.58696,0.788468,3.087,-1.71064,0.221137,-0.86043,-5.52887,-12.1509,-3.71986,2.3462,3.50323,-4.80308,4.82336,8.28737,-2.30822,-0.0600498,-1.01557,-0.32439,12.4516,3.9644,5.7214,-2.97135,5.0626,-2.31262
7.158,4.36566,-2.99308,8.34088,-0.0823688,-0.111365,-0.21545,-0.18903,-6.49837,-6.36763,1.36024,2.87014,-1.04826,-0.609813,9.48359,-2.39721,-0.46745,0.0679228,-1.19059,8.61684,0.769928,3.07443,-1.72371,0.214372,-0.861041,-5.626,-12.2713,-3.75462,2.36711,3.51956,-4.79336,4.89572,8.37604,-2.32079,-0.0566479,-1.0088,-0.319112,12.5419,4.02234,5.65362,-2.99455,5.03098,-2.31433
7.159,4.35586,-3.02507,8.35233,-0.0832664,-0.115724,-0.21726,-0.162761,-6.44073,-6.34418,1.34417,2.88717,-1.02977,-0.666352,9.52182,-2.38877,-0.467407,0.0605952,-1.19063,8.64671,0.751388,3.06187,-1.73679,0.207607,-0.861651,-5.72312,-12.3918,-3.78938,2.38801,3.53588,-4.78363,4.96808,8.46472,-2.33336,-0.0532461,-1.00203,-0.313833,12.6322,4.08029,5.58583,-3.01774,4.99936,-2.31603
7.16,4.34606,-3.05707,8.36377,-0.0841641,-0.120083,-0.21907,-0.136491,-6.3831,-6.32074,1.3281,2.9042,-1.01127,-0.722891,9.56004,-2.38033,-0.467363,0.0532675,-1.19067,8.67659,0.732848,3.0493,-1.74986,0.200842,-0.862262,-5.82024,-12.5122,-3.82415,2.40891,3.55221,-4.77391,5.04043,8.55339,-2.34593,-0.0498443,-0.995266,-0.308555,12.7225,4.13824,5.51804,-3.04094,4.96774,-2.31774
7.161,4.33305,-3.07269,8.36206,-0.0835606,-0.123013,-0.222373,-0.116839,-6.33313,-6.29183,1.31106,2.92501,-0.992653,-0.737349,9.59515,-2.40269,-0.464561,0.0421252,-1.19128,8.67452,0.717356,3.04071,-1.74981,0.191976,-0.864406,-5.91383,-12.6081,-3.87058,2.42704,3.57541,-4.76369,5.08686,8.66069,-2.347,-0.0442645,-0.990252,-0.297532,12.922,4.19734,5.47615,-3.07147,4.9314,-2.3251
7.162,4.32004,-3.0883,8.36035,-0.0829572,-0.125943,-0.225677,-0.0971872,-6.28317,-6.26293,1.29402,2.94582,-0.974036,-0.751807,9.63027,-2.42505,-0.46176,0.0309829,-1.19189,8.67246,0.701863,3.03212,-1.74975,0.18311,-0.86655,-6.00741,-12.7039,-3.91701,2.44517,3.59862,-4.75347,5.13329,8.76799,-2.34808,-0.0386847,-0.985238,-0.28651,13.1215,4.25644,5.43425,-3.102,4.89506,-2.33245
7.163,4.30703,-3.10392,8.35864,-0.0823537,-0.128873,-0.22898,-0.0775351,-6.23321,-6.23403,1.27697,2.96663,-0.955419,-0.766265,9.66538,-2.44741,-0.458959,0.0198406,-1.1925,8.6704,0.686371,3.02353,-1.7497,0.174244,-0.868694,-6.101,-12.7998,-3.96344,2.4633,3.62182,-4.74325,5.17971,8.87529,-2.34916,-0.033105,-0.980224,-0.275487,13.321,4.31554,5.39236,-3.13254,4.85871,-2.33981
7.164,4.29401,-3.11954,8.35693,-0.0817503,-0.131804,-0.232283,-0.0578831,-6.18325,-6.20513,1.25993,2.98744,-0.936802,-0.780722,9.7005,-2.46977,-0.456157,0.00869829,-1.1931,8.66833,0.670879,3.01494,-1.74964,0.165378,-0.870839,-6.19459,-12.8956,-4.00988,2.48143,3.64502,-4.73303,5.22614,8.98259,-2.35024,-0.0275252,-0.97521,-0.264464,13.5205,4.37464,5.35046,-3.16307,4.82237,-2.34717
7.165,4.29314,-3.12885,8.35138,-0.0820924,-0.135535,-0.235303,-0.0412298,-6.13228,-6.16811,1.24392,3.01061,-0.917988,-0.805427,9.73184,-2.48321,-0.454513,-0.0016936,-1.19378,8.65517,0.660257,2.97729,-1.74788,0.15928,-0.871168,-6.29012,-12.9568,-4.04507,2.49677,3.66909,-4.72006,5.22837,9.08396,-2.34316,-0.0205709,-0.967694,-0.250628,13.6835,4.44875,5.30597,-3.1946,4.78963,-2.35524
7.166,4.30197,-3.1331,8.34277,-0.0831908,-0.139909,-0.238096,-0.0269756,-6.0805,-6.12461,1.22874,3.03566,-0.899015,-0.838328,9.76015,-2.48952,-0.453793,-0.0114851,-1.1945,8.63311,0.653532,2.91639,-1.74476,0.155398,-0.870045,-6.38721,-12.9901,-4.07127,2.50987,3.69384,-4.7049,5.19525,9.18059,-2.32956,-0.0125171,-0.958178,-0.234542,13.8171,4.53486,5.2594,-3.22694,4.75978,-2.36389
7.167,4.3108,-3.13735,8.33416,-0.0842893,-0.144282,-0.240889,-0.0127214,-6.02873,-6.08111,1.21356,3.06072,-0.880042,-0.87123,9.78847,-2.49582,-0.453074,-0.0212767,-1.19523,8.61106,0.646808,2.85548,-1.74163,0.151515,-0.868922,-6.48431,-13.0234,-4.09748,2.52298,3.71859,-4.68974,5.16212,9.27722,-2.31596,-0.00446317,-0.948661,-0.218456,13.9508,4.62097,5.21282,-3.25927,4.72993,-2.37254
7.168,4.31963,-3.14161,8.32556,-0.0853878,-0.148656,-0.243681,0.00153279,-5.97695,-6.03761,1.19838,3.08577,-0.861069,-0.904131,9.81679,-2.50213,-0.452354,-0.0310682,-1.19595,8.58901,0.640083,2.79458,-1.73851,0.147633,-0.867799,-6.5814,-13.0568,-4.12368,2.53608,3.74333,-4.67458,5.129,9.37385,-2.30236,0.00359071,-0.939144,-0.20237,14.0844,4.70708,5.16625,-3.2916,4.70008,-2.38118
7.169,4.32961,-3.14233,8.32053,-0.0865353,-0.153212,-0.246427,0.0123883,-5.92655,-5.99538,1.18345,3.11129,-0.842026,-0.933881,9.84622,-2.50488,-0.451504,-0.0403591,-1.19636,8.57015,0.631847,2.74074,-1.73556,0.144029,-0.866695,-6.6808,-13.0862,-4.14583,2.54886,3.76768,-4.65957,5.09162,9.46782,-2.29158,0.0113391,-0.929243,-0.186415,14.2182,4.78073,5.1203,-3.32381,4.67001,-2.39037
7.17,4.34885,-3.11485,8.34422,-0.088075,-0.159236,-0.248799,-0.00394571,-5.88707,-5.96327,1.17053,3.14053,-0.822414,-0.938419,9.88454,-2.47914,-0.449607,-0.0456453,-1.19418,8.57674,0.61152,2.74337,-1.73404,0.142651,-0.865745,-6.79867,-13.0842,-4.13558,2.55905,3.78874,-4.6458,5.02016,9.5405,-2.30336,0.0166438,-0.916266,-0.1715,14.3534,4.75466,5.07933,-3.355,4.63817,-2.40386
7.171,4.36808,-3.08737,8.36791,-0.0896147,-0.165261,-0.251171,-0.0202797,-5.84759,-5.93117,1.15762,3.16978,-0.802803,-0.942957,9.92287,-2.45341,-0.44771,-0.0509314,-1.19201,8.58333,0.591193,2.74601,-1.73253,0.141273,-0.864795,-6.91654,-13.0823,-4.12533,2.56924,3.80981,-4.63204,4.9487,9.61319,-2.31514,0.0219486,-0.903288,-0.156586,14.4885,4.72859,5.03836,-3.3862,4.60633,-2.41735
7.172,4.38731,-3.05988,8.39159,-0.0911544,-0.171285,-0.253542,-0.0366138,-5.80811,-5.89907,1.1447,3.19903,-0.783192,-0.947496,9.96119,-2.42768,-0.445813,-0.0562175,-1.18984,8.58992,0.570866,2.74864,-1.73101,0.139895,-0.863845,-7.0344,-13.0804,-4.11508,2.57943,3.83088,-4.61827,4.87725,9.68588,-2.32693,0.0272533,-0.890311,-0.141672,14.6236,4.70253,4.99739,-3.41739,4.5745,-2.43085
7.173,4.40655,-3.0324,8.41528,-0.0926941,-0.177309,-0.255914,-0.0529478,-5.76863,-5.86697,1.13178,3.22827,-0.763581,-0.952034,9.99952,-2.40194,-0.443917,-0.0615036,-1.18767,8.59651,0.550539,2.75128,-1.72949,0.138517,-0.862895,-7.15227,-13.0785,-4.10483,2.58962,3.85195,-4.6045,4.80579,9.75857,-2.33871,0.032558,-0.877333,-0.126758,14.7587,4.67646,4.95642,-3.44858,4.54266,-2.44434
7.174,4.41507,-3.03088,8.44378,-0.0931997,-0.183985,-0.257281,-0.0867875,-5.73372,-5.84711,1.11816,3.26416,-0.744189,-0.967224,10.0134,-2.37434,-0.443227,-0.0668835,-1.18643,8.60126,0.558559,2.74926,-1.7233,0.137615,-0.858574,-7.28378,-13.081,-4.09813,2.59939,3.86911,-4.59078,4.70126,9.81398,-2.32981,0.0349283,-0.862434,-0.115207,14.8843,4.67456,4.91424,-3.47552,4.51125,-2.45914
7.175,4.41823,-3.04234,8.47469,-0.0931881,-0.190986,-0.258147,-0.12938,-5.70111,-5.83337,1.10418,3.30337,-0.724908,-0.987741,10.0151,-2.34579,-0.443142,-0.0723102,-1.18565,8.60509,0.580753,2.74491,-1.71477,0.13695,-0.852567,-7.42211,-13.0857,-4.0932,2.60894,3.88433,-4.57707,4.58021,9.86075,-2.31058,0.0358314,-0.846575,-0.105338,15.0051,4.68475,4.87146,-3.50032,4.48006,-2.4746
7.176,4.4214,-3.0538,8.5056,-0.0931766,-0.197988,-0.259012,-0.171973,-5.66849,-5.81963,1.0902,3.34258,-0.705626,-1.00826,10.0168,-2.31725,-0.443056,-0.077737,-1.18487,8.60892,0.602947,2.74057,-1.70624,0.136285,-0.846561,-7.56044,-13.0904,-4.08828,2.6185,3.89954,-4.56337,4.45915,9.90753,-2.29134,0.0367345,-0.830716,-0.0954694,15.1259,4.69494,4.82868,-3.52512,4.44886,-2.49006
7.177,4.42456,-3.06526,8.53651,-0.093165,-0.20499,-0.259877,-0.214565,-5.63588,-5.80589,1.07622,3.38179,-0.686345,-1.02877,10.0185,-2.28871,-0.44297,-0.0831637,-1.18409,8.61275,0.62514,2.73622,-1.69771,0.13562,-0.840555,-7.69877,-13.0951,-4.08335,2.62805,3.91476,-4.54967,4.33809,9.9543,-2.2721,0.0376376,-0.814856,-0.0856006,15.2468,4.70512,4.78589,-3.54991,4.41767,-2.50552
7.178,4.42778,-3.07164,8.55869,-0.0937929,-0.212139,-0.260128,-0.254436,-5.6081,-5.78076,1.06231,3.42184,-0.668423,-1.03761,10.0351,-2.26592,-0.44291,-0.088807,-1.18333,8.6135,0.635538,2.72968,-1.69002,0.134963,-0.834844,-7.8389,-13.1017,-4.0829,2.63754,3.92904,-4.53505,4.20957,9.99502,-2.25683,0.0387719,-0.799166,-0.076161,15.3513,4.71654,4.7482,-3.57608,4.38681,-2.52258
7.179,4.4312,-3.06023,8.55033,-0.0966584,-0.219807,-0.258232,-0.284778,-5.59724,-5.71578,1.04864,3.46479,-0.655259,-1.00556,10.1037,-2.26328,-0.442941,-0.0952084,-1.18264,8.60346,0.604647,2.71542,-1.68527,0.13433,-0.830168,-7.98537,-13.1145,-4.09809,2.64677,3.94005,-4.51721,4.05494,10.0145,-2.2554,0.0407155,-0.784065,-0.0682236,15.3987,4.73228,4.72832,-3.60705,4.3571,-2.54522
7.18,4.43462,-3.04883,8.54197,-0.0995239,-0.227475,-0.256335,-0.31512,-5.58638,-5.6508,1.03497,3.50775,-0.642095,-0.973512,10.1724,-2.26064,-0.442972,-0.10161,-1.18195,8.59342,0.573757,2.70116,-1.68051,0.133697,-0.825491,-8.13183,-13.1273,-4.11328,2.65601,3.95106,-4.49938,3.9003,10.034,-2.25398,0.0426591,-0.768964,-0.0602862,15.4462,4.74801,4.70845,-3.63802,4.32739,-2.56787
7.181,4.43803,-3.03742,8.53361,-0.102389,-0.235142,-0.254438,-0.345463,-5.57552,-5.58582,1.02131,3.5507,-0.628931,-0.941463,10.2411,-2.25799,-0.443002,-0.108011,-1.18125,8.58338,0.542867,2.6869,-1.67576,0.133064,-0.820815,-8.27829,-13.14,-4.12848,2.66525,3.96207,-4.48154,3.74567,10.0536,-2.25256,0.0446028,-0.753863,-0.0523487,15.4936,4.76375,4.68857,-3.66898,4.29768,-2.59051
7.182,4.44145,-3.02601,8.52524,-0.105255,-0.24281,-0.252542,-0.375805,-5.56466,-5.52084,1.00764,3.59366,-0.615767,-0.909414,10.3098,-2.25535,-0.443033,-0.114412,-1.18056,8.57334,0.511976,2.67264,-1.67101,0.132431,-0.816138,-8.42476,-13.1528,-4.14367,2.67448,3.97309,-4.46371,3.59103,10.0731,-2.25113,0.0465464,-0.738762,-0.0444113,15.541,4.77949,4.66869,-3.69995,4.26797,-2.61316
7.183,4.44137,-3.01222,8.5253,-0.10704,-0.249703,-0.250904,-0.364243,-5.55835,-5.42087,0.993674,3.62872,-0.607102,-0.900812,10.3398,-2.21689,-0.444034,-0.121241,-1.17901,8.57182,0.511338,2.67646,-1.66972,0.129249,-0.813762,-8.55015,-13.1786,-4.13433,2.6841,3.98104,-4.44247,3.44461,10.0746,-2.22614,0.0503919,-0.729432,-0.0370816,15.5778,4.81674,4.61983,-3.73056,4.23592,-2.63516
7.184,4.44028,-2.99775,8.52777,-0.108516,-0.256376,-0.24934,-0.340708,-5.55333,-5.31091,0.979625,3.66152,-0.599723,-0.898908,10.3588,-2.16819,-0.445311,-0.128191,-1.17722,8.57272,0.519343,2.68545,-1.66944,0.125339,-0.812043,-8.66952,-13.2081,-4.11798,2.69383,3.98812,-4.42027,3.30054,10.0711,-2.19442,0.0547809,-0.72175,-0.0299255,15.6116,4.86013,4.56268,-3.76107,4.20321,-2.65697
7.185,4.43919,-2.98328,8.53023,-0.109993,-0.263048,-0.247775,-0.317173,-5.54832,-5.20095,0.965576,3.69433,-0.592343,-0.897004,10.3778,-2.1195,-0.446589,-0.135141,-1.17543,8.57362,0.527348,2.69443,-1.66915,0.121429,-0.810323,-8.78889,-13.2376,-4.10164,2.70356,3.9952,-4.39806,3.15647,10.0675,-2.16269,0.0591698,-0.714069,-0.0227694,15.6453,4.90353,4.50554,-3.79158,4.17049,-2.67878
7.186,4.4381,-2.96881,8.5327,-0.111469,-0.26972,-0.246211,-0.293638,-5.54331,-5.09099,0.951527,3.72713,-0.584964,-0.8951,10.3968,-2.0708,-0.447866,-0.142091,-1.17364,8.57453,0.535353,2.70342,-1.66886,0.117519,-0.808604,-8.90827,-13.2671,-4.08529,2.71329,4.00228,-4.37586,3.0124,10.064,-2.13097,0.0635588,-0.706388,-0.0156133,15.6791,4.94693,4.44839,-3.8221,4.13777,-2.70059
7.187,4.43298,-2.96627,8.53857,-0.111538,-0.277058,-0.245716,-0.269583,-5.53998,-4.99266,0.93669,3.75761,-0.577501,-0.889119,10.4037,-2.05143,-0.4487,-0.148559,-1.17259,8.56663,0.548766,2.71699,-1.67015,0.111896,-0.805811,-9.002,-13.3088,-4.072,2.72445,4.00711,-4.35211,2.87194,10.0675,-2.10058,0.069095,-0.70091,-0.00923316,15.7103,5.01007,4.38585,-3.85177,4.10252,-2.72425
7.188,4.41978,-2.98755,8.55125,-0.108792,-0.285726,-0.247358,-0.244491,-5.54,-4.91757,0.920278,3.78342,-0.569871,-0.874983,10.3866,-2.09074,-0.448645,-0.154062,-1.17302,8.54114,0.572993,2.73975,-1.67461,0.102848,-0.800872,-9.04445,-13.3749,-4.06482,2.73848,4.00742,-4.32529,2.7387,10.0849,-2.07285,0.0769256,-0.69984,-0.00440483,15.7362,5.1127,4.31253,-3.87976,4.06219,-2.75161
7.189,4.40658,-3.00884,8.56394,-0.106046,-0.294395,-0.249001,-0.219398,-5.54002,-4.84249,0.903865,3.80923,-0.562242,-0.860847,10.3694,-2.13004,-0.44859,-0.159564,-1.17346,8.51565,0.597221,2.76251,-1.67906,0.0938009,-0.795934,-9.08691,-13.441,-4.05765,2.75251,4.00773,-4.29847,2.60547,10.1024,-2.04512,0.0847563,-0.698769,0.000423496,15.7622,5.21533,4.2392,-3.90776,4.02187,-2.77896
7.19,4.39339,-3.03013,8.57662,-0.1033,-0.303063,-0.250643,-0.194306,-5.54005,-4.76741,0.887453,3.83504,-0.554612,-0.84671,10.3522,-2.16934,-0.448536,-0.165067,-1.17389,8.49016,0.621449,2.78526,-1.68352,0.0847533,-0.790995,-9.12936,-13.5072,-4.05047,2.76655,4.00805,-4.27166,2.47223,10.1199,-2.01739,0.0925869,-0.697699,0.00525182,15.7881,5.31796,4.16588,-3.93575,3.98154,-2.80632
7.191,4.38019,-3.05142,8.5893,-0.100554,-0.311731,-0.252286,-0.169213,-5.54007,-4.69232,0.87104,3.86086,-0.546982,-0.832574,10.3351,-2.20864,-0.448481,-0.17057,-1.17432,8.46467,0.645677,2.80802,-1.68797,0.0757058,-0.786056,-9.17182,-13.5733,-4.04329,2.78058,4.00836,-4.24484,2.33899,10.1373,-1.98966,0.100418,-0.696629,0.0100802,15.814,5.4206,4.09256,-3.96375,3.94122,-2.83367
7.192,4.36885,-3.06156,8.59326,-0.0990649,-0.322592,-0.251843,-0.200218,-5.55498,-4.64881,0.85129,3.88968,-0.539127,-0.831258,10.3235,-2.20377,-0.447488,-0.174364,-1.17559,8.44179,0.660951,2.794,-1.69013,0.0683059,-0.781814,-9.17179,-13.6333,-4.05884,2.79683,4.00244,-4.21839,2.22163,10.1314,-1.98368,0.10864,-0.703144,0.0137727,15.8069,5.54551,4.04605,-4.00839,3.89769,-2.86169
7.193,4.35775,-3.07031,8.59613,-0.0977333,-0.333727,-0.251139,-0.238234,-5.57176,-4.60925,0.831122,3.91889,-0.531244,-0.831544,10.3126,-2.19337,-0.446379,-0.177945,-1.17696,8.41925,0.675105,2.77537,-1.692,0.0611119,-0.777659,-9.16645,-13.6926,-4.07722,2.81336,3.99573,-4.19198,2.10625,10.1225,-1.98041,0.116911,-0.710608,0.0173232,15.7955,5.67321,4.00289,-4.05511,3.85376,-2.88978
7.194,4.34664,-3.07905,8.599,-0.0964017,-0.344862,-0.250436,-0.276251,-5.58854,-4.56969,0.810954,3.9481,-0.52336,-0.831831,10.3017,-2.18298,-0.44527,-0.181525,-1.17834,8.3967,0.689259,2.75675,-1.69387,0.0539179,-0.773505,-9.16111,-13.7518,-4.0956,2.82989,3.98903,-4.16558,1.99088,10.1136,-1.97715,0.125182,-0.718072,0.0208737,15.7842,5.80092,3.95973,-4.10183,3.80983,-2.91788
7.195,4.33553,-3.0878,8.60187,-0.09507,-0.355997,-0.249733,-0.314268,-5.60531,-4.53013,0.790786,3.9773,-0.515477,-0.832117,10.2908,-2.17259,-0.44416,-0.185105,-1.17972,8.37415,0.703414,2.73812,-1.69574,0.0467239,-0.76935,-9.15577,-13.8111,-4.11399,2.84642,3.98233,-4.13918,1.87551,10.1047,-1.97388,0.133453,-0.725536,0.0244243,15.7729,5.92862,3.91657,-4.14855,3.7659,-2.94597
7.196,4.3261,-3.10207,8.60635,-0.0940648,-0.366463,-0.249356,-0.349053,-5.61689,-4.48417,0.770083,4.00726,-0.506642,-0.840243,10.2949,-2.15647,-0.443785,-0.188501,-1.17937,8.36293,0.732156,2.72959,-1.69745,0.0402873,-0.76486,-9.13429,-13.864,-4.14019,2.86241,3.97479,-4.11307,1.77831,10.1126,-1.96969,0.139528,-0.736386,0.0274493,15.7659,6.04355,3.85857,-4.1971,3.72204,-2.97715
7.197,4.31877,-3.12325,8.61284,-0.0934676,-0.376094,-0.249387,-0.379798,-5.62197,-4.43021,0.74871,4.03817,-0.496616,-0.858168,10.3176,-2.13318,-0.444329,-0.191665,-1.17688,8.36587,0.779133,2.73365,-1.69897,0.0347975,-0.759952,-9.09263,-13.909,-4.17618,2.87771,3.96623,-4.08733,1.70384,10.1414,-1.96435,0.142858,-0.751468,0.0298175,15.7643,6.14252,3.782,-4.24793,3.67826,-3.01218
7.198,4.31144,-3.14442,8.61933,-0.0928703,-0.385724,-0.249419,-0.410544,-5.62705,-4.37624,0.727338,4.06907,-0.48659,-0.876094,10.3403,-2.10989,-0.444872,-0.194829,-1.17439,8.3688,0.826111,2.73772,-1.70049,0.0293077,-0.755043,-9.05097,-13.9539,-4.21216,2.89301,3.95766,-4.06158,1.62937,10.1702,-1.95902,0.146189,-0.76655,0.0321857,15.7627,6.24148,3.70543,-4.29875,3.63449,-3.04722
7.199,4.30411,-3.16559,8.62581,-0.092273,-0.395355,-0.24945,-0.441289,-5.63213,-4.32227,0.705965,4.09998,-0.476565,-0.894019,10.363,-2.0866,-0.445416,-0.197993,-1.1719,8.37174,0.873088,2.74178,-1.702,0.0238178,-0.750135,-9.00932,-13.9988,-4.24815,2.90831,3.94909,-4.03584,1.55491,10.1991,-1.95368,0.149519,-0.781633,0.034554,15.7611,6.34045,3.62886,-4.34958,3.59071,-3.08225
7.2,4.29677,-3.18676,8.6323,-0.0916758,-0.404986,-0.249482,-0.472035,-5.63721,-4.26831,0.684593,4.13088,-0.466539,-0.911944,10.3857,-2.0633,-0.44596,-0.201157,-1.16941,8.37468,0.920065,2.74585,-1.70352,0.018328,-0.745227,-8.96766,-14.0438,-4.28413,2.92362,3.94052,-4.0101,1.48044,10.2279,-1.94834,0.15285,-0.796715,0.0369222,15.7595,6.43941,3.55229,-4.40041,3.54694,-3.11728
7.201,4.28486,-3.18099,8.6407,-0.0896095,-0.415402,-0.251092,-0.479452,-5.67067,-4.22171,0.66489,4.16395,-0.45417,-0.914609,10.378,-2.08511,-0.444917,-0.20695,-1.16739,8.41449,0.934915,2.72198,-1.70444,0.0188599,-0.738271,-8.93071,-14.0879,-4.37824,2.93595,3.93784,-3.98467,1.40738,10.211,-1.97154,0.150724,-0.813141,0.036208,15.7614,6.51826,3.478,-4.4531,3.49937,-3.14784
7.202,4.27294,-3.17521,8.64909,-0.0875432,-0.425819,-0.252702,-0.486868,-5.70412,-4.17512,0.645186,4.19702,-0.441802,-0.917275,10.3703,-2.10691,-0.443874,-0.212743,-1.16537,8.4543,0.949764,2.69812,-1.70535,0.0193918,-0.731316,-8.89376,-14.132,-4.47235,2.94828,3.93515,-3.95924,1.33432,10.1941,-1.99474,0.148599,-0.829567,0.0354939,15.7634,6.59712,3.40371,-4.50578,3.4518,-3.1784
7.203,4.26102,-3.16944,8.65748,-0.085477,-0.436235,-0.254312,-0.494285,-5.73757,-4.12852,0.625483,4.2301,-0.429433,-0.91994,10.3626,-2.12871,-0.442831,-0.218536,-1.16336,8.49411,0.964614,2.67426,-1.70627,0.0199237,-0.72436,-8.85682,-14.1761,-4.56646,2.96061,3.93247,-3.93381,1.26127,10.1773,-2.01794,0.146474,-0.845993,0.0347797,15.7653,6.67597,3.32942,-4.55847,3.40424,-3.20896
7.204,4.24911,-3.16366,8.66588,-0.0834107,-0.446652,-0.255922,-0.501702,-5.77103,-4.08193,0.60578,4.26317,-0.417065,-0.922605,10.3549,-2.15052,-0.441788,-0.224329,-1.16134,8.53392,0.979463,2.65039,-1.70719,0.0204556,-0.717404,-8.81987,-14.2202,-4.66057,2.97295,3.92978,-3.90838,1.18821,10.1604,-2.04114,0.144349,-0.862419,0.0340655,15.7672,6.75482,3.25513,-4.61115,3.35667,-3.23952
7.205,4.25443,-3.15418,8.66104,-0.0814152,-0.456236,-0.257068,-0.516995,-5.8084,-4.02885,0.587287,4.297,-0.405537,-0.947788,10.3354,-2.1513,-0.44152,-0.229517,-1.16136,8.56428,0.989317,2.63301,-1.71168,0.0200274,-0.711092,-8.78861,-14.2538,-4.76112,2.9828,3.93261,-3.88317,1.11201,10.164,-2.05986,0.138422,-0.875147,0.0324949,15.7712,6.8357,3.16274,-4.66332,3.30458,-3.27047
7.206,4.27355,-3.14174,8.64561,-0.0794763,-0.465155,-0.257844,-0.538589,-5.8489,-3.97059,0.569761,4.33144,-0.394681,-0.990985,10.3065,-2.13526,-0.441873,-0.23422,-1.16299,8.58707,0.995176,2.62082,-1.71903,0.018831,-0.705294,-8.76189,-14.2791,-4.86684,2.99066,3.93986,-3.85812,1.0333,10.1839,-2.075,0.129454,-0.884918,0.0302391,15.7769,6.91821,3.05588,-4.71508,3.24888,-3.30172
7.207,4.29267,-3.12929,8.63019,-0.0775374,-0.474074,-0.25862,-0.560183,-5.88941,-3.91233,0.552235,4.36587,-0.383825,-1.03418,10.2776,-2.11923,-0.442226,-0.238923,-1.16463,8.60986,1.00103,2.60863,-1.72638,0.0176347,-0.699496,-8.73517,-14.3044,-4.97255,2.99852,3.9471,-3.83308,0.954583,10.2038,-2.09013,0.120485,-0.894689,0.0279832,15.7826,7.00071,2.94901,-4.76683,3.19317,-3.33298
