Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
6.86,-2.46187,14.8356,13.2284,-0.103832,0.573675,0.258396,2.4402,16.1194,10.2575,0.0486666,0.395022,-1.7655,-0.494199,9.32203,-1.35757,0.205122,0.748179,-0.439499,4.78583,2.06579,10.4065,-0.065981,-2.0997,0.428695,2.84185,-12.3376,-1.35103,0.312605,-0.253836,0.0175487,11.118,-4.19672,3.57117,-0.042105,-0.385984,0.301293,0.426463,-13.9748,-1.01693,0.874322,-0.514633,1.64677
6.861,-5.19191,12.5346,12.7914,0.139436,0.450483,0.248398,3.57085,15.1704,10.2028,-0.00241011,-0.048235,-1.69844,-0.715643,9.33909,-1.3743,0.207059,0.799825,-0.435626,4.82799,1.99241,10.4285,-0.069626,-2.13601,0.430894,2.89495,-12.3246,-1.29676,0.320132,-0.24165,-0.00141115,11.0451,-4.24853,3.5226,-0.0347108,-0.391126,0.294264,0.453136,-14.027,-0.93662,0.8806,-0.537212,1.65968
6.862,-7.92194,10.2336,12.3543,0.382705,0.327291,0.238401,4.7015,14.2214,10.148,-0.0534868,-0.491492,-1.63137,-0.937086,9.35615,-1.39103,0.208996,0.85147,-0.431752,4.87015,1.91904,10.4506,-0.0732709,-2.17233,0.433093,2.94804,-12.3116,-1.2425,0.327659,-0.229464,-0.020371,10.9723,-4.30033,3.47403,-0.0273167,-0.396268,0.287235,0.479809,-14.0793,-0.856308,0.886879,-0.559792,1.67259
6.863,-8.13962,7.24058,11.2702,0.505819,0.19276,0.246194,3.90832,13.0687,8.3805,-0.0554024,-0.696661,-1.55975,-1.17314,9.26913,-1.3054,0.217476,0.890357,-0.423543,4.90034,1.90492,10.4672,-0.0731518,-2.20944,0.436296,2.95729,-12.3267,-1.21801,0.333756,-0.21133,-0.0388641,10.8855,-4.33087,3.43864,-0.0212683,-0.399386,0.277716,0.543615,-14.074,-0.831065,0.895552,-0.579594,1.68596
6.864,-7.63948,4.04976,10.0011,0.594604,0.0549904,0.25907,2.56549,11.8578,6.12362,-0.043272,-0.833804,-1.48682,-1.41336,9.15237,-1.19051,0.227825,0.9256,-0.414095,4.9271,1.90774,10.4823,-0.0719573,-2.24677,0.439786,2.95402,-12.3498,-1.20203,0.339443,-0.191498,-0.0572238,10.7947,-4.35534,3.40702,-0.0156046,-0.401925,0.267484,0.61803,-14.0524,-0.821555,0.904909,-0.598601,1.69945
6.865,-7.13935,0.858954,8.73204,0.683388,-0.0827795,0.271947,1.22265,10.6469,3.86675,-0.0311416,-0.970947,-1.4139,-1.65359,9.03562,-1.07563,0.238174,0.960842,-0.404646,4.95386,1.91055,10.4974,-0.0707628,-2.28411,0.443276,2.95074,-12.3729,-1.18606,0.345131,-0.171666,-0.0755835,10.7039,-4.37981,3.3754,-0.00994076,-0.404465,0.257253,0.692444,-14.0307,-0.812046,0.914266,-0.617609,1.71295
6.866,-6.63921,-2.33186,7.46297,0.772172,-0.220549,0.284823,-0.120182,9.43598,1.60987,-0.0190112,-1.10809,-1.34097,-1.89381,8.91886,-0.960747,0.248523,0.996084,-0.395198,4.98061,1.91336,10.5124,-0.0695683,-2.32145,0.446765,2.94746,-12.3961,-1.17008,0.350818,-0.151833,-0.0939432,10.6131,-4.40428,3.34378,-0.00427697,-0.407004,0.247022,0.766859,-14.0091,-0.802536,0.923623,-0.636617,1.72645
6.867,-5.28678,-5.15542,6.42381,0.771478,-0.311513,0.299488,-1.52111,8.39377,-0.641732,2.73e-06,-1.14779,-1.28574,-2.15845,8.79559,-0.8504,0.257237,1.02451,-0.390459,4.99301,1.92927,10.5111,-0.0660935,-2.35713,0.452423,2.96548,-12.4025,-1.17166,0.357022,-0.12622,-0.114102,10.5234,-4.41493,3.31436,0.000372992,-0.409897,0.237009,0.82412,-13.9763,-0.798319,0.931822,-0.654522,1.74
6.868,-2.22974,-7.24449,5.84444,0.591827,-0.308863,0.31773,-3.03822,7.68901,-2.88277,0.0327837,-0.992589,-1.26591,-2.47191,8.65927,-0.749125,0.262682,1.03931,-0.395138,4.97666,1.97136,10.4771,-0.0580581,-2.38949,0.462418,3.02607,-12.3755,-1.20836,0.36426,-0.0890461,-0.13786,10.4358,-4.39792,3.28933,0.00299529,-0.413496,0.227433,0.847073,-13.9213,-0.804687,0.937705,-0.670223,1.75366
6.869,0.827293,-9.33356,5.26508,0.412177,-0.306213,0.335972,-4.55534,6.98424,-5.12381,0.0655647,-0.837392,-1.24607,-2.78537,8.52296,-0.64785,0.268128,1.05411,-0.399816,4.96032,2.01346,10.4431,-0.0500228,-2.42185,0.472413,3.08667,-12.3486,-1.24506,0.371497,-0.0518721,-0.161617,10.3483,-4.38091,3.2643,0.0056176,-0.417095,0.217857,0.870025,-13.8663,-0.811054,0.943588,-0.685924,1.76733
6.87,3.88433,-11.4226,4.68571,0.232526,-0.303563,0.354214,-6.07245,6.27947,-7.36484,0.0983457,-0.682195,-1.22624,-3.09883,8.38665,-0.546576,0.273573,1.0689,-0.404495,4.94397,2.05555,10.4091,-0.0419874,-2.4542,0.482408,3.14726,-12.3216,-1.28176,0.378735,-0.0146981,-0.185374,10.2607,-4.3639,3.23927,0.0082399,-0.420694,0.20828,0.892978,-13.8113,-0.817422,0.949471,-0.701625,1.78099
6.871,6.94137,-13.5117,4.10635,0.0528752,-0.300913,0.372457,-7.58956,5.57471,-9.60588,0.131127,-0.526998,-1.20641,-3.41229,8.25033,-0.445301,0.279018,1.0837,-0.409174,4.92763,2.09765,10.375,-0.0339521,-2.48656,0.492403,3.20785,-12.2946,-1.31846,0.385972,0.022476,-0.209132,10.1731,-4.34689,3.21424,0.0108622,-0.424293,0.198704,0.915931,-13.7563,-0.82379,0.955355,-0.717326,1.79465
6.872,8.93603,-12.9337,4.27191,-0.0442906,-0.182091,0.310394,-7.69041,5.65301,-9.95552,0.13235,-0.31664,-1.21927,-3.7565,8.13014,-0.386247,0.283097,1.07241,-0.438488,4.89633,2.12188,10.3507,-0.0178416,-2.51734,0.502596,3.32394,-12.2193,-1.31352,0.396605,0.0499145,-0.228029,10.0999,-4.32468,3.21345,0.0159259,-0.429674,0.192664,0.938365,-13.708,-0.790363,0.95614,-0.727407,1.80754
6.873,10.7979,-12.0222,4.53058,-0.131146,-0.0487476,0.238293,-7.61422,5.82919,-10.0687,0.129628,-0.0993863,-1.23622,-4.10456,8.01196,-0.33247,0.287006,1.05787,-0.470881,4.86317,2.14388,10.3275,-0.000721662,-2.54792,0.512814,3.44697,-12.1378,-1.30338,0.407662,0.076136,-0.246318,10.0285,-4.30181,3.21569,0.0212949,-0.435278,0.187067,0.960735,-13.6605,-0.751962,0.956289,-0.736785,1.82034
6.874,12.6598,-11.1108,4.78926,-0.218001,0.0845959,0.166193,-7.53803,6.00537,-10.182,0.126907,0.117867,-1.25317,-4.45261,7.89378,-0.278694,0.290914,1.04332,-0.503274,4.83,2.16588,10.3043,0.0163982,-2.5785,0.523032,3.56999,-12.0564,-1.29323,0.41872,0.102358,-0.264608,9.95706,-4.27895,3.21793,0.0266638,-0.440882,0.181469,0.983104,-13.613,-0.713561,0.956437,-0.746163,1.83313
6.875,14.5216,-10.1994,5.04794,-0.304856,0.217939,0.0940918,-7.46184,6.18155,-10.2952,0.124185,0.335121,-1.27012,-4.80067,7.77561,-0.224917,0.294822,1.02877,-0.535667,4.79684,2.18789,10.2811,0.0335181,-2.60908,0.53325,3.69301,-11.975,-1.28309,0.429777,0.128579,-0.282897,9.88563,-4.25609,3.22016,0.0320327,-0.446486,0.175871,1.00547,-13.5656,-0.675159,0.956586,-0.755541,1.84593
6.876,15.0569,-8.68964,5.52032,-0.334528,0.312418,0.0407577,-6.69825,6.44645,-9.66296,0.108724,0.464298,-1.27556,-5.17802,7.7771,-0.222536,0.297968,1.00203,-0.572807,4.74544,2.20584,10.2703,0.0532389,-2.64042,0.544671,3.80724,-11.8783,-1.26915,0.440608,0.151638,-0.300348,9.82238,-4.23432,3.22409,0.0367994,-0.451227,0.172108,1.02073,-13.5225,-0.621279,0.956128,-0.764076,1.85936
6.877,13.9339,-6.43208,6.25983,-0.29272,0.358316,0.0108819,-5.0754,6.82224,-8.09897,0.07734,0.483378,-1.26662,-5.59201,7.9282,-0.284398,0.30016,0.960021,-0.615882,4.67125,2.21874,10.275,0.0762109,-2.67272,0.557594,3.91048,-11.7626,-1.25047,0.451157,0.170744,-0.316749,9.76937,-4.21393,3.23014,0.0408133,-0.45489,0.17064,1.02709,-13.485,-0.54805,0.954911,-0.771556,1.87359
6.878,12.811,-4.17452,6.99935,-0.250912,0.404214,-0.0189939,-3.45254,7.19804,-6.53498,0.0459556,0.502459,-1.25768,-6.00599,8.07929,-0.34626,0.302353,0.918017,-0.658957,4.59706,2.23164,10.2796,0.0991829,-2.70502,0.570517,4.01372,-11.6469,-1.23179,0.461706,0.189849,-0.333151,9.71635,-4.19353,3.23618,0.0448273,-0.458552,0.169171,1.03345,-13.4476,-0.474822,0.953695,-0.779036,1.88782
6.879,11.688,-1.91696,7.73886,-0.209105,0.450111,-0.0488698,-1.82969,7.57384,-4.97099,0.0145713,0.521539,-1.24873,-6.41997,8.23038,-0.408123,0.304545,0.876013,-0.702032,4.52287,2.24454,10.2843,0.122155,-2.73732,0.583441,4.11696,-11.5312,-1.21311,0.472254,0.208955,-0.349553,9.66334,-4.17314,3.24223,0.0488412,-0.462215,0.167703,1.03982,-13.4101,-0.401593,0.952478,-0.786516,1.90204
6.88,10.565,0.340601,8.47838,-0.167297,0.496009,-0.0787456,-0.206834,7.94964,-3.407,-0.0168131,0.54062,-1.23979,-6.83396,8.38147,-0.469985,0.306738,0.834009,-0.745107,4.44867,2.25743,10.289,0.145127,-2.76961,0.596364,4.22019,-11.4155,-1.19443,0.482803,0.228061,-0.365955,9.61033,-4.15275,3.24828,0.0528552,-0.465878,0.166235,1.04618,-13.3726,-0.328364,0.951262,-0.793997,1.91627
6.881,8.58657,0.766021,8.72853,-0.0909946,0.460294,-0.0651083,0.911282,7.85166,-2.48676,-0.0379534,0.375473,-1.19589,-7.24403,8.61322,-0.659279,0.316543,0.777007,-0.779815,4.46133,2.24132,10.3316,0.165072,-2.81076,0.61363,4.33316,-11.3191,-1.23732,0.483224,0.251011,-0.383904,9.60415,-4.17238,3.26007,0.0540157,-0.46771,0.167882,1.05984,-13.4043,-0.254357,0.951345,-0.801724,1.93111
6.882,6.60811,1.19144,8.97867,-0.014692,0.424578,-0.0514709,2.0294,7.75369,-1.56653,-0.0590938,0.210326,-1.15199,-7.65411,8.84497,-0.848574,0.326349,0.720005,-0.814523,4.47398,2.22521,10.3742,0.185017,-2.8519,0.630895,4.44613,-11.2228,-1.28021,0.483644,0.273961,-0.401853,9.59798,-4.19201,3.27187,0.0551762,-0.469542,0.16953,1.07351,-13.4361,-0.18035,0.951427,-0.809451,1.94595
6.883,4.62964,1.61686,9.22882,0.0616107,0.388863,-0.0378336,3.14751,7.65572,-0.646298,-0.0802342,0.0451784,-1.1081,-8.06418,9.07672,-1.03787,0.336154,0.663003,-0.84923,4.48664,2.2091,10.4168,0.204962,-2.89304,0.648161,4.5591,-11.1265,-1.3231,0.484065,0.296911,-0.419802,9.59181,-4.21164,3.28367,0.0563367,-0.471375,0.171178,1.08718,-13.4679,-0.106343,0.95151,-0.817178,1.96079
6.884,2.65118,2.04228,9.47897,0.137913,0.353148,-0.0241963,4.26563,7.55774,0.273935,-0.101375,-0.119969,-1.0642,-8.47426,9.30847,-1.22716,0.34596,0.606002,-0.883938,4.49929,2.19299,10.4594,0.224907,-2.93418,0.665426,4.67207,-11.0302,-1.36598,0.484486,0.319861,-0.437752,9.58564,-4.23127,3.29546,0.0574972,-0.473207,0.172826,1.10084,-13.4996,-0.0323354,0.951593,-0.824905,1.97563
6.885,1.53488,1.64729,9.46209,0.190081,0.308661,-0.0135214,4.36509,7.44005,0.434537,-0.115238,-0.281795,-1.01448,-8.79463,9.49602,-1.36426,0.357447,0.534012,-0.915894,4.53731,2.10292,10.4925,0.239861,-2.97536,0.678182,4.77405,-10.9248,-1.40244,0.492012,0.338641,-0.450927,9.56678,-4.2342,3.30877,0.0572568,-0.473236,0.176336,1.09692,-13.5471,0.0496441,0.952951,-0.832349,1.98784
6.886,1.10831,0.595977,9.2316,0.22294,0.257157,-0.00521642,3.64964,7.30658,-0.0125659,-0.123279,-0.440963,-0.9601,-9.04323,9.64821,-1.4596,0.370278,0.450031,-0.945649,4.59561,1.9537,10.5181,0.250821,-3.01655,0.68733,4.86722,-10.8122,-1.43375,0.505222,0.354085,-0.460284,9.53779,-4.22376,3.3233,0.0558958,-0.471823,0.181335,1.07893,-13.6073,0.138002,0.95533,-0.839566,1.99795
6.887,0.681744,-0.455338,9.0011,0.255799,0.205653,0.00308852,2.93418,7.1731,-0.459669,-0.13132,-0.600132,-0.90572,-9.29184,9.80039,-1.55495,0.38311,0.366051,-0.975403,4.65392,1.80447,10.5437,0.261782,-3.05775,0.696478,4.9604,-10.6996,-1.46507,0.518433,0.369529,-0.46964,9.50879,-4.21332,3.33782,0.0545347,-0.47041,0.186335,1.06094,-13.6675,0.226359,0.957709,-0.846783,2.00806
6.888,0.255174,-1.50665,8.7706,0.288657,0.154148,0.0113935,2.21872,7.03963,-0.906772,-0.139361,-0.7593,-0.851341,-9.54045,9.95257,-1.65029,0.395941,0.28207,-1.00516,4.71222,1.65525,10.5692,0.272742,-3.09895,0.705626,5.05357,-10.587,-1.49638,0.531643,0.384973,-0.478997,9.4798,-4.20288,3.35234,0.0531737,-0.468997,0.191335,1.04295,-13.7276,0.314717,0.960088,-0.854,2.01817
6.889,-0.0143168,-2.54121,8.53601,0.315878,0.108412,0.0171246,1.4243,6.9555,-1.37461,-0.147669,-0.904534,-0.799874,-9.76236,10.1018,-1.7502,0.407954,0.19793,-1.03392,4.76968,1.51275,10.5988,0.282584,-3.14102,0.714429,5.15032,-10.487,-1.52437,0.546539,0.399344,-0.488266,9.45062,-4.19347,3.36639,0.0514002,-0.467607,0.196469,1.02823,-13.7917,0.395974,0.962527,-0.860749,2.02873
6.89,0.972823,-3.44169,8.26859,0.297995,0.108819,0.00226503,-0.00185388,7.26609,-2.00837,-0.15812,-0.938289,-0.77171,-9.77079,10.2277,-1.88664,0.41341,0.112509,-1.05473,4.82034,1.42408,10.6602,0.283478,-3.19009,0.720473,5.27566,-10.4884,-1.52577,0.574913,0.405132,-0.496829,9.41996,-4.19226,3.37661,0.0463272,-0.466401,0.202672,1.03968,-13.887,0.420434,0.965446,-0.863754,2.04289
6.891,1.95996,-4.34216,8.00118,0.280112,0.109226,-0.0125945,-1.42801,7.57668,-2.64212,-0.168571,-0.972044,-0.743545,-9.77921,10.3536,-2.02309,0.418867,0.0270885,-1.07553,4.87099,1.33542,10.7217,0.284372,-3.23916,0.726517,5.40099,-10.4899,-1.52717,0.603287,0.41092,-0.505392,9.3893,-4.19105,3.38683,0.0412541,-0.465195,0.208876,1.05114,-13.9823,0.444894,0.968366,-0.866758,2.05704
6.892,2.9471,-5.24264,7.73376,0.262229,0.109633,-0.0274541,-2.85416,7.88727,-3.27587,-0.179022,-1.0058,-0.715381,-9.78764,10.4794,-2.15953,0.424324,-0.0583322,-1.09634,4.92165,1.24675,10.7831,0.285266,-3.28823,0.732561,5.52633,-10.4913,-1.52857,0.631662,0.416708,-0.513955,9.35864,-4.18984,3.39705,0.036181,-0.463989,0.21508,1.06259,-14.0776,0.469354,0.971285,-0.869763,2.0712
6.893,3.93424,-6.14312,7.46635,0.244346,0.11004,-0.0423136,-4.28031,8.19786,-3.90963,-0.189472,-1.03956,-0.687217,-9.79606,10.6053,-2.29598,0.42978,-0.143753,-1.11715,4.97231,1.15809,10.8445,0.28616,-3.3373,0.738605,5.65167,-10.4927,-1.52997,0.660036,0.422496,-0.522518,9.32798,-4.18862,3.40727,0.031108,-0.462783,0.221283,1.07405,-14.1729,0.493814,0.974204,-0.872767,2.08536
6.894,4.8021,-6.30569,7.34522,0.222257,0.129171,-0.0608105,-5.09841,8.53586,-3.93485,-0.201407,-1.04731,-0.673944,-9.63094,10.6811,-2.41871,0.42498,-0.215101,-1.13659,5.0145,1.13002,10.8665,0.278757,-3.38656,0.743795,5.73703,-10.4705,-1.4316,0.685773,0.42004,-0.526118,9.30968,-4.20127,3.42516,0.0241903,-0.460933,0.227498,1.10305,-14.2527,0.553472,0.979744,-0.875983,2.10099
6.895,5.61031,-6.09932,7.29723,0.198065,0.157663,-0.081126,-5.61247,8.88756,-3.65582,-0.214084,-1.04206,-0.668116,-9.37905,10.732,-2.53459,0.415051,-0.279413,-1.15534,5.05245,1.13226,10.8687,0.267205,-3.43591,0.748558,5.80242,-10.4364,-1.28336,0.710193,0.413462,-0.527237,9.29757,-4.22085,3.44688,0.0163502,-0.458762,0.23372,1.14084,-14.3248,0.63073,0.986594,-0.879305,2.11734
6.896,6.41853,-5.89295,7.24924,0.173872,0.186156,-0.101442,-6.12654,9.23926,-3.37678,-0.226761,-1.03681,-0.662288,-9.12715,10.7828,-2.65047,0.405122,-0.343724,-1.17409,5.09041,1.13449,10.8709,0.255653,-3.48526,0.753322,5.8678,-10.4023,-1.13511,0.734612,0.406884,-0.528356,9.28546,-4.24042,3.4686,0.00851021,-0.45659,0.239941,1.17862,-14.3969,0.707987,0.993445,-0.882627,2.1337
6.897,7.22674,-5.68658,7.20125,0.14968,0.214648,-0.121757,-6.6406,9.59096,-3.09775,-0.239438,-1.03156,-0.65646,-8.87526,10.8337,-2.76636,0.395193,-0.408036,-1.19285,5.12836,1.13672,10.8731,0.244102,-3.53462,0.758085,5.93319,-10.3683,-0.986863,0.759032,0.400306,-0.529475,9.27335,-4.26,3.49032,0.000670191,-0.454419,0.246162,1.2164,-14.469,0.785245,1.00029,-0.885949,2.15005
6.898,7.82433,-5.33679,7.20204,0.129415,0.239504,-0.138231,-6.90306,9.90578,-2.74243,-0.249664,-1.03231,-0.650504,-8.58699,10.8878,-2.86518,0.383408,-0.465799,-1.21049,5.16307,1.15287,10.8808,0.228076,-3.58334,0.762607,5.9874,-10.3289,-0.810159,0.783265,0.386747,-0.523567,9.25655,-4.27089,3.50384,-0.00670003,-0.452265,0.251501,1.28943,-14.5374,0.850836,1.00758,-0.890901,2.16663
6.899,7.68472,-4.48502,7.37355,0.122896,0.251632,-0.141257,-6.28492,10.0915,-2.1201,-0.251316,-1.05405,-0.644101,-8.17144,10.9534,-2.90433,0.365127,-0.500639,-1.22423,5.18643,1.21771,10.9074,0.196394,-3.62985,0.766284,6.0025,-10.2709,-0.533854,0.806847,0.348756,-0.493065,9.22336,-4.25139,3.48865,-0.0124259,-0.450175,0.253757,1.48581,-14.593,0.875596,1.01636,-0.901557,2.18397
6.9,7.54511,-3.63326,7.54506,0.116378,0.26376,-0.144283,-5.66677,10.2772,-1.49778,-0.252968,-1.07578,-0.637698,-7.75589,11.019,-2.94347,0.346846,-0.53548,-1.23798,5.20979,1.28255,10.9341,0.164712,-3.67637,0.769961,6.0176,-10.2129,-0.257548,0.830429,0.310765,-0.462564,9.19016,-4.23188,3.47347,-0.0181518,-0.448084,0.256012,1.68219,-14.6485,0.900356,1.02515,-0.912213,2.20132
6.901,7.4055,-2.7815,7.71657,0.10986,0.275888,-0.14731,-5.04863,10.4629,-0.875462,-0.25462,-1.09752,-0.631295,-7.34034,11.0845,-2.98261,0.328565,-0.57032,-1.25172,5.23315,1.34739,10.9607,0.13303,-3.72289,0.773638,6.0327,-10.1548,0.0187577,0.854011,0.272774,-0.432062,9.15697,-4.21238,3.45828,-0.0238777,-0.445993,0.258267,1.87858,-14.704,0.925116,1.03393,-0.922868,2.21866
6.902,7.26589,-1.92973,7.88808,0.103341,0.288016,-0.150336,-4.43048,10.6485,-0.253141,-0.256272,-1.11926,-0.624892,-6.92479,11.1501,-3.02175,0.310284,-0.605161,-1.26547,5.25651,1.41223,10.9873,0.101347,-3.76941,0.777315,6.0478,-10.0968,0.295063,0.877592,0.234783,-0.401561,9.12377,-4.19288,3.4431,-0.0296036,-0.443903,0.260522,2.07496,-14.7596,0.949875,1.04272,-0.933524,2.236
6.903,6.83598,-1.32224,8.04576,0.107043,0.28253,-0.140377,-3.70171,10.7022,-0.0440634,-0.253528,-1.12664,-0.612175,-6.48553,11.2156,-2.97476,0.287331,-0.62483,-1.2724,5.24667,1.47699,11.0071,0.0552913,-3.82126,0.78164,6.01956,-10.0461,0.539739,0.885735,0.185677,-0.35566,9.08882,-4.15448,3.42999,-0.0372121,-0.443119,0.260797,2.24664,-14.8086,0.910283,1.0531,-0.942341,2.24841
6.904,6.32312,-0.784533,8.19949,0.113665,0.272011,-0.126708,-2.94133,10.7182,0.0469452,-0.249527,-1.12991,-0.597655,-6.0395,11.281,-2.90316,0.263043,-0.640164,-1.27739,5.22734,1.54174,11.0249,0.00512851,-3.87464,0.78615,5.97895,-9.99744,0.775379,0.889465,0.133396,-0.305358,9.05336,-4.11068,3.41747,-0.0453584,-0.442709,0.260506,2.41127,-14.8558,0.852305,1.06393,-0.950632,2.2594
6.905,5.81026,-0.24683,8.35322,0.120287,0.261492,-0.113039,-2.18094,10.7342,0.137954,-0.245526,-1.13318,-0.583134,-5.59346,11.3465,-2.83157,0.238755,-0.655499,-1.28237,5.20801,1.60648,11.0428,-0.0450343,-3.92801,0.79066,5.93834,-9.94879,1.01102,0.893196,0.0811149,-0.255057,9.0179,-4.06688,3.40495,-0.0535047,-0.442298,0.260216,2.5759,-14.903,0.794327,1.07477,-0.958922,2.27039
6.906,5.2974,0.290873,8.50695,0.126909,0.250973,-0.0993701,-1.42056,10.7502,0.228962,-0.241525,-1.13646,-0.568613,-5.14742,11.412,-2.75997,0.214467,-0.670833,-1.28736,5.18868,1.67123,11.0606,-0.095197,-3.98139,0.79517,5.89773,-9.90014,1.24666,0.896927,0.0288337,-0.204755,8.98244,-4.02309,3.39243,-0.061651,-0.441888,0.259925,2.74052,-14.9502,0.736349,1.08561,-0.967213,2.28139
6.907,4.91095,0.617882,8.60776,0.132433,0.238763,-0.0839553,-0.767931,10.7358,0.208261,-0.234659,-1.12248,-0.554033,-4.71219,11.475,-2.65266,0.194444,-0.683916,-1.29396,5.14781,1.73204,11.0457,-0.150305,-4.03446,0.802892,5.79129,-9.91993,1.54026,0.897619,-0.0244114,-0.158854,8.95488,-3.98189,3.37707,-0.0698708,-0.439024,0.262721,2.87981,-14.9839,0.63979,1.09462,-0.97062,2.29334
6.908,4.77732,0.523501,8.60275,0.135759,0.223171,-0.0650487,-0.330811,10.6607,-0.0358617,-0.222064,-1.07398,-0.539331,-4.29855,11.5332,-2.47393,0.18295,-0.692496,-1.30378,5.06385,1.785,10.9653,-0.215303,-4.0869,0.817041,5.5532,-10.0766,1.9498,0.892234,-0.0795844,-0.121754,8.9431,-3.94589,3.35604,-0.0782377,-0.431253,0.271691,2.96841,-14.9906,0.466069,1.1,-0.964259,2.30722
6.909,4.64368,0.42912,8.59773,0.139085,0.207579,-0.0461422,0.10631,10.5856,-0.279984,-0.209469,-1.02549,-0.524629,-3.88491,11.5913,-2.29519,0.171455,-0.701076,-1.3136,4.9799,1.83796,10.8849,-0.280301,-4.13935,0.83119,5.31511,-10.2333,2.35935,0.886849,-0.134757,-0.0846535,8.93133,-3.9099,3.33502,-0.0866045,-0.423482,0.280661,3.05701,-14.9974,0.292348,1.10539,-0.957899,2.3211
6.91,4.51005,0.334739,8.59271,0.142411,0.191988,-0.0272357,0.54343,10.5105,-0.524106,-0.196873,-0.977003,-0.509927,-3.47127,11.6495,-2.11646,0.159961,-0.709656,-1.32342,4.89594,1.89092,10.8045,-0.345299,-4.19179,0.845338,5.07702,-10.39,2.76889,0.881464,-0.189931,-0.0475531,8.91955,-3.8739,3.31399,-0.0949714,-0.415711,0.289631,3.14561,-15.0041,0.118627,1.11077,-0.951538,2.33498
6.911,4.37642,0.240358,8.58769,0.145737,0.176396,-0.00832911,0.980551,10.4354,-0.768228,-0.184278,-0.928512,-0.495225,-3.05763,11.7076,-1.93772,0.148466,-0.718236,-1.33324,4.81198,1.94388,10.7242,-0.410297,-4.24424,0.859487,4.83893,-10.5467,3.17843,0.876079,-0.245104,-0.0104527,8.90778,-3.8379,3.29296,-0.103338,-0.40794,0.298601,3.23421,-15.0109,-0.0550933,1.11615,-0.945177,2.34887
6.912,4.51815,-0.112616,8.53579,0.142259,0.170643,-0.000186789,1.23733,10.2965,-0.9588,-0.159241,-0.856243,-0.479677,-2.6882,11.735,-1.75061,0.140379,-0.716894,-1.34521,4.79361,2.05264,10.638,-0.477119,-4.29759,0.884754,4.64658,-10.4959,3.34939,0.830958,-0.260983,0.00944678,8.91191,-3.7929,3.28279,-0.107173,-0.395146,0.304753,3.2692,-14.9863,-0.236949,1.11594,-0.927114,2.35982
6.913,4.69429,-0.497914,8.47803,0.137932,0.16612,0.00661001,1.47156,10.1497,-1.14268,-0.132649,-0.781001,-0.464024,-2.32431,11.7586,-1.56244,0.132717,-0.714311,-1.35745,4.78344,2.16837,10.5511,-0.544168,-4.35105,0.91141,4.45994,-10.4191,3.49053,0.78087,-0.271952,0.0271962,8.91804,-3.74678,3.27398,-0.110442,-0.381724,0.310552,3.29749,-14.9578,-0.419821,1.11505,-0.907587,2.3704
6.914,4.87044,-0.883213,8.42028,0.133604,0.161598,0.0134068,1.70579,10.0029,-1.32655,-0.106056,-0.705759,-0.44837,-1.96041,11.7821,-1.37428,0.125055,-0.711728,-1.36969,4.77327,2.2841,10.4643,-0.611217,-4.40452,0.938066,4.2733,-10.3424,3.63166,0.730782,-0.28292,0.0449456,8.92417,-3.70066,3.26516,-0.113711,-0.368302,0.316352,3.32579,-14.9294,-0.602694,1.11415,-0.88806,2.38099
6.915,5.04659,-1.26851,8.36252,0.129276,0.157075,0.0202036,1.94003,9.85601,-1.51043,-0.0794642,-0.630518,-0.432717,-1.59651,11.8057,-1.18611,0.117393,-0.709145,-1.38193,4.7631,2.39983,10.3774,-0.678266,-4.45798,0.964723,4.08666,-10.2656,3.7728,0.680694,-0.293888,0.0626951,8.9303,-3.65454,3.25635,-0.11698,-0.35488,0.322151,3.35408,-14.9009,-0.785566,1.11325,-0.868534,2.39157
6.916,5.19416,-1.57593,8.32235,0.123868,0.155092,0.0224071,2.12777,9.74947,-1.61714,-0.0514494,-0.561811,-0.417221,-1.25603,11.7824,-0.976962,0.113523,-0.700832,-1.3937,4.78531,2.51444,10.2807,-0.741328,-4.51056,0.990833,3.98014,-10.2799,3.93221,0.655492,-0.336532,0.0801141,8.94209,-3.59719,3.27287,-0.116505,-0.342235,0.323662,3.3477,-14.8507,-0.919357,1.11008,-0.846656,2.40102
6.917,5.306,-1.78599,8.30416,0.117109,0.156282,0.018869,2.25741,9.6933,-1.62739,-0.0216563,-0.501273,-0.401921,-0.944815,11.7007,-0.741576,0.11439,-0.685357,-1.40489,4.84798,2.62763,10.1719,-0.799406,-4.56202,1.01626,3.97378,-10.408,4.11444,0.661398,-0.418769,0.0971201,8.96097,-3.52582,3.32108,-0.111351,-0.330561,0.319811,3.29798,-14.7735,-0.991797,1.10408,-0.82184,2.40907
