Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
7.243,4.94672,-1.64848,8.13151,-0.00800294,0.0860447,0.0557386,1.77246,9.11538,-1.70704,0.293102,0.0171663,-0.335267,-0.301591,8.95988,1.877,-0.187578,0.232899,-0.969732,7.00744,3.00818,8.21142,-1.71364,-5.64318,2.26279,-0.974066,-9.91624,1.65121,0.827826,-1.36819,-0.699609,8.81356,-0.173005,3.36984,0.580389,0.0042739,-0.336278,0.767408,-11.9493,-1.38183,0.713622,-0.788947,2.3062
7.244,4.9958,-1.69917,8.11816,-0.0103841,0.0851856,0.0620229,1.67389,9.04993,-1.80299,0.310046,0.0501454,-0.328697,-0.332178,8.98472,1.77875,-0.191019,0.271694,-0.963768,7.1718,3.17945,8.12417,-1.76994,-5.66437,2.29498,-0.966023,-9.886,1.50013,0.815624,-1.38294,-0.716739,8.79145,-0.100888,3.41095,0.589281,0.0083976,-0.335854,0.771962,-11.9403,-1.60085,0.70064,-0.78752,2.30476
7.245,5.03161,-1.75616,8.10763,-0.012125,0.0845871,0.065775,1.60377,9.03969,-1.84597,0.322975,0.0801751,-0.322962,-0.331956,9.02156,1.67641,-0.188175,0.307779,-0.955687,7.34444,3.36054,8.0659,-1.83311,-5.68222,2.33302,-0.947126,-9.84886,1.3528,0.802353,-1.38933,-0.731148,8.79495,-0.0595189,3.4184,0.596227,0.0152378,-0.336165,0.7754,-11.938,-1.90956,0.680169,-0.763933,2.30132
7.246,5.05681,-1.81818,8.09937,-0.0133538,0.084197,0.0675012,1.55641,9.07362,-1.84656,0.332693,0.107845,-0.317893,-0.307088,9.06801,1.57077,-0.180302,0.341695,-0.94591,7.5237,3.54949,8.03082,-1.90177,-5.69741,2.37573,-0.919546,-9.8062,1.20846,0.788225,-1.38902,-0.74338,8.81892,-0.042749,3.39891,0.601616,0.0242511,-0.337066,0.777945,-11.941,-2.29004,0.653706,-0.722619,2.29628
7.247,5.08201,-1.8802,8.0911,-0.0145826,0.0838069,0.0692275,1.50904,9.10754,-1.84716,0.342411,0.135515,-0.312824,-0.282219,9.11446,1.46514,-0.172429,0.375611,-0.936134,7.70296,3.73843,7.99573,-1.97042,-5.7126,2.41844,-0.891966,-9.76354,1.06413,0.774097,-1.38871,-0.755613,8.8429,-0.0259792,3.37942,0.607005,0.0332644,-0.337966,0.780491,-11.944,-2.67051,0.627243,-0.681305,2.29125
7.248,5.10721,-1.94222,8.08284,-0.0158113,0.0834168,0.0709537,1.46168,9.14146,-1.84776,0.352129,0.163185,-0.307755,-0.25735,9.1609,1.35951,-0.164556,0.409527,-0.926358,7.88221,3.92738,7.96064,-2.03908,-5.7278,2.46115,-0.864386,-9.72088,0.919789,0.759968,-1.38841,-0.767846,8.86687,-0.00920929,3.35994,0.612393,0.0422778,-0.338866,0.783036,-11.947,-3.05098,0.60078,-0.63999,2.28621
7.249,5.12755,-2.00256,8.07418,-0.016973,0.0832739,0.0725363,1.41948,9.17759,-1.84572,0.361154,0.189957,-0.303046,-0.227842,9.20412,1.25371,-0.156426,0.442882,-0.916884,8.06314,4.11093,7.92703,-2.10773,-5.74285,2.50481,-0.839676,-9.67672,0.77794,0.745248,-1.38684,-0.780039,8.89215,0.00970687,3.3429,0.617452,0.0516338,-0.339648,0.791868,-11.9382,-3.41081,0.574491,-0.597282,2.28095
7.25,5.10904,-2.04938,8.06238,-0.0175976,0.0851089,0.0729695,1.4186,9.23134,-1.82259,0.364639,0.209538,-0.301211,-0.16122,9.22154,1.14654,-0.146239,0.471747,-0.909827,8.25739,4.25128,7.9052,-2.1764,-5.75676,2.55608,-0.837925,-9.62057,0.655996,0.725794,-1.37516,-0.791918,8.92788,0.0457932,3.34545,0.619871,0.0637311,-0.339485,0.851001,-11.835,-3.60546,0.549594,-0.543416,2.27389
7.251,5.09053,-2.0962,8.05057,-0.0182223,0.0869439,0.0734027,1.41772,9.28508,-1.79945,0.368124,0.22912,-0.299376,-0.0945983,9.23895,1.03937,-0.136053,0.500613,-0.90277,8.45164,4.39162,7.88338,-2.24507,-5.77067,2.60735,-0.836175,-9.56443,0.534051,0.706339,-1.36348,-0.803797,8.9636,0.0818796,3.348,0.622291,0.0758285,-0.339321,0.910134,-11.7318,-3.80012,0.524696,-0.48955,2.26683
7.252,5.07202,-2.14302,8.03877,-0.0188469,0.088779,0.0738358,1.41684,9.33883,-1.77632,0.371609,0.248701,-0.297541,-0.0279763,9.25637,0.932204,-0.125866,0.529479,-0.895713,8.64589,4.53197,7.86155,-2.31374,-5.78458,2.65862,-0.834424,-9.50828,0.412107,0.686884,-1.3518,-0.815676,8.99932,0.117966,3.35055,0.62471,0.0879259,-0.339157,0.969267,-11.6285,-3.99478,0.499799,-0.435684,2.25977
7.253,5.05352,-2.18984,8.02697,-0.0194715,0.090614,0.074269,1.41596,9.39258,-1.75319,0.375093,0.268283,-0.295706,0.0386458,9.27379,0.825035,-0.115679,0.558344,-0.888656,8.84014,4.67232,7.83973,-2.38241,-5.7985,2.70989,-0.832673,-9.45213,0.290163,0.667429,-1.34011,-0.827555,9.03505,0.154052,3.3531,0.627129,0.100023,-0.338994,1.0284,-11.5253,-4.18943,0.474902,-0.381818,2.25271
7.254,5.02599,-2.23139,8.0151,-0.0193722,0.0931055,0.074835,1.45794,9.40905,-1.74983,0.378101,0.283256,-0.296687,0.122135,9.28997,0.715834,-0.10786,0.57992,-0.87871,9.039,4.76522,7.80605,-2.44398,-5.80512,2.76222,-0.882624,-9.4376,0.139527,0.648372,-1.3219,-0.838671,9.05756,0.180507,3.36999,0.632686,0.111141,-0.339511,1.08525,-11.4635,-4.07686,0.456828,-0.355583,2.24623
7.255,4.99396,-2.2703,8.0032,-0.018911,0.0959251,0.0754673,1.52134,9.40689,-1.75636,0.38087,0.295925,-0.299077,0.214057,9.30555,0.605617,-0.101226,0.59785,-0.867319,9.24017,4.83441,7.76645,-2.502,-5.8081,2.81507,-0.958425,-9.44388,-0.0254541,0.629515,-1.30042,-0.849406,9.07345,0.202145,3.39404,0.639813,0.121768,-0.340369,1.14095,-11.4225,-3.81068,0.442167,-0.343162,2.24005
7.256,4.96192,-2.30922,7.9913,-0.0184497,0.0987447,0.0760997,1.58475,9.40472,-1.76289,0.383638,0.308594,-0.301467,0.305979,9.32112,0.495399,-0.0945912,0.615781,-0.855928,9.44133,4.90359,7.72686,-2.56002,-5.81108,2.86793,-1.03423,-9.45015,-0.190435,0.610658,-1.27894,-0.860141,9.08935,0.223783,3.4181,0.64694,0.132396,-0.341226,1.19666,-11.3815,-3.5445,0.427505,-0.330742,2.23387
7.257,4.92989,-2.34813,7.9794,-0.0179884,0.101564,0.0767321,1.64815,9.40255,-1.76942,0.386407,0.321263,-0.303857,0.397901,9.33669,0.385181,-0.0879566,0.633712,-0.844538,9.64249,4.97278,7.68726,-2.61804,-5.81406,2.92079,-1.11003,-9.45643,-0.355417,0.591801,-1.25746,-0.870876,9.10525,0.245421,3.44216,0.654067,0.143024,-0.342084,1.25237,-11.3404,-3.27832,0.412844,-0.318321,2.22768
7.258,4.90297,-2.38194,7.97242,-0.0172275,0.104001,0.0767176,1.71005,9.398,-1.78352,0.388451,0.332872,-0.305767,0.499968,9.34667,0.289883,-0.0811258,0.651751,-0.833803,9.84693,5.01894,7.65001,-2.6699,-5.81701,2.96976,-1.19675,-9.46463,-0.504228,0.573312,-1.23438,-0.881924,9.11644,0.266461,3.47605,0.660329,0.153262,-0.343172,1.27662,-11.2835,-3.01212,0.398422,-0.314168,2.22271
7.259,4.89398,-2.39789,7.98269,-0.0154177,0.105097,0.074439,1.76666,9.38512,-1.82413,0.387957,0.340769,-0.305997,0.637542,9.33704,0.246801,-0.0736082,0.670171,-0.825365,10.0628,4.9845,7.62099,-2.70016,-5.81986,3.00513,-1.3217,-9.47957,-0.596444,0.556113,-1.20568,-0.894068,9.11114,0.285406,3.5444,0.663565,0.16214,-0.345068,1.1908,-11.1712,-2.74587,0.384842,-0.33895,2.22196
7.26,4.88499,-2.41383,7.99296,-0.0136079,0.106194,0.0721604,1.82327,9.37223,-1.86475,0.387463,0.348666,-0.306228,0.775115,9.32741,0.203718,-0.0660906,0.688591,-0.816927,10.2787,4.95006,7.59197,-2.73042,-5.8227,3.0405,-1.44666,-9.49451,-0.68866,0.538915,-1.17698,-0.906212,9.10583,0.304351,3.61275,0.666801,0.171018,-0.346964,1.10497,-11.0589,-2.47962,0.371261,-0.363732,2.22121
7.261,4.876,-2.42978,8.00323,-0.011798,0.10729,0.0698818,1.87988,9.35934,-1.90536,0.386969,0.356563,-0.306459,0.912689,9.31779,0.160636,-0.058573,0.707012,-0.808489,10.4946,4.91563,7.56295,-2.76068,-5.82555,3.07587,-1.57161,-9.50945,-0.780876,0.521716,-1.14829,-0.918355,9.10053,0.323296,3.6811,0.670037,0.179896,-0.348859,1.01915,-10.9465,-2.21337,0.35768,-0.388514,2.22046
7.262,4.86701,-2.44572,8.0135,-0.00998821,0.108386,0.0676032,1.9365,9.34645,-1.94597,0.386475,0.36446,-0.306689,1.05026,9.30816,0.117554,-0.0510554,0.725432,-0.800051,10.7105,4.88119,7.53392,-2.79094,-5.82839,3.11124,-1.69656,-9.5244,-0.873093,0.504517,-1.11959,-0.930499,9.09523,0.342241,3.74945,0.673273,0.188773,-0.350755,0.933321,-10.8342,-1.94712,0.3441,-0.413296,2.21971
7.263,4.87343,-2.4407,8.01821,-0.00884428,0.109577,0.0657998,1.95637,9.31641,-1.98438,0.387857,0.370212,-0.307674,1.13573,9.30069,0.0432555,-0.0473814,0.746266,-0.789703,10.9556,4.82277,7.49811,-2.78917,-5.82983,3.11746,-1.81712,-9.54542,-0.967935,0.485549,-1.0873,-0.94083,9.06194,0.364853,3.79837,0.677111,0.193629,-0.351942,0.686498,-10.7489,-1.95342,0.327728,-0.421656,2.22092
7.264,4.88425,-2.42969,8.02133,-0.0078906,0.110796,0.0641321,1.96574,9.28149,-2.02217,0.389776,0.375351,-0.308873,1.2063,9.29384,-0.0399619,-0.0448055,0.76779,-0.778809,11.2091,4.7575,7.46036,-2.77825,-5.83085,3.11535,-1.93641,-9.56819,-1.06353,0.466075,-1.05399,-0.950643,9.02067,0.388514,3.84173,0.681121,0.197336,-0.352926,0.393677,-10.6713,-2.03758,0.310559,-0.425325,2.2227
7.265,4.89507,-2.41868,8.02445,-0.00693692,0.112014,0.0624644,1.97511,9.24656,-2.05995,0.391695,0.38049,-0.310073,1.27688,9.28698,-0.123179,-0.0422297,0.789315,-0.767915,11.4625,4.69224,7.42261,-2.76734,-5.83188,3.11324,-2.05571,-9.59096,-1.15912,0.446601,-1.02068,-0.960455,8.9794,0.412174,3.88509,0.68513,0.201043,-0.353911,0.100855,-10.5937,-2.12175,0.29339,-0.428993,2.22447
7.266,4.90589,-2.40767,8.02757,-0.00598325,0.113233,0.0607967,1.98448,9.21163,-2.09774,0.393613,0.385629,-0.311272,1.34745,9.28013,-0.206397,-0.0396538,0.810839,-0.757021,11.7159,4.62697,7.38486,-2.75642,-5.83291,3.11113,-2.175,-9.61373,-1.25471,0.427127,-0.987372,-0.970268,8.93812,0.435834,3.92845,0.68914,0.20475,-0.354895,-0.191967,-10.5161,-2.20592,0.276221,-0.432662,2.22625
7.267,4.91231,-2.40075,8.02583,-0.00513424,0.114441,0.0596748,1.96286,9.1714,-2.13852,0.39448,0.389187,-0.312108,1.43363,9.27375,-0.27144,-0.0348701,0.8324,-0.746222,11.9871,4.57154,7.34754,-2.73885,-5.82671,3.1032,-2.29031,-9.63068,-1.3548,0.407591,-0.953277,-0.981196,8.91664,0.464103,3.96198,0.693549,0.207887,-0.35503,-0.496849,-10.4567,-2.277,0.260848,-0.433477,2.22899
7.268,4.90993,-2.40203,8.01438,-0.00449459,0.115629,0.0596444,1.87923,9.12058,-2.18531,0.393243,0.389581,-0.312216,1.551,9.26832,-0.300135,-0.0256709,0.854036,-0.735614,12.2937,4.53581,7.31107,-2.70797,-5.80608,3.08366,-2.39764,-9.63601,-1.4639,0.38793,-0.917612,-0.994354,8.93474,0.501587,3.97585,0.698758,0.209882,-0.353467,-0.825849,-10.4336,-2.3219,0.249066,-0.428587,2.23365
7.269,4.90754,-2.40331,8.00293,-0.00385493,0.116817,0.059614,1.79561,9.06976,-2.2321,0.392005,0.389975,-0.312325,1.66837,9.26289,-0.328829,-0.0164717,0.875673,-0.725005,12.6003,4.50008,7.2746,-2.67708,-5.78544,3.06411,-2.50497,-9.64135,-1.57299,0.36827,-0.881947,-1.00751,8.95284,0.539071,3.98972,0.703967,0.211878,-0.351904,-1.15485,-10.4105,-2.3668,0.237284,-0.423698,2.23832
7.27,4.90516,-2.40459,7.99148,-0.00321528,0.118005,0.0595835,1.71198,9.01894,-2.27889,0.390768,0.390369,-0.312433,1.78574,9.25746,-0.357524,-0.00727253,0.897309,-0.714397,12.9069,4.46435,7.23813,-2.64619,-5.7648,3.04456,-2.61229,-9.64668,-1.68208,0.348609,-0.846282,-1.02067,8.97094,0.576555,4.00359,0.709176,0.213873,-0.35034,-1.48385,-10.3874,-2.4117,0.225502,-0.418808,2.24299
7.271,4.90278,-2.40587,7.98003,-0.00257562,0.119193,0.0595531,1.62835,8.96811,-2.32568,0.38953,0.390764,-0.312542,1.90311,9.25203,-0.386218,0.00192666,0.918945,-0.703788,13.2136,4.42862,7.20166,-2.61531,-5.74417,3.02501,-2.71962,-9.65201,-1.79118,0.328948,-0.810617,-1.03383,8.98905,0.614039,4.01747,0.714384,0.215868,-0.348777,-1.81285,-10.3644,-2.4566,0.21372,-0.413918,2.24765
7.272,4.89579,-2.44462,7.98237,-0.00133752,0.118849,0.0584621,1.50683,8.95494,-2.3431,0.378675,0.380446,-0.310322,1.95794,9.19611,-0.47899,0.0122681,0.942855,-0.695415,13.5099,4.32408,7.34493,-2.56226,-5.69291,2.98018,-2.77548,-9.68406,-1.85848,0.309899,-0.776432,-1.04365,8.99594,0.633076,3.97451,0.714227,0.222451,-0.348686,-2.10722,-10.3444,-2.34576,0.217411,-0.414562,2.25248
7.273,4.88822,-2.48806,7.98644,-2.46e-05,0.118314,0.0572385,1.38056,8.94648,-2.35685,0.366618,0.368789,-0.307811,2.00495,9.13386,-0.579771,0.0227523,0.967049,-0.687321,13.8049,4.21094,7.51067,-2.50645,-5.63782,2.93218,-2.82491,-9.71945,-1.92056,0.290926,-0.742431,-1.05304,9.00144,0.649807,3.92445,0.713399,0.229606,-0.34878,-2.39727,-10.3247,-2.21545,0.223035,-0.415898,2.25733
7.274,4.88066,-2.53149,7.99051,0.00128829,0.117779,0.056015,1.2543,8.93801,-2.3706,0.354561,0.357133,-0.305301,2.05197,9.07162,-0.680552,0.0332365,0.991243,-0.679228,14.1,4.0978,7.67641,-2.45063,-5.58273,2.88418,-2.87433,-9.75485,-1.98265,0.271953,-0.70843,-1.06244,9.00694,0.666538,3.87439,0.712571,0.236762,-0.348874,-2.68731,-10.3051,-2.08513,0.22866,-0.417234,2.26218
7.275,4.87309,-2.57493,7.99457,0.0026012,0.117244,0.0547914,1.12804,8.92955,-2.38435,0.342504,0.345476,-0.30279,2.09898,9.00938,-0.781333,0.0437207,1.01544,-0.671134,14.395,3.98466,7.84215,-2.39482,-5.52764,2.83617,-2.92376,-9.79024,-2.04473,0.252981,-0.67443,-1.07184,9.01244,0.683269,3.82433,0.711743,0.243917,-0.348967,-2.97736,-10.2855,-1.95482,0.234285,-0.41857,2.26703
7.276,4.87508,-2.60772,8.00739,0.00428108,0.116301,0.0525992,1.01512,8.9388,-2.38849,0.332626,0.327792,-0.300248,2.14535,8.96025,-0.879143,0.059046,1.03769,-0.662899,14.7002,3.88993,8.04695,-2.32761,-5.44588,2.77287,-2.96042,-9.83481,-2.10929,0.235144,-0.639349,-1.07983,9.0289,0.697128,3.78087,0.707723,0.250543,-0.348216,-3.27062,-10.2519,-1.88323,0.242494,-0.416443,2.27085
7.277,4.889,-2.6272,8.03117,0.00641969,0.114848,0.0491963,0.918878,8.97019,-2.38061,0.325472,0.302573,-0.297667,2.19091,8.9275,-0.973238,0.0804225,1.05753,-0.654487,15.0179,3.81823,8.30056,-2.24617,-5.33078,2.69043,-2.98113,-9.89087,-2.17695,0.218728,-0.602918,-1.08606,9.05906,0.707395,3.74568,0.699713,0.256508,-0.346408,-3.5679,-10.2008,-1.88504,0.253933,-0.409988,2.27337
7.278,4.90293,-2.64668,8.05494,0.00855829,0.113395,0.0457934,0.822637,9.00157,-2.37274,0.318318,0.277354,-0.295085,2.23648,8.89474,-1.06733,0.101799,1.07736,-0.646075,15.3356,3.74653,8.55418,-2.16473,-5.21569,2.60799,-3.00183,-9.94692,-2.24461,0.202312,-0.566486,-1.09229,9.08921,0.717663,3.71048,0.691703,0.262472,-0.3446,-3.86519,-10.1498,-1.88686,0.265372,-0.403533,2.27589
7.279,4.91685,-2.66616,8.07871,0.0106969,0.111942,0.0423905,0.726397,9.03296,-2.36486,0.311164,0.252135,-0.292504,2.28204,8.86199,-1.16143,0.123176,1.0972,-0.637663,15.6534,3.67483,8.8078,-2.08328,-5.10059,2.52554,-3.02253,-10.003,-2.31226,0.185896,-0.530055,-1.09851,9.11937,0.727931,3.67528,0.683694,0.268437,-0.342792,-4.16247,-10.0988,-1.88867,0.276811,-0.397079,2.27841
7.28,4.93077,-2.68564,8.10248,0.0128355,0.110489,0.0389876,0.630157,9.06435,-2.35699,0.30401,0.226916,-0.289923,2.32761,8.82924,-1.25552,0.144552,1.11703,-0.62925,15.9711,3.60313,9.06142,-2.00184,-4.98549,2.4431,-3.04324,-10.059,-2.37992,0.16948,-0.493624,-1.10474,9.14952,0.738198,3.64009,0.675684,0.274401,-0.340984,-4.45975,-10.0477,-1.89048,0.28825,-0.390624,2.28093
7.281,4.94983,-2.68122,8.09265,0.0166465,0.111289,0.0362877,0.528287,9.07807,-2.37066,0.29203,0.196585,-0.291082,2.28536,8.83137,-1.38732,0.167747,1.13392,-0.624955,16.2877,3.47423,9.13245,-1.9327,-4.80406,2.33217,-3.05141,-10.1463,-2.40265,0.158446,-0.46259,-1.1089,9.15472,0.782547,3.63713,0.665005,0.278693,-0.338145,-4.73198,-10.0304,-1.98717,0.294703,-0.360253,2.28218
7.282,4.9689,-2.67681,8.08282,0.0204575,0.112089,0.0335877,0.426417,9.09178,-2.38433,0.280049,0.166255,-0.292242,2.24312,8.83351,-1.51911,0.190942,1.15081,-0.62066,16.6043,3.34533,9.20347,-1.86357,-4.62263,2.22123,-3.05958,-10.2335,-2.42538,0.147413,-0.431556,-1.11306,9.15991,0.826896,3.63418,0.654327,0.282985,-0.335305,-5.0042,-10.013,-2.08387,0.301156,-0.329881,2.28342
7.283,4.98796,-2.67239,8.07299,0.0242684,0.112889,0.0308878,0.324546,9.1055,-2.39801,0.268068,0.135924,-0.293401,2.20087,8.83564,-1.6509,0.214136,1.16769,-0.616365,16.9209,3.21643,9.2745,-1.79443,-4.44121,2.11029,-3.06776,-10.3207,-2.44811,0.13638,-0.400522,-1.11722,9.16511,0.871244,3.63122,0.643648,0.287277,-0.332465,-5.27643,-9.99566,-2.18056,0.307609,-0.29951,2.28467
7.284,5.00702,-2.66798,8.06316,0.0280794,0.113689,0.0281878,0.222676,9.11922,-2.41168,0.256087,0.105594,-0.294561,2.15862,8.83777,-1.78269,0.237331,1.18458,-0.61207,17.2374,3.08754,9.34552,-1.7253,-4.25978,1.99936,-3.07593,-10.408,-2.47084,0.125347,-0.369488,-1.12138,9.17031,0.915593,3.62827,0.632969,0.291569,-0.329625,-5.54865,-9.97831,-2.27725,0.314061,-0.269139,2.28592
7.285,5.01932,-2.66938,8.05268,0.0312943,0.115149,0.0250832,0.134416,9.1598,-2.42067,0.24319,0.0752534,-0.2947,2.12643,8.85244,-1.88848,0.258253,1.19708,-0.608289,17.5247,3.0691,9.4159,-1.66084,-4.06222,1.88476,-3.08784,-10.4918,-2.4893,0.114114,-0.339737,-1.12251,9.19983,0.92943,3.63152,0.625289,0.294518,-0.32577,-5.74714,-9.96271,-2.42186,0.318576,-0.223808,2.28688
7.286,5.02621,-2.67543,8.04167,0.0340324,0.117138,0.0216549,0.0570424,9.22186,-2.42593,0.22956,0.0449058,-0.294023,2.10227,8.87714,-1.97347,0.277358,1.20606,-0.604919,17.7885,3.13902,9.48575,-1.60012,-3.85176,1.76723,-3.10273,-10.573,-2.50436,0.102723,-0.311012,-1.1212,9.24882,0.918859,3.63972,0.620008,0.296394,-0.321103,-5.88664,-9.9485,-2.60479,0.321539,-0.16651,2.28761
7.287,5.0331,-2.68148,8.03067,0.0367705,0.119126,0.0182266,-0.0203308,9.28393,-2.43118,0.215931,0.0145582,-0.293346,2.07811,8.90184,-2.05846,0.296463,1.21504,-0.60155,18.0524,3.20895,9.55561,-1.53939,-3.64129,1.6497,-3.11762,-10.6542,-2.51942,0.0913315,-0.282286,-1.1199,9.29781,0.908288,3.64793,0.614727,0.298269,-0.316437,-6.02613,-9.93429,-2.78773,0.324503,-0.109212,2.28835
7.288,5.03999,-2.68754,8.01966,0.0395085,0.121115,0.0147982,-0.0977041,9.346,-2.43643,0.202301,-0.0157895,-0.292668,2.05395,8.92654,-2.14345,0.315567,1.22403,-0.598181,18.3162,3.27887,9.62547,-1.47867,-3.43083,1.53218,-3.13251,-10.7354,-2.53447,0.0799401,-0.253561,-1.11859,9.3468,0.897717,3.65614,0.609446,0.300144,-0.31177,-6.16563,-9.92008,-2.97066,0.327466,-0.0519134,2.28908
7.289,5.04747,-2.69151,8.00857,0.0421803,0.123044,0.0114378,-0.165858,9.40686,-2.43843,0.188662,-0.0457573,-0.291799,2.03116,8.95201,-2.22525,0.334156,1.23215,-0.595107,18.5828,3.35058,9.72056,-1.41015,-3.22052,1.41393,-3.14631,-10.8183,-2.54881,0.0690594,-0.225138,-1.11707,9.391,0.887416,3.66413,0.603768,0.301345,-0.307178,-6.2793,-9.89925,-3.17073,0.328386,0.00791355,2.28967
7.29,5.05972,-2.67886,7.99689,0.0443216,0.124497,0.00862058,-0.16026,9.45807,-2.41449,0.174943,-0.0726865,-0.289389,2.01935,8.98367,-2.28148,0.34862,1.23335,-0.594396,18.8713,3.43653,10.0175,-1.27924,-3.01147,1.28998,-3.15133,-10.9145,-2.55745,0.0622653,-0.199128,-1.11385,9.39691,0.879283,3.6704,0.594916,0.297142,-0.303184,-6.18636,-9.82551,-3.50786,0.312955,0.0879713,2.28905
7.291,5.07197,-2.66621,7.9852,0.0464628,0.12595,0.00580335,-0.154661,9.50928,-2.39054,0.161225,-0.0996157,-0.28698,2.00754,9.01533,-2.33771,0.363083,1.23455,-0.593685,19.1597,3.52248,10.3145,-1.14833,-2.80241,1.16603,-3.15636,-11.0107,-2.56609,0.0554711,-0.173119,-1.11063,9.40282,0.871149,3.67667,0.586064,0.292939,-0.29919,-6.09341,-9.75178,-3.84499,0.297525,0.168029,2.28844
7.292,5.08423,-2.65356,7.97351,0.048604,0.127403,0.00298612,-0.149063,9.56049,-2.36659,0.147506,-0.126545,-0.284571,1.99573,9.04699,-2.39394,0.377546,1.23575,-0.592974,19.4482,3.60843,10.6115,-1.01742,-2.59336,1.04208,-3.16138,-11.107,-2.57472,0.048677,-0.14711,-1.10741,9.40873,0.863016,3.68294,0.577212,0.288736,-0.295196,-6.00047,-9.67804,-4.18212,0.282094,0.248087,2.28782
7.293,5.09648,-2.6409,7.96182,0.0507453,0.128856,0.000168883,-0.143464,9.6117,-2.34264,0.133788,-0.153474,-0.282161,1.98392,9.07864,-2.45017,0.392009,1.23695,-0.592264,19.7366,3.69438,10.9084,-0.88651,-2.3843,0.918127,-3.16641,-11.2032,-2.58336,0.0418829,-0.1211,-1.10419,9.41464,0.854882,3.6892,0.56836,0.284533,-0.291201,-5.90753,-9.6043,-4.51925,0.266663,0.328144,2.28721
7.294,5.08948,-2.6219,7.96282,0.0535154,0.129468,-0.00312374,-0.0569374,9.63927,-2.3417,0.120941,-0.170921,-0.28075,1.9695,9.12022,-2.46442,0.400011,1.23037,-0.589947,19.8042,3.77931,11.3793,-0.680377,-2.15496,0.83476,-3.21137,-11.3335,-2.60206,0.036153,-0.101823,-1.09678,9.43951,0.843431,3.66156,0.562709,0.280456,-0.286085,-5.63065,-9.54405,-4.74263,0.252673,0.397477,2.27524
7.295,5.07287,-2.59972,7.97015,0.0565999,0.129659,-0.00665406,0.070054,9.65503,-2.35227,0.10853,-0.183628,-0.279839,1.95376,9.16675,-2.4577,0.404781,1.21991,-0.586828,19.7615,3.86374,11.937,-0.436634,-1.91547,0.771685,-3.27629,-11.4807,-2.62579,0.0309553,-0.0859122,-1.08728,9.47387,0.83032,3.61696,0.558658,0.276442,-0.280408,-5.2618,-9.49056,-4.90913,0.239403,0.461447,2.2576
7.296,5.05625,-2.57754,7.97748,0.0596844,0.129851,-0.0101844,0.197045,9.67078,-2.36285,0.0961196,-0.196334,-0.278927,1.93803,9.21328,-2.45097,0.409551,1.20945,-0.583708,19.7187,3.94816,12.4948,-0.192891,-1.67598,0.70861,-3.34121,-11.628,-2.64952,0.0257576,-0.0700012,-1.07778,9.50823,0.817209,3.57236,0.554607,0.272427,-0.27473,-4.89295,-9.43707,-5.07563,0.226133,0.525418,2.23996
7.297,5.03964,-2.55536,7.98481,0.0627689,0.130042,-0.0137147,0.324037,9.68653,-2.37342,0.0837089,-0.20904,-0.278015,1.9223,9.25981,-2.44424,0.414321,1.19898,-0.580588,19.6759,4.03258,13.0525,0.0508525,-1.4365,0.645535,-3.40613,-11.7752,-2.67326,0.0205599,-0.0540902,-1.06828,9.54259,0.804099,3.52776,0.550556,0.268413,-0.269053,-4.5241,-9.38358,-5.24213,0.212863,0.589388,2.22232
7.298,5.01695,-2.53343,7.99854,0.0651918,0.130061,-0.0170639,0.453856,9.70581,-2.37683,0.0725039,-0.219015,-0.277547,1.90243,9.30812,-2.4256,0.417552,1.18756,-0.577585,19.4681,4.05911,13.6259,0.266903,-1.19174,0.601164,-3.46475,-11.9255,-2.67963,0.0150581,-0.0408125,-1.05919,9.57049,0.794149,3.4854,0.546526,0.264526,-0.263816,-4.14008,-9.31691,-5.39293,0.197675,0.647221,2.19994
7.299,4.97301,-2.51235,8.03467,0.0652992,0.129477,-0.0197791,0.593572,9.73739,-2.3552,0.0655185,-0.219426,-0.278631,1.86807,9.3627,-2.36527,0.415392,1.17282,-0.574989,18.6825,3.88298,14.2539,0.38603,-0.928566,0.622259,-3.50128,-12.0865,-2.62525,0.00849183,-0.0367512,-1.05157,9.57578,0.795259,3.45091,0.542567,0.261085,-0.260123,-3.70294,-9.2041,-5.48879,0.175771,0.683573,2.16098
7.3,4.92906,-2.49127,8.07079,0.0654067,0.128893,-0.0224943,0.733288,9.76897,-2.33357,0.0585331,-0.219838,-0.279714,1.8337,9.41727,-2.30494,0.413232,1.15807,-0.572394,17.8969,3.70686,14.882,0.505157,-0.665388,0.643354,-3.53781,-12.2475,-2.57087,0.00192557,-0.03269,-1.04395,9.58106,0.79637,3.41641,0.538608,0.257643,-0.256431,-3.26581,-9.0913,-5.58465,0.153868,0.719925,2.12201
