Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
5.916,6.35684,1.28798,8.94786,0.347787,0.181522,-0.00935316,-3.46472,9.64853,1.01725,-0.0346007,-0.906809,-1.03664,-5.47684,11.0394,1.14781,0.396763,0.528187,-1.56414,16.0291,-1.74918,6.31276,0.240792,-8.63556,4.13372,-3.76317,-9.45025,-0.731548,0.522035,-1.82564,-0.901218,8.15397,-2.75203,5.07719,0.813104,-0.30587,-0.514884,-1.53907,-12.0572,0.852191,1.17455,-2.82716,2.79835
5.917,6.31093,0.872899,8.92586,0.319361,0.182712,-0.00883151,-3.3152,9.95714,1.08882,-0.0189529,-0.907209,-1.0205,-5.34794,11.0886,1.10192,0.387299,0.505382,-1.57467,17.3876,-2.37873,6.53079,0.377527,-8.49757,4.0991,-3.56526,-9.27941,-0.812223,0.489724,-1.85492,-0.941288,8.09086,-2.6785,5.05826,0.833867,-0.292996,-0.522118,-2.11959,-12.2807,0.946617,1.19847,-2.79999,2.80854
5.918,6.26501,0.457821,8.90387,0.290934,0.183902,-0.00830987,-3.16567,10.2658,1.16039,-0.00330514,-0.907609,-1.00436,-5.21903,11.1379,1.05604,0.377836,0.482577,-1.58519,18.7462,-3.00827,6.74882,0.514262,-8.35958,4.06448,-3.36736,-9.10857,-0.892898,0.457413,-1.8842,-0.981358,8.02775,-2.60497,5.03932,0.85463,-0.280123,-0.529351,-2.70011,-12.5042,1.04104,1.2224,-2.77282,2.81873
5.919,6.2191,0.0427431,8.88188,0.262507,0.185091,-0.00778822,-3.01615,10.5744,1.23196,0.0123426,-0.908009,-0.988222,-5.09013,11.1871,1.01016,0.368372,0.459773,-1.59572,20.1048,-3.63782,6.96685,0.650997,-8.2216,4.02986,-3.16945,-8.93773,-0.973574,0.425102,-1.91348,-1.02143,7.96463,-2.53144,5.02038,0.875393,-0.267249,-0.536585,-3.28064,-12.7277,1.13547,1.24633,-2.74566,2.82892
5.92,6.17319,-0.372335,8.85988,0.234081,0.186281,-0.00726658,-2.86663,10.883,1.30353,0.0279904,-0.908409,-0.97208,-4.96122,11.2364,0.964275,0.358908,0.436968,-1.60624,21.4633,-4.26737,7.18488,0.787732,-8.08361,3.99524,-2.97155,-8.76689,-1.05425,0.39279,-1.94277,-1.0615,7.90152,-2.4579,5.00145,0.896156,-0.254375,-0.543819,-3.86116,-12.9512,1.2299,1.27026,-2.71849,2.83911
5.921,6.01038,-0.461204,8.85086,0.21269,0.18261,-0.00112062,-2.51391,10.9938,1.3269,0.0405742,-0.915339,-0.953999,-4.89188,11.2508,0.986242,0.345346,0.39391,-1.60883,22.7737,-4.17927,7.44073,0.584822,-7.79776,3.89329,-2.88156,-8.73887,-1.35122,0.377251,-1.94802,-1.09307,7.87608,-2.43355,5.04316,0.905782,-0.243569,-0.550523,-4.0423,-13.1524,0.896358,1.26442,-2.62294,2.84878
5.922,5.84756,-0.550073,8.84184,0.191299,0.17894,0.00502533,-2.16119,11.1046,1.35027,0.053158,-0.922269,-0.935917,-4.82254,11.2653,1.00821,0.331783,0.350852,-1.61141,24.084,-4.09116,7.69657,0.381913,-7.51192,3.79133,-2.79157,-8.71085,-1.64818,0.361713,-1.95327,-1.12464,7.85063,-2.4092,5.08487,0.915408,-0.232764,-0.557226,-4.22343,-13.3535,0.56282,1.25859,-2.52739,2.85845
5.923,5.68475,-0.638942,8.83282,0.169908,0.175269,0.0111713,-1.80848,11.2153,1.37364,0.0657418,-0.929199,-0.917835,-4.7532,11.2797,1.03018,0.318221,0.307794,-1.614,25.3944,-4.00306,7.95241,0.179003,-7.22607,3.68937,-2.70158,-8.68283,-1.94515,0.346174,-1.95852,-1.15621,7.82519,-2.38484,5.12658,0.925034,-0.221958,-0.563929,-4.40457,-13.5546,0.229283,1.25276,-2.43185,2.86813
5.924,5.52193,-0.727811,8.82379,0.148517,0.171599,0.0173172,-1.45576,11.3261,1.39701,0.0783255,-0.936129,-0.899754,-4.68386,11.2942,1.05214,0.304659,0.264736,-1.61659,26.7048,-3.91496,8.20825,-0.023906,-6.94022,3.58741,-2.61159,-8.65481,-2.24212,0.330635,-1.96377,-1.18778,7.79975,-2.36049,5.16829,0.934659,-0.211153,-0.570633,-4.5857,-13.7558,-0.104254,1.24693,-2.3363,2.8778
5.925,5.37169,-0.757496,8.80909,0.13034,0.166247,0.0250788,-1.13205,11.3303,1.32601,0.0941022,-0.931415,-0.884738,-4.58822,11.2733,1.05646,0.291453,0.214497,-1.6148,27.6249,-3.32166,8.495,-0.285771,-6.69619,3.49141,-2.60738,-8.68622,-2.50253,0.323717,-1.9495,-1.21573,7.75662,-2.34942,5.21877,0.939779,-0.203574,-0.576094,-4.60017,-13.8894,-0.666513,1.23112,-2.2118,2.8872
5.926,5.23151,-0.739834,8.78983,0.114734,0.15955,0.0341328,-0.831563,11.2492,1.17952,0.112433,-0.917385,-0.872175,-4.47153,11.2242,1.04666,0.278532,0.158513,-1.60951,28.2329,-2.3242,8.80646,-0.594799,-6.4856,3.40017,-2.6718,-8.76518,-2.73371,0.323696,-1.91961,-1.24079,7.69935,-2.34899,5.27627,0.941293,-0.198577,-0.580561,-4.48129,-13.9689,-1.41175,1.20733,-2.06413,2.89638
5.927,5.09132,-0.722171,8.77057,0.0991275,0.152853,0.0431868,-0.531071,11.1681,1.03303,0.130764,-0.903356,-0.859611,-4.35484,11.1751,1.03685,0.265611,0.102529,-1.60422,28.8409,-1.32674,9.11793,-0.903828,-6.27502,3.30892,-2.73622,-8.84414,-2.96488,0.323675,-1.88972,-1.26586,7.64208,-2.34855,5.33377,0.942807,-0.19358,-0.585028,-4.36241,-14.0485,-2.15698,1.18353,-1.91647,2.90555
5.928,4.95114,-0.704509,8.75131,0.0835212,0.146156,0.0522408,-0.230579,11.0871,0.886535,0.149095,-0.889326,-0.847048,-4.23815,11.1259,1.02705,0.25269,0.0465451,-1.59893,29.4488,-0.329286,9.42939,-1.21286,-6.06443,3.21768,-2.80063,-8.9231,-3.19605,0.323655,-1.85983,-1.29092,7.5848,-2.34811,5.39127,0.944322,-0.188582,-0.589495,-4.24353,-14.128,-2.90222,1.15974,-1.7688,2.91473
5.929,4.83182,-0.690205,8.73237,0.0683394,0.139561,0.0610844,0.0588238,10.9918,0.719037,0.167709,-0.871625,-0.834815,-4.11548,11.0657,1.01078,0.239808,-0.0102485,-1.59338,29.9423,0.736213,9.69183,-1.50913,-5.86269,3.14359,-2.86462,-9.00818,-3.40971,0.323228,-1.82878,-1.31548,7.52926,-2.35094,5.44994,0.945793,-0.184253,-0.593785,-4.09845,-14.2041,-3.65465,1.13344,-1.61797,2.92396
5.93,4.87944,-0.702766,8.716,0.0565536,0.133781,0.068245,0.259516,10.783,0.383493,0.188588,-0.824549,-0.825224,-3.94492,10.9173,0.942779,0.22724,-0.0735195,-1.58574,29.5193,2.34604,9.56206,-1.70333,-5.73168,3.20673,-2.92518,-9.14229,-3.48335,0.319551,-1.7884,-1.33605,7.48762,-2.37986,5.51791,0.946918,-0.185264,-0.596653,-3.74368,-14.2529,-4.4646,1.08711,-1.44181,2.93366
5.931,4.92706,-0.715326,8.69963,0.0447677,0.128001,0.0754055,0.460209,10.5742,0.0479497,0.209468,-0.777473,-0.815633,-3.77435,10.7689,0.874779,0.214673,-0.136791,-1.57809,29.0962,3.95586,9.43229,-1.89754,-5.60068,3.26988,-2.98574,-9.2764,-3.55698,0.315875,-1.74802,-1.35662,7.44597,-2.40878,5.58587,0.948043,-0.186276,-0.599522,-3.38892,-14.3016,-5.27455,1.04078,-1.26566,2.94335
5.932,4.97468,-0.727887,8.68326,0.0329819,0.122221,0.082566,0.660902,10.3655,-0.287594,0.230347,-0.730397,-0.806042,-3.60379,10.6204,0.80678,0.202105,-0.200062,-1.57044,28.6732,5.56569,9.30252,-2.09175,-5.46967,3.33302,-3.0463,-9.41051,-3.63062,0.312198,-1.70764,-1.3772,7.40433,-2.43771,5.65384,0.949168,-0.187288,-0.60239,-3.03415,-14.3503,-6.0845,0.994455,-1.08951,2.95304
5.933,5.0223,-0.740447,8.66689,0.021196,0.116441,0.0897266,0.861595,10.1567,-0.623137,0.251226,-0.683321,-0.796451,-3.43323,10.472,0.73878,0.189538,-0.263333,-1.5628,28.2502,7.17551,9.17275,-2.28596,-5.33867,3.39616,-3.10686,-9.54461,-3.70425,0.308522,-1.66727,-1.39777,7.36268,-2.46663,5.72181,0.950293,-0.188299,-0.605258,-2.67938,-14.399,-6.89445,0.948126,-0.913352,2.96273
5.934,5.09254,-0.803668,8.6503,0.0137581,0.111847,0.0939519,1.05694,9.99207,-0.902024,0.264484,-0.636138,-0.790809,-3.24053,10.3478,0.651823,0.175831,-0.319737,-1.55616,27.4223,7.92866,8.98943,-2.34232,-5.20979,3.46728,-3.18087,-9.72513,-3.70451,0.304524,-1.62983,-1.41698,7.32997,-2.49261,5.74615,0.951737,-0.191971,-0.608185,-2.21432,-14.3557,-7.32235,0.896587,-0.763489,2.96711
5.935,5.17407,-0.892218,8.63359,0.00849411,0.107846,0.0967096,1.24961,9.84953,-1.15258,0.273932,-0.588903,-0.787141,-3.03676,10.2359,0.555387,0.161555,-0.372708,-1.55004,26.3919,8.25348,8.77933,-2.32976,-5.08198,3.54238,-3.2616,-9.92885,-3.66809,0.300364,-1.59385,-1.43551,7.30174,-2.51712,5.74867,0.953339,-0.196973,-0.611142,-1.69409,-14.2663,-7.55923,0.842444,-0.626772,2.96884
5.936,5.25561,-0.980769,8.61688,0.00323014,0.103846,0.0994674,1.44228,9.707,-1.40314,0.28338,-0.541667,-0.783472,-2.83299,10.1239,0.458952,0.147278,-0.425679,-1.54391,25.3615,8.57829,8.56924,-2.3172,-4.95417,3.61748,-3.34234,-10.1326,-3.63167,0.296205,-1.55788,-1.45405,7.27351,-2.54163,5.7512,0.954942,-0.201975,-0.614098,-1.17387,-14.1769,-7.7961,0.788301,-0.490055,2.97056
5.937,5.33715,-1.06932,8.60017,-0.00203382,0.0998451,0.102225,1.63496,9.56446,-1.6537,0.292828,-0.494431,-0.779804,-2.62922,10.0119,0.362516,0.133002,-0.47865,-1.53778,24.331,8.90311,8.35914,-2.30464,-4.82635,3.69258,-3.42308,-10.3363,-3.59525,0.292045,-1.52191,-1.47258,7.24527,-2.56615,5.75372,0.956545,-0.206978,-0.617055,-0.653652,-14.0876,-8.03298,0.734158,-0.353338,2.97228
5.938,5.39557,-1.17576,8.57453,-0.00677662,0.0966759,0.104212,1.82061,9.45743,-1.87605,0.299676,-0.45405,-0.775559,-2.42878,9.91249,0.260181,0.11948,-0.525119,-1.53223,23.2579,9.11486,8.27352,-2.26997,-4.70574,3.75667,-3.50108,-10.5386,-3.55291,0.28706,-1.48826,-1.48966,7.22004,-2.58756,5.74475,0.956031,-0.212128,-0.620571,-0.172105,-14.0007,-8.11762,0.683879,-0.238062,2.97318
5.939,5.3731,-1.3448,8.5176,-0.00969536,0.0964166,0.103501,1.9817,9.47463,-1.99969,0.297424,-0.437662,-0.769296,-2.23998,9.8571,0.1372,0.108596,-0.548833,-1.5287,22.0353,8.93092,8.62358,-2.15794,-4.61032,3.78222,-3.5695,-10.7359,-3.48986,0.279182,-1.46276,-1.50167,7.20531,-2.59813,5.69556,0.948109,-0.217798,-0.626043,0.174081,-13.9223,-7.66944,0.647127,-0.197834,2.97116
5.94,5.35063,-1.51385,8.46068,-0.0126141,0.0961573,0.10279,2.14279,9.49184,-2.12333,0.295171,-0.421274,-0.763032,-2.05118,9.80172,0.0142191,0.0977132,-0.572546,-1.52517,20.8127,8.74698,8.97364,-2.0459,-4.5149,3.80777,-3.63792,-10.9332,-3.42681,0.271305,-1.43725,-1.51367,7.19059,-2.6087,5.64636,0.940187,-0.223467,-0.631516,0.520268,-13.844,-7.22125,0.610375,-0.157606,2.96915
5.941,5.32816,-1.68289,8.40375,-0.0155328,0.095898,0.102079,2.30387,9.50904,-2.24696,0.292919,-0.404886,-0.756769,-1.86238,9.74633,-0.108762,0.08683,-0.59626,-1.52164,19.5902,8.56304,9.3237,-1.93386,-4.41948,3.83332,-3.70635,-11.1305,-3.36376,0.263427,-1.41174,-1.52568,7.17586,-2.61927,5.59716,0.932265,-0.229137,-0.636988,0.866454,-13.7656,-6.77306,0.573623,-0.117378,2.96714
5.942,5.30569,-1.85194,8.34683,-0.0184516,0.0956388,0.101368,2.46496,9.52625,-2.3706,0.290666,-0.388498,-0.750505,-1.67358,9.69095,-0.231743,0.0759468,-0.619974,-1.5181,18.3676,8.37909,9.67376,-1.82182,-4.32406,3.85887,-3.77477,-11.3278,-3.30071,0.255549,-1.38624,-1.53768,7.16114,-2.62984,5.54796,0.924343,-0.234806,-0.642461,1.21264,-13.6873,-6.32488,0.536872,-0.0771496,2.96513
5.943,5.24268,-2.00695,8.29599,-0.0204201,0.0945007,0.101056,2.50436,9.57064,-2.49013,0.278823,-0.379634,-0.744717,-1.508,9.6643,-0.335494,0.0649742,-0.614578,-1.51272,17.3045,7.81228,10.1548,-1.77975,-4.25975,3.8274,-3.85245,-11.5226,-3.22802,0.246254,-1.36085,-1.5419,7.13145,-2.6633,5.48939,0.902317,-0.238368,-0.648765,1.31923,-13.676,-5.79109,0.517266,-0.0871752,2.95143
5.944,5.16809,-2.15796,8.24689,-0.0221171,0.0931117,0.100858,2.509,9.6228,-2.60849,0.26424,-0.37292,-0.739064,-1.34905,9.64587,-0.43375,0.0539762,-0.600865,-1.50681,16.2869,7.13608,10.6733,-1.75767,-4.20433,3.77963,-3.93278,-11.7166,-3.15257,0.236555,-1.33549,-1.54389,7.0975,-2.70331,5.42814,0.876262,-0.241328,-0.655307,1.35737,-13.6838,-5.23284,0.502559,-0.111559,2.9344
5.945,5.0935,-2.30896,8.19779,-0.0238141,0.0917226,0.10066,2.51363,9.67496,-2.72684,0.249657,-0.366205,-0.733412,-1.1901,9.62744,-0.532007,0.0429781,-0.587151,-1.5009,15.2694,6.45988,11.1917,-1.73559,-4.14891,3.73186,-4.01311,-11.9106,-3.07713,0.226855,-1.31013,-1.54588,7.06354,-2.74331,5.36689,0.850207,-0.244287,-0.661849,1.39551,-13.6915,-4.67459,0.487852,-0.135943,2.91737
5.946,5.01891,-2.45997,8.14868,-0.0255111,0.0903336,0.100462,2.51826,9.72712,-2.8452,0.235074,-0.359491,-0.72776,-1.03116,9.60901,-0.630263,0.0319801,-0.573438,-1.49499,14.2519,5.78368,11.7102,-1.71351,-4.09349,3.68409,-4.09344,-12.1046,-3.00169,0.217155,-1.28477,-1.54787,7.02959,-2.78332,5.30564,0.824152,-0.247247,-0.668391,1.43364,-13.6993,-4.11635,0.473146,-0.160326,2.90034
5.947,4.96708,-2.57529,8.10754,-0.0270458,0.0891771,0.0994629,2.46193,9.76857,-2.94105,0.221965,-0.345962,-0.723442,-0.879537,9.59309,-0.733218,0.0229495,-0.549005,-1.48809,13.4282,5.21229,12.1729,-1.70417,-4.04078,3.64077,-4.1722,-12.2814,-2.92417,0.208176,-1.26177,-1.54781,6.99895,-2.80634,5.22638,0.799401,-0.248294,-0.673357,1.40939,-13.6908,-3.69057,0.460671,-0.186642,2.87953
5.948,4.96079,-2.61923,8.08233,-0.0282557,0.0884857,0.0968615,2.28366,9.78859,-2.99188,0.211806,-0.318803,-0.721793,-0.74257,9.58221,-0.845573,0.0178539,-0.503131,-1.47922,12.9923,4.85054,12.5242,-1.72032,-3.99348,3.60634,-4.24782,-12.4236,-2.84248,0.200638,-1.24346,-1.54364,6.97493,-2.7954,5.11113,0.777257,-0.245517,-0.675171,1.26034,-13.6497,-3.52974,0.452659,-0.216819,2.85117
5.949,4.9545,-2.66318,8.05711,-0.0294656,0.0877944,0.0942601,2.10538,9.80862,-3.04271,0.201647,-0.291645,-0.720144,-0.605603,9.57132,-0.957927,0.0127583,-0.457258,-1.47035,12.5563,4.48879,12.8755,-1.73648,-3.94618,3.57191,-4.32345,-12.5659,-2.7608,0.193101,-1.22516,-1.53947,6.95092,-2.78446,4.99588,0.755114,-0.24274,-0.676984,1.1113,-13.6085,-3.36891,0.444648,-0.246997,2.82281
5.95,4.9482,-2.70712,8.03189,-0.0306756,0.0871031,0.0916588,1.92711,9.82865,-3.09354,0.191488,-0.264487,-0.718494,-0.468636,9.56044,-1.07028,0.00766272,-0.411384,-1.46147,12.1204,4.12703,13.2268,-1.75263,-3.89888,3.53748,-4.39907,-12.7081,-2.67912,0.185563,-1.20685,-1.5353,6.9269,-2.77353,4.88063,0.73297,-0.239963,-0.678798,0.962261,-13.5674,-3.20807,0.436636,-0.277175,2.79445
5.951,4.94191,-2.75107,8.00667,-0.0318855,0.0864117,0.0890574,1.74884,9.84868,-3.14438,0.181328,-0.237328,-0.716845,-0.331669,9.54956,-1.18264,0.00256713,-0.36551,-1.4526,11.6845,3.76528,13.5781,-1.76878,-3.85158,3.50305,-4.47469,-12.8504,-2.59743,0.178026,-1.18855,-1.53113,6.90289,-2.76259,4.76538,0.710826,-0.237186,-0.680612,0.813219,-13.5263,-3.04724,0.428625,-0.307352,2.76609
5.952,4.96282,-2.71808,7.99751,-0.0308396,0.0878085,0.0873354,1.63549,9.83144,-3.09508,0.17622,-0.208095,-0.710909,-0.296278,9.50015,-1.3468,0.000702275,-0.294057,-1.441,11.6025,3.52929,13.6082,-1.72111,-3.7768,3.47847,-4.52644,-12.9284,-2.46303,0.170574,-1.17243,-1.52506,6.91035,-2.76548,4.62434,0.723513,-0.23335,-0.67033,0.713642,-13.3753,-3.01013,0.429723,-0.33112,2.7328
5.953,4.98713,-2.67547,7.99035,-0.0295118,0.0894662,0.0857233,1.53025,9.80955,-3.03327,0.171744,-0.178602,-0.704437,-0.273584,9.44592,-1.51744,-0.000758737,-0.219407,-1.42905,11.5648,3.30902,13.5983,-1.66546,-3.69858,3.45512,-4.5752,-12.9983,-2.32203,0.163133,-1.15658,-1.51874,6.92174,-2.77009,4.48009,0.740554,-0.229381,-0.658535,0.620249,-13.2107,-2.98849,0.431961,-0.354087,2.6989
5.954,5.01144,-2.63286,7.9832,-0.028184,0.091124,0.0841112,1.42502,9.78766,-2.97146,0.167267,-0.149109,-0.697966,-0.25089,9.3917,-1.68809,-0.00221975,-0.144756,-1.4171,11.5271,3.08874,13.5883,-1.6098,-3.62036,3.43177,-4.62397,-13.0683,-2.18103,0.155692,-1.14073,-1.51243,6.93314,-2.77471,4.33583,0.757595,-0.225413,-0.646741,0.526855,-13.046,-2.96685,0.434199,-0.377054,2.66499
5.955,5.03575,-2.59025,7.97604,-0.0268561,0.0927817,0.0824991,1.31978,9.76577,-2.90965,0.16279,-0.119616,-0.691494,-0.228195,9.33747,-1.85873,-0.00368076,-0.0701055,-1.40516,11.4894,2.86847,13.5784,-1.55415,-3.54214,3.40842,-4.67273,-13.1383,-2.04004,0.148251,-1.12489,-1.50611,6.94453,-2.77932,4.19157,0.774636,-0.221444,-0.634947,0.433462,-12.8813,-2.9452,0.436437,-0.400021,2.63109
5.956,5.04991,-2.55526,7.97382,-0.0244909,0.0938217,0.0813066,1.22518,9.7322,-2.82264,0.161431,-0.0960545,-0.685431,-0.197719,9.28339,-1.98846,-0.00171224,0.00786635,-1.3924,11.473,2.61864,13.6806,-1.45186,-3.44814,3.37473,-4.71273,-13.1758,-1.92199,0.140607,-1.11123,-1.49894,6.9714,-2.82587,4.06404,0.795386,-0.215794,-0.623039,0.405743,-12.6712,-2.85988,0.438988,-0.430714,2.59845
5.957,5.05137,-2.5298,7.97776,-0.0208289,0.0940896,0.0806388,1.14388,9.68404,-2.70413,0.163969,-0.0799077,-0.679879,-0.157515,9.2295,-2.06706,0.00454321,0.0899898,-1.37864,11.4831,2.33186,13.923,-1.29127,-3.33443,3.32812,-4.74177,-13.1727,-1.83263,0.132708,-1.1003,-1.49072,7.01761,-2.92483,3.95744,0.820773,-0.208043,-0.610989,0.460119,-12.4042,-2.69497,0.441931,-0.471067,2.5674
5.958,5.05284,-2.50434,7.98171,-0.0171669,0.0943575,0.079971,1.06257,9.63587,-2.58561,0.166506,-0.063761,-0.674327,-0.11731,9.17561,-2.14566,0.0107987,0.172113,-1.36489,11.4933,2.04507,14.1655,-1.13068,-3.22072,3.2815,-4.77081,-13.1696,-1.74327,0.12481,-1.08938,-1.48249,7.06381,-3.02379,3.85083,0.84616,-0.200292,-0.598939,0.514494,-12.1371,-2.53005,0.444874,-0.511419,2.53635
5.959,5.0543,-2.47888,7.98565,-0.0135049,0.0946253,0.0793031,0.981268,9.58771,-2.46709,0.169044,-0.0476142,-0.668776,-0.0771062,9.12172,-2.22426,0.0170541,0.254237,-1.35113,11.5034,1.75829,14.4079,-0.970087,-3.107,3.23489,-4.79985,-13.1665,-1.65391,0.116912,-1.07846,-1.47427,7.11002,-3.12275,3.74423,0.871548,-0.192541,-0.58689,0.568869,-11.8701,-2.36514,0.447817,-0.551771,2.50529
5.96,5.05577,-2.45342,7.9896,-0.00984292,0.0948932,0.0786353,0.899963,9.53955,-2.34858,0.171581,-0.0314675,-0.663224,-0.036902,9.06783,-2.30285,0.0233095,0.33636,-1.33737,11.5136,1.47151,14.6504,-0.809496,-2.99329,3.18828,-4.82889,-13.1634,-1.56455,0.109013,-1.06753,-1.46604,7.15622,-3.22171,3.63762,0.896935,-0.18479,-0.57484,0.623244,-11.6031,-2.20022,0.45076,-0.592123,2.47424
5.961,5.04617,-2.44472,8.00088,-0.00896313,0.0947832,0.0763474,0.846916,9.48493,-2.37995,0.172331,-0.0067965,-0.657658,0.00180843,9.02734,-2.33219,0.0338676,0.410603,-1.32491,11.2454,1.44362,14.8065,-0.72091,-2.83186,3.12745,-4.89296,-13.1516,-1.49294,0.0963005,-1.06194,-1.45804,7.1819,-3.24586,3.60669,0.897768,-0.175021,-0.565226,0.705404,-11.3633,-1.6942,0.458144,-0.671323,2.43772
5.962,5.03658,-2.43601,8.01215,-0.00808333,0.0946732,0.0740595,0.79387,9.43032,-2.41131,0.17308,0.0178745,-0.652091,0.0405189,8.98685,-2.36152,0.0444256,0.484845,-1.31245,10.9772,1.41573,14.9627,-0.632323,-2.67044,3.06663,-4.95702,-13.1398,-1.42133,0.0835878,-1.05634,-1.45004,7.20758,-3.27,3.57576,0.898602,-0.165252,-0.555612,0.787565,-11.1236,-1.18818,0.465527,-0.750524,2.4012
5.963,5.02699,-2.42731,8.02343,-0.00720353,0.0945633,0.0717716,0.740823,9.3757,-2.44268,0.17383,0.0425455,-0.646525,0.0792293,8.94637,-2.39085,0.0549837,0.559088,-1.29999,10.709,1.38785,15.1188,-0.543737,-2.50901,3.0058,-5.02109,-13.128,-1.34972,0.070875,-1.05075,-1.44204,7.23326,-3.29415,3.54483,0.899436,-0.155483,-0.545998,0.869725,-10.8839,-0.682155,0.47291,-0.829724,2.36468
5.964,5.01739,-2.4186,8.0347,-0.00632373,0.0944533,0.0694837,0.687777,9.32109,-2.47405,0.174579,0.0672164,-0.640958,0.11794,8.90588,-2.42018,0.0655417,0.63333,-1.28753,10.4408,1.35996,15.275,-0.455151,-2.34758,2.94497,-5.08516,-13.1162,-1.27811,0.0581622,-1.04515,-1.43405,7.25893,-3.31829,3.5139,0.900269,-0.145714,-0.536384,0.951885,-10.6441,-0.176133,0.480294,-0.908924,2.32816
5.965,5.00179,-2.41178,8.04974,-0.00464631,0.0940177,0.0686778,0.700169,9.27427,-2.52056,0.177557,0.0960596,-0.635128,0.158097,8.88322,-2.43053,0.0784215,0.69831,-1.27805,10.1845,1.82568,15.4045,-0.377334,-2.20679,2.87946,-5.09116,-13.1201,-1.21153,0.0438203,-1.0436,-1.4268,7.27404,-3.3088,3.51159,0.888552,-0.133433,-0.523407,0.947095,-10.4509,0.0789056,0.489642,-0.981547,2.28056
5.966,4.98139,-2.40645,8.06778,-0.0023308,0.0933215,0.0690574,0.764912,9.23369,-2.57918,0.182318,0.128241,-0.629086,0.199412,8.87482,-2.42568,0.0931588,0.755879,-1.27095,9.93774,2.68628,15.5127,-0.308132,-2.0825,2.8102,-5.05071,-13.1366,-1.14896,0.0281753,-1.0453,-1.42016,7.2807,-3.27239,3.53218,0.866794,-0.119141,-0.507741,0.872746,-10.2948,0.133157,0.500562,-1.04891,2.22408
5.967,4.96098,-2.40113,8.08583,-1.53e-05,0.0926254,0.0694371,0.829655,9.19311,-2.63781,0.18708,0.160421,-0.623045,0.240727,8.86642,-2.42083,0.107896,0.813448,-1.26385,9.69099,3.54689,15.6208,-0.23893,-1.95821,2.74093,-5.01026,-13.1531,-1.08639,0.0125302,-1.04699,-1.41351,7.28735,-3.23599,3.55277,0.845036,-0.104849,-0.492075,0.798396,-10.1388,0.187408,0.511482,-1.11627,2.1676
5.968,4.94058,-2.39581,8.10387,0.00230023,0.0919292,0.0698167,0.894398,9.15253,-2.69643,0.191841,0.192602,-0.617003,0.282042,8.85802,-2.41598,0.122633,0.871018,-1.25675,9.44425,4.40749,15.729,-0.169729,-1.83393,2.67167,-4.96981,-13.1695,-1.02382,-0.00311493,-1.04868,-1.40687,7.29401,-3.19958,3.57337,0.823279,-0.0905579,-0.476409,0.724046,-9.9827,0.241658,0.522402,-1.18363,2.11112
5.969,4.92164,-2.39096,8.11844,0.00453339,0.0911936,0.0698671,0.958141,9.1161,-2.74787,0.196464,0.223636,-0.610604,0.322268,8.85213,-2.40348,0.137387,0.925339,-1.2501,9.25263,5.22312,15.8345,-0.0963902,-1.71529,2.59824,-4.93519,-13.1814,-0.970094,-0.0195428,-1.04965,-1.39922,7.29907,-3.16304,3.59641,0.80157,-0.0761793,-0.460782,0.646838,-9.82011,0.236542,0.53047,-1.24389,2.05537
5.97,4.91446,-2.38987,8.1052,0.0061077,0.0901424,0.0672836,1.01388,9.11286,-2.74177,0.199978,0.245492,-0.601336,0.353786,8.86635,-2.32976,0.152272,0.953673,-1.24709,9.50199,5.67894,15.9189,0.0100419,-1.64183,2.49149,-4.94722,-13.1566,-0.987148,-0.0422329,-1.04483,-1.38352,7.29139,-3.12536,3.63902,0.780256,-0.0611051,-0.445476,0.54676,-9.60533,-0.243517,0.515718,-1.24733,2.00549
5.971,4.90728,-2.38878,8.09196,0.00768201,0.0890912,0.0647,1.06961,9.10962,-2.73568,0.203492,0.267349,-0.592069,0.385303,8.88056,-2.25603,0.167156,0.982008,-1.24408,9.75136,6.13476,16.0033,0.116474,-1.56838,2.38474,-4.95925,-13.1318,-1.0042,-0.064923,-1.04001,-1.36781,7.28372,-3.08768,3.68163,0.758942,-0.046031,-0.430169,0.446682,-9.39054,-0.723576,0.500966,-1.25077,1.9556
5.972,4.90009,-2.38769,8.07871,0.00925632,0.08804,0.0621165,1.12535,9.10637,-2.72958,0.207005,0.289205,-0.582802,0.416821,8.89478,-2.1823,0.182041,1.01034,-1.24106,10.0007,6.59058,16.0876,0.222906,-1.49493,2.27799,-4.97128,-13.107,-1.02126,-0.0876131,-1.03519,-1.35211,7.27604,-3.05001,3.72424,0.737628,-0.0309568,-0.414862,0.346603,-9.17575,-1.20363,0.486214,-1.25422,1.90571
