Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
7.223,4.76538,-1.68806,8.33416,-0.0318343,0.000134547,0.0411849,0.232026,9.57396,-1.62915,0.10434,-0.03195,-0.166367,-0.150251,9.57525,-0.542322,0.105963,-0.125285,-0.178432,0.0,0.0,0.0,0.0,0.0,0.0,-2.35465,-9.50353,-2.20784,-0.0141877,-0.37411,0.0139428,8.95849,-1.92658,3.38961,0.310415,0.0106202,-0.0472333,0.665062,-10.0528,-0.45364,0.116944,-0.0551124,0.0139452
7.224,4.77887,-1.68171,8.30712,-0.0324976,-0.000339268,0.0401636,0.220288,9.59296,-1.6654,0.102903,-0.03195,-0.165143,-0.152867,9.59485,-0.549542,0.106063,-0.125665,-0.178448,0.0,0.0,0.0,0.0,0.0,0.0,-2.3435,-9.49378,-2.21227,-0.0120093,-0.373367,0.0138205,8.94507,-1.94375,3.38599,0.307144,0.0187666,-0.0481594,0.666809,-10.0734,-0.449174,0.116235,-0.0564654,0.0157127
7.225,4.79237,-1.67537,8.28009,-0.0331609,-0.000813083,0.0391423,0.20855,9.61196,-1.70166,0.101466,-0.03195,-0.163919,-0.155484,9.61444,-0.556762,0.106163,-0.126045,-0.178463,0.0,0.0,0.0,0.0,0.0,0.0,-2.33235,-9.48403,-2.21669,-0.0098309,-0.372625,0.0136981,8.93164,-1.96091,3.38236,0.303873,0.0269131,-0.0490855,0.668555,-10.094,-0.444708,0.115526,-0.0578185,0.0174802
7.226,4.80586,-1.66902,8.25305,-0.0338241,-0.0012869,0.038121,0.196812,9.63096,-1.73791,0.10003,-0.03195,-0.162696,-0.1581,9.63403,-0.563982,0.106263,-0.126425,-0.178479,0.0,0.0,0.0,0.0,0.0,0.0,-2.3212,-9.47427,-2.22112,-0.00765252,-0.371883,0.0135758,8.91821,-1.97808,3.37874,0.300602,0.0350595,-0.0500116,0.670302,-10.1146,-0.440241,0.114817,-0.0591715,0.0192478
7.227,4.80937,-1.67007,8.23361,-0.0344673,-0.00204769,0.0366047,0.18879,9.64906,-1.76063,0.098226,-0.0323135,-0.162082,-0.162572,9.64439,-0.575754,0.106213,-0.126394,-0.178549,0.0,0.0,0.0,0.0,0.0,0.0,-2.3068,-9.47407,-2.22849,-0.00468157,-0.370373,0.0129461,8.91598,-1.98898,3.38067,0.29809,0.0422493,-0.0507084,0.668286,-10.1302,-0.436946,0.114298,-0.0598875,0.0202583
7.228,4.7929,-1.68591,8.22937,-0.0350704,-0.00338243,0.0340984,0.188201,9.66534,-1.75626,0.095689,-0.033404,-0.162688,-0.170756,9.63629,-0.596629,0.105865,-0.12554,-0.178727,0.0,0.0,0.0,0.0,0.0,0.0,-2.28593,-9.49297,-2.24176,-0.000125473,-0.36733,0.0113017,8.93612,-1.98735,3.39371,0.297094,0.0475259,-0.0509466,0.658747,-10.1359,-0.435992,0.114158,-0.0593296,0.019755
7.229,4.77643,-1.70176,8.22512,-0.0356735,-0.00471717,0.0315921,0.187612,9.68162,-1.75188,0.093152,-0.0344946,-0.163294,-0.17894,9.62819,-0.617504,0.105516,-0.124687,-0.178906,0.0,0.0,0.0,0.0,0.0,0.0,-2.26505,-9.51187,-2.25503,0.00443063,-0.364287,0.00965735,8.95627,-1.98571,3.40676,0.296098,0.0528026,-0.0511848,0.649208,-10.1415,-0.435037,0.114019,-0.0587718,0.0192517
7.23,4.75996,-1.71761,8.22088,-0.0362766,-0.00605191,0.0290857,0.187023,9.6979,-1.74751,0.090615,-0.0355851,-0.163899,-0.187124,9.62008,-0.638379,0.105168,-0.123834,-0.179084,0.0,0.0,0.0,0.0,0.0,0.0,-2.24417,-9.53078,-2.2683,0.00898672,-0.361244,0.008013,8.97641,-1.98408,3.4198,0.295102,0.0580792,-0.0514229,0.639669,-10.1472,-0.434083,0.11388,-0.0582139,0.0187483
7.231,4.74349,-1.73346,8.21663,-0.0368796,-0.00738665,0.0265794,0.186434,9.71419,-1.74314,0.088078,-0.0366756,-0.164505,-0.195308,9.61198,-0.659253,0.104819,-0.122981,-0.179263,0.0,0.0,0.0,0.0,0.0,0.0,-2.22329,-9.54968,-2.28158,0.0135428,-0.3582,0.00636865,8.99656,-1.98245,3.43285,0.294107,0.0633558,-0.0516611,0.63013,-10.1529,-0.433129,0.113741,-0.057656,0.018245
7.232,4.73938,-1.74101,8.23354,-0.0371948,-0.00700205,0.0268521,0.19155,9.72315,-1.73451,0.0878418,-0.0387294,-0.16488,-0.172189,9.63436,-0.687675,0.104843,-0.121665,-0.178355,0.0,0.0,0.0,0.0,0.0,0.0,-2.20829,-9.56299,-2.28738,0.0155147,-0.354551,0.00445538,9.02664,-1.97736,3.47612,0.294501,0.0644606,-0.0534459,0.618411,-10.1355,-0.421937,0.114449,-0.0580424,0.0189765
7.233,4.73681,-1.74753,8.25309,-0.037474,-0.00640253,0.0274722,0.19738,9.7312,-1.72535,0.0878932,-0.0409037,-0.165226,-0.145158,9.66055,-0.717039,0.104913,-0.120291,-0.17731,0.0,0.0,0.0,0.0,0.0,0.0,-2.19403,-9.5756,-2.29224,0.0171636,-0.350826,0.0025085,9.05797,-1.97183,3.52318,0.295068,0.0650439,-0.055424,0.60642,-10.1153,-0.409465,0.115264,-0.0585469,0.0198624
7.234,4.73425,-1.75404,8.27264,-0.0377531,-0.00580301,0.0280923,0.20321,9.73926,-1.71619,0.0879446,-0.0430779,-0.165572,-0.118126,9.68675,-0.746404,0.104983,-0.118917,-0.176266,0.0,0.0,0.0,0.0,0.0,0.0,-2.17977,-9.58821,-2.29711,0.0188125,-0.347102,0.000561612,9.0893,-1.9663,3.57024,0.295636,0.0656272,-0.0574021,0.594429,-10.0952,-0.396994,0.116079,-0.0590513,0.0207484
7.235,4.73168,-1.76056,8.29219,-0.0380323,-0.00520349,0.0287125,0.20904,9.74731,-1.70703,0.0879959,-0.0452521,-0.165918,-0.0910949,9.71294,-0.775768,0.105053,-0.117543,-0.175222,0.0,0.0,0.0,0.0,0.0,0.0,-2.16551,-9.60081,-2.30198,0.0204614,-0.343377,-0.00138527,9.12062,-1.96078,3.61729,0.296204,0.0662106,-0.0593802,0.582438,-10.075,-0.384522,0.116893,-0.0595557,0.0216343
7.236,4.727,-1.76653,8.29078,-0.0377407,-0.00508657,0.0293181,0.213117,9.74848,-1.70028,0.0881493,-0.0460921,-0.166007,-0.0773941,9.7307,-0.809368,0.104654,-0.114287,-0.173562,0.0,0.0,0.0,0.0,0.0,0.0,-2.15362,-9.6025,-2.30016,0.0220377,-0.339642,-0.00377169,9.13624,-1.95974,3.6552,0.296019,0.0656704,-0.0608017,0.574315,-10.0538,-0.381642,0.117347,-0.0594927,0.0222568
7.237,4.71968,-1.77182,8.26318,-0.0367355,-0.0055729,0.0299055,0.215003,9.74105,-1.69654,0.0884301,-0.0452644,-0.165774,-0.0803565,9.73791,-0.848261,0.103667,-0.108677,-0.171131,0.0,0.0,0.0,0.0,0.0,0.0,-2.1447,-9.59054,-2.28999,0.0235233,-0.335895,-0.00670753,9.13221,-1.96432,3.68167,0.294893,0.063726,-0.0615275,0.571027,-10.0313,-0.390749,0.117349,-0.0587204,0.0225501
7.238,4.71236,-1.77711,8.23557,-0.0357304,-0.00605923,0.030493,0.216889,9.73363,-1.6928,0.088711,-0.0444367,-0.165541,-0.083319,9.74512,-0.887153,0.102681,-0.103068,-0.168701,0.0,0.0,0.0,0.0,0.0,0.0,-2.13578,-9.57858,-2.27982,0.025009,-0.332149,-0.00964337,9.12819,-1.9689,3.70813,0.293768,0.0617816,-0.0622534,0.567739,-10.0088,-0.399856,0.117351,-0.0579481,0.0228434
7.239,4.70503,-1.7824,8.20797,-0.0347253,-0.00654556,0.0310805,0.218774,9.7262,-1.68905,0.0889918,-0.043609,-0.165308,-0.0862815,9.75233,-0.926046,0.101694,-0.0974586,-0.166271,0.0,0.0,0.0,0.0,0.0,0.0,-2.12686,-9.56662,-2.26965,0.0264946,-0.328402,-0.0125792,9.12416,-1.97348,3.7346,0.292643,0.0598372,-0.0629792,0.564451,-9.98638,-0.408964,0.117353,-0.0571758,0.0231367
7.24,4.69771,-1.78769,8.18037,-0.0337202,-0.00703189,0.0316679,0.22066,9.71877,-1.68531,0.0892726,-0.0427812,-0.165075,-0.0892439,9.75954,-0.964939,0.100707,-0.0918493,-0.163841,0.0,0.0,0.0,0.0,0.0,0.0,-2.11794,-9.55466,-2.25947,0.0279802,-0.324655,-0.015515,9.12014,-1.97806,3.76107,0.291518,0.0578928,-0.0637051,0.561164,-9.96392,-0.418071,0.117355,-0.0564035,0.02343
7.241,4.7401,-1.78083,8.19269,-0.03293,-0.00607462,0.0317314,0.216016,9.70539,-1.67971,0.0892456,-0.0400468,-0.163169,-0.0748664,9.75282,-0.9888,0.100424,-0.0849289,-0.161597,0.0,0.0,0.0,0.0,0.0,0.0,-2.09683,-9.5625,-2.26576,0.0278227,-0.321539,-0.0153546,9.09561,-1.98016,3.76302,0.290594,0.0567753,-0.0634052,0.581266,-9.94124,-0.424502,0.117309,-0.0577443,0.0261795
7.242,4.7825,-1.77398,8.20502,-0.0321399,-0.00511734,0.0317949,0.211371,9.69201,-1.67411,0.0892185,-0.0373123,-0.161264,-0.0604889,9.74611,-1.01266,0.100142,-0.0780085,-0.159354,0.0,0.0,0.0,0.0,0.0,0.0,-2.07573,-9.57034,-2.27204,0.0276652,-0.318422,-0.0151941,9.07109,-1.98226,3.76497,0.28967,0.0556579,-0.0631052,0.601368,-9.91855,-0.430934,0.117263,-0.0590852,0.028929
7.243,4.82489,-1.76712,8.21735,-0.0313497,-0.00416007,0.0318583,0.206727,9.67863,-1.66851,0.0891914,-0.0345779,-0.159358,-0.0461114,9.7394,-1.03652,0.0998588,-0.0710882,-0.15711,0.0,0.0,0.0,0.0,0.0,0.0,-2.05462,-9.57818,-2.27832,0.0275077,-0.315305,-0.0150336,9.04656,-1.98436,3.76691,0.288746,0.0545404,-0.0628053,0.62147,-9.89587,-0.437365,0.117217,-0.060426,0.0316785
7.244,4.86728,-1.76026,8.22967,-0.0305596,-0.0032028,0.0319218,0.202082,9.66525,-1.66291,0.0891643,-0.0318434,-0.157453,-0.0317339,9.73268,-1.06039,0.0995759,-0.0641678,-0.154866,0.0,0.0,0.0,0.0,0.0,0.0,-2.03352,-9.58602,-2.28461,0.0273502,-0.312188,-0.0148732,9.02204,-1.98646,3.76886,0.287822,0.0534229,-0.0625054,0.641572,-9.87318,-0.443796,0.11717,-0.0617669,0.034428
7.245,4.87563,-1.74971,8.24711,-0.0314621,-0.00269642,0.0321868,0.204805,9.65323,-1.66719,0.0893751,-0.0297694,-0.156743,-0.0206203,9.74088,-1.07107,0.100092,-0.0555952,-0.153073,0.0,0.0,0.0,0.0,0.0,0.0,-2.02816,-9.58477,-2.29004,0.0302334,-0.308367,-0.0152458,9.01198,-1.97717,3.77777,0.286906,0.0531777,-0.0625078,0.639555,-9.87278,-0.455048,0.117593,-0.0626656,0.0355435
7.246,4.85675,-1.73621,8.26863,-0.0337188,-0.00255077,0.032613,0.213421,9.64229,-1.67939,0.0897762,-0.0282236,-0.156989,-0.012118,9.76102,-1.07121,0.101248,-0.0457008,-0.15164,0.0,0.0,0.0,0.0,0.0,0.0,-2.0354,-9.57624,-2.29478,0.0355493,-0.303982,-0.0160449,9.01351,-1.95877,3.79224,0.285997,0.0536303,-0.0627521,0.619841,-9.89019,-0.470157,0.11839,-0.0632107,0.0353519
7.247,4.83786,-1.7227,8.29015,-0.0359755,-0.00240512,0.0330392,0.222037,9.63136,-1.69158,0.0901773,-0.0266779,-0.157235,-0.00361573,9.78115,-1.07136,0.102404,-0.0358064,-0.150207,0.0,0.0,0.0,0.0,0.0,0.0,-2.04264,-9.56771,-2.29953,0.0408652,-0.299596,-0.016844,9.01504,-1.94036,3.80672,0.285088,0.054083,-0.0629964,0.600128,-9.9076,-0.485266,0.119186,-0.0637558,0.0351603
7.248,4.81897,-1.7092,8.31167,-0.0382322,-0.00225947,0.0334654,0.230654,9.62042,-1.70377,0.0905784,-0.0251321,-0.157482,0.00488658,9.80128,-1.0715,0.103559,-0.025912,-0.148773,0.0,0.0,0.0,0.0,0.0,0.0,-2.04988,-9.55917,-2.30428,0.0461811,-0.295211,-0.0176431,9.01656,-1.92196,3.8212,0.284178,0.0545356,-0.0632408,0.580414,-9.92502,-0.500375,0.119983,-0.0643009,0.0349687
7.249,4.80432,-1.698,8.32923,-0.039935,-0.00224983,0.0336344,0.237979,9.61081,-1.71583,0.0908252,-0.0234347,-0.157769,0.0149257,9.8195,-1.06843,0.104521,-0.0163069,-0.147176,0.0,0.0,0.0,0.0,0.0,0.0,-2.05269,-9.55063,-2.30692,0.0512092,-0.291131,-0.0183803,9.02164,-1.9039,3.83173,0.283218,0.0548363,-0.0632919,0.562851,-9.9429,-0.513522,0.120552,-0.064745,0.0348927
7.25,4.82352,-1.70517,8.31513,-0.037207,-0.00332834,0.0317461,0.234982,9.61182,-1.72681,0.0898384,-0.0205237,-0.15838,0.0372594,9.82241,-1.03969,0.103929,-0.00901657,-0.144261,0.0,0.0,0.0,0.0,0.0,0.0,-2.02013,-9.54193,-2.2927,0.0539357,-0.289488,-0.018622,9.05513,-1.88861,3.81072,0.281852,0.0539218,-0.061798,0.562488,-9.96452,-0.510979,0.1193,-0.0643813,0.0357412
7.251,4.84273,-1.71235,8.30103,-0.034479,-0.00440684,0.0298579,0.231985,9.61283,-1.73779,0.0888516,-0.0176127,-0.158991,0.059593,9.82531,-1.01095,0.103338,-0.00172625,-0.141347,0.0,0.0,0.0,0.0,0.0,0.0,-1.98756,-9.53323,-2.27848,0.0566622,-0.287845,-0.0188637,9.08862,-1.87332,3.7897,0.280486,0.0530073,-0.0603041,0.562124,-9.98614,-0.508435,0.118047,-0.0640177,0.0365898
7.252,4.86193,-1.71953,8.28693,-0.031751,-0.00548534,0.0279697,0.228987,9.61383,-1.74877,0.0878648,-0.0147017,-0.159602,0.0819267,9.82822,-0.982202,0.102746,0.00556407,-0.138433,0.0,0.0,0.0,0.0,0.0,0.0,-1.955,-9.52453,-2.26426,0.0593887,-0.286202,-0.0191054,9.12211,-1.85803,3.76869,0.279119,0.0520928,-0.0588101,0.561761,-10.0078,-0.505892,0.116794,-0.063654,0.0374384
7.253,4.88114,-1.72671,8.27282,-0.029023,-0.00656384,0.0260814,0.22599,9.61484,-1.75975,0.0868779,-0.0117907,-0.160214,0.10426,9.83112,-0.953458,0.102154,0.0128544,-0.135519,0.0,0.0,0.0,0.0,0.0,0.0,-1.92243,-9.51584,-2.25004,0.0621152,-0.284559,-0.0193471,9.1556,-1.84274,3.74767,0.277753,0.0511783,-0.0573162,0.561398,-10.0294,-0.503348,0.115542,-0.0632903,0.0382869
7.254,4.8676,-1.71535,8.25643,-0.028327,-0.0078763,0.0266183,0.221808,9.6068,-1.76258,0.0859209,-0.00836432,-0.159483,0.117415,9.80142,-0.933501,0.101104,0.0211861,-0.134316,0.0,0.0,0.0,0.0,0.0,0.0,-1.91358,-9.51767,-2.24481,0.0640339,-0.281107,-0.0195087,9.16427,-1.84775,3.72267,0.277018,0.0522257,-0.0547275,0.566138,-10.0105,-0.499368,0.115085,-0.0644847,0.0400609
7.255,4.83768,-1.69472,8.2389,-0.0286469,-0.00930574,0.0283677,0.217033,9.59424,-1.76133,0.0849788,-0.00468023,-0.158082,0.125981,9.75541,-0.917938,0.0998241,0.0300384,-0.133968,0.0,0.0,0.0,0.0,0.0,0.0,-1.91658,-9.52476,-2.24408,0.0655486,-0.27675,-0.0196303,9.16054,-1.86292,3.69567,0.276599,0.0542542,-0.0515913,0.573431,-9.97132,-0.49467,0.115027,-0.0664582,0.0422974
7.256,4.80776,-1.6741,8.22137,-0.0289669,-0.0107352,0.0301171,0.212259,9.58167,-1.76009,0.0840367,-0.000996143,-0.156681,0.134547,9.7094,-0.902376,0.0985443,0.0388908,-0.133621,0.0,0.0,0.0,0.0,0.0,0.0,-1.91959,-9.53185,-2.24335,0.0670633,-0.272394,-0.0197519,9.1568,-1.8781,3.66867,0.27618,0.0562826,-0.0484552,0.580724,-9.93216,-0.489971,0.114969,-0.0684317,0.044534
7.257,4.77785,-1.65347,8.20383,-0.0292868,-0.0121646,0.0318665,0.207484,9.56911,-1.75884,0.0830947,0.00268795,-0.155281,0.143113,9.66339,-0.886813,0.0972645,0.0477431,-0.133273,0.0,0.0,0.0,0.0,0.0,0.0,-1.92259,-9.53895,-2.24262,0.0685781,-0.268037,-0.0198735,9.15307,-1.89327,3.64168,0.275761,0.0583111,-0.0453191,0.588016,-9.893,-0.485273,0.114911,-0.0704052,0.0467706
7.258,4.75653,-1.64005,8.19493,-0.0298445,-0.0132067,0.0335643,0.202663,9.55938,-1.75606,0.0827407,0.00619135,-0.154036,0.151635,9.62089,-0.875009,0.0963508,0.0565763,-0.133452,0.0,0.0,0.0,0.0,0.0,0.0,-1.92402,-9.54184,-2.23562,0.0697178,-0.264036,-0.0200524,9.14817,-1.90596,3.62431,0.27518,0.0602148,-0.0424968,0.590819,-9.86883,-0.482725,0.11515,-0.0723405,0.0488643
7.259,4.76528,-1.65185,8.21624,-0.0312339,-0.0128928,0.0350816,0.197681,9.55956,-1.74792,0.0844453,0.00906236,-0.15334,0.160006,9.59067,-0.87636,0.0967181,0.0653421,-0.135472,0.0,0.0,0.0,0.0,0.0,0.0,-1.91995,-9.53005,-2.20664,0.0695451,-0.261281,-0.0204321,9.1392,-1.90996,3.64066,0.274037,0.061682,-0.040773,0.577906,-9.89713,-0.487703,0.116431,-0.0741419,0.050458
7.26,4.77404,-1.66364,8.23755,-0.0326233,-0.0125789,0.036599,0.192699,9.55973,-1.73977,0.0861498,0.0119334,-0.152643,0.168376,9.56045,-0.877712,0.0970855,0.074108,-0.137492,0.0,0.0,0.0,0.0,0.0,0.0,-1.91589,-9.51825,-2.17767,0.0693723,-0.258526,-0.0208117,9.13023,-1.91396,3.65701,0.272893,0.0631491,-0.0390492,0.564992,-9.92542,-0.49268,0.117712,-0.0759433,0.0520518
7.261,4.78279,-1.67544,8.25887,-0.0340127,-0.012265,0.0381163,0.187717,9.55991,-1.73163,0.0878544,0.0148044,-0.151947,0.176747,9.53024,-0.879063,0.0974528,0.0828738,-0.139513,0.0,0.0,0.0,0.0,0.0,0.0,-1.91182,-9.50645,-2.1487,0.0691995,-0.255771,-0.0211913,9.12126,-1.91796,3.67336,0.271749,0.0646163,-0.0373254,0.552079,-9.95372,-0.497658,0.118993,-0.0777447,0.0536455
7.262,4.79155,-1.68724,8.28018,-0.0354021,-0.0119511,0.0396336,0.182735,9.56009,-1.72349,0.089559,0.0176754,-0.15125,0.185118,9.50002,-0.880414,0.0978201,0.0916397,-0.141533,0.0,0.0,0.0,0.0,0.0,0.0,-1.90775,-9.49465,-2.11972,0.0690268,-0.253016,-0.0215709,9.11229,-1.92196,3.68971,0.270605,0.0660834,-0.0356015,0.539166,-9.98201,-0.502636,0.120274,-0.0795461,0.0552392
7.263,4.79584,-1.70094,8.27938,-0.0347551,-0.0127215,0.0383198,0.180729,9.56221,-1.71331,0.0898806,0.0199544,-0.151678,0.191938,9.49819,-0.89778,0.0993464,0.102617,-0.141652,0.0,0.0,0.0,0.0,0.0,0.0,-1.90386,-9.48332,-2.11887,0.0703514,-0.247528,-0.0227978,9.10593,-1.93042,3.70119,0.269078,0.067332,-0.0330414,0.528732,-9.9734,-0.491897,0.121199,-0.0788105,0.0570523
7.264,4.79886,-1.71518,8.27227,-0.0335264,-0.0138016,0.036197,0.179573,9.56488,-1.70256,0.089807,0.0220643,-0.152427,0.198317,9.50447,-0.919721,0.101204,0.114227,-0.141229,0.0,0.0,0.0,0.0,0.0,0.0,-1.90003,-9.47211,-2.12605,0.0721039,-0.241259,-0.0242668,9.10032,-1.94016,3.71128,0.267441,0.0685181,-0.0302423,0.519006,-9.95425,-0.476668,0.122022,-0.0773499,0.058928
7.265,4.80188,-1.72942,8.26516,-0.0322977,-0.0148817,0.0340742,0.178416,9.56756,-1.69181,0.0897335,0.0241742,-0.153177,0.204695,9.51074,-0.941662,0.103061,0.125837,-0.140805,0.0,0.0,0.0,0.0,0.0,0.0,-1.89619,-9.46091,-2.13323,0.0738563,-0.23499,-0.0257359,9.09471,-1.9499,3.72137,0.265805,0.0697041,-0.0274433,0.509281,-9.9351,-0.461439,0.122845,-0.0758893,0.0608038
7.266,4.8049,-1.74366,8.25806,-0.0310689,-0.0159618,0.0319515,0.17726,9.57023,-1.68105,0.0896599,0.0262841,-0.153926,0.211073,9.51702,-0.963604,0.104919,0.137447,-0.140381,0.0,0.0,0.0,0.0,0.0,0.0,-1.89235,-9.4497,-2.14042,0.0756088,-0.228721,-0.0272049,9.0891,-1.95964,3.73145,0.264168,0.0708902,-0.0246442,0.499555,-9.91595,-0.44621,0.123668,-0.0744287,0.0626795
7.267,4.80459,-1.75279,8.25581,-0.0302929,-0.0158796,0.030784,0.176842,9.56694,-1.67546,0.0889686,0.0289492,-0.154712,0.210021,9.52601,-0.985504,0.107124,0.149464,-0.140035,0.0,0.0,0.0,0.0,0.0,0.0,-1.89156,-9.44414,-2.14848,0.0779322,-0.222865,-0.0280452,9.07949,-1.96107,3.74088,0.262479,0.0718961,-0.0214206,0.502314,-9.89085,-0.44203,0.123677,-0.072524,0.0641498
7.268,4.79762,-1.7517,8.26329,-0.0304223,-0.013473,0.0315273,0.177901,9.55173,-1.68019,0.0870418,0.0327245,-0.155569,0.194112,9.54044,-1.00732,0.110024,0.162295,-0.139844,0.0,0.0,0.0,0.0,0.0,0.0,-1.89685,-9.44987,-2.15832,0.0813977,-0.217836,-0.0276281,9.06189,-1.94589,3.74898,0.260686,0.0725416,-0.0173479,0.530043,-9.85388,-0.459948,0.122058,-0.0697311,0.0648094
7.269,4.79065,-1.75061,8.27077,-0.0305517,-0.0110663,0.0322706,0.17896,9.53653,-1.68491,0.0851151,0.0364999,-0.156427,0.178202,9.55487,-1.02914,0.112924,0.175127,-0.139654,0.0,0.0,0.0,0.0,0.0,0.0,-1.90215,-9.4556,-2.16815,0.0848632,-0.212807,-0.027211,9.04428,-1.93071,3.75709,0.258893,0.0731872,-0.0132752,0.557772,-9.8169,-0.477866,0.120438,-0.0669381,0.0654689
7.27,4.78367,-1.74952,8.27825,-0.0306811,-0.0086597,0.0330139,0.180019,9.52132,-1.68964,0.0831883,0.0402752,-0.157285,0.162292,9.5693,-1.05096,0.115824,0.187958,-0.139463,0.0,0.0,0.0,0.0,0.0,0.0,-1.90744,-9.46132,-2.17799,0.0883287,-0.207779,-0.0267939,9.02667,-1.91554,3.76519,0.2571,0.0738327,-0.00920247,0.585501,-9.77993,-0.495785,0.118819,-0.0641452,0.0661285
7.271,4.7767,-1.74843,8.28573,-0.0308106,-0.00625305,0.0337572,0.181077,9.50611,-1.69437,0.0812616,0.0440506,-0.158142,0.146382,9.58373,-1.07277,0.118724,0.20079,-0.139272,0.0,0.0,0.0,0.0,0.0,0.0,-1.91274,-9.46705,-2.18782,0.0917941,-0.20275,-0.0263767,9.00907,-1.90036,3.77329,0.255306,0.0744783,-0.00512976,0.61323,-9.74295,-0.513703,0.1172,-0.0613522,0.0667881
7.272,4.77281,-1.7546,8.29065,-0.0296171,-0.00687003,0.0336845,0.170252,9.49597,-1.69015,0.0809758,0.0466896,-0.157701,0.131599,9.57527,-1.05317,0.11827,0.212484,-0.139142,0.0,0.0,0.0,0.0,0.0,0.0,-1.9348,-9.43466,-2.21096,0.0927912,-0.198421,-0.0261155,9.0,-1.90974,3.77784,0.252023,0.0711088,0.0012589,0.610824,-9.7559,-0.501486,0.11837,-0.0598008,0.069406
7.273,4.7693,-1.76167,8.29525,-0.0282584,-0.00786495,0.0335098,0.157942,9.48646,-1.68481,0.0808951,0.0491866,-0.157097,0.116956,9.56395,-1.02839,0.117396,0.224037,-0.139018,0.0,0.0,0.0,0.0,0.0,0.0,-1.95896,-9.3975,-2.23575,0.0934797,-0.194181,-0.0258738,8.99199,-1.92219,3.78194,0.248554,0.0672375,0.00793706,0.60465,-9.77509,-0.485501,0.119889,-0.0584045,0.0722687
7.274,4.76579,-1.76875,8.29985,-0.0268996,-0.00885988,0.0333352,0.145631,9.47696,-1.67947,0.0808145,0.0516835,-0.156493,0.102314,9.55262,-1.00362,0.116523,0.235589,-0.138895,0.0,0.0,0.0,0.0,0.0,0.0,-1.98312,-9.36034,-2.26055,0.0941682,-0.18994,-0.0256321,8.98398,-1.93465,3.78604,0.245085,0.0633662,0.0146152,0.598477,-9.79428,-0.469517,0.121408,-0.0570083,0.0751314
7.275,4.76228,-1.77583,8.30445,-0.0255408,-0.00985481,0.0331605,0.133321,9.46745,-1.67413,0.0807338,0.0541805,-0.155889,0.087672,9.5413,-0.978836,0.11565,0.247141,-0.138771,0.0,0.0,0.0,0.0,0.0,0.0,-2.00728,-9.32319,-2.28535,0.0948567,-0.185699,-0.0253904,8.97598,-1.9471,3.79014,0.241615,0.0594949,0.0212934,0.592303,-9.81347,-0.453533,0.122927,-0.055612,0.0779941
7.276,4.76257,-1.76974,8.29415,-0.0247568,-0.00971214,0.0332643,0.123788,9.46518,-1.67609,0.0810746,0.0559095,-0.155398,0.0742157,9.52852,-0.9632,0.115678,0.259826,-0.138924,0.0,0.0,0.0,0.0,0.0,0.0,-2.02451,-9.29685,-2.29655,0.0955571,-0.180827,-0.0250861,8.97055,-1.95103,3.78758,0.237765,0.0549236,0.0270172,0.600657,-9.82832,-0.439823,0.123173,-0.0542976,0.080012
7.277,4.76763,-1.74721,8.26523,-0.0246914,-0.00814747,0.033716,0.117728,9.47196,-1.68718,0.0819424,0.0566785,-0.155047,0.0622417,9.51393,-0.958993,0.116833,0.273927,-0.139423,0.0,0.0,0.0,0.0,0.0,0.0,-2.03306,-9.28402,-2.29075,0.0962726,-0.175167,-0.0247035,8.96836,-1.94431,3.77668,0.233438,0.0494773,0.0315482,0.627172,-9.83774,-0.428957,0.121828,-0.0530853,0.080974
7.278,4.77268,-1.72467,8.2363,-0.0246259,-0.0065828,0.0341677,0.111668,9.47874,-1.69827,0.0828101,0.0574475,-0.154696,0.0502678,9.49933,-0.954786,0.117989,0.288027,-0.139922,0.0,0.0,0.0,0.0,0.0,0.0,-2.04161,-9.2712,-2.28496,0.096988,-0.169507,-0.024321,8.96616,-1.9376,3.76579,0.229112,0.0440311,0.0360792,0.653686,-9.84717,-0.418092,0.120482,-0.0518731,0.0819359
7.279,4.77773,-1.70213,8.20738,-0.0245605,-0.00501813,0.0346194,0.105607,9.48551,-1.70936,0.0836779,0.0582166,-0.154346,0.0382938,9.48474,-0.950579,0.119144,0.302128,-0.140421,0.0,0.0,0.0,0.0,0.0,0.0,-2.05016,-9.25838,-2.27917,0.0977034,-0.163847,-0.0239384,8.96396,-1.93088,3.7549,0.224786,0.0385848,0.0406102,0.6802,-9.85659,-0.407226,0.119137,-0.0506608,0.0828979
