Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
5.207,5.00311,-3.10137,8.84606,-0.172981,-1.33981,0.0209211,-0.199054,10.8035,-2.12296,-0.630407,0.336866,-1.89992,4.14915,9.06717,-1.11244,0.00716554,-0.125383,-0.762127,29.5049,-19.5596,-13.3993,1.10884,-0.560298,-1.56144,15.7807,-16.2235,-6.01234,1.38132,3.21825,-1.03759,10.5794,-2.07235,3.1743,0.437883,-0.215252,-0.0995059,-26.6386,-13.0121,8.09668,-0.821417,1.71423,0.232659
5.208,5.00171,-3.08572,8.8488,-0.161963,-1.35724,0.0130277,-0.22201,10.8414,-2.10825,-0.634413,0.335624,-1.91237,4.0681,9.0768,-1.15887,0.0124007,-0.118805,-0.752004,29.5402,-19.9349,-13.0243,1.03995,-0.642713,-1.51595,15.4555,-16.3636,-6.19466,1.76199,3.2184,-1.02417,10.5813,-2.07996,3.17977,0.440413,-0.233486,-0.121509,-26.471,-13.0503,8.19296,-0.79572,1.74283,0.351394
5.209,5.00123,-3.06902,8.85267,-0.150485,-1.37464,0.00531246,-0.248266,10.877,-2.09392,-0.638643,0.334237,-1.92496,3.98675,9.08699,-1.20578,0.0175772,-0.112917,-0.742074,29.5631,-20.2883,-12.6488,0.962185,-0.721282,-1.47174,15.1162,-16.4532,-6.32667,2.1361,3.21257,-1.01054,10.5884,-2.08777,3.17497,0.441812,-0.251457,-0.14344,-26.2863,-13.091,8.27949,-0.769338,1.77157,0.46915
5.21,5.00803,-3.04391,8.86551,-0.135317,-1.39187,-0.000978326,-0.300919,10.8943,-2.08266,-0.644661,0.331702,-1.93866,3.90293,9.10161,-1.25651,0.0222834,-0.112558,-0.733696,29.4869,-20.4665,-12.2686,0.813378,-0.76908,-1.43789,14.6636,-16.1384,-6.05626,2.45769,3.15892,-0.995289,10.6363,-2.0972,3.08801,0.434168,-0.267336,-0.164786,-25.9646,-13.1511,8.28798,-0.73748,1.80135,0.579084
5.211,5.01483,-3.0188,8.87835,-0.120149,-1.40909,-0.00726911,-0.353572,10.9115,-2.07139,-0.650678,0.329168,-1.95237,3.81912,9.11624,-1.30724,0.0269895,-0.112198,-0.725318,29.4108,-20.6447,-11.8884,0.66457,-0.816878,-1.40403,14.211,-15.8236,-5.78585,2.77929,3.10527,-0.980038,10.6841,-2.10663,3.00105,0.426523,-0.283215,-0.186132,-25.6428,-13.2113,8.29647,-0.705623,1.83113,0.689018
5.212,5.02163,-2.99369,8.8912,-0.104981,-1.42631,-0.0135599,-0.406225,10.9288,-2.06013,-0.656696,0.326633,-1.96607,3.7353,9.13087,-1.35798,0.0316957,-0.111839,-0.71694,29.3346,-20.823,-11.5082,0.515763,-0.864676,-1.37017,13.7584,-15.5088,-5.51545,3.10088,3.05162,-0.964786,10.732,-2.11606,2.91409,0.418879,-0.299094,-0.207478,-25.3211,-13.2714,8.30496,-0.673765,1.86091,0.798951
5.213,5.02843,-2.96858,8.90404,-0.0898133,-1.44354,-0.0198507,-0.458878,10.946,-2.04887,-0.662713,0.324098,-1.97978,3.65149,9.1455,-1.40871,0.0364019,-0.111479,-0.708561,29.2585,-21.0012,-11.1281,0.366955,-0.912474,-1.33631,13.3059,-15.194,-5.24504,3.42248,2.99797,-0.949535,10.7799,-2.12549,2.82713,0.411235,-0.314972,-0.228824,-24.9993,-13.3316,8.31345,-0.641908,1.89069,0.908885
5.214,5.03616,-2.9662,8.91282,-0.0750616,-1.46258,-0.0261039,-0.513248,10.9736,-2.04165,-0.668691,0.32129,-1.99406,3.59622,9.14218,-1.46187,0.0405318,-0.11472,-0.69914,29.0853,-21.0043,-10.6979,0.176269,-0.967901,-1.30933,12.9386,-14.7613,-4.63851,3.65055,2.90255,-0.930807,10.8011,-2.11227,2.68583,0.402531,-0.324811,-0.244695,-24.6098,-13.3843,8.32782,-0.60629,1.91488,1.01165
5.215,5.04437,-2.97517,8.91957,-0.0605178,-1.48253,-0.0323384,-0.568475,11.0063,-2.03645,-0.674648,0.318345,-2.00862,3.55523,9.1299,-1.51626,0.0443734,-0.119761,-0.689198,28.8635,-20.9198,-10.2428,-0.0353558,-1.02714,-1.28579,12.614,-14.2695,-3.86392,3.83186,2.78626,-0.910341,10.8089,-2.08773,2.51737,0.393297,-0.331629,-0.257828,-24.1863,-13.4332,8.34514,-0.568793,1.93628,1.11083
5.216,5.05257,-2.98415,8.92633,-0.0459741,-1.50249,-0.0385728,-0.623703,11.0391,-2.03126,-0.680606,0.315401,-2.02319,3.51423,9.11762,-1.57064,0.0482151,-0.124802,-0.679255,28.6417,-20.8353,-9.78772,-0.246981,-1.08638,-1.26224,12.2894,-13.7778,-3.08932,4.01317,2.66997,-0.889874,10.8167,-2.0632,2.3489,0.384063,-0.338448,-0.270961,-23.7628,-13.4822,8.36245,-0.531296,1.95769,1.21001
5.217,5.06078,-2.99312,8.93308,-0.0314304,-1.52244,-0.0448073,-0.67893,11.0718,-2.02606,-0.686563,0.312456,-2.03775,3.47324,9.10533,-1.62502,0.0520568,-0.129843,-0.669312,28.4199,-20.7508,-9.33261,-0.458606,-1.14562,-1.23869,11.9648,-13.2861,-2.31473,4.19448,2.55367,-0.869407,10.8245,-2.03866,2.18044,0.374829,-0.345266,-0.284094,-23.3393,-13.5311,8.37977,-0.493798,1.97909,1.30919
5.218,5.07018,-3.00581,8.9443,-0.0174197,-1.54233,-0.0512125,-0.727323,11.1081,-2.0355,-0.692195,0.308454,-2.05171,3.43165,9.10062,-1.6749,0.0559936,-0.136223,-0.659113,28.1457,-20.6079,-8.87366,-0.693815,-1.21438,-1.22433,11.6386,-12.8017,-1.53081,4.33887,2.43467,-0.849148,10.8209,-2.01064,1.99501,0.364901,-0.348667,-0.296026,-22.8999,-13.6025,8.38187,-0.457263,1.99707,1.40384
5.219,5.08379,-3.0315,8.97114,-0.00527433,-1.56203,-0.058215,-0.751797,11.1571,-2.09615,-0.696689,0.300748,-2.06352,3.38796,9.1224,-1.70901,0.0602629,-0.14729,-0.648014,27.6877,-20.2604,-8.40126,-1.01157,-1.31644,-1.24209,11.307,-12.3429,-0.714238,4.35399,2.30618,-0.829614,10.7775,-1.97045,1.75022,0.352542,-0.340109,-0.303759,-22.4047,-13.7525,8.33073,-0.424096,2.00309,1.48264
5.22,5.09739,-3.05719,8.99799,0.00687099,-1.58172,-0.0652175,-0.776271,11.206,-2.15681,-0.701183,0.293041,-2.07533,3.34427,9.14417,-1.74313,0.0645323,-0.158357,-0.636915,27.2297,-19.913,-7.92886,-1.32932,-1.41849,-1.25986,10.9753,-11.884,0.102335,4.36911,2.17768,-0.810081,10.734,-1.93026,1.50543,0.340182,-0.331551,-0.311492,-21.9095,-13.9025,8.27958,-0.390929,2.0091,1.56145
5.221,5.111,-3.08288,9.02483,0.0190163,-1.60141,-0.0722201,-0.800744,11.255,-2.21746,-0.705677,0.285335,-2.08714,3.30057,9.16595,-1.77724,0.0688017,-0.169424,-0.625816,26.7717,-19.5655,-7.45647,-1.64707,-1.52055,-1.27763,10.6437,-11.4252,0.918908,4.38424,2.04919,-0.790547,10.6906,-1.89006,1.26063,0.327823,-0.322993,-0.319225,-21.4143,-14.0524,8.22844,-0.357761,2.01511,1.64025
5.222,5.1246,-3.10857,9.05168,0.0311617,-1.62111,-0.0792226,-0.825218,11.3039,-2.27811,-0.710171,0.277629,-2.09896,3.25688,9.18772,-1.81136,0.073071,-0.180491,-0.614717,26.3137,-19.2181,-6.98407,-1.96482,-1.62261,-1.29539,10.312,-10.9664,1.73548,4.39936,1.9207,-0.771013,10.6471,-1.84987,1.01584,0.315464,-0.314435,-0.326958,-20.9192,-14.2024,8.17729,-0.324594,2.02112,1.71906
5.223,5.13077,-3.14761,9.06041,0.0374442,-1.64286,-0.0879095,-0.860925,11.3573,-2.34696,-0.71323,0.268494,-2.11371,3.22951,9.22359,-1.80612,0.0747466,-0.197249,-0.606628,25.9147,-18.5384,-6.76372,-2.43538,-1.74752,-1.33727,9.94058,-10.6105,2.15492,4.27016,1.83466,-0.757746,10.6352,-1.78677,0.806154,0.303689,-0.305133,-0.329119,-20.3258,-14.4669,7.93511,-0.289288,2.04559,1.78162
5.224,5.1348,-3.19047,9.06397,0.0420516,-1.66519,-0.0970776,-0.899843,11.412,-2.41814,-0.715879,0.258951,-2.1293,3.20679,9.26348,-1.78964,0.0756812,-0.215633,-0.599398,25.5327,-17.7638,-6.6154,-2.9496,-1.87895,-1.38603,9.55779,-10.284,2.46089,4.09971,1.76075,-0.74627,10.6323,-1.71713,0.606498,0.292082,-0.295619,-0.329689,-19.7045,-14.7641,7.63833,-0.253372,2.07532,1.83953
5.225,5.13884,-3.23333,9.06754,0.0466591,-1.68753,-0.106246,-0.93876,11.4666,-2.48932,-0.718529,0.249407,-2.14489,3.18408,9.30338,-1.77316,0.0766157,-0.234017,-0.592168,25.1507,-16.9893,-6.46707,-3.46382,-2.01039,-1.4348,9.17499,-9.95752,2.76686,3.92927,1.68684,-0.734794,10.6294,-1.64748,0.406842,0.280474,-0.286104,-0.330258,-19.0832,-15.0613,7.34156,-0.217456,2.10505,1.89745
5.226,5.14288,-3.27618,9.0711,0.0512666,-1.70986,-0.115414,-0.977677,11.5212,-2.56051,-0.721178,0.239864,-2.16048,3.16137,9.34327,-1.75668,0.0775502,-0.252401,-0.584938,24.7686,-16.2147,-6.31874,-3.97804,-2.14182,-1.48357,8.7922,-9.63104,3.07283,3.75882,1.61293,-0.723317,10.6264,-1.57784,0.207185,0.268866,-0.27659,-0.330828,-18.4618,-15.3585,7.04479,-0.18154,2.13478,1.95537
5.227,5.14648,-3.30451,9.07499,0.0548678,-1.73314,-0.124845,-1.00505,11.5804,-2.62946,-0.725124,0.229038,-2.17587,3.14917,9.37437,-1.72329,0.0775868,-0.271942,-0.576866,24.5761,-15.3313,-6.42641,-4.48558,-2.24687,-1.49901,8.38004,-9.37634,3.29805,3.55644,1.55335,-0.716585,10.6147,-1.52167,0.0475171,0.263614,-0.267473,-0.331179,-17.8348,-15.5483,6.68059,-0.138532,2.19588,2.01541
5.228,5.1492,-3.30376,9.07955,0.0564568,-1.75829,-0.134803,-1.00933,11.6487,-2.69395,-0.731663,0.215649,-2.19086,3.15799,9.38788,-1.65608,0.0758276,-0.293798,-0.567112,24.7625,-14.2303,-7.04607,-4.97978,-2.29913,-1.44781,7.90914,-9.26521,3.36179,3.29017,1.52245,-0.719342,10.5853,-1.49246,-0.032175,0.271073,-0.259152,-0.331093,-17.1962,-15.5235,6.18153,-0.081343,2.31971,2.0797
5.229,5.15192,-3.30301,9.08411,0.0580458,-1.78344,-0.144761,-1.01361,11.7169,-2.75844,-0.738203,0.202259,-2.20585,3.16681,9.40138,-1.58887,0.0740684,-0.315654,-0.557357,24.9489,-13.1293,-7.66573,-5.47398,-2.35139,-1.39661,7.43825,-9.15408,3.42553,3.02391,1.49154,-0.722098,10.5558,-1.46325,-0.111867,0.278532,-0.250831,-0.331008,-16.5577,-15.4987,5.68246,-0.0241537,2.44353,2.14399
5.23,5.15464,-3.30226,9.08867,0.0596348,-1.80859,-0.154719,-1.0179,11.7852,-2.82294,-0.744742,0.18887,-2.22084,3.17563,9.41489,-1.52166,0.0723092,-0.337511,-0.547602,25.1353,-12.0283,-8.2854,-5.96818,-2.40365,-1.34541,6.96735,-9.04295,3.48927,2.75765,1.46063,-0.724854,10.5264,-1.43403,-0.191559,0.285991,-0.242509,-0.330922,-15.9191,-15.4738,5.1834,0.0330356,2.56736,2.20829
5.231,5.15736,-3.30151,9.09323,0.0612238,-1.83374,-0.164677,-1.02218,11.8534,-2.88743,-0.751282,0.17548,-2.23583,3.18445,9.4284,-1.45445,0.07055,-0.359367,-0.537847,25.3217,-10.9273,-8.90506,-6.46238,-2.45591,-1.29421,6.49646,-8.93182,3.55301,2.49138,1.42973,-0.727611,10.497,-1.40482,-0.271251,0.29345,-0.234188,-0.330837,-15.2806,-15.449,4.68434,0.090225,2.69119,2.27258
5.232,5.12712,-3.33703,9.11217,0.0645235,-1.8597,-0.178258,-1.01118,11.8935,-2.91997,-0.752062,0.160399,-2.24832,3.20669,9.45623,-1.40778,0.0672751,-0.38231,-0.529858,25.1962,-9.75491,-9.21811,-6.26835,-2.34848,-1.00957,5.9821,-9.0165,3.50118,2.28464,1.40353,-0.741681,10.5456,-1.35514,-0.257334,0.331296,-0.234312,-0.335921,-14.4071,-15.0307,3.95075,0.111866,2.90033,2.36403
5.233,5.09276,-3.37709,9.13291,0.068037,-1.88577,-0.192292,-0.998265,11.93,-2.94852,-0.752123,0.145107,-2.2605,3.23059,9.48585,-1.36368,0.0638108,-0.40539,-0.522088,25.0317,-8.57361,-9.49283,-5.9883,-2.22108,-0.695744,5.46232,-9.12565,3.43491,2.08533,1.37793,-0.757166,10.6039,-1.30291,-0.231716,0.372941,-0.235491,-0.341652,-13.5042,-14.5633,3.18786,0.129064,3.12013,2.45887
5.234,5.0584,-3.41714,9.15365,0.0715505,-1.91183,-0.206325,-0.985353,11.9665,-2.97707,-0.752183,0.129814,-2.27268,3.2545,9.51548,-1.31958,0.0603465,-0.428469,-0.514319,24.8671,-7.3923,-9.76756,-5.70824,-2.09368,-0.38192,4.94254,-9.23481,3.36864,1.88603,1.35233,-0.772651,10.6622,-1.25067,-0.206098,0.414585,-0.236671,-0.347382,-12.6013,-14.0958,2.42496,0.146262,3.33994,2.55372
5.235,5.02403,-3.4572,9.1744,0.075064,-1.9379,-0.220359,-0.972441,12.0029,-3.00562,-0.752244,0.114521,-2.28486,3.27841,9.5451,-1.27548,0.0568821,-0.451548,-0.50655,24.7026,-6.211,-10.0423,-5.42819,-1.96628,-0.0680962,4.42276,-9.34397,3.30237,1.68672,1.32672,-0.788136,10.7206,-1.19844,-0.18048,0.45623,-0.237851,-0.353113,-11.6985,-13.6284,1.66206,0.16346,3.55974,2.64856
5.236,4.97226,-3.51909,9.20703,0.0775363,-1.96728,-0.236469,-0.952576,12.041,-3.01769,-0.750699,0.0988973,-2.29774,3.29351,9.57276,-1.2713,0.0532006,-0.473141,-0.498961,23.4944,-5.44605,-9.05071,-4.82261,-1.83336,0.277364,3.88441,-9.51204,3.17415,1.54766,1.3076,-0.79563,10.7513,-1.16006,-0.0959644,0.516986,-0.249911,-0.357746,-10.1399,-13.2257,0.421399,0.11418,3.82301,2.74387
5.237,4.89873,-3.60827,9.25452,0.0787071,-2.00082,-0.255173,-0.92402,12.081,-3.00917,-0.747148,0.0828595,-2.3115,3.29761,9.59797,-1.31704,0.0492475,-0.492875,-0.491597,20.9819,-5.20155,-6.47627,-3.81012,-1.69353,0.66237,3.32287,-9.75376,2.9685,1.48391,1.29658,-0.793138,10.7476,-1.13899,0.062172,0.60163,-0.27557,-0.361006,-7.76182,-12.9039,-1.41648,-0.0181982,4.1406,2.83976
5.238,4.8252,-3.69745,9.30201,0.0798779,-2.03435,-0.273878,-0.895464,12.121,-3.00064,-0.743598,0.0668217,-2.32527,3.30171,9.62318,-1.36278,0.0452944,-0.51261,-0.484234,18.4693,-4.95706,-3.90183,-2.79764,-1.5537,1.04738,2.76133,-9.99547,2.76285,1.42015,1.28556,-0.790645,10.7439,-1.11793,0.220308,0.686275,-0.30123,-0.364266,-5.3837,-12.5822,-3.25435,-0.150576,4.45819,2.93565
5.239,4.75167,-3.78663,9.34951,0.0810487,-2.06789,-0.292583,-0.866908,12.1609,-2.99212,-0.740047,0.0507839,-2.33903,3.30581,9.64839,-1.40851,0.0413413,-0.532344,-0.47687,15.9568,-4.71256,-1.32739,-1.78515,-1.41387,1.43238,2.19979,-10.2372,2.55721,1.3564,1.27454,-0.788152,10.7402,-1.09686,0.378445,0.770919,-0.32689,-0.367527,-3.00559,-12.2605,-5.09223,-0.282954,4.77578,3.03154
5.24,4.67814,-3.87581,9.397,0.0822195,-2.10142,-0.311287,-0.838352,12.2009,-2.98359,-0.736496,0.0347461,-2.35279,3.30991,9.67359,-1.45425,0.0373882,-0.552078,-0.469506,13.4442,-4.46806,1.24705,-0.772662,-1.27404,1.81739,1.63825,-10.4789,2.35156,1.29264,1.26351,-0.785659,10.7365,-1.07579,0.536581,0.855564,-0.35255,-0.370787,-0.627477,-11.9387,-6.9301,-0.415332,5.09337,3.12743
5.241,4.58785,-3.92702,9.53048,0.0748955,-2.14093,-0.331672,-0.764131,12.3058,-2.9017,-0.738307,0.0179223,-2.36775,3.30378,9.70854,-1.63949,0.035502,-0.56602,-0.462765,9.0483,-5.30751,8.35729,-0.340652,-1.68655,1.94077,1.12055,-11.0206,2.01405,1.32831,1.31144,-0.739254,10.8412,-1.01932,1.16043,1.01105,-0.446699,-0.37769,4.50859,-12.7252,-5.7554,-0.523193,5.15867,3.16137
5.242,4.49757,-3.97822,9.66396,0.0675716,-2.18043,-0.352057,-0.68991,12.4106,-2.81982,-0.740118,0.00109844,-2.38272,3.29765,9.74349,-1.82472,0.0336157,-0.579962,-0.456023,4.65237,-6.14697,15.4675,0.0913579,-2.09906,2.06416,0.602847,-11.5622,1.67653,1.36398,1.35936,-0.69285,10.9459,-0.962852,1.78428,1.16654,-0.540848,-0.384593,9.64465,-13.5116,-4.5807,-0.631054,5.22396,3.19532
5.243,4.40728,-4.02943,9.79744,0.0602476,-2.21994,-0.372441,-0.615689,12.5154,-2.73793,-0.741928,-0.0157254,-2.39768,3.29151,9.77845,-2.00996,0.0317295,-0.593904,-0.449281,0.256444,-6.98643,22.5778,0.523368,-2.51157,2.18754,0.0851451,-12.1039,1.33902,1.39965,1.40728,-0.646445,11.0507,-0.90638,2.40813,1.32203,-0.634997,-0.391496,14.7807,-14.2981,-3.406,-0.738915,5.28925,3.22926
5.244,4.31699,-4.08064,9.93092,0.0529237,-2.25944,-0.392826,-0.541468,12.6203,-2.65604,-0.743739,-0.0325492,-2.41265,3.28538,9.8134,-2.1952,0.0298433,-0.607846,-0.44254,-4.13948,-7.82588,29.688,0.955378,-2.92409,2.31092,-0.432557,-12.6455,1.00151,1.43532,1.4552,-0.600041,11.1554,-0.849908,3.03198,1.47752,-0.729147,-0.3984,19.9168,-15.0845,-2.2313,-0.846776,5.35455,3.26321
5.245,4.29023,-4.05265,10.0817,0.0478149,-2.3038,-0.409109,-0.504915,12.7742,-2.50718,-0.749699,-0.0454213,-2.42672,3.2977,9.84934,-2.46133,0.0305222,-0.618059,-0.438516,-9.11094,-9.03479,36.5927,0.918648,-3.47993,2.25066,-0.552602,-13.4081,0.63208,1.42198,1.54043,-0.536738,11.5007,-0.793509,3.61949,1.67964,-0.821645,-0.399293,25.0745,-16.7251,2.15357,-0.758697,4.96819,3.19196
5.246,4.3143,-3.96131,10.2464,0.0444781,-2.35202,-0.422111,-0.498495,12.9673,-2.30475,-0.758979,-0.055132,-2.44008,3.32477,9.88608,-2.79217,0.0332533,-0.625289,-0.436667,-14.5428,-10.5392,43.3331,0.506927,-4.15045,2.04347,-0.354522,-14.3474,0.237113,1.36944,1.6555,-0.459918,12.0384,-0.737168,4.17794,1.91906,-0.912824,-0.395378,30.2495,-19.049,9.10657,-0.513867,4.22053,3.03657
5.247,4.33836,-3.86997,10.411,0.0411414,-2.40025,-0.435113,-0.492074,13.1605,-2.10231,-0.76826,-0.0648427,-2.45344,3.35183,9.92282,-3.12301,0.0359844,-0.632519,-0.434818,-19.9747,-12.0437,50.0734,0.0952051,-4.82097,1.83628,-0.156441,-15.2867,-0.157854,1.31689,1.77057,-0.383097,12.5761,-0.680828,4.73639,2.15848,-1.004,-0.391464,35.4245,-21.3729,16.0596,-0.269037,3.47286,2.88117
5.248,4.36243,-3.77862,10.5757,0.0378047,-2.44848,-0.448114,-0.485654,13.3536,-1.89987,-0.77754,-0.0745535,-2.46681,3.3789,9.95957,-3.45386,0.0387155,-0.639749,-0.432969,-25.4066,-13.5482,56.8138,-0.316516,-5.49148,1.62909,0.0416389,-16.226,-0.552821,1.26435,1.88564,-0.306276,13.1138,-0.624487,5.29484,2.3979,-1.09518,-0.387549,40.5995,-23.6967,23.0126,-0.0242071,2.72519,2.72578
5.249,4.40204,-3.67537,10.7225,0.0369818,-2.49754,-0.459751,-0.488637,13.5565,-1.70972,-0.788077,-0.0823297,-2.4801,3.42504,10.0048,-3.77442,0.0417033,-0.646873,-0.43214,-30.3808,-14.6164,62.1347,-0.702255,-6.03477,1.47259,0.32551,-17.1766,-1.03305,1.19736,2.02327,-0.23506,13.696,-0.577641,5.78045,2.62297,-1.1769,-0.386608,45.0751,-25.8633,29.322,0.225484,1.96683,2.56528
5.25,4.56601,-3.47687,10.7266,0.0562702,-2.55324,-0.460467,-0.566844,13.8379,-1.61785,-0.808672,-0.0746295,-2.49289,3.62372,10.1175,-4.01278,0.0467444,-0.653153,-0.439479,-31.6932,-12.1946,56.0997,-0.880133,-5.56021,1.7216,1.2957,-18.2177,-2.19542,1.01486,2.34145,-0.208679,14.6338,-0.606762,5.68332,2.73326,-1.18298,-0.40946,43.9555,-26.7711,30.4832,0.514059,1.12292,2.36397
5.251,4.72998,-3.27836,10.7306,0.0755586,-2.60894,-0.461183,-0.64505,14.1193,-1.52599,-0.829266,-0.0669293,-2.50568,3.8224,10.2303,-4.25113,0.0517854,-0.659432,-0.446818,-33.0057,-9.77276,50.0648,-1.05801,-5.08564,1.9706,2.2659,-19.2588,-3.35779,0.832349,2.65963,-0.182298,15.5717,-0.635882,5.58618,2.84354,-1.18905,-0.432311,42.8359,-27.6789,31.6443,0.802635,0.279006,2.16265
5.252,4.89395,-3.07985,10.7347,0.094847,-2.66464,-0.461899,-0.723256,14.4006,-1.43412,-0.84986,-0.0592292,-2.51846,4.02108,10.3431,-4.48949,0.0568265,-0.665711,-0.454157,-34.3182,-7.35095,44.0299,-1.23589,-4.61108,2.2196,3.23609,-20.2999,-4.52016,0.649842,2.97781,-0.155917,16.5095,-0.665002,5.48905,2.95383,-1.19513,-0.455163,41.7163,-28.5867,32.8055,1.09121,-0.564907,1.96134
5.253,5.05793,-2.88134,10.7387,0.114135,-2.72034,-0.462615,-0.801463,14.682,-1.34226,-0.870455,-0.051529,-2.53125,4.21976,10.4559,-4.72784,0.0618675,-0.671991,-0.461496,-35.6306,-4.92914,37.9949,-1.41376,-4.13652,2.4686,4.20629,-21.3409,-5.68253,0.467335,3.29599,-0.129536,17.4474,-0.694122,5.39192,3.06412,-1.20121,-0.478014,40.5966,-29.4945,33.9667,1.37979,-1.40882,1.76003
5.254,5.15943,-2.79516,10.764,0.133565,-2.7745,-0.465272,-0.768994,14.9527,-1.43527,-0.890887,-0.0447314,-2.54826,4.45404,10.6224,-4.70892,0.0591329,-0.693497,-0.469498,-32.3406,-4.54519,33.4819,-1.62446,-3.77205,2.78724,5.28073,-22.3902,-5.48317,0.503156,3.52736,-0.188616,17.9595,-0.890284,5.37838,2.91771,-1.19081,-0.54539,35.4929,-28.5863,30.8403,1.51933,-1.6996,1.70393
5.255,5.22969,-2.76514,10.7998,0.153065,-2.82789,-0.4689,-0.681188,15.218,-1.62071,-0.911239,-0.0383852,-2.56739,4.70613,10.8158,-4.56136,0.0525105,-0.722617,-0.477831,-26.7492,-5.18017,29.7299,-1.85157,-3.46261,3.14068,6.40729,-23.4434,-4.60296,0.648141,3.71532,-0.290425,18.2588,-1.16997,5.40664,2.64295,-1.17219,-0.635029,28.397,-26.77,25.5702,1.58436,-1.71382,1.72043
5.256,5.29996,-2.73512,10.8357,0.172565,-2.88128,-0.472527,-0.593382,15.4833,-1.80615,-0.93159,-0.0320389,-2.58652,4.95821,11.0092,-4.41381,0.0458881,-0.751737,-0.486165,-21.1579,-5.81516,25.9779,-2.07867,-3.15318,3.49413,7.53385,-24.4967,-3.72274,0.793126,3.90328,-0.392235,18.558,-1.44965,5.4349,2.3682,-1.15356,-0.724667,21.3011,-24.9537,20.3001,1.6494,-1.72803,1.73694
5.257,5.37023,-2.7051,10.8716,0.192065,-2.93468,-0.476155,-0.505576,15.7487,-1.99159,-0.951941,-0.0256926,-2.60565,5.2103,11.2026,-4.26625,0.0392657,-0.780857,-0.494498,-15.5666,-6.45014,22.2259,-2.30578,-2.84375,3.84757,8.66042,-25.5499,-2.84253,0.938112,4.09124,-0.494045,18.8573,-1.72933,5.46316,2.09344,-1.13493,-0.814305,14.2052,-23.1374,15.03,1.71443,-1.74225,1.75344
5.258,5.4025,-2.71674,10.9273,0.205951,-2.98912,-0.483012,-0.411377,15.9882,-2.20986,-0.969306,-0.0221533,-2.62472,5.46304,11.4145,-4.06445,0.0301805,-0.816677,-0.501906,-9.53376,-7.54711,18.9381,-2.59088,-2.56781,4.13178,9.44242,-26.3537,-1.64101,1.11134,4.22314,-0.595123,18.9453,-1.93985,5.40575,1.79123,-1.09915,-0.896306,7.48313,-21.518,10.2881,1.7455,-1.64912,1.7872
5.259,5.30178,-2.87424,11.0523,0.200187,-3.04724,-0.501176,-0.294803,16.1371,-2.54301,-0.976218,-0.0284383,-2.64356,5.71807,11.6916,-3.67279,0.0124756,-0.87595,-0.506074,-1.95581,-10.261,17.2754,-3.07898,-2.40912,4.17366,9.01846,-26.2841,0.685055,1.38344,4.15887,-0.69364,18.2937,-1.90828,5.0485,1.39292,-1.00334,-0.951576,2.06936,-20.5875,7.39491,1.6577,-1.18028,1.88138
5.26,5.20107,-3.03173,11.1774,0.194422,-3.10536,-0.519339,-0.178229,16.286,-2.87616,-0.98313,-0.0347232,-2.66241,5.97309,11.9687,-3.28114,-0.00522931,-0.935222,-0.510243,5.62214,-12.975,15.6128,-3.56707,-2.25043,4.21554,8.59451,-26.2145,3.01112,1.65554,4.09459,-0.792158,17.6421,-1.87671,4.69125,0.994604,-0.90752,-1.00685,-3.34441,-19.657,4.50173,1.5699,-0.711444,1.97556
5.261,5.10035,-3.18922,11.3025,0.188658,-3.16348,-0.537503,-0.0616549,16.4349,-3.20931,-0.990043,-0.0410082,-2.68126,6.22812,12.2457,-2.88948,-0.0229342,-0.994495,-0.514411,13.2001,-15.6889,13.9501,-4.05516,-2.09175,4.25742,8.17055,-26.1449,5.33719,1.92764,4.03031,-0.890675,16.9905,-1.84514,4.334,0.596291,-0.811704,-1.06212,-8.75819,-18.7265,1.60855,1.48211,-0.242607,2.06974
5.262,4.99964,-3.34672,11.4276,0.182894,-3.2216,-0.555666,0.0549191,16.5838,-3.54246,-0.996955,-0.0472932,-2.7001,6.48314,12.5228,-2.49783,-0.0406391,-1.05377,-0.518579,20.778,-18.4028,12.2874,-4.54326,-1.93306,4.2993,7.7466,-26.0753,7.66326,2.19974,3.96604,-0.989193,16.3389,-1.81356,3.97676,0.197978,-0.715887,-1.11739,-14.172,-17.7961,-1.28464,1.39431,0.226229,2.16392
5.263,4.80541,-3.55406,11.4736,0.15681,-3.28137,-0.588533,0.0889842,16.6444,-3.73243,-0.990489,-0.0656774,-2.71207,6.67195,12.7466,-2.14772,-0.0585414,-1.12511,-0.518854,26.3593,-19.3396,11.4224,-4.6298,-1.64549,4.178,6.92942,-24.6313,8.70691,2.26286,3.90548,-0.960008,15.4756,-1.5569,3.47143,-0.103843,-0.569045,-1.11001,-16.6927,-17.11,-2.0255,1.24534,0.614302,2.30065
