Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
6.444,4.95129,-2.47966,8.03469,-0.0562751,0.0106477,-0.00198272,-0.892745,10.0309,-1.66365,0.0383534,-0.517864,-0.426799,-1.51619,9.96462,-0.678778,0.197869,0.563661,-1.24741,1.45534,9.74124,7.66379,-0.135953,1.74744,0.72482,-6.5387,-11.5577,-1.83265,-0.476098,0.0471525,-1.28773,10.0722,-0.0944099,2.24118,0.126677,0.11634,-0.319426,2.05739,-4.76369,-2.59616,-0.378861,-0.259455,0.0466088
6.445,4.94673,-2.47396,8.04135,-0.0564179,0.00992831,-0.00415103,-0.843972,10.0305,-1.70461,0.0314879,-0.550003,-0.420251,-1.5495,9.95461,-0.62595,0.173737,0.527451,-1.24982,1.2445,9.46422,7.54339,-0.0812395,1.75286,0.638088,-6.64581,-11.4662,-1.8742,-0.480361,0.0523601,-1.30254,10.1013,-0.0557363,2.20887,0.135466,0.11714,-0.333898,2.04185,-4.75124,-2.49499,-0.377981,-0.252877,0.00612261
6.446,4.93948,-2.44832,8.0467,-0.0556488,0.00778664,-0.00641537,-0.776348,10.0117,-1.74107,0.0250206,-0.578401,-0.415549,-1.56914,9.95375,-0.543947,0.14827,0.491816,-1.25049,1.03985,9.15947,7.43113,-0.0218877,1.75179,0.541144,-6.70248,-11.3865,-1.93545,-0.486916,0.0559078,-1.3168,10.1248,-0.0243066,2.16249,0.145263,0.119038,-0.351046,2.04611,-4.73978,-2.4086,-0.376985,-0.245171,-0.0350891
6.447,4.93222,-2.42268,8.05205,-0.0548796,0.00564498,-0.00867971,-0.708724,9.99294,-1.77752,0.0185534,-0.6068,-0.410847,-1.58878,9.95289,-0.461944,0.122803,0.456181,-1.25117,0.835206,8.85472,7.31887,0.0374642,1.75073,0.444201,-6.75915,-11.3068,-1.9967,-0.493472,0.0594554,-1.33105,10.1483,0.00712313,2.11611,0.155059,0.120936,-0.368194,2.05038,-4.72832,-2.32222,-0.375988,-0.237464,-0.0763008
6.448,4.92496,-2.39704,8.0574,-0.0541105,0.00350331,-0.010944,-0.641101,9.97416,-1.81397,0.0120862,-0.635199,-0.406144,-1.60842,9.95202,-0.379941,0.0973359,0.420546,-1.25184,0.630561,8.54998,7.20661,0.096816,1.74967,0.347257,-6.81582,-11.2271,-2.05795,-0.500027,0.0630031,-1.3453,10.1717,0.0385529,2.06973,0.164855,0.122835,-0.385342,2.05464,-4.71686,-2.23583,-0.374992,-0.229757,-0.117512
6.449,4.91784,-2.37388,8.06057,-0.0535193,0.00156111,-0.0129743,-0.57064,9.95438,-1.84731,0.00625517,-0.66228,-0.401285,-1.62367,9.95003,-0.299087,0.0718336,0.384469,-1.25239,0.436761,8.2516,7.10611,0.154591,1.74689,0.250656,-6.86778,-11.1428,-2.11391,-0.506669,0.0656387,-1.359,10.1898,0.0667554,2.02665,0.174655,0.12491,-0.402427,2.05593,-4.69929,-2.15754,-0.374248,-0.221528,-0.158274
6.45,4.91183,-2.37052,8.04631,-0.0543516,0.00121457,-0.013132,-0.477481,9.92665,-1.85575,0.00551345,-0.678826,-0.395167,-1.60378,9.93895,-0.227422,0.0460502,0.344857,-1.25193,0.32972,8.00419,7.09963,0.199749,1.73042,0.156796,-6.88209,-11.0213,-2.12757,-0.51401,0.0609781,-1.3683,10.1642,0.0691409,2.00992,0.184488,0.128404,-0.419002,2.03343,-4.63281,-2.14395,-0.37552,-0.209123,-0.195437
6.451,4.90582,-2.36715,8.03205,-0.055184,0.000868027,-0.0132897,-0.384323,9.89892,-1.86418,0.00477173,-0.695372,-0.38905,-1.58388,9.92787,-0.155758,0.0202668,0.305244,-1.25148,0.22268,7.75679,7.09316,0.244907,1.71394,0.0629364,-6.8964,-10.8998,-2.14122,-0.52135,0.0563174,-1.3776,10.1387,0.0715265,1.99318,0.194321,0.131898,-0.435578,2.01093,-4.56633,-2.13037,-0.376793,-0.196717,-0.2326
6.452,4.89981,-2.36379,8.01779,-0.0560163,0.000521488,-0.0134474,-0.291164,9.8712,-1.87262,0.00403001,-0.711918,-0.382933,-1.56399,9.91679,-0.0840942,-0.00551655,0.265632,-1.25102,0.11564,7.50938,7.08668,0.290064,1.69746,-0.0309235,-6.91072,-10.7783,-2.15487,-0.52869,0.0516568,-1.3869,10.1131,0.073912,1.97645,0.204155,0.135391,-0.452153,1.98843,-4.49985,-2.11678,-0.378065,-0.184311,-0.269762
6.453,4.8938,-2.36043,8.00352,-0.0568486,0.000174949,-0.013605,-0.198005,9.84347,-1.88105,0.00328828,-0.728463,-0.376816,-1.5441,9.90571,-0.0124301,-0.0312999,0.22602,-1.25056,0.00859947,7.26197,7.08021,0.335222,1.68099,-0.124783,-6.92503,-10.6568,-2.16852,-0.536031,0.0469962,-1.3962,10.0876,0.0762975,1.95972,0.213988,0.138885,-0.468729,1.96593,-4.43337,-2.1032,-0.379337,-0.171906,-0.306925
6.454,4.88813,-2.34373,8.02705,-0.0592492,0.000552248,-0.0131992,-0.106893,9.82161,-1.8378,0.00196144,-0.735663,-0.37498,-1.53666,9.90003,0.0489084,-0.0544617,0.185252,-1.24692,-0.0559458,7.0544,7.06195,0.375726,1.66749,-0.201793,-6.86321,-10.5135,-2.23751,-0.54543,0.0425779,-1.39961,10.0294,0.0770209,1.97053,0.225253,0.141171,-0.484436,1.9557,-4.35143,-2.09516,-0.38383,-0.158606,-0.342737
6.455,4.88263,-2.32037,8.06946,-0.0624338,0.00129147,-0.0125117,-0.0168038,9.80269,-1.7687,0.000342037,-0.738189,-0.375286,-1.53545,9.89704,0.105084,-0.0763126,0.143907,-1.24169,-0.0992435,6.86674,7.03781,0.413903,1.65549,-0.270377,-6.76333,-10.3593,-2.33416,-0.555858,0.0382809,-1.40008,9.95494,0.0769133,1.99512,0.237233,0.142853,-0.499708,1.95161,-4.26176,-2.08991,-0.389933,-0.14486,-0.377873
6.456,4.87713,-2.29701,8.11188,-0.0656185,0.00203068,-0.0118241,0.0732855,9.78376,-1.6996,-0.00127737,-0.740716,-0.375591,-1.53423,9.89404,0.16126,-0.0981635,0.102562,-1.23646,-0.142541,6.67908,7.01366,0.45208,1.64349,-0.338961,-6.66345,-10.2051,-2.43081,-0.566286,0.0339838,-1.40055,9.88045,0.0768057,2.01971,0.249214,0.144534,-0.51498,1.94752,-4.17209,-2.08465,-0.396036,-0.131113,-0.41301
6.457,4.87163,-2.27365,8.15429,-0.0688031,0.0027699,-0.0111366,0.163375,9.76484,-1.63051,-0.00289677,-0.743243,-0.375896,-1.53302,9.89105,0.217436,-0.120014,0.0612166,-1.23122,-0.185839,6.49143,6.98951,0.490256,1.63148,-0.407544,-6.56357,-10.0509,-2.52745,-0.576714,0.0296868,-1.40102,9.80596,0.0766981,2.0443,0.261195,0.146216,-0.530253,1.94342,-4.08242,-2.07939,-0.402139,-0.117367,-0.448146
6.458,4.86976,-2.24258,8.18722,-0.0715594,0.00288006,-0.0100415,0.252805,9.74605,-1.57117,-0.00347331,-0.743601,-0.375297,-1.5265,9.88492,0.26864,-0.141968,0.0201667,-1.22663,-0.188484,6.31052,6.98157,0.527649,1.62119,-0.471885,-6.49626,-9.9493,-2.59983,-0.585378,0.0260651,-1.40321,9.74529,0.0869666,2.05897,0.272427,0.149051,-0.545498,1.93942,-3.98961,-2.07273,-0.409353,-0.103527,-0.482981
6.459,4.88057,-2.1845,8.18698,-0.0728164,0.000788526,-0.00752023,0.339929,9.72775,-1.54603,-0.000399843,-0.736368,-0.371532,-1.50145,9.86782,0.302442,-0.164281,-0.0198497,-1.2243,-0.048843,6.15323,7.03035,0.562299,1.61691,-0.521372,-6.54292,-10.0316,-2.58725,-0.587866,0.0248073,-1.41144,9.73302,0.133551,2.03893,0.281043,0.155923,-0.560651,1.93573,-3.88581,-2.06115,-0.420458,-0.0893616,-0.516762
6.46,4.89139,-2.12642,8.18674,-0.0740734,-0.00130301,-0.00499892,0.427053,9.70945,-1.52088,0.00267363,-0.729135,-0.367767,-1.4764,9.85072,0.336244,-0.186593,-0.0598661,-1.22197,0.0907976,5.99594,7.07914,0.596949,1.61262,-0.570859,-6.58959,-10.1138,-2.57467,-0.590353,0.0235494,-1.41966,9.72074,0.180136,2.01889,0.28966,0.162796,-0.575804,1.93204,-3.78201,-2.04957,-0.431562,-0.075196,-0.550542
6.461,4.9022,-2.06834,8.18649,-0.0753304,-0.00339455,-0.00247761,0.514177,9.69114,-1.49573,0.00574709,-0.721902,-0.364002,-1.45135,9.83362,0.370046,-0.208906,-0.0998825,-1.21964,0.230438,5.83865,7.12792,0.6316,1.60833,-0.620347,-6.63625,-10.1961,-2.56209,-0.59284,0.0222916,-1.42788,9.70846,0.226721,1.99885,0.298276,0.169668,-0.590956,1.92835,-3.67821,-2.038,-0.442667,-0.0610303,-0.584323
6.462,4.91302,-2.01026,8.18625,-0.0765874,-0.00548609,4.37e-05,0.601301,9.67284,-1.47058,0.00882056,-0.71467,-0.360238,-1.42629,9.81652,0.403848,-0.231218,-0.139899,-1.21731,0.370079,5.68136,7.1767,0.66625,1.60404,-0.669834,-6.68292,-10.2784,-2.54951,-0.595328,0.0210337,-1.43611,9.69618,0.273306,1.97881,0.306892,0.17654,-0.606109,1.92466,-3.57441,-2.02642,-0.453772,-0.0468647,-0.618104
6.463,4.91979,-1.98231,8.18701,-0.077881,-0.00689923,0.00257024,0.652159,9.66619,-1.48837,0.0164332,-0.695042,-0.358287,-1.39345,9.83201,0.384923,-0.251462,-0.173324,-1.21244,0.517798,5.5609,7.19273,0.697425,1.62034,-0.713922,-6.68436,-10.2912,-2.51345,-0.59676,0.0225555,-1.4493,9.64972,0.28919,1.96923,0.316522,0.181981,-0.618399,1.89764,-3.49124,-2.01414,-0.465501,-0.0338135,-0.651433
6.464,4.9254,-1.96298,8.18806,-0.0791851,-0.00811854,0.00509826,0.692657,9.66287,-1.51842,0.0253426,-0.671872,-0.356855,-1.35838,9.8568,0.350933,-0.271113,-0.204865,-1.20685,0.667826,5.45096,7.19941,0.727607,1.64252,-0.756466,-6.67288,-10.2841,-2.47069,-0.59789,0.0248714,-1.46391,9.59348,0.296301,1.96264,0.326441,0.187012,-0.629872,1.86395,-3.41396,-2.00166,-0.477409,-0.0210806,-0.684634
6.465,4.93102,-1.94364,8.1891,-0.0804892,-0.00933785,0.00762629,0.733154,9.65955,-1.54847,0.0342521,-0.648702,-0.355423,-1.32331,9.8816,0.316943,-0.290765,-0.236406,-1.20126,0.817854,5.34102,7.20609,0.757789,1.66471,-0.799011,-6.6614,-10.277,-2.42793,-0.599021,0.0271873,-1.47852,9.53725,0.303413,1.95604,0.336361,0.192044,-0.641344,1.83027,-3.33668,-1.98918,-0.489317,-0.00834783,-0.717834
6.466,4.93663,-1.9243,8.19015,-0.0817933,-0.0105572,0.0101543,0.773651,9.65622,-1.57852,0.0431616,-0.625533,-0.353991,-1.28824,9.90639,0.282953,-0.310417,-0.267948,-1.19566,0.967881,5.23107,7.21276,0.787971,1.68689,-0.841555,-6.64992,-10.27,-2.38516,-0.600151,0.0295032,-1.49313,9.48102,0.310525,1.94945,0.34628,0.197076,-0.652816,1.79658,-3.2594,-1.9767,-0.501225,0.004385,-0.751035
6.467,4.92963,-1.92121,8.18947,-0.0830943,-0.0125394,0.0133497,0.810594,9.65619,-1.61658,0.0532388,-0.598527,-0.352502,-1.25302,9.93114,0.246083,-0.327564,-0.297357,-1.19073,1.11729,5.15499,7.22068,0.814797,1.71719,-0.880744,-6.61868,-10.2298,-2.34094,-0.600284,0.0311948,-1.50721,9.43114,0.318843,1.95026,0.353886,0.20159,-0.662412,1.76258,-3.19952,-1.97711,-0.513694,0.0179684,-0.784572
6.468,4.89741,-1.9506,8.18534,-0.0843892,-0.0160476,0.0178796,0.840426,9.66273,-1.67064,0.0656516,-0.563849,-0.350901,-1.21747,9.95579,0.203453,-0.339703,-0.3225,-1.18713,1.26547,5.14661,7.23107,0.834911,1.7637,-0.91322,-6.54791,-10.1234,-2.29379,-0.598421,0.0316375,-1.52022,9.39397,0.329572,1.96588,0.356862,0.20507,-0.668254,1.72797,-3.17441,-2.0033,-0.527285,0.0332529,-0.818785
6.469,4.86518,-1.97999,8.18121,-0.0856841,-0.0195557,0.0224096,0.870258,9.66927,-1.72471,0.0780643,-0.529172,-0.349299,-1.18193,9.98044,0.160824,-0.351841,-0.347644,-1.18352,1.41365,5.13823,7.24146,0.855025,1.81021,-0.945697,-6.47714,-10.0169,-2.24665,-0.596557,0.0320803,-1.53323,9.3568,0.340301,1.9815,0.359839,0.208549,-0.674097,1.69335,-3.1493,-2.0295,-0.540876,0.0485374,-0.852998
6.47,4.83296,-2.00938,8.17708,-0.086979,-0.0230639,0.0269395,0.90009,9.67582,-1.77877,0.090477,-0.494494,-0.347697,-1.14639,10.0051,0.118195,-0.36398,-0.372787,-1.17991,1.56183,5.12985,7.25184,0.875139,1.85672,-0.978173,-6.40637,-9.91052,-2.1995,-0.594694,0.032523,-1.54624,9.31963,0.35103,1.99711,0.362816,0.212028,-0.679939,1.65874,-3.1242,-2.05569,-0.554467,0.0638219,-0.88721
6.471,4.80073,-2.03876,8.17295,-0.0882739,-0.0265721,0.0314695,0.929922,9.68236,-1.83284,0.10289,-0.459816,-0.346095,-1.11085,10.0297,0.0755654,-0.376119,-0.397931,-1.17631,1.71001,5.12147,7.26223,0.895253,1.90323,-1.01065,-6.3356,-9.8041,-2.15236,-0.592831,0.0329658,-1.55924,9.28246,0.361759,2.01273,0.365793,0.215507,-0.685781,1.62412,-3.09909,-2.08188,-0.568059,0.0791065,-0.921423
6.472,4.81116,-2.06205,8.17072,-0.0909005,-0.0303987,0.0345036,0.975523,9.6642,-1.86423,0.11127,-0.425322,-0.346316,-1.07531,10.0162,0.0472104,-0.38648,-0.41369,-1.17451,1.80399,5.12616,7.28572,0.90787,1.95195,-1.03581,-6.27556,-9.72406,-2.12942,-0.596542,0.0335665,-1.57021,9.24131,0.377506,2.01763,0.369365,0.216806,-0.689084,1.62586,-3.0837,-2.109,-0.580396,0.0976479,-0.955618
6.473,4.82692,-2.08456,8.16872,-0.0936936,-0.0342651,0.0373507,1.02309,9.64295,-1.89278,0.119145,-0.390851,-0.346765,-1.03977,9.99797,0.0206398,-0.396618,-0.428276,-1.17295,1.89119,5.13249,7.31085,0.919549,2.00095,-1.06005,-6.21685,-9.64731,-2.1095,-0.600951,0.034187,-1.58091,9.19966,0.39388,2.02119,0.373011,0.217832,-0.69207,1.63215,-3.06952,-2.13623,-0.592577,0.116596,-0.98981
6.474,4.84267,-2.10708,8.16672,-0.0964866,-0.0381315,0.0401979,1.07067,9.62171,-1.92134,0.127021,-0.35638,-0.347213,-1.00423,9.97971,-0.00593087,-0.406757,-0.442862,-1.17138,1.9784,5.13883,7.33598,0.931229,2.04994,-1.0843,-6.15814,-9.57056,-2.08959,-0.605359,0.0348074,-1.59162,9.15801,0.410254,2.02474,0.376658,0.218858,-0.695056,1.63843,-3.05534,-2.16346,-0.604758,0.135545,-1.024
6.475,4.85843,-2.1296,8.16473,-0.0992797,-0.0419979,0.0430451,1.11824,9.60046,-1.9499,0.134897,-0.321909,-0.347662,-0.968686,9.96144,-0.0325015,-0.416896,-0.457448,-1.16981,2.0656,5.14516,7.36111,0.942908,2.09894,-1.10855,-6.09944,-9.49381,-2.06968,-0.609767,0.0354279,-1.60232,9.11637,0.426628,2.0283,0.380305,0.219884,-0.698042,1.64471,-3.04115,-2.19069,-0.616939,0.154494,-1.05819
6.476,4.86072,-2.15684,8.15399,-0.101254,-0.0442606,0.0448813,1.15436,9.59997,-1.98806,0.142011,-0.290686,-0.347946,-0.902505,9.95842,-0.054586,-0.425602,-0.467012,-1.16851,2.12937,5.1441,7.37113,0.958972,2.14507,-1.12932,-6.06849,-9.4332,-2.07272,-0.614965,0.0388797,-1.61326,9.08839,0.420113,2.02863,0.384662,0.220755,-0.701972,1.64502,-3.02455,-2.22618,-0.630545,0.175396,-1.09432
6.477,4.84618,-2.18999,8.13235,-0.102206,-0.0445187,0.0454539,1.17618,9.62541,-2.03822,0.148175,-0.263523,-0.348023,-0.79802,9.97447,-0.0710626,-0.432518,-0.4703,-1.16755,2.16383,5.13381,7.36227,0.980514,2.18762,-1.14576,-6.07223,-9.39277,-2.10446,-0.62115,0.0458706,-1.62449,9.0775,0.384987,2.02491,0.389906,0.221431,-0.70708,1.63785,-3.00491,-2.272,-0.645934,0.19874,-1.13286
6.478,4.83165,-2.22314,8.1107,-0.103158,-0.0447767,0.0460266,1.19799,9.65086,-2.08839,0.154339,-0.23636,-0.3481,-0.693536,9.99053,-0.0875393,-0.439434,-0.473587,-1.16658,2.1983,5.12352,7.35341,1.00206,2.23016,-1.1622,-6.07598,-9.35234,-2.13621,-0.627335,0.0528615,-1.63571,9.06661,0.34986,2.02119,0.395151,0.222108,-0.712188,1.63068,-2.98528,-2.31782,-0.661323,0.222084,-1.17141
6.479,4.81711,-2.25629,8.08905,-0.10411,-0.0450348,0.0465992,1.2198,9.67631,-2.13856,0.160503,-0.209196,-0.348178,-0.589052,10.0066,-0.104016,-0.44635,-0.476875,-1.16561,2.23276,5.11323,7.34455,1.0236,2.27271,-1.17864,-6.07973,-9.31191,-2.16795,-0.63352,0.0598524,-1.64694,9.05571,0.314734,2.01747,0.400396,0.222785,-0.717296,1.62351,-2.96565,-2.36363,-0.676713,0.245428,-1.20995
6.48,4.80257,-2.28944,8.0674,-0.105062,-0.0452929,0.0471718,1.24162,9.70175,-2.18873,0.166667,-0.182033,-0.348255,-0.484567,10.0226,-0.120493,-0.453265,-0.480162,-1.16464,2.26723,5.10294,7.33569,1.04514,2.31525,-1.19508,-6.08347,-9.27148,-2.19969,-0.639705,0.0668433,-1.65817,9.04482,0.279608,2.01376,0.405641,0.223462,-0.722405,1.61634,-2.94601,-2.40945,-0.692102,0.268772,-1.24849
6.481,4.82539,-2.29659,8.08425,-0.105461,-0.0446322,0.0465635,1.21413,9.6785,-2.22236,0.167919,-0.168982,-0.349342,-0.390203,9.97933,-0.148751,-0.460532,-0.478481,-1.16226,2.18845,4.99416,7.30917,1.07053,2.3519,-1.20784,-6.03487,-9.24795,-2.19519,-0.638607,0.0834657,-1.671,9.03903,0.298602,1.98989,0.416355,0.22149,-0.726381,1.59949,-2.9085,-2.42786,-0.708473,0.286643,-1.28765
6.482,4.84821,-2.30373,8.1011,-0.10586,-0.0439716,0.0459552,1.18664,9.65524,-2.256,0.169172,-0.15593,-0.350429,-0.295839,9.93604,-0.177008,-0.467798,-0.4768,-1.15988,2.10966,4.88537,7.28265,1.09593,2.38855,-1.22061,-5.98627,-9.22442,-2.19068,-0.637509,0.100088,-1.68384,9.03324,0.317596,1.96602,0.427068,0.219518,-0.730358,1.58263,-2.87099,-2.44628,-0.724845,0.304514,-1.32681
6.483,4.87102,-2.31088,8.11795,-0.106259,-0.0433109,0.045347,1.15916,9.63198,-2.28963,0.170424,-0.142878,-0.351516,-0.201475,9.89274,-0.205266,-0.475065,-0.475118,-1.15749,2.03088,4.77658,7.25613,1.12132,2.4252,-1.23338,-5.93768,-9.20089,-2.18618,-0.63641,0.11671,-1.69667,9.02745,0.33659,1.94215,0.437782,0.217545,-0.734335,1.56578,-2.83347,-2.46469,-0.741217,0.322384,-1.36598
6.484,4.89384,-2.31802,8.1348,-0.106658,-0.0426503,0.0447387,1.13167,9.60872,-2.32327,0.171677,-0.129826,-0.352603,-0.107111,9.84944,-0.233524,-0.482331,-0.473437,-1.15511,1.9521,4.6678,7.22962,1.14671,2.46185,-1.24614,-5.88908,-9.17736,-2.18167,-0.635312,0.133333,-1.70951,9.02165,0.355584,1.91829,0.448495,0.215573,-0.738311,1.54892,-2.79596,-2.4831,-0.757588,0.340255,-1.40514
6.485,4.89596,-2.32457,8.12101,-0.105635,-0.0416504,0.0444019,1.06414,9.58703,-2.3568,0.171905,-0.122701,-0.352661,-0.0405692,9.81103,-0.278252,-0.487307,-0.467835,-1.15286,1.88493,4.55465,7.22057,1.17661,2.49713,-1.25622,-5.84878,-9.16706,-2.16832,-0.635508,0.153259,-1.71903,9.013,0.333716,1.91229,0.455563,0.216797,-0.74321,1.5304,-2.76098,-2.48316,-0.774814,0.355025,-1.44319
6.486,4.88153,-2.33065,8.0827,-0.103475,-0.040379,0.0442825,0.964578,9.5666,-2.39024,0.171315,-0.120319,-0.351895,0.00371538,9.77653,-0.336154,-0.490451,-0.459097,-1.15072,1.82705,4.43801,7.22552,1.21013,2.53132,-1.26414,-5.81513,-9.16735,-2.14788,-0.63674,0.175827,-1.72591,9.00206,0.279158,1.92059,0.459713,0.220577,-0.748845,1.51054,-2.72804,-2.46855,-0.792724,0.367316,-1.48036
6.487,4.86709,-2.33672,8.04439,-0.101315,-0.0391077,0.044163,0.865014,9.54616,-2.42369,0.170724,-0.117936,-0.35113,0.048,9.74203,-0.394057,-0.493595,-0.450358,-1.14858,1.76917,4.32137,7.23046,1.24365,2.5655,-1.27206,-5.78148,-9.16764,-2.12744,-0.637973,0.198396,-1.73278,8.99111,0.2246,1.92888,0.463864,0.224357,-0.75448,1.49069,-2.69509,-2.45393,-0.810634,0.379606,-1.51752
6.488,4.85265,-2.34279,8.00609,-0.0991554,-0.0378364,0.0440435,0.765449,9.52572,-2.45714,0.170133,-0.115554,-0.350364,0.0922846,9.70753,-0.45196,-0.496738,-0.44162,-1.14644,1.7113,4.20473,7.2354,1.27717,2.59969,-1.27998,-5.74782,-9.16794,-2.107,-0.639205,0.220964,-1.73966,8.98017,0.170042,1.93718,0.468014,0.228137,-0.760116,1.47083,-2.66214,-2.43931,-0.828544,0.391896,-1.55469
6.489,4.84283,-2.35274,7.9706,-0.0974209,-0.0366157,0.0438086,0.664136,9.50627,-2.48718,0.168987,-0.11406,-0.349798,0.138339,9.67409,-0.512958,-0.498895,-0.433413,-1.1443,1.66035,4.09014,7.23928,1.3122,2.63329,-1.28764,-5.71088,-9.16952,-2.0834,-0.640942,0.243078,-1.74639,8.97326,0.116069,1.94117,0.473165,0.232134,-0.765813,1.45241,-2.63226,-2.42654,-0.84644,0.403623,-1.59182
6.49,4.86993,-2.39368,7.95765,-0.0990899,-0.0358001,0.0426503,0.548832,9.49468,-2.49004,0.163403,-0.119682,-0.35082,0.198556,9.64913,-0.598713,-0.493159,-0.429456,-1.14211,1.66487,3.99195,7.23463,1.35929,2.6623,-1.2932,-5.64759,-9.18148,-2.03461,-0.646719,0.261548,-1.752,8.99862,0.0667792,1.91071,0.48632,0.237869,-0.772002,1.44546,-2.62683,-2.42859,-0.864224,0.410849,-1.62863
6.491,4.89703,-2.43462,7.9447,-0.100759,-0.0349846,0.041492,0.433527,9.48309,-2.49289,0.157818,-0.125303,-0.351843,0.258772,9.62418,-0.684468,-0.487423,-0.425499,-1.13992,1.66939,3.89377,7.22999,1.40638,2.69131,-1.29876,-5.5843,-9.19344,-1.98581,-0.652495,0.280018,-1.75761,9.02398,0.017489,1.88025,0.499475,0.243604,-0.77819,1.43851,-2.62141,-2.43063,-0.882008,0.418075,-1.66544
6.492,4.92413,-2.47556,7.93175,-0.102428,-0.034169,0.0403337,0.318223,9.4715,-2.49574,0.152234,-0.130924,-0.352866,0.318989,9.59922,-0.770223,-0.481686,-0.421543,-1.13774,1.67391,3.79558,7.22535,1.45347,2.72032,-1.30432,-5.52101,-9.2054,-1.93701,-0.658272,0.298489,-1.76323,9.04934,-0.0318011,1.84979,0.51263,0.24934,-0.784379,1.43156,-2.61599,-2.43268,-0.899793,0.425301,-1.70226
6.493,4.95123,-2.5165,7.9188,-0.104097,-0.0333534,0.0391754,0.202918,9.45991,-2.4986,0.146649,-0.136545,-0.353889,0.379205,9.57427,-0.855978,-0.47595,-0.417586,-1.13555,1.67843,3.69739,7.22071,1.50056,2.74933,-1.30988,-5.45771,-9.21736,-1.88821,-0.664049,0.316959,-1.76884,9.07469,-0.0810913,1.81934,0.525784,0.255075,-0.790568,1.42461,-2.61057,-2.43473,-0.917577,0.432526,-1.73907
6.494,4.95268,-2.56489,7.91995,-0.10411,-0.0328024,0.0359735,0.0990768,9.45282,-2.50555,0.139428,-0.147503,-0.352065,0.391443,9.55373,-0.937531,-0.466162,-0.413863,-1.13377,1.68858,3.56299,7.19985,1.54454,2.78036,-1.30877,-5.41187,-9.24891,-1.86515,-0.665822,0.333591,-1.77456,9.09595,-0.130181,1.82603,0.545399,0.260919,-0.798867,1.40964,-2.63428,-2.41833,-0.933827,0.435728,-1.77594
6.495,4.94131,-2.61701,7.92815,-0.103295,-0.0323837,0.0317497,0.000966875,9.44797,-2.51457,0.131389,-0.161128,-0.348818,0.379691,9.53541,-1.01698,-0.454347,-0.410258,-1.13219,1.70155,3.41049,7.17086,1.58697,2.81242,-1.30434,-5.37476,-9.29025,-1.85495,-0.665594,0.349304,-1.78033,9.11515,-0.17917,1.85131,0.568244,0.266816,-0.808221,1.39066,-2.67255,-2.39272,-0.949309,0.436917,-1.81284
6.496,4.92995,-2.66913,7.93636,-0.102481,-0.0319649,0.027526,-0.0971431,9.44312,-2.52358,0.12335,-0.174753,-0.345571,0.367939,9.51708,-1.09643,-0.442532,-0.406653,-1.13062,1.71451,3.25799,7.14188,1.6294,2.84447,-1.29991,-5.33764,-9.33159,-1.84476,-0.665367,0.365018,-1.78611,9.13436,-0.228159,1.87658,0.591089,0.272714,-0.817575,1.37168,-2.71083,-2.36711,-0.964791,0.438107,-1.84974
6.497,4.91858,-2.72124,7.94456,-0.101666,-0.0315462,0.0233022,-0.195253,9.43828,-2.53259,0.115311,-0.188378,-0.342324,0.356188,9.49876,-1.17589,-0.430717,-0.403048,-1.12904,1.72748,3.10548,7.1129,1.67183,2.87652,-1.29547,-5.30052,-9.37292,-1.83457,-0.665139,0.380731,-1.79188,9.15356,-0.277148,1.90185,0.613935,0.278612,-0.826929,1.3527,-2.7491,-2.3415,-0.980274,0.439297,-1.88664
6.498,4.91454,-2.75671,7.94624,-0.100302,-0.0306256,0.0195716,-0.271945,9.4387,-2.54939,0.107334,-0.203039,-0.338894,0.347677,9.47768,-1.25305,-0.419575,-0.400314,-1.12916,1.74288,2.95941,7.09432,1.71414,2.90793,-1.29201,-5.26964,-9.40294,-1.80836,-0.664747,0.395805,-1.79835,9.1592,-0.30398,1.92504,0.627778,0.282033,-0.834962,1.33493,-2.79694,-2.31112,-0.995527,0.439803,-1.92322
6.499,4.93619,-2.73388,7.92513,-0.0970138,-0.0279483,0.0175671,-0.273673,9.45757,-2.59348,0.0995756,-0.221321,-0.334824,0.350508,9.44697,-1.32222,-0.410788,-0.400632,-1.13518,1.76683,2.83587,7.11212,1.75605,2.93711,-1.29193,-5.26058,-9.39331,-1.72609,-0.66378,0.408643,-1.80721,9.11734,-0.253262,1.94094,0.610114,0.276787,-0.838367,1.3214,-2.87826,-2.26406,-1.00998,0.437918,-1.95869
