Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
6.424,5.02795,-2.45203,8.02303,0.0279832,0.0852666,-0.00138519,0.707693,9.23678,-2.82397,0.175564,0.310032,-0.74265,1.61045,9.33441,-1.75081,0.0579234,0.996048,-1.08216,13.0003,6.84535,15.3699,0.126641,0.198862,1.94301,-2.47151,-15.3293,-1.5947,-0.162372,-0.385223,-1.22727,8.82341,-1.49798,2.69167,0.11096,0.118061,-0.235191,-2.59588,-7.70878,-3.32316,0.235888,-0.00903437,1.6066
6.425,5.01756,-2.40551,8.04305,0.0278732,0.0849798,0.00103495,0.655174,9.23652,-2.7742,0.180566,0.323702,-0.73276,1.67082,9.31135,-1.69834,0.0819063,1.06123,-1.08491,13.1372,7.18445,15.1034,0.218455,0.35126,1.864,-2.53533,-15.2646,-1.59294,-0.173804,-0.3645,-1.21112,8.80852,-1.50689,2.68455,0.108983,0.121199,-0.231153,-2.41582,-7.64736,-3.54906,0.206065,-0.00283641,1.56365
6.426,5.00717,-2.35898,8.06306,0.0277633,0.0846931,0.0034551,0.602656,9.23627,-2.72443,0.185567,0.337371,-0.722871,1.73118,9.28828,-1.64587,0.105889,1.12642,-1.08767,13.2741,7.52356,14.837,0.31027,0.503658,1.78499,-2.59914,-15.1999,-1.59117,-0.185237,-0.343777,-1.19496,8.79363,-1.5158,2.67742,0.107007,0.124338,-0.227115,-2.23576,-7.58594,-3.77497,0.176242,0.00336154,1.5207
6.427,4.99722,-2.31991,8.08175,0.0277349,0.0842597,0.0048881,0.539102,9.24573,-2.67111,0.189413,0.348947,-0.712833,1.78199,9.27855,-1.60453,0.129837,1.18419,-1.09125,13.2027,7.86705,14.5888,0.380717,0.65289,1.72036,-2.66293,-15.1053,-1.58869,-0.196705,-0.32227,-1.17983,8.78978,-1.51613,2.66636,0.106748,0.12768,-0.223002,-2.02097,-7.53069,-3.97784,0.145483,0.0120952,1.47791
6.428,4.98814,-2.29576,8.09781,0.0278697,0.0835332,0.00434683,0.453479,9.27462,-2.6107,0.190947,0.356334,-0.702498,1.81372,9.29547,-1.58545,0.153713,1.22712,-1.0965,12.7146,8.21933,14.3773,0.40843,0.79579,1.68452,-2.72665,-14.9509,-1.58478,-0.208243,-0.299193,-1.16675,8.80802,-1.4993,2.64741,0.109926,0.131426,-0.218736,-1.73672,-7.48778,-4.13463,0.112849,0.0259001,1.43545
6.429,4.97906,-2.27161,8.11387,0.0280045,0.0828067,0.00380556,0.367855,9.30351,-2.55028,0.192481,0.363722,-0.692163,1.84544,9.31239,-1.56638,0.177589,1.27006,-1.10174,12.2264,8.57161,14.1657,0.436143,0.938689,1.64868,-2.79038,-14.7965,-1.58087,-0.219782,-0.276117,-1.15367,8.82627,-1.48247,2.62847,0.113104,0.135173,-0.21447,-1.45247,-7.44486,-4.29143,0.0802153,0.0397051,1.39298
6.43,4.96998,-2.24746,8.12993,0.0281393,0.0820802,0.00326429,0.282231,9.3324,-2.48986,0.194014,0.37111,-0.681828,1.87717,9.32931,-1.5473,0.201466,1.31299,-1.10699,11.7382,8.92389,13.9541,0.463856,1.08159,1.61284,-2.8541,-14.642,-1.57696,-0.23132,-0.25304,-1.14059,8.84451,-1.46563,2.60953,0.116282,0.13892,-0.210204,-1.16822,-7.40195,-4.44822,0.0475816,0.0535101,1.35052
6.431,4.9609,-2.22331,8.14598,0.028274,0.0813537,0.00272302,0.196608,9.3613,-2.42944,0.195548,0.378498,-0.671494,1.90889,9.34623,-1.52823,0.225342,1.35593,-1.11223,11.2501,9.27616,13.7426,0.491569,1.22449,1.577,-2.91783,-14.4876,-1.57305,-0.242858,-0.229963,-1.1275,8.86275,-1.4488,2.59059,0.11946,0.142667,-0.205938,-0.883968,-7.35904,-4.60502,0.0149479,0.0673151,1.30805
6.432,4.95309,-2.22224,8.15093,0.0283822,0.0809934,0.00203937,0.120723,9.4362,-2.34923,0.193026,0.369322,-0.662781,1.86219,9.36377,-1.44651,0.24286,1.38011,-1.11566,10.6821,9.25916,13.558,0.447067,1.32756,1.54643,-3.02174,-14.3737,-1.54892,-0.252981,-0.216749,-1.11431,8.90079,-1.39812,2.6105,0.11785,0.142449,-0.204192,-0.608657,-7.29243,-4.65649,-0.014069,0.0784525,1.25818
6.433,4.94543,-2.22406,8.15449,0.0284871,0.0806788,0.00133792,0.0460555,9.51686,-2.26655,0.189996,0.358076,-0.654271,1.80567,9.38138,-1.35697,0.259584,1.40195,-1.11885,10.1042,9.196,13.3768,0.393538,1.42565,1.51652,-3.13067,-14.2648,-1.52227,-0.262926,-0.204767,-1.10111,8.94129,-1.3432,2.63528,0.115641,0.141734,-0.202761,-0.334463,-7.22286,-4.69479,-0.042634,0.0892565,1.20739
6.434,4.93778,-2.22588,8.15805,0.0285919,0.0803643,0.000636469,-0.0286119,9.59751,-2.18386,0.186967,0.346829,-0.645761,1.74916,9.399,-1.26742,0.276308,1.42378,-1.12205,9.52622,9.13284,13.1955,0.340009,1.52374,1.48661,-3.2396,-14.156,-1.49561,-0.272871,-0.192786,-1.08791,8.9818,-1.28829,2.66005,0.113432,0.14102,-0.201331,-0.0602695,-7.15329,-4.73309,-0.0711989,0.100061,1.15659
6.435,4.93012,-2.2277,8.16161,0.0286967,0.0800497,-6.5e-05,-0.103279,9.67817,-2.10118,0.183937,0.335583,-0.637251,1.69265,9.41661,-1.17788,0.293031,1.44562,-1.12524,8.94827,9.06967,13.0143,0.28648,1.62183,1.4567,-3.34853,-14.0472,-1.46895,-0.282817,-0.180804,-1.07471,9.0223,-1.23337,2.68483,0.111223,0.140306,-0.1999,0.213924,-7.08373,-4.7714,-0.0997638,0.110865,1.1058
6.436,4.91611,-2.23888,8.15706,0.0288793,0.0791912,-0.000720025,-0.176834,9.74818,-2.04355,0.178441,0.319345,-0.630141,1.60762,9.43121,-1.11009,0.307924,1.45797,-1.12892,8.43999,8.94651,12.8019,0.236545,1.70919,1.42764,-3.48726,-13.952,-1.46205,-0.291426,-0.16982,-1.06576,9.06501,-1.18596,2.70128,0.108043,0.138543,-0.201647,0.468046,-7.00355,-4.76261,-0.124905,0.118195,1.05203
6.437,4.89414,-2.26176,8.14238,0.0291591,0.0776527,-0.00131706,-0.248998,9.80488,-2.01723,0.169861,0.296869,-0.624782,1.48695,9.44204,-1.06949,0.320527,1.45845,-1.13321,8.01881,8.74833,12.5504,0.191103,1.78315,1.39964,-3.66322,-13.8738,-1.47984,-0.298367,-0.160082,-1.06214,9.11047,-1.14794,2.70733,0.103647,0.13547,-0.207366,0.697079,-6.91011,-4.69497,-0.145766,0.121185,0.994536
6.438,4.87218,-2.28464,8.1277,0.0294388,0.0761141,-0.0019141,-0.321162,9.86158,-1.99092,0.161281,0.274393,-0.619424,1.36628,9.45288,-1.0289,0.333131,1.45894,-1.1375,7.59762,8.55016,12.2989,0.145662,1.8571,1.37164,-3.83918,-13.7957,-1.49763,-0.305307,-0.150343,-1.05851,9.15593,-1.10991,2.71337,0.0992513,0.132397,-0.213085,0.926112,-6.81667,-4.62733,-0.166627,0.124174,0.937043
6.439,4.85022,-2.30753,8.11302,0.0297185,0.0745756,-0.00251113,-0.393326,9.91829,-1.9646,0.152701,0.251917,-0.614065,1.24561,9.46371,-0.988302,0.345734,1.45942,-1.1418,7.17643,8.35199,12.0474,0.10022,1.93106,1.34364,-4.01514,-13.7175,-1.51543,-0.312247,-0.140605,-1.05488,9.20139,-1.07188,2.71942,0.0948557,0.129324,-0.218804,1.15515,-6.72323,-4.55969,-0.187488,0.127164,0.87955
6.44,4.82825,-2.33041,8.09834,0.0299983,0.073037,-0.00310817,-0.465491,9.97499,-1.93829,0.144121,0.229442,-0.608706,1.12493,9.47455,-0.947707,0.358337,1.45991,-1.14609,6.75524,8.15382,11.7959,0.0547778,2.00501,1.31564,-4.19111,-13.6394,-1.53322,-0.319187,-0.130867,-1.05126,9.24685,-1.03386,2.72547,0.09046,0.126251,-0.224523,1.38418,-6.62979,-4.49205,-0.208349,0.130153,0.822056
6.441,4.8235,-2.34989,8.09712,0.0273495,0.0716549,-0.00403419,-0.538056,9.94095,-1.88547,0.134279,0.19562,-0.606602,0.967645,9.46582,-0.952747,0.361996,1.43538,-1.15027,6.36555,8.16199,11.543,0.0396086,2.05708,1.26882,-4.39224,-13.5615,-1.57927,-0.322741,-0.117576,-1.05397,9.31812,-1.01611,2.70148,0.090112,0.123316,-0.23373,1.53106,-6.50056,-4.3563,-0.224155,0.119177,0.758994
6.442,4.81876,-2.36936,8.09589,0.0247008,0.0702727,-0.00496022,-0.610621,9.90692,-1.83265,0.124437,0.161799,-0.604498,0.810357,9.4571,-0.957786,0.365655,1.41085,-1.15446,5.97585,8.17017,11.2901,0.0244394,2.10915,1.222,-4.59338,-13.4836,-1.62531,-0.326295,-0.104286,-1.05669,9.38939,-0.998354,2.6775,0.0897639,0.120381,-0.242938,1.67793,-6.37134,-4.22054,-0.239962,0.108201,0.695932
6.443,4.81401,-2.38884,8.09467,0.0220521,0.0688906,-0.00588624,-0.683187,9.87288,-1.77984,0.114595,0.127978,-0.602394,0.65307,9.44837,-0.962826,0.369313,1.38632,-1.15865,5.58616,8.17835,11.0372,0.00927026,2.16122,1.17518,-4.79451,-13.4056,-1.67136,-0.329848,-0.0909957,-1.0594,9.46066,-0.980603,2.65351,0.0894159,0.117446,-0.252145,1.82481,-6.24211,-4.08478,-0.255769,0.0972248,0.63287
6.444,4.80926,-2.40831,8.09344,0.0194033,0.0675084,-0.00681226,-0.755752,9.83885,-1.72702,0.104753,0.0941569,-0.600289,0.495783,9.43965,-0.967865,0.372972,1.36179,-1.16283,5.19646,8.18653,10.7844,-0.00589892,2.2133,1.12836,-4.99565,-13.3277,-1.71741,-0.333402,-0.0777053,-1.06212,9.53193,-0.962852,2.62953,0.0890678,0.114511,-0.261352,1.97169,-6.11289,-3.94903,-0.271576,0.0862487,0.569808
6.445,4.81007,-2.40769,8.08725,0.0182734,0.0667861,-0.00762745,-0.826636,9.81141,-1.6978,0.094902,0.0570869,-0.600198,0.358172,9.45254,-0.953249,0.371872,1.32995,-1.1671,4.84974,8.23563,10.5443,-0.0225455,2.25555,1.07903,-5.1422,-13.2587,-1.7393,-0.336728,-0.0658104,-1.0707,9.59379,-0.938146,2.61249,0.0914896,0.112925,-0.270886,2.06794,-5.98251,-3.82525,-0.285858,0.0705012,0.508313
6.446,4.81532,-2.39098,8.07708,0.0183586,0.0665917,-0.00835395,-0.896174,9.78925,-1.68746,0.085044,0.0174178,-0.601717,0.236301,9.48273,-0.922909,0.366966,1.29225,-1.17142,4.53739,8.31747,10.3144,-0.0403739,2.28995,1.02769,-5.24508,-13.1969,-1.74186,-0.339873,-0.0550318,-1.08397,9.64811,-0.907876,2.60101,0.0961273,0.112419,-0.280682,2.1237,-5.85121,-3.71106,-0.298922,0.0509365,0.448071
6.447,4.82057,-2.37427,8.06691,0.0184437,0.0663972,-0.00908046,-0.965712,9.76709,-1.67712,0.075186,-0.0222513,-0.603236,0.114431,9.51292,-0.892569,0.36206,1.25455,-1.17574,4.22504,8.3993,10.0845,-0.0582023,2.32436,0.976359,-5.34796,-13.135,-1.74442,-0.343017,-0.0442532,-1.09724,9.70243,-0.877606,2.58954,0.100765,0.111914,-0.290478,2.17945,-5.71992,-3.59688,-0.311986,0.0313718,0.387829
6.448,4.82583,-2.35756,8.05675,0.0185289,0.0662028,-0.00980697,-1.03525,9.74493,-1.66678,0.065328,-0.0619204,-0.604755,-0.00743986,9.54311,-0.862229,0.357153,1.21686,-1.18007,3.91269,8.48114,9.85467,-0.0760307,2.35876,0.925024,-5.45084,-13.0731,-1.74697,-0.346162,-0.0334746,-1.11051,9.75675,-0.847336,2.57806,0.105403,0.111408,-0.300274,2.2352,-5.58862,-3.48269,-0.325049,0.0118071,0.327587
6.449,4.82944,-2.34493,8.04872,0.0188174,0.0658989,-0.0105007,-1.09883,9.72648,-1.65743,0.055931,-0.102416,-0.605615,-0.13638,9.57289,-0.833149,0.351464,1.17763,-1.18397,3.60189,8.56091,9.62658,-0.0922733,2.39273,0.874112,-5.55741,-13.0067,-1.75507,-0.349282,-0.0228586,-1.12421,9.80972,-0.819421,2.5659,0.110821,0.111284,-0.31042,2.28725,-5.46286,-3.37021,-0.33764,-0.00790283,0.268301
6.45,4.81997,-2.3649,8.05778,0.0207327,0.0647189,-0.0109322,-1.11472,9.73772,-1.65602,0.0502213,-0.149529,-0.601207,-0.321877,9.59947,-0.814155,0.33951,1.12619,-1.18454,3.30351,8.62421,9.41265,-0.0958295,2.42323,0.82658,-5.69357,-12.9039,-1.80746,-0.352209,-0.0135435,-1.14133,9.85184,-0.810349,2.54832,0.122483,0.114221,-0.323369,2.30972,-5.38142,-3.2714,-0.346448,-0.0287744,0.216663
6.451,4.8105,-2.38486,8.06685,0.0226481,0.0635389,-0.0113637,-1.13061,9.74896,-1.65461,0.0445116,-0.196641,-0.596798,-0.507375,9.62605,-0.795161,0.327556,1.07476,-1.1851,3.00513,8.6875,9.19871,-0.0993857,2.45372,0.779048,-5.82973,-12.8011,-1.85986,-0.355137,-0.00422833,-1.15845,9.89396,-0.801277,2.53074,0.134145,0.117158,-0.336318,2.33219,-5.29998,-3.1726,-0.355255,-0.049646,0.165026
6.452,4.80102,-2.40482,8.07592,0.0245634,0.0623588,-0.0117952,-1.1465,9.7602,-1.6532,0.0388019,-0.243753,-0.592389,-0.692872,9.65262,-0.776167,0.315603,1.02332,-1.18566,2.70675,8.7508,8.98478,-0.102942,2.48422,0.731515,-5.96588,-12.6984,-1.91225,-0.358064,0.0050868,-1.17557,9.93609,-0.792204,2.51316,0.145807,0.120096,-0.349267,2.35465,-5.21854,-3.07379,-0.364063,-0.0705175,0.113388
6.453,4.79155,-2.42479,8.08498,0.0264788,0.0611788,-0.0122267,-1.16239,9.77144,-1.65179,0.0330923,-0.290865,-0.58798,-0.87837,9.6792,-0.757173,0.303649,0.971878,-1.18622,2.40837,8.81409,8.77085,-0.106498,2.51472,0.683983,-6.10204,-12.5956,-1.96464,-0.360991,0.0144019,-1.19269,9.97821,-0.783132,2.49557,0.157469,0.123033,-0.362215,2.37712,-5.1371,-2.97499,-0.372871,-0.0913891,0.0617507
6.454,4.7857,-2.43221,8.09162,0.0263626,0.0606943,-0.0135323,-1.15424,9.77626,-1.65307,0.0249141,-0.334953,-0.581418,-0.989627,9.68238,-0.721424,0.286705,0.91653,-1.19011,2.12673,8.80258,8.55451,-0.0921898,2.5432,0.636042,-6.19301,-12.5014,-1.99298,-0.362586,0.0230495,-1.21264,10.0058,-0.769126,2.48184,0.171569,0.124686,-0.377653,2.38515,-5.07896,-2.86547,-0.375931,-0.110209,0.0150432
6.455,4.78167,-2.43335,8.09704,0.0252306,0.0605575,-0.0152749,-1.13407,9.77788,-1.65569,0.0155016,-0.37753,-0.573779,-1.06376,9.67385,-0.677296,0.267266,0.859227,-1.19565,1.85344,8.75366,8.33697,-0.0689493,2.57066,0.587896,-6.26139,-12.4115,-2.00928,-0.363513,0.0313634,-1.234,10.0262,-0.752653,2.47004,0.186887,0.125697,-0.394335,2.38595,-5.03247,-2.7506,-0.376117,-0.128004,-0.0291993
6.456,4.77763,-2.4345,8.10246,0.0240987,0.0604207,-0.0170176,-1.1139,9.7795,-1.65832,0.00608911,-0.420107,-0.56614,-1.1379,9.66533,-0.633169,0.247827,0.801924,-1.20119,1.58016,8.70474,8.11943,-0.0457088,2.59812,0.539751,-6.32976,-12.3216,-2.02559,-0.364441,0.0396772,-1.25537,10.0466,-0.73618,2.45824,0.202205,0.126709,-0.411018,2.38676,-4.98598,-2.63573,-0.376304,-0.145798,-0.0734417
6.457,4.7736,-2.43565,8.10788,0.0229667,0.0602839,-0.0187602,-1.09373,9.78113,-1.66094,-0.00332337,-0.462683,-0.558501,-1.21204,9.6568,-0.589042,0.228388,0.744621,-1.20674,1.30688,8.65582,7.90189,-0.0224683,2.62558,0.491605,-6.39814,-12.2317,-2.04189,-0.365369,0.0479911,-1.27673,10.067,-0.719707,2.44643,0.217523,0.12772,-0.4277,2.38756,-4.93948,-2.52086,-0.37649,-0.163593,-0.117684
6.458,4.77445,-2.42845,8.11568,0.0215481,0.0601554,-0.0204024,-1.0671,9.78666,-1.65968,-0.0115728,-0.503347,-0.550617,-1.27972,9.65309,-0.536538,0.207313,0.687053,-1.21192,1.0458,8.58353,7.69911,0.00761556,2.64869,0.442654,-6.47304,-12.1461,-2.05125,-0.366104,0.0559401,-1.29814,10.0813,-0.701719,2.43317,0.231641,0.128071,-0.444259,2.39135,-4.89721,-2.41074,-0.375568,-0.179765,-0.161471
6.459,4.79241,-2.39207,8.13183,0.0191264,0.0600559,-0.0216929,-1.01788,9.8059,-1.64483,-0.0157517,-0.537317,-0.541871,-1.32479,9.66621,-0.454716,0.180511,0.628556,-1.21584,0.827435,8.42943,7.54801,0.0616513,2.65659,0.390882,-6.57083,-12.076,-2.0363,-0.366165,0.0626124,-1.31969,10.0742,-0.678429,2.41482,0.241561,0.12611,-0.460385,2.40559,-4.86967,-2.31725,-0.370768,-0.190257,-0.203663
6.46,4.81036,-2.35569,8.14799,0.0167047,0.0599565,-0.0229835,-0.968665,9.82515,-1.62998,-0.0199306,-0.571287,-0.533126,-1.36987,9.67933,-0.372894,0.153709,0.570059,-1.21976,0.60907,8.27533,7.3969,0.115687,2.66448,0.33911,-6.66861,-12.0058,-2.02135,-0.366225,0.0692846,-1.34123,10.0671,-0.655138,2.39647,0.25148,0.124148,-0.47651,2.41984,-4.84214,-2.22377,-0.365967,-0.200749,-0.245854
6.461,4.82832,-2.31932,8.16414,0.014283,0.059857,-0.024274,-0.919448,9.84439,-1.61513,-0.0241094,-0.605257,-0.524381,-1.41494,9.69245,-0.291072,0.126907,0.511561,-1.22368,0.390705,8.12123,7.2458,0.169723,2.67237,0.287338,-6.76639,-11.9357,-2.00641,-0.366286,0.0759569,-1.36278,10.06,-0.631848,2.37812,0.261399,0.122187,-0.492636,2.43408,-4.81461,-2.13028,-0.361167,-0.21124,-0.288046
6.462,4.84628,-2.28294,8.18029,0.0118613,0.0597576,-0.0255646,-0.870231,9.86363,-1.60028,-0.0282883,-0.639226,-0.515635,-1.46002,9.70557,-0.20925,0.100105,0.453064,-1.22761,0.17234,7.96713,7.09469,0.223759,2.68026,0.235566,-6.86417,-11.8655,-1.99146,-0.366347,0.0826291,-1.38433,10.053,-0.608557,2.35977,0.271318,0.120226,-0.508762,2.44833,-4.78708,-2.03679,-0.356367,-0.221732,-0.330238
6.463,4.85462,-2.24871,8.17945,0.00907767,0.0591704,-0.0261074,-0.818696,9.86245,-1.55851,-0.03179,-0.66399,-0.508835,-1.45051,9.72728,-0.18292,0.0706518,0.397049,-1.22604,-0.00615738,7.79359,7.00701,0.273075,2.6723,0.177924,-6.8792,-11.7645,-2.01219,-0.369495,0.0881463,-1.40865,10.0298,-0.581939,2.32935,0.279011,0.11836,-0.523488,2.46976,-4.73288,-1.98057,-0.351491,-0.2234,-0.370492
6.464,4.86022,-2.21509,8.17375,0.00619056,0.0584439,-0.0264366,-0.766498,9.85543,-1.50905,-0.0350983,-0.686123,-0.502591,-1.4254,9.75145,-0.172445,0.0404409,0.341744,-1.22291,-0.173264,7.61449,6.93745,0.321044,2.6598,0.118605,-6.8706,-11.6548,-2.04312,-0.373526,0.0933335,-1.43376,10.002,-0.55437,2.29549,0.286068,0.116521,-0.537813,2.49325,-4.67106,-1.93499,-0.346594,-0.222547,-0.410193
6.465,4.86582,-2.18147,8.16805,0.00330346,0.0577174,-0.0267658,-0.7143,9.84842,-1.45959,-0.0384066,-0.708257,-0.496346,-1.4003,9.77562,-0.161971,0.01023,0.286439,-1.21978,-0.340371,7.4354,6.86788,0.369012,2.64731,0.0592858,-6.86199,-11.545,-2.07405,-0.377557,0.0985207,-1.45887,9.97421,-0.526802,2.26162,0.293125,0.114682,-0.552138,2.51674,-4.60924,-1.88941,-0.341697,-0.221694,-0.449893
6.466,4.87142,-2.14785,8.16235,0.000416358,0.0569909,-0.027095,-0.662102,9.8414,-1.41013,-0.0417149,-0.73039,-0.490102,-1.37519,9.79979,-0.151496,-0.0199808,0.231134,-1.21665,-0.507478,7.25631,6.79832,0.416981,2.63481,-3.35e-05,-6.85338,-11.4352,-2.10498,-0.381588,0.103708,-1.48398,9.94643,-0.499233,2.22776,0.300182,0.112843,-0.566464,2.54023,-4.54741,-1.84382,-0.3368,-0.220841,-0.489594
6.467,4.8699,-2.10866,8.16413,-0.00234754,0.0555811,-0.0270799,-0.596811,9.83386,-1.37101,-0.0438106,-0.74816,-0.48515,-1.35848,9.82028,-0.12495,-0.0491115,0.178815,-1.2135,-0.649016,7.09403,6.7394,0.459095,2.61712,-0.0607393,-6.84456,-11.3314,-2.11008,-0.385802,0.107502,-1.50655,9.9184,-0.468845,2.20089,0.307182,0.112443,-0.58098,2.55578,-4.4875,-1.80417,-0.333117,-0.216601,-0.52871
6.468,4.85415,-2.05832,8.18086,-0.00486502,0.0528047,-0.0263759,-0.505334,9.82529,-1.35258,-0.0434813,-0.757204,-0.482785,-1.35855,9.83341,-0.0662611,-0.0760819,0.132469,-1.21029,-0.739417,6.96537,6.70176,0.489501,2.58902,-0.124218,-6.83529,-11.2396,-2.06352,-0.390382,0.10851,-1.52403,9.88987,-0.432819,2.18801,0.314068,0.114923,-0.595879,2.55543,-4.43139,-1.77636,-0.33186,-0.205587,-0.566659
6.469,4.8384,-2.00799,8.1976,-0.00738251,0.0500284,-0.025672,-0.413857,9.81671,-1.33415,-0.043152,-0.766248,-0.48042,-1.35862,9.84655,-0.00757217,-0.103052,0.0861233,-1.20707,-0.829819,6.83672,6.66412,0.519907,2.56092,-0.187697,-6.82603,-11.1479,-2.01696,-0.394962,0.109518,-1.54151,9.86134,-0.396792,2.17513,0.320954,0.117402,-0.610777,2.55509,-4.37528,-1.74855,-0.330604,-0.194574,-0.604607
6.47,4.82265,-1.95765,8.21433,-0.00989999,0.047252,-0.0249681,-0.322379,9.80813,-1.31572,-0.0428227,-0.775293,-0.478055,-1.35868,9.85968,0.0511168,-0.130023,0.0397774,-1.20386,-0.92022,6.70807,6.62648,0.550312,2.53282,-0.251176,-6.81676,-11.0561,-1.9704,-0.399542,0.110526,-1.55899,9.83282,-0.360766,2.16225,0.327839,0.119881,-0.625676,2.55474,-4.31917,-1.72074,-0.329347,-0.18356,-0.642556
6.471,4.8069,-1.90731,8.23107,-0.0124175,0.0444757,-0.0242642,-0.230902,9.79955,-1.29729,-0.0424934,-0.784337,-0.475689,-1.35875,9.87282,0.109806,-0.156993,-0.00656841,-1.20065,-1.01062,6.57942,6.58884,0.580718,2.50472,-0.314655,-6.8075,-10.9644,-1.92384,-0.404122,0.111534,-1.57647,9.80429,-0.32474,2.14937,0.334725,0.122361,-0.640574,2.5544,-4.26306,-1.69293,-0.328091,-0.172547,-0.680504
6.472,4.79701,-1.86865,8.24312,-0.0152042,0.0428593,-0.0214006,-0.163723,9.79175,-1.32273,-0.038693,-0.780447,-0.474492,-1.36701,9.85284,0.121725,-0.176523,-0.049195,-1.19591,-0.993679,6.49451,6.5802,0.604463,2.46816,-0.372712,-6.75947,-10.8393,-1.91061,-0.407701,0.114525,-1.58696,9.75749,-0.293692,2.1411,0.342791,0.126469,-0.651034,2.56925,-4.18584,-1.70143,-0.33255,-0.156222,-0.714693
6.473,4.78785,-1.83145,8.25459,-0.0180247,0.041388,-0.0182671,-0.0995801,9.78406,-1.35365,-0.0344587,-0.774942,-0.47344,-1.37629,9.82873,0.127798,-0.195123,-0.0913566,-1.19098,-0.963319,6.41506,6.57518,0.627375,2.43053,-0.430091,-6.7066,-10.71,-1.90155,-0.411154,0.117763,-1.59659,9.70842,-0.263266,2.1334,0.351005,0.130781,-0.66094,2.58601,-4.10597,-1.71446,-0.337723,-0.139233,-0.748412
6.474,4.77868,-1.79425,8.26607,-0.0208451,0.0399166,-0.0151335,-0.0354377,9.77636,-1.38457,-0.0302244,-0.769436,-0.472389,-1.38557,9.80461,0.133871,-0.213723,-0.133518,-1.18605,-0.932959,6.33562,6.57017,0.650288,2.39291,-0.48747,-6.65374,-10.5807,-1.89249,-0.414608,0.121002,-1.60621,9.65934,-0.23284,2.1257,0.359219,0.135093,-0.670846,2.60277,-4.02611,-1.72749,-0.342897,-0.122244,-0.78213
6.475,4.76952,-1.75704,8.27754,-0.0236655,0.0384453,-0.012,0.0287047,9.76866,-1.41549,-0.0259901,-0.76393,-0.471337,-1.39485,9.7805,0.139945,-0.232323,-0.17568,-1.18112,-0.902598,6.25617,6.56516,0.6732,2.35528,-0.544849,-6.60087,-10.4514,-1.88343,-0.418061,0.124241,-1.61583,9.61026,-0.202415,2.11801,0.367433,0.139405,-0.680751,2.61952,-3.94625,-1.74053,-0.34807,-0.105255,-0.815849
6.476,4.77339,-1.74379,8.28213,-0.0274274,0.0361458,-0.00814004,0.102471,9.75312,-1.4476,-0.0209525,-0.753006,-0.47068,-1.35437,9.77393,0.164518,-0.245308,-0.213407,-1.17472,-0.842062,6.19832,6.57446,0.694132,2.3209,-0.595813,-6.5556,-10.3589,-1.87734,-0.424459,0.128981,-1.62352,9.5758,-0.178712,2.11935,0.375969,0.143032,-0.690669,2.6269,-3.85578,-1.75013,-0.355624,-0.0878853,-0.849568
6.477,4.79354,-1.76046,8.27813,-0.0323661,0.032811,-0.00337208,0.188266,9.72777,-1.4812,-0.0149109,-0.735309,-0.470516,-1.25169,9.78928,0.212216,-0.251276,-0.245592,-1.16648,-0.743806,6.16744,6.60168,0.712587,2.29056,-0.63876,-6.51985,-10.3123,-1.87496,-0.434536,0.135597,-1.62878,9.55959,-0.163412,2.13201,0.384908,0.145804,-0.7006,2.62255,-3.75206,-1.75545,-0.366154,-0.0700391,-0.883287
6.478,4.81369,-1.77713,8.27414,-0.0373047,0.0294762,0.00139588,0.274062,9.70243,-1.5148,-0.00886923,-0.717613,-0.470352,-1.14901,9.80462,0.259915,-0.257244,-0.277776,-1.15824,-0.64555,6.13657,6.62889,0.731042,2.26022,-0.681706,-6.48409,-10.2658,-1.87259,-0.444613,0.142213,-1.63405,9.54339,-0.148113,2.14466,0.393847,0.148576,-0.710532,2.6182,-3.64833,-1.76076,-0.376684,-0.0521928,-0.917005
6.479,4.83385,-1.7938,8.27014,-0.0422434,0.0261414,0.00616384,0.359857,9.67708,-1.5484,-0.00282757,-0.699916,-0.470188,-1.04633,9.81997,0.307613,-0.263211,-0.30996,-1.15001,-0.547294,6.1057,6.65611,0.749497,2.22988,-0.724653,-6.44834,-10.2193,-1.87021,-0.45469,0.14883,-1.63932,9.52719,-0.132814,2.15731,0.402786,0.151347,-0.720464,2.61385,-3.5446,-1.76608,-0.387215,-0.0343465,-0.950724
